tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59895.53127310006,2141531272215015003,2,2141531272215,19.499092,1,2141,1.297415,19.19536,18.9135,0.1393792,0.2234,187.3254358,9.9366581,0.8585714,t17_f5_c3,0.9993693,18.9072,0.2792,525120222.0,True,True,True,1.1.6,0.0,16.631477,100.0,0.013141505,,ZTF22abrrkwx
ztf,59895.533738399856,2141533732215015009,2,2141533732215,19.602139,1,2141,1.6684693,19.192469,19.3008,0.14968158,0.3035,187.3253427,9.9367219,0.8814286,t17_f5_c3,0.99997926,19.4993,0.4571,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59895.53620370012,2141536202215015005,2,2141536202215,19.455957,1,2141,1.7355121,19.044046,18.9369,0.15153229,0.2276,187.3253079,9.9366514,0.91,t17_f5_c3,0.9986066,18.933,0.285,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59895.538657399826,2141538652215015008,2,2141538652215,19.510332,1,2141,1.6976768,18.954895,19.033,0.10969546,0.2424,187.3253509,9.9367695,0.87857145,t17_f5_c3,0.99583364,18.7851,0.2423,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59895.54112270009,2141541122215015005,2,2141541122215,19.686268,1,2141,1.7323626,19.256504,19.5947,0.18656702,0.3884,187.3253236,9.9367218,0.87714285,t17_f5_c3,0.99992204,19.633,0.5041,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59896.534814800136,2142534812215015002,2,2142534812215,19.65618,1,2142,1.5472484,19.186752,18.875,0.13588849,0.1906,187.3253687,9.9366854,0.8385714,t17_f5_c3,0.99977845,18.5847,0.1825,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59896.53728009993,2142537282215015001,2,2142537282215,19.683662,1,2142,1.7206022,19.427134,19.608,0.2086774,0.3661,187.3253349,9.936741,0.8485714,t17_f5_c3,0.9987722,19.3439,0.3587,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59896.539745400194,2142539742215015004,2,2142539742215,19.569715,1,2142,1.6441233,18.9787,18.7575,0.11722652,0.1717,187.3253452,9.9367052,0.8142857,t17_f5_c3,0.9999796,18.6852,0.2007,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59896.54221059987,2142542212215015001,2,2142542212215,19.539698,1,2142,1.6111947,19.124449,19.3823,0.19005425,0.3111,187.3253448,9.9366581,0.7942857,t17_f5_c3,0.9999355,19.6869,0.515,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59897.53575230017,2143535752215015004,2,2143535752215,19.437313,1,2143,1.6539825,19.19241,19.4797,0.14955357,0.339,187.3253598,9.9367582,0.81714284,t17_f5_c3,0.9998456,19.5867,0.4686,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59897.54068290023,2143540682215015007,2,2143540682215,19.29047,1,2143,1.564171,19.016325,19.0731,0.1865385,0.235,187.3253918,9.9367681,0.74,t17_f5_c3,0.970816,19.3053,0.3643,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59897.54314809991,2143543142215015002,2,2143543142215,19.472792,1,2143,1.653526,19.033749,18.9789,0.19204542,0.2149,187.3253812,9.936804,0.86,t17_f5_c3,0.9913793,19.0245,0.2803,525120222.0,True,False,False,1.1.6,0.0,,,,,ZTF22abrrkwx
ztf,59914.533993099816,2160533992215015014,2,2160533992215,20.329773,1,2160,1.4288238,19.15175,19.1971,0.09798931,0.162,187.325416,9.9367253,0.9071429,t17_f5_c3,0.76133496,19.283,0.2095,525120222.0,True,False,True,1.1.6,0.0,,,,,ZTF22abrrkwx
