tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58352.38770829979,598387703415015011,1,598387703415,20.6249,1,598,0.802197,17.6177,17.5722,0.080845,0.0392,338.8110298,55.7546347,0.44,t12_f5_c3,17.5581,0.0432,False,True,False,bulk_1.0.0,0.0,6.21300093415015e+17,14.731154,100.0,0.0056628454,,,ZTF18abjtejd
ztf,58355.315069399774,601315063415015020,2,601315063415,20.3813,1,601,2.31379,17.96,17.3086,0.190565,0.0423,338.8120521,55.7542007,0.193333,t12_f5_c3,17.3945,0.0504,False,False,False,bulk_1.0.0,0.0,6.21300093415015e+17,,,,,,ZTF18abjtejd
ztf,58355.4328240999,601432823415015019,2,601432823415,20.3143,1,601,1.62959,17.6764,17.4635,0.231732,0.0495,338.8119163,55.7543883,0.19,t12_f5_c3,17.4144,0.0525,False,False,False,bulk_1.0.0,0.0,6.21300093415015e+17,,,,,,ZTF18abjtejd
ztf,58371.30730320001,617307303415015004,2,617307303415,20.8044,1,617,2.42322,18.3683,17.9582,0.217051,0.0668,338.81252,55.7544879,0.296667,t12_f5_c3,18.0962,0.0812,False,False,False,bulk_1.0.0,0.0,6.24282703415015e+17,,,,,,ZTF18abjtejd
ztf,58375.30009259982,621300093415015015,1,621300093415,21.031612,1,621,1.152176,17.914696,17.7427,0.09363686,0.0389,338.8114457,55.7544097,0.38333333,t8_f5_c3,17.7026,0.0405,False,True,False,bulk_1.0.0,0.0,6.24282703415015e+17,14.749508,100.0,0.0050742505,0.0,803120134.0,ZTF18abjtejd
ztf,58376.350544000044,622350543415015012,2,622350543415,20.861698,1,622,1.4085143,17.060354,17.145,0.18301454,0.0324,338.8120628,55.7546193,0.25,t8_f5_c3,17.0393,0.0316,False,False,False,bulk_1.0.0,0.0,6.24282703415015e+17,,,,0.0,803120234.0,ZTF18abjtejd
ztf,58377.27090279991,623270903415015015,1,623270903415,20.922485,1,623,0.32705703,17.916025,17.8226,0.061481204,0.0428,338.8115206,55.7546766,0.42,t8_f5_c3,17.8263,0.0476,False,True,False,bulk_1.0.0,0.0,6.24282703415015e+17,14.74958,100.0,0.0033278554,0.0,803120134.0,ZTF18abjtejd
ztf,58377.2894791998,623289473415015019,2,623289473415,20.8692,1,623,0.948081,17.506,17.047,0.235482,0.0299,338.8118067,55.7546123,0.236667,t12_f5_c3,17.1396,0.0346,False,True,True,bulk_1.0.0,0.0,6.24282703415015e+17,13.815125,100.0,0.007863352,,,ZTF18abjtejd
ztf,58378.28270829981,624282703415015008,2,624282703415,20.75032,1,624,1.4938457,17.812746,17.5045,0.14602353,0.0449,338.8119825,55.7544782,0.29,t8_f5_c3,17.5328,0.0498,True,False,False,bulk_1.0.0,0.0,0.0,,,,0.0,803120234.0,ZTF18abjtejd
ztf,58634.34114579996,880341143415015001,2,880341143415,20.6521,1,880,2.32711,17.8031,17.9635,0.523919,0.0784,338.8118288,55.7541268,0.26,t17_f5_c3,18.1978,0.1039,False,False,False,bulk_1.0.0,0.0,8.86454643415015e+17,,,,,,ZTF18abjtejd
ztf,58635.46361109987,881463613415015002,1,881463613415,20.7664,1,881,1.27293,18.2654,18.1942,0.24647,0.0652,338.8114664,55.7543793,0.248571,t17_f5_c3,18.146,0.0685,False,True,False,bulk_1.0.0,0.0,8.86454643415015e+17,14.765873,100.0,0.009816423,,,ZTF18abjtejd
ztf,58639.41519680014,885415193415015000,2,885415193415,20.747293,1,885,1.1501184,17.043274,17.2708,0.16746484,0.0384,338.8118747,55.754567,0.40571427,t17_f5_c3,17.5179,0.0516,False,True,True,bulk_1.0.0,0.0,8.86454643415015e+17,13.796027,100.0,0.008414434,0.0,803120234.0,ZTF18abjtejd
ztf,58639.44789349986,885447893415015000,1,885447893415,20.8935,1,885,1.90821,18.1234,18.1569,0.192062,0.0615,338.8119194,55.7542857,0.195714,t17_f5_c3,18.1034,0.0637,False,False,True,bulk_1.0.0,0.0,8.86454643415015e+17,,,,,,ZTF18abjtejd
ztf,58640.45464120014,886454643415015003,1,886454643415,20.829884,1,886,0.62731194,18.126278,18.0688,0.09194172,0.0579,338.8114381,55.7545571,0.70857143,t17_f5_c3,18.0833,0.0635,True,True,False,bulk_1.0.0,0.0,0.0,14.759976,100.0,0.0041399207,0.0,803120134.0,ZTF18abjtejd
ztf,58640.45464120014,886454643415015004,1,886454643415,20.829884,1,886,0.87519777,17.896584,18.3273,0.13553745,0.0692,338.8115874,55.7545116,0.49142858,t17_f5_c3,18.2782,0.0727,True,True,False,bulk_1.0.0,0.0,0.0,14.748519,100.0,0.0074616265,0.0,803120134.0,ZTF18abjtejd
ztf,58686.37982639996,932379823415015095,2,932379823415,18.8502,1,932,0.457395,16.1993,16.335,0.048183,0.0348,338.8112633,55.7546212,0.442857,t17_f5_c3,16.3755,0.0438,False,True,True,bulk_1.0.0,0.0,9.58466013415015e+17,13.733714,100.0,0.0049734684,,,ZTF18abjtejd
ztf,58690.36947919987,936369473415015000,2,936369473415,20.8234,1,936,1.30609,17.7785,18.0345,0.367636,0.0779,338.8119742,55.7545775,0.221429,t17_f5_c3,18.2451,0.1003,False,True,True,bulk_1.0.0,0.0,9.58466013415015e+17,13.823203,100.0,0.009622753,,,ZTF18abjtejd
ztf,58712.46601849981,958466013415015001,1,958466013415,19.726055,1,958,0.4537193,17.846193,17.8117,0.15049793,0.077,338.8116172,55.7547116,0.54714286,t17_f5_c3,17.8943,0.1011,True,True,False,bulk_1.0.0,0.0,0.0,14.745684,100.0,0.008656185,0.13539475,803120134.0,ZTF18abjtejd
ztf,58735.38773149997,981387733415015002,2,981387733415,20.714,1,981,1.90647,17.5619,17.5503,0.236825,0.0499,338.8121182,55.7543896,0.218571,t17_f5_c3,17.6842,0.0603,False,False,False,bulk_1.0.0,0.0,1.006217873415015e+18,,,,,,ZTF18abjtejd
ztf,58736.167905100156,982167903415015006,1,982167903415,20.2018,1,982,0.784307,17.8725,17.9787,0.078249,0.0467,338.8117533,55.7546485,0.541429,t17_f5_c3,18.0192,0.0588,False,True,False,bulk_1.0.0,0.0,1.005241723415015e+18,14.74718,100.0,0.0043989704,,,ZTF18abjtejd
ztf,58736.46909719985,982469093415015004,1,982469093415,20.2324,1,982,0.442119,17.724,18.0175,0.160219,0.0623,338.8112565,55.7546353,0.63,t17_f5_c3,18.0462,0.072,False,True,False,bulk_1.0.0,0.0,1.005241723415015e+18,14.738271,100.0,0.010242876,,,ZTF18abjtejd
ztf,58737.46776620019,983467763415015005,1,983467763415,20.4065,1,983,0.446223,17.8984,17.9392,0.134166,0.0587,338.8113007,55.7546198,0.66,t17_f5_c3,17.9085,0.0641,False,True,False,bulk_1.0.0,0.0,1.005241723415015e+18,14.74862,100.0,0.007374468,,,ZTF18abjtejd
ztf,58739.13148149988,985131483415015002,1,985131483415,19.5008,1,985,1.94627,18.0029,18.0394,0.174045,0.1142,338.8123038,55.7545423,0.247143,t17_f5_c3,18.1045,0.1501,False,False,True,bulk_1.0.0,0.0,1.006217873415015e+18,,,,,,ZTF18abjtejd
ztf,58744.248055600096,990248053415010001,1,990248053415,19.9607,-1,990,0.873657,18.2357,18.7072,0.1983,0.1462,338.8112846,55.7549738,0.265714,t17_f5_c3,18.691,0.1721,False,True,False,bulk_1.0.0,0.0,1.005241723415015e+18,14.857302,100.0,0.008830047,,,ZTF18abjtejd
ztf,58745.19363430003,991193633415010001,1,991193633415,20.6269,-1,991,0.552974,18.3397,18.8098,0.179985,0.1169,338.8112706,55.754876,0.352857,t17_f5_c3,18.9564,0.1497,False,True,False,bulk_1.0.0,0.0,1.019176923415015e+18,14.852894,100.0,0.007252934,,,ZTF18abjtejd
ztf,58748.24781250022,994247813415010001,1,994247813415,20.5112,-1,994,0.682124,18.8102,19.3457,0.413083,0.1995,338.8111875,55.7545795,0.308571,t17_f5_c3,19.344,0.2234,False,True,False,bulk_1.0.0,0.0,1.005241723415015e+18,14.837616,100.0,0.010641525,,,ZTF18abjtejd
ztf,58758.23146989988,1004231463415015003,2,1004231463415,20.6332,1,1004,1.93261,17.2539,17.4604,0.147628,0.0464,338.8121578,55.754408,0.3,t17_f5_c3,17.5457,0.0538,False,False,False,bulk_1.0.0,0.0,1.006217873415015e+18,,,,,,ZTF18abjtejd
ztf,58758.34391199984,1004343913415015004,1,1004343913415,20.5229,1,1004,0.255647,18.1464,18.4701,0.172351,0.0904,338.8112644,55.7547307,0.495714,t17_f5_c3,18.5273,0.1062,False,True,False,bulk_1.0.0,0.0,1.005241723415015e+18,14.760876,100.0,0.0076243673,,,ZTF18abjtejd
ztf,58759.20746529987,1005207463415015014,2,1005207463415,20.8289,1,1005,1.49406,17.6431,17.6055,0.336836,0.0515,338.8119443,55.7544602,0.275714,t17_f5_c3,17.8518,0.0686,False,False,False,bulk_1.0.0,0.0,1.019176923415015e+18,,,,,,ZTF18abjtejd
ztf,58759.22103009978,1005221033415015014,2,1005221033415,20.7714,1,1005,1.38964,17.6147,17.7052,0.225532,0.0565,338.8118576,55.754449,0.285714,t17_f5_c3,17.8553,0.0694,False,True,True,bulk_1.0.0,0.0,1.005241723415015e+18,13.818585,100.0,0.0068353703,,,ZTF18abjtejd
ztf,58759.24172449997,1005241723415015006,1,1005241723415,20.390516,1,1005,0.38997796,18.326181,18.0465,0.16592693,0.0623,338.8115841,55.754719,0.48857144,t17_f5_c3,18.0313,0.0691,False,True,False,bulk_1.0.0,0.0,1.006217873415015e+18,14.768229,100.0,0.006262329,0.4285711,803120134.0,ZTF18abjtejd
ztf,58760.21787039982,1006217873415015004,2,1006217873415,20.487225,1,1006,1.5649185,17.281673,17.1371,0.14907822,0.0337,338.8120288,55.7544798,0.28714284,t17_f5_c3,17.1892,0.0387,True,False,False,bulk_1.0.0,0.0,0.0,,,,0.00800115,803120234.0,ZTF18abjtejd
ztf,58761.19194439985,1007191943415015001,1,1007191943415,20.3185,1,1007,1.28388,17.9467,17.9598,0.216537,0.0606,338.8115687,55.7543884,0.214286,t17_f5_c3,17.8216,0.0617,False,True,False,bulk_1.0.0,0.0,1.019176923415015e+18,14.75122,100.0,0.011411436,,,ZTF18abjtejd
ztf,58763.19247689983,1009192473415015004,1,1009192473415,20.3006,1,1009,1.31825,18.1516,18.1292,0.115677,0.0734,338.8117283,55.7544166,0.294286,t17_f5_c3,18.1056,0.0832,False,True,False,bulk_1.0.0,0.0,1.019176923415015e+18,14.761105,100.0,0.0050938837,,,ZTF18abjtejd
ztf,58773.176921300124,1019176923415015077,1,1019176923415,15.824934,1,1019,0.09592644,14.418401,14.5355,0.11278571,0.1265,338.811413,55.7547081,0.5871429,t17_f5_c3,14.5561,0.1652,False,True,False,bulk_1.0.0,0.0,1.024176843415015e+18,13.844065,0.06608583,0.06645379,0.96476185,803120134.0,ZTF18abjtejd
ztf,58778.176840300206,1024176843415015007,1,1024176843415,20.342382,1,1024,0.51784045,17.935616,18.3435,0.15610877,0.0832,338.8116035,55.7546516,0.38714287,t17_f5_c3,18.3041,0.0908,True,True,False,bulk_1.0.0,0.0,0.0,14.750631,100.0,0.0083068,0.27858967,803120134.0,ZTF18abjtejd
ztf,58853.13684030017,1099136843415015001,2,1099136843415,18.968332,1,1099,1.5741795,16.916067,16.8807,0.11351226,0.0677,338.8120317,55.7544843,0.26714286,t17_f5_c3,16.7628,0.0746,True,False,False,bulk_1.0.0,0.0,0.0,,,,0.00688568,803120234.0,ZTF18abjtejd
ztf,58968.47289349977,1214472893415015001,1,1214472893415,20.651659,1,1214,1.070768,18.078728,18.414,0.14857581,0.081,338.8117177,55.754496,0.37285715,t17_f5_c3,18.41,0.0894,False,True,False,bulk_1.0.0,0.0,1.217447373415015e+18,14.75779,100.0,0.0069754627,0.21639001,803120134.0,ZTF18abjtejd
ztf,58971.44737270009,1217447373415015000,1,1217447373415,20.312105,1,1217,0.61105084,17.815609,17.952,0.1515358,0.0596,338.8115198,55.7545799,0.69,t17_f5_c3,17.9257,0.066,True,True,False,bulk_1.0.0,0.0,0.0,14.7439,100.0,0.008950182,0.3187189,803120134.0,ZTF18abjtejd
ztf,58992.47142359987,1238471423415015007,1,1238471423415,20.6194,1,1238,1.4021,18.7524,18.3492,0.151602,0.0735,338.8117275,55.7543886,0.272857,t17_f5_c3,18.299,0.0792,False,False,True,bulk_1.0.0,0.0,1.265349183415015e+18,,,,,,ZTF18abjtejd
ztf,58996.47721059993,1242477213415015003,2,1242477213415,20.5917,1,1242,0.843831,16.8731,17.2278,0.18406,0.0363,338.8116029,55.7545262,0.348571,t17_f5_c3,17.293,0.0416,False,True,True,bulk_1.0.0,0.0,1.265349183415015e+18,13.78681,100.0,0.010726139,,,ZTF18abjtejd
ztf,59019.34918980021,1265349183415015009,1,1265349183415,20.836502,1,1265,1.1920413,17.520134,17.6844,0.11184886,0.0397,338.8118665,55.7545343,0.35,t17_f5_c3,17.6955,0.0439,False,True,False,bulk_1.0.0,0.0,1.288323943415015e+18,14.724027,100.0,0.008515076,0.7185827,803120134.0,ZTF18abjtejd
ztf,59022.39201389998,1268392013415015006,1,1268392013415,20.6961,1,1268,0.873989,17.5542,17.6712,0.054133,0.0378,338.8112902,55.7544956,0.681429,t17_f5_c3,17.6462,0.0416,False,True,False,bulk_1.0.0,0.0,1.288323943415015e+18,14.7265835,100.0,0.0040032784,,,ZTF18abjtejd
ztf,59025.344479199965,1271344473415015003,1,1271344473415,20.791,1,1271,0.505692,18.0946,18.2991,0.226695,0.069,338.8112833,55.7546065,0.348571,t17_f5_c3,18.3531,0.0792,False,True,False,bulk_1.0.0,0.0,1.288323943415015e+18,14.758531,100.0,0.010495764,,,ZTF18abjtejd
ztf,59039.44302080013,1285443023415015004,2,1285443023415,20.1237,1,1285,2.10586,17.7382,17.5952,0.119255,0.0535,338.8121577,55.7543293,0.297143,t17_f5_c3,17.7582,0.0711,False,False,False,bulk_1.0.0,0.0,1.288323943415015e+18,,,,,,ZTF18abjtejd
ztf,59040.37464120006,1286374643415015002,2,1286374643415,20.651,1,1286,1.25021,17.1695,17.8927,0.317541,0.0652,338.8118469,55.7544921,0.342857,t17_f5_c3,18.2814,0.1012,False,True,True,bulk_1.0.0,0.0,1.312329593415015e+18,13.802032,100.0,0.014282773,,,ZTF18abjtejd
ztf,59042.32394680008,1288323943415015003,1,1288323943415,20.5544,1,1288,2.38424,17.6573,18.0954,0.134987,0.0611,338.8119932,55.7541552,0.264286,t17_f5_c3,18.0552,0.0673,False,False,True,bulk_1.0.0,0.0,1.317364883415015e+18,,,,,,ZTF18abjtejd
ztf,59042.32394680008,1288323943415015004,1,1288323943415,20.55437,1,1288,0.8384205,17.894957,17.9139,0.07554991,0.0546,338.8116752,55.7545601,0.54714286,t17_f5_c3,17.9218,0.0617,False,True,False,bulk_1.0.0,0.0,1.312329593415015e+18,14.748429,100.0,0.0041650776,0.6212568,803120134.0,ZTF18abjtejd
ztf,59046.36847219989,1292368473415015005,1,1292368473415,20.8628,1,1292,0.567322,17.5806,17.724,0.154927,0.0396,338.8111952,55.7546177,0.435714,t17_f5_c3,17.706,0.0423,False,True,False,bulk_1.0.0,0.0,1.312329593415015e+18,14.728514,100.0,0.011201919,,,ZTF18abjtejd
ztf,59066.3295948999,1312329593415015002,1,1312329593415,19.513462,1,1312,0.42805684,17.401678,17.6917,0.15068142,0.0709,338.8115039,55.7546323,0.51,t17_f5_c3,17.7746,0.094,False,True,False,bulk_1.0.0,0.0,1.338268493415015e+18,14.71454,100.0,0.0126824835,0.45993522,803120134.0,ZTF18abjtejd
ztf,59069.318136599846,1315318133415015003,1,1315318133415,20.258043,1,1315,0.6277168,17.2958,17.4585,0.15662771,0.04,338.8116803,55.7546568,0.5657143,t17_f5_c3,17.461,0.0466,False,True,False,bulk_1.0.0,0.0,1.338268493415015e+18,14.705219,100.0,0.01440909,0.8466682,803120134.0,ZTF18abjtejd
ztf,59070.34229170019,1316342293415015003,1,1316342293415,20.4873,1,1316,0.679939,17.3416,17.5456,0.144267,0.0392,338.8114701,55.7545469,0.397143,t17_f5_c3,17.5527,0.0449,False,True,False,bulk_1.0.0,0.0,1.338268493415015e+18,14.709353,100.0,0.012772276,,,ZTF18abjtejd
ztf,59071.34340280015,1317343403415015002,2,1317343403415,20.7278,1,1317,1.7796,16.8663,16.9146,0.201761,0.0267,338.812092,55.7544322,0.244286,t17_f5_c3,16.9695,0.0301,False,False,False,bulk_1.0.0,0.0,1.338268493415015e+18,,,,,,ZTF18abjtejd
ztf,59071.36488430016,1317364883415015002,2,1317364883415,20.737175,1,1317,1.2565998,17.0473,16.9238,0.16921449,0.0246,338.8119193,55.7545509,0.37285715,t17_f5_c3,16.9759,0.028,False,True,True,bulk_1.0.0,0.0,1.338268493415015e+18,13.796229,100.0,0.008472451,0.03501984,803120234.0,ZTF18abjtejd
ztf,59071.36488430016,1317364883415015003,2,1317364883415,20.737175,1,1317,0.88609457,17.05018,17.0367,0.04668764,0.0298,338.8116884,55.7545529,0.5557143,t17_f5_c3,17.0127,0.0309,False,True,True,bulk_1.0.0,0.0,1.338268493415015e+18,13.796373,100.0,0.002331734,0.2309598,803120234.0,ZTF18abjtejd
ztf,59071.405729200225,1317405723415015005,1,1317405723415,20.5818,1,1317,1.15527,17.6621,17.653,0.091879,0.041,338.8115449,55.7544187,0.308571,t17_f5_c3,17.5776,0.0434,False,True,False,bulk_1.0.0,0.0,1.338268493415015e+18,14.734206,100.0,0.0061952486,,,ZTF18abjtejd
ztf,59072.38506940007,1318385063415015001,1,1318385063415,20.3683,1,1318,1.40262,17.833,17.8138,0.15704,0.0506,338.8115634,55.7543501,0.228571,t17_f5_c3,17.7184,0.0534,False,False,True,bulk_1.0.0,0.0,1.338268493415015e+18,,,,,,ZTF18abjtejd
ztf,59075.39410880022,1321394103415015006,1,1321394103415,20.76,1,1321,1.97672,18.0339,18.3336,0.207931,0.0718,338.8116656,55.7541998,0.377143,t17_f5_c3,18.3273,0.0794,False,False,True,bulk_1.0.0,0.0,1.338268493415015e+18,,,,,,ZTF18abjtejd
ztf,59078.38318290003,1324383183415025021,1,1324383183415,18.1252,1,1324,0.091769,16.4232,16.6964,0.127004,0.1063,338.8113789,55.7547136,0.457143,t17_f5_c3,16.7126,0.1338,False,True,False,bulk_1.0.0,0.0,1.338268493415015e+18,14.588492,0.018899774,0.02343873,,,ZTF18abjtejd
ztf,59089.26913189981,1335269133415015004,1,1335269133415,19.799936,1,1335,0.18029396,17.534483,17.6998,0.13110304,0.0641,338.8114807,55.7547411,0.6471428,t17_f5_c3,17.661,0.0744,False,True,False,bulk_1.0.0,0.0,1.361368723415015e+18,14.725112,100.0,0.0098597165,0.85555124,803120134.0,ZTF18abjtejd
ztf,59090.26751160016,1336267513415015003,1,1336267513415,19.598557,1,1336,0.39654562,17.261135,17.4753,0.13960204,0.0555,338.811544,55.7546657,0.62285715,t17_f5_c3,17.5613,0.0729,False,True,False,bulk_1.0.0,0.0,1.361368723415015e+18,14.701983,100.0,0.01321999,0.53587776,803120134.0,ZTF18abjtejd
ztf,59092.26849539997,1338268493415015001,1,1338268493415,19.79831,1,1338,0.7988248,17.519844,17.4004,0.06602596,0.0501,338.8116413,55.7545615,0.7128571,t17_f5_c3,17.3679,0.0591,False,True,False,bulk_1.0.0,0.0,1.361368723415015e+18,14.724005,100.0,0.0050278096,0.82757056,803120134.0,ZTF18abjtejd
ztf,59092.26849539997,1338268493415015002,1,1338268493415,19.79831,1,1338,0.67696613,17.59858,17.5517,0.1347053,0.0566,338.811534,55.7545631,0.55285716,t17_f5_c3,17.5004,0.0661,False,True,False,bulk_1.0.0,0.0,1.361368723415015e+18,14.729803,100.0,0.009591227,0.82757056,803120134.0,ZTF18abjtejd
ztf,59093.43174770009,1339431743415015003,1,1339431743415,19.500025,1,1339,0.5260504,17.335505,17.3451,0.1054851,0.0574,338.8115902,55.7546398,0.88285714,t17_f5_c3,17.3532,0.0715,False,True,False,bulk_1.0.0,0.0,1.361368723415015e+18,14.708812,100.0,0.009386723,0.7984309,803120134.0,ZTF18abjtejd
ztf,59095.28763889987,1341287633415015003,1,1341287633415,19.457966,1,1341,0.74338156,17.239914,17.2891,0.08764099,0.0556,338.8116492,55.7545844,0.61714286,t17_f5_c3,17.2917,0.0689,False,True,False,bulk_1.0.0,0.0,1.361368723415015e+18,14.699956,100.0,0.008447421,0.45419386,803120134.0,ZTF18abjtejd
ztf,59095.39355320018,1341393553415015004,2,1341393553415,19.9085,1,1341,2.01145,16.6156,16.8407,0.203357,0.0328,338.8120305,55.7543028,0.274286,t17_f5_c3,16.7988,0.0364,False,False,False,bulk_1.0.0,0.0,1.361295243415015e+18,,,,,,ZTF18abjtejd
ztf,59096.288668999914,1342288663415015002,2,1342288663415,20.194178,1,1342,0.7612363,17.100266,17.0909,0.05262257,0.0365,338.8116965,55.7546209,0.4942857,t17_f5_c3,17.046,0.0389,False,True,True,bulk_1.0.0,0.0,1.361368723415015e+18,13.7988205,100.0,0.0025153246,0.06942782,803120234.0,ZTF18abjtejd
ztf,59112.19565969985,1358195653415015004,2,1358195653415,20.7798,1,1358,1.6655,17.308,17.4266,0.278629,0.0421,338.8121308,55.7545327,0.304286,t17_f5_c3,17.6548,0.0556,False,False,False,bulk_1.0.0,0.0,1.361368723415015e+18,,,,,,ZTF18abjtejd
ztf,59115.22047450021,1361220473415015005,1,1361220473415,20.656883,1,1361,0.9026256,17.451906,17.5076,0.09316847,0.0351,338.8116247,55.7545155,0.33571428,t17_f5_c3,17.4719,0.038,False,True,False,bulk_1.0.0,0.0,1.361368723415015e+18,14.718678,100.0,0.007515847,0.92740357,803120134.0,ZTF18abjtejd
ztf,59115.2952430998,1361295243415015004,2,1361295243415,20.788504,1,1361,1.3437258,16.810274,16.8261,0.06495267,0.0232,338.8117479,55.7544141,0.38,t17_f5_c3,16.9085,0.0269,False,True,True,bulk_1.0.0,0.0,1.361368723415015e+18,13.783047,100.0,0.003996741,0.82870865,803120234.0,ZTF18abjtejd
ztf,59115.2952430998,1361295243415015005,2,1361295243415,20.788504,1,1361,0.6162109,16.811354,16.8686,0.038304456,0.0259,338.8116103,55.7546137,0.69714284,t17_f5_c3,16.8595,0.027,False,True,True,bulk_1.0.0,0.0,1.361368723415015e+18,13.7831135,100.0,0.0023547946,0.82870865,803120234.0,ZTF18abjtejd
ztf,59115.36872689985,1361368723415015001,2,1361368723415,20.65218,1,1361,0.22692807,16.809032,16.8867,0.14152534,0.0268,338.8114876,55.7547218,0.55,t17_f5_c3,16.9269,0.0299,False,True,True,bulk_1.0.0,0.0,1.384221283415015e+18,13.78297,100.0,0.008717849,0.42015913,803120234.0,ZTF18abjtejd
ztf,59116.23773150006,1362237733415015001,1,1362237733415,20.6359,1,1362,0.959072,17.5562,17.3817,0.111402,0.0332,338.8115131,55.7544724,0.288571,t17_f5_c3,17.3446,0.0359,False,True,False,bulk_1.0.0,0.0,1.384221283415015e+18,14.726731,100.0,0.008224424,,,ZTF18abjtejd
ztf,59118.29271990014,1364292713415015005,2,1364292713415,20.6605,1,1364,1.55484,16.8526,16.7668,0.160655,0.0221,338.8119234,55.7544205,0.22,t17_f5_c3,16.8046,0.0249,False,False,False,bulk_1.0.0,0.0,1.384221283415015e+18,,,,,,ZTF18abjtejd
ztf,59118.29271990014,1364292713415015006,2,1364292713415,20.660511,1,1364,1.0429705,16.828346,16.8829,0.03904392,0.0268,338.8116899,55.7544972,0.44,t17_f5_c3,16.8708,0.0281,False,True,True,bulk_1.0.0,0.0,1.384221283415015e+18,13.78415,100.0,0.0023652383,0.27991432,803120234.0,ZTF18abjtejd
ztf,59118.36715279985,1364367153415015003,1,1364367153415,20.8559,1,1364,0.389488,17.34,17.4615,0.094834,0.0321,338.8112286,55.7546742,0.811429,t17_f5_c3,17.446,0.0344,False,True,False,bulk_1.0.0,0.0,1.384221283415015e+18,14.709212,100.0,0.008407149,,,ZTF18abjtejd
ztf,59136.18081020005,1382180813415015004,2,1382180813415,20.788147,1,1382,1.4832976,17.057505,17.3724,0.19981141,0.0395,338.811923,55.7544476,0.38285714,t17_f5_c3,17.5539,0.0501,False,False,False,bulk_1.0.0,0.0,1.384221283415015e+18,,,,0.09157676,803120234.0,ZTF18abjtejd
