tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60140.345393499825,2386345394215015004,1,2386345394215,20.443333,1,2386,2.4833565,20.061691,20.032,0.2081711,0.2473,310.9618977,-1.8776355,0.66714287,t17_f5_c3,0.9835253,20.1516,0.3539,440120142.0,True,False,False,1.2.0,0.0,,ZTF23aafarif
ztf,60144.35256939987,2390352564215015008,2,2390352564215,20.575222,1,2390,3.8181303,20.06985,20.1694,0.13725951,0.2902,310.9618235,-1.8777189,0.6314286,t17_f5_c3,0.98545396,20.4492,0.4816,440120242.0,True,False,False,1.2.0,0.0,,ZTF23aafarif
ztf,60144.40371529991,2390403714215015005,1,2390403714215,20.528889,1,2390,2.2197037,20.145351,20.3154,0.21584363,0.3162,310.9617642,-1.8776645,0.60142857,t17_f5_c3,0.9946283,19.9869,0.3003,440120142.0,True,False,False,1.2.0,0.0,,ZTF23aafarif
ztf,60146.32836809987,2392328364215015003,2,2392328364215,20.538425,1,2392,3.700605,20.085049,20.37,0.1672048,0.3801,310.9618349,-1.8776716,0.58,t17_f5_c3,0.8800022,20.4449,0.5232,440120242.0,True,False,False,1.2.0,0.0,,ZTF23aafarif
ztf,60146.35498839989,2392354984215015004,2,2392354984215,20.534012,1,2392,3.6435685,20.234165,20.7216,0.217061,0.524,310.9618522,-1.8776784,0.55714285,t17_f5_c3,0.15410987,20.8878,0.7847,440120242.0,True,False,False,1.2.0,0.0,,ZTF23aafarif
ztf,60148.31473380001,2394314734215015005,1,2394314734215,20.608414,1,2394,2.561,20.082615,19.881,0.16062686,0.2064,310.9618375,-1.8777251,0.69142854,t17_f5_c3,0.9998479,19.8552,0.2582,440120142.0,True,False,False,1.2.0,0.0,,ZTF23aafarif
ztf,60148.35767359985,2394357674215015005,2,2394357674215,20.688559,1,2394,3.7618525,20.107431,20.0028,0.15818173,0.247,310.9618143,-1.8776703,0.5271429,t17_f5_c3,0.38829654,20.0668,0.336,440120242.0,True,False,False,1.2.0,0.0,,ZTF23aafarif
ztf,60150.30824070005,2396308244215015004,1,2396308244215,20.5025,1,2396,2.65457,20.4939,20.7169,0.240686,0.4742,310.9618763,-1.8777293,0.621429,t17_f5_c3,,20.3458,0.4331,,False,False,False,1.2.0,0.0,2.396368874215015e+18,ZTF23aafarif
ztf,60150.36887730006,2396368874215015001,2,2396368874215,20.592205,1,2396,4.0067725,20.168203,19.9368,0.18145253,0.2502,310.9617855,-1.8777589,0.56857145,t17_f5_c3,0.9978466,19.8109,0.2858,440120242.0,True,False,False,1.2.0,0.0,,ZTF23aafarif
ztf,60152.321053199936,2398321054215015002,2,2398321054215,20.295145,1,2398,4.0447702,20.288225,20.0541,0.21643591,0.2893,310.9617615,-1.8777374,0.42142856,t17_f5_c3,0.8948928,19.8294,0.3022,440120242.0,True,False,False,1.2.0,0.0,,ZTF23aafarif
