tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59274.48983799992,1520489835215015017,1,1520489835215,18.58053,1,1520,1.133845,17.33927,15.858429,17.3285,0.070658065,0.011239053,0.018064475,0.074,286.5895596,14.6908004,0.6628571,t17_f5_c3,17.2333,0.0861,True,True,False,correction_0.0.1,0.0,0.9711803,539120152.0,,ZTF20aalbcgv
ztf,59621.54519680003,1867545195215015037,2,1867545195215,19.216,1,1867,0.351409,15.4214,13.633591,15.2859,0.066545,100.0,0.012823062,0.0107,286.5893307,14.6908879,0.591429,t17_f5_c3,15.2452,0.0119,False,True,False,correction_1.0.6,0.0,,,1.868547405215015e+18,ZTF20aalbcgv
ztf,59621.54781250004,1867547815215015027,2,1867547815215,19.3891,1,1867,0.691127,15.5196,13.651835,15.4225,0.060628,100.0,0.010853442,0.0116,286.589401,14.6908203,0.747143,t17_f5_c3,15.3977,0.013,False,True,False,correction_1.0.6,0.0,,,1.868547405215015e+18,ZTF20aalbcgv
ztf,59621.55040509999,1867550405215015028,2,1867550405215,19.2224,1,1867,0.415971,15.1757,13.581719,15.3322,0.075459,0.009398055,0.017382754,0.0113,286.5893241,14.6908617,0.671429,t17_f5_c3,15.2916,0.0126,False,True,False,correction_1.0.6,0.0,,,1.868547405215015e+18,ZTF20aalbcgv
ztf,59621.55300930003,1867553005215015033,2,1867553005215,19.1594,1,1867,0.848309,15.3133,13.611906,15.3214,0.065138,100.0,0.0135917915,0.0113,286.5894892,14.6908627,0.708571,t17_f5_c3,15.2796,0.0126,False,True,False,correction_1.0.6,0.0,,,1.868547405215015e+18,ZTF20aalbcgv
ztf,59621.55560189998,1867555605215015030,2,1867555605215,19.4938,1,1867,0.672055,15.4555,13.640079,15.4035,0.03844,100.0,0.007221295,0.011,286.589449,14.6908978,0.77,t17_f5_c3,15.3625,0.012,False,True,False,correction_1.0.6,0.0,,,1.868547405215015e+18,ZTF20aalbcgv
ztf,59622.54486110015,1868544865215015032,2,1868544865215,19.2829,1,1868,1.17436,15.5654,13.659894,15.3899,0.063036,100.0,0.010898988,0.0115,286.5896001,14.6908954,0.6,t17_f5_c3,15.3331,0.0125,False,True,False,correction_1.0.6,0.0,,,1.868547405215015e+18,ZTF20aalbcgv
ztf,59622.54740739986,1868547405215015026,2,1868547405215,19.34152,1,1868,1.3432864,15.371448,13.623784,15.4517,0.11798354,0.018041465,0.023591522,0.0121,286.5895634,14.6907194,0.56857145,t17_f5_c3,15.4144,0.0134,True,True,False,correction_1.0.6,0.0,0.7576444,539120252.0,,ZTF20aalbcgv
ztf,59971.571030099876,2217571035215015037,2,2217571035215,18.70921,1,2217,1.2087398,15.765499,13.691958,15.7292,0.046619896,100.0,0.006904862,0.0199,286.5895055,14.6907151,0.60142857,t17_f5_c3,15.6875,0.023,True,True,False,1.1.6,0.0,0.98357177,539120252.0,,ZTF20aalbcgv
ztf,59971.57342590019,2217573425215015037,2,2217573425215,18.591755,1,2217,1.3804516,16.012753,13.725213,16.1239,0.09797687,100.0,0.011915372,0.0327,286.5896598,14.6908865,0.52428573,t17_f5_c3,16.0641,0.0379,True,True,False,1.1.6,0.0,0.2111631,539120252.0,,ZTF20aalbcgv
ztf,59972.56395829981,2218563955215015050,2,2218563955215,19.1222,1,2218,1.4570453,15.501682,,15.7204,0.09769775,,,0.0161,286.5896833,14.6908913,0.4342857,t17_f5_c3,15.6926,0.0181,True,False,True,1.1.6,0.0,0.6734332,539120252.0,,ZTF20aalbcgv
ztf,59972.56631939998,2218566315215015037,2,2218566315215,19.0287,1,2218,0.908256,15.779,13.693948,15.7809,0.064473,100.0,0.009448374,0.018,286.5893209,14.6907144,0.61,t17_f5_c3,15.7264,0.02,False,True,False,1.1.6,0.0,,,2.218568695215015e+18,ZTF20aalbcgv
ztf,59972.56869209977,2218568695215015031,2,2218568695215,19.00915,1,2218,1.365379,15.903227,13.7112875,15.8119,0.075371444,100.0,0.0100099305,0.0191,286.5896646,14.690926,0.5157143,t17_f5_c3,15.7623,0.0216,True,True,False,1.1.6,0.0,0.41724354,539120252.0,,ZTF20aalbcgv
ztf,60389.4479398001,2635447935215015025,1,2635447935215,19.39711,1,2635,1.2251483,18.29814,16.034819,18.346,0.18437026,0.015776156,0.022927796,0.1379,286.5896222,14.6908992,0.63285714,t17_f5_c3,18.2999,0.1661,True,True,False,23.12.x,0.0,0.50753474,539120152.0,,ZTF20aalbcgv
ztf,60694.569629599806,2940569621615015183,2,2940569621615,18.69878,1,2940,1.3393897,16.369808,13.709993,16.2237,0.11826665,100.0,0.010207902,0.0334,286.5895147,14.6906598,0.44,t17_f5_c3,16.1394,0.0376,True,True,False,26.0.1,0.0,0.7986141,1585120216.0,,ZTF20aalbcgv
ztf,61057.58039350016,3303580391615015115,2,3303580391615,17.114668,1,3303,1.7763048,16.008892,,16.2776,0.097366065,,,0.0921,286.5897585,14.690791,0.44285715,t17_f5_c3,16.2102,0.1106,True,False,False,27.5.7a32.dev1,0.0,0.38575494,1585120216.0,,ZTF20aalbcgv
