tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59674.38226850005,1920382264515015000,1,1920382264515,20.5794,1,1920,0.483003,17.3675,17.353,0.046116,0.0213,179.734077,42.2304751,0.941429,t17_f5_c3,17.3464,0.026,False,True,False,correction_1.0.6,0.0,1.930342854515015e+18,17.338598,0.044874083,0.04490459,,,ZTF22aaftkom
ztf,59674.45777780004,1920457774515015000,2,1920457774515,19.9706,1,1920,1.48158,17.4869,17.5567,0.055871,0.04,179.7340911,42.2304741,0.942857,t17_f5_c3,17.5937,0.0522,False,False,False,correction_1.0.6,0.0,1.930342854515015e+18,,,,,,ZTF22aaftkom
ztf,59676.32722220011,1922327224515015001,1,1922327224515,20.1454,1,1922,0.369833,17.4586,17.4684,0.054543,0.0238,179.7340979,42.2304319,0.818571,t17_f5_c3,17.4269,0.0283,False,True,False,correction_1.0.6,0.0,1.930342854515015e+18,17.427204,0.05295796,0.052988395,,,ZTF22aaftkom
ztf,59676.32866899995,1922328663215015003,1,1922328663215,20.0988,1,1922,0.866342,17.453,17.4149,0.053555,0.0238,179.7340011,42.2304229,0.772857,t17_f5_c3,17.3822,0.0286,False,True,False,correction_1.0.6,0.0,1.931237093215015e+18,17.407192,0.051179375,0.051342536,,,ZTF22aaftkom
ztf,59676.35101850005,1922351013215015000,2,1922351013215,20.0531,1,1922,0.917579,17.5882,17.5541,0.069601,0.0321,179.7340491,42.2304545,0.895714,t17_f5_c3,17.5222,0.039,False,True,True,correction_1.0.6,0.0,1.931237093215015e+18,17.525732,0.06551662,0.065709576,,,ZTF22aaftkom
ztf,59676.36174769979,1922361744515015001,2,1922361744515,19.862,1,1922,1.5674,17.566,17.6627,0.07125,0.0348,179.7340859,42.2304204,0.794286,t17_f5_c3,17.6652,0.0437,False,False,False,correction_1.0.6,0.0,1.930342854515015e+18,,,,,,ZTF22aaftkom
ztf,59678.26163189998,1924261633215015000,2,1924261633215,20.3997,1,1924,0.919206,17.6972,17.6734,0.058716,0.038,179.7340596,42.2304849,0.921429,t17_f5_c3,17.6634,0.0474,False,True,True,correction_1.0.6,0.0,1.931237093215015e+18,17.628342,0.05482954,0.055107776,,,ZTF22aaftkom
ztf,59678.323888900224,1924323883215015000,1,1924323883215,20.4386,1,1924,0.947523,17.5658,17.5161,0.052405,0.0295,179.7340658,42.2304924,0.942857,t17_f5_c3,17.4728,0.0355,False,True,False,correction_1.0.6,0.0,1.931237093215015e+18,17.515093,0.04980942,0.050013833,,,ZTF22aaftkom
ztf,59678.32436340023,1924324364515015001,1,1924324364515,20.4787,1,1924,0.483134,17.5796,17.5641,0.055421,0.0305,179.7340527,42.2304799,0.915714,t17_f5_c3,17.5605,0.038,False,True,False,correction_1.0.6,0.0,1.930342854515015e+18,17.544561,0.053623747,0.053661056,,,ZTF22aaftkom
ztf,59680.34053240018,1926340533215015002,2,1926340533215,19.8102,1,1926,0.916321,17.8355,17.7318,0.059742,0.0506,179.7340526,42.2304651,0.942857,t17_f5_c3,17.722,0.0638,False,True,True,correction_1.0.6,0.0,1.931237093215015e+18,17.757616,0.05525642,0.055606518,,,ZTF22aaftkom
ztf,59682.21567129996,1928215674515015010,1,1928215674515,19.6171,1,1928,0.537815,17.8534,17.8851,0.079902,0.0784,179.7340533,42.2304955,0.935714,t17_f5_c3,17.9294,0.1044,False,True,False,correction_1.0.6,0.0,1.930342854515015e+18,17.808517,0.07662387,0.07666633,,,ZTF22aaftkom
ztf,59682.32332180021,1928323324515015006,2,1928323324515,19.6163,1,1928,1.49575,17.9308,18.0,0.059962,0.0847,179.7340885,42.2304621,0.947143,t17_f5_c3,18.0816,0.1167,False,False,False,correction_1.0.6,0.0,1.930342854515015e+18,,,,,,ZTF22aaftkom
ztf,59683.28943290003,1929289433215015003,1,1929289433215,19.3402,1,1929,0.914099,17.9084,17.8855,0.058855,0.0866,179.734051,42.2304855,0.934286,t17_f5_c3,17.8439,0.1067,False,True,False,correction_1.0.6,0.0,1.931237093215015e+18,17.839466,0.05489772,0.055234488,,,ZTF22aaftkom
ztf,59683.3581019002,1929358103215015008,2,1929358103215,19.6262,1,1929,0.961899,18.0359,18.0275,0.0835,0.1009,179.7340779,42.2304938,0.812857,t17_f5_c3,18.0304,0.1296,False,True,True,correction_1.0.6,0.0,1.931237093215015e+18,17.942886,0.07628745,0.076644465,,,ZTF22aaftkom
ztf,59684.283101900015,1930283104515015008,1,1930283104515,19.3042,1,1930,0.542231,18.0409,18.1062,0.073455,0.107,179.7340672,42.2304945,0.927143,t17_f5_c3,18.1565,0.1435,False,True,False,correction_1.0.6,0.0,1.930342854515015e+18,17.98776,0.06988171,0.06994647,,,ZTF22aaftkom
ztf,59684.3428588002,1930342854515015000,2,1930342854515,19.376272,1,1930,1.4948924,18.035837,18.2306,0.07366835,0.1171,179.7340949,42.2304715,0.93,t17_f5_c3,18.2294,0.1498,True,False,False,correction_1.0.6,0.0,,,,,1.0,715120245.0,ZTF22aaftkom
ztf,59685.237094900105,1931237093215015006,2,1931237093215,19.651052,1,1931,0.8931465,18.088623,17.9193,0.07246146,0.0859,179.7340424,42.2304622,0.89285713,t17_f5_c3,17.9682,0.115,True,True,True,correction_1.0.6,0.0,,17.991182,0.065789595,0.06624161,0.99998164,714120232.0,ZTF22aaftkom
ztf,59685.32297449978,1931322973215015003,1,1931322973215,19.2474,1,1931,0.864345,18.1313,18.1337,0.121964,0.124,179.7340267,42.230471,0.868571,t17_f5_c3,18.1096,0.1556,False,True,False,correction_1.0.6,0.0,1.934263133215015e+18,18.047253,0.11263769,0.112878844,,,ZTF22aaftkom
ztf,59687.360393499956,1933360394515015005,2,1933360394515,19.634718,1,1933,1.3920387,18.219282,18.2702,0.08376087,0.1084,179.7340473,42.2304675,0.9185714,t17_f5_c3,18.4135,0.1583,True,True,True,correction_1.0.6,0.0,,18.1049,0.074732795,0.075385556,0.99999833,715120245.0,ZTF22aaftkom
ztf,59688.263136600144,1934263133215015004,1,1934263133215,19.746511,1,1934,0.97261757,18.489765,18.4868,0.11322163,0.0943,179.734055,42.2304382,0.86714286,t17_f5_c3,18.4201,0.1134,True,True,False,correction_1.0.6,0.0,,18.37453,0.10133148,0.10182066,0.9999997,714120132.0,ZTF22aaftkom
ztf,59688.32599540008,1934325993215015005,2,1934325993215,19.91184,1,1934,0.95786965,18.220352,18.0966,0.062898494,0.071,179.7340638,42.2304513,0.95285714,t17_f5_c3,18.0622,0.0877,True,True,True,correction_1.0.6,0.0,,18.110956,0.05621176,0.056869805,1.0,714120232.0,ZTF22aaftkom
ztf,59689.26231480017,1935262314515015001,2,1935262314515,19.757515,1,1935,1.5028852,18.21204,18.283,0.06589136,0.0625,179.7340951,42.2304671,0.7285714,t17_f5_c3,18.2863,0.0795,True,False,False,correction_1.0.6,0.0,,,,,0.99999636,715120245.0,ZTF22aaftkom
ztf,59689.30344909988,1935303444515015002,1,1935303444515,19.65941,1,1935,0.52889043,18.529701,18.479,0.09420487,0.0836,179.7342035,42.2304034,0.68285716,t17_f5_c3,18.4696,0.1057,True,True,False,correction_1.0.6,0.0,,18.447466,0.08721226,0.08733325,0.9999975,715120145.0,ZTF22aaftkom
ztf,59690.27841439983,1936278413215015001,1,1936278413215,20.778053,1,1936,0.9316739,18.587969,18.5065,0.07610943,0.0498,179.734045,42.2304514,0.96,t17_f5_c3,18.5238,0.0634,True,True,False,correction_1.0.6,0.0,,18.462435,0.06693196,0.06779922,0.9999964,714120132.0,ZTF22aaftkom
ztf,59690.331192099955,1936331193215015000,2,1936331193215,20.105526,1,1936,0.9200194,18.264202,18.2293,0.07427405,0.0703,179.7340544,42.2304659,0.95857143,t17_f5_c3,18.228,0.0892,True,True,True,correction_1.0.6,0.0,,18.150526,0.06628981,0.0668908,0.9999997,714120232.0,ZTF22aaftkom
ztf,59693.233981499914,1939233984515015000,1,1939233984515,20.419,1,1939,0.475622,18.8538,18.8462,0.109626,0.0824,179.7340694,42.2304747,0.937143,t17_f5_c3,18.8232,0.1024,False,True,False,correction_1.0.6,0.0,1.939267544515015e+18,18.74436,0.098930426,0.09911468,,,ZTF22aaftkom
ztf,59693.267546299845,1939267544515015000,2,1939267544515,20.23599,1,1939,1.470459,18.243732,18.1251,0.07359053,0.0544,179.7340835,42.2304703,0.93,t17_f5_c3,18.1272,0.069,True,False,False,correction_1.0.6,0.0,,,,,1.0,715120245.0,ZTF22aaftkom
ztf,59694.237418999895,1940237413215015000,2,1940237413215,20.4112,1,1940,0.886915,18.3583,18.3619,0.07063,0.0615,179.7340445,42.2304755,0.96,t17_f5_c3,18.2996,0.0735,False,True,True,correction_1.0.6,0.0,1.942229653215015e+18,18.234896,0.06229568,0.06304165,,,ZTF22aaftkom
ztf,59694.349710599985,1940349713215015000,1,1940349713215,20.2873,1,1940,0.847733,18.9403,19.1232,0.12283,0.1205,179.7340246,42.2304834,0.915714,t17_f5_c3,19.0755,0.1469,False,True,False,correction_1.0.6,0.0,1.942229653215015e+18,18.770245,0.10403717,0.105022535,,,ZTF22aaftkom
ztf,59695.24255790003,1941242554515015001,2,1941242554515,20.3744,1,1941,1.49227,18.3556,18.3206,0.070626,0.065,179.7341064,42.2304905,0.902857,t17_f5_c3,18.3598,0.0854,False,False,False,correction_1.0.6,0.0,1.943325944515015e+18,,,,,,ZTF22aaftkom
ztf,59695.280567099806,1941280564515015002,1,1941280564515,19.122,1,1941,0.667708,19.3658,19.3193,0.331582,0.4891,179.7340424,42.2305334,0.704286,t17_f5_c3,19.2942,0.6129,False,True,False,correction_1.0.6,0.0,1.943325944515015e+18,19.195383,0.28326786,0.28341565,,,ZTF22aaftkom
ztf,59696.22965280013,1942229653215015004,1,1942229653215,20.60229,1,1942,0.75756615,19.199429,19.096,0.09496052,0.0891,179.7339788,42.2304601,0.89857143,t17_f5_c3,19.0722,0.1104,True,True,False,correction_1.0.6,0.0,,18.987753,0.07614667,0.078139834,0.99999964,714120132.0,ZTF22aaftkom
ztf,59696.243159700185,1942243153215015002,2,1942243153215,20.5533,1,1942,0.878256,18.3742,18.4033,0.067514,0.0564,179.7340398,42.2304714,0.957143,t17_f5_c3,18.4018,0.0711,False,True,True,correction_1.0.6,0.0,1.947291293215015e+18,18.249077,0.059362125,0.06016506,,,ZTF22aaftkom
ztf,59697.26621530019,1943266214515015001,1,1943266214515,20.897,1,1943,0.486498,19.2162,19.1874,0.105001,0.0882,179.7340804,42.2304752,0.945714,t17_f5_c3,19.0912,0.1022,False,True,False,correction_1.0.6,0.0,1.943325944515015e+18,19.066275,0.09109671,0.09145837,,,ZTF22aaftkom
ztf,59697.325949099846,1943325944515015001,2,1943325944515,20.263573,1,1943,1.4298313,18.40091,18.4659,0.077705644,0.084,179.734067,42.2304717,0.9614286,t17_f5_c3,18.4636,0.1065,True,False,False,correction_1.0.6,0.0,,,,,0.9999999,715120245.0,ZTF22aaftkom
ztf,59699.24185189977,1945241853215015001,1,1945241853215,20.7807,1,1945,0.887685,19.4404,19.5266,0.1067,0.1243,179.7340453,42.2305044,0.94,t17_f5_c3,19.509,0.1555,False,True,False,correction_1.0.6,0.0,1.947291293215015e+18,19.181953,0.08144145,0.08409808,,,ZTF22aaftkom
ztf,59699.24540509982,1945245404515015007,1,1945245404515,20.6573,1,1945,0.591027,19.3837,19.4809,0.122132,0.1336,179.7341251,42.2304925,0.941429,t17_f5_c3,19.3541,0.1515,False,True,False,correction_1.0.6,0.0,1.945285034515015e+18,19.210663,0.10372497,0.10413938,,,ZTF22aaftkom
ztf,59699.28503469983,1945285034515015002,2,1945285034515,20.464823,1,1945,1.4377886,18.416273,18.3866,0.072927855,0.0624,179.7340652,42.2304647,0.8957143,t17_f5_c3,18.324,0.0746,True,False,False,correction_1.0.6,0.0,,,,,0.9999993,715120245.0,ZTF22aaftkom
ztf,59699.28644679999,1945286443215015000,2,1945286443215,20.5002,1,1945,0.935361,18.4606,18.5321,0.076934,0.0712,179.7340635,42.230476,0.95,t17_f5_c3,18.4541,0.0842,False,True,True,correction_1.0.6,0.0,1.947291293215015e+18,18.325731,0.06712882,0.06794708,,,ZTF22aaftkom
ztf,59701.29129630001,1947291293215015000,1,1947291293215,20.63163,1,1947,0.83402896,19.510864,19.4769,0.110820994,0.1193,179.7339964,42.2304362,0.87285715,t17_f5_c3,19.5053,0.1553,True,True,False,correction_1.0.6,0.0,,19.237106,0.08324869,0.08612287,0.99999344,714120132.0,ZTF22aaftkom
ztf,59701.30478010001,1947304784515015002,1,1947304784515,20.4279,1,1947,0.642922,19.4565,19.4187,0.156857,0.1218,179.7341615,42.2304927,0.75,t17_f5_c3,19.227,0.1302,False,True,False,correction_1.0.6,0.0,1.947340994515015e+18,19.272427,0.13203098,0.132396,,,ZTF22aaftkom
ztf,59701.34099540021,1947340994515015000,1,1947340994515,20.379412,1,1947,0.44544595,19.44091,19.2524,0.1569118,0.1092,179.7341406,42.2304326,0.74285716,t17_f5_c3,19.2478,0.1382,True,True,False,correction_1.0.6,0.0,,19.259254,0.132382,0.13273734,0.99999994,715120145.0,ZTF22aaftkom
ztf,59701.34146990022,1947341463215015001,1,1947341463215,20.4827,1,1947,0.609704,19.4701,19.3762,0.147157,0.1171,179.7339354,42.2304953,0.711429,t17_f5_c3,19.4786,0.1633,False,True,False,correction_1.0.6,0.0,1.949263093215015e+18,19.205296,0.113299556,0.11530779,,,ZTF22aaftkom
ztf,59703.26309029991,1949263093215015000,1,1949263093215,20.527508,1,1949,0.57700634,19.756239,19.3741,0.17161375,0.127,179.7338915,42.2304461,0.5342857,t17_f5_c3,19.4054,0.1665,True,True,False,correction_1.0.6,0.0,,19.422792,0.123488866,0.12623326,0.99991655,714120132.0,ZTF22aaftkom
ztf,59703.29056710005,1949290563215015000,2,1949290563215,20.29818,1,1949,0.77748555,18.629093,18.5504,0.078466125,0.0767,179.7339952,42.2304593,0.9442857,t17_f5_c3,18.5343,0.096,True,True,True,correction_1.0.6,0.0,,18.473139,0.0668921,0.06796737,1.0,714120232.0,ZTF22aaftkom
ztf,59707.22015050007,1953220154515015003,2,1953220154515,20.0995,1,1953,1.51129,18.8333,18.7637,0.114701,0.0899,179.7341072,42.2304794,0.851429,t17_f5_c3,18.8183,0.1203,False,False,False,correction_1.0.6,0.0,1.953262004515015e+18,,,,,,ZTF22aaftkom
ztf,59707.262002300005,1953262004515015003,2,1953262004515,20.229563,1,1953,1.5542425,18.82031,18.7649,0.09773208,0.0896,179.7340975,42.2304407,0.8957143,t17_f5_c3,18.8,0.1176,True,False,False,correction_1.0.6,0.0,,,,,0.99999994,715120245.0,ZTF22aaftkom
ztf,59709.17728010006,1955177283215015001,2,1955177283215,19.991047,1,1955,1.0287317,18.893017,19.1191,0.10093824,0.1734,179.7340903,42.2304477,0.94285715,t17_f5_c3,19.0636,0.2111,True,True,True,correction_1.0.6,0.0,,18.697805,0.08301717,0.08432791,0.9999993,714120232.0,ZTF22aaftkom
ztf,59709.20023149997,1955200234515015003,2,1955200234515,20.1645,1,1955,1.33753,18.8869,18.8142,0.105527,0.1184,179.734028,42.2304736,0.948571,t17_f5_c3,18.9245,0.1674,False,True,True,correction_1.0.6,0.0,1.961222384515015e+18,18.684004,0.085897885,0.087539725,,,ZTF22aaftkom
ztf,59709.24005790008,1955240053215015001,2,1955240053215,19.665586,1,1955,0.97319824,18.992014,19.2321,0.11810939,0.2798,179.7340736,42.2304613,0.8585714,t17_f5_c3,19.2582,0.3676,True,True,True,correction_1.0.6,0.0,,18.779879,0.09582504,0.09714723,0.99999774,714120232.0,ZTF22aaftkom
ztf,59709.260555599816,1955260554515015001,2,1955260554515,19.9365,1,1955,1.38673,18.9758,19.233,0.104315,0.2039,179.7340565,42.2304828,0.934286,t17_f5_c3,19.2928,0.2757,False,True,True,correction_1.0.6,0.0,1.961222384515015e+18,18.757227,0.08336162,0.085293815,,,ZTF22aaftkom
ztf,59711.19413190009,1957194133215015001,1,1957194133215,19.6364,1,1957,1.25072,19.8438,19.3825,0.270656,0.2899,179.7341856,42.2305567,0.404286,t17_f5_c3,19.3046,0.3463,False,True,False,correction_1.0.6,0.0,1.970257963215015e+18,19.486504,0.19277124,0.19475994,,,ZTF22aaftkom
ztf,59711.26049769996,1957260493215015002,2,1957260493215,19.6379,1,1957,0.930361,19.043,19.0083,0.133031,0.2085,179.7340652,42.2304909,0.665714,t17_f5_c3,19.0038,0.2664,False,True,True,correction_1.0.6,0.0,1.970257963215015e+18,18.821638,0.10721734,0.10849473,,,ZTF22aaftkom
ztf,59711.27891199989,1957278914515015011,2,1957278914515,19.1413,1,1957,1.72374,19.1885,19.0296,0.27111,0.2115,179.7342079,42.2305028,0.285714,t17_f5_c3,19.2388,0.3287,False,False,False,correction_1.0.6,0.0,1.961222384515015e+18,,,,,,ZTF22aaftkom
ztf,59713.239618100226,1959239613215015009,2,1959239613215,19.6766,1,1959,0.825638,19.1848,19.1768,0.127078,0.2624,179.7340278,42.230554,0.897143,t17_f5_c3,19.6497,0.5205,False,True,True,correction_1.0.6,0.0,1.970257963215015e+18,18.935854,0.09934263,0.10103973,,,ZTF22aaftkom
ztf,59715.18686340004,1961186863215015001,2,1961186863215,20.4683,1,1961,0.85634,19.2588,19.2641,0.091592,0.1304,179.7340353,42.2304849,0.937143,t17_f5_c3,19.2001,0.1567,False,True,True,correction_1.0.6,0.0,1.970257963215015e+18,18.994276,0.06909926,0.07178731,,,ZTF22aaftkom
ztf,59715.201817099936,1961201814515015001,2,1961201814515,20.4945,1,1961,1.41125,19.2484,19.1731,0.103791,0.1134,179.7340732,42.230492,0.918571,t17_f5_c3,19.1616,0.1428,False,False,False,correction_1.0.6,0.0,1.961222384515015e+18,,,,,,ZTF22aaftkom
ztf,59715.22192130005,1961221923215015001,1,1961221923215,20.5495,1,1961,0.987906,20.3361,20.0895,0.253807,0.2617,179.7340828,42.2305772,0.595714,t17_f5_c3,20.0844,0.3334,False,True,False,correction_1.0.6,0.0,1.970257963215015e+18,19.816843,0.1527589,0.15732624,,,ZTF22aaftkom
ztf,59715.22238430008,1961222384515015001,1,1961222384515,20.457817,1,1961,0.45856464,20.150013,19.9747,0.20898993,0.2449,179.7340571,42.2304721,0.77,t17_f5_c3,20.6523,0.5837,True,True,False,correction_1.0.6,0.0,,19.824219,0.15394937,0.1548132,0.99985063,715120145.0,ZTF22aaftkom
ztf,59718.19988430012,1964199884515015000,2,1964199884515,20.448,1,1964,1.46194,19.3846,19.483,0.129573,0.1667,179.7341023,42.2305048,0.91,t17_f5_c3,19.4732,0.2109,False,False,False,correction_1.0.6,0.0,1.964247584515015e+18,,,,,,ZTF22aaftkom
ztf,59718.20129630016,1964201293215015001,2,1964201293215,20.4435,1,1964,0.919912,19.2911,19.2164,0.107354,0.1365,179.734058,42.2304778,0.954286,t17_f5_c3,19.1884,0.1697,False,True,True,correction_1.0.6,0.0,1.970257963215015e+18,19.019508,0.08118776,0.083595335,,,ZTF22aaftkom
ztf,59718.247580999974,1964247584515015002,2,1964247584515,20.453142,1,1964,1.5337231,19.411507,19.5637,0.11359665,0.1687,179.734102,42.2304582,0.7985714,t17_f5_c3,19.5159,0.2061,True,False,False,correction_1.0.6,0.0,,,,,1.0,715120245.0,ZTF22aaftkom
ztf,59718.24899310013,1964248993215015001,2,1964248993215,20.5477,1,1964,0.885889,19.4944,19.5809,0.125061,0.1757,179.7340477,42.2304891,0.935714,t17_f5_c3,19.7157,0.2539,False,True,True,correction_1.0.6,0.0,1.970257963215015e+18,19.174423,0.090261355,0.09313891,,,ZTF22aaftkom
ztf,59722.24800929986,1968248004515015002,1,1968248004515,20.6437,1,1968,0.486443,20.3064,20.1089,0.238479,0.2439,179.7341008,42.2304627,0.817143,t17_f5_c3,19.9261,0.2638,False,True,False,1.1.2,0.0,1.980226434515015e+18,19.937855,0.16886593,0.16983676,,,ZTF22aaftkom
ztf,59722.26508100005,1968265083215015002,1,1968265083215,20.5735,1,1968,0.77762,20.4325,20.6391,0.283296,0.4095,179.7340029,42.2305038,0.605714,t17_f5_c3,20.5775,0.4957,False,True,False,correction_1.0.6,0.0,1.970257963215015e+18,19.875584,0.16490114,0.16961868,,,ZTF22aaftkom
ztf,59722.28990740003,1968289904515015001,1,1968289904515,20.4654,1,1968,0.456791,20.2639,20.0834,0.202958,0.2646,179.7340906,42.2304631,0.86,t17_f5_c3,20.3439,0.4298,False,True,False,1.1.2,0.0,1.980226434515015e+18,19.907417,0.1450873,0.14615478,,,ZTF22aaftkom
ztf,59722.28990740003,1968289904515025001,1,1968289904515,20.465433,1,1968,0.4567906,20.263859,20.0834,0.20295817,0.2646,179.7340906,42.2304631,0.86,t17_f5_c3,20.3439,0.4298,True,True,False,correction_1.0.6,0.0,,19.907387,0.14508907,0.14615647,0.99999434,715120145.0,ZTF22aaftkom
ztf,59724.21658559982,1970216583215015001,1,1970216583215,20.5293,1,1970,0.699201,20.4708,20.4071,0.333047,0.3364,179.733969,42.230491,0.691429,t17_f5_c3,20.1475,0.3395,False,True,False,correction_1.0.6,0.0,1.970257963215015e+18,19.898352,0.19234262,0.19657414,,,ZTF22aaftkom
ztf,59724.218009300064,1970218004515015004,1,1970218004515,20.5585,1,1970,0.601783,20.2734,20.054,0.211463,0.2373,179.7341149,42.2304997,0.727143,t17_f5_c3,19.9675,0.28,False,True,False,1.1.2,0.0,1.980226434515015e+18,19.91425,0.15086602,0.15190585,,,ZTF22aaftkom
ztf,59724.257962999865,1970257963215015001,2,1970257963215,20.517641,1,1970,0.9850828,19.669643,19.72,0.11531217,0.2017,179.7340638,42.2304283,0.92,t17_f5_c3,19.8192,0.2824,True,True,True,correction_1.0.6,0.0,,19.302177,0.07803583,0.082203165,0.99967134,714120232.0,ZTF22aaftkom
ztf,59724.280844899826,1970280844515015043,2,1970280844515,20.5199,1,1970,1.44247,19.428,19.4353,0.08891,0.1595,179.7340921,42.2305011,0.701429,t17_f5_c3,19.5233,0.2209,False,False,False,1.1.2,0.0,1.980226434515015e+18,,,,,,ZTF22aaftkom
ztf,59726.19814810017,1972198144515015000,2,1972198144515,20.6457,1,1972,1.41961,19.5483,19.6221,0.10469,0.1579,179.7340737,42.2304873,0.882857,t17_f5_c3,19.6319,0.2032,False,False,False,1.1.2,0.0,1.980226434515015e+18,,,,,,ZTF22aaftkom
ztf,59726.20250000013,1972202493215015000,2,1972202493215,20.7581,1,1972,0.814635,19.6811,19.5366,0.117351,0.147,179.7340135,42.2304703,0.867143,t17_f5_c3,19.462,0.175,False,True,False,1.1.2,0.0,1.979217543215015e+18,19.310331,0.07923452,0.08340256,,,ZTF22aaftkom
ztf,59726.22450229991,1972224503215015000,1,1972224503215,20.8224,1,1972,0.78632,20.4751,20.1098,0.242551,0.2082,179.733988,42.2304552,0.512857,t17_f5_c3,20.3386,0.3273,False,True,False,1.1.2,0.0,1.979217543215015e+18,19.900888,0.13702229,0.14292836,,,ZTF22aaftkom
ztf,59726.24653939996,1972246534515015002,1,1972246534515,20.8104,1,1972,0.565824,20.3274,20.5366,0.195095,0.3256,179.7340602,42.2305025,0.885714,t17_f5_c3,20.4517,0.385,False,True,False,1.1.2,0.0,1.980226434515015e+18,19.952768,0.13693488,0.13816346,,,ZTF22aaftkom
ztf,59730.203796300106,1976203794515015002,1,1976203794515,20.6931,1,1976,0.543477,20.3734,20.2773,0.1813,0.2701,179.7340029,42.2304989,0.902857,t17_f5_c3,20.0904,0.2909,False,True,False,1.1.2,0.0,1.980226434515015e+18,19.985142,0.12537009,0.12679277,,,ZTF22aaftkom
ztf,59730.22555560013,1976225554515015001,2,1976225554515,20.4835,1,1976,1.49574,19.6986,19.8757,0.117919,0.23,179.7341065,42.2304883,0.871429,t17_f5_c3,19.9239,0.3074,False,False,False,1.1.2,0.0,1.980226434515015e+18,,,,,,ZTF22aaftkom
ztf,59731.206192099955,1977206193215015002,1,1977206193215,20.3691,1,1977,0.843151,20.2872,20.4782,0.242493,0.3753,179.7340228,42.2304834,0.684286,t17_f5_c3,20.7219,0.6015,False,True,False,1.1.2,0.0,1.979217543215015e+18,19.786274,0.1484291,0.15287222,,,ZTF22aaftkom
