tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59012.47465279978,1258474653515015013,1,1258474653515,20.3081,1,1258,0.47167,17.5915,17.7704,0.069214,0.0493,301.7549471,33.9417459,0.844286,t17_f5_c3,17.771,0.058,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.241574,100.0,0.007947381,,,ZTF20aaypcrt
ztf,59013.37246529991,1259372464615015025,2,1259372464615,20.314734,1,1259,0.7678635,16.926641,17.0846,0.058684777,0.0313,301.7551052,33.941741,0.5385714,t17_f5_c3,17.0546,0.034,False,True,True,bulk_1.0.0,0.0,1.284341084615015e+18,14.484932,100.0,0.006192153,0.138836,687120246.0,ZTF20aaypcrt
ztf,59013.450381900184,1259450383515015018,2,1259450383515,20.57,1,1259,0.613124,16.7673,16.7721,0.079131,0.022,301.7549753,33.9417159,0.715714,t17_f5_c3,16.769,0.0241,False,True,True,bulk_1.0.0,0.0,1.284341084615015e+18,14.464332,100.0,0.009487669,,,ZTF20aaypcrt
ztf,59016.36490740022,1262364904615015006,1,1262364904615,20.52312,1,1262,1.1470517,17.577805,17.6974,0.10483621,0.0452,301.7552353,33.94169,0.63285714,t17_f5_c3,17.6833,0.0508,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.24176,100.0,0.012192528,0.21100569,687120146.0,ZTF20aaypcrt
ztf,59016.36490740022,1262364904615015007,1,1262364904615,20.52312,1,1262,0.7985771,17.646595,17.7141,0.058931436,0.0473,301.7551667,33.9417863,0.47714287,t17_f5_c3,17.7509,0.055,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.24954,100.0,0.0064792586,0.21100569,687120146.0,ZTF20aaypcrt
ztf,59018.370185200125,1264370183515015015,1,1264370183515,20.9721,1,1264,0.6639634,17.550117,17.7342,0.08915132,0.0367,301.7550978,33.9417573,0.73571426,t17_f5_c3,17.7194,0.0394,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.236742,100.0,0.010587114,0.8723699,686120135.0,ZTF20aaypcrt
ztf,59022.354050899856,1268354053515015008,1,1268354053515,20.870338,1,1268,0.61206806,17.511253,17.6672,0.06626764,0.0351,301.7551109,33.9418001,0.7228571,t17_f5_c3,17.6393,0.0375,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.232053,100.0,0.008121223,0.784304,686120135.0,ZTF20aaypcrt
ztf,59022.368553199805,1268368554615015013,1,1268368554615,20.764215,1,1268,0.61638176,17.736422,17.9186,0.1273777,0.0451,301.7550932,33.941786,0.6571429,t17_f5_c3,17.9601,0.0519,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.259061,100.0,0.013006161,0.2918323,687120146.0,ZTF20aaypcrt
ztf,59025.321539400145,1271321533515015019,1,1271321533515,20.51424,1,1271,0.49969417,17.305504,17.5043,0.07554085,0.0309,301.7550633,33.9417923,0.52,t17_f5_c3,17.4942,0.034,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.204639,100.0,0.010910288,0.9912538,686120135.0,ZTF20aaypcrt
ztf,59025.32201390015,1271322014615015010,1,1271322014615,20.890326,1,1271,1.0147948,17.65026,17.9482,0.08322257,0.0452,301.7552481,33.9417929,0.41428572,t17_f5_c3,18.0903,0.0571,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.249943,100.0,0.009122503,0.03427073,687120146.0,ZTF20aaypcrt
ztf,59031.45341440011,1277453414615015017,2,1277453414615,20.587755,1,1277,1.0847114,17.04859,17.1847,0.101725854,0.0323,301.755171,33.941666,0.4757143,t17_f5_c3,17.18,0.0355,False,True,True,bulk_1.0.0,0.0,1.284341084615015e+18,14.497171,100.0,0.009702066,0.00024238,687120246.0,ZTF20aaypcrt
ztf,59034.22557870019,1280225573515015014,1,1280225573515,19.0136,1,1280,0.35483,17.0343,17.3914,0.111877,0.0672,301.7549438,33.9417794,0.645714,t17_f5_c3,17.4098,0.0857,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.161032,0.014207402,0.019926613,,,ZTF20aaypcrt
ztf,59034.37415509997,1280374154615015012,2,1280374154615,19.77726,1,1280,0.98466283,16.938253,17.1046,0.12126447,0.0416,301.755179,33.9417236,0.44285715,t17_f5_c3,17.0957,0.0489,False,True,True,bulk_1.0.0,0.0,1.284341084615015e+18,14.486152,100.0,0.012673389,0.00176561,687120246.0,ZTF20aaypcrt
ztf,59037.248981500044,1283248983515015005,1,1283248983515,19.50882,1,1283,0.49785107,17.44541,17.5456,0.092786446,0.0572,301.7550452,33.9417761,0.89428574,t17_f5_c3,17.5389,0.0699,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.223766,100.0,0.011990217,0.9994434,686120135.0,ZTF20aaypcrt
ztf,59037.25636570016,1283256364615015008,1,1283256364615,19.669943,1,1283,0.8218894,17.611813,17.7426,0.10842907,0.0666,301.7551557,33.9417568,0.86714286,t17_f5_c3,17.7756,0.0841,False,True,False,bulk_1.0.0,0.0,1.284341084615015e+18,15.245662,100.0,0.012265502,0.87340164,687120146.0,ZTF20aaypcrt
ztf,59037.36495369999,1283364953515015022,2,1283364953515,20.3378,1,1283,0.678143,16.5818,16.7584,0.141479,0.0243,301.7548994,33.9416954,0.461429,t17_f5_c3,16.7346,0.0269,False,True,True,bulk_1.0.0,0.0,1.284341084615015e+18,14.440345,0.013163427,0.019683836,,,ZTF20aaypcrt
ztf,59037.439363399986,1283439364615015016,2,1283439364615,20.17547,1,1283,1.0850203,16.745438,16.9611,0.13672183,0.0314,301.755233,33.941728,0.39857143,t17_f5_c3,16.9363,0.0355,False,True,True,bulk_1.0.0,0.0,1.284341084615015e+18,14.464321,100.0,0.016725967,7.03e-06,687120246.0,ZTF20aaypcrt
ztf,59038.3406134001,1284340613515015009,2,1284340613515,20.0793,1,1284,0.406744,16.4784,16.6567,0.105696,0.0232,301.7550354,33.9418054,0.781429,t17_f5_c3,16.6473,0.0264,False,True,True,bulk_1.0.0,0.0,1.284341084615015e+18,14.425355,0.0067935195,0.01595295,,,ZTF20aaypcrt
ztf,59038.34108800022,1284341084615015012,2,1284341084615,19.987339,1,1284,0.92988724,16.820501,17.0178,0.10581252,0.0328,301.7551835,33.9417542,0.6028572,t17_f5_c3,17.1031,0.0414,False,True,True,bulk_1.0.0,0.0,1.306338264615015e+18,14.47323,100.0,0.012179475,2.83e-06,687120246.0,ZTF20aaypcrt
ztf,59040.262280100025,1286262283515015009,1,1286262283515,20.783815,1,1286,0.46099964,17.300112,17.421,0.10786933,0.0299,301.7550492,33.9417916,0.7185714,t17_f5_c3,17.4071,0.0327,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.203859,0.005791852,0.015645772,0.9808308,686120135.0,ZTF20aaypcrt
ztf,59041.3839004999,1287383904615015039,1,1287383904615,20.135012,1,1287,0.80279744,17.902502,18.263,0.12545805,0.0888,301.7551418,33.9417503,0.5385714,t17_f5_c3,18.3805,0.1171,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.2749,100.0,0.0111547,0.01045763,687120146.0,ZTF20aaypcrt
ztf,59043.340694400016,1289340694615015021,1,1289340694615,20.872509,1,1289,0.7739141,17.616335,17.7793,0.117515944,0.0408,301.7551444,33.9417694,0.46857142,t17_f5_c3,17.819,0.0471,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.246172,100.0,0.013244382,0.01433858,687120146.0,ZTF20aaypcrt
ztf,59043.34872689983,1289348723515015016,1,1289348723515,20.7958,1,1289,0.399122,17.4091,17.4821,0.041445,0.0316,301.7550418,33.9418147,0.71,t17_f5_c3,17.4877,0.0352,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.219005,100.0,0.0055135875,,,ZTF20aaypcrt
ztf,59046.3584838002,1292358484615015037,1,1292358484615,20.979996,1,1292,0.58918446,17.397575,17.6426,0.1379911,0.0343,301.7550848,33.9417852,0.4485714,t17_f5_c3,17.6807,0.0389,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.219196,0.011307088,0.018556638,0.02720129,687120146.0,ZTF20aaypcrt
ztf,59049.3306481,1295330644615015009,1,1295330644615,20.88032,1,1295,0.63344824,17.52295,17.7068,0.11613247,0.0373,301.7550853,33.9417684,0.7,t17_f5_c3,17.7384,0.0425,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.235237,100.0,0.014121104,0.25075042,687120146.0,ZTF20aaypcrt
ztf,59049.33111110004,1295331113515015009,1,1295331113515,20.8991,1,1295,0.37726,17.3171,17.4531,0.075502,0.0293,301.7550148,33.9417979,0.781429,t17_f5_c3,17.4371,0.0318,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.206307,100.0,0.010805405,,,ZTF20aaypcrt
ztf,59050.33189810021,1296331893515015010,1,1296331893515,20.872683,1,1296,0.5021242,17.36484,17.5075,0.07283313,0.031,301.7550654,33.9417964,0.80857146,t17_f5_c3,17.4893,0.0336,True,True,False,bulk_1.0.0,0.0,0.0,15.213012,100.0,0.01003686,0.8704725,686120135.0,ZTF20aaypcrt
ztf,59050.33189810021,1296331893515025010,1,1296331893515,20.8727,1,1296,0.502124,17.3648,17.5075,0.072833,0.031,301.7550654,33.9417964,0.808571,t17_f5_c3,17.4893,0.0336,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.213006,100.0,0.010037161,,,ZTF20aaypcrt
ztf,59051.37140050018,1297371404615015020,2,1297371404615,20.479418,1,1297,0.8834543,16.741339,16.9903,0.10383318,0.0261,301.7551659,33.941752,0.50857145,t17_f5_c3,16.9987,0.0294,False,True,True,bulk_1.0.0,0.0,1.306338264615015e+18,14.463819,100.0,0.012744658,0.24241018,687120246.0,ZTF20aaypcrt
ztf,59051.37140050018,1297371404615015021,2,1297371404615,20.4794,1,1297,0.48168,16.7432,16.8964,0.030658,0.0252,301.7550505,33.9418119,0.537143,t17_f5_c3,16.9298,0.0285,False,True,True,bulk_1.0.0,0.0,1.306338264615015e+18,14.464047,100.0,0.0037573574,,,ZTF20aaypcrt
ztf,59052.332650499884,1298332654615015025,1,1298332654615,21.060438,1,1298,0.70321363,17.425459,17.6733,0.18474999,0.0347,301.7550873,33.9417373,0.40571427,t17_f5_c3,17.7165,0.0394,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.222904,0.019297373,0.024297552,0.01085556,687120146.0,ZTF20aaypcrt
ztf,59055.34758100007,1301347584615015012,2,1301347584615,20.4778,1,1301,1.34196,17.3541,16.9733,0.194692,0.0256,301.7552868,33.9416732,0.22,t17_f5_c3,17.0145,0.0296,False,True,True,bulk_1.0.0,0.0,1.306338264615015e+18,14.522871,100.0,0.014350161,,,ZTF20aaypcrt
ztf,59055.34758100007,1301347584615015013,2,1301347584615,20.4778,1,1301,1.20239,17.3201,16.8276,0.198629,0.0232,301.7547665,33.941572,0.33,t17_f5_c3,16.8399,0.0258,False,True,True,bulk_1.0.0,0.0,1.306338264615015e+18,14.5203285,100.0,0.015070709,,,ZTF20aaypcrt
ztf,59055.393321800046,1301393323515015010,1,1301393323515,20.781418,1,1301,0.4626552,17.453234,17.5121,0.05948965,0.032,301.7550778,33.9418355,0.7057143,t17_f5_c3,17.4901,0.0346,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.224773,100.0,0.0076393685,0.91952896,686120135.0,ZTF20aaypcrt
ztf,59055.39378469996,1301393784615015014,1,1301393784615,20.89214,1,1301,0.8060303,17.511122,17.7113,0.113296844,0.0378,301.7551474,33.9417508,0.6642857,t17_f5_c3,17.7481,0.043,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.233791,100.0,0.013908675,0.07063287,687120146.0,ZTF20aaypcrt
ztf,59059.36930559995,1305369304615015022,2,1305369304615,20.586645,1,1305,0.8560613,16.758715,16.9382,0.09435954,0.0249,301.7551174,33.941713,0.54714286,t17_f5_c3,16.9335,0.0274,False,True,True,bulk_1.0.0,0.0,1.306338264615015e+18,14.465937,100.0,0.011420222,0.88397497,687120246.0,ZTF20aaypcrt
ztf,59059.36930559995,1305369304615015023,2,1305369304615,20.586645,1,1305,0.699573,16.831335,16.9546,0.0333657,0.0262,301.7550317,33.941714,0.61285716,t17_f5_c3,16.9433,0.0283,False,True,True,bulk_1.0.0,0.0,1.306338264615015e+18,14.474472,100.0,0.0038067547,0.88397497,687120246.0,ZTF20aaypcrt
ztf,59059.39179399982,1305391793515015010,1,1305391793515,20.705978,1,1305,0.47247168,17.420341,17.4355,0.04098983,0.0298,301.7550461,33.9417896,0.9071429,t17_f5_c3,17.3885,0.0317,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.220494,100.0,0.0054042703,0.9362824,686120135.0,ZTF20aaypcrt
ztf,59059.39179399982,1305391793515015011,1,1305391793515,20.706,1,1305,0.350765,17.3404,17.7276,0.047493,0.0369,301.7549616,33.9417846,0.76,t17_f5_c3,17.6799,0.0398,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.209611,100.0,0.0066728867,,,ZTF20aaypcrt
ztf,59060.26853010012,1306268534615015025,2,1306268534615,20.310019,1,1306,1.1611154,16.780186,17.0718,0.16577491,0.0324,301.7552443,33.9417061,0.37714285,t17_f5_c3,17.0248,0.0352,False,True,True,bulk_1.0.0,0.0,1.306338264615015e+18,14.468513,100.0,0.019717397,3.886e-05,687120246.0,ZTF20aaypcrt
ztf,59060.31599539984,1306315993515015011,1,1306315993515,19.9635,1,1306,0.34524,17.3636,17.4516,0.076566,0.0415,301.7549253,33.9417816,0.954286,t17_f5_c3,17.4051,0.0475,False,True,False,bulk_1.0.0,0.0,1.306338264615015e+18,15.212841,100.0,0.0105616655,,,ZTF20aaypcrt
ztf,59060.33826390002,1306338264615015020,1,1306338264615,20.263525,1,1306,0.78140306,17.524553,17.4406,0.15961225,0.0373,301.7550512,33.9416917,0.47714287,t17_f5_c3,17.4327,0.0436,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.235432,0.012354087,0.019382847,0.36223787,687120146.0,ZTF20aaypcrt
ztf,59062.310289400164,1308310283515015015,2,1308310283515,20.1749,1,1308,0.578589,16.5869,16.579,0.081988,0.0223,301.7549741,33.9417229,0.624286,t17_f5_c3,16.5682,0.0253,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.441053,100.0,0.01136086,,,ZTF20aaypcrt
ztf,59062.36723379977,1308367234615015011,1,1308367234615,19.861132,1,1308,0.8114138,17.582664,17.8786,0.12295621,0.0714,301.7551447,33.9417493,0.68285716,t17_f5_c3,17.9055,0.0899,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.242325,100.0,0.0142434295,0.8520928,687120146.0,ZTF20aaypcrt
ztf,59062.36723379977,1308367234615015012,1,1308367234615,19.861132,1,1308,0.7942713,17.609873,17.6897,0.06515717,0.0608,301.7549776,33.9416629,0.54,t17_f5_c3,17.7392,0.0776,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.245442,100.0,0.0073822686,0.8520928,687120146.0,ZTF20aaypcrt
ztf,59062.41075230017,1308410753515015008,1,1308410753515,19.5367,1,1308,0.2435,17.32,17.4587,0.079967,0.0537,301.754932,33.9418102,0.91,t17_f5_c3,17.4782,0.0672,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.206721,100.0,0.0114182485,,,ZTF20aaypcrt
ztf,59062.43302079989,1308433024615015013,1,1308433024615,19.939043,1,1308,0.63415354,17.520864,17.6661,0.08451084,0.0553,301.7551138,33.9418037,0.81714284,t17_f5_c3,17.6815,0.0675,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.234983,100.0,0.010293423,0.8212795,687120146.0,ZTF20aaypcrt
ztf,59063.30748840002,1309307484615015032,2,1309307484615,19.801191,1,1309,1.0175095,16.769531,16.9947,0.09090471,0.0362,301.7552013,33.9417311,0.5057143,t17_f5_c3,16.9833,0.0426,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.46724,100.0,0.0109061105,0.03849313,687120246.0,ZTF20aaypcrt
ztf,59063.30748840002,1309307484615015033,2,1309307484615,19.801191,1,1309,0.7339599,16.79337,16.7723,0.038569015,0.0303,301.7550329,33.9417068,0.5742857,t17_f5_c3,16.7696,0.0356,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.470073,100.0,0.004538578,0.08646142,687120246.0,ZTF20aaypcrt
ztf,59063.32285880018,1309322853515015012,2,1309322853515,19.757,1,1309,0.438598,16.5583,16.6004,0.105424,0.0263,301.7549399,33.9417637,0.67,t17_f5_c3,16.5523,0.0299,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.437045,0.0032269615,0.014942984,,,ZTF20aaypcrt
ztf,59064.36092589982,1310360924615015016,2,1310360924615,19.44702,1,1310,1.0328859,16.811346,16.7594,0.0831169,0.0351,301.7551113,33.9416457,0.63,t17_f5_c3,16.6894,0.0398,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.472173,100.0,0.009638731,0.00809553,687120246.0,ZTF20aaypcrt
ztf,59065.24826390017,1311248263515015006,1,1311248263515,19.2451,1,1311,0.439413,17.2619,17.4117,0.08117,0.0641,301.7549803,33.9417625,0.932857,t17_f5_c3,17.3724,0.0773,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.198233,100.0,0.012131897,,,ZTF20aaypcrt
ztf,59065.33561340021,1311335614615015010,2,1311335614615,19.3665,1,1311,0.630327,16.7348,16.7323,0.042389,0.0355,301.754961,33.9417146,0.7,t17_f5_c3,16.6853,0.0413,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.463014,100.0,0.0052304454,,,ZTF20aaypcrt
ztf,59065.33561340021,1311335614615015011,2,1311335614615,19.366495,1,1311,0.87665915,16.875645,16.8173,0.11304151,0.0379,301.7551085,33.9417025,0.5042857,t17_f5_c3,16.7767,0.0447,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.479437,100.0,0.012438119,0.4719427,687120246.0,ZTF20aaypcrt
ztf,59065.337013899814,1311337013515015005,2,1311337013515,19.5649,1,1311,0.334131,16.4171,16.5084,0.073195,0.0281,301.7549649,33.9417929,0.8,t17_f5_c3,16.4687,0.0328,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.415879,100.0,0.011587576,,,ZTF20aaypcrt
ztf,59065.37899310002,1311378994615015010,2,1311378994615,19.53657,1,1311,0.6414881,16.72672,16.7266,0.040281232,0.0345,301.7550475,33.9417442,0.60714287,t17_f5_c3,16.7194,0.0415,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.462014,100.0,0.0050028786,0.01130438,687120246.0,ZTF20aaypcrt
ztf,59065.37899310002,1311378994615015011,2,1311378994615,19.53657,1,1311,1.3070686,16.604568,16.9635,0.10976885,0.042,301.7552895,33.9416922,0.46714285,t17_f5_c3,16.9222,0.0493,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.446074,100.0,0.015034234,0.01130438,687120246.0,ZTF20aaypcrt
ztf,59066.320706000086,1312320703515015007,1,1312320703515,19.6551,1,1312,0.35099,17.3415,17.4047,0.063658,0.0521,301.7548658,33.941795,0.901429,t17_f5_c3,17.3943,0.0636,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.209765,100.0,0.008936334,,,ZTF20aaypcrt
ztf,59067.39048610022,1313390484615015013,1,1313390484615,19.830067,1,1313,0.70376325,17.428377,17.4757,0.076595046,0.0494,301.7551262,33.9417753,0.8757143,t17_f5_c3,17.4593,0.0593,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.223288,100.0,0.010049972,0.9626155,687120146.0,ZTF20aaypcrt
ztf,59067.39333330002,1313393333515015008,1,1313393333515,19.741707,1,1313,0.5742233,17.39863,17.437,0.058657322,0.0504,301.7550257,33.941733,0.9114286,t17_f5_c3,17.3671,0.0579,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.217607,100.0,0.007868876,0.81177187,686120135.0,ZTF20aaypcrt
ztf,59068.21381939994,1314213813515015009,1,1314213813515,20.4701,1,1314,0.448033,17.3263,17.3786,0.05547,0.0325,301.7549701,33.9417535,0.882857,t17_f5_c3,17.402,0.0382,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.207619,100.0,0.007881082,,,ZTF20aaypcrt
ztf,59068.21429400006,1314214294615015007,1,1314214294615,20.5512,1,1314,0.673953,17.3041,17.5921,0.177802,0.0383,301.7551064,33.9417655,0.371429,t17_f5_c3,17.5791,0.0434,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.206148,0.021251837,0.025748735,,,ZTF20aaypcrt
ztf,59068.34918980021,1314349184615015009,2,1314349184615,20.234898,1,1314,1.3148285,16.595907,16.6844,0.077198856,0.0233,301.7552863,33.9416836,0.37,t17_f5_c3,16.6851,0.0267,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.444883,100.0,0.0106463665,0.00049195,687120246.0,ZTF20aaypcrt
ztf,59068.349664399866,1314349663515015010,2,1314349663515,20.4109,1,1314,0.540107,16.6018,17.0562,0.027478,0.0281,301.7548962,33.9417373,0.515714,t17_f5_c3,16.9733,0.0304,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.443106,100.0,0.003762764,,,ZTF20aaypcrt
ztf,59068.349664399866,1314349663515015011,2,1314349663515,20.4109,1,1314,0.603989,16.4821,16.5108,0.06875,0.019,301.7549237,33.9417157,0.701429,t17_f5_c3,16.4821,0.0207,False,True,True,bulk_1.0.0,0.0,1.315455234615015e+18,14.425913,100.0,0.010346611,,,ZTF20aaypcrt
ztf,59069.346597199794,1315346594615015014,1,1315346594615,20.371054,1,1315,0.5226495,17.343163,17.4838,0.08890319,0.0386,301.7550443,33.9417728,0.76,t17_f5_c3,17.5078,0.0462,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.211718,100.0,0.01248359,0.8985161,687120146.0,ZTF20aaypcrt
ztf,59069.35991899995,1315359913515015012,1,1315359913515,20.1942,1,1315,0.266269,17.2464,17.2737,0.049505,0.0337,301.7549665,33.9418096,0.951429,t17_f5_c3,17.2597,0.0393,False,True,False,bulk_1.0.0,0.0,1.315455234615015e+18,15.195902,100.0,0.0074894447,,,ZTF20aaypcrt
ztf,59069.45523149986,1315455234615015019,2,1315455234615,20.221352,1,1315,0.8668368,16.688744,16.8457,0.059815172,0.027,301.7551416,33.9417329,0.52,t17_f5_c3,16.8866,0.0324,False,True,True,bulk_1.0.0,0.0,1.341282004615015e+18,14.457224,100.0,0.0076595563,0.00246462,687120246.0,ZTF20aaypcrt
ztf,59069.45523149986,1315455234615015020,2,1315455234615,20.2214,1,1315,0.641183,16.6342,16.6627,0.030487,0.0239,301.7549639,33.9417114,0.572857,t17_f5_c3,16.651,0.0269,False,True,True,bulk_1.0.0,0.0,1.341282004615015e+18,14.450085,100.0,0.004078204,,,ZTF20aaypcrt
ztf,59071.24372689985,1317243723515015015,1,1317243723515,20.9147,1,1317,0.169527,17.2467,17.3826,0.074849,0.0277,301.75498,33.941861,0.595714,t17_f5_c3,17.3656,0.03,False,True,False,bulk_1.0.0,0.0,1.341282004615015e+18,15.195948,100.0,0.011321003,,,ZTF20aaypcrt
ztf,59071.31822919985,1317318223515015011,2,1317318223515,20.5439,1,1317,0.452314,16.4071,16.4976,0.116523,0.0178,301.7549527,33.9417576,0.667143,t17_f5_c3,16.4582,0.0189,False,True,True,bulk_1.0.0,0.0,1.341282004615015e+18,14.414289,0.011893684,0.018590333,,,ZTF20aaypcrt
ztf,59071.373472199775,1317373473515015017,2,1317373473515,20.6158,1,1317,0.374758,16.3813,16.4935,0.073679,0.0168,301.754935,33.9417793,0.542857,t17_f5_c3,16.4554,0.0184,False,True,True,bulk_1.0.0,0.0,1.341282004615015e+18,14.410131,100.0,0.011991582,,,ZTF20aaypcrt
