tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59131.43489579996,1377434896115015003,2,1377434896115,18.466742,1,1377,4.4275775,17.916716,17.8722,0.14074495,0.259,28.1887147,36.6231756,0.8642857,t17_f5_c3,18.2026,0.4497,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,0.9999989,652120261.0,,,,ZTF20acfdmex
ztf,59134.26407410018,1380264074815015007,1,1380264074815,20.424484,1,1380,2.3714492,18.217825,18.2154,0.076488264,0.0536,28.1887304,36.6231221,0.93,t17_f5_c3,18.1977,0.0663,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,0.9999988,651120148.0,,,,ZTF20acfdmex
ztf,59134.28469910007,1380284696115015004,1,1380284696115,20.464006,1,1380,2.660014,18.219471,18.2566,0.065587245,0.0544,28.1887509,36.623155,0.94285715,t17_f5_c3,18.3073,0.0716,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,0.99999976,652120161.0,,,,ZTF20acfdmex
ztf,59134.30809029983,1380308094815015007,2,1380308094815,20.11546,1,1380,2.8919907,18.07527,18.139,0.04985769,0.064,28.1887196,36.6231642,0.9357143,t17_f5_c3,18.2081,0.086,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,0.9999997,651120248.0,,,,ZTF20acfdmex
ztf,59134.327048600186,1380327046115015007,2,1380327046115,20.24202,1,1380,4.300338,18.110998,18.2844,0.074757375,0.072,28.188757,36.6231614,0.94714284,t17_f5_c3,18.3121,0.0935,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,0.9999999,652120261.0,,,,ZTF20acfdmex
ztf,59136.32582180016,1382325826115015005,2,1382325826115,20.356024,1,1382,4.3359847,18.081203,18.1085,0.05224997,0.0587,28.1887486,36.6231728,0.95285714,t17_f5_c3,18.2,0.0805,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,0.9999987,652120261.0,,,,ZTF20acfdmex
ztf,59136.32628470007,1382326284815015010,2,1382326284815,20.483995,1,1382,2.8809965,18.121082,18.2868,0.05173703,0.0673,28.1887422,36.6231594,0.9557143,t17_f5_c3,18.3798,0.0923,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,1.0,651120248.0,,,,ZTF20acfdmex
ztf,59136.3840855998,1382384084815015011,1,1382384084815,20.911427,1,1382,2.3756409,18.261625,18.2192,0.06329153,0.0465,28.1887222,36.6231509,0.89428574,t17_f5_c3,18.1317,0.0537,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,0.99999976,651120148.0,,,,ZTF20acfdmex
ztf,59136.38548609987,1382385486115015007,1,1382385486115,20.722645,1,1382,2.569226,18.205942,18.2772,0.07635494,0.0516,28.1887756,36.6231716,0.95285714,t17_f5_c3,18.3634,0.0698,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,0.9999999,652120161.0,,,,ZTF20acfdmex
ztf,59138.32437499985,1384324376115015005,2,1384324376115,20.335375,1,1384,4.2667236,18.05358,18.2415,0.063706644,0.0665,28.1887621,36.6231526,0.95,t17_f5_c3,18.2758,0.0866,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,0.9999998,652120261.0,,,,ZTF20acfdmex
ztf,59138.364166699816,1384364164815015010,1,1384364164815,20.725996,1,1384,2.4220808,18.290676,18.247,0.06061022,0.0505,28.1887095,36.6231324,0.91,t17_f5_c3,18.1648,0.0586,False,False,False,bulk_1.0.0,0.0,1.400221086115015e+18,0.9999984,651120148.0,,,,ZTF20acfdmex
ztf,59140.26006940007,1386260064815015010,2,1386260064815,20.486113,1,1386,2.9056225,18.043718,18.12,0.054202832,0.0589,28.1887299,36.6231565,0.9557143,t17_f5_c3,18.1416,0.0756,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999982,651120248.0,,,,ZTF20acfdmex
ztf,59140.260532400105,1386260536115015007,2,1386260536115,20.411716,1,1386,4.3569326,18.081234,18.2353,0.052070744,0.0666,28.1887341,36.6231644,0.94857144,t17_f5_c3,18.2924,0.0885,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999999,652120261.0,,,,ZTF20acfdmex
ztf,59140.38064809982,1386380644815015007,1,1386380644815,20.733486,1,1386,2.3696644,18.346191,18.3738,0.071923,0.056,28.1887307,36.6231229,0.92285717,t17_f5_c3,18.3478,0.0685,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999976,651120148.0,,,,ZTF20acfdmex
ztf,59140.4075230998,1386407526115015008,1,1386407526115,20.584822,1,1386,2.6509888,18.315023,18.3463,0.068404086,0.055,28.1887573,36.6231528,0.94714284,t17_f5_c3,18.3221,0.0675,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999785,652120161.0,,,,ZTF20acfdmex
ztf,59142.28998839995,1388289986115015008,2,1388289986115,20.421528,1,1388,4.3189864,18.068283,18.0718,0.06260344,0.0572,28.1887551,36.6231714,0.95285714,t17_f5_c3,18.1611,0.0781,False,False,False,bulk_1.0.0,0.0,1.388290454815015e+18,0.99999905,652120261.0,,,,ZTF20acfdmex
ztf,59142.28998839995,1388289986115025008,2,1388289986115,20.421528,1,1388,4.3189864,18.068283,18.0718,0.06260344,0.0572,28.1887551,36.6231714,0.95285714,t17_f5_c3,18.1611,0.0781,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999905,652120261.0,,,,ZTF20acfdmex
ztf,59142.29045139998,1388290454815015015,2,1388290454815,20.51883,1,1388,2.8622591,18.011753,18.1688,0.05929092,0.0599,28.1887269,36.6231714,0.9442857,t17_f5_c3,18.2006,0.0776,True,False,False,bulk_1.0.0,0.0,0.0,0.99998903,651120248.0,,,,ZTF20acfdmex
ztf,59142.29045139998,1388290454815025015,2,1388290454815,20.51883,1,1388,2.8622591,18.011753,18.1688,0.05929092,0.0599,28.1887269,36.6231714,0.9442857,t17_f5_c3,18.2006,0.0776,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99998903,651120248.0,,,,ZTF20acfdmex
ztf,59142.38849540008,1388388496115025008,1,1388388496115,20.697561,1,1388,2.654645,18.383532,18.442,0.06163726,0.0576,28.1887408,36.6231599,0.94714284,t17_f5_c3,18.5109,0.0768,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,1.0,652120161.0,,,,ZTF20acfdmex
ztf,59142.394247699995,1388394244815025020,1,1388394244815,20.92405,1,1388,2.3826272,18.403358,18.3704,0.07254163,0.0519,28.188722,36.6231409,0.9071429,t17_f5_c3,18.3085,0.0613,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99998367,651120148.0,,,,ZTF20acfdmex
ztf,59144.24164350005,1390241644815015013,2,1390241644815,20.4643,1,1390,2.8854682,18.07517,18.1159,0.05886118,0.0592,28.1887239,36.6231654,0.95,t17_f5_c3,18.2149,0.0814,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,1.0,651120248.0,,,,ZTF20acfdmex
ztf,59144.24210650008,1390242106115015008,2,1390242106115,20.471684,1,1390,4.3599687,18.096663,18.0968,0.05825822,0.0577,28.1887363,36.6231715,0.9557143,t17_f5_c3,18.114,0.0738,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999505,652120261.0,,,,ZTF20acfdmex
ztf,59144.38938659988,1390389384815015016,1,1390389384815,21.09058,1,1390,2.3667932,18.444769,18.3907,0.07330721,0.0491,28.1887269,36.6231367,0.78,t17_f5_c3,18.3072,0.0566,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99947906,651120148.0,,,,ZTF20acfdmex
ztf,59144.3898494998,1390389846115015008,1,1390389846115,20.89566,1,1390,2.6263683,18.443102,18.4889,0.082473874,0.0556,28.1887473,36.6231651,0.93142855,t17_f5_c3,18.4918,0.0697,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999994,652120161.0,,,,ZTF20acfdmex
ztf,59146.27758099977,1392277584815015004,2,1392277584815,18.36674,1,1392,2.671515,17.961407,18.3441,0.1461245,0.4228,28.1887694,36.6232133,0.8414286,t17_f5_c3,18.3917,0.5665,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999987,651120248.0,,,,ZTF20acfdmex
ztf,59146.30178239988,1392301786115015005,2,1392301786115,17.9284,1,1392,4.26272,18.1316,18.8321,0.246592,0.966,28.1887437,36.6231135,0.641429,t17_f5_c3,18.6053,1.0069,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,,,,,,ZTF20acfdmex
ztf,59150.278483800124,1396278486115015008,2,1396278486115,19.727306,1,1396,4.360465,18.067696,18.2761,0.065037034,0.1028,28.188738,36.6231703,0.9514286,t17_f5_c3,18.2928,0.1334,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,1.0,652120261.0,,,,ZTF20acfdmex
ztf,59150.27894680016,1396278944815015005,2,1396278944815,19.610947,1,1396,2.9562802,18.049814,18.1474,0.059223324,0.0999,28.1887377,36.6231384,0.95857143,t17_f5_c3,18.1612,0.1292,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999999,651120248.0,,,,ZTF20acfdmex
ztf,59150.386979199946,1396386976115015010,1,1396386976115,19.664373,1,1396,2.6228993,18.570887,18.5684,0.0898335,0.1242,28.1887157,36.6231815,0.9071429,t17_f5_c3,18.5969,0.163,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999946,652120161.0,,,,ZTF20acfdmex
ztf,59150.4149536998,1396414954815015011,1,1396414954815,19.692541,1,1396,2.398274,18.580433,18.4993,0.10334461,0.128,28.1887143,36.6231496,0.8957143,t17_f5_c3,18.6832,0.1938,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999985,651120148.0,,,,ZTF20acfdmex
ztf,59152.21533560008,1398215334815015036,2,1398215334815,19.454,1,1398,2.85509,18.0904,18.0936,0.074645,0.1201,28.1887461,36.6231647,0.924286,t17_f5_c3,18.1186,0.1573,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,,,,,,ZTF20acfdmex
ztf,59152.21579860011,1398215796115015005,2,1398215796115,19.4362,1,1398,4.28685,18.0693,18.0788,0.078973,0.1127,28.1887583,36.623157,0.945714,t17_f5_c3,17.9927,0.1332,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,,,,,,ZTF20acfdmex
ztf,59152.261678200215,1398261676115015011,1,1398261676115,19.3527,1,1398,2.57004,18.6955,18.998,0.120949,0.2445,28.1887585,36.6231824,0.894286,t17_f5_c3,18.8361,0.2702,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,,,,,,ZTF20acfdmex
ztf,59152.26215279987,1398262154815015008,1,1398262154815,19.3876,1,1398,2.21562,18.5904,18.6697,0.169109,0.1936,28.1887666,36.6232132,0.931429,t17_f5_c3,18.8569,0.2947,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,,,,,,ZTF20acfdmex
ztf,59154.22108800011,1400221086115015035,2,1400221086115,18.5776,1,1400,4.3953137,18.149643,18.5068,0.10263656,0.3383,28.1887299,36.623179,0.66714287,t17_f5_c3,18.5426,0.449,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99995047,652120261.0,,,,ZTF20acfdmex
ztf,59154.30046299985,1400300464815015002,1,1400300464815,19.327694,1,1400,2.4196775,18.63465,18.4699,0.16385841,0.1837,28.1887024,36.6231758,0.81857145,t17_f5_c3,18.362,0.2134,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999836,651120148.0,,,,ZTF20acfdmex
ztf,59154.30093749985,1400300936115015008,1,1400300936115,19.31467,1,1400,2.6130745,18.690805,19.0776,0.13085005,0.31,28.1887408,36.623174,0.93,t17_f5_c3,19.024,0.3789,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999213,652120161.0,,,,ZTF20acfdmex
ztf,59156.39466439979,1402394666115015007,1,1402394666115,19.430937,1,1402,2.7057557,18.744925,18.6977,0.14042644,0.1715,28.188713,36.6231573,0.8685714,t17_f5_c3,18.8081,0.2433,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999464,652120161.0,,,,ZTF20acfdmex
ztf,59156.45740740001,1402457406115015005,2,1402457406115,19.252707,1,1402,4.320358,18.000448,18.1623,0.1011617,0.1356,28.1887579,36.6231781,0.92714286,t17_f5_c3,18.2573,0.1896,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999913,652120261.0,,,,ZTF20acfdmex
ztf,59158.199236100074,1404199234815015005,1,1404199234815,19.853544,1,1404,2.3476472,18.61961,18.6998,0.10596563,0.1179,28.1887447,36.6231016,0.85,t17_f5_c3,18.7607,0.1591,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999917,651120148.0,,,,ZTF20acfdmex
ztf,59158.19971060008,1404199716115015008,1,1404199716115,19.78639,1,1404,2.629881,18.779684,18.8027,0.12602752,0.1251,28.18875,36.6231654,0.86285716,t17_f5_c3,18.7624,0.1538,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999869,652120161.0,,,,ZTF20acfdmex
ztf,59158.21675929986,1404216756115015010,2,1404216756115,19.909761,1,1404,4.3274283,18.084656,18.1708,0.06993726,0.0795,28.1887442,36.6231654,0.9457143,t17_f5_c3,18.2372,0.1074,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999994,652120261.0,,,,ZTF20acfdmex
ztf,59158.21723379986,1404217234815015007,2,1404217234815,19.871685,1,1404,2.8529491,18.08198,18.1256,0.08253399,0.0853,28.1887327,36.6231721,0.9514286,t17_f5_c3,18.2009,0.1164,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999994,651120248.0,,,,ZTF20acfdmex
ztf,59164.306550899986,1410306556115015012,2,1410306556115,19.953913,1,1410,4.177493,18.05673,18.0857,0.0775355,0.0594,28.1887845,36.623132,0.8414286,t17_f5_c3,18.1425,0.0791,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999845,652120261.0,,,,ZTF20acfdmex
ztf,59164.30701390002,1410307014815015004,2,1410307014815,20.028812,1,1410,2.9896736,18.06263,18.137,0.056577865,0.0619,28.1887432,36.6231236,0.8842857,t17_f5_c3,18.1427,0.0787,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.99999917,651120248.0,,,,ZTF20acfdmex
ztf,59164.34549769992,1410345496115015005,1,1410345496115,20.312534,1,1410,2.5788772,18.788023,18.9721,0.09233692,0.1021,28.1887579,36.6231797,0.88,t17_f5_c3,19.0005,0.1328,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.999964,652120161.0,,,,ZTF20acfdmex
ztf,59164.35140050016,1410351404815015008,1,1410351404815,20.430492,1,1410,2.4561682,18.720066,18.62,0.10089341,0.0763,28.1887008,36.6231192,0.8857143,t17_f5_c3,18.595,0.0944,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999975,651120148.0,,,,ZTF20acfdmex
ztf,59166.32663189992,1412326634815015005,2,1412326634815,20.324154,1,1412,2.822035,18.11673,18.1946,0.073036306,0.0681,28.1887499,36.6231714,0.9557143,t17_f5_c3,18.2891,0.0939,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999999,651120248.0,,,,ZTF20acfdmex
ztf,59167.23387729982,1413233876115015004,2,1413233876115,20.172152,1,1413,4.286855,18.071423,18.1419,0.057276897,0.0639,28.1887568,36.6231558,0.94857144,t17_f5_c3,18.211,0.086,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,1.0,652120261.0,,,,ZTF20acfdmex
ztf,59168.14258099999,1414142584815015007,2,1414142584815,20.288862,1,1414,2.863063,18.079432,18.0171,0.059680156,0.0603,28.1887326,36.6231664,0.95714283,t17_f5_c3,17.9783,0.0736,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999987,651120248.0,,,,ZTF20acfdmex
ztf,59168.21596059995,1414215964815015010,1,1414215964815,20.60864,1,1414,2.4365458,18.894022,18.9913,0.08852376,0.1034,28.188701,36.6231474,0.9514286,t17_f5_c3,18.8914,0.1197,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999999,651120148.0,,,,ZTF20acfdmex
ztf,59169.29122690018,1415291226115015007,2,1415291226115,20.15083,1,1415,4.2971807,18.027945,18.075,0.06966465,0.0589,28.1887561,36.6231603,0.94,t17_f5_c3,18.1504,0.0797,False,False,False,bulk_1.0.0,0.0,1.416254694815015e+18,0.9999999,652120261.0,,,,ZTF20acfdmex
