tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60629.14964119997,2875149642115015006,2,2875149642115,19.561762,1,2875,1.3854673,17.594776,17.7146,0.060542636,0.0806,344.4206446,-10.4657984,0.93,t17_f5_c3,0.99999595,17.823,0.1139,393120221.0,True,True,True,25.0.0,0.0,17.453438,0.051129594,0.05315277,,ZTF24abnhusw
ztf,60629.19181710016,2875191812115015004,1,2875191812115,19.001926,1,2875,1.3788565,18.14049,18.2172,0.11396928,0.1633,344.420692,-10.4658792,0.9357143,t17_f5_c3,0.9999951,18.4252,0.2535,393120121.0,True,True,True,25.0.0,0.0,17.971851,0.096485734,0.09757364,,ZTF24abnhusw
ztf,60632.1064352002,2878106432115015005,1,2878106432115,19.743315,1,2878,1.3353622,18.309565,18.3435,0.08906859,0.0908,344.4206805,-10.4658695,0.9557143,t17_f5_c3,0.9999999,18.2952,0.1109,393120121.0,True,True,False,25.0.0,0.0,18.114922,0.0725816,0.07445042,,ZTF24abnhusw
ztf,60632.14907409996,2878149072115015007,2,2878149072115,19.88588,1,2878,1.4445053,17.656485,17.7418,0.048394628,0.0611,344.4206589,-10.465815,0.95428574,t17_f5_c3,0.9999999,17.6767,0.0733,393120221.0,True,False,False,25.0.0,0.0,,,,,ZTF24abnhusw
ztf,60634.23483800003,2880234832115015005,1,2880234832115,19.237345,1,2880,1.2307242,18.613234,18.8339,0.121658005,0.2033,344.4206723,-10.4658406,0.88,t17_f5_c3,0.99952126,18.894,0.2755,393120121.0,True,True,False,25.0.0,0.0,18.362555,0.09430441,0.096575975,,ZTF24abnhusw
ztf,60635.10826390004,2881108262115015013,1,2881108262115,20.302511,1,2881,1.2147368,18.467163,18.4203,0.08826696,0.0728,344.420672,-10.4658356,0.9514286,t17_f5_c3,0.99999976,18.4259,0.0928,393120121.0,True,True,False,25.0.0,0.0,18.245033,0.06946648,0.071936004,,ZTF24abnhusw
ztf,60635.15070600016,2881150702115015025,2,2881150702115,20.166473,1,2881,1.4436272,17.714115,17.736,0.050624434,0.0471,344.4206667,-10.4658145,0.9457143,t17_f5_c3,0.999999,17.6962,0.0575,393120221.0,True,False,False,25.0.0,0.0,,,,,ZTF24abnhusw
ztf,60637.10396989994,2883103962115015007,1,2883103962115,20.398155,1,2883,1.122948,18.63012,18.674,0.082334116,0.0872,344.4206723,-10.4658062,0.9614286,t17_f5_c3,0.99999994,18.6734,0.1106,393120121.0,True,True,False,25.0.0,0.0,18.375938,0.061643817,0.065148905,,ZTF24abnhusw
ztf,60637.12276619999,2883122762115015015,2,2883122762115,20.269262,1,2883,1.4433137,17.716326,17.744,0.04061229,0.0445,344.4206669,-10.4658144,0.92285717,t17_f5_c3,0.9999993,17.7109,0.0546,393120221.0,True,False,False,25.0.0,0.0,,,,,ZTF24abnhusw
ztf,60639.128020800184,2885128022115015008,1,2885128022115,19.309254,1,2885,1.376772,18.62557,18.5272,0.14482264,0.1682,344.4206759,-10.465887,0.9014286,t17_f5_c3,0.99997675,18.7017,0.2525,393120121.0,True,True,False,25.0.0,0.0,18.372337,0.11275356,0.11469458,,ZTF24abnhusw
ztf,60640.12332180003,2886123322115015008,1,2886123322115,20.228857,1,2886,1.225929,18.767584,18.8397,0.07099337,0.1068,344.4206926,-10.4658281,0.9671429,t17_f5_c3,0.9999992,18.9333,0.148,393120121.0,True,True,False,25.0.0,0.0,18.483236,0.049432304,0.054636028,,ZTF24abnhusw
ztf,60640.12332180003,2886123322115025008,1,2886123322115,20.2289,1,2886,1.22593,18.7676,18.8397,0.070993,0.1068,344.4206926,-10.4658281,0.967143,t17_f5_c3,,18.9333,0.148,,False,True,False,26.0.1,0.0,18.48325,0.049431674,0.054635562,2.912134072115015e+18,ZTF24abnhusw
ztf,60640.129247699864,2886129242115015014,2,2886129242115,20.209496,1,2886,1.4929408,17.786959,17.784,0.041186947,0.0463,344.4206789,-10.4658277,0.94285715,t17_f5_c3,0.9999999,17.7451,0.0565,393120221.0,True,False,False,25.0.0,0.0,,,,,ZTF24abnhusw
ztf,60640.129247699864,2886129242115025014,2,2886129242115,20.2095,1,2886,1.49294,17.787,17.784,0.041187,0.0463,344.4206789,-10.4658277,0.942857,t17_f5_c3,,17.7451,0.0565,,False,False,False,26.0.1,0.0,,,,2.912134072115015e+18,ZTF24abnhusw
ztf,60643.12733800011,2889127332115015013,1,2889127332115,19.4906,1,2889,1.15751,18.9963,19.0364,0.143824,0.218,344.4206595,-10.4658238,0.948571,t17_f5_c3,,19.3297,0.3653,,False,True,False,26.0.1,0.0,18.654823,0.10141383,0.10501246,2.912134072115015e+18,ZTF24abnhusw
ztf,60643.169675900135,2889169672115015015,2,2889169672115,19.824,1,2889,1.51067,17.8545,17.8259,0.05652,0.0574,344.4206801,-10.4658327,0.947143,t17_f5_c3,,17.8562,0.0749,,False,False,False,26.0.1,0.0,,,,2.912134072115015e+18,ZTF24abnhusw
ztf,60645.12616899982,2891126162115015019,2,2891126162115,19.8566,1,2891,1.46321,17.9108,18.0,0.056739,0.0797,344.4206511,-10.4658203,0.948571,t17_f5_c3,,17.967,0.0985,,False,False,False,26.0.1,0.0,,,,2.912134072115015e+18,ZTF24abnhusw
ztf,60647.090185199864,2893090182115015025,2,2893090182115,20.27,1,2893,1.41251,17.9454,17.9631,0.056397,0.0551,344.42065,-10.4658061,0.928571,t17_f5_c3,,17.9534,0.0692,,False,False,False,26.0.1,0.0,,,,2.912134072115015e+18,ZTF24abnhusw
ztf,60649.17048610002,2895170482115015019,1,2895170482115,20.0391,1,2895,1.2243,19.0285,19.0671,0.110526,0.1579,344.4206747,-10.4658373,0.961429,t17_f5_c3,,19.2438,0.2371,,False,True,False,26.0.1,0.0,18.67824,0.07504919,0.080049835,2.923107542115025e+18,ZTF24abnhusw
ztf,60649.2122105998,2895212212115015014,2,2895212212115,19.862215,1,2895,1.3817147,17.936583,17.9411,0.055389367,0.0707,344.4206655,-10.4657972,0.95857143,t17_f5_c3,0.9999999,17.9291,0.089,393120221.0,True,True,False,25.0.0,0.0,17.747284,0.042453136,0.046527196,,ZTF24abnhusw
ztf,60654.1335880002,2900133582115015012,2,2900133582115,19.2591,1,2900,1.34566,18.0816,18.0809,0.096118,0.0995,344.4206828,-10.4657859,0.81,t17_f5_c3,,17.9874,0.1168,,False,True,True,26.0.1,0.0,17.867758,0.07601377,0.07893465,2.923107542115025e+18,ZTF24abnhusw
ztf,60660.12180559989,2906121802115015008,1,2906121802115,19.1853,1,2906,1.2746,19.7422,19.3155,0.297648,0.4027,344.420599,-10.4658799,0.538571,t17_f5_c3,,19.7672,0.7835,,False,True,False,26.0.1,0.0,19.14417,0.16617253,0.17158967,2.923107542115025e+18,ZTF24abnhusw
ztf,60660.15412040008,2906154122115015007,2,2906154122115,19.286127,1,2906,1.4867281,18.302185,18.7038,0.10040892,0.2268,344.4206291,-10.4658265,0.9042857,t17_f5_c3,0.99983263,18.5401,0.2503,393120221.0,True,False,False,25.0.0,0.0,,,,,ZTF24abnhusw
ztf,60664.11300930008,2910113002115015025,1,2910113002115,19.888794,1,2910,1.3023008,19.399656,19.4928,0.13652878,0.2421,344.42067,-10.4658639,0.9442857,t17_f5_c3,0.9999205,19.4187,0.2894,393120121.0,True,True,False,26.0.1,0.0,18.933767,0.08160998,0.08889321,,ZTF24abnhusw
ztf,60664.138182899915,2910138182115015011,2,2910138182115,19.813868,1,2910,1.5164703,18.336714,18.2872,0.060961742,0.0968,344.4206679,-10.465835,0.95857143,t17_f5_c3,0.9999999,18.1956,0.1135,393120221.0,True,False,False,26.0.1,0.0,,,,,ZTF24abnhusw
ztf,60666.117870400194,2912117872115015018,1,2912117872115,19.5972,1,2912,1.25927,19.5336,19.3338,0.219847,0.2274,344.4207273,-10.4658168,0.48,t17_f5_c3,,19.4044,0.3105,,False,True,False,26.0.1,0.0,19.019077,0.13145557,0.13687111,2.923107542115025e+18,ZTF24abnhusw
ztf,60666.13407409983,2912134072115015018,2,2912134072115,19.448965,1,2912,1.4754312,18.469328,18.6271,0.06597028,0.185,344.4206887,-10.465822,0.9257143,t17_f5_c3,0.99999356,18.6291,0.2373,393120221.0,True,False,False,26.0.1,0.0,,,,,ZTF24abnhusw
ztf,60674.09568289993,2920095682115015017,1,2920095682115,19.8748,1,2920,1.15038,20.2196,20.0759,0.264166,0.383,344.4207773,-10.4657279,0.702857,t17_f5_c3,,19.8908,0.4137,,False,True,False,26.0.1,0.0,19.393385,0.11107289,0.12342153,2.923107542115025e+18,ZTF24abnhusw
ztf,60677.10754630016,2923107542115025012,2,2923107542115,19.803068,1,2923,1.5563127,18.917166,18.9805,0.09368644,0.1898,344.4206189,-10.4658455,0.94285715,t17_f5_c3,0.99999505,18.9624,0.2388,393120221.0,True,False,False,26.0.1,0.0,,,,,ZTF24abnhusw
