tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60699.57045139978,2945570452115015090,2,2945570452115,18.8523,1,2945,0.349263,16.6942,15.55821,16.9147,0.067441,0.018397538,0.023687972,0.0551,285.0867123,10.9809729,0.7,t17_f5_c3,16.9534,0.0724,False,True,False,26.0.1,0.0,,,2.973519682115015e+18,ZTF21aaqeeqs
ztf,60699.57092589978,2945570922115015047,2,2945570922115,18.9658,1,2945,0.333114,16.9202,15.632348,17.0045,0.048468,100.0,0.014801785,0.0596,285.0866899,10.980924,0.805714,t17_f5_c3,17.0296,0.0775,False,True,False,26.0.1,0.0,,,2.973519682115015e+18,ZTF21aaqeeqs
ztf,60699.571388899814,2945571382115015048,2,2945571382115,18.7437,1,2945,0.255023,16.7911,15.591269,16.8951,0.058132,0.011576747,0.019252313,0.0572,285.086685,10.9809706,0.69,t17_f5_c3,16.9487,0.0764,False,True,False,26.0.1,0.0,,,2.973519682115015e+18,ZTF21aaqeeqs
ztf,60706.568738400005,2952568735815015002,2,2952568735815,19.02522,1,2952,0.5522809,17.994928,15.653471,17.8394,0.089406826,100.0,0.010346367,0.1128,285.0867544,10.9810667,0.69142854,t17_f5_c3,17.8167,0.1395,True,True,False,26.0.1,0.0,0.99752223,1534120258.0,,ZTF21aaqeeqs
ztf,60706.569213000126,2952569215815015002,2,2952569215815,18.9736,1,2952,0.503031,17.7319,15.619564,17.6141,0.14434,0.01613135,0.020627791,0.094,285.0864914,10.9810485,0.691429,t17_f5_c3,17.6788,0.1261,False,True,False,26.0.1,0.0,,,2.973519682115015e+18,ZTF21aaqeeqs
ztf,60706.56967590004,2952569675815015002,2,2952569675815,18.897,1,2952,0.143627,17.7171,15.617437,17.5089,0.111597,0.009783727,0.01613568,0.0875,285.0866584,10.9809663,0.617143,t17_f5_c3,17.5048,0.1103,False,True,False,26.0.1,0.0,,,2.973519682115015e+18,ZTF21aaqeeqs
ztf,60707.56223380007,2953562235815015002,2,2953562235815,18.897148,1,2953,0.44870493,17.998869,15.653927,17.7603,0.13575839,0.008315505,0.015659926,0.1305,285.0867511,10.9809927,0.63285714,t17_f5_c3,17.7545,0.1635,True,True,False,26.0.1,0.0,0.90433204,1534120258.0,,ZTF21aaqeeqs
ztf,60707.56223380007,2953562235815025002,2,2953562235815,18.8971,1,2953,0.448705,17.9989,15.65393,17.7603,0.135758,0.00831462,0.015659492,0.1305,285.0867511,10.9809927,0.632857,t17_f5_c3,17.7545,0.1635,False,True,False,26.0.1,0.0,,,2.973519682115015e+18,ZTF21aaqeeqs
ztf,60707.56672450015,2953566725815015005,2,2953566725815,19.0331,1,2953,0.10151,17.8961,15.641563,17.793,0.090317,100.0,0.011322837,0.1223,285.0865956,10.9809691,0.695714,t17_f5_c3,17.7549,0.1488,False,True,False,26.0.1,0.0,,,2.973519682115015e+18,ZTF21aaqeeqs
ztf,60708.557963000145,2954557965815015001,2,2954557965815,20.0854,1,2954,0.314442,18.0989,15.665006,17.9916,0.08175,100.0,0.008688209,0.072,285.0867047,10.9810149,0.754286,t17_f5_c3,18.0318,0.0907,False,True,False,26.0.1,0.0,,,2.973519682115015e+18,ZTF21aaqeeqs
ztf,60708.56189810019,2954561895815015001,2,2954561895815,20.0494,1,2954,0.362982,18.1292,15.668186,18.064,0.188397,0.014162961,0.019528486,0.0791,285.0866498,10.9810824,0.591429,t17_f5_c3,18.1066,0.1002,False,True,False,26.0.1,0.0,,,2.973519682115015e+18,ZTF21aaqeeqs
ztf,60709.562604200095,2955562605815015024,2,2955562605815,19.2587,1,2955,0.265386,17.5809,15.596656,17.4295,0.089347,0.006926072,0.014367531,0.078,285.0866973,10.9809791,0.6,t17_f5_c3,17.373,0.0928,False,True,False,26.0.1,0.0,,,2.956558285815015e+18,ZTF21aaqeeqs
ztf,60710.55828699982,2956558285815015004,2,2956558285815,19.424908,1,2956,0.50725424,17.607513,15.600891,17.6895,0.14633732,0.019279324,0.023051877,0.0653,285.086762,10.9810137,0.59,t17_f5_c3,17.7239,0.0832,True,True,False,26.0.1,0.0,0.6078048,1534120258.0,,ZTF21aaqeeqs
ztf,60725.51245369995,2971512452115015023,2,2971512452115,19.6162,1,2971,0.345497,17.8692,15.845124,18.0774,0.086237,100.0,0.013367907,0.1021,285.086711,10.9809703,0.802857,t17_f5_c3,18.0139,0.1204,False,True,False,26.0.1,0.0,,,2.973519682115015e+18,ZTF21aaqeeqs
ztf,60727.51968749985,2973519682115015171,2,2973519682115,19.449322,1,2973,0.6300919,18.038166,15.869655,18.0293,0.12694114,100.0,0.017226538,0.0951,285.086729,10.9808433,0.5714286,t17_f5_c3,18.1505,0.1332,True,True,False,26.0.1,0.0,0.27155876,539120221.0,,ZTF21aaqeeqs
ztf,61060.582812500186,3306582812115015115,2,3306582812115,18.03307,1,3306,0.8839997,17.63181,15.804752,17.5285,0.10066491,100.0,0.018709209,0.2484,285.0868504,10.9808929,0.5757143,t17_f5_c3,17.7141,0.3782,True,True,False,27.5.7a32.dev1,0.0,0.23864916,539120221.0,,ZTF21aaqeeqs
ztf,61070.57037039986,3316570372115015158,2,3316570372115,18.812517,1,3316,0.8588237,17.812155,15.836082,17.9272,0.11833357,100.0,0.01917252,0.1255,285.0868569,10.9809484,0.5314286,t17_f5_c3,18.1321,0.1923,True,True,False,27.5.7a32.dev1,0.0,0.731484,539120221.0,,ZTF21aaqeeqs
ztf,61071.5653241002,3317565322115015213,2,3317565322115,18.523949,1,3317,0.84986925,17.845367,15.841395,17.5836,0.12548335,0.0041855006,0.019815147,0.1103,285.0868536,10.9809449,0.48,t17_f5_c3,17.6383,0.1477,True,True,False,27.5.7a32.dev1,0.0,0.80071914,539120221.0,,ZTF21aaqeeqs
