tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58389.112418999895,635112410215015140,2,635112410215,20.32705,1,635,1.0753448,19.62999,18.415468,19.4007,0.12939498,100.0,0.042277493,0.2034,277.7387924,29.879785,0.54333335,19.0329,0.1854,False,True,False,bulk_1.0.0,0.0,6.4510898561501e+17,0.0,683120202.0,t8_f5_c3,ZTF18aaxkqgy
ztf,58399.108981499914,645108985615010000,1,645108985615,20.362032,-1,645,0.06474057,18.775654,19.32667,18.7764,0.08407401,0.042430893,0.13965864,0.0827,277.7387968,29.8798046,0.8066667,18.7151,0.0995,False,True,False,bulk_1.0.0,0.0,6.7215959561501e+17,0.0,637120156.0,t8_f5_c3,ZTF18aaxkqgy
ztf,58426.159594899975,672159595615010000,1,672159595615,19.390554,-1,672,0.121915005,18.827068,19.246302,18.9076,0.12697151,0.14010689,0.18680987,0.2124,277.7387417,29.8798055,0.79,18.9063,0.272,False,True,False,bulk_1.0.0,0.0,6.7913107561501e+17,0.0,637120156.0,t8_f5_c3,ZTF18aaxkqgy
ztf,58429.15246530017,675152465615010000,1,675152465615,20.360123,-1,675,0.14098968,18.773005,19.331083,18.8458,0.08260172,0.035003867,0.13810867,0.0985,277.738808,29.8798295,0.8833333,18.7321,0.113,False,True,False,bulk_1.0.0,0.0,6.7913107561501e+17,0.0,637120156.0,t8_f5_c3,ZTF18aaxkqgy
ztf,58433.093518500216,679093515615015000,2,679093515615,19.8461,1,679,1.4476,19.8689,,19.6123,0.274422,,,0.3322,277.7387436,29.8797774,0.58,19.5951,0.4193,False,False,True,bulk_1.0.0,0.0,6.7913107561501e+17,,,t12_f5_c3,ZTF18aaxkqgy
ztf,58433.13107640017,679131075615010000,1,679131075615,19.676355,-1,679,0.10328712,18.723112,19.419992,18.7406,0.11542514,0.1645317,0.21930708,0.1546,277.7387692,29.8797685,0.81333333,18.6038,0.1745,True,True,False,bulk_1.0.0,0.0,0.0,0.0,637120156.0,t8_f5_c3,ZTF18aaxkqgy
ztf,58539.48638889985,785486385615010000,1,785486385615,17.6691,-1,785,0.352312,18.372,20.823305,18.0578,0.402026,3.807494,3.843939,0.5656,277.7386759,29.8797717,0.455714,18.2045,0.832,False,True,False,bulk_1.0.0,0.0,8.1350570561501e+17,,,t15_f5_c3,ZTF18aaxkqgy
ztf,58567.50570600014,813505705615010000,1,813505705615,19.837492,-1,813,0.08923387,18.58057,19.756577,18.6858,0.10479417,0.23820363,0.3095565,0.1271,277.7387929,29.8797771,0.70857143,18.7139,0.167,False,True,False,bulk_1.0.0,0.0,8.3247204561501e+17,0.0,637120156.0,t15_f5_c3,ZTF18aaxkqgy
ztf,58572.50234950008,818502345615010000,1,818502345615,20.628122,-1,818,0.111230806,18.716536,19.432598,18.6906,0.083521165,0.067596756,0.16151835,0.069,277.7387606,29.8798205,0.76428574,18.6054,0.0811,False,True,False,bulk_1.0.0,0.0,8.3247204561501e+17,0.0,637120156.0,t15_f5_c3,ZTF18aaxkqgy
ztf,58575.51774309995,821517745615010002,1,821517745615,19.041826,-1,821,0.10079757,18.616636,19.656544,19.0383,0.20426522,0.50083673,0.53230095,0.3681,277.7387529,29.8797933,0.44285715,18.7213,0.3529,False,True,False,bulk_1.0.0,0.0,8.3247204561501e+17,0.0,637120156.0,t15_f5_c3,ZTF18aaxkqgy
ztf,58583.4349769,829434975615010000,1,829434975615,20.2648,-1,829,0.24581331,18.71568,19.434258,18.6545,0.11090588,0.15693657,0.21497388,0.069,277.7387847,29.8797307,0.5885714,18.5004,0.0766,False,True,False,bulk_1.0.0,0.0,8.3247204561501e+17,0.0,637120156.0,t15_f5_c3,ZTF18aaxkqgy
