tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60181.38119209977,2427381193315015017,1,2427381193315,20.206724,1,2427,1.4395744,19.074615,19.0883,0.15045619,0.1088,57.4916632,34.384968,0.79571426,t17_f5_c3,19.1241,0.1435,True,False,False,1.2.0,0.0,,0.9999629,655120133.0,,,,ZTF23aawgsrz
ztf,60181.47113429988,2427471133315015025,2,2427471133315,20.568317,1,2427,1.3836019,18.721087,18.6401,0.079781406,0.0669,57.4916145,34.385003,0.94142854,t17_f5_c3,18.6487,0.0855,True,True,True,1.2.0,0.0,,0.9999979,655120233.0,18.650305,0.07445178,0.074746124,ZTF23aawgsrz
ztf,60183.447511599865,2429447513315015016,1,2429447513315,20.653082,1,2429,1.4085196,19.10381,19.1192,0.10460086,0.098,57.4916207,34.3850274,0.9257143,t17_f5_c3,19.0023,0.1122,True,False,False,1.2.0,0.0,,0.99999857,655120133.0,,,,ZTF23aawgsrz
ztf,60183.46783560002,2429467833315015013,2,2429467833315,20.582655,1,2429,1.3823925,18.775469,18.7455,0.070307925,0.0762,57.4916223,34.3850226,0.9357143,t17_f5_c3,18.7474,0.0972,True,True,True,1.2.0,0.0,,0.99999994,655120233.0,18.701172,0.06528939,0.065657705,ZTF23aawgsrz
ztf,60185.46326390002,2431463263315015020,1,2431463263315,20.161592,1,2431,1.2110875,19.19903,19.2683,0.12553982,0.1647,57.4915783,34.3849711,0.8385714,t17_f5_c3,19.1547,0.1899,True,True,True,1.2.0,0.0,,0.99999297,655120133.0,19.155518,0.1201056,0.12060821,ZTF23aawgsrz
ztf,60187.45179399988,2433451793315015009,2,2433451793315,19.627972,1,2433,1.454028,18.751192,19.0049,0.12065144,0.2215,57.4916179,34.3850634,0.8242857,t17_f5_c3,18.9836,0.2788,True,False,False,1.2.0,0.0,,0.98192585,655120233.0,,,,ZTF23aawgsrz
ztf,60194.4294906999,2440429493315015019,1,2440429493315,20.31279,1,2440,1.4498438,19.41968,19.4544,0.15374503,0.1766,57.4916269,34.3850401,0.86142856,t17_f5_c3,19.377,0.2107,True,False,True,1.2.1,0.0,,0.9999986,655120133.0,,,,ZTF23aawgsrz
ztf,60194.470613399986,2440470613315015017,2,2440470613315,20.449162,1,2440,1.5055697,18.959291,19.1548,0.10442737,0.1285,57.4915827,34.3850272,0.86142856,t17_f5_c3,19.2008,0.1713,True,False,False,1.2.1,0.0,,0.9998542,655120233.0,,,,ZTF23aawgsrz
ztf,60196.454710599966,2442454713315015017,2,2442454713315,20.6334,1,2442,1.51379,19.0102,19.1089,0.080965,0.1075,57.4915734,34.3850189,0.915714,t17_f5_c3,19.0881,0.1346,False,False,False,1.2.1,0.0,2.445428493315015e+18,,,,,,ZTF23aawgsrz
ztf,60196.46541670011,2442465413315015021,1,2442465413315,20.5339,1,2442,1.23152,19.4469,19.3068,0.156402,0.1274,57.4915842,34.3849727,0.841429,t17_f5_c3,19.2199,0.1503,False,True,False,1.2.1,0.0,2.445428493315015e+18,,,19.392504,0.1481288,0.14875935,ZTF23aawgsrz
ztf,60199.42849540012,2445428493315015033,2,2445428493315,19.927752,1,2445,1.3692198,18.9727,19.1682,0.12666948,0.2133,57.4916116,34.3849786,0.80285716,t17_f5_c3,18.9003,0.2138,True,True,True,1.2.1,0.0,,0.9980469,655120233.0,18.884192,0.11646348,0.1167532,ZTF23aawgsrz
ztf,60201.44743059995,2447447433315015014,2,2447447433315,20.77136,1,2447,1.3586285,19.029264,19.144,0.0827287,0.095,57.4916237,34.3850068,0.92714286,t17_f5_c3,19.1287,0.1191,True,True,False,1.2.1,0.0,,0.9999989,655120233.0,18.93622,0.07544316,0.0759344,ZTF23aawgsrz
ztf,60203.40317129996,2449403173315015049,1,2449403173315,20.820463,1,2449,1.34268,19.775047,19.6892,0.15815331,0.1311,57.4916366,34.3849494,0.77428573,t17_f5_c3,19.6097,0.1553,True,True,False,1.2.1,0.0,,0.9992646,655120133.0,19.70209,0.14675131,0.14787517,ZTF23aawgsrz
ztf,60203.48752309987,2449487523315015035,2,2449487523315,20.802488,1,2449,1.3357381,19.169613,19.1703,0.07603427,0.0896,57.491626,34.3849868,0.93142855,t17_f5_c3,19.1041,0.1073,True,True,False,1.2.1,0.0,,0.9999529,655120233.0,19.064333,0.06832209,0.06900771,ZTF23aawgsrz
ztf,60205.43259260012,2451432593315015029,2,2451432593315,20.84573,1,2451,1.365247,19.166683,19.0811,0.09640872,0.084,57.4916275,34.38502,0.92285717,t17_f5_c3,19.0834,0.1069,True,True,False,1.2.1,0.0,,0.9999994,655120233.0,19.061674,0.086984165,0.08752108,ZTF23aawgsrz
ztf,60205.44924770016,2451449243315015033,1,2451449243315,20.9566,1,2451,1.3626411,19.885588,19.7604,0.1590234,0.1272,57.4916376,34.3849647,0.71428573,t17_f5_c3,19.5978,0.1396,True,True,True,1.2.1,0.0,,0.9999702,655120133.0,19.805094,0.14629848,0.14766026,ZTF23aawgsrz
ztf,60207.431608799845,2453431603315015022,1,2453431603315,20.92677,1,2453,1.393021,19.884186,20.1501,0.15796858,0.1881,57.4916231,34.385013,0.7942857,t17_f5_c3,20.2922,0.2733,True,True,True,1.2.1,0.0,,0.9999939,655120133.0,19.803793,0.14532681,0.14669433,ZTF23aawgsrz
ztf,60207.46344910003,2453463443315015014,2,2453463443315,20.896824,1,2453,1.411683,19.19628,19.3348,0.08383148,0.0989,57.4916122,34.3850241,0.89428574,t17_f5_c3,19.4787,0.1433,True,False,True,1.2.1,0.0,,0.9999993,655120233.0,,,,ZTF23aawgsrz
ztf,60211.411851900164,2457411853315015034,1,2457411853315,20.770206,1,2457,1.5073626,20.003305,20.025,0.17986336,0.1894,57.4916767,34.3849979,0.7842857,t17_f5_c3,20.0146,0.2396,True,False,False,1.2.1,0.0,,0.99977213,655120133.0,,,,ZTF23aawgsrz
ztf,60211.476435199846,2457476433315015014,2,2457476433315,20.807402,1,2457,1.4059476,19.253038,19.355,0.09469777,0.1141,57.4916261,34.3850455,0.9042857,t17_f5_c3,19.3659,0.1468,True,False,True,1.2.1,0.0,,0.9996434,655120233.0,,,,ZTF23aawgsrz
ztf,60213.40194439981,2459401943315015014,1,2459401943315,20.1076,1,2459,0.972929,20.1504,19.7962,0.257157,0.2732,57.4915369,34.3848451,0.177143,t17_f5_c3,19.6711,0.3124,False,True,False,1.2.1,0.0,2.459468843315015e+18,,,20.048685,0.23281725,0.23415992,ZTF23aawgsrz
ztf,60213.46884260001,2459468843315015017,2,2459468843315,20.740152,1,2459,1.4505513,19.353205,19.5777,0.09819928,0.1469,57.4916092,34.3850426,0.8857143,t17_f5_c3,19.5134,0.177,True,False,False,1.2.1,0.0,,0.9999688,655120233.0,,,,ZTF23aawgsrz
ztf,60215.49344909983,2461493443315015019,1,2461493443315,20.0423,1,2461,1.3712,20.1911,20.263,0.335862,0.5197,57.4916107,34.3850187,0.46,t17_f5_c3,19.7331,0.4099,False,True,True,1.2.1,0.0,2.468409083315015e+18,,,20.085682,0.30368227,0.3047854,ZTF23aawgsrz
ztf,60222.40908560017,2468409083315015008,2,2468409083315,19.779459,1,2468,1.2785143,19.458109,20.0813,0.1636434,0.4226,57.4916453,34.3849807,0.74,t17_f5_c3,19.6293,0.3581,True,True,True,1.2.1,0.0,,0.99916124,655120233.0,19.322712,0.14393194,0.14445744,ZTF23aawgsrz
ztf,60224.406944400165,2470406943315015016,2,2470406943315,20.369993,1,2470,1.3804704,19.502686,19.4185,0.119769,0.1563,57.4916205,34.3850105,0.79142857,t17_f5_c3,19.5516,0.2261,True,True,True,1.2.1,0.0,,0.9999972,655120233.0,19.361967,0.10443291,0.105210006,ZTF23aawgsrz
ztf,60224.42206020001,2470422063315015015,1,2470422063315,20.3627,1,2470,1.26564,20.4413,20.3708,0.301342,0.3525,57.4915742,34.3850112,0.567143,t17_f5_c3,20.0061,0.3235,False,True,False,1.2.1,0.0,2.478391993315015e+18,,,20.310154,0.26514858,0.26705563,ZTF23aawgsrz
ztf,60230.44181710016,2476441813315015032,1,2476441813315,20.5821,1,2476,1.19136,20.6178,20.3376,0.275236,0.3231,57.491568,34.3849791,0.424286,t17_f5_c3,19.8258,0.259,False,True,False,1.2.1,0.0,2.478391993315015e+18,,,20.465065,0.23627743,0.2391174,ZTF23aawgsrz
ztf,60232.391990699805,2478391993315015015,2,2478391993315,20.675335,1,2478,1.4932773,19.769072,19.9804,0.12966232,0.2289,57.4915759,34.3850043,0.6842857,t17_f5_c3,19.8965,0.2715,True,False,True,1.2.1,0.0,,0.9996234,655120233.0,,,,ZTF23aawgsrz
ztf,60234.29863430001,2480298633315015045,2,2480298633315,20.502907,1,2480,1.2897214,19.664553,19.9551,0.10720099,0.2414,57.4916409,34.3849869,0.7942857,t17_f5_c3,19.9994,0.3221,True,True,False,1.2.1,0.0,,0.9999986,655120233.0,19.502821,0.09121434,0.09236464,ZTF23aawgsrz
ztf,60234.34288189979,2480342883315015024,1,2480342883315,20.5585,1,2480,1.82557,20.6838,20.2284,0.338836,0.2531,57.4917238,34.3851103,0.312857,t17_f5_c3,20.0738,0.2813,False,False,True,1.2.1,0.0,2.482339863315015e+18,,,,,,ZTF23aawgsrz
ztf,60236.339861100074,2482339863315015036,2,2482339863315,20.501436,1,2482,1.3620151,19.869377,19.6877,0.16252108,0.1818,57.4916285,34.3850184,0.62,t17_f5_c3,19.6103,0.2168,True,True,True,1.2.1,0.0,,0.99998873,655120233.0,19.676888,0.13504425,0.13611738,ZTF23aawgsrz
ztf,60238.38120369986,2484381203315015026,2,2484381203315,20.80928,1,2484,1.4272807,19.917723,19.9584,0.15211307,0.2002,57.4916095,34.3850221,0.6942857,t17_f5_c3,19.7603,0.2137,True,False,False,1.2.1,0.0,,0.99992526,655120233.0,,,,ZTF23aawgsrz
ztf,60241.404722199775,2487404723315015016,2,2487404723315,20.1167,1,2487,1.3607,19.958,19.8892,0.224698,0.2501,57.4916254,34.3849961,0.602857,t17_f5_c3,19.705,0.2707,False,True,False,1.2.1,0.0,2.499301433315015e+18,,,19.75061,0.18472797,0.18562798,ZTF23aawgsrz
ztf,60244.31902780011,2490319023315015011,2,2490319023315,19.7111,1,2490,1.62582,19.9228,19.7191,0.254375,0.3906,57.4915524,34.3850561,0.524286,t17_f5_c3,19.7582,0.52,False,False,True,1.2.1,0.0,2.499301433315015e+18,,,,,,ZTF23aawgsrz
ztf,60251.19722220022,2497197223315015014,2,2497197223315,20.0012,1,2497,1.63221,20.3983,20.6352,0.317014,0.6037,57.4914975,34.3851625,0.532857,t17_f5_c3,20.378,0.6121,False,False,True,1.2.1,0.0,2.499301433315015e+18,,,,,,ZTF23aawgsrz
ztf,60253.30143520003,2499301433315015019,2,2499301433315,20.459158,1,2499,1.5742878,20.363222,20.8854,0.20103063,0.6036,57.4915662,34.3850475,0.68714285,t17_f5_c3,20.6773,0.6402,True,False,True,1.2.1,0.0,,0.9999895,655120233.0,,,,ZTF23aawgsrz
ztf,60259.34488430014,2505344883315015019,2,2505344883315,20.517725,1,2505,1.433578,20.18639,20.278,0.20956878,0.3184,57.4915816,34.3849483,0.5942857,t17_f5_c3,20.1625,0.3672,True,False,False,1.2.1,0.0,,0.99956524,655120233.0,,,,ZTF23aawgsrz
ztf,60261.26921299985,2507269213315015013,2,2507269213315,20.4993,1,2507,1.62864,20.5149,20.5501,0.242537,0.4337,57.4915492,34.385056,0.521429,t17_f5_c3,20.3416,0.4591,False,False,True,1.2.1,0.0,2.509364753315015e+18,,,,,,ZTF23aawgsrz
ztf,60263.364756899886,2509364753315015020,2,2509364753315,20.527914,1,2509,1.6762675,20.377918,20.0547,0.1970921,0.2597,57.4915284,34.3850489,0.50857145,t17_f5_c3,20.2345,0.3927,True,False,True,1.2.1,0.0,,0.99891543,655120233.0,,,,ZTF23aawgsrz
ztf,60284.177743100096,2530177743315015034,2,2530177743315,20.3813,1,2530,1.23957,20.7271,20.6353,0.330736,0.5001,57.4916849,34.385043,0.368571,t17_f5_c3,20.0062,0.3601,False,True,True,23.12.x,0.0,2.538351123315015e+18,,,20.340733,0.22956133,0.23170428,ZTF23aawgsrz
ztf,60292.35112270014,2538351123315015038,2,2538351123315,20.739475,1,2538,1.5349895,20.76683,20.8643,0.19321257,0.3963,57.4915525,34.3849727,0.4342857,t17_f5_c3,20.9304,0.5411,True,False,False,23.12.x,0.0,,0.9850608,655120233.0,,,,ZTF23aawgsrz
