tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60650.35740739992,2896357401615015028,1,2896357401615,20.6717,1,2896,1.66737,19.7625,19.6403,0.151663,0.1787,110.1979286,25.3495111,0.924286,t17_f5_c3,,19.5894,0.2109,,False,False,False,26.0.1,0.0,,,,2.925323851615015e+18,ZTF24abfuscm
ztf,60650.379756900016,2896379752915015022,1,2896379752915,20.6083,1,2896,0.926114,19.7642,19.7857,0.139134,0.2047,110.1979962,25.3495539,0.921429,t17_f5_c3,,20.0175,0.3135,,False,True,True,26.0.1,0.0,18.461718,100.0,0.04192185,2.925323851615015e+18,ZTF24abfuscm
ztf,60650.44417819986,2896444171615015027,2,2896444171615,20.534,1,2896,4.2364,18.7211,18.9439,0.080413,0.1125,110.1979296,25.3495593,0.872857,t17_f5_c3,,19.0668,0.1527,,False,False,False,26.0.1,0.0,,,,2.925323851615015e+18,ZTF24abfuscm
ztf,60650.45785879996,2896457852915015039,2,2896457852915,20.4159,1,2896,3.87863,18.7368,18.8631,0.079792,0.1094,110.1979566,25.3495827,0.945714,t17_f5_c3,,18.8419,0.1313,,False,False,False,26.0.1,0.0,,,,2.925323851615015e+18,ZTF24abfuscm
ztf,60652.341828700155,2898341821615015030,1,2898341821615,20.542,1,2898,1.5702,19.855,19.9908,0.151962,0.2578,110.1979547,25.3495989,0.942857,t17_f5_c3,,20.0397,0.3348,,False,False,False,26.0.1,0.0,,,,2.927266791615015e+18,ZTF24abfuscm
ztf,60652.34953700006,2898349532915015028,1,2898349532915,20.4072,1,2898,0.903271,19.7714,19.7586,0.173482,0.2194,110.1979979,25.3495866,0.96,t17_f5_c3,,19.6827,0.2551,,False,True,True,26.0.1,0.0,18.463882,100.0,0.05202921,2.927266791615015e+18,ZTF24abfuscm
ztf,60652.46774310013,2898467742915015037,2,2898467742915,20.3686,1,2898,3.97477,18.6855,18.7481,0.07723,0.1021,110.1979455,25.3495539,0.95,t17_f5_c3,,18.6642,0.116,,False,False,False,26.0.1,0.0,,,,2.927266791615015e+18,ZTF24abfuscm
ztf,60663.343923599925,2909343922915015020,2,2909343922915,19.92887,1,2909,4.046563,18.845232,18.8413,0.09409425,0.1571,110.1979633,25.349535,0.9,t17_f5_c3,0.9999995,18.8493,0.1991,615120229.0,True,False,False,26.0.1,0.0,,,,,ZTF24abfuscm
ztf,60663.34653940005,2909346531615015017,2,2909346531615,19.876759,1,2909,4.257274,18.817474,18.9346,0.1121046,0.174,110.1979439,25.3495489,0.8657143,t17_f5_c3,0.9999999,19.0875,0.2517,614120216.0,True,False,False,26.0.1,0.0,,,,,ZTF24abfuscm
ztf,60663.420520800166,2909420522915015018,1,2909420522915,19.9543,1,2909,0.57713,20.0004,19.6225,0.248057,0.3164,110.1978897,25.3495736,0.702857,t17_f5_c3,,19.4213,0.3342,,False,True,True,26.0.1,0.0,18.52764,100.0,0.06389204,2.927266791615015e+18,ZTF24abfuscm
ztf,60665.379791699816,2911379792915015020,1,2911379792915,20.2315,1,2911,0.710888,20.1513,19.6904,0.203235,0.2464,110.1979206,25.3495406,0.745714,t17_f5_c3,,19.6666,0.3041,,False,True,True,26.0.1,0.0,18.564547,100.0,0.04712993,2.927266791615015e+18,ZTF24abfuscm
ztf,60665.42796299979,2911427961615015027,2,2911427961615,20.311176,1,2911,4.2081146,18.890667,19.3191,0.09272162,0.1891,110.1979498,25.3495711,0.82714283,t17_f5_c3,0.9998125,19.217,0.213,614120216.0,True,False,False,26.0.1,0.0,,,,,ZTF24abfuscm
ztf,60665.42842590017,2911428422915015018,2,2911428422915,20.343266,1,2911,3.9220557,18.858414,19.1197,0.08458454,0.1571,110.19793,25.349568,0.9014286,t17_f5_c3,0.9999981,19.1753,0.2048,615120229.0,True,False,False,26.0.1,0.0,,,,,ZTF24abfuscm
ztf,60665.47210650006,2911472101615015019,1,2911472101615,20.0925,1,2911,1.72137,20.1865,20.494,0.307304,0.5863,110.1979859,25.3495601,0.718571,t17_f5_c3,,19.9477,0.4498,,False,False,False,26.0.1,0.0,,,,2.927266791615015e+18,ZTF24abfuscm
ztf,60667.41841439996,2913418412915015027,2,2913418412915,19.0901,1,2913,4.23455,18.8072,18.8647,0.126791,0.2591,110.1979496,25.3494802,0.752857,t17_f5_c3,,18.5868,0.255,,False,False,False,26.0.1,0.0,,,,2.927266791615015e+18,ZTF24abfuscm
ztf,60667.41888889996,2913418881615015013,2,2913418881615,19.301,1,2913,4.25443,18.9228,19.1063,0.200152,0.3106,110.1979859,25.3495587,0.852857,t17_f5_c3,,18.9987,0.3567,,False,False,False,26.0.1,0.0,,,,2.927266791615015e+18,ZTF24abfuscm
ztf,60671.380115699954,2917380112915015033,2,2917380112915,20.21984,1,2917,3.972686,18.987038,19.1694,0.1084249,0.1635,110.1979268,25.3495529,0.8442857,t17_f5_c3,0.99999976,19.1138,0.1922,615120229.0,True,False,False,26.0.1,0.0,,,,,ZTF24abfuscm
ztf,60677.23843749985,2923238431615025024,2,2923238431615,20.3544,1,2923,4.1370215,19.111095,19.2216,0.10288695,0.1585,110.197939,25.3495868,0.81,t17_f5_c3,0.99999845,19.3235,0.2133,614120216.0,True,False,False,26.0.1,0.0,,,,,ZTF24abfuscm
ztf,60679.323854200076,2925323851615015032,2,2925323851615,20.22227,1,2925,4.323063,19.313356,19.4715,0.12654328,0.2014,110.197971,25.3495367,0.85142857,t17_f5_c3,0.99999774,19.3734,0.2273,614120216.0,True,False,False,26.0.1,0.0,,,,,ZTF24abfuscm
ztf,60681.26679399982,2927266791615015033,2,2927266791615,20.281698,1,2927,4.30247,19.344812,19.4673,0.13850401,0.2034,110.1979274,25.3495415,0.88857144,t17_f5_c3,0.9999974,19.4808,0.2537,614120216.0,True,False,False,26.0.1,0.0,,,,,ZTF24abfuscm
