tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60989.42244210001,3235422445715015000,2,3235422445715,19.925922,1,3235,1.095954,19.47881,19.4624,0.18712783,0.2391,98.3147296,51.3828691,0.68285716,t17_f5_c3,19.5859,0.343,True,True,False,27.5.7a32.dev1,0.0,,19.203274,0.14341019,0.1451859,0.99850667,746120257.0,ZTF25acbvved
ztf,60999.41609949991,3245416090315015018,2,3245416090315,20.302155,1,3245,0.705003,19.467682,19.412,0.11613636,0.1724,98.3146679,51.3828475,0.87142855,t17_f5_c3,19.4972,0.238,True,True,False,27.5.7a32.dev1,0.0,,19.179138,0.08695203,0.089032985,0.9997663,781120203.0,ZTF25acbvved
ztf,60999.42422450008,3245424225715015002,2,3245424225715,20.131454,1,3245,0.85382944,19.41768,19.4779,0.13818169,0.1874,98.3148135,51.3828245,0.73285717,t17_f5_c3,19.4834,0.2407,True,True,False,27.5.7a32.dev1,0.0,,19.15555,0.10635821,0.10854218,0.9998392,746120257.0,ZTF25acbvved
ztf,61004.341597199906,3250341590315015006,2,3250341590315,19.9205,1,3250,0.77234685,19.5743,19.7252,0.14971222,0.2448,98.314727,51.3828594,0.7014286,t17_f5_c3,19.6418,0.2904,True,True,False,27.5.7a32.dev1,0.0,,19.259922,0.110162,0.11207427,0.99955827,781120203.0,ZTF25acbvved
ztf,61004.3446411998,3250344645715015001,2,3250344645715,20.218414,1,3250,1.0796539,19.499775,19.596,0.13443996,0.2024,98.314762,51.3828803,0.82714283,t17_f5_c3,19.2528,0.189,True,True,False,27.5.7a32.dev1,0.0,,19.219505,0.10127936,0.10385339,0.99998033,746120257.0,ZTF25acbvved
ztf,61004.38894680003,3250388945715015001,1,3250388945715,20.520607,1,3250,1.6731,20.101358,20.1145,0.20231713,0.2661,98.3147763,51.3827998,0.5942857,t17_f5_c3,20.4202,0.451,True,False,False,27.5.7a32.dev1,0.0,,,,,0.99861264,746120157.0,ZTF25acbvved
ztf,61004.39896989986,3250398960315015012,1,3250398960315,20.272549,1,3250,1.3888348,20.354164,20.0453,0.2162311,0.2564,98.3146171,51.3829094,0.32428572,t17_f5_c3,19.8749,0.2805,True,True,True,27.5.7a32.dev1,0.0,,19.900187,0.13809215,0.14233994,0.998804,781120103.0,ZTF25acbvved
ztf,61006.34283560002,3252342830315015013,2,3252342830315,20.161806,1,3252,0.8189021,19.548847,19.4828,0.11489639,0.1999,98.3147489,51.3828544,0.89428574,t17_f5_c3,19.4877,0.2566,True,True,False,27.5.7a32.dev1,0.0,,19.240812,0.08411064,0.08651518,0.9999968,781120203.0,ZTF25acbvved
ztf,61006.34331020014,3252343315715015003,2,3252343315715,20.173977,1,3252,0.98329455,19.47479,19.4284,0.1301501,0.175,98.3147693,51.3828441,0.81285715,t17_f5_c3,19.3818,0.2143,True,True,True,27.5.7a32.dev1,0.0,,19.200155,0.098509476,0.10106257,0.9999869,746120257.0,ZTF25acbvved
ztf,61008.408703700174,3254408705715015000,1,3254408705715,20.4861,1,3254,2.16213,20.3273,20.1417,0.333863,0.2725,98.3145499,51.3828169,0.514286,t17_f5_c3,20.3311,0.4149,False,False,False,27.5.7a32.dev1,0.0,3.283289421415015e+18,,,,,,ZTF25acbvved
ztf,61009.388182899915,3255388180315015009,2,3255388180315,20.27999,1,3255,0.7339255,19.57555,19.5969,0.11348659,0.2103,98.3147091,51.3828614,0.87857145,t17_f5_c3,19.537,0.2544,True,True,False,27.5.7a32.dev1,0.0,,19.260857,0.08238694,0.084931254,0.99991345,781120203.0,ZTF25acbvved
ztf,61009.46549770003,3255465490315015007,1,3255465490315,20.546942,1,3255,1.6067379,20.405893,20.0229,0.20893818,0.2285,98.3146439,51.3828219,0.5114286,t17_f5_c3,19.8064,0.2395,True,False,False,27.5.7a32.dev1,0.0,,,,,0.99883276,781120103.0,ZTF25acbvved
ztf,61010.33996530017,3256339965715015001,2,3256339965715,19.806862,1,3256,0.94488984,19.540045,19.3741,0.20108896,0.2169,98.3147251,51.3827943,0.28714284,t17_f5_c3,19.4318,0.2929,True,True,False,27.5.7a32.dev1,0.0,,19.25048,0.15218933,0.15401497,0.9987515,746120257.0,ZTF25acbvved
ztf,61011.32785880007,3257327850315015005,1,3257327850315,19.635,1,3257,1.98142,20.3108,20.4978,0.338493,0.7825,98.3148004,51.3827789,0.554286,t17_f5_c3,19.9482,0.6063,False,False,False,27.5.7a32.dev1,0.0,3.283289421415015e+18,,,,,,ZTF25acbvved
ztf,61011.38567129988,3257385670315015010,2,3257385670315,19.8384,1,3257,0.927076,19.5139,19.052,0.132162,0.1875,98.3147286,51.3828011,0.561429,t17_f5_c3,19.2595,0.2905,False,True,False,27.5.7a32.dev1,0.0,3.283289421415015e+18,19.214394,0.0983333,0.10030068,,,ZTF25acbvved
ztf,61014.34328699997,3260343280315015011,2,3260343280315,18.9513,1,3260,0.617711,19.4409,19.7135,0.272362,0.6154,98.3145479,51.3828371,0.427143,t17_f5_c3,19.1652,0.4774,False,True,False,27.5.7a32.dev1,0.0,3.283289421415015e+18,19.158548,0.20915224,0.20999344,,,ZTF25acbvved
ztf,61016.41228009993,3262412280315015005,1,3262412280315,19.4055,1,3262,1.33287,19.941,19.6292,0.293102,0.4292,98.3144576,51.3828112,0.364286,t17_f5_c3,19.419,0.4545,False,True,True,27.5.7a32.dev1,0.0,3.283289421415015e+18,19.611301,0.21471812,0.21634123,,,ZTF25acbvved
ztf,61020.26479170006,3266264795715015001,2,3266264795715,20.305065,1,3266,0.90161616,19.576895,19.7708,0.12407326,0.2287,98.3147989,51.3828361,0.8314286,t17_f5_c3,20.037,0.3734,True,True,False,27.5.7a32.dev1,0.0,,19.278593,0.09109026,0.09426647,0.9999573,746120257.0,ZTF25acbvved
ztf,61020.2662037001,3266266200315015014,2,3266266200315,20.286509,1,3266,0.6839277,19.6369,19.6903,0.1388047,0.2269,98.3146845,51.3828644,0.87714285,t17_f5_c3,19.5859,0.2636,True,True,False,27.5.7a32.dev1,0.0,,19.30644,0.100094624,0.10238131,0.9997031,781120203.0,ZTF25acbvved
ztf,61020.34309029998,3266343095715015002,1,3266343095715,20.3119,1,3266,1.96379,20.4833,20.4435,0.281607,0.4537,98.3146087,51.3828672,0.595714,t17_f5_c3,20.2185,0.4735,False,False,False,27.5.7a32.dev1,0.0,3.295243851415015e+18,,,,,,ZTF25acbvved
ztf,61020.343634299934,3266343631415015017,1,3266343631415,20.3367,1,3266,1.36157,20.3721,19.9524,0.247762,0.273,98.3146596,51.3828708,0.275714,t17_f5_c3,20.0537,0.3833,False,True,True,27.5.7a32.dev1,0.0,3.295243851415015e+18,20.05727,0.18270732,0.18539678,,,ZTF25acbvved
ztf,61020.34412040003,3266344120315015010,1,3266344120315,20.3869,1,3266,1.92896,20.4658,20.0709,0.253553,0.2936,98.3146067,51.3826718,0.375714,t17_f5_c3,19.8779,0.3152,False,False,False,27.5.7a32.dev1,0.0,3.295243851415015e+18,,,,,,ZTF25acbvved
ztf,61022.338715299964,3268338715715015001,2,3268338715715,20.4794,1,3268,0.98964775,19.622171,19.5525,0.14169773,0.1714,98.3147678,51.3828477,0.58428574,t17_f5_c3,19.6046,0.2291,True,True,False,27.5.7a32.dev1,0.0,,19.312819,0.10358295,0.10656674,0.30522037,746120257.0,ZTF25acbvved
ztf,61022.33967590006,3268339670315015012,2,3268339670315,20.435099,1,3268,0.802881,19.610182,19.7658,0.12524469,0.2213,98.3146661,51.3828129,0.8642857,t17_f5_c3,19.8854,0.3154,True,True,False,27.5.7a32.dev1,0.0,,19.28667,0.09053983,0.092972584,0.999666,781120203.0,ZTF25acbvved
ztf,61022.3926736,3268392675715015002,1,3268392675715,20.593,1,3268,1.72317,20.6616,20.0776,0.318542,0.2562,98.314785,51.3828553,0.287143,t17_f5_c3,20.3626,0.4259,False,False,False,27.5.7a32.dev1,0.0,3.297304021415015e+18,,,,,,ZTF25acbvved
ztf,61024.29928239994,3270299280315015018,1,3270299280315,20.657,1,3270,1.69642,20.7088,20.5868,0.256973,0.3678,98.3147113,51.3828381,0.585714,t17_f5_c3,20.4523,0.4161,False,False,False,27.5.7a32.dev1,0.0,3.299361855715015e+18,,,,,,ZTF25acbvved
ztf,61024.324849499855,3270324840315015012,2,3270324840315,20.4728,1,3270,0.794794,19.5183,19.5123,0.12309,0.1688,98.3146972,51.3828322,0.905714,t17_f5_c3,19.4649,0.2061,False,True,False,27.5.7a32.dev1,0.0,3.299361855715015e+18,19.21773,0.09119346,0.09332441,,,ZTF25acbvved
ztf,61024.32581020007,3270325815715015001,2,3270325815715,20.377113,1,3270,0.9120308,19.594255,19.683,0.13517043,0.1939,98.3148049,51.3828413,0.81714284,t17_f5_c3,19.6527,0.2409,True,True,False,27.5.7a32.dev1,0.0,,19.291758,0.099309765,0.102301575,0.99974215,746120257.0,ZTF25acbvved
ztf,61026.32015050016,3272320150315015014,2,3272320150315,20.369417,1,3272,0.8539826,19.671087,20.1202,0.1318439,0.3237,98.3147622,51.3828505,0.76285714,t17_f5_c3,20.0673,0.3944,True,True,False,27.5.7a32.dev1,0.0,,19.331553,0.09388975,0.096437566,0.99868906,781120203.0,ZTF25acbvved
ztf,61026.32157409983,3272321571415015024,2,3272321571415,20.33522,1,3272,1.4657065,19.676937,19.5371,0.15056661,0.181,98.3148691,51.3828812,0.6414286,t17_f5_c3,19.3167,0.1886,True,False,True,27.5.7a32.dev1,0.0,,,,,0.99995446,782120214.0,ZTF25acbvved
ztf,61026.32203700021,3272322035715015001,2,3272322035715,20.508783,1,3272,0.8805158,19.503944,19.5761,0.11512934,0.1686,98.3147827,51.3828089,0.81714284,t17_f5_c3,19.5938,0.2185,True,True,False,27.5.7a32.dev1,0.0,,19.222725,0.085817546,0.08885836,0.99988556,746120257.0,ZTF25acbvved
ztf,61029.26793979993,3275267931415015015,1,3275267931415,20.604,1,3275,1.42483,20.6476,20.5963,0.235009,0.3857,98.314658,51.3828512,0.667143,t17_f5_c3,20.77,0.5785,False,False,False,27.5.7a32.dev1,0.0,3.305174980315015e+18,,,,,,ZTF25acbvved
ztf,61029.304537000135,3275304530315015015,2,3275304530315,20.310953,1,3275,0.8711534,19.612047,19.8414,0.13022266,0.2442,98.3147464,51.3828301,0.8657143,t17_f5_c3,19.8399,0.3117,True,True,True,27.5.7a32.dev1,0.0,,19.288055,0.09428055,0.09662506,0.99992335,781120203.0,ZTF25acbvved
ztf,61029.30701390002,3275307015715015002,2,3275307015715,20.54127,1,3275,0.82388467,19.48551,19.6502,0.1019104,0.1749,98.3148202,51.3828123,0.86285716,t17_f5_c3,19.4933,0.1935,True,True,False,27.5.7a32.dev1,0.0,,19.20847,0.07561187,0.07895914,0.9986757,746120257.0,ZTF25acbvved
ztf,61029.360601900145,3275360601415015019,2,3275360601415,20.508314,1,3275,1.4361198,19.689432,19.5085,0.16329043,0.158,98.3147538,51.3828523,0.73,t17_f5_c3,19.5155,0.2021,True,False,True,27.5.7a32.dev1,0.0,,,,,0.99999845,782120214.0,ZTF25acbvved
ztf,61031.300497699995,3277300490315015012,1,3277300490315,20.5811,1,3277,1.68,20.6229,20.1889,0.227511,0.2682,98.3146784,51.3828182,0.318571,t17_f5_c3,19.6837,0.2161,False,False,False,27.5.7a32.dev1,0.0,3.307297100315015e+18,,,,,,ZTF25acbvved
ztf,61031.34820599994,3277348201415015021,1,3277348201415,20.7201,1,3277,1.41299,20.9675,20.3704,0.275659,0.2946,98.3147234,51.3828607,0.332857,t17_f5_c3,20.4125,0.3914,False,False,False,27.5.7a32.dev1,0.0,3.307297100315015e+18,,,,,,ZTF25acbvved
ztf,61031.360729199834,3277360720315015009,2,3277360720315,20.44743,1,3277,0.6871325,19.682608,19.4351,0.1613297,0.1592,98.3146644,51.3828532,0.40428573,t17_f5_c3,19.3917,0.195,True,True,False,27.5.7a32.dev1,0.0,,19.339968,0.11555629,0.117667966,0.9903453,781120203.0,ZTF25acbvved
ztf,61031.361192100216,3277361195715015001,2,3277361195715,20.599607,1,3277,1.025936,19.672812,20.1642,0.12055774,0.2725,98.3147369,51.3828424,0.6085714,t17_f5_c3,20.1435,0.3416,True,True,False,27.5.7a32.dev1,0.0,,19.350681,0.08577364,0.08960723,0.3924052,746120257.0,ZTF25acbvved
ztf,61031.36166669987,3277361661415015032,2,3277361661415,20.565218,1,3277,1.3409029,19.567768,19.5209,0.10981653,0.1581,98.3147104,51.3828544,0.79285717,t17_f5_c3,19.3575,0.1729,True,True,False,27.5.7a32.dev1,0.0,,19.251255,0.078827314,0.08204692,0.9998729,782120214.0,ZTF25acbvved
ztf,61037.28847219981,3283288470315015011,2,3283288470315,19.87844,1,3283,0.95782197,19.552944,19.9223,0.16062798,0.3463,98.3147156,51.3827815,0.76,t17_f5_c3,19.4863,0.2975,True,True,True,27.5.7a32.dev1,0.0,,19.243896,0.11911796,0.1208375,0.999843,781120203.0,ZTF25acbvved
ztf,61037.28942129994,3283289421415015012,2,3283289421415,20.017805,1,3283,1.2686467,19.73269,19.6002,0.18237205,0.2295,98.3146716,51.3828649,0.6957143,t17_f5_c3,19.6581,0.3094,True,True,False,27.5.7a32.dev1,0.0,,19.372047,0.12833147,0.13082811,0.9648879,782120214.0,ZTF25acbvved
ztf,61037.28989579994,3283289895715015001,2,3283289895715,19.8206,1,3283,1.12436,19.802,19.485,0.235743,0.218,98.3148171,51.3829249,0.16,t17_f5_c3,19.4147,0.2617,False,True,False,27.5.7a32.dev1,0.0,3.307297100315015e+18,19.44521,0.16734171,0.16971585,,,ZTF25acbvved
ztf,61049.2438542,3295243851415015015,2,3295243851415,19.78234,1,3295,1.1112946,19.409042,19.5489,0.16638742,0.2204,98.3149694,51.3827651,0.2942857,t17_f5_c3,19.1908,0.2039,True,True,True,27.5.7a32.dev1,0.0,,19.132107,0.12772627,0.12892778,0.9689759,782120214.0,ZTF25acbvved
ztf,61049.2448148001,3295244810315015009,2,3295244810315,19.872398,1,3295,0.7734473,19.448101,19.694,0.16154815,0.2512,98.3147891,51.3829185,0.68285716,t17_f5_c3,19.6022,0.2959,True,True,False,27.5.7a32.dev1,0.0,,19.164097,0.12292508,0.12436552,0.9999331,781120203.0,ZTF25acbvved
ztf,61051.30355319986,3297303555715015002,2,3297303555715,19.83998,1,3297,1.0188371,19.691233,19.8156,0.20415796,0.2738,98.3147046,51.3828099,0.47714287,t17_f5_c3,19.4596,0.2533,True,True,True,27.5.7a32.dev1,0.0,,19.364344,0.14878199,0.15108128,0.9578939,746120257.0,ZTF25acbvved
ztf,61051.30402779998,3297304021415015014,2,3297304021415,20.022356,1,3297,1.3535728,19.64529,19.7776,0.19476856,0.2434,98.3146994,51.382832,0.6785714,t17_f5_c3,19.6556,0.2787,True,True,True,27.5.7a32.dev1,0.0,,19.308645,0.14081393,0.14284351,0.9997347,782120214.0,ZTF25acbvved
ztf,61053.34388889978,3299343881415015015,2,3299343881415,20.03859,1,3299,1.4130775,19.76197,19.7623,0.16893756,0.2359,98.3149284,51.3829148,0.42285714,t17_f5_c3,19.6873,0.282,True,False,True,27.5.7a32.dev1,0.0,,,,,0.7285331,782120214.0,ZTF25acbvved
ztf,61053.34576389985,3299345760315015011,2,3299345760315,19.849915,1,3299,0.87429595,19.446651,19.5557,0.20198315,0.2169,98.3148262,51.382902,0.4342857,t17_f5_c3,19.4849,0.2604,True,True,False,27.5.7a32.dev1,0.0,,19.16298,0.15439466,0.1555416,0.9726865,781120203.0,ZTF25acbvved
ztf,61053.361851899885,3299361855715015000,2,3299361855715,20.04236,1,3299,0.86799896,19.659632,19.4688,0.13943665,0.1921,98.3148251,51.382837,0.5885714,t17_f5_c3,19.2582,0.2026,True,True,False,27.5.7a32.dev1,0.0,,19.34087,0.1007357,0.10396143,0.9999875,746120257.0,ZTF25acbvved
ztf,61055.24240740016,3301242400315015014,1,3301242400315,20.2208,1,3301,1.55918,20.7407,20.6086,0.333409,0.4788,98.3145563,51.3827825,0.34,t17_f5_c3,20.3306,0.4759,False,False,False,27.5.7a32.dev1,0.0,3.321231241415015e+18,,,,,,ZTF25acbvved
ztf,61055.2808333002,3301280835715015001,2,3301280835715,20.016943,1,3301,0.989169,19.668442,19.4622,0.1884125,0.195,98.3147277,51.3828175,0.46714285,t17_f5_c3,19.6095,0.2857,True,True,False,27.5.7a32.dev1,0.0,,19.347431,0.13778202,0.14018635,0.99991333,746120257.0,ZTF25acbvved
ztf,61055.28179399995,3301281791415015024,2,3301281791415,20.077,1,3301,1.2969754,19.732172,19.9992,0.18092689,0.3027,98.314635,51.3827829,0.6757143,t17_f5_c3,19.8845,0.3491,True,True,True,27.5.7a32.dev1,0.0,,19.371675,0.12729403,0.12980892,0.99995506,782120214.0,ZTF25acbvved
ztf,61055.28274310008,3301282740315015007,2,3301282740315,20.085752,1,3301,0.799894,19.554113,19.2775,0.12051551,0.1702,98.3147267,51.3828458,0.75,t17_f5_c3,19.262,0.2143,True,True,True,27.5.7a32.dev1,0.0,,19.244776,0.088328145,0.09063743,0.9999801,781120203.0,ZTF25acbvved
ztf,61057.32729170006,3303327290315015010,2,3303327290315,19.4799,1,3303,0.801367,19.6065,19.4027,0.243794,0.2565,98.3146893,51.3828259,0.378571,t17_f5_c3,19.3199,0.3046,False,True,False,27.5.7a32.dev1,0.0,3.321231241415015e+18,19.283937,0.17990263,0.18113297,,,ZTF25acbvved
ztf,61057.340451399796,3303340455715015001,2,3303340455715,19.590527,1,3303,0.6483155,19.711672,19.8272,0.17281726,0.3364,98.3148857,51.3827906,0.4857143,t17_f5_c3,19.6028,0.3513,True,True,True,27.5.7a32.dev1,0.0,,19.379433,0.124443315,0.12725976,0.9999629,746120257.0,ZTF25acbvved
ztf,61057.3409258998,3303340921415015008,2,3303340921415,20.039719,1,3303,1.3812286,19.824188,20.099,0.19903198,0.3507,98.3146966,51.3828054,0.69142854,t17_f5_c3,19.9793,0.4028,True,True,True,27.5.7a32.dev1,0.0,,19.436893,0.13667554,0.13931735,0.9988269,782120214.0,ZTF25acbvved
ztf,61059.17498840019,3305174980315015017,2,3305174980315,20.3797,1,3305,0.89122766,19.553173,19.5154,0.113104075,0.1865,98.3147801,51.3828434,0.88,t17_f5_c3,19.4075,0.2157,True,True,True,27.5.7a32.dev1,0.0,,19.244068,0.08262052,0.0850817,0.99941635,781120203.0,ZTF25acbvved
ztf,61059.2795833,3305279585715015002,2,3305279585715,20.488043,1,3305,1.0460142,19.6263,19.558,0.1242749,0.1726,98.3147292,51.3828471,0.71,t17_f5_c3,19.8342,0.2835,True,True,True,27.5.7a32.dev1,0.0,,19.315922,0.08993504,0.093375325,0.9993954,746120257.0,ZTF25acbvved
ztf,61059.28005790012,3305280051415015089,2,3305280051415,20.436148,1,3305,1.3922123,19.654823,19.7505,0.13192016,0.2166,98.3147155,51.3828227,0.5857143,t17_f5_c3,19.9858,0.3432,True,True,True,27.5.7a32.dev1,0.0,,19.315628,0.093453854,0.09652348,0.9999989,782120214.0,ZTF25acbvved
ztf,61059.31937499996,3305319375715015001,1,3305319375715,20.5073,1,3305,1.54273,20.6217,20.48,0.303125,0.3956,98.3145887,51.3829879,0.25,t17_f5_c3,20.4057,0.4736,False,False,False,27.5.7a32.dev1,0.0,3.321231241415015e+18,,,,,,ZTF25acbvved
ztf,61059.32033560006,3305320330315015012,1,3305320330315,20.4513,1,3305,1.67602,20.842,20.2195,0.362148,0.307,98.314705,51.3828437,0.194286,t17_f5_c3,20.1747,0.3769,False,False,False,27.5.7a32.dev1,0.0,3.321231241415015e+18,,,,,,ZTF25acbvved
ztf,61061.28591440013,3307285911415015014,2,3307285911415,20.333567,1,3307,1.4057032,19.713484,20.2838,0.18136151,0.3776,98.3147404,51.3828544,0.6957143,t17_f5_c3,20.1866,0.4416,True,False,False,27.5.7a32.dev1,0.0,,,,,0.99982136,782120214.0,ZTF25acbvved
ztf,61061.297106499784,3307297100315015012,2,3307297100315,19.99256,1,3307,1.0124108,19.617989,19.9756,0.1655776,0.3997,98.3148345,51.3828335,0.8142857,t17_f5_c3,19.6521,0.381,True,True,False,27.5.7a32.dev1,0.0,,19.292461,0.12083173,0.122684695,0.9976937,781120203.0,ZTF25acbvved
ztf,61061.29806709988,3307298065715015000,2,3307298065715,19.9827,1,3307,0.983008,19.9387,20.3745,0.262339,0.5616,98.3148306,51.3828855,0.595714,t17_f5_c3,20.251,0.6436,False,True,False,27.5.7a32.dev1,0.0,3.321231241415015e+18,19.541855,0.17937677,0.18202245,,,ZTF25acbvved
ztf,61073.23810190009,3319238105715015000,2,3319238105715,19.4706,1,3319,0.594525,19.7957,19.7374,0.326053,0.4935,98.3148447,51.382718,0.377143,t17_f5_c3,20.0286,0.8285,False,True,False,27.5.7a32.dev1,0.0,3.321231241415015e+18,19.44067,0.233419,0.23511271,,,ZTF25acbvved
ztf,61075.22025460005,3321220250315015005,2,3321220250315,19.75565,1,3321,0.857182,20.001019,20.2232,0.20272133,0.5645,98.3147075,51.3828151,0.72,t17_f5_c3,19.774,0.4793,True,True,True,27.5.7a32.dev1,0.0,,19.56259,0.13260219,0.13537173,0.99866605,781120203.0,ZTF25acbvved
ztf,61075.231250000186,3321231241415015011,2,3321231241415,19.85296,1,3321,1.1612225,19.587524,19.7029,0.16890498,0.3227,98.3146415,51.3829148,0.7285714,t17_f5_c3,19.246,0.2719,True,True,False,27.5.7a32.dev1,0.0,,19.265982,0.12347364,0.12561025,0.99956274,782120214.0,ZTF25acbvved
