tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60122.27300930023,2368273003715015040,2,2368273003715,19.8975,1,2368,0.727226,16.4577,16.819,0.114845,0.0343,274.0926193,-8.7295024,0.514286,t17_f5_c3,16.9729,0.0477,False,True,False,1.2.0,0.0,2.389391683715015e+18,13.714546,100.0,0.009180161,,,ZTF21acdiqli
ztf,60122.27300930023,2368273003715015043,2,2368273003715,19.8975,1,2368,0.222611,16.5503,16.4635,0.035027,0.0227,274.0924561,-8.7294943,0.734286,t17_f5_c3,16.4171,0.0247,False,True,False,1.2.0,0.0,2.389391683715015e+18,13.721664,100.0,0.0025879066,,,ZTF21acdiqli
ztf,60122.32516200002,2368325163715015012,1,2368325163715,19.9136,1,2368,0.127488,18.926,19.2396,0.169686,0.1776,274.0923999,-8.7294278,0.95,t17_f5_c3,19.4463,0.2724,False,True,False,1.2.0,0.0,2.389391683715015e+18,16.703842,0.01531832,0.02191709,,,ZTF21acdiqli
ztf,60133.361018499825,2379361013715010061,2,2379361013715,20.3745,-1,2379,0.253553,16.5251,16.6463,0.063267,0.0228,274.0924228,-8.7293702,0.705714,t17_f5_c3,16.6654,0.0255,False,True,False,1.2.0,0.0,2.389391683715015e+18,13.897481,100.0,0.005625086,,,ZTF21acdiqli
ztf,60135.29597220011,2381295973715010070,2,2381295973715,20.7235,-1,2381,0.338686,16.4712,16.7482,0.141493,0.0227,274.0924615,-8.7293529,0.538571,t17_f5_c3,16.7342,0.0241,False,True,False,1.2.0,0.0,2.389391683715015e+18,13.902405,0.0056207846,0.013280564,,,ZTF21acdiqli
ztf,60143.27781250002,2389277813715015017,1,2389277813715,20.4646,1,2389,0.345553,18.9896,19.171,0.209531,0.1299,274.0923418,-8.7295193,0.61,t17_f5_c3,19.2442,0.1726,False,True,False,1.2.0,0.0,2.389391683715015e+18,16.711851,0.020292545,0.025712773,,,ZTF21acdiqli
ztf,60143.39168980019,2389391683715015029,2,2389391683715,20.297318,1,2389,0.85133916,16.312117,16.5492,0.10399638,0.0257,274.0922939,-8.7296462,0.44285715,t17_f5_c3,16.5159,0.0303,True,True,False,1.2.0,0.0,,13.702163,100.0,0.009398026,0.06877151,383120237.0,ZTF21acdiqli
ztf,60145.273032399826,2391273033715015042,2,2391273033715,20.6354,1,2391,0.626234,15.9454,16.2067,0.09517,0.0177,274.092457,-8.7296118,0.612857,t17_f5_c3,16.1243,0.0195,False,True,False,1.2.0,0.0,2.395372873715015e+18,13.663439,0.0064896615,0.011633638,,,ZTF21acdiqli
ztf,60145.316041700076,2391316043715015019,1,2391316043715,20.4603,1,2391,0.383986,18.703,18.8089,0.141453,0.0976,274.0923094,-8.7294686,0.772857,t17_f5_c3,18.9693,0.1405,False,True,False,1.2.0,0.0,2.395372873715015e+18,16.672329,0.0155930715,0.021794373,,,ZTF21acdiqli
ztf,60147.2525231,2393252523715015044,2,2393252523715,20.6411,1,2393,0.195474,16.2336,16.2089,0.075363,0.0166,274.0924025,-8.7294953,0.718571,t17_f5_c3,16.4074,0.0248,False,True,False,1.2.0,0.0,2.395372873715015e+18,13.69483,100.0,0.0072719357,,,ZTF21acdiqli
ztf,60147.2525231,2393252523715015045,2,2393252523715,20.6411,1,2393,0.312872,16.1184,16.1095,0.021914,0.0144,274.0923692,-8.7293696,0.73,t17_f5_c3,16.1255,0.0156,False,True,False,1.2.0,0.0,2.395372873715015e+18,13.683166,100.0,0.002326097,,,ZTF21acdiqli
ztf,60147.338148099836,2393338143715015012,1,2393338143715,20.1745,1,2393,0.41842,18.5127,18.6965,0.104517,0.1048,274.0923178,-8.729527,0.945714,t17_f5_c3,18.6197,0.1224,False,True,False,1.2.0,0.0,2.395372873715015e+18,16.640747,0.011341895,0.018638283,,,ZTF21acdiqli
ztf,60149.25173609983,2395251733715015024,2,2395251733715,20.0674,1,2395,0.171842,15.7589,15.7766,0.018984,0.0136,274.0924647,-8.7294292,0.725714,t17_f5_c3,15.764,0.0149,False,True,False,1.2.0,0.0,2.395372873715015e+18,13.638846,100.0,0.002693807,,,ZTF21acdiqli
ztf,60149.25173609983,2395251733715015043,2,2395251733715,20.0674,1,2395,0.260792,15.7418,15.7963,0.095671,0.0145,274.0924197,-8.7295137,0.615714,t17_f5_c3,15.6568,0.0161,False,True,False,1.2.0,0.0,2.395372873715015e+18,13.636404,0.010032128,0.013760103,,,ZTF21acdiqli
ztf,60149.37287040008,2395372873715015008,1,2395372873715,20.05216,1,2395,0.9337226,18.824596,18.9699,0.17912863,0.1493,274.0921802,-8.7295804,0.6242857,t17_f5_c3,19.0251,0.1978,True,True,False,1.2.0,0.0,,16.6902,0.019738924,0.025084559,0.5066036,383120137.0,ZTF21acdiqli
ztf,60151.358009300195,2397358003715015037,2,2397358003715,20.471743,1,2397,0.72937506,16.519154,16.8926,0.16053466,0.0329,274.0923434,-8.7296322,0.37285715,t17_f5_c3,16.9059,0.0418,True,True,False,1.2.0,0.0,,13.719332,0.006709066,0.012179798,0.00870293,383120237.0,ZTF21acdiqli
ztf,60173.23494210001,2419234943715025051,2,2419234943715,20.6081,1,2419,0.576797,16.9605,17.563,0.127982,0.0592,274.0925811,-8.7294138,0.484286,t17_f5_c3,17.3155,0.0583,False,True,False,1.2.1,0.0,2.449190993715015e+18,13.747202,100.0,0.006634826,,,ZTF21acdiqli
ztf,60184.172002300154,2430172003715010049,2,2430172003715,19.7356,-1,2430,0.392248,16.076,16.3157,0.06857,0.0221,274.0924936,-8.7293619,0.75,t17_f5_c3,16.2992,0.0256,False,True,False,1.2.1,0.0,2.449190993715015e+18,13.948097,100.0,0.009659905,,,ZTF21acdiqli
ztf,60198.16865740018,2444168653715015044,2,2444168653715,20.1384,1,2444,0.355294,17.0847,17.0706,0.056036,0.038,274.0923787,-8.7295362,0.407143,t17_f5_c3,17.164,0.0461,False,True,False,1.2.1,0.0,2.449190993715015e+18,13.753304,100.0,0.0026056054,,,ZTF21acdiqli
ztf,60198.16865740018,2444168653715015051,2,2444168653715,20.1384,1,2444,0.976881,16.9846,17.9762,0.128084,0.0919,274.0924503,-8.7297179,0.334286,t17_f5_c3,18.0336,0.1227,False,True,False,1.2.1,0.0,2.449190993715015e+18,13.748439,100.0,0.00650175,,,ZTF21acdiqli
ztf,60201.19327550009,2447193273715015010,1,2447193273715,20.1387,1,2447,0.516629,19.0559,19.5977,0.201957,0.2404,274.0923061,-8.7295535,0.668571,t17_f5_c3,19.3315,0.2376,False,True,False,1.2.1,0.0,2.449190993715015e+18,16.719772,0.017279005,0.023485925,,,ZTF21acdiqli
ztf,60203.19099539984,2449190993715015045,2,2449190993715,20.539276,1,2449,0.9849487,17.166594,17.3653,0.10820161,0.0437,274.0922512,-8.7296593,0.40142858,t17_f5_c3,17.3436,0.0462,True,True,False,1.2.1,0.0,,13.756977,100.0,0.0046815206,0.06744426,383120237.0,ZTF21acdiqli
ztf,60451.37644679984,2697376443715015034,2,2697376443715,19.6249,1,2697,1.00907,16.7717,16.9736,0.105565,0.0478,274.0925028,-8.729712,0.454286,t17_f5_c3,17.0629,0.0637,False,True,True,24.5.1,0.0,2.726348593715015e+18,13.736565,100.0,0.0064486032,,,ZTF21acdiqli
ztf,60470.35598379979,2716355983715015048,2,2716355983715,20.5272,1,2716,0.580545,17.5187,17.8679,0.217833,0.0687,274.0924223,-8.7296089,0.37,t17_f5_c3,17.8323,0.0719,False,True,True,24.5.1,0.0,2.726348593715015e+18,13.770067,100.0,0.006897165,,,ZTF21acdiqli
ztf,60477.31656249985,2723316563715015027,2,2723316563715,19.9998,1,2723,0.443132,16.711,16.5343,0.039159,0.0232,274.0925104,-8.7295264,0.705714,t17_f5_c3,16.4172,0.0236,False,True,True,24.5.1,0.0,2.726348593715015e+18,13.732758,100.0,0.0025207766,,,ZTF21acdiqli
ztf,60477.31656249985,2723316563715015040,2,2723316563715,19.9998,1,2723,0.912938,16.7227,17.243,0.075574,0.0506,274.0925816,-8.7296407,0.528571,t17_f5_c3,17.0437,0.0499,False,True,True,24.5.1,0.0,2.726348593715015e+18,13.733507,100.0,0.0048160953,,,ZTF21acdiqli
ztf,60480.34859950002,2726348593715015027,2,2726348593715,19.88219,1,2726,0.7608143,16.389252,16.3111,0.030953545,0.0215,274.0923151,-8.729631,0.5857143,t17_f5_c3,16.2896,0.0242,True,True,True,24.5.1,0.0,,13.708913,100.0,0.0026216498,0.06016263,383120237.0,ZTF21acdiqli
ztf,60480.34859950002,2726348593715015028,2,2726348593715,19.88219,1,2726,0.9129326,16.49056,16.4853,0.103607036,0.0255,274.0923441,-8.7296891,0.48142856,t17_f5_c3,16.8158,0.0443,True,True,True,24.5.1,0.0,,13.717135,100.0,0.008054144,0.06016263,383120237.0,ZTF21acdiqli
ztf,60553.23458330007,2799234583715015030,2,2799234583715,20.373014,1,2799,0.9486526,17.506107,17.9538,0.115753405,0.0927,274.0923234,-8.7296877,0.36,t17_f5_c3,17.6632,0.0844,True,True,True,24.5.1,0.0,,13.769665,100.0,0.0037064394,0.00110707,383120237.0,ZTF21acdiqli
ztf,60593.12797449995,2839127973715015011,1,2839127973715,19.5176,1,2839,0.279273,19.1443,19.0146,0.215386,0.2155,274.0924562,-8.7295277,0.944286,t17_f5_c3,19.2795,0.3505,False,True,False,24.5.1,0.0,2.841148403715015e+18,16.72969,0.01688917,0.02330094,,,ZTF21acdiqli
ztf,60595.10939810006,2841109393715015010,1,2841109393715,19.2482,1,2841,0.449408,18.9544,18.7802,0.161997,0.19,274.0923025,-8.7295171,0.894286,t17_f5_c3,18.7072,0.2267,False,True,False,24.5.1,0.0,2.841148403715015e+18,16.70747,0.013073947,0.020451965,,,ZTF21acdiqli
ztf,60595.14840279985,2841148403715015036,2,2841148403715,19.137438,1,2841,0.8636757,16.023872,16.4639,0.13603598,0.0304,274.0921816,-8.7295108,0.3857143,t17_f5_c3,16.3665,0.0334,True,True,True,24.5.1,0.0,,13.672731,0.012190415,0.015602622,0.06526896,383120237.0,ZTF21acdiqli
ztf,60914.15701390011,3160157013715015012,1,3160157013715,20.1466,1,3160,0.273641,18.2033,18.3916,0.097769,0.0788,274.09242,-8.7295366,0.95,t17_f5_c3,18.2844,0.0897,False,True,False,27.5.6,0.0,3.185226663715015e+18,16.578714,0.016861564,0.02189609,,,ZTF21acdiqli
ztf,60914.19096060004,3160190963715015033,2,3160190963715,20.5593,1,3160,0.284071,15.7356,15.8151,0.015973,0.0115,274.0923995,-8.7295207,0.755714,t17_f5_c3,15.8575,0.0128,False,True,False,27.5.6,0.0,3.185226663715015e+18,13.6355095,100.0,0.0023086083,,,ZTF21acdiqli
ztf,60914.19096060004,3160190963715015034,2,3160190963715,20.5593,1,3160,0.509727,15.7807,16.0696,0.039342,0.0142,274.0924754,-8.7295743,0.708571,t17_f5_c3,16.0166,0.0176,False,True,False,27.5.6,0.0,3.185226663715015e+18,13.641913,100.0,0.005487088,,,ZTF21acdiqli
ztf,60916.186747699976,3162186743715015013,1,3162186743715,20.2467,1,3162,0.344261,18.7459,18.5539,0.137784,0.0856,274.0923836,-8.7295509,0.924286,t17_f5_c3,18.5904,0.111,False,True,False,27.5.6,0.0,3.185226663715015e+18,16.67883,0.013667576,0.020529158,,,ZTF21acdiqli
ztf,60918.17762729991,3164177623715015014,1,3164177623715,20.0338,1,3164,0.295174,18.6324,18.8946,0.0901,0.1416,274.0924349,-8.7295407,0.93,t17_f5_c3,19.0315,0.2032,False,True,False,27.5.6,0.0,3.185226663715015e+18,16.661148,100.0,0.01466304,,,ZTF21acdiqli
ztf,60918.19010420004,3164190103715015040,2,3164190103715,20.382244,1,3164,0.70166177,16.121744,16.3204,0.11062207,0.018,274.0922686,-8.7295741,0.58,t17_f5_c3,16.3185,0.0196,True,True,False,27.5.6,0.0,,13.683519,0.0063546826,0.011709867,0.01918335,383120237.0,ZTF21acdiqli
ztf,60929.212245400064,3175212243715020050,2,3175212243715,19.8947,-1,3175,0.633567,16.7191,17.3251,0.22817,0.0534,274.0924247,-8.7292629,0.362857,t17_f5_c3,17.394,0.0655,False,True,False,27.5.6,0.0,3.185226663715015e+18,13.881799,0.011844888,0.016723905,,,ZTF21acdiqli
ztf,60939.226666700095,3185226663715015040,2,3185226663715,19.963728,1,3185,0.7232838,16.570967,16.7746,0.14101309,0.0308,274.0922849,-8.7295942,0.39714286,t17_f5_c3,16.8042,0.0358,True,True,False,27.5.6,0.0,,13.723177,0.00084358046,0.010236315,0.04674643,383120237.0,ZTF21acdiqli
