tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61021.408692100085,3267408695615015002,1,3267408695615,20.281218,1,3267,1.4282244,17.843761,17.9956,0.06546064,0.0525,150.1756635,15.2832317,0.96,t17_f5_c3,0.99998367,17.9959,0.0664,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61021.50142360013,3267501425615015005,2,3267501425615,20.10566,1,3267,1.1902089,17.732323,17.7916,0.06430382,0.0457,150.1756497,15.2832103,0.9357143,t17_f5_c3,0.99999946,17.7707,0.0567,520120256.0,True,True,False,27.5.7a32.dev1,0.0,17.603209,0.056254636,0.057094075,,ZTF25acffkdr
ztf,61024.40037039993,3270400375615015002,2,3270400375615,20.463,1,3270,1.21646,17.875,17.8886,0.054525,0.0423,150.1756479,15.2832011,0.944286,t17_f5_c3,,17.8616,0.0519,,False,True,False,27.5.7a32.dev1,0.0,17.728924,0.046385836,0.047661196,3.300344405615015e+18,ZTF25acffkdr
ztf,61024.45858799992,3270458585615015004,1,3270458585615,20.644762,1,3270,1.480515,17.946234,17.9614,0.07206293,0.0348,150.1756589,15.2832072,0.9614286,t17_f5_c3,0.99999905,17.9377,0.0424,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61026.498078700155,3272498075615015007,2,3272498075615,20.277184,1,3272,1.1330906,17.979383,18.0393,0.073877774,0.0553,150.1756667,15.2832159,0.95714283,t17_f5_c3,0.9999926,18.0362,0.0695,520120256.0,True,True,False,27.5.7a32.dev1,0.0,17.819601,0.0626464,0.0637677,,ZTF25acffkdr
ztf,61028.52406249987,3274524065615015006,1,3274524065615,20.60657,1,3274,1.5156074,18.172215,18.2081,0.07037116,0.0466,150.175647,15.283208,0.96428573,t17_f5_c3,0.9999998,18.1437,0.0552,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61030.4427894,3276442785615015001,1,3276442785615,20.137938,1,3276,1.5041767,18.237522,18.2008,0.078030586,0.0672,150.1756507,15.283208,0.96,t17_f5_c3,1.0,18.1404,0.0804,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61030.50527779991,3276505275615015003,2,3276505275615,20.490824,1,3276,1.1726934,18.058842,18.0924,0.051147707,0.0457,150.1756556,15.2832113,0.9442857,t17_f5_c3,0.99998534,18.0276,0.0541,520120256.0,True,True,False,27.5.7a32.dev1,0.0,17.887836,0.041814465,0.0436942,,ZTF25acffkdr
ztf,61037.389398099855,3283389395615015004,1,3283389395615,19.932888,1,3283,1.414005,18.52185,18.4722,0.10395659,0.0639,150.1756893,15.2831928,0.6042857,t17_f5_c3,0.9997306,18.4396,0.0785,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61037.4332059999,3283433205615015021,2,3283433205615,19.645437,1,3283,1.2000283,18.077452,18.0428,0.08169647,0.0581,150.1756156,15.2832505,0.6257143,t17_f5_c3,0.9999771,17.993,0.0704,520120256.0,True,True,False,27.5.7a32.dev1,0.0,17.903713,0.06841684,0.06961586,,ZTF25acffkdr
ztf,61049.39920140011,3295399205615015003,1,3295399205615,19.677338,1,3295,1.4501634,18.886452,18.8141,0.13689113,0.1298,150.1756792,15.2831893,0.64285713,t17_f5_c3,0.9998567,18.6397,0.1415,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61050.41031249985,3296410315615015002,1,3296410315615,19.449753,1,3296,1.3977935,18.800386,18.8797,0.16776069,0.1327,150.1756604,15.2832617,0.38714287,t17_f5_c3,0.998133,18.7683,0.1533,520120156.0,True,True,True,27.5.7a32.dev1,0.0,18.526957,0.12825932,0.13041224,,ZTF25acffkdr
ztf,61052.37665509991,3298376655615015004,1,3298376655615,19.83288,1,3298,1.4282938,18.929377,18.8987,0.118807614,0.101,150.1756757,15.2832078,0.6185714,t17_f5_c3,0.9992814,18.9425,0.1336,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61052.423796299845,3298423795615015006,2,3298423795615,19.901659,1,3298,1.0987926,18.219004,18.379,0.089633405,0.0736,150.1756856,15.2832106,0.9142857,t17_f5_c3,0.99999815,18.4605,0.1006,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.023136,0.07344735,0.074838094,,ZTF25acffkdr
ztf,61054.34440970002,3300344405615015013,2,3300344405615,20.10485,1,3300,1.075781,18.31876,18.3509,0.06118255,0.0666,150.1756702,15.2832368,0.95,t17_f5_c3,0.9999989,18.3575,0.0848,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.105782,0.04783737,0.05028472,,ZTF25acffkdr
ztf,61054.44152780017,3300441525615015008,1,3300441525615,20.18762,1,3300,1.7077932,18.907417,18.9611,0.10378619,0.099,150.1756005,15.2831769,0.82,t17_f5_c3,0.99996877,18.8053,0.1092,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61056.389027799945,3302389025615015011,1,3302389025615,20.421669,1,3302,1.4613719,18.947018,19.0252,0.119293004,0.1031,150.1756445,15.2832517,0.94857144,t17_f5_c3,0.9999765,18.9843,0.1262,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61056.4233448999,3302423345615015008,2,3302423345615,20.44613,1,3302,1.1611053,18.323246,18.4458,0.072546996,0.0669,150.1756607,15.2832106,0.95285714,t17_f5_c3,0.99999756,18.464,0.0861,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.109467,0.057516254,0.059580993,,ZTF25acffkdr
ztf,61058.33208330022,3304332085615015005,2,3304332085615,20.268728,1,3304,1.1371009,18.28239,18.2703,0.072750896,0.0638,150.1756659,15.2832151,0.95,t17_f5_c3,0.9999958,18.2735,0.081,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.075802,0.058225732,0.06014543,,ZTF25acffkdr
ztf,61058.37956020003,3304379565615015010,1,3304379565615,20.463314,1,3304,1.4312736,19.051516,19.0502,0.11192527,0.1046,150.1756714,15.283214,0.95,t17_f5_c3,0.9999998,18.9285,0.119,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61060.32980319997,3306329805615015006,2,3306329805615,20.157488,1,3306,1.2054389,18.353004,18.4079,0.0690743,0.0775,150.1756457,15.2832082,0.98571426,t17_f5_c3,1.0,18.4218,0.0998,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.133846,0.0541624,0.056448616,,ZTF25acffkdr
ztf,61060.37811340019,3306378115615015009,1,3306378115615,20.561117,1,3306,1.4899933,19.080683,19.2175,0.099547416,0.1156,150.1756602,15.283199,0.95428574,t17_f5_c3,0.9999985,19.0683,0.1283,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61065.31050929986,3311310505615015011,1,3311310505615,20.257032,1,3311,1.6652912,19.213078,19.0896,0.11146003,0.1239,150.1756089,15.2831874,0.9014286,t17_f5_c3,0.99999833,19.0732,0.1556,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61068.31165509997,3314311655615015005,1,3314311655615,19.89293,1,3314,1.5506158,19.219446,19.0234,0.14833899,0.1674,150.1756559,15.2831719,0.5371429,t17_f5_c3,0.99948466,19.0695,0.2234,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61068.33744210005,3314337445615015007,2,3314337445615,20.165882,1,3314,1.142992,18.431154,18.6,0.079114296,0.0995,150.1756644,15.2832143,0.9514286,t17_f5_c3,0.99999845,18.5569,0.1219,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.197285,0.06151494,0.06378335,,ZTF25acffkdr
ztf,61068.33744210005,3314337445615025007,2,3314337445615,20.1659,1,3314,1.14299,18.4312,18.6,0.079114,0.0995,150.1756644,15.2832143,0.951429,t17_f5_c3,,18.5569,0.1219,,False,True,False,27.5.7a32.dev1,0.0,18.197323,0.061513994,0.06378259,3.341284395615015e+18,ZTF25acffkdr
ztf,61070.40163190011,3316401635615015004,2,3316401635615,19.440624,1,3316,1.0832475,18.535042,18.6297,0.10260584,0.1534,150.1756621,15.2832432,0.94857144,t17_f5_c3,0.99999785,18.6896,0.2076,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.280249,0.079076864,0.08114376,,ZTF25acffkdr
ztf,61072.317812500056,3318317815615015006,2,3318317815615,18.659466,1,3318,1.2587024,18.547102,18.5691,0.15840334,0.33,150.175649,15.2831824,0.77428573,t17_f5_c3,0.9997922,18.2817,0.3252,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.289776,0.12362241,0.12497809,,ZTF25acffkdr
ztf,61076.44081019983,3322440815615015002,2,3322440815615,19.410137,1,3322,1.1634324,18.714266,18.6933,0.11926517,0.1697,150.1756841,15.2831868,0.91,t17_f5_c3,0.9999888,18.6635,0.2115,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.41946,0.08852056,0.09090573,,ZTF25acffkdr
ztf,61078.386782399844,3324386785615015020,2,3324386785615,18.8401,1,3324,0.932451,18.8157,18.8969,0.246846,0.3729,150.1756904,15.2832777,0.604286,t17_f5_c3,,19.0171,0.5347,,False,True,False,27.5.7a32.dev1,0.0,18.495903,0.18252361,0.18386827,3.353246485615015e+18,ZTF25acffkdr
ztf,61079.27828700002,3325278285615015008,1,3325278285615,20.1941,1,3325,1.23171,20.2625,21.1872,0.234953,0.7714,150.1757315,15.2832248,0.615714,t17_f5_c3,,20.862,0.7324,,False,True,False,27.5.7a32.dev1,0.0,19.456419,0.09705528,0.111827426,3.353246485615015e+18,ZTF25acffkdr
ztf,61079.27922450006,3325279225615015009,1,3325279225615,20.2681,1,3325,1.1797,20.0272,19.8644,0.235987,0.2292,150.1757387,15.2832426,0.662857,t17_f5_c3,,19.8858,0.2987,,False,True,False,27.5.7a32.dev1,0.0,19.338057,0.114747204,0.12509234,3.353246485615015e+18,ZTF25acffkdr
ztf,61079.33128469996,3325331285615015004,2,3325331285615,19.747604,1,3325,1.1754375,18.812305,18.9768,0.13367328,0.1277,150.1757086,15.2831631,0.6,t17_f5_c3,0.99929094,18.9436,0.1579,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.493372,0.09715692,0.09964864,,ZTF25acffkdr
ztf,61079.33223380009,3325332235615015005,2,3325332235615,19.796963,1,3325,1.1504163,18.880997,19.2393,0.13317233,0.1618,150.1756543,15.2832225,0.72,t17_f5_c3,0.998972,19.1432,0.1893,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.544163,0.09485464,0.09765183,,ZTF25acffkdr
ztf,61080.31954859989,3326319545615015009,2,3326319545615,20.46385,1,3326,1.2393553,18.995916,19.0265,0.09757814,0.1113,150.1756305,15.283211,0.93857145,t17_f5_c3,0.9999931,18.9749,0.135,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.627222,0.06480969,0.06948236,,ZTF25acffkdr
ztf,61080.32097220002,3326320975615015006,2,3326320975615,20.441725,1,3326,1.2192512,18.971977,19.3131,0.103731014,0.1451,150.175649,15.2831988,0.9128571,t17_f5_c3,0.99997354,19.3117,0.1846,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.61012,0.07012102,0.07433035,,ZTF25acffkdr
ztf,61080.38106480008,3326381065615015007,1,3326381065615,20.23473,1,3326,1.8708199,19.911062,19.8248,0.20992476,0.2372,150.1755731,15.2831302,0.6085714,t17_f5_c3,0.9973929,19.5596,0.2378,520120156.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61080.38248840021,3326382485615015008,1,3326382485615,20.4223,1,3326,1.44476,20.1284,20.5311,0.275051,0.4349,150.1756589,15.2832303,0.634286,t17_f5_c3,,20.0436,0.3556,,False,False,True,27.5.7a32.dev1,0.0,,,,3.353246485615015e+18,ZTF25acffkdr
ztf,61085.36403940013,3331364035615015009,2,3331364035615,20.559933,1,3331,1.1833377,19.335543,19.3768,0.11200908,0.1443,150.1756594,15.2832028,0.9357143,t17_f5_c3,0.98776066,19.4317,0.1929,520120256.0,True,True,False,27.5.7a32.dev1,0.0,18.85771,0.06514158,0.07213072,,ZTF25acffkdr
ztf,61085.38636570005,3331386365615015019,3,3331386365615,19.816551,1,3331,2.7408817,19.630007,19.8576,0.19564666,0.3897,150.1757404,15.2832766,0.5,t17_f5_c3,0.99834275,19.7006,0.4314,520120356.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61094.235347200185,3340235345615015012,2,3340235345615,20.005022,1,3340,1.2804414,19.616116,19.4329,0.14651471,0.2045,150.1756392,15.2831836,0.8414286,t17_f5_c3,0.9999807,19.3246,0.2368,520120256.0,True,True,False,27.5.7a32.dev1,0.0,19.029892,0.077288024,0.085387014,,ZTF25acffkdr
ztf,61094.37348379986,3340373485615015026,3,3340373485615,19.8088,1,3340,2.68981,19.9106,19.8398,0.231855,0.3626,150.1756246,15.283257,0.381429,t17_f5_c3,,20.2348,0.6658,,False,False,False,27.5.7a32.dev1,0.0,,,,3.341284395615015e+18,ZTF25acffkdr
ztf,61094.37348379986,3340373485615025026,3,3340373485615,19.8088,1,3340,2.68981,19.9106,19.8398,0.231855,0.3626,150.1756246,15.283257,0.381429,t17_f5_c3,,20.2348,0.6658,,False,False,False,27.5.7a32.dev1,0.0,,,,3.363279355615015e+18,ZTF25acffkdr
ztf,61095.28439809987,3341284395615015010,2,3341284395615,20.277212,1,3341,1.0349493,19.655113,19.7668,0.15542443,0.2687,150.1756659,15.2832613,0.8657143,t17_f5_c3,0.99999756,19.685,0.3188,520120256.0,True,True,False,27.5.7a32.dev1,0.0,19.052448,0.081157185,0.089218214,,ZTF25acffkdr
ztf,61095.39987270022,3341399875615015004,3,3341399875615,19.7064,1,3341,2.98092,19.7881,19.3026,0.282055,0.2643,150.1756852,15.2833438,0.284286,t17_f5_c3,,18.8667,0.2267,,False,False,False,27.5.7a32.dev1,0.0,,,,3.363279355615015e+18,ZTF25acffkdr
ztf,61097.29525459977,3343295255615015011,2,3343295255615,19.8036,1,3343,1.25378,19.5733,19.4069,0.231026,0.2707,150.1756824,15.2831548,0.677143,t17_f5_c3,,19.2145,0.2908,,False,True,False,27.5.7a32.dev1,0.0,19.004734,0.1321712,0.13684687,3.363279355615015e+18,ZTF25acffkdr
ztf,61098.318715299945,3344318715615025006,2,3344318715615,20.064,1,3344,1.16294,19.8598,20.0099,0.22306,0.4026,150.1756488,15.2832234,0.691429,t17_f5_c3,,19.5895,0.3506,,False,True,False,27.5.7a32.dev1,0.0,19.16519,0.11022798,0.11764613,3.363279355615015e+18,ZTF25acffkdr
ztf,61107.2464815001,3353246485615015006,2,3353246485615,19.971817,1,3353,1.6576906,19.983944,20.5222,0.21424036,0.5541,150.1754904,15.2832022,0.6842857,t17_f5_c3,0.99999404,20.2345,0.5452,520120256.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acffkdr
ztf,61108.4058681,3354405865615015009,2,3354405865615,19.6397,1,3354,1.23759,19.9087,19.8952,0.261769,0.4389,150.1755981,15.2832583,0.69,t17_f5_c3,,19.8534,0.5417,,False,True,False,27.5.7a32.dev1,0.0,19.190706,0.12839678,0.13512027,3.363279355615015e+18,ZTF25acffkdr
ztf,61111.29171299981,3357291715615015010,2,3357291715615,20.423067,1,3357,1.1878544,19.85226,19.7571,0.1501002,0.2277,150.1756705,15.2831899,0.8214286,t17_f5_c3,0.99999726,19.3149,0.1941,520120256.0,True,True,False,27.5.7a32.dev1,0.0,19.161207,0.068046756,0.079425484,,ZTF25acffkdr
ztf,61112.2983448999,3358298345615015004,2,3358298345615,20.346598,1,3358,1.1374805,19.833332,20.175,0.12344083,0.3299,150.1756925,15.2831894,0.8457143,t17_f5_c3,0.99996734,20.0593,0.3789,520120256.0,True,True,False,27.5.7a32.dev1,0.0,19.15115,0.051861163,0.06585458,,ZTF25acffkdr
ztf,61114.34002309991,3360340025615015007,2,3360340025615,20.454641,1,3360,1.1782844,19.729807,19.8922,0.14401217,0.2367,150.1756526,15.2832121,0.88857144,t17_f5_c3,0.99998826,19.9314,0.3131,520120256.0,True,True,False,27.5.7a32.dev1,0.0,19.094694,0.07037632,0.08023325,,ZTF25acffkdr
ztf,61116.21601849981,3362216015615015006,2,3362216015615,20.3807,1,3362,1.2837709,20.01837,20.0512,0.17647411,0.3097,150.1756411,15.2831803,0.8371429,t17_f5_c3,0.9999637,20.0783,0.4061,520120256.0,True,True,False,27.5.7a32.dev1,0.0,19.245932,0.07446188,0.08663746,,ZTF25acffkdr
ztf,61117.279351899866,3363279355615015012,2,3363279355615,20.492529,1,3363,1.200352,20.025188,19.9758,0.1824189,0.2688,150.1756496,15.283206,0.76857144,t17_f5_c3,0.99968004,20.2281,0.4324,520120256.0,True,True,False,27.5.7a32.dev1,0.0,19.249273,0.077430494,0.08926967,,ZTF25acffkdr
