tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59852.53111110022,2098531112415015005,2,2098531112415,19.1585,1,2098,2.4261,17.7628,17.4412,0.473527,0.083,151.4911784,18.1008658,0.037143,t17_f5_c3,17.1218,0.0784,False,False,False,dev,0.0,2.099525342415015e+18,,,,,,ZTF22aahdhkb
ztf,59853.52534720022,2099525342415015002,2,2099525342415,19.80254,1,2099,1.1278327,18.422155,18.1106,0.19800195,0.0759,151.4908621,18.1010845,0.3042857,t17_f5_c3,18.0223,0.0876,True,True,True,dev,0.0,,17.458248,0.058733214,0.08149046,0.0,571120224.0,ZTF22aahdhkb
ztf,59853.52780089993,2099527802415015007,2,2099527802415,19.624136,1,2099,0.7597426,18.56947,18.4964,0.17192309,0.1411,151.4907999,18.10117,0.6185714,t17_f5_c3,18.2235,0.1406,True,True,True,dev,0.0,,17.516478,0.026390644,0.06518352,0.0,571120224.0,ZTF22aahdhkb
ztf,59853.530254600104,2099530252415015002,2,2099530252415,19.3883,1,2099,0.752679,18.5022,17.8355,0.167698,0.0932,151.490788,18.101163,0.294286,t17_f5_c3,17.7158,0.1083,False,True,True,dev,0.0,2.106517432415015e+18,17.49048,0.031235274,0.06604507,,,ZTF22aahdhkb
ztf,59853.53269679984,2099532692415015001,2,2099532692415,19.0732,1,2099,1.80069,18.4176,17.4479,0.198107,0.0913,151.4911147,18.101079,0.12,t17_f5_c3,17.2224,0.095,False,False,False,dev,0.0,2.106517432415015e+18,,,,,,ZTF22aahdhkb
ztf,59855.52832179982,2101528322415015008,2,2101528322415,19.7397,1,2101,1.11702,18.8645,18.237,0.727322,0.1008,151.4908876,18.1011101,0.357143,t17_f5_c3,18.0052,0.1034,False,True,True,dev,0.0,2.106517432415015e+18,17.619131,0.22149724,0.23098245,,,ZTF22aahdhkb
ztf,59855.53068289999,2101530682415015008,2,2101530682415,19.5029,1,2101,0.737167,18.7647,18.1369,0.173573,0.1155,151.4908376,18.1012202,0.39,t17_f5_c3,17.9414,0.1223,False,True,True,dev,0.0,2.106517432415015e+18,17.586432,100.0,0.058637407,,,ZTF22aahdhkb
ztf,59855.53305559978,2101533052415015003,2,2101533052415,19.2538,1,2101,0.956338,18.6808,18.2098,0.192049,0.1505,151.4908548,18.1011429,0.374286,t17_f5_c3,17.7882,0.1323,False,True,True,dev,0.0,2.106517432415015e+18,17.557356,0.028746411,0.068239346,,,ZTF22aahdhkb
ztf,59860.51743059978,2106517432415015011,2,2106517432415,20.050955,1,2106,1.1462632,18.800484,18.5614,0.20847005,0.1104,151.4907613,18.101027,0.35285714,t17_f5_c3,18.3022,0.1108,True,True,True,dev,0.0,,17.598389,0.024818001,0.06889784,3e-08,571120224.0,ZTF22aahdhkb
ztf,59860.51990740001,2106519902415015011,2,2106519902415,20.057945,1,2106,1.2470659,18.62341,18.5401,0.18119551,0.1015,151.4907887,18.101009,0.3157143,t17_f5_c3,18.3783,0.1105,True,True,True,dev,0.0,,17.536615,0.027349267,0.06659319,0.0,571120224.0,ZTF22aahdhkb
ztf,59860.52239579987,2106522392415015015,2,2106522392415,20.076424,1,2106,1.053595,18.647783,18.864,0.1748047,0.1369,151.4908003,18.1010711,0.5657143,t17_f5_c3,18.5116,0.1248,True,True,True,dev,0.0,,17.54551,0.016240355,0.063334994,0.0,571120224.0,ZTF22aahdhkb
ztf,59860.52487270022,2106524872415015012,2,2106524872415,20.19752,1,2106,1.1160498,18.921022,18.6293,0.21269366,0.1064,151.4907711,18.1010394,0.35714287,t17_f5_c3,18.3792,0.1065,True,True,True,dev,0.0,,17.636765,100.0,0.065170534,0.0,571120224.0,ZTF22aahdhkb
ztf,59861.514930599835,2107514932415015003,2,2107514932415,19.3367,1,2107,1.01937,18.6173,17.8993,0.186582,0.1062,151.4908732,18.1011354,0.4,t17_f5_c3,17.5347,0.0971,False,True,True,dev,0.0,2.107517412415015e+18,17.534367,0.03262454,0.068817064,,,ZTF22aahdhkb
ztf,59861.517419000156,2107517412415015002,2,2107517412415,19.2952,1,2107,1.72737,18.4256,18.1452,0.227514,0.1345,151.4910194,18.1009924,0.171429,t17_f5_c3,17.7191,0.1167,False,False,False,dev,0.0,2.107524902415015e+18,,,,,,ZTF22aahdhkb
ztf,59861.517419000156,2107517412415015004,2,2107517412415,19.295164,1,2107,1.0060287,18.137674,17.8403,0.12900868,0.0997,151.4908511,18.1011205,0.5485714,t17_f5_c3,17.5569,0.0978,True,True,True,dev,0.0,,17.332026,0.035273187,0.06142701,0.0,571120224.0,ZTF22aahdhkb
ztf,59861.5199190001,2107519912415015003,2,2107519912415,19.3173,1,2107,0.666122,18.5601,17.9357,0.160262,0.1059,151.4908267,18.1012418,0.301429,t17_f5_c3,17.6806,0.1063,False,True,True,dev,0.0,2.107524902415015e+18,17.512917,0.014232678,0.061088163,,,ZTF22aahdhkb
ztf,59861.522419000044,2107522412415015004,2,2107522412415,19.3954,1,2107,1.00012,18.7337,18.0158,0.195275,0.1106,151.4908927,18.1011659,0.29,t17_f5_c3,17.8433,0.1218,False,True,True,dev,0.0,2.107524902415015e+18,17.57586,0.023573847,0.06722185,,,ZTF22aahdhkb
ztf,59861.5249073999,2107524902415015003,2,2107524902415,19.352467,1,2107,1.0498252,18.546144,18.3232,0.17798488,0.1494,151.4908334,18.1010916,0.6314286,t17_f5_c3,18.0735,0.1505,True,True,True,dev,0.0,,17.507576,0.034376636,0.068384185,0.0,571120224.0,ZTF22aahdhkb
ztf,59862.51706020022,2108517062415015005,2,2108517062415,19.314568,1,2108,1.4438885,18.455826,18.1459,0.21557152,0.1266,151.4908335,18.1009661,0.5742857,t17_f5_c3,17.9983,0.1424,True,False,False,dev,0.0,,,,,0.0,571120224.0,ZTF22aahdhkb
ztf,59862.519536999986,2108519532415015008,2,2108519532415,19.320496,1,2108,1.2988081,18.392244,18.213,0.17335144,0.1307,151.4908879,18.1010446,0.49714285,t17_f5_c3,17.9668,0.1337,True,True,True,dev,0.0,,17.445839,0.04623768,0.07250452,3e-08,571120224.0,ZTF22aahdhkb
ztf,59862.52447920013,2108524472415015005,2,2108524472415,19.426,1,2108,0.983252,18.7362,18.2721,0.182349,0.135,151.4907729,18.1010805,0.617143,t17_f5_c3,17.9551,0.1293,False,True,True,dev,0.0,2.109519432415015e+18,17.57672,100.0,0.06267741,,,ZTF22aahdhkb
ztf,59863.51447919989,2109514472415015005,2,2109514472415,19.5941,1,2109,0.963933,18.5966,17.9505,0.168034,0.0896,151.4908025,18.1011016,0.354286,t17_f5_c3,17.6941,0.09,False,True,True,dev,0.0,2.109519432415015e+18,17.526686,0.017731613,0.06272366,,,ZTF22aahdhkb
ztf,59863.51943290001,2109519432415015024,2,2109519432415,19.606707,1,2109,1.4492704,18.703766,18.438,0.21470414,0.1383,151.4908961,18.1009963,0.19857143,t17_f5_c3,17.9422,0.1132,True,False,False,dev,0.0,,,,,0.0,571120224.0,ZTF22aahdhkb
ztf,59863.51943290001,2109519432415015025,2,2109519432415,19.606707,1,2109,1.1340606,18.63777,18.2694,0.16208696,0.1179,151.4908183,18.1010548,0.57,t17_f5_c3,17.8634,0.1042,True,True,True,dev,0.0,,17.54187,100.0,0.059072945,0.0,571120224.0,ZTF22aahdhkb
ztf,59863.521909699775,2109521902415015005,2,2109521902415,19.6026,1,2109,1.34454,18.839,18.1064,0.20789,0.0991,151.4909206,18.1010511,0.264286,t17_f5_c3,18.0173,0.1167,False,True,True,dev,0.0,2.109524382415015e+18,17.610968,0.016506813,0.06708422,,,ZTF22aahdhkb
ztf,59863.524386600126,2109524382415015007,2,2109524382415,19.629446,1,2109,0.93655145,18.775654,18.4537,0.16572306,0.1378,151.4908077,18.1011128,0.3857143,t17_f5_c3,18.3897,0.1654,True,True,True,dev,0.0,,17.59012,100.0,0.055612087,0.0,571120224.0,ZTF22aahdhkb
ztf,59923.484895799775,2169484892415015009,2,2169484892415,19.978144,1,2169,1.7128258,18.632944,18.5364,0.18762195,0.1043,151.4908382,18.1008841,0.3,t17_f5_c3,18.281,0.1052,True,False,False,1.1.6,0.0,,,,,0.0,571120224.0,ZTF22aahdhkb
ztf,60031.30313660018,2277303132415015017,2,2277303132415,20.447794,1,2277,1.2402979,19.08285,18.9742,0.16381286,0.1152,151.4908353,18.1010297,0.57285714,t17_f5_c3,18.6802,0.1089,True,True,False,1.1.6,0.0,,17.683836,100.0,0.045158844,0.0,571120224.0,ZTF22aahdhkb
ztf,60051.242592600174,2297242592415015025,2,2297242592415,20.728607,1,2297,1.2207301,18.887798,19.2366,0.18663213,0.1201,151.4908719,18.101059,0.39285713,t17_f5_c3,18.9874,0.1162,True,True,False,1.1.6,0.0,,17.626476,100.0,0.05840599,0.0,571120224.0,ZTF22aahdhkb
ztf,60216.52854169998,2462528542415015008,2,2462528542415,18.8731,1,2462,1.1279,18.7554,17.9754,0.233546,0.1658,151.4908204,18.1010576,0.331429,t17_f5_c3,17.7,0.165,False,True,False,1.2.1,0.0,2.471513622415015e+18,17.58328,0.047730297,0.07934596,,,ZTF22aahdhkb
ztf,60225.51362269977,2471513622415015006,2,2471513622415,19.687956,1,2471,1.4306097,18.740038,18.4277,0.21153419,0.1252,151.4909185,18.1010156,0.43714285,t17_f5_c3,18.1842,0.1271,True,False,True,1.2.1,0.0,,,,,0.0,571120224.0,ZTF22aahdhkb
ztf,60225.52353010001,2471523532415015004,2,2471523532415,19.72306,1,2471,1.3439155,18.715755,18.3815,0.18426512,0.1173,151.4908822,18.1010231,0.68857145,t17_f5_c3,18.2009,0.1262,True,True,False,1.2.1,0.0,,17.569649,0.013911697,0.06412102,3.3e-07,571120224.0,ZTF22aahdhkb
ztf,61026.49761570012,3272497612415015014,2,3272497612415,20.353382,1,3272,1.4061321,18.526762,18.1585,0.08552703,0.0593,151.4908509,18.1009845,0.43142858,t17_f5_c3,17.9195,0.0585,True,False,False,27.5.7a32.dev1,0.0,,,,,0.0,571120224.0,ZTF22aahdhkb
