tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59080.426064800005,1326426062015015010,1,1326426062015,20.5352,1,1326,1.45331,20.7305,20.3215,0.234095,0.313,356.4232375,11.2141754,0.641429,t17_f5_c3,20.2864,0.3868,False,False,False,bulk_1.0.0,0.0,1.327374882015015e+18,,,,,,ZTF20abmsfmr
ztf,59081.35193290003,1327351932015015016,1,1327351932015,20.5581,1,1327,1.42031,20.7463,20.2223,0.274439,0.2856,356.4232503,11.2141254,0.534286,t17_f5_c3,21.014,0.7534,False,False,False,bulk_1.0.0,0.0,1.327374882015015e+18,,,,,,ZTF20abmsfmr
ztf,59081.374884299934,1327374882015015009,2,1327374882015,20.670969,1,1327,1.9706341,20.353132,19.9819,0.19703636,0.2366,356.4230789,11.2140871,0.7128571,t17_f5_c3,20.252,0.3906,True,False,True,bulk_1.0.0,0.0,0.0,,,,0.48717377,549120220.0,ZTF20abmsfmr
ztf,59106.32807870023,1352328072015015006,1,1352328072015,20.3401,1,1352,1.91291,20.49,19.6523,0.329806,0.2221,356.4231073,11.2141343,0.387143,t17_f5_c3,20.0179,0.3965,False,False,False,bulk_1.0.0,0.0,1.380248032015015e+18,,,,,,ZTF20abmsfmr
ztf,59111.34039349994,1357340392015015015,1,1357340392015,20.7547,1,1357,1.28597,20.7982,20.7509,0.265849,0.4103,356.4232871,11.214149,0.73,t17_f5_c3,21.1526,0.7572,False,True,True,bulk_1.0.0,0.0,1.380248032015015e+18,19.44349,0.07109753,0.07633972,,,ZTF20abmsfmr
ztf,59114.31981479982,1360319812015015016,1,1360319812015,20.7683,1,1360,1.12016,20.5103,19.9754,0.203748,0.1893,356.4233352,11.2142033,0.215714,t17_f5_c3,20.3084,0.3265,False,True,True,bulk_1.0.0,0.0,1.380248032015015e+18,19.352722,0.065329276,0.07015558,,,ZTF20abmsfmr
ztf,59115.30320600001,1361303202015015013,2,1361303202015,20.6532,1,1361,0.976598,20.4768,19.8592,0.231111,0.2153,356.4233944,11.2140376,0.6,t17_f5_c3,19.9941,0.3092,False,True,False,bulk_1.0.0,0.0,1.380248032015015e+18,18.542765,100.0,0.038922973,,,ZTF20abmsfmr
ztf,59116.29488429986,1362294882015015017,1,1362294882015,20.8776,1,1362,1.03017,20.7663,20.3616,0.251663,0.2614,356.4233706,11.2140983,0.598571,t17_f5_c3,20.4931,0.3761,False,True,True,bulk_1.0.0,0.0,1.380248032015015e+18,19.434233,0.06844712,0.073789135,,,ZTF20abmsfmr
ztf,59116.36831020005,1362368312015015009,2,1362368312015,20.6497,1,1362,0.800132,20.4741,20.0719,0.22361,0.2741,356.4234086,11.2141773,0.737143,t17_f5_c3,19.9814,0.3194,False,True,False,bulk_1.0.0,0.0,1.380248032015015e+18,18.542309,100.0,0.03773764,,,ZTF20abmsfmr
ztf,59130.2588657001,1376258862015015008,2,1376258862015,20.4738,1,1376,1.08133,20.5853,20.1717,0.244013,0.3303,356.4233304,11.2141415,0.72,t17_f5_c3,20.5477,0.5925,False,True,False,bulk_1.0.0,0.0,1.380248032015015e+18,18.560295,100.0,0.037792943,,,ZTF20abmsfmr
ztf,59134.24803239992,1380248032015015011,1,1380248032015,20.593122,1,1380,1.1355997,20.349888,20.0125,0.21675539,0.2049,356.4233302,11.2141508,0.6742857,t17_f5_c3,20.0685,0.2747,True,True,True,bulk_1.0.0,0.0,0.0,19.294773,0.07835642,0.082020834,0.9906721,549120120.0,ZTF20abmsfmr
ztf,59169.21249999991,1415212502015015008,1,1415212502015,20.5863,1,1415,0.686497,20.5332,20.3309,0.233214,0.2911,356.4234696,11.2141123,0.815714,t17_f5_c3,20.7437,0.5426,False,True,True,bulk_1.0.0,0.0,1.440139802015015e+18,19.360552,0.07488926,0.07919466,,,ZTF20abmsfmr
ztf,59171.17217590008,1417172172015015010,1,1417172172015,20.6834,1,1417,0.705666,20.5716,20.0821,0.249073,0.2204,356.4234563,11.214139,0.488571,t17_f5_c3,20.097,0.2852,False,True,True,bulk_1.0.0,0.0,1.440139802015015e+18,19.373442,0.078396656,0.08261578,,,ZTF20abmsfmr
ztf,59187.12690970022,1433126902015015023,1,1433126902015,20.5569,1,1433,0.848143,20.3738,20.136,0.22984,0.2457,356.4234123,11.2142059,0.702857,t17_f5_c3,20.1312,0.3118,False,True,True,bulk_1.0.0,0.0,1.440139802015015e+18,19.30376,0.08222839,0.08578465,,,ZTF20abmsfmr
ztf,59189.13402780006,1435134022015015014,1,1435134022015,20.2381,1,1435,0.936383,20.5387,20.3316,0.35393,0.3281,356.4234247,11.2140396,0.692857,t17_f5_c3,20.3732,0.4362,False,True,True,bulk_1.0.0,0.0,1.440139802015015e+18,19.362417,0.116973884,0.119785495,,,ZTF20abmsfmr
ztf,59194.13980320003,1440139802015015011,2,1440139802015,20.434713,1,1440,1.7892851,20.453691,20.0602,0.19028836,0.2538,356.4231263,11.214131,0.7114286,t17_f5_c3,20.4072,0.444,True,False,True,bulk_1.0.0,0.0,0.0,,,,0.7190424,549120220.0,ZTF20abmsfmr
ztf,59385.43394679995,1631433942015015009,1,1631433942015,20.3977,1,1631,1.2963,20.628,20.2392,0.384079,0.2809,356.4232824,11.2141775,0.5,t17_f5_c3,20.0927,0.313,False,True,True,correction_0.0.1,0.0,,19.391825,0.12012263,0.123012915,,,ZTF20abmsfmr
ztf,59402.45581019996,1648455812015015010,1,1648455812015,20.469046,1,1648,1.0756366,20.300323,20.3504,0.20688768,0.2864,356.4233529,11.2141112,0.80714285,t17_f5_c3,20.7772,0.5408,True,True,True,correction_0.0.1,0.0,,19.275751,0.07691603,0.08052036,0.9993205,549120120.0,ZTF20abmsfmr
ztf,59435.47827549977,1681478272015015010,2,1681478272015,20.5344,1,1681,1.41611,20.4178,19.8537,0.169738,0.2157,356.4232288,11.2141787,0.651429,t17_f5_c3,20.2813,0.4066,False,False,True,correction_1.0.6,0.0,1.706351442015015e+18,,,,,,ZTF20abmsfmr
ztf,59439.43581019994,1685435812015015010,1,1685435812015,20.5345,1,1685,1.21593,20.584,19.9252,0.231844,0.2176,356.4233089,11.2141464,0.451429,t17_f5_c3,20.2382,0.3704,False,True,True,correction_1.0.6,0.0,1.706351442015015e+18,19.377539,0.07169056,0.076315224,,,ZTF20abmsfmr
ztf,59442.33065970009,1688330652015015010,1,1688330652015,20.7507,1,1688,1.53918,20.9271,20.3335,0.295149,0.2822,356.4232162,11.2141258,0.445714,t17_f5_c3,20.8218,0.564,False,False,False,correction_1.0.6,0.0,1.706351442015015e+18,,,,,,ZTF20abmsfmr
ztf,59452.34158559982,1698341582015015001,1,1698341582015,19.8584,1,1698,0.382137,19.9684,19.5159,0.232438,0.3272,356.4236083,11.2140841,0.708571,t17_f5_c3,19.3705,0.3674,False,True,True,correction_1.0.6,0.0,1.706351442015015e+18,19.134275,0.10576223,0.10780964,,,ZTF20abmsfmr
ztf,59458.28680559993,1704286802015015014,1,1704286802015,20.7814,1,1704,1.99037,20.74,20.2037,0.259911,0.22,356.4230942,11.214068,0.322857,t17_f5_c3,20.8199,0.4935,False,False,False,correction_1.0.6,0.0,1.706351442015015e+18,,,,,,ZTF20abmsfmr
ztf,59458.33975689998,1704339752015015007,2,1704339752015,20.8519,1,1704,1.61484,20.4419,19.9738,0.185081,0.2056,356.4231813,11.214103,0.652857,t17_f5_c3,20.4536,0.4065,False,False,True,correction_1.0.6,0.0,1.706351442015015e+18,,,,,,ZTF20abmsfmr
ztf,59460.351446799934,1706351442015015007,2,1706351442015,20.514048,1,1706,1.3083926,20.272839,19.8749,0.17474747,0.2125,356.4232628,11.2141795,0.7842857,t17_f5_c3,20.238,0.3771,True,True,False,correction_1.0.6,0.0,,18.505617,100.0,0.034318056,0.4692208,549120220.0,ZTF20abmsfmr
ztf,59460.39204860013,1706392042015015013,1,1706392042015,20.8217,1,1706,1.83158,20.6117,19.8677,0.253489,0.1578,356.4231367,11.2140882,0.181429,t17_f5_c3,20.1255,0.255,False,False,False,correction_1.0.6,0.0,1.708374102015015e+18,,,,,,ZTF20abmsfmr
ztf,59462.31707180012,1708317072015015012,1,1708317072015,20.8649,1,1708,1.25795,20.495,19.8139,0.180053,0.161,356.4233183,11.2140492,0.364286,t17_f5_c3,19.7281,0.1899,False,True,True,correction_1.0.6,0.0,1.708374102015015e+18,19.34743,0.05716258,0.06257083,,,ZTF20abmsfmr
ztf,59462.3741088002,1708374102015015005,2,1708374102015,20.772348,1,1708,1.1378933,20.481663,20.243,0.1956015,0.2857,356.423313,11.2141781,0.8042857,t17_f5_c3,20.3554,0.403,True,True,False,correction_1.0.6,0.0,,18.543581,100.0,0.032820087,0.97668445,549120220.0,ZTF20abmsfmr
ztf,59464.261759299785,1710261752015015006,1,1710261752015,20.7953,1,1710,1.08018,20.6496,20.2801,0.264827,0.2607,356.4233573,11.2140937,0.691429,t17_f5_c3,20.8514,0.5634,False,True,True,correction_1.0.6,0.0,1.712357952015015e+18,19.398697,0.079309545,0.08367607,,,ZTF20abmsfmr
ztf,59464.261759299785,1710261752015025006,1,1710261752015,20.7953,1,1710,1.08018,20.6496,20.2801,0.264827,0.2607,356.4233573,11.2140937,0.691429,t17_f5_c3,20.8514,0.5634,False,True,True,correction_1.0.6,0.0,1.736326872015015e+18,19.398697,0.079309545,0.08367607,,,ZTF20abmsfmr
ztf,59466.35795139987,1712357952015015015,2,1712357952015,20.8144,1,1712,1.5422639,20.514248,20.4834,0.19262765,0.3584,356.4232005,11.2141041,0.7785714,t17_f5_c3,20.6929,0.5484,True,False,True,correction_1.0.6,0.0,,,,,0.99187464,549120220.0,ZTF20abmsfmr
ztf,59468.42680560006,1714426802015015013,1,1714426802015,20.7821,1,1714,0.852141,20.7312,20.11,0.239446,0.2259,356.4234248,11.2140969,0.562857,t17_f5_c3,20.3738,0.367,False,True,True,correction_1.0.6,0.0,1.736326872015015e+18,19.423822,0.06643036,0.07182192,,,ZTF20abmsfmr
ztf,59470.365266200155,1716365262015015012,1,1716365262015,20.7904,1,1716,0.950877,20.8812,20.3264,0.2562,0.264,356.4233894,11.2141136,0.578571,t17_f5_c3,20.9394,0.5916,False,True,True,correction_1.0.6,0.0,1.736326872015015e+18,19.46668,0.06357001,0.06962596,,,ZTF20abmsfmr
ztf,59470.412743099965,1716412742015015011,2,1716412742015,20.5953,1,1716,1.52236,20.4815,20.0481,0.21125,0.2692,356.4232182,11.214053,0.684286,t17_f5_c3,19.857,0.2883,False,False,True,correction_1.0.6,0.0,1.736326872015015e+18,,,,,,ZTF20abmsfmr
ztf,59472.411064799875,1718411062015015012,1,1718411062015,20.7134,1,1718,1.27908,20.4908,20.2003,0.224015,0.2385,356.4233022,11.21408,0.698571,t17_f5_c3,20.7789,0.5177,False,True,True,correction_1.0.6,0.0,1.736326872015015e+18,19.345968,0.07379151,0.078044824,,,ZTF20abmsfmr
ztf,59484.395740699954,1730395742015015009,1,1730395742015,20.1207,1,1730,0.179703,20.1677,20.1095,0.243825,0.4139,356.4236469,11.214126,0.834286,t17_f5_c3,19.8614,0.4223,False,True,True,correction_1.0.6,0.0,1.736326872015015e+18,19.222193,0.09951405,0.10206463,,,ZTF20abmsfmr
ztf,59486.2787269,1732278722015015011,2,1732278722015,20.3414,1,1732,1.3796,20.2957,19.6575,0.19089,0.1831,356.4232438,11.2141775,0.551429,t17_f5_c3,19.8964,0.2898,False,True,False,correction_1.0.6,0.0,1.736326872015015e+18,18.51007,100.0,0.036857944,,,ZTF20abmsfmr
ztf,59488.254768500105,1734254762015015011,1,1734254762015,20.7451,1,1734,0.399843,20.6181,20.6689,0.239067,0.3735,356.4235469,11.2141508,0.684286,t17_f5_c3,20.5273,0.4185,False,True,True,correction_1.0.6,0.0,1.736326872015015e+18,19.388645,0.07236798,0.07704382,,,ZTF20abmsfmr
ztf,59490.326874999795,1736326872015015014,1,1736326872015,20.701569,1,1736,0.76167905,20.437786,20.161,0.19351028,0.2393,356.4234387,11.2141444,0.8857143,t17_f5_c3,20.3374,0.3586,True,True,True,correction_1.0.6,0.0,,19.327204,0.06494004,0.069577836,0.9907978,549120120.0,ZTF20abmsfmr
ztf,59497.33799770009,1743337992015015017,1,1743337992015,20.2206,1,1743,0.956066,20.4461,20.438,0.27366,0.3788,356.4234081,11.2140605,0.618571,t17_f5_c3,20.477,0.502,False,True,True,correction_1.0.6,0.0,1.766289512015015e+18,19.330185,0.09465662,0.09791413,,,ZTF20abmsfmr
ztf,59502.380324100144,1748380322015015008,1,1748380322015,20.0373,1,1748,0.928459,20.0542,19.6603,0.267116,0.2131,356.423426,11.2140416,0.462857,t17_f5_c3,19.7211,0.2879,False,True,True,correction_1.0.6,0.0,1.766289512015015e+18,19.17323,0.11666578,0.11866214,,,ZTF20abmsfmr
ztf,59512.18934029993,1758189342015015007,1,1758189342015,20.3387,1,1758,0.419698,20.5258,21.0544,0.283934,0.8192,356.423583,11.2140848,0.825714,t17_f5_c3,20.9057,0.9154,False,True,True,correction_1.0.6,0.0,1.766289512015015e+18,19.358034,0.0933814,0.0968525,,,ZTF20abmsfmr
ztf,59520.289513899945,1766289512015015017,1,1766289512015,20.665266,1,1766,0.6657858,20.390808,20.1497,0.18694054,0.2337,356.4234679,11.2141385,0.9014286,t17_f5_c3,20.302,0.3425,True,True,True,correction_1.0.6,0.0,,19.310078,0.0645666,0.069089346,0.999962,549120120.0,ZTF20abmsfmr
ztf,59522.19565969985,1768195652015015012,2,1768195652015,20.6016,1,1768,1.18754,20.4488,19.7737,0.221933,0.2018,356.4233092,11.2140907,0.518571,t17_f5_c3,19.9587,0.304,False,True,False,correction_1.0.6,0.0,1.768234682015015e+18,18.537998,100.0,0.03818574,,,ZTF20abmsfmr
ztf,59522.23468750017,1768234682015015014,1,1768234682015,20.87136,1,1768,1.1510899,20.669094,20.4202,0.1894527,0.2641,356.4233288,11.2141218,0.7385714,t17_f5_c3,20.578,0.3889,True,True,True,correction_1.0.6,0.0,,19.40482,0.05269085,0.059127647,0.97815144,549120120.0,ZTF20abmsfmr
ztf,59524.152685199864,1770152682015015018,1,1770152682015,20.9565,1,1770,1.12897,20.7067,20.2009,0.230642,0.217,356.4233484,11.2140809,0.56,t17_f5_c3,20.463,0.3519,False,True,True,correction_1.0.6,0.0,1.772149132015015e+18,19.416416,0.06483696,0.07027891,,,ZTF20abmsfmr
ztf,59526.149131900165,1772149132015015005,2,1772149132015,20.643236,1,1772,0.55595565,20.23265,19.9668,0.19172584,0.2631,356.4234811,11.2141878,0.85571426,t17_f5_c3,19.9061,0.3146,True,True,False,correction_1.0.6,0.0,,18.497608,100.0,0.038784955,0.9956387,549120220.0,ZTF20abmsfmr
ztf,60434.48641199991,2680486412015015003,2,2680486412015,19.387335,1,2680,0.22954251,19.413612,19.3794,0.20552498,0.3679,356.423673,11.2142232,0.95857143,t17_f5_c3,19.656,0.6082,True,True,False,24.4.1,0.0,,18.274757,0.063921124,0.071998395,0.99999684,549120220.0,ZTF20abmsfmr
ztf,60479.444641199894,2725444642015015006,1,2725444642015,20.32627,1,2725,0.8048262,20.089418,19.9975,0.17647594,0.2204,356.4234237,11.2141639,0.8314286,t17_f5_c3,19.9577,0.2708,True,True,True,24.5.1,0.0,,19.188734,0.073779665,0.07698604,0.99986035,549120120.0,ZTF20abmsfmr
ztf,60481.445162000135,2727445162015015003,1,2727445162015,19.9355,1,2727,0.1953,19.8716,20.3894,0.281687,0.5587,356.4236098,11.2141426,0.915714,t17_f5_c3,19.9495,0.4778,False,True,True,24.5.1,0.0,2.740456492015015e+18,19.088303,0.1354389,0.13691406,,,ZTF20abmsfmr
ztf,60488.43850689987,2734438502015015005,1,2734438502015,19.8993,1,2734,0.373882,20.0854,20.5065,0.323677,0.7473,356.4235498,11.214152,0.851429,t17_f5_c3,20.4822,0.9381,False,True,True,24.5.1,0.0,2.740456492015015e+18,19.18698,0.13978282,0.1414959,,,ZTF20abmsfmr
ztf,60494.45649310015,2740456492015015009,1,2740456492015,20.477604,1,2740,0.8820522,20.132502,20.1142,0.16313113,0.2478,356.4234016,11.2141627,0.87,t17_f5_c3,20.2513,0.3586,True,True,True,24.5.1,0.0,,19.20732,0.065883785,0.06957672,0.9981868,549120120.0,ZTF20abmsfmr
ztf,60502.43630790012,2748436302015015007,1,2748436302015,20.6078,1,2748,0.723582,20.0714,19.6084,0.2318,0.1649,356.4234783,11.2140682,0.622857,t17_f5_c3,19.722,0.2329,False,True,True,24.5.1,0.0,2.778274822015015e+18,19.180838,0.09970654,0.10206773,,,ZTF20abmsfmr
ztf,60504.45615739981,2750456152015015011,1,2750456152015,20.7718,1,2750,0.700858,20.255,19.8984,0.238283,0.1958,356.4234544,11.2141553,0.717143,t17_f5_c3,20.1165,0.3038,False,True,True,24.5.1,0.0,2.780330312015015e+18,19.257885,0.09218308,0.095114686,,,ZTF20abmsfmr
ztf,60518.435080999974,2764435082015015012,1,2764435082015,19.9647,1,2764,0.194884,19.9157,19.637,0.219017,0.2905,356.4237083,11.2141898,0.805714,t17_f5_c3,19.4975,0.3275,False,True,True,24.5.1,0.0,2.794383392015015e+18,19.109514,0.10220882,0.104232505,,,ZTF20abmsfmr
ztf,60518.463784699794,2764463782015015009,2,2764463782015,20.137554,1,2764,0.2793303,19.911901,19.7997,0.1950988,0.3198,356.4236207,11.214092,0.9028571,t17_f5_c3,20.1665,0.573,True,True,False,24.5.1,0.0,,18.424627,0.031807248,0.04958443,0.99998033,549120220.0,ZTF20abmsfmr
ztf,60520.41144679999,2766411442015015022,2,2766411442015,20.40539,1,2766,0.6712787,19.93506,20.1012,0.1868446,0.3166,356.4234454,11.2141661,0.93714285,t17_f5_c3,20.1999,0.4405,True,True,False,24.5.1,0.0,,18.430468,0.026862785,0.04673512,0.99479866,549120220.0,ZTF20abmsfmr
ztf,60520.41144679999,2766411442015025022,2,2766411442015,20.4054,1,2766,0.671279,19.9351,20.1012,0.186845,0.3166,356.4234454,11.2141661,0.937143,t17_f5_c3,20.1999,0.4405,False,True,False,24.5.1,0.0,2.794383392015015e+18,18.430477,0.02686021,0.046733927,,,ZTF20abmsfmr
ztf,60520.45767359994,2766457672015015015,1,2766457672015,20.467768,1,2766,0.45514327,20.13076,19.7857,0.18529436,0.2116,356.4235241,11.2141667,0.85571426,t17_f5_c3,19.6879,0.2469,True,True,True,24.5.1,0.0,,19.206575,0.075878836,0.07910222,0.99984753,549120120.0,ZTF20abmsfmr
ztf,60520.45767359994,2766457672015025015,1,2766457672015,20.4678,1,2766,0.455143,20.1308,19.7857,0.185294,0.2116,356.4235241,11.2141667,0.855714,t17_f5_c3,19.6879,0.2469,False,True,True,24.5.1,0.0,2.794383392015015e+18,19.206593,0.07587683,0.07910039,,,ZTF20abmsfmr
ztf,60522.42462959979,2768424622015015025,1,2768424622015,20.595402,1,2768,0.3763864,20.180876,19.819,0.18059431,0.1886,356.4235465,11.2141827,0.7557143,t17_f5_c3,19.8983,0.2585,True,True,True,24.5.1,0.0,,19.227688,0.07152037,0.07506355,0.99735844,549120120.0,ZTF20abmsfmr
ztf,60525.362719899975,2771362712015015094,1,2771362712015,20.69063,1,2771,0.74257255,20.05935,19.9113,0.21192746,0.2054,356.4234413,11.2141702,0.48142856,t17_f5_c3,19.9485,0.2703,True,True,True,24.5.1,0.0,,19.175514,0.09135062,0.09389737,0.98669255,549120120.0,ZTF20abmsfmr
ztf,60527.35140050016,2773351402015015010,1,2773351402015,20.6151,1,2773,0.555276,20.2775,20.0528,0.269855,0.2435,356.4235033,11.2141262,0.882857,t17_f5_c3,19.9143,0.273,False,True,True,24.5.1,0.0,2.780330312015015e+18,19.266811,0.103722006,0.10637876,,,ZTF20abmsfmr
ztf,60527.35140050016,2773351402015025010,1,2773351402015,20.6151,1,2773,0.555276,20.2775,20.0528,0.269855,0.2435,356.4235033,11.2141262,0.882857,t17_f5_c3,19.9143,0.273,False,True,True,24.5.1,0.0,2.801306802015015e+18,19.266811,0.103722006,0.10637876,,,ZTF20abmsfmr
ztf,60531.3507869998,2777350782015015022,1,2777350782015,20.715397,1,2777,0.6111198,20.13091,19.8359,0.19703746,0.187,356.4234801,11.2141566,0.6685714,t17_f5_c3,19.8683,0.2448,True,True,True,24.5.1,0.0,,19.20664,0.081084184,0.08410866,0.9958867,549120120.0,ZTF20abmsfmr
ztf,60532.27482639998,2778274822015015025,1,2778274822015,20.637577,1,2778,0.40236175,20.009773,19.9294,0.1485885,0.2058,356.4235537,11.2141245,0.91714287,t17_f5_c3,19.8912,0.2538,True,True,True,24.5.1,0.0,,19.153269,0.06407096,0.06751242,0.9999765,549120120.0,ZTF20abmsfmr
ztf,60533.29665509984,2779296652015015016,1,2779296652015,20.722378,1,2779,0.25081939,20.097527,19.9097,0.17463031,0.2035,356.4235824,11.2141714,0.8357143,t17_f5_c3,19.8783,0.2523,True,True,True,24.5.1,0.0,,19.192265,0.07258254,0.07586033,0.99999666,549120120.0,ZTF20abmsfmr
ztf,60534.33031249978,2780330312015015022,2,2780330312015,20.183958,1,2780,0.21805862,20.103514,20.4141,0.16386376,0.4887,356.4235876,11.2142053,0.88857144,t17_f5_c3,20.4247,0.6301,True,True,False,24.5.1,0.0,,18.470215,100.0,0.03640521,0.99994195,549120220.0,ZTF20abmsfmr
ztf,60536.33935189992,2782339352015015013,1,2782339352015,20.630543,1,2782,0.3093421,20.054382,19.8835,0.18133031,0.1998,356.4235657,11.2141821,0.8742857,t17_f5_c3,19.7433,0.2236,True,True,True,24.5.1,0.0,,19.173311,0.077574015,0.08054563,0.9952067,549120120.0,ZTF20abmsfmr
ztf,60536.33935189992,2782339352015025013,1,2782339352015,20.6305,1,2782,0.309342,20.0544,19.8835,0.18133,0.1998,356.4235657,11.2141821,0.874286,t17_f5_c3,19.7433,0.2236,False,True,True,24.5.1,0.0,2.810252282015015e+18,19.173319,0.07757309,0.08054478,,,ZTF20abmsfmr
ztf,60538.35684029991,2784356842015015014,1,2784356842015,19.987867,1,2784,0.27046555,19.85686,19.7925,0.18188497,0.2815,356.4235886,11.2142167,0.8685714,t17_f5_c3,19.9113,0.4018,True,True,True,24.5.1,0.0,,19.081114,0.08676678,0.0890222,0.9999902,549120120.0,ZTF20abmsfmr
ztf,60545.39188659983,2791391882015015003,2,2791391882015,19.72727,1,2791,0.26610684,19.95222,20.3482,0.20456298,0.6775,356.4237141,11.2141671,0.80857146,t17_f5_c3,20.633,1.1281,True,True,False,24.5.1,0.0,,18.434734,0.032901507,0.05056295,0.99842834,549120220.0,ZTF20abmsfmr
ztf,60548.34375,2794343752015015006,1,2794343752015,20.04422,1,2794,0.35125092,19.90139,19.6835,0.20020948,0.2657,356.4235539,11.2141672,0.92142856,t17_f5_c3,19.6914,0.343,True,True,True,24.5.1,0.0,,19.10268,0.09376554,0.09594021,0.99999416,549120120.0,ZTF20abmsfmr
ztf,60548.3833912001,2794383392015015009,2,2794383392015,20.381948,1,2794,0.09760127,19.889975,19.8363,0.18905483,0.2687,356.4236172,11.21415,0.87,t17_f5_c3,20.1592,0.4609,True,True,False,24.5.1,0.0,,18.419014,0.03077402,0.048775677,0.9593861,549120220.0,ZTF20abmsfmr
