tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59308.2134953998,1554213493115015060,2,1554213493115,20.697802,1,1554,0.19624119,20.38201,19.476473,20.167,0.206838,0.08852076,0.08982884,0.2698,142.899714,17.3295339,0.69857144,t17_f5_c3,20.2336,0.3668,True,True,False,correction_0.0.1,0.0,0.9998268,570120231.0,,ZTF19aairdum
ztf,59310.1924883998,1556192483115015029,2,1556192483115,20.3516,1,1556,0.210108,20.4109,19.488926,20.8231,0.307108,0.1304599,0.13137159,0.5357,142.8997038,17.3294933,0.842857,t17_f5_c3,20.8982,0.7354,False,True,False,correction_0.0.1,0.0,,,,ZTF19aairdum
ztf,59312.29197920021,1558291973115015037,2,1558291973115,20.4737,1,1558,0.194126,20.2391,19.412085,19.7683,0.17665,0.081206374,0.082472295,0.2132,142.8997004,17.3295659,0.718571,t17_f5_c3,19.6339,0.2411,False,True,False,correction_0.0.1,0.0,,,,ZTF19aairdum
ztf,59314.173472200055,1560173473115015043,2,1560173473115,20.6975,1,1560,0.205843,20.3267,19.452106,20.2655,0.24055,0.10644726,0.10748988,0.292,142.8997073,17.3295624,0.765714,t17_f5_c3,20.4741,0.4525,False,True,False,correction_0.0.1,0.0,,,,ZTF19aairdum
ztf,59316.17307869997,1562173073115015036,2,1562173073115,20.7509,1,1562,0.240512,20.3964,19.4827,20.5424,0.247689,0.10565343,0.10676438,0.3557,142.8997235,17.3295097,0.77,t17_f5_c3,20.8407,0.5979,False,True,False,correction_0.0.1,0.0,,,,ZTF19aairdum
ztf,59316.21579860011,1562215793115015037,1,1562215793115,20.8528,1,1562,0.280372,20.6965,19.459986,20.6305,0.232952,0.06996994,0.07458649,0.3076,142.8997043,17.3295567,0.911429,t17_f5_c3,20.547,0.3636,False,True,False,correction_0.0.1,0.0,,,,ZTF19aairdum
ztf,59319.194560199976,1565194563115015030,2,1565194563115,20.52258,1,1565,0.069173686,20.387318,19.478775,20.0609,0.19848709,0.084590055,0.08596374,0.2382,142.8996405,17.3295188,0.86,t17_f5_c3,19.7012,0.2191,True,True,False,correction_0.0.1,0.0,0.99900174,570120231.0,,ZTF19aairdum
ztf,59622.36322919978,1868363223115015023,2,1868363223115,19.9497,1,1868,0.330106,20.1793,19.383757,19.9648,0.240603,0.11477995,0.115633495,0.3741,142.8996723,17.3296226,0.85,t17_f5_c3,20.3296,0.6714,False,True,False,correction_1.0.6,0.0,,,1.886269883115015e+18,ZTF19aairdum
ztf,59636.3215855998,1882321583115015043,2,1882321583115,20.3689,1,1882,0.096467,20.5282,19.537561,20.6351,0.317966,0.12665412,0.12768064,0.4508,142.8996735,17.3295495,0.752857,t17_f5_c3,20.6178,0.5684,False,True,False,correction_1.0.6,0.0,,,1.886269883115015e+18,ZTF19aairdum
ztf,59638.328530100174,1884328533115015037,2,1884328533115,20.3284,1,1884,0.11382,20.4979,19.525291,20.6819,0.297119,0.12025072,0.12130739,0.5042,142.899623,17.3295276,0.842857,t17_f5_c3,20.4406,0.5175,False,True,False,correction_1.0.6,0.0,,,1.886269883115015e+18,ZTF19aairdum
ztf,59640.26988429995,1886269883115015036,2,1886269883115,20.668612,1,1886,0.06604066,20.34446,19.460005,20.5048,0.20687994,0.09036499,0.09160872,0.3554,142.8996701,17.329518,0.9142857,t17_f5_c3,20.6574,0.5235,True,True,False,correction_1.0.6,0.0,0.9999951,570120231.0,,ZTF19aairdum
ztf,59671.32547450019,1917325473115015044,2,1917325473115,20.558523,1,1917,0.18945368,20.225435,19.405685,20.533,0.2140725,0.0995917,0.10061452,0.4067,142.8997121,17.3295328,0.7814286,t17_f5_c3,20.4135,0.4669,True,True,False,correction_1.0.6,0.0,0.9998983,570120231.0,,ZTF19aairdum
ztf,59671.32547450019,1917325473115025044,2,1917325473115,20.57,1,1917,0.19628,20.235,19.41017,20.5387,0.218879,0.10138012,0.10239337,0.4048,142.8997139,17.3295363,0.787143,t17_f5_c3,20.4149,0.4627,False,True,False,correction_1.0.6,0.0,,,1.942163573115015e+18,ZTF19aairdum
ztf,59674.22501160018,1920225013115015033,2,1920225013115,20.6105,1,1920,0.07857935,20.037766,19.31343,20.02,0.1752574,0.088972114,0.089937806,0.246,142.8996742,17.3295478,0.7871429,t17_f5_c3,19.7714,0.2505,True,True,False,correction_1.0.6,0.0,0.9981485,570120231.0,,ZTF19aairdum
ztf,59674.36297449982,1920362973115015021,1,1920362973115,19.9581,1,1920,0.316624,20.3896,19.351982,20.3778,0.336127,0.12712419,0.12925756,0.4975,142.8996379,17.3296131,0.815714,t17_f5_c3,20.5921,0.777,False,True,False,correction_1.0.6,0.0,,,1.922187873115015e+18,ZTF19aairdum
ztf,59676.18787040003,1922187873115015029,2,1922187873115,20.243341,1,1922,0.25407842,19.95316,19.26919,20.0675,0.17304058,0.09129571,0.09216375,0.316,142.8997082,17.3295826,0.93714285,t17_f5_c3,20.3214,0.5114,True,True,False,correction_1.0.6,0.0,0.9999954,570120231.0,,ZTF19aairdum
ztf,59678.214004599955,1924214003115015029,2,1924214003115,20.287983,1,1924,0.052638385,20.086376,19.338104,19.9558,0.21331137,0.10623161,0.10707922,0.3375,142.8996416,17.3295264,0.68142855,t17_f5_c3,19.9457,0.4284,True,True,False,correction_1.0.6,0.0,0.99972826,570120231.0,,ZTF19aairdum
ztf,59683.24273149995,1929242733115015011,2,1929242733115,19.7882,1,1929,0.306908,20.1201,19.354902,19.9022,0.268849,0.13216709,0.1328707,0.4979,142.8997365,17.3295726,0.67,t17_f5_c3,19.497,0.4406,False,True,False,correction_1.0.6,0.0,,,1.942163573115015e+18,ZTF19aairdum
ztf,59690.26774309995,1936267743115015023,1,1936267743115,20.4218,1,1936,0.69383,20.3383,19.331966,20.4071,0.264645,0.10219686,0.10474424,0.3812,142.8998214,17.3294622,0.835714,t17_f5_c3,20.3732,0.4729,False,True,False,correction_1.0.6,0.0,,,1.942163573115015e+18,ZTF19aairdum
ztf,59694.16252310015,1940162523115015031,2,1940162523115,20.4865,1,1940,0.084255,20.3156,19.447132,20.5666,0.235616,0.10483196,0.10588087,0.4806,142.8996403,17.3295144,0.68,t17_f5_c3,21.235,1.1383,False,True,False,correction_1.0.6,0.0,,,1.942163573115015e+18,ZTF19aairdum
ztf,59696.16357639991,1942163573115015033,2,1942163573115,20.58285,1,1942,0.19165163,20.263994,19.423637,20.3663,0.17855462,0.08104788,0.082343295,0.358,142.8997081,17.3295526,0.79,t17_f5_c3,20.5821,0.5589,True,True,False,correction_1.0.6,0.0,0.9999952,570120231.0,,ZTF19aairdum
ztf,59842.51835650019,2088518353115015015,2,2088518353115,19.48634,1,2088,0.3509494,19.714764,19.135746,19.4824,0.20118813,0.11750196,0.11803074,0.3559,142.8997328,17.3295975,0.86714286,t17_f5_c3,19.1898,0.349,True,True,False,dev,0.0,0.9989052,570120231.0,,ZTF19aairdum
ztf,59842.52072919998,2088520723115015022,2,2088520723115,19.3549,1,2088,0.336058,19.7658,19.165396,19.8384,0.24923,0.14290394,0.14336343,0.5339,142.8997402,17.3294807,0.807143,t17_f5_c3,19.4857,0.4961,False,True,False,dev,0.0,,,2.089521523115015e+18,ZTF19aairdum
ztf,59842.52309030015,2088523093115015017,2,2088523093115,19.2506,1,2088,0.187873,19.7093,19.132536,19.6839,0.243168,0.14252195,0.14295565,0.5263,142.8997095,17.3295458,0.84,t17_f5_c3,19.4153,0.5284,False,True,False,dev,0.0,,,2.089521523115015e+18,ZTF19aairdum
ztf,59843.51910880022,2089519103115015011,2,2089519103115,19.532,1,2089,0.374505,19.6113,19.073858,19.7105,0.269329,0.16383603,0.16417481,0.4183,142.89976,17.3295672,0.748571,t17_f5_c3,19.427,0.4138,False,True,False,dev,0.0,,,2.089521523115015e+18,ZTF19aairdum
ztf,59843.52152779978,2089521523115015014,2,2089521523115,19.545277,1,2089,0.38827527,19.689266,19.120714,19.6229,0.19042154,0.11225816,0.11279644,0.4056,142.8997484,17.3295959,0.9057143,t17_f5_c3,19.8386,0.6352,True,True,False,dev,0.0,0.9984026,570120231.0,,ZTF19aairdum
ztf,59843.5239467998,2089523943115015013,2,2089523943115,19.52602,1,2089,0.21065803,19.53974,19.029678,19.7784,0.20592453,0.12833267,0.12873118,0.5146,142.8996375,17.3295876,0.8685714,t17_f5_c3,19.5774,0.5493,True,True,False,dev,0.0,0.99947757,570120231.0,,ZTF19aairdum
ztf,59844.527002300136,2090527003115015185,2,2090527003115,19.0863,1,2090,0.182088,19.5636,19.044533,18.9195,0.233385,0.14432828,0.14469254,0.3658,142.8996921,17.3294929,0.48,t17_f5_c3,18.5509,0.3348,False,True,False,dev,0.0,,,2.092522333115015e+18,ZTF19aairdum
ztf,59846.522338000126,2092522333115015017,2,2092522333115,19.638882,1,2092,0.2572927,19.55988,19.042225,19.5398,0.16410795,0.10135923,0.10187507,0.3717,142.8995906,17.3295673,0.7942857,t17_f5_c3,19.2369,0.3612,True,True,False,dev,0.0,0.99999106,570120231.0,,ZTF19aairdum
ztf,59846.52476850012,2092524763115015012,2,2092524763115,19.4909,1,2092,0.298388,19.9254,19.254316,19.2963,0.325687,0.17509443,0.17553633,0.3553,142.8995818,17.3294865,0.532857,t17_f5_c3,19.1464,0.3975,False,True,False,dev,0.0,,,2.099511533115015e+18,ZTF19aairdum
ztf,59846.529652799945,2092529653115015026,2,2092529653115,18.9133,1,2092,0.268366,19.2415,18.833883,18.6386,0.266822,0.18311007,0.183305,0.3397,142.8996267,17.3294612,0.491429,t17_f5_c3,18.6925,0.4587,False,True,False,dev,0.0,,,2.099511533115015e+18,ZTF19aairdum
ztf,59847.520115700085,2093520113115015018,2,2093520113115,19.8591,1,2093,0.143366,19.7338,19.146873,20.6097,0.241504,0.1402018,0.14065443,0.867,142.8996625,17.329571,0.69,t17_f5_c3,19.9111,0.5855,False,True,False,dev,0.0,,,2.099511533115015e+18,ZTF19aairdum
ztf,59847.52255789982,2093522553115015014,2,2093522553115,19.7332,1,2093,0.107284,19.7443,19.152977,19.6214,0.259993,0.15038379,0.15081061,0.3956,142.8996397,17.3295571,0.794286,t17_f5_c3,19.7702,0.5822,False,True,False,dev,0.0,,,2.099511533115015e+18,ZTF19aairdum
ztf,59847.52499999991,2093525003115015008,2,2093525003115,19.4402,1,2093,0.172101,19.8068,19.188791,19.8511,0.262592,0.1481573,0.14862004,0.619,142.8996663,17.3295786,0.78,t17_f5_c3,19.8347,0.7833,False,True,False,dev,0.0,,,2.099511533115015e+18,ZTF19aairdum
ztf,59847.52744209999,2093527443115015017,2,2093527443115,19.1673,1,2093,0.405027,19.6352,19.088366,18.9078,0.266896,0.1609359,0.16129011,0.3346,142.8997543,17.3295961,0.462857,t17_f5_c3,18.7967,0.388,False,True,False,dev,0.0,,,2.099511533115015e+18,ZTF19aairdum
ztf,59848.52028940013,2094520283115015024,2,2094520283115,19.7418,1,2094,0.245737,19.8674,19.222672,19.9827,0.25293,0.13914768,0.13967194,0.4779,142.8996977,17.3295878,0.917143,t17_f5_c3,20.3722,0.8775,False,True,False,dev,0.0,,,2.099511533115015e+18,ZTF19aairdum
ztf,59848.525034700055,2094525033115015013,2,2094525033115,19.6011,1,2094,0.087303,20.0461,19.3177,19.5089,0.287209,0.14624359,0.14683774,0.3883,142.8996585,17.3295555,0.562857,t17_f5_c3,19.1318,0.3525,False,True,False,dev,0.0,,,2.099511533115015e+18,ZTF19aairdum
ztf,59853.51153940009,2099511533115015012,2,2099511533115,20.395044,1,2099,0.09618057,19.825436,19.199299,20.1067,0.15688555,0.08733288,0.08813084,0.3343,142.8996844,17.3295346,0.88285714,t17_f5_c3,20.2107,0.4712,True,True,False,dev,0.0,0.99999326,570120231.0,,ZTF19aairdum
ztf,59853.514027799945,2099514023115015022,2,2099514023115,20.2257,1,2099,0.185292,19.7633,19.163956,19.528,0.167437,0.09572543,0.096408226,0.2093,142.8996428,17.3295816,0.851429,t17_f5_c3,19.3115,0.2198,False,True,False,dev,0.0,,,2.099518993115015e+18,ZTF19aairdum
ztf,59853.51899310015,2099518993115015020,2,2099518993115,20.298422,1,2099,0.12813516,19.823292,19.198093,19.702,0.16658658,0.092912614,0.09366139,0.2455,142.8996188,17.3295355,0.83,t17_f5_c3,19.4904,0.2589,True,True,False,dev,0.0,0.99974674,570120231.0,,ZTF19aairdum
ztf,59853.52148150001,2099521483115015017,2,2099521483115,20.169294,1,2099,0.11974955,19.614107,19.07557,19.4898,0.17219128,0.10432367,0.10485659,0.2163,142.8996913,17.3295271,0.9014286,t17_f5_c3,19.3584,0.2456,True,True,False,dev,0.0,0.99991834,570120231.0,,ZTF19aairdum
ztf,59855.51116900006,2101511163115015023,2,2101511163115,20.3164,1,2101,0.101738,19.661,19.103882,19.5782,0.12486,0.07395419,0.07474401,0.2235,142.8996596,17.3295595,0.904286,t17_f5_c3,19.7575,0.3375,False,True,False,dev,0.0,,,2.101513683115015e+18,ZTF19aairdum
ztf,59855.513680600096,2101513683115015018,2,2101513683115,20.326712,1,2101,0.18472618,19.882647,19.231064,19.8574,0.21286824,0.116172306,0.11680948,0.2833,142.8997107,17.3295334,0.75857145,t17_f5_c3,20.1216,0.4627,True,True,False,dev,0.0,0.99611616,570120231.0,,ZTF19aairdum
ztf,59855.51618060004,2101516183115015028,2,2101516183115,20.2534,1,2101,0.1879,19.6816,19.116167,19.7287,0.177719,0.10500438,0.10557486,0.2588,142.8997052,17.3295559,0.922857,t17_f5_c3,19.7098,0.3256,False,True,False,dev,0.0,,,2.101518693115015e+18,ZTF19aairdum
ztf,59855.518692099955,2101518693115015021,2,2101518693115,20.293482,1,2101,0.2153145,19.756042,19.159771,19.6423,0.16871125,0.096746765,0.097417235,0.2354,142.899672,17.3295898,0.8657143,t17_f5_c3,19.5315,0.2724,True,True,False,dev,0.0,0.9999709,570120231.0,,ZTF19aairdum
ztf,59855.52120369999,2101521203115015025,2,2101521203115,20.24074,1,2101,0.16139388,19.861975,19.219673,19.7267,0.17359674,0.09531775,0.09607727,0.2643,142.8996882,17.3295648,0.92142856,t17_f5_c3,19.7922,0.3597,True,True,False,dev,0.0,0.9999461,570120231.0,,ZTF19aairdum
ztf,59863.483344899956,2109483343115015018,2,2109483343115,19.5845,1,2109,0.436206,19.6718,19.110334,19.5896,0.234659,0.13948531,0.1399107,0.4249,142.8997848,17.3295279,0.802857,t17_f5_c3,19.3849,0.4521,False,True,False,1.1.6,0.0,,,2.112502853115015e+18,ZTF19aairdum
ztf,59866.50285879988,2112502853115015012,2,2112502853115,19.989603,1,2112,0.16264172,19.95131,19.268204,19.9407,0.1831053,0.096784264,0.097602025,0.405,142.8996884,17.329499,0.8485714,t17_f5_c3,19.7988,0.456,True,True,False,1.1.6,0.0,0.9999915,570120231.0,,ZTF19aairdum
ztf,59874.476793999784,2120476793115015019,1,2120476793115,20.3527,1,2120,0.373705,20.2469,19.294867,20.3482,0.226129,0.09143607,0.0940898,0.3238,142.8997223,17.3294707,0.861429,t17_f5_c3,20.1926,0.3596,False,True,False,1.1.6,0.0,,,2.120516563115015e+18,ZTF19aairdum
ztf,59874.51656250004,2120516563115015023,2,2120516563115,20.389011,1,2120,0.19808955,19.738575,19.149652,19.7461,0.14490868,0.08347946,0.08424129,0.218,142.8996462,17.329586,0.9442857,t17_f5_c3,19.791,0.2907,True,True,False,1.1.6,0.0,0.99997514,570120231.0,,ZTF19aairdum
ztf,59878.51901620021,2124519013115015031,2,2124519013115,20.441753,1,2124,0.17129454,19.65645,19.101156,19.9861,0.14213979,0.0845428,0.08523111,0.281,142.8997065,17.3295263,0.87285715,t17_f5_c3,19.7623,0.2931,True,True,False,1.1.6,0.0,0.9999639,570120231.0,,ZTF19aairdum
ztf,59881.462534700055,2127462533115015027,1,2127462533115,20.374447,1,2127,0.06688658,20.065079,19.215483,19.9219,0.17803757,0.078753375,0.08140916,0.2396,142.8996432,17.3295362,0.93,t17_f5_c3,20.0697,0.3512,True,True,False,1.1.6,0.0,0.9999647,570120131.0,,ZTF19aairdum
ztf,59881.4944329001,2127494433115015025,2,2127494433115,20.331034,1,2127,0.16921285,19.736523,19.148458,19.6843,0.15093394,0.08708447,0.087813444,0.2092,142.8996771,17.3295743,0.9285714,t17_f5_c3,19.4653,0.2189,True,True,False,1.1.6,0.0,0.99993443,570120231.0,,ZTF19aairdum
ztf,59883.44681710005,2129446813115015014,2,2129446813115,20.03853,1,2129,0.27939728,19.698858,19.126387,20.0906,0.19692068,0.11569796,0.11622579,0.3516,142.8997309,17.3294979,0.93714285,t17_f5_c3,20.2028,0.4997,True,True,False,1.1.6,0.0,0.99999726,570120231.0,,ZTF19aairdum
ztf,59893.48296299996,2139482963115015019,2,2139482963115,19.671707,1,2139,0.13673797,19.432528,18.961426,19.5693,0.19384705,0.12524833,0.12560844,0.3067,142.8996594,17.3295694,0.9142857,t17_f5_c3,19.2488,0.2934,True,True,False,1.1.6,0.0,0.999892,570120231.0,,ZTF19aairdum
ztf,59897.48440970015,2143484403115015018,1,2143484403115,19.5392,1,2143,0.712176,19.7157,19.041708,19.4466,0.239705,0.12764463,0.12884872,0.2696,142.8997618,17.3296787,0.635714,t17_f5_c3,19.5738,0.3891,False,True,False,1.1.6,0.0,,,2.147507653115015e+18,ZTF19aairdum
ztf,59901.50765050016,2147507653115015029,1,2147507653115,20.339378,1,2147,0.32183453,20.012709,19.191223,19.9844,0.16717558,0.07581042,0.07844734,0.2443,142.8997115,17.3295695,0.92714286,t17_f5_c3,20.2019,0.3816,True,True,False,1.1.6,0.0,0.9999937,570120131.0,,ZTF19aairdum
ztf,59903.37790510012,2149377903115015014,1,2149377903115,19.909,1,2149,0.391467,19.9687,19.17035,19.699,0.226317,0.10666746,0.10848673,0.2348,142.8996525,17.329417,0.385714,t17_f5_c3,19.9356,0.3737,False,True,False,1.1.6,0.0,,,2.156466603115015e+18,ZTF19aairdum
ztf,59908.461631900165,2154461633115015013,1,2154461633115,19.9536,1,2154,0.544377,19.9021,19.137913,20.1157,0.228851,0.11156791,0.1132083,0.2695,142.8997661,17.3294472,0.531429,t17_f5_c3,20.1088,0.3425,False,True,False,1.1.6,0.0,,,2.156466603115015e+18,ZTF19aairdum
ztf,59908.486527800094,2154486523115015018,2,2154486523115,19.6897,1,2154,0.26553,19.6573,19.101667,19.6192,0.28901,0.17290643,0.17324434,0.2065,142.8997237,17.3294933,0.325714,t17_f5_c3,19.4623,0.229,False,True,False,1.1.6,0.0,,,2.156466603115015e+18,ZTF19aairdum
ztf,59910.466608799994,2156466603115015029,2,2156466603115,20.513971,1,2156,0.21082087,19.91662,19.249575,19.8961,0.17868146,0.0958655,0.0966633,0.2412,142.8997183,17.3295274,0.8042857,t17_f5_c3,19.5558,0.2261,True,True,False,1.1.6,0.0,0.97692454,570120231.0,,ZTF19aairdum
ztf,59914.424444399774,2160424443115015025,2,2160424443115,20.573307,1,2160,0.18858519,19.695423,19.124357,19.8479,0.133336,0.07802137,0.07879907,0.196,142.8996998,17.3295641,0.9357143,t17_f5_c3,19.6203,0.2032,True,True,False,1.1.6,0.0,0.9999927,570120231.0,,ZTF19aairdum
ztf,59914.466330999974,2160466333115015047,1,2160466333115,20.745653,1,2160,0.23467442,20.272852,19.30559,20.2529,0.19261204,0.07578384,0.07902751,0.2244,142.8996957,17.3295383,0.8485714,t17_f5_c3,20.3079,0.301,True,True,False,1.1.6,0.0,0.99997497,570120131.0,,ZTF19aairdum
ztf,59923.36221060017,2169362213115015020,2,2169362213115,19.5429,1,2169,0.509363,19.9142,19.248266,19.8975,0.316175,0.17077169,0.17121974,0.5214,142.8996083,17.329395,0.767143,t17_f5_c3,19.3183,0.3931,False,True,False,1.1.6,0.0,,,2.179401433115015e+18,ZTF19aairdum
ztf,59933.401435200125,2179401433115015017,2,2179401433115,20.108772,1,2179,0.20022008,19.899563,19.240314,20.2503,0.21627119,0.11719936,0.1178418,0.4882,142.8997077,17.3295588,0.7657143,t17_f5_c3,20.106,0.5483,True,True,False,1.1.6,0.0,0.9997791,570120231.0,,ZTF19aairdum
ztf,59935.3379861,2181337983115015033,1,2181337983115,20.328,1,2181,0.143614,20.5297,19.40374,20.2001,0.317138,0.109716944,0.11242545,0.3283,142.8996632,17.3295466,0.84,t17_f5_c3,20.3043,0.4629,False,True,False,1.1.6,0.0,,,2.1814225131150152e+18,ZTF19aairdum
ztf,59935.42251159996,2181422513115015047,2,2181422513115,20.728558,1,2181,0.1750078,19.720127,19.13889,19.5179,0.13771434,0.07984702,0.08062763,0.1421,142.8996835,17.3295729,0.7614286,t17_f5_c3,19.4813,0.1751,True,True,False,1.1.6,0.0,0.9999826,570120231.0,,ZTF19aairdum
ztf,59965.33920140006,2211339203115015018,2,2211339203115,19.7234,1,2211,0.682727,19.6613,19.104063,19.536,0.202409,0.12066725,0.12115308,0.1759,142.8997065,17.3293452,0.281429,t17_f5_c3,19.5789,0.234,False,True,False,1.1.6,0.0,,,2.214307833115015e+18,ZTF19aairdum
ztf,59968.30783559987,2214307833115015026,2,2214307833115,20.316008,1,2214,0.19825812,19.72431,19.141336,19.801,0.15970838,0.09267871,0.09335511,0.2214,142.8997127,17.3295502,0.94,t17_f5_c3,19.8036,0.2839,True,True,False,1.1.6,0.0,0.9999862,570120231.0,,ZTF19aairdum
ztf,59968.3390740999,2214339073115015042,1,2214339073115,20.3598,1,2214,0.378737,19.9703,19.171116,20.0217,0.259614,0.122766204,0.12435239,0.2266,142.8997298,17.3295676,0.877143,t17_f5_c3,19.9429,0.2694,False,True,False,1.1.6,0.0,,,2.2173467231150152e+18,ZTF19aairdum
ztf,59971.34672449995,2217346723115015044,2,2217346723115,20.526024,1,2217,0.08547926,19.642218,19.0926,19.5744,0.14338478,0.08576025,0.08642829,0.162,142.8996755,17.3295466,0.86714286,t17_f5_c3,19.3933,0.1753,True,True,False,1.1.6,0.0,0.999809,570120231.0,,ZTF19aairdum
ztf,59971.35775459977,2217357753115015042,1,2217357753115,20.2698,1,2217,0.166755,20.2949,19.31458,20.8671,0.259219,0.10262665,0.1050846,0.4807,142.899671,17.3295466,0.698571,t17_f5_c3,20.7935,0.5748,False,True,False,1.1.6,0.0,,,2.240285313115015e+18,ZTF19aairdum
ztf,59985.233078700025,2231233073115015032,2,2231233073115,19.8039,1,2231,0.084736,19.9065,19.24409,20.2009,0.305349,0.16543563,0.16589455,0.4088,142.8996734,17.3295137,0.468571,t17_f5_c3,20.0429,0.4534,False,True,False,1.1.6,0.0,,,2.240285313115015e+18,ZTF19aairdum
ztf,59985.25745370006,2231257453115015018,1,2231257453115,19.6391,1,2231,1.14332,20.0223,19.195713,20.309,0.279661,0.12903652,0.1306161,0.4807,142.8998037,17.3297946,0.611429,t17_f5_c3,20.4032,0.6732,False,True,False,1.1.6,0.0,,,2.240285313115015e+18,ZTF19aairdum
ztf,59994.28531249985,2240285313115015020,2,2240285313115,20.545185,1,2240,0.1416287,19.838737,19.20675,19.482,0.14958677,0.08272568,0.08357922,0.1532,142.8996205,17.3295515,0.81285715,t17_f5_c3,19.5572,0.2096,True,True,False,1.1.6,0.0,0.9979609,570120231.0,,ZTF19aairdum
ztf,59994.357777799945,2240357773115015017,1,2240357773115,19.8259,1,2240,0.782586,20.1447,19.251167,20.5071,0.31571,0.13698773,0.13863583,0.6386,142.8997606,17.3297045,0.658571,t17_f5_c3,20.4755,0.7955,False,True,False,1.1.6,0.0,,,2.2632163531150152e+18,ZTF19aairdum
ztf,60017.21635420015,2263216353115015043,1,2263216353115,20.787968,1,2263,0.32092988,20.221907,19.284397,20.3541,0.1695995,0.068058915,0.07151885,0.26,142.8997212,17.3295401,0.92142856,t17_f5_c3,20.4297,0.3556,True,True,False,1.1.6,0.0,0.99999976,570120131.0,,ZTF19aairdum
ztf,60021.28586809989,2267285863115015039,1,2267285863115,20.57235,1,2267,0.5426249,20.094267,19.228731,20.0413,0.17393516,0.07554242,0.07837425,0.2257,142.8997859,17.3295463,0.9057143,t17_f5_c3,20.2162,0.338,True,True,False,1.1.6,0.0,0.99979526,570120131.0,,ZTF19aairdum
