tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59064.4021528,1310402156215015003,2,1310402156215,19.6896,1,1310,0.537928,17.3479,17.6716,0.15141,0.0743,32.566178,42.8775742,0.395714,t17_f5_c3,17.6377,0.0873,False,True,False,bulk_1.0.0,0.0,1.321445466215015e+18,,,14.553857,100.0,0.011548809,ZTF19acunopz
ztf,59068.49504629988,1314495046215015007,1,1314495046215,19.9884,1,1314,0.973509,18.1396,18.0433,0.216983,0.0779,32.5663857,42.8774946,0.37,t17_f5_c3,17.9436,0.0867,False,True,True,bulk_1.0.0,0.0,1.321445466215015e+18,,,15.116759,100.0,0.013405686,ZTF19acunopz
ztf,59069.38893519994,1315388936215015006,1,1315388936215,19.9982,1,1315,0.802313,18.1122,17.9383,0.159132,0.0716,32.56631,42.8775208,0.491429,t17_f5_c3,18.0074,0.0926,False,True,True,bulk_1.0.0,0.0,1.321445466215015e+18,,,15.115046,100.0,0.010066906,ZTF19acunopz
ztf,59069.38893519994,1315388936215015007,1,1315388936215,19.9982,1,1315,0.777015,17.9575,18.0583,0.088156,0.0782,32.5662406,42.8775143,0.361429,t17_f5_c3,18.0399,0.0942,False,True,True,bulk_1.0.0,0.0,1.321445466215015e+18,,,15.104579,100.0,0.006369174,ZTF19acunopz
ztf,59071.38136570016,1317381366215015012,2,1317381366215,20.0474,1,1317,0.718151,17.4895,17.9376,0.16476,0.0728,32.5661294,42.8775274,0.324286,t17_f5_c3,17.9704,0.0874,False,True,False,bulk_1.0.0,0.0,1.321445466215015e+18,,,14.564031,100.0,0.0111343255,ZTF19acunopz
ztf,59071.46449070005,1317464496215015008,1,1317464496215,20.3022,1,1317,1.55833,19.0491,18.7372,0.351506,0.1207,32.5667849,42.8776554,0.318571,t17_f5_c3,18.522,0.1194,False,False,False,bulk_1.0.0,0.0,1.321445466215015e+18,,,,,,ZTF19acunopz
ztf,59072.45026620012,1318450266215015004,1,1318450266215,20.2172,1,1318,1.53331,18.9227,18.7518,0.415833,0.1264,32.5665897,42.8774091,0.292857,t17_f5_c3,18.697,0.1437,False,False,False,bulk_1.0.0,0.0,1.321445466215015e+18,,,,,,ZTF19acunopz
ztf,59073.40341439983,1319403416215015005,1,1319403416215,20.2189,1,1319,1.21151,18.6751,18.5186,0.230795,0.096,32.5664573,42.8774504,0.318571,t17_f5_c3,18.5651,0.1201,False,True,True,bulk_1.0.0,0.0,1.321445466215015e+18,,,15.143195,100.0,0.00892204,ZTF19acunopz
ztf,59075.4245023001,1321424506215015001,1,1321424506215,20.614079,1,1321,1.3039727,18.37539,18.1431,0.1631585,0.0636,32.5665096,42.8774445,0.36285713,t17_f5_c3,18.1933,0.0762,False,True,True,bulk_1.0.0,0.0,1.321445466215015e+18,0.00222376,698120162.0,15.129933,100.0,0.008211589,ZTF19acunopz
ztf,59075.445462999865,1321445466215015003,1,1321445466215,20.478022,1,1321,1.635997,18.437983,18.3427,0.1809504,0.0769,32.5666769,42.8774316,0.30714285,t17_f5_c3,18.3646,0.0909,False,False,False,bulk_1.0.0,0.0,1.330468816215015e+18,0.01301765,698120162.0,,,,ZTF19acunopz
ztf,59076.43657410005,1322436576215015012,2,1322436576215,20.415,1,1322,0.044297,17.4478,17.6745,0.07635,0.0504,32.5661775,42.8777188,0.764286,t17_f5_c3,17.6435,0.0545,False,True,False,bulk_1.0.0,0.0,1.330468816215015e+18,,,14.561161,100.0,0.005347536,ZTF19acunopz
ztf,59076.46793980012,1322467936215015006,1,1322467936215,20.6914,1,1322,0.884577,18.2023,18.1037,0.272657,0.0569,32.5663378,42.8775048,0.415714,t17_f5_c3,18.1574,0.0677,False,True,True,bulk_1.0.0,0.0,1.330468816215015e+18,,,15.120529,100.0,0.01595544,ZTF19acunopz
ztf,59076.47885419987,1322478856215015006,1,1322478856215,20.7381,1,1322,1.01672,18.2324,18.153,0.208548,0.0599,32.5665241,42.877574,0.391429,t17_f5_c3,18.1419,0.0668,False,True,True,bulk_1.0.0,0.0,1.330468816215015e+18,,,15.122269,100.0,0.011889208,ZTF19acunopz
ztf,59080.48701390019,1326487016215015012,2,1326487016215,20.5513,1,1326,0.649871,17.6582,17.7302,0.148501,0.0534,32.5660393,42.8775804,0.407143,t17_f5_c3,17.7666,0.061,False,True,False,bulk_1.0.0,0.0,1.330468816215015e+18,,,14.574641,100.0,0.008675731,ZTF19acunopz
ztf,59080.50818290003,1326508186215015010,2,1326508186215,20.3284,1,1326,0.601721,17.5403,17.7148,0.140464,0.0577,32.5663117,42.877577,0.498571,t17_f5_c3,17.7399,0.0668,False,True,False,bulk_1.0.0,0.0,1.330468816215015e+18,,,14.5673895,100.0,0.009086585,ZTF19acunopz
ztf,59081.47545140004,1327475456215015010,1,1327475456215,20.685,1,1327,0.984556,18.3931,18.3761,0.209583,0.0794,32.5660994,42.8774617,0.33,t17_f5_c3,18.4372,0.0946,False,True,True,bulk_1.0.0,0.0,1.330468816215015e+18,,,15.130817,100.0,0.010385866,ZTF19acunopz
ztf,59082.478506899904,1328478506215015004,2,1328478506215,20.3157,1,1328,0.191992,17.1628,17.4664,0.094062,0.0424,32.566262,42.8777296,0.775714,t17_f5_c3,17.4733,0.0471,False,True,False,bulk_1.0.0,0.0,1.330468816215015e+18,,,14.538571,100.0,0.008389246,ZTF19acunopz
ztf,59084.46881939983,1330468816215015020,1,1330468816215,20.823187,1,1330,1.3035206,18.833958,18.9325,0.19305278,0.1148,32.5665516,42.8774696,0.33714285,t17_f5_c3,18.9936,0.137,True,True,True,bulk_1.0.0,0.0,0.0,0.05615607,698120162.0,15.148923,100.0,0.0064813,ZTF19acunopz
ztf,59088.50994209992,1334509946215015023,1,1334509946215,20.1914,1,1334,0.866597,18.354,18.2432,0.257897,0.0814,32.5665052,42.8776365,0.385714,t17_f5_c3,18.2696,0.0987,False,True,True,bulk_1.0.0,0.0,1.364469146215015e+18,,,15.128846,100.0,0.013224667,ZTF19acunopz
ztf,59092.351956000086,1338351956215015005,1,1338351956215,19.7286,1,1338,1.63764,18.5666,18.5389,0.336114,0.153,32.5666906,42.8774461,0.24,t17_f5_c3,18.5021,0.1836,False,False,False,bulk_1.0.0,0.0,1.364469146215015e+18,,,,,,ZTF19acunopz
ztf,59094.479131899774,1340479136215015005,1,1340479136215,19.4005,1,1340,1.49343,18.895,18.3999,0.212905,0.1748,32.5667633,42.8776793,0.365714,t17_f5_c3,18.4433,0.2287,False,False,False,bulk_1.0.0,0.0,1.364469146215015e+18,,,,,,ZTF19acunopz
ztf,59104.400937499944,1350400936215015007,2,1350400936215,19.5727,1,1350,0.250319,17.4413,17.4158,0.095462,0.0696,32.5662855,42.8777337,0.47,t17_f5_c3,17.4191,0.0834,False,True,False,bulk_1.0.0,0.0,1.364469146215015e+18,,,14.560705,100.0,0.0067234575,ZTF19acunopz
ztf,59110.344467599876,1356344466215015008,1,1356344466215,20.2347,1,1356,0.512634,17.9603,17.9347,0.107572,0.0615,32.566198,42.8775857,0.738571,t17_f5_c3,17.9781,0.0732,False,True,True,bulk_1.0.0,0.0,1.364469146215015e+18,,,15.10478,100.0,0.0077533843,ZTF19acunopz
ztf,59110.44143520016,1356441436215015021,2,1356441436215,19.8812,1,1356,0.26293,16.5122,16.5583,0.043995,0.0285,32.5662079,42.8776525,0.635714,t17_f5_c3,16.534,0.032,False,True,False,bulk_1.0.0,0.0,1.364469146215015e+18,,,14.461872,100.0,0.0066569075,ZTF19acunopz
ztf,59111.352638899814,1357352636215015007,1,1357352636215,20.5246,1,1357,1.09342,18.1575,17.9344,0.138302,0.0517,32.5663326,42.8774395,0.335714,t17_f5_c3,17.9124,0.0576,False,True,True,bulk_1.0.0,0.0,1.364469146215015e+18,,,15.117856,100.0,0.008413395,ZTF19acunopz
ztf,59112.3681481001,1358368146215015010,2,1358368146215,20.679,1,1358,0.6068,17.3546,17.6783,0.125993,0.0476,32.5664168,42.8776907,0.417143,t17_f5_c3,17.6733,0.052,False,True,False,bulk_1.0.0,0.0,1.364469146215015e+18,,,14.554367,100.0,0.009555484,ZTF19acunopz
ztf,59117.309224499855,1363309226215015009,1,1363309226215,20.6713,1,1363,0.703306,18.2467,17.9585,0.220039,0.0515,32.5660839,42.8775498,0.394286,t17_f5_c3,17.9829,0.0597,False,True,True,bulk_1.0.0,0.0,1.364469146215015e+18,,,15.123078,100.0,0.012389418,ZTF19acunopz
ztf,59117.36212959979,1363362126215015008,2,1363362126215,20.6575,1,1363,0.526202,17.1787,17.2898,0.105432,0.0336,32.5663138,42.8776066,0.65,t17_f5_c3,17.3111,0.0373,False,True,False,bulk_1.0.0,0.0,1.364469146215015e+18,,,14.53998,100.0,0.009278649,ZTF19acunopz
ztf,59118.469143500086,1364469146215015011,1,1364469146215,20.90683,1,1364,1.292797,18.126902,17.9502,0.12344624,0.046,32.5665267,42.877459,0.32142857,t17_f5_c3,17.9033,0.0491,True,True,True,bulk_1.0.0,0.0,0.0,0.08556959,698120162.0,15.115971,100.0,0.007710904,ZTF19acunopz
ztf,59168.21842590021,1414218425015015036,1,1414218425015,20.7163,1,1414,0.82353,17.7329,17.7162,0.147777,0.038,32.5664047,42.8775831,0.505714,t17_f5_c3,17.7256,0.0436,False,True,True,bulk_1.0.0,0.0,1.432196275015015e+18,,,15.084874,100.0,0.012894253,ZTF19acunopz
ztf,59168.285763899796,1414285765015015009,2,1414285765015,20.1853,1,1414,0.273067,17.557,17.4651,0.092384,0.044,32.5662886,42.8777436,0.762857,t17_f5_c3,17.4189,0.0493,False,True,False,bulk_1.0.0,0.0,1.432196275015015e+18,,,14.555349,100.0,0.0058201863,ZTF19acunopz
ztf,59186.1962731001,1432196275015015003,1,1432196275015,18.923326,1,1432,1.3586828,17.905771,18.0453,0.1443545,0.0838,32.5666927,42.8778029,0.52428573,t17_f5_c3,17.9808,0.0978,True,True,True,bulk_1.0.0,0.0,0.0,0.69484067,697120150.0,15.098908,100.0,0.010881412,ZTF19acunopz
ztf,59187.13276620023,1433132766215015019,1,1433132766215,20.4762,1,1433,0.498433,18.1818,18.1433,0.099657,0.0598,32.5662979,42.8776143,0.598571,t17_f5_c3,18.1297,0.0676,False,True,True,bulk_1.0.0,0.0,1.450255036215015e+18,,,15.119319,100.0,0.005936291,ZTF19acunopz
ztf,59202.26207179995,1448262076215015008,2,1448262076215,20.1509,1,1448,0.642244,17.7243,17.6721,0.159068,0.0519,32.5664266,42.8776733,0.597143,t17_f5_c3,17.682,0.0595,False,True,False,bulk_1.0.0,0.0,1.450255036215015e+18,,,14.578394,100.0,0.008774458,ZTF19acunopz
ztf,59204.255034700036,1450255036215015006,1,1450255036215,20.094275,1,1450,1.6849817,18.480972,18.1684,0.13701375,0.0675,32.5666524,42.8773918,0.5285714,t17_f5_c3,18.1221,0.0755,True,False,False,bulk_1.0.0,0.0,0.0,0.06666845,698120162.0,,,,ZTF19acunopz
ztf,59252.1765509001,1498176556215015006,2,1498176556215,20.3527,1,1498,0.560619,17.6628,17.6386,0.123036,0.051,32.5663245,42.8776024,0.435714,t17_f5_c3,17.6035,0.0559,False,True,False,correction_0.0.1,0.0,,,,14.574909,100.0,0.007159389,ZTF19acunopz
ztf,59260.180717600044,1506180716215015009,1,1506180716215,20.0525,1,1506,1.34938,18.7051,18.42,0.254587,0.1017,32.5663979,42.8773807,0.27,t17_f5_c3,18.2989,0.1091,False,True,True,correction_0.0.1,0.0,,,,15.14434,100.0,0.009583679,ZTF19acunopz
ztf,59265.13778939983,1511137786215015006,2,1511137786215,19.9974,1,1511,0.315361,17.3909,17.4771,0.160892,0.0496,32.5663015,42.8776925,0.404286,t17_f5_c3,17.4907,0.0588,False,True,False,correction_0.0.1,0.0,,,,14.557077,100.0,0.011830566,ZTF19acunopz
ztf,59265.15673610009,1511156736215015009,1,1511156736215,19.9772,1,1511,1.65763,18.428,18.1395,0.23236,0.0815,32.566762,42.8775161,0.331429,t17_f5_c3,18.1663,0.1011,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19acunopz
ztf,59267.14084490016,1513140846215015001,2,1513140846215,19.7554,1,1513,0.409312,17.9186,18.2912,0.132694,0.1152,32.5663385,42.8776877,0.607143,t17_f5_c3,18.3635,0.1474,False,True,False,correction_0.0.1,0.0,,,,14.588252,100.0,0.00617607,ZTF19acunopz
ztf,59271.14141200017,1517141416215015003,2,1517141416215,19.5376,1,1517,0.239121,17.5432,17.4173,0.080444,0.0613,32.566252,42.8776751,0.905714,t17_f5_c3,17.3827,0.0723,False,True,False,correction_0.0.1,0.0,,,,14.567576,100.0,0.005190923,ZTF19acunopz
ztf,59279.14361110004,1525143616215015004,2,1525143616215,19.651478,1,1525,0.99467355,18.254908,18.2296,0.20616505,0.1053,32.566566,42.8776775,0.5328571,t17_f5_c3,18.2681,0.1292,True,True,False,correction_0.0.1,0.0,,0.5598007,698120262.0,14.601796,100.0,0.0071280464,ZTF19acunopz
ztf,59365.47539350018,1611475395015015002,2,1611475395015,19.21095,1,1611,1.1809583,17.875952,17.9483,0.14892262,0.1273,32.5666124,42.8775962,0.5042857,t17_f5_c3,17.9184,0.1541,True,True,False,correction_0.0.1,0.0,,0.10700661,697120250.0,14.572901,100.0,0.0071078856,ZTF19acunopz
ztf,59438.448923599906,1684448926215015006,1,1684448926215,20.6272,1,1684,0.96753,18.3408,18.4149,0.197084,0.0821,32.5664154,42.8775104,0.35,t17_f5_c3,18.4424,0.0962,False,True,True,correction_1.0.6,0.0,1.689451706215015e+18,,,15.128165,100.0,0.010223458,ZTF19acunopz
ztf,59443.45170139987,1689451706215015008,1,1689451706215,20.496048,1,1689,1.1012713,18.250925,18.0541,0.12229802,0.0648,32.566535,42.877541,0.43285716,t17_f5_c3,18.0708,0.0751,True,True,True,correction_1.0.6,0.0,,0.23055372,698120162.0,15.123316,100.0,0.006860815,ZTF19acunopz
ztf,60292.155173600186,2538155176215015010,1,2538155176215,21.1191,1,2538,0.587859,18.6889,18.6129,0.391001,0.0563,32.5663242,42.8775933,0.365714,t17_f5_c3,18.6773,0.0691,False,True,True,23.12.x,0.0,2.538227016215015e+18,,,15.143725,100.0,0.014931653,ZTF19acunopz
ztf,60292.227013899945,2538227016215015010,1,2538227016215,21.140295,1,2538,1.7103254,19.018837,18.9104,0.14792524,0.0731,32.5667473,42.8774698,0.25714287,t17_f5_c3,18.8112,0.0771,True,False,False,23.12.x,0.0,,0.00312796,698120162.0,,,,ZTF19acunopz
