tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60317.50002310006,2563500021815015011,2,2563500021815,19.8776,1,2563,1.72941,17.2679,17.2666,0.044477,0.0249,153.3368836,2.939647,0.752857,t17_f5_c3,17.2268,0.0299,False,False,False,23.12.x,0.0,2.563504271815015e+18,,,,,,ZTF24aabbzsx
ztf,60317.50049770018,2563500491815015014,2,2563500491815,19.7896,1,2563,1.6737,17.2507,17.2511,0.049678,0.0254,153.336864,2.939634,0.75,t17_f5_c3,17.2457,0.0315,False,False,False,23.12.x,0.0,2.563504271815015e+18,,,,,,ZTF24aabbzsx
ztf,60317.500972200185,2563500971815015014,2,2563500971815,19.879,1,2563,1.59278,17.2781,17.2749,0.048424,0.025,153.3368335,2.9396123,0.765714,t17_f5_c3,17.2523,0.0305,False,False,False,23.12.x,0.0,2.563504271815015e+18,,,,,,ZTF24aabbzsx
ztf,60317.50143520022,2563501431815015015,2,2563501431815,19.8384,1,2563,1.54532,17.2581,17.2836,0.044772,0.0257,153.3368092,2.9395867,0.788571,t17_f5_c3,17.2754,0.0319,False,False,False,23.12.x,0.0,2.563504271815015e+18,,,,,,ZTF24aabbzsx
ztf,60317.50190970022,2563501901815015013,2,2563501901815,19.8226,1,2563,1.54011,17.2753,17.2299,0.054099,0.0247,153.3367801,2.9395336,0.728571,t17_f5_c3,17.2253,0.0307,False,False,False,23.12.x,0.0,2.563504271815015e+18,,,,,,ZTF24aabbzsx
ztf,60317.50238429988,2563502381815015012,2,2563502381815,19.5823,1,2563,1.43127,17.2555,17.2638,0.058847,0.028,153.3367245,2.9395074,0.547143,t17_f5_c3,17.2465,0.0345,False,False,False,23.12.x,0.0,2.563504271815015e+18,,,,,,ZTF24aabbzsx
ztf,60317.50285879988,2563502851815015016,2,2563502851815,19.7137,1,2563,1.44758,17.2644,17.3067,0.048265,0.0262,153.3367225,2.9394977,0.595714,t17_f5_c3,17.2672,0.0316,False,False,False,23.12.x,0.0,2.563504271815015e+18,,,,,,ZTF24aabbzsx
ztf,60317.503321799915,2563503321815015021,2,2563503321815,19.7502,1,2563,1.39005,17.2689,17.2585,0.04834,0.0252,153.336692,2.9394879,0.587143,t17_f5_c3,17.2585,0.0313,False,True,True,23.12.x,0.0,2.563504271815015e+18,17.228537,0.04647492,0.046575908,,,ZTF24aabbzsx
ztf,60317.50379629992,2563503791815015017,2,2563503791815,19.748344,1,2563,1.4002669,17.249798,17.2578,0.051379506,0.0253,153.3366756,2.9394679,0.65,t17_f5_c3,17.2628,0.0317,True,False,False,23.12.x,0.0,,,,,0.9998153,468120218.0,ZTF24aabbzsx
ztf,60317.504270799924,2563504271815015015,2,2563504271815,19.763765,1,2563,1.4136053,17.23641,17.2526,0.05265578,0.0247,153.3366291,2.9394269,0.5985714,t17_f5_c3,17.1944,0.0292,True,False,False,23.12.x,0.0,,,,,0.9996774,468120218.0,ZTF24aabbzsx
ztf,60317.50473379996,2563504731815015012,2,2563504731815,19.67236,1,2563,1.5091202,17.24852,17.2809,0.06960349,0.0256,153.3366028,2.9393806,0.5314286,t17_f5_c3,17.2326,0.0306,True,False,False,23.12.x,0.0,,,,,0.9998073,468120218.0,ZTF24aabbzsx
ztf,60317.50520829996,2563505201815015015,2,2563505201815,19.7334,1,2563,1.37894,17.2648,17.2591,0.054264,0.0248,153.3365785,2.9394094,0.638571,t17_f5_c3,17.2303,0.03,False,True,True,23.12.x,0.0,2.563506141815015e+18,17.224585,0.05220164,0.052290916,,,ZTF24aabbzsx
ztf,60317.50568290008,2563505681815015022,2,2563505681815,19.65446,1,2563,1.4789006,17.250418,17.2219,0.057487104,0.0253,153.3365268,2.9393595,0.48857144,t17_f5_c3,17.1776,0.0304,True,False,False,23.12.x,0.0,,,,,0.9987465,468120218.0,ZTF24aabbzsx
ztf,60317.5061458,2563506141815015016,2,2563506141815,19.78779,1,2563,1.6112155,17.232433,17.2453,0.068811744,0.0251,153.3365427,2.9393253,0.6585714,t17_f5_c3,17.2129,0.0304,True,False,False,23.12.x,0.0,,,,,0.99955076,468120218.0,ZTF24aabbzsx
ztf,60317.50662040012,2563506621815015008,2,2563506621815,19.724009,1,2563,1.6331372,17.226295,17.2759,0.054858387,0.0256,153.3365046,2.9393092,0.6414286,t17_f5_c3,17.2183,0.0304,True,False,False,23.12.x,0.0,,,,,0.9997975,468120218.0,ZTF24aabbzsx
