tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59272.23104170011,1518231044115015005,2,1518231044115,18.6203,1,1518,0.502216,18.0855,15.832363,18.0071,0.157448,0.014784157,0.019764327,0.1418,110.2964709,-22.9106555,0.557143,t17_f5_c3,17.8521,0.1571,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahjudl
ztf,59274.25230319984,1520252304115015011,2,1520252304115,18.5822,1,1520,0.566596,17.8967,15.806781,17.9514,0.133949,0.01475661,0.019542133,0.1026,110.2963213,-22.9109232,0.581429,t17_f5_c3,17.9256,0.1274,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahjudl
ztf,59276.20924769994,1522209244115015026,1,1522209244115,20.0917,1,1522,0.388661,18.634,16.483759,18.7475,0.099308,0.006496176,0.013705267,0.1064,110.2963959,-22.9106783,0.91,t17_f5_c3,18.8058,0.14,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahjudl
ztf,59280.14731479995,1526147314115025012,2,1526147314115,20.3033,1,1526,0.251023,18.6961,15.892631,18.6571,0.138793,100.0,0.010494938,0.1006,110.2963435,-22.910818,0.557143,t17_f5_c3,18.6534,0.1236,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahjudl
ztf,59280.18883100012,1526188834115025023,1,1526188834115,20.3282,1,1526,0.28688,18.9966,16.527157,19.1175,0.133955,0.0056635123,0.013777877,0.1248,110.296436,-22.9107044,0.88,t17_f5_c3,19.0279,0.142,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahjudl
ztf,59292.21002310002,1538210024115015010,2,1538210024115,19.578836,1,1538,0.87333417,19.036917,15.914978,18.8163,0.17292479,100.0,0.00975173,0.1769,110.2965411,-22.9105715,0.7228571,t17_f5_c3,18.608,0.1844,True,True,False,correction_0.0.1,0.0,0.9997476,260120241.0,,ZTF21aahjudl
ztf,59888.4800809999,2134480084115015014,2,2134480084115,19.6789,1,2134,0.124862,17.8981,15.806985,17.8993,0.090948,0.0033866824,0.013254011,0.0722,110.296419,-22.9107545,0.808571,t17_f5_c3,17.9083,0.0914,False,True,False,1.1.6,0.0,,,2.146502664115015e+18,ZTF21aahjudl
ztf,59896.46435189992,2142464354115015017,2,2142464354115,19.291,1,2142,0.172214,17.5747,15.7534275,17.5579,0.072036,0.0056916466,0.013459868,0.06,110.2964382,-22.9107426,0.691429,t17_f5_c3,17.5213,0.0732,False,True,False,1.1.6,0.0,,,2.146502664115015e+18,ZTF21aahjudl
ztf,59897.459571800195,2143459574115015023,1,2143459574115,19.3741,1,2143,0.179845,18.7951,16.50462,18.9357,0.166562,0.016023811,0.02020153,0.2034,110.2964629,-22.9108039,0.798571,t17_f5_c3,19.1681,0.3202,False,True,False,1.1.6,0.0,,,2.146502664115015e+18,ZTF21aahjudl
ztf,59898.46537039988,2144465374115015016,2,2144465374115,20.0128,1,2144,0.326289,17.8356,15.79765,18.0563,0.097724,0.007892289,0.014956201,0.0744,110.2963969,-22.9106957,0.808571,t17_f5_c3,18.0212,0.0902,False,True,False,1.1.6,0.0,,,2.146502664115015e+18,ZTF21aahjudl
ztf,59900.50266199978,2146502664115015032,2,2146502664115,19.267063,1,2146,1.4851801,17.87848,,17.9091,0.084193476,,,0.0652,110.2967117,-22.9104745,0.40571427,t17_f5_c3,17.8732,0.0791,True,False,True,1.1.6,0.0,0.9987153,260120241.0,,ZTF21aahjudl
ztf,61021.397083300166,3267397084115015031,1,3267397084115,19.8165,1,3267,0.196416,18.9697,16.52436,19.4996,0.219737,0.019417724,0.023108259,0.2599,110.2964383,-22.910832,0.687143,t17_f5_c3,19.3701,0.2915,False,True,False,27.5.7a32.dev1,0.0,,,3.297327474115015e+18,ZTF21aahjudl
ztf,61025.360046300106,3271360044115015036,2,3271360044115,19.7177,1,3271,0.512734,18.67,15.8906355,18.7649,0.132648,100.0,0.010255453,0.1345,110.2964836,-22.9109129,0.701429,t17_f5_c3,18.6411,0.1502,False,True,False,27.5.7a32.dev1,0.0,,,3.297327474115015e+18,ZTF21aahjudl
ztf,61025.384340300225,3271384344115015021,1,3271384344115,19.6091,1,3271,0.050706,18.7813,16.502937,18.9911,0.17478,0.017568082,0.021436146,0.144,110.2964045,-22.9107941,0.607143,t17_f5_c3,19.017,0.1854,False,True,False,27.5.7a32.dev1,0.0,,,3.297327474115015e+18,ZTF21aahjudl
ztf,61029.37740739994,3275377404115015020,2,3275377404115,19.9925,1,3275,0.187127,18.6461,15.888768,18.7497,0.108644,100.0,0.008571831,0.1234,110.2963544,-22.9107984,0.862857,t17_f5_c3,18.6945,0.1461,False,True,False,27.5.7a32.dev1,0.0,,,3.297327474115015e+18,ZTF21aahjudl
ztf,61029.439722199924,3275439724115015024,1,3275439724115,19.9555,1,3275,0.552864,19.1813,16.54477,19.1771,0.142362,100.0,0.0125539955,0.1651,110.2962447,-22.9107955,0.848571,t17_f5_c3,19.2022,0.2118,False,True,False,27.5.7a32.dev1,0.0,,,3.297327474115015e+18,ZTF21aahjudl
ztf,61051.32747690007,3297327474115015011,2,3297327474115,18.94086,1,3297,1.033838,18.161072,15.841565,18.3119,0.15489608,0.012631808,0.01829102,0.0945,110.2965126,-22.9105109,0.50285715,t17_f5_c3,18.1811,0.1055,True,True,False,27.5.7a32.dev1,0.0,0.26419523,260120241.0,,ZTF21aahjudl
