tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59145.093576400075,1391093575515015004,2,1391093575515,20.186874,1,1391,4.1053715,16.56255,16.6455,0.039154492,0.0195,274.7917104,-7.0901349,0.81285715,t17_f5_c3,16.6448,0.0235,True,False,False,bulk_1.0.0,0.0,0.0,0.9999995,383120255.0,,,,ZTF19aaimlnn
ztf,59254.55489580007,1500554895515015008,2,1500554895515,19.293163,1,1500,3.8362143,19.192913,19.8077,0.19570817,0.7095,274.791855,-7.09012,0.36857143,t17_f5_c3,19.2355,0.5271,True,False,False,correction_0.0.1,0.0,,0.01300377,383120255.0,,,,ZTF19aaimlnn
ztf,59255.55722220009,1501557225515015015,2,1501557225515,20.003088,1,1501,3.8368206,19.176363,19.1867,0.12768878,0.1901,274.7918487,-7.0901162,0.4842857,t17_f5_c3,19.0205,0.2013,True,False,False,correction_0.0.1,0.0,,0.5179365,383120255.0,,,,ZTF19aaimlnn
ztf,59256.55495369993,1502554955515015010,2,1502554955515,20.0063,1,1502,4.09957,19.082,19.5422,0.142064,0.2697,274.7918537,-7.090196,0.435714,t17_f5_c3,19.5981,0.3515,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaimlnn
ztf,59256.558009299915,1502558005515015014,2,1502558005515,19.937485,1,1502,4.1294475,19.132547,19.2612,0.18438669,0.2173,274.7918753,-7.0902118,0.33285713,t17_f5_c3,19.3428,0.291,True,False,False,correction_0.0.1,0.0,,0.19398367,383120255.0,,,,ZTF19aaimlnn
ztf,59440.21156249987,1686211565515015009,2,1686211565515,19.8555,1,1686,4.17858,17.6227,17.6885,0.075917,0.0553,274.7916994,-7.0901559,0.447143,t17_f5_c3,17.6103,0.0636,False,False,False,correction_1.0.6,0.0,1.689276865515015e+18,,,,,,ZTF19aaimlnn
ztf,59440.21156249987,1686211565515025009,2,1686211565515,19.8555,1,1686,4.17858,17.6227,17.6885,0.075917,0.0553,274.7916994,-7.0901559,0.447143,t17_f5_c3,17.6103,0.0636,False,False,False,correction_1.0.6,0.0,1.694232315515015e+18,,,,,,ZTF19aaimlnn
ztf,59443.27686339989,1689276865515015003,2,1689276865515,19.144035,1,1689,4.1871877,17.281313,17.6609,0.055952545,0.1171,274.7917072,-7.0901616,0.7657143,t17_f5_c3,17.6632,0.1492,True,False,False,correction_1.0.6,0.0,,0.99791515,383120255.0,,,,ZTF19aaimlnn
ztf,59448.23231479991,1694232315515015006,2,1694232315515,19.068626,1,1694,4.143729,16.973988,17.1764,0.06054714,0.0635,274.7917019,-7.0901404,0.77,t17_f5_c3,17.2727,0.088,True,False,False,correction_1.0.6,0.0,,0.9999989,383120255.0,,,,ZTF19aaimlnn
ztf,59450.275590300094,1696275595515015005,2,1696275595515,19.102577,1,1696,4.086076,16.845737,16.9877,0.06826196,0.0635,274.7917047,-7.090131,0.8142857,t17_f5_c3,16.9251,0.0761,True,False,False,correction_1.0.6,0.0,,0.9999782,383120255.0,,,,ZTF19aaimlnn
ztf,59452.23409719998,1698234095515015009,2,1698234095515,20.210688,1,1698,4.1332097,16.871246,16.9746,0.042157,0.0251,274.7917153,-7.0901516,0.7228571,t17_f5_c3,16.9565,0.0298,True,False,False,correction_1.0.6,0.0,,0.9999821,383120255.0,,,,ZTF19aaimlnn
ztf,59452.27526619984,1698275265515015003,1,1698275265515,19.618612,1,1698,4.0613832,19.709305,19.4563,0.20424058,0.3232,274.7917145,-7.0901433,0.47,t17_f5_c3,19.4974,0.4299,True,False,False,correction_1.0.6,0.0,,0.9999527,383120155.0,,,,ZTF19aaimlnn
ztf,59454.20995370019,1700209955515015003,1,1700209955515,20.4349,1,1700,3.98623,20.0547,19.9653,0.218036,0.249,274.7917563,-7.0901393,0.708571,t17_f5_c3,19.9808,0.3213,False,False,False,correction_1.0.6,0.0,1.700291925515015e+18,,,,,,ZTF19aaimlnn
ztf,59454.29192129988,1700291925515015004,2,1700291925515,20.020536,1,1700,4.1225195,16.76879,16.8643,0.0420245,0.0263,274.7917103,-7.0901444,0.75857145,t17_f5_c3,16.8752,0.0324,True,False,False,correction_1.0.6,0.0,,0.9999994,383120255.0,,,,ZTF19aaimlnn
ztf,59460.212789400015,1706212785515015017,2,1706212785515,20.502457,1,1706,4.1463246,16.669863,16.7133,0.035343125,0.0167,274.7917097,-7.09015,0.6857143,t17_f5_c3,16.7097,0.0194,True,False,False,correction_1.0.6,0.0,,0.99999964,383120255.0,,,,ZTF19aaimlnn
ztf,59462.22953699995,1708229535515015026,2,1708229535515,19.69944,1,1708,4.220169,16.574087,16.6022,0.047556978,0.0194,274.7916962,-7.0901678,0.42571428,t17_f5_c3,16.6286,0.0244,True,False,False,correction_1.0.6,0.0,,0.9999665,383120255.0,,,,ZTF19aaimlnn
ztf,59464.21292820014,1710212925515015010,2,1710212925515,20.406837,1,1710,4.1430807,16.626274,16.6795,0.05277594,0.0175,274.7917091,-7.0901488,0.7128571,t17_f5_c3,16.6737,0.0205,True,False,False,correction_1.0.6,0.0,,0.99992615,383120255.0,,,,ZTF19aaimlnn
ztf,59464.21292820014,1710212925515025010,2,1710212925515,20.4068,1,1710,4.14308,16.6263,16.6795,0.052776,0.0175,274.7917091,-7.0901488,0.712857,t17_f5_c3,16.6737,0.0205,False,False,False,correction_1.0.6,0.0,1.714172605515015e+18,,,,,,ZTF19aaimlnn
ztf,59466.17043979978,1712170435515015009,2,1712170435515,20.55259,1,1712,4.1098576,16.593529,16.6596,0.05156059,0.0159,274.7917053,-7.0901385,0.69714284,t17_f5_c3,16.6201,0.0178,True,False,False,correction_1.0.6,0.0,,0.9999988,383120255.0,,,,ZTF19aaimlnn
ztf,59468.172604199965,1714172605515015003,1,1714172605515,20.479792,1,1714,4.2406936,19.887327,19.8418,0.16199036,0.2356,274.7916871,-7.0901863,0.74714285,t17_f5_c3,20.2193,0.4237,True,False,False,correction_1.0.6,0.0,,0.99996936,383120155.0,,,,ZTF19aaimlnn
ztf,59468.2329051001,1714232905515015005,2,1714232905515,20.384802,1,1714,4.13502,16.548893,16.6631,0.034733966,0.0182,274.791702,-7.0901448,0.57714283,t17_f5_c3,16.6603,0.0214,True,False,False,correction_1.0.6,0.0,,0.9999924,383120255.0,,,,ZTF19aaimlnn
ztf,59470.211909700185,1716211905515015002,1,1716211905515,20.088,1,1716,4.38733,19.948,20.1375,0.230473,0.4311,274.7916748,-7.0902262,0.654286,t17_f5_c3,20.0233,0.4964,False,False,False,correction_1.0.6,0.0,1.722191785515015e+18,,,,,,ZTF19aaimlnn
ztf,59476.19178240001,1722191785515015007,2,1722191785515,19.199833,1,1722,4.286819,16.470991,16.5434,0.04185314,0.0284,274.7916979,-7.0901894,0.63857144,t17_f5_c3,16.5506,0.036,True,False,False,correction_1.0.6,0.0,,1.0,383120255.0,,,,ZTF19aaimlnn
ztf,59478.19015049981,1724190155515015014,2,1724190155515,19.407808,1,1724,4.1150274,16.502722,16.6274,0.040833566,0.0304,274.7917192,-7.0901461,0.7128571,t17_f5_c3,16.6173,0.0378,True,False,False,correction_1.0.6,0.0,,0.9997326,383120255.0,,,,ZTF19aaimlnn
ztf,59480.190821799915,1726190825515015008,2,1726190825515,19.77233,1,1726,4.1244664,16.492846,16.5837,0.04281007,0.0239,274.7917146,-7.0901428,0.73,t17_f5_c3,16.5714,0.0292,True,False,False,correction_1.0.6,0.0,,0.99988747,383120255.0,,,,ZTF19aaimlnn
ztf,59485.17247689981,1731172475515015006,1,1731172475515,19.8314,1,1731,4.01512,19.8648,20.2067,0.306019,0.491,274.7916505,-7.090095,0.5,t17_f5_c3,19.7937,0.4284,False,False,False,correction_1.0.6,0.0,1.735149215515015e+18,,,,,,ZTF19aaimlnn
ztf,59489.1492130002,1735149215515015017,2,1735149215515,20.08841,1,1735,4.155333,16.592136,16.6709,0.03605223,0.0202,274.7917175,-7.0901557,0.56285715,t17_f5_c3,16.6764,0.0246,True,False,False,correction_1.0.6,0.0,,0.9999976,383120255.0,,,,ZTF19aaimlnn
ztf,59489.1492130002,1735149215515035017,2,1735149215515,20.0884,1,1735,4.15533,16.5921,16.6709,0.036052,0.0202,274.7917175,-7.0901557,0.562857,t17_f5_c3,16.6764,0.0246,False,False,False,correction_1.0.6,0.0,1.748148405515015e+18,,,,,,ZTF19aaimlnn
ztf,59491.16841439996,1737168415515015014,2,1737168415515,20.295567,1,1737,4.1461787,16.611368,16.6776,0.027778514,0.0188,274.7917004,-7.0901476,0.7171429,t17_f5_c3,16.6749,0.0223,True,False,False,correction_1.0.6,0.0,,0.9999841,383120255.0,,,,ZTF19aaimlnn
ztf,59502.14840279985,1748148405515015010,2,1748148405515,19.414824,1,1748,4.153442,16.712364,16.7822,0.03389647,0.033,274.7917022,-7.0901502,0.69142854,t17_f5_c3,16.7796,0.0412,True,False,False,correction_1.0.6,0.0,,0.9999981,383120255.0,,,,ZTF19aaimlnn
ztf,59504.11538190022,1750115385515015012,2,1750115385515,19.5296,1,1750,4.196604,16.732542,16.8333,0.05183769,0.0315,274.7917056,-7.0901649,0.70428574,t17_f5_c3,16.8028,0.0383,True,False,False,correction_1.0.6,0.0,,0.9997092,383120255.0,,,,ZTF19aaimlnn
ztf,59726.37660880014,1972376605515015013,2,1972376605515,20.433937,1,1972,4.1684513,19.411972,19.7098,0.119678676,0.235,274.7917692,-7.0901815,0.47714287,t17_f5_c3,19.75,0.293,True,False,False,1.1.2,0.0,,0.9994237,383120255.0,,,,ZTF19aaimlnn
ztf,59729.44103009999,1975441035515015016,2,1975441035515,20.4642,1,1975,4.14142,19.1574,19.2296,0.123968,0.1498,274.7917431,-7.0901649,0.54,t17_f5_c3,19.05,0.1527,False,False,False,1.1.2,0.0,1.978380715515015e+18,,,,,,ZTF19aaimlnn
ztf,59732.38071760023,1978380715515015011,2,1978380715515,20.38889,1,1978,4.127945,19.306522,19.4866,0.15161683,0.2003,274.7917171,-7.090148,0.44714287,t17_f5_c3,19.3095,0.2051,True,False,False,1.1.2,0.0,,0.76367867,383120255.0,,,,ZTF19aaimlnn
ztf,59734.443136599846,1980443135515015015,2,1980443135515,19.765673,1,1980,3.9739804,18.857508,18.7019,0.13207228,0.1528,274.79175,-7.0901153,0.6,t17_f5_c3,18.6246,0.1758,True,False,False,1.1.2,0.0,,0.9993611,383120255.0,,,,ZTF19aaimlnn
ztf,59737.293831000105,1983293835515015010,2,1983293835515,20.626682,1,1983,4.0933394,18.906654,19.6318,0.10317488,0.2113,274.7917421,-7.0901524,0.58,t17_f5_c3,19.4631,0.2161,True,False,False,1.1.2,0.0,,0.621277,383120255.0,,,,ZTF19aaimlnn
ztf,59739.293819400016,1985293815515015008,2,1985293815515,20.253677,1,1985,4.020743,18.792194,19.0723,0.10152513,0.1588,274.7917903,-7.0901482,0.7657143,t17_f5_c3,19.1295,0.2047,True,False,False,1.1.2,0.0,,0.99841285,383120255.0,,,,ZTF19aaimlnn
ztf,59741.335138900205,1987335135515015007,2,1987335135515,19.844381,1,1987,4.0264416,18.843351,19.2585,0.15185197,0.2568,274.7917211,-7.090119,0.43,t17_f5_c3,19.0771,0.2719,True,False,False,1.1.2,0.0,,0.6668227,383120255.0,,,,ZTF19aaimlnn
ztf,59749.35420140019,1995354205515015011,2,1995354205515,20.201279,1,1995,4.0689225,18.38851,18.6349,0.092640355,0.1074,274.7917203,-7.0901342,0.70857143,t17_f5_c3,18.6761,0.1367,True,False,False,1.1.2,0.0,,0.99991775,383120255.0,,,,ZTF19aaimlnn
ztf,59753.33708330011,1999337085515015007,2,1999337085515,20.642601,1,1999,4.055033,18.245695,18.7039,0.102822155,0.0921,274.7917353,-7.0901375,0.6142857,t17_f5_c3,18.6077,0.0998,True,False,False,1.1.2,0.0,,0.92773044,383120255.0,,,,ZTF19aaimlnn
ztf,59759.315266199876,2005315265515015014,2,2005315265515,20.625914,1,2005,4.1093793,17.851124,18.1897,0.06560533,0.0569,274.7917184,-7.0901437,0.74142855,t17_f5_c3,18.1738,0.0662,True,False,False,1.1.2,0.0,,0.99998283,383120255.0,,,,ZTF19aaimlnn
ztf,59761.33599539986,2007335995515015086,2,2007335995515,20.176338,1,2007,4.1446657,17.703484,17.9545,0.040448673,0.0598,274.7917297,-7.0901585,0.62,t17_f5_c3,18.0207,0.0771,True,False,False,1.1.2,0.0,,0.99997115,383120255.0,,,,ZTF19aaimlnn
ztf,59763.327951400075,2009327955515015011,2,2009327955515,20.619123,1,2009,4.1113377,17.595507,17.7052,0.052544005,0.0362,274.7917305,-7.0901493,0.77,t17_f5_c3,17.7127,0.0429,True,False,False,dev,0.0,,0.99991226,383120255.0,,,,ZTF19aaimlnn
ztf,59765.31571759982,2011315715515015019,2,2011315715515,20.556828,1,2011,4.115667,17.404034,17.5148,0.05480742,0.0321,274.7917025,-7.0901352,0.6571429,t17_f5_c3,17.5333,0.0385,True,False,False,dev,0.0,,0.9967073,383120255.0,,,,ZTF19aaimlnn
ztf,59770.2963657002,2016296365515015002,1,2016296365515,19.887,1,2016,3.73548,20.244,20.213,0.310728,0.5625,274.7917288,-7.0900483,0.491429,t17_f5_c3,20.2902,0.7745,False,False,False,dev,0.0,2.019266955515015e+18,,,,,,ZTF19aaimlnn
ztf,59773.26695600012,2019266955515015001,2,2019266955515,19.036913,1,2019,4.0796623,16.801556,16.9417,0.041617416,0.0618,274.79173,-7.0901383,0.83428574,t17_f5_c3,16.9866,0.082,True,False,False,dev,0.0,,0.9999844,383120255.0,,,,ZTF19aaimlnn
ztf,59775.29361109994,2021293615515015002,2,2021293615515,19.71005,1,2021,4.154371,16.576977,16.7545,0.053698074,0.0315,274.7916998,-7.090148,0.7542857,t17_f5_c3,16.7266,0.0384,True,False,False,dev,0.0,,0.99963367,383120255.0,,,,ZTF19aaimlnn
ztf,59775.336620400194,2021336625515015002,2,2021336625515,19.63994,1,2021,4.0797167,16.597649,16.7216,0.041375946,0.0321,274.7917167,-7.0901333,0.66571426,t17_f5_c3,16.7385,0.0407,True,False,False,dev,0.0,,0.9999391,383120255.0,,,,ZTF19aaimlnn
ztf,59780.35447920021,2026354475515015010,1,2026354475515,19.139338,1,2026,4.0391603,18.77049,18.8748,0.11752135,0.2478,274.7917502,-7.0901534,0.5542857,t17_f5_c3,18.9317,0.3342,True,False,False,dev,0.0,,0.99999833,383120155.0,,,,ZTF19aaimlnn
ztf,59782.27359949984,2028273595515015003,1,2028273595515,20.158762,1,2028,4.0779643,18.972,19.0295,0.11860448,0.1187,274.7917279,-7.0901549,0.71428573,t17_f5_c3,19.1343,0.1658,True,False,False,dev,0.0,,0.9999968,383120155.0,,,,ZTF19aaimlnn
ztf,59784.272129599936,2030272125515015006,2,2030272125515,20.628988,1,2030,4.1500673,15.965259,16.0344,0.04993654,0.0096,274.7917077,-7.0901443,0.54285717,t17_f5_c3,16.027,0.0108,True,False,False,dev,0.0,,0.9999886,383120255.0,,,,ZTF19aaimlnn
ztf,59784.33748839982,2030337485515015001,1,2030337485515,20.52281,1,2030,4.050239,18.812508,18.858,0.07504962,0.0896,274.791707,-7.0901359,0.9357143,t17_f5_c3,18.9129,0.1188,True,False,False,dev,0.0,,1.0,383120155.0,,,,ZTF19aaimlnn
ztf,59786.2512730998,2032251275515015010,2,2032251275515,20.39992,1,2032,4.1275597,15.820777,15.8953,0.049911134,0.0093,274.7917091,-7.0901447,0.6257143,t17_f5_c3,15.8988,0.0107,True,False,False,dev,0.0,,0.9999915,383120255.0,,,,ZTF19aaimlnn
ztf,59788.29372690013,2034293725515015001,1,2034293725515,20.366655,1,2034,3.9600527,18.550755,18.6075,0.09544036,0.0802,274.7917331,-7.0901203,0.9242857,t17_f5_c3,18.5588,0.0969,True,False,False,dev,0.0,,1.0,383120155.0,,,,ZTF19aaimlnn
ztf,59790.25461809989,2036254615515015007,2,2036254615515,19.828802,1,2036,4.1083655,15.583397,15.6364,0.03682638,0.0108,274.7917269,-7.0901467,0.80714285,t17_f5_c3,15.6381,0.0129,True,False,False,dev,0.0,,0.9999732,383120255.0,,,,ZTF19aaimlnn
ztf,59790.3114120001,2036311415515015004,1,2036311415515,19.881432,1,2036,4.0403347,18.503181,18.5597,0.10838564,0.1163,274.7917003,-7.0901294,0.9014286,t17_f5_c3,18.4654,0.1357,True,False,False,dev,0.0,,1.0,383120155.0,,,,ZTF19aaimlnn
ztf,59794.272060200106,2040272065515015007,2,2040272065515,20.237803,1,2040,4.15059,15.461414,15.523,0.0413979,0.0074,274.791722,-7.0901575,0.5871429,t17_f5_c3,15.5134,0.0084,True,False,False,dev,0.0,,0.999208,383120255.0,,,,ZTF19aaimlnn
ztf,59794.316388899926,2040316385515015003,1,2040316385515,20.098434,1,2040,4.1142364,18.23101,18.3215,0.07598609,0.0776,274.7917062,-7.0901559,0.9357143,t17_f5_c3,18.3584,0.1016,True,False,False,dev,0.0,,0.9999999,383120155.0,,,,ZTF19aaimlnn
ztf,59797.28328699991,2043283285515015001,1,2043283285515,20.185925,1,2043,4.0582843,18.207922,18.2612,0.0621796,0.0681,274.7917154,-7.090143,0.9285714,t17_f5_c3,18.1867,0.0807,True,False,False,dev,0.0,,1.0,383120155.0,,,,ZTF19aaimlnn
ztf,59797.33769680001,2043337695515015002,2,2043337695515,20.513433,1,2043,4.1688385,15.368945,15.4443,0.034886952,0.0064,274.7917132,-7.0901618,0.6314286,t17_f5_c3,15.4397,0.0071,True,False,False,dev,0.0,,0.7355088,383120255.0,,,,ZTF19aaimlnn
ztf,59799.212187500205,2045212185515015002,2,2045212185515,19.249268,1,2045,4.094265,15.32051,15.3903,0.030778114,0.0122,274.7917148,-7.0901371,0.7614286,t17_f5_c3,15.3788,0.0151,True,False,False,dev,0.0,,0.9999949,383120255.0,,,,ZTF19aaimlnn
ztf,59802.270740699954,2048270745515015006,2,2048270745515,17.322653,1,2048,4.061546,15.232003,15.343,0.02145755,0.0686,274.7917237,-7.0901312,0.5885714,t17_f5_c3,15.4223,0.0947,True,False,False,dev,0.0,,0.9996247,383120255.0,,,,ZTF19aaimlnn
ztf,59805.1897454001,2051189745515015008,2,2051189745515,20.303234,1,2051,4.139227,15.197023,15.2701,0.039076027,0.0062,274.7917129,-7.0901461,0.5757143,t17_f5_c3,15.264,0.0071,True,False,False,dev,0.0,,0.99967766,383120255.0,,,,ZTF19aaimlnn
ztf,59805.210833299905,2051210835515015005,1,2051210835515,19.704708,1,2051,4.041135,18.009119,18.0625,0.064042725,0.0874,274.7917069,-7.0901328,0.93285716,t17_f5_c3,18.0871,0.1141,True,False,False,dev,0.0,,0.9999999,383120155.0,,,,ZTF19aaimlnn
ztf,59807.19064809987,2053190645515015004,1,2053190645515,20.497534,1,2053,4.021887,18.029522,18.0402,0.07386852,0.0442,274.7917065,-7.0901299,0.9442857,t17_f5_c3,18.0305,0.0548,True,False,False,dev,0.0,,1.0,383120155.0,,,,ZTF19aaimlnn
ztf,59807.27741899993,2053277415515015009,2,2053277415515,20.204,1,2053,4.091385,15.188403,15.2355,0.0314944,0.0063,274.7917157,-7.0901386,0.58428574,t17_f5_c3,15.2287,0.0072,True,False,False,dev,0.0,,0.99997133,383120255.0,,,,ZTF19aaimlnn
ztf,59809.17398149986,2055173985515015014,2,2055173985515,20.343483,1,2055,4.097885,15.164407,15.2197,0.03667337,0.0057,274.7917253,-7.0901421,0.61285716,t17_f5_c3,15.2197,0.0064,True,False,False,dev,0.0,,0.99997306,383120255.0,,,,ZTF19aaimlnn
ztf,59809.31972219981,2055319725515015003,1,2055319725515,19.27605,1,2055,4.139288,17.940977,17.8017,0.07829227,0.0748,274.7916658,-7.0901432,0.7342857,t17_f5_c3,17.7766,0.0932,True,False,False,dev,0.0,,0.9999999,383120155.0,,,,ZTF19aaimlnn
ztf,59812.19075229997,2058190755515015001,2,2058190755515,18.75745,1,2058,4.0277553,15.205238,15.2614,0.051754624,0.0193,274.7917293,-7.0901232,0.7214286,t17_f5_c3,15.2736,0.0241,True,False,False,dev,0.0,,0.99999607,383120255.0,,,,ZTF19aaimlnn
ztf,59812.23356480012,2058233565515015007,1,2058233565515,20.525785,1,2058,4.0404015,18.006779,18.0707,0.07559109,0.0456,274.7916999,-7.0901292,0.93142855,t17_f5_c3,18.0533,0.0561,True,False,False,dev,0.0,,0.9999999,383120155.0,,,,ZTF19aaimlnn
ztf,59814.232152800076,2060232155515015019,2,2060232155515,20.320337,1,2060,4.1184187,15.188357,15.2361,0.030964058,0.0057,274.7917165,-7.0901417,0.6357143,t17_f5_c3,15.2299,0.0064,True,False,False,dev,0.0,,0.9998436,383120255.0,,,,ZTF19aaimlnn
ztf,59814.27813659981,2060278135515015004,1,2060278135515,20.262915,1,2060,4.0300674,18.02006,18.1654,0.067686245,0.058,274.7917133,-7.0901331,0.94285715,t17_f5_c3,18.1879,0.0745,True,False,False,dev,0.0,,1.0,383120155.0,,,,ZTF19aaimlnn
ztf,59816.17004630016,2062170045515015011,2,2062170045515,20.363003,1,2062,4.096303,15.204983,15.258,0.039274663,0.0057,274.7917203,-7.0901363,0.6614286,t17_f5_c3,15.2551,0.0064,True,False,False,dev,0.0,,0.99999696,383120255.0,,,,ZTF19aaimlnn
ztf,59818.1921759001,2064192175515015005,1,2064192175515,20.388113,1,2064,4.0938277,18.03976,18.0716,0.060919873,0.0473,274.7916928,-7.0901423,0.9357143,t17_f5_c3,18.1209,0.0619,True,False,False,dev,0.0,,1.0,383120155.0,,,,ZTF19aaimlnn
ztf,59820.17042820016,2066170425515015005,1,2066170425515,20.118889,1,2066,4.1034174,18.086285,18.1557,0.06989556,0.0513,274.7917101,-7.090154,0.8371429,t17_f5_c3,18.1963,0.0668,True,False,False,dev,0.0,,0.99999917,383120155.0,,,,ZTF19aaimlnn
