tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59281.2467939998,1527246795915015028,2,1527246795915,20.439024,1,1527,1.1105335,19.933418,20.1755,0.1709425,0.2774,150.7882082,6.8501128,0.7814286,t17_f5_c3,20.0036,0.2962,True,True,False,correction_0.0.1,0.0,,0.9999579,468120259.0,18.819866,0.02060556,0.06129558,ZTF21aaeidgu
ztf,59281.31648149993,1527316485915015021,1,1527316485915,20.575542,1,1527,2.2748308,20.155975,20.0639,0.2072507,0.1915,150.7881519,6.8501422,0.5757143,t17_f5_c3,20.1704,0.267,True,False,False,correction_0.0.1,0.0,,0.9995774,468120159.0,,,,ZTF21aaeidgu
ztf,59293.21302080015,1539213025915015025,2,1539213025915,20.3733,1,1539,1.22968,20.0042,20.1444,0.246688,0.3175,150.7882031,6.8501682,0.798571,t17_f5_c3,20.2219,0.4298,False,True,False,correction_0.0.1,0.0,,,,18.844719,0.060836144,0.08479216,ZTF21aaeidgu
ztf,59293.277638900094,1539277635915015017,1,1539277635915,20.507494,1,1539,2.0121677,20.03831,20.3125,0.16590974,0.3059,150.7882425,6.8502095,0.92142856,t17_f5_c3,20.0877,0.317,True,False,False,correction_0.0.1,0.0,,0.9999966,468120159.0,,,,ZTF21aaeidgu
ztf,59305.29202549998,1551292025915015012,1,1551292025915,19.9668,1,1551,1.73808,20.1534,20.5242,0.253256,0.6055,150.7883032,6.8500985,0.832857,t17_f5_c3,20.0904,0.5204,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF21aaeidgu
ztf,59307.15604169993,1553156045915015027,1,1553156045915,20.755514,1,1553,2.0325692,20.028496,20.4207,0.15089975,0.3026,150.7882264,6.8501653,0.87,t17_f5_c3,20.6456,0.4723,True,False,False,correction_0.0.1,0.0,,0.9999969,468120159.0,,,,ZTF21aaeidgu
ztf,59307.22944439994,1553229445915015017,2,1553229445915,20.509573,1,1553,1.0848936,20.012232,19.7816,0.17278467,0.2191,150.7881873,6.8501255,0.67,t17_f5_c3,19.7912,0.2778,True,True,False,correction_0.0.1,0.0,,0.9997035,468120259.0,18.847473,100.0,0.059101943,ZTF21aaeidgu
ztf,59309.170509300195,1555170505915015023,1,1555170505915,20.0087,1,1555,1.92333,19.8948,19.8221,0.293781,0.3363,150.7882481,6.8500904,0.567143,t17_f5_c3,19.8255,0.4313,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF21aaeidgu
ztf,59309.24846060015,1555248465915015027,2,1555248465915,19.965971,1,1555,1.1522752,19.77118,19.9208,0.20111756,0.4066,150.7881308,6.8501968,0.7271429,t17_f5_c3,20.1242,0.6239,True,True,False,correction_0.0.1,0.0,,0.999997,468120259.0,18.758865,0.057345342,0.079163454,ZTF21aaeidgu
ztf,59311.16906249989,1557169065915015010,2,1557169065915,19.6046,1,1557,1.16609,19.7216,19.8792,0.269351,0.5124,150.7881789,6.8501661,0.777143,t17_f5_c3,19.5415,0.479,False,True,False,correction_0.0.1,0.0,,,,18.73908,0.0948836,0.108970925,ZTF21aaeidgu
ztf,59317.172546300106,1563172545915015015,1,1563172545915,20.847027,1,1563,2.1555233,20.052359,19.9026,0.12984875,0.1605,150.7881858,6.8501305,0.8957143,t17_f5_c3,19.9261,0.2071,True,False,False,correction_0.0.1,0.0,,0.999984,468120159.0,,,,ZTF21aaeidgu
ztf,59317.172546300106,1563172545915025015,1,1563172545915,20.847,1,1563,2.15552,20.0524,19.9026,0.129849,0.1605,150.7881858,6.8501305,0.895714,t17_f5_c3,19.9261,0.2071,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF21aaeidgu
ztf,59322.19208330009,1568192085915015009,1,1568192085915,20.160135,1,1568,2.0846467,20.0339,20.0151,0.21320318,0.2982,150.7882063,6.8501202,0.79714286,t17_f5_c3,20.0546,0.3946,True,False,False,correction_0.0.1,0.0,,0.99998736,468120159.0,,,,ZTF21aaeidgu
ztf,59322.23371529998,1568233715915015025,2,1568233715915,20.216557,1,1568,1.3610781,19.772228,19.6742,0.17453897,0.2501,150.7882629,6.8501587,0.8428571,t17_f5_c3,19.8214,0.3625,True,True,False,correction_0.0.1,0.0,,0.99887437,468120259.0,18.75928,0.04163842,0.06866141,ZTF21aaeidgu
ztf,59324.17046299996,1570170465915065009,1,1570170465915,19.9576,1,1570,2.11848,20.2063,19.4221,0.318542,0.2145,150.7882032,6.8501714,0.2,t17_f5_c3,19.6545,0.3397,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF21aaeidgu
ztf,59324.18983800011,1570189835915065014,2,1570189835915,19.9407,1,1570,1.34374,19.894,19.6978,0.240588,0.3067,150.7881969,6.8502164,0.762857,t17_f5_c3,19.7612,0.4138,False,True,False,correction_0.0.1,0.0,,,,18.805567,0.06744492,0.088287815,ZTF21aaeidgu
ztf,59335.19209490018,1581192095915015015,2,1581192095915,19.9903,1,1581,1.2391,19.8603,19.2678,0.196881,0.2091,150.7882335,6.8501402,0.487143,t17_f5_c3,19.1392,0.2362,False,True,False,correction_0.0.1,0.0,,,,18.793077,0.04749497,0.07367412,ZTF21aaeidgu
ztf,59335.21379629988,1581213795915015025,1,1581213795915,20.186283,1,1581,2.2286632,19.860254,19.7184,0.17258805,0.243,150.7881795,6.8502113,0.8528572,t17_f5_c3,19.6997,0.305,True,False,False,correction_0.0.1,0.0,,0.9997831,468120159.0,,,,ZTF21aaeidgu
ztf,59338.21394680021,1584213945915015015,2,1584213945915,20.257912,1,1584,1.331962,19.820885,20.0399,0.14384492,0.3281,150.7882356,6.850176,0.86142856,t17_f5_c3,19.9264,0.3741,True,True,False,correction_0.0.1,0.0,,0.99984735,468120259.0,18.77816,100.0,0.05505602,ZTF21aaeidgu
ztf,59340.18833329994,1586188335915015042,1,1586188335915,20.527445,1,1586,1.9404624,19.94128,20.1578,0.1476041,0.2768,150.7882679,6.8502224,0.9128571,t17_f5_c3,20.4068,0.4426,True,False,False,correction_0.0.1,0.0,,0.99999976,468120159.0,,,,ZTF21aaeidgu
ztf,59340.24993060017,1586249935915015022,2,1586249935915,20.18363,1,1586,1.2867033,19.622398,19.6766,0.16146636,0.2404,150.7881553,6.8502268,0.8914286,t17_f5_c3,19.4109,0.2385,True,True,False,correction_0.0.1,0.0,,0.9999819,468120259.0,18.697847,0.045677323,0.06890679,ZTF21aaeidgu
ztf,59342.22777780006,1588227775915015039,1,1588227775915,20.4574,1,1588,2.08094,19.8983,20.0737,0.221272,0.2513,150.7882173,6.8501926,0.851429,t17_f5_c3,19.7973,0.248,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF21aaeidgu
ztf,59344.17399309995,1590173995915015021,1,1590173995915,20.6487,1,1590,2.18385,19.9263,19.6072,0.218298,0.1586,150.7881802,6.8501463,0.657143,t17_f5_c3,19.4082,0.1678,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF21aaeidgu
ztf,59344.19214119995,1590192145915015015,2,1590192145915,20.364029,1,1590,1.2574817,19.823765,20.2543,0.16681501,0.3671,150.7881972,6.8501862,0.8471429,t17_f5_c3,19.9043,0.3357,True,True,False,correction_0.0.1,0.0,,0.9987674,468120259.0,18.779263,0.031157752,0.06374321,ZTF21aaeidgu
ztf,59348.21402780013,1594214025915015022,1,1594214025915,20.52087,1,1594,2.0093274,19.804674,19.6955,0.16475494,0.195,150.7882365,6.8501779,0.8457143,t17_f5_c3,19.9588,0.3155,True,False,False,correction_0.0.1,0.0,,0.9999876,468120159.0,,,,ZTF21aaeidgu
ztf,59361.19552080007,1607195525915015012,2,1607195525915,19.740803,1,1607,0.881203,19.761637,19.8836,0.18531395,0.4796,150.7881055,6.8501261,0.74857146,t17_f5_c3,19.3678,0.3817,True,True,False,correction_0.0.1,0.0,,0.99999034,468120259.0,18.7551,0.04919152,0.07333198,ZTF21aaeidgu
ztf,59500.514953699894,1746514955915015018,2,1746514955915,19.658995,1,1746,1.2785306,19.36422,19.4588,0.20795284,0.2601,150.7881179,6.8502463,0.7942857,t17_f5_c3,19.4376,0.3247,True,True,False,correction_1.0.6,0.0,,0.997761,468120259.0,18.58009,0.0897659,0.10099798,ZTF21aaeidgu
ztf,59500.51755789993,1746517555915015018,2,1746517555915,19.737787,1,1746,1.2797,19.251076,19.3823,0.14557607,0.2378,150.7882354,6.8501559,0.8914286,t17_f5_c3,19.3025,0.2814,True,True,False,correction_1.0.6,0.0,,0.9998425,468120259.0,18.523664,0.06015239,0.07449471,ZTF21aaeidgu
ztf,59500.520138899796,1746520135915015015,2,1746520135915,19.834272,1,1746,1.4099683,19.515028,19.6401,0.19197194,0.2955,150.7882637,6.8501801,0.85571426,t17_f5_c3,19.4519,0.3164,True,False,True,correction_1.0.6,0.0,,0.9999821,468120259.0,,,,ZTF21aaeidgu
ztf,59501.51581020001,1747515815915015012,2,1747515815915,20.07181,1,1747,1.1848538,19.612932,19.9166,0.20669371,0.3641,150.7881773,6.8501763,0.74142855,t17_f5_c3,19.8062,0.4184,True,True,False,correction_1.0.6,0.0,,0.9999269,468120259.0,18.693798,0.0722267,0.08864898,ZTF21aaeidgu
ztf,59501.51837959979,1747518375915015019,2,1747518375915,20.093447,1,1747,1.176184,19.572727,19.7358,0.16320312,0.3055,150.7881732,6.8501765,0.8,t17_f5_c3,19.7435,0.3913,True,True,False,correction_1.0.6,0.0,,0.99986166,468120259.0,18.676373,0.050506942,0.07148032,ZTF21aaeidgu
ztf,59501.520949100144,1747520945915015011,2,1747520945915,20.040071,1,1747,1.2580205,19.523172,19.2385,0.15996274,0.1974,150.7881872,6.8501948,0.7828571,t17_f5_c3,19.0659,0.2141,True,True,False,correction_1.0.6,0.0,,0.9989096,468120259.0,18.654388,0.052032158,0.07186303,ZTF21aaeidgu
ztf,59501.52353010001,1747523535915015023,2,1747523535915,20.059334,1,1747,1.2391886,19.412857,19.2933,0.14630765,0.2126,150.7882101,6.8501666,0.8528572,t17_f5_c3,19.3784,0.2925,True,True,False,correction_1.0.6,0.0,,0.9999718,468120259.0,18.60344,0.05081957,0.069422446,ZTF21aaeidgu
ztf,59501.52609949978,1747526095915015013,2,1747526095915,19.938555,1,1747,0.990698,19.529993,19.5478,0.15246096,0.2734,150.7881285,6.8501452,0.89428574,t17_f5_c3,19.4275,0.3119,True,True,False,correction_1.0.6,0.0,,0.9999801,468120259.0,18.657448,0.046776533,0.06825597,ZTF21aaeidgu
ztf,59502.518113399856,1748518115915015010,2,1748518115915,19.61306,1,1748,1.3083534,19.28246,19.557,0.17403965,0.2745,150.7882665,6.8501285,0.7214286,t17_f5_c3,19.4152,0.3068,True,True,False,correction_1.0.6,0.0,,0.99300957,468120259.0,18.53961,0.07563482,0.08780288,ZTF21aaeidgu
ztf,59502.52060189983,1748520605915015014,2,1748520605915,19.5685,1,1748,0.968521,19.6335,19.3886,0.251234,0.2381,150.7881922,6.8500665,0.405714,t17_f5_c3,19.6911,0.4007,False,True,False,correction_1.0.6,0.0,1.767478695915015e+18,,,18.702572,0.09314487,0.10658778,ZTF21aaeidgu
ztf,59502.52309030015,1748523095915015012,2,1748523095915,19.5798,1,1748,1.52477,19.5474,19.3313,0.222631,0.2271,150.7882337,6.850254,0.575714,t17_f5_c3,19.2884,0.2778,False,False,True,correction_1.0.6,0.0,1.767478695915015e+18,,,,,,ZTF21aaeidgu
ztf,59509.514675899874,1755514675915015005,1,1755514675915,19.3625,1,1755,2.02767,19.6402,19.5073,0.293125,0.3912,150.7882219,6.8500118,0.347143,t17_f5_c3,19.6202,0.557,False,False,False,correction_1.0.6,0.0,1.767478695915015e+18,,,,,,ZTF21aaeidgu
ztf,59512.48967589997,1758489675915015013,1,1758489675915,19.4207,1,1758,2.27665,19.6633,19.4234,0.236672,0.3192,150.788152,6.8501242,0.691429,t17_f5_c3,19.023,0.2833,False,False,False,correction_1.0.6,0.0,1.767478695915015e+18,,,,,,ZTF21aaeidgu
ztf,59512.506504599936,1758506505915015011,2,1758506505915,19.7557,1,1758,1.2425,19.4869,19.6516,0.208803,0.3346,150.788227,6.8501452,0.862857,t17_f5_c3,19.5077,0.374,False,True,False,correction_1.0.6,0.0,1.767478695915015e+18,,,18.637943,0.08211546,0.09553316,ZTF21aaeidgu
ztf,59521.47869209992,1767478695915015012,2,1767478695915,20.034338,1,1767,1.2995526,19.51506,19.4083,0.1528075,0.1935,150.7882621,6.850128,0.8142857,t17_f5_c3,19.3233,0.2267,True,True,False,correction_1.0.6,0.0,,0.99999475,468120259.0,18.650738,0.04807311,0.06893114,ZTF21aaeidgu
ztf,59521.520671300124,1767520675915015021,1,1767520675915,20.403736,1,1767,2.2092593,19.62271,19.3622,0.1633616,0.1289,150.788176,6.850163,0.7657143,t17_f5_c3,19.4435,0.1762,True,False,False,correction_1.0.6,0.0,,0.9997823,468120159.0,,,,ZTF21aaeidgu
ztf,59523.50325229997,1769503255915015016,2,1769503255915,20.268394,1,1769,1.24956,19.452517,19.4507,0.13710067,0.1891,150.7882047,6.8501751,0.89428574,t17_f5_c3,19.3515,0.2183,True,True,False,correction_1.0.6,0.0,,0.99993014,468120259.0,18.622078,0.041907888,0.06380633,ZTF21aaeidgu
ztf,59525.48297449993,1771482975915015021,1,1771482975915,20.526056,1,1771,2.1401498,19.482273,19.4812,0.121645436,0.1408,150.7881914,6.8501317,0.93142855,t17_f5_c3,19.5491,0.1901,True,False,False,correction_1.0.6,0.0,,0.99999845,468120159.0,,,,ZTF21aaeidgu
ztf,59525.50414349977,1771504145915015014,2,1771504145915,20.305012,1,1771,1.4334358,19.349775,19.4116,0.108167134,0.1812,150.7882552,6.850196,0.92,t17_f5_c3,19.4374,0.2345,True,False,True,correction_1.0.6,0.0,,0.9999925,468120259.0,,,,ZTF21aaeidgu
ztf,59527.48407409992,1773484075915015013,1,1773484075915,20.587187,1,1773,2.1437747,19.5654,19.5498,0.13066502,0.1444,150.7881954,6.8501673,0.93142855,t17_f5_c3,19.6219,0.1956,True,False,False,correction_1.0.6,0.0,,0.9999958,468120159.0,,,,ZTF21aaeidgu
ztf,59530.4641435002,1776464145915015017,2,1776464145915,19.7057,1,1776,1.39928,19.4984,19.8531,0.263932,0.2936,150.7881665,6.8502585,0.477143,t17_f5_c3,19.5797,0.2901,False,True,False,correction_1.0.6,0.0,1.776497695915015e+18,,,18.64319,0.10958226,0.12006272,ZTF21aaeidgu
ztf,59530.49769680016,1776497695915015010,1,1776497695915,19.826889,1,1776,1.9813092,19.64723,19.7435,0.20048347,0.1962,150.7882437,6.8501746,0.39857143,t17_f5_c3,19.7234,0.2453,True,False,False,correction_1.0.6,0.0,,0.81035995,468120159.0,,,,ZTF21aaeidgu
ztf,59532.46487270016,1778464875915015021,2,1778464875915,20.043747,1,1778,1.3200991,19.410889,19.4736,0.13880351,0.2225,150.7882518,6.8501539,0.8642857,t17_f5_c3,19.7543,0.3655,True,True,False,correction_1.0.6,0.0,,0.9999815,468120259.0,18.602505,0.04596782,0.06592452,ZTF21aaeidgu
ztf,59550.45715280017,1796457155915015027,1,1796457155915,20.714872,1,1796,2.1256316,19.580938,19.4455,0.10348405,0.1253,150.7882014,6.8501718,0.9285714,t17_f5_c3,19.5011,0.1668,True,False,False,correction_1.0.6,0.0,,0.99999714,468120159.0,,,,ZTF21aaeidgu
ztf,59550.520092600025,1796520095915015034,2,1796520095915,20.500826,1,1796,1.26798,19.595285,19.7212,0.124842644,0.2034,150.7882277,6.8501622,0.86285716,t17_f5_c3,19.5253,0.2137,True,True,False,correction_1.0.6,0.0,,0.9999965,468120259.0,18.686195,0.017756006,0.05404141,ZTF21aaeidgu
ztf,59623.297824100126,1869297825915015022,1,1869297825915,19.719929,1,1869,2.3576522,19.527826,19.5003,0.18711242,0.3013,150.7881315,6.8501473,0.8471429,t17_f5_c3,20.2771,0.7895,True,False,False,correction_1.0.6,0.0,,0.999713,468120159.0,,,,ZTF21aaeidgu
ztf,59623.34137730021,1869341375915015024,2,1869341375915,19.90962,1,1869,1.2339596,19.329594,19.4805,0.12789063,0.2756,150.7882193,6.8501524,0.8971428,t17_f5_c3,19.4197,0.3323,True,True,False,correction_1.0.6,0.0,,0.99998796,468120259.0,18.563135,0.043691643,0.063132785,ZTF21aaeidgu
ztf,59625.27284719981,1871272845915015015,2,1871272845915,19.2681,1,1871,1.3051,19.4091,18.8038,0.198215,0.2336,150.7882478,6.8501522,0.302857,t17_f5_c3,18.8293,0.3066,False,True,False,correction_1.0.6,0.0,1.874360165915015e+18,,,18.601654,0.08153854,0.09422336,ZTF21aaeidgu
ztf,59628.36016200017,1874360165915015009,1,1874360165915,19.24142,1,1874,2.0817714,19.25827,19.3689,0.18824434,0.3927,150.7882146,6.8501698,0.85571426,t17_f5_c3,19.2841,0.4666,True,False,False,correction_1.0.6,0.0,,0.9996125,468120159.0,,,,ZTF21aaeidgu
ztf,59636.23325229995,1882233255915015027,1,1882233255915,20.521029,1,1882,2.0995424,19.302458,19.131,0.1054503,0.1055,150.7882064,6.8501633,0.92142856,t17_f5_c3,19.1319,0.1336,True,False,False,correction_1.0.6,0.0,,0.9999974,468120159.0,,,,ZTF21aaeidgu
ztf,59638.321330999956,1884321335915015027,2,1884321335915,19.844484,1,1884,1.0889049,19.160595,19.293,0.118493296,0.2157,150.7881982,6.8501147,0.92,t17_f5_c3,19.146,0.2397,True,True,False,correction_1.0.6,0.0,,0.9954899,468120259.0,18.476421,0.047024697,0.06309931,ZTF21aaeidgu
ztf,59640.33206020016,1886332065915015032,2,1886332065915,20.363302,1,1886,1.2131493,19.181671,19.1417,0.09664946,0.1245,150.7882324,6.8501293,0.92285717,t17_f5_c3,19.1156,0.1528,True,True,False,correction_1.0.6,0.0,,0.99996823,468120259.0,18.487595,0.028177526,0.050999835,ZTF21aaeidgu
ztf,59640.34199069999,1886341995915015029,1,1886341995915,20.404028,1,1886,2.0278227,19.287436,19.2166,0.11529065,0.1099,150.7882243,6.8501358,0.9014286,t17_f5_c3,19.1864,0.1354,True,False,False,correction_1.0.6,0.0,,0.9999985,468120159.0,,,,ZTF21aaeidgu
ztf,59671.27975689992,1917279755915015020,1,1917279755915,20.657978,1,1917,2.1082056,19.204472,19.0598,0.08932873,0.092,150.7882053,6.8501494,0.93857145,t17_f5_c3,19.1198,0.1227,True,False,False,correction_1.0.6,0.0,,0.99999976,468120159.0,,,,ZTF21aaeidgu
ztf,59671.27975689992,1917279755915025020,1,1917279755915,20.6673,1,1917,2.11987,19.2287,19.1539,0.094317,0.0994,150.7882027,6.8501543,0.95,t17_f5_c3,19.257,0.1379,False,False,False,correction_1.0.6,0.0,1.934256555915015e+18,,,,,,ZTF21aaeidgu
ztf,59671.32115740003,1917321155915015020,2,1917321155915,20.452995,1,1917,1.2523692,19.05663,19.0529,0.10802569,0.1168,150.7882099,6.8501722,0.95428574,t17_f5_c3,18.9739,0.1362,True,True,False,correction_1.0.6,0.0,,0.9999821,468120259.0,18.419823,0.04489889,0.060090315,ZTF21aaeidgu
ztf,59671.32115740003,1917321155915025029,2,1917321155915,20.4544,1,1917,1.2575,19.0627,19.0693,0.109347,0.1182,150.7882105,6.8501736,0.955714,t17_f5_c3,18.9902,0.1379,False,True,False,correction_1.0.6,0.0,1.934256555915015e+18,,,18.423195,0.045568615,0.060674336,ZTF21aaeidgu
ztf,59674.303946800064,1920303945915015028,2,1920303945915,20.345982,1,1920,1.2307471,19.135252,19.1917,0.096728034,0.1471,150.7882005,6.8501739,0.9071429,t17_f5_c3,19.1271,0.1748,True,True,False,correction_1.0.6,0.0,,0.9999957,468120259.0,18.462852,0.031382263,0.05207062,ZTF21aaeidgu
ztf,59674.3610417,1920361045915015019,1,1920361045915,20.036367,1,1920,1.8980186,19.119144,18.9801,0.10400925,0.1333,150.788272,6.8501875,0.93857145,t17_f5_c3,18.8599,0.1522,True,False,False,correction_1.0.6,0.0,,0.99999446,468120159.0,,,,ZTF21aaeidgu
