tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59684.48028940009,1930480280915015032,1,1930480280915,19.2949,1,1930,0.427965,17.1355,16.893,0.062636,0.0371,286.1652762,-12.3454371,0.834286,t17_f5_c3,16.8606,0.0448,False,True,False,correction_1.0.6,0.0,1.942421880915015e+18,15.031217,100.0,0.009018006,,,ZTF22aacagwk
ztf,59686.41576390015,1932415760915015013,2,1932415760915,18.3534,1,1932,0.639592,15.0268,15.0065,0.043221,0.0147,286.1653525,-12.3453226,0.667143,t17_f5_c3,14.9862,0.0176,False,True,True,correction_1.0.6,0.0,1.942421880915015e+18,12.926538,100.0,0.0062458282,,,ZTF22aacagwk
ztf,59689.42393520009,1935423930915015034,2,1935423930915,18.5333,1,1935,0.774318,14.8293,14.9789,0.04005,0.011,286.1653965,-12.3453437,0.595714,t17_f5_c3,14.9409,0.0126,False,True,True,correction_1.0.6,0.0,1.942421880915015e+18,12.895679,100.0,0.006747679,,,ZTF22aacagwk
ztf,59689.46296299994,1935462960915015009,1,1935462960915,18.7906,1,1935,0.827783,17.123,17.159,0.061328,0.0572,286.1654054,-12.3453862,0.77,t17_f5_c3,17.168,0.0726,False,True,False,correction_1.0.6,0.0,1.942421880915015e+18,15.0294075,100.0,0.008917069,,,ZTF22aacagwk
ztf,59696.42188660009,1942421880915015019,1,1942421880915,19.947891,1,1942,1.2059882,17.436357,17.3704,0.07003638,0.0333,286.1654856,-12.3455169,0.7,t17_f5_c3,17.3196,0.037,True,True,False,correction_1.0.6,0.0,,15.069723,100.0,0.007918996,0.9972679,385120109.0,ZTF22aacagwk
ztf,59993.5567361,2239556730915015041,2,2239556730915,19.0501,1,2239,0.799733,15.1801,15.3008,0.073497,0.0134,286.1653967,-12.3453162,0.642857,t17_f5_c3,15.2873,0.0153,False,True,False,1.1.6,0.0,2.2405532209150152e+18,12.947397,100.0,0.009401313,,,ZTF22aacagwk
ztf,59994.55322920019,2240553220915015105,2,2240553220915,19.021776,1,2240,1.1882135,14.832798,15.2815,0.05870457,0.0119,286.1654681,-12.3455645,0.45857143,t17_f5_c3,15.2731,0.0135,True,True,False,1.1.6,0.0,,12.896268,100.0,0.009864158,0.02373275,385120209.0,ZTF22aacagwk
ztf,59994.555659700185,2240555650915015181,2,2240555650915,18.8346,1,2240,0.662365,14.8101,15.2195,0.056019,0.0116,286.1653666,-12.3454146,0.458571,t17_f5_c3,15.2099,0.0133,False,True,False,1.1.6,0.0,2.2405629809150152e+18,12.892421,100.0,0.009577759,,,ZTF22aacagwk
ztf,59994.55810189992,2240558100915015177,2,2240558100915,18.9658,1,2240,0.750456,15.0414,15.2226,0.056362,0.0114,286.1653779,-12.3453066,0.492857,t17_f5_c3,15.2112,0.013,False,True,False,1.1.6,0.0,2.2405629809150152e+18,12.928636,100.0,0.008051573,,,ZTF22aacagwk
ztf,59994.56298610009,2240562980915015120,2,2240562980915,18.601507,1,2240,1.0911846,15.170319,15.2122,0.025754007,0.013,286.1654846,-12.3454548,0.5042857,t17_f5_c3,15.1869,0.015,True,True,False,1.1.6,0.0,,12.946141,100.0,0.0033202744,0.3292219,385120209.0,ZTF22aacagwk
ztf,60794.45695600007,3040456950915015031,1,3040456950915,19.8906,1,3040,0.690944,17.4728,17.3449,0.064599,0.0344,286.165356,-12.3454427,0.492857,t17_f5_c3,17.2549,0.0383,False,True,False,27.5.6,0.0,3.069318630915015e+18,15.073783,100.0,0.007089561,,,ZTF22aacagwk
ztf,60794.45695600007,3040456950915015032,1,3040456950915,19.8906,1,3040,1.09803,17.232,17.1999,0.039583,0.0312,286.1654806,-12.3454182,0.561429,t17_f5_c3,17.1924,0.0368,False,True,False,27.5.6,0.0,3.069318630915015e+18,15.044592,100.0,0.0052789254,,,ZTF22aacagwk
ztf,60805.42116900021,3051421160915015040,2,3051421160915,19.8909,1,3051,0.458289,14.7508,15.1776,0.009222,0.0085,286.1652557,-12.3452802,0.52,t17_f5_c3,15.1486,0.0094,False,True,False,27.5.6,0.0,3.069318630915015e+18,12.88205,100.0,0.0016493964,,,ZTF22aacagwk
ztf,60805.42116900021,3051421160915015042,2,3051421160915,19.8909,1,3051,0.184962,14.6714,14.79,0.044557,0.0068,286.1652186,-12.3453502,0.642857,t17_f5_c3,14.7901,0.0075,False,True,False,27.5.6,0.0,3.069318630915015e+18,12.867415,100.0,0.008459063,,,ZTF22aacagwk
ztf,60805.49979169993,3051499790915015020,1,3051499790915,18.8395,1,3051,0.372169,17.01,16.7844,0.082448,0.0526,286.1652605,-12.3453347,0.765714,t17_f5_c3,16.7692,0.0658,False,True,False,27.5.6,0.0,3.069318630915015e+18,15.012229,100.0,0.013093974,,,ZTF22aacagwk
ztf,60811.39694439992,3057396940915015034,2,3057396940915,19.1483,1,3057,0.238875,14.8357,15.0172,0.046155,0.0105,286.1652431,-12.3454083,0.681429,t17_f5_c3,14.9334,0.0117,False,True,False,27.5.6,0.0,3.069318630915015e+18,12.896755,100.0,0.0077382163,,,ZTF22aacagwk
ztf,60811.39694439992,3057396940915015036,2,3057396940915,19.1483,1,3057,0.265292,14.7738,14.7926,0.010917,0.0089,286.1652484,-12.345358,0.704286,t17_f5_c3,14.7878,0.0104,False,True,False,27.5.6,0.0,3.069318630915015e+18,12.886128,100.0,0.0019188212,,,ZTF22aacagwk
ztf,60815.43462960003,3061434620915015044,2,3061434620915,20.345,1,3061,0.176535,15.0114,15.0351,0.130382,0.0074,286.1652297,-12.3453818,0.477143,t17_f5_c3,15.0099,0.0077,False,True,False,27.5.6,0.0,3.069318630915015e+18,12.924299,0.0112943,0.019071165,,,ZTF22aacagwk
ztf,60815.46038189996,3061460380915015031,1,3061460380915,20.0065,1,3061,0.313644,17.0738,17.001,0.070288,0.0279,286.1652526,-12.3453538,0.871429,t17_f5_c3,16.9813,0.0328,False,True,False,27.5.6,0.0,3.069318630915015e+18,15.022114,100.0,0.010622019,,,ZTF22aacagwk
ztf,60817.37267359998,3063372670915015043,1,3063372670915,20.6054,1,3063,0.577981,17.1941,17.1552,0.061414,0.0239,286.1653271,-12.3454263,0.711429,t17_f5_c3,17.1432,0.0269,False,True,False,27.5.6,0.0,3.069318630915015e+18,15.03946,100.0,0.0084413495,,,ZTF22aacagwk
ztf,60819.43792819977,3065437920915015039,1,3065437920915,20.4389,1,3065,0.363148,17.1877,17.235,0.053419,0.0257,286.1652683,-12.3454031,0.905714,t17_f5_c3,17.2262,0.029,False,True,False,27.5.6,0.0,3.069318630915015e+18,15.038579,100.0,0.007379844,,,ZTF22aacagwk
ztf,60821.33976850007,3067339760915015036,2,3067339760915,20.1349,1,3067,0.621318,15.0066,15.0956,0.102424,0.0081,286.165321,-12.3454918,0.621429,t17_f5_c3,15.0844,0.0086,False,True,False,27.5.6,0.0,3.069318630915015e+18,12.923595,100.0,0.01503834,,,ZTF22aacagwk
ztf,60823.31863430003,3069318630915015043,1,3069318630915,20.516035,1,3069,1.4940245,17.138378,17.2945,0.097763225,0.0294,286.1655794,-12.3454993,0.36285713,t17_f5_c3,17.294,0.0335,True,False,True,27.5.6,0.0,,,,,0.961481,385120109.0,ZTF22aacagwk
ztf,61085.56087959977,3331560870915015035,2,3331560870915,19.116373,1,3331,1.1658807,15.413004,15.3723,0.10451771,0.0145,286.1654879,-12.3455139,0.5342857,t17_f5_c3,15.3205,0.0165,True,True,False,27.5.7a32.dev1,0.0,,12.974547,100.0,0.011061328,0.19260609,385120209.0,ZTF22aacagwk
