tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59253.56966440007,1499569660315015018,2,1499569660315,18.4927,1,1499,0.335083,14.8773,13.285165,14.8034,0.0153,100.0,0.0035305098,0.0128,287.6905044,-6.0980287,0.79,t17_f5_c3,14.875,0.0172,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59254.56166670006,1500561660315015026,2,1500561660315,18.4858,1,1500,0.15638,14.5556,13.202029,14.4923,0.012429,100.0,0.0035727913,0.0095,287.6905578,-6.0980114,0.651429,t17_f5_c3,14.4158,0.0107,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59254.564097200055,1500564090315015029,2,1500564090315,17.5258,1,1500,0.578887,14.777,13.261185,14.8682,0.066554,0.008189373,0.016475854,0.0277,287.6905859,-6.0981373,0.561429,t17_f5_c3,14.7625,0.031,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59254.564097200055,1500564090315015030,2,1500564090315,17.5258,1,1500,0.554601,14.7405,13.252034,14.6357,0.027593,100.0,0.007005069,0.0219,287.690619,-6.0981262,0.657143,t17_f5_c3,14.6121,0.0268,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59255.563796299975,1501563790315015030,2,1501563790315,18.9567,1,1501,0.02551,14.7905,13.264511,14.7388,0.011207,100.0,0.0027484887,0.0086,287.690589,-6.0979736,0.78,t17_f5_c3,14.7525,0.0104,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59256.56101850001,1502561010315015041,2,1502561010315,19.1459,1,1502,0.023393,14.8422,13.276964,14.7877,0.011154,100.0,0.0026383738,0.0084,287.6905821,-6.0979683,0.771429,t17_f5_c3,14.7978,0.0103,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59256.56340279989,1502563400315015023,2,1502563400315,18.9952,1,1502,0.31575,14.8433,13.277225,15.6038,0.011584,100.0,0.0027379682,0.0194,287.6906706,-6.0979651,0.528571,t17_f5_c3,15.4686,0.0201,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59256.56340279989,1502563400315015026,2,1502563400315,18.9952,1,1502,0.505694,14.887,13.2873955,14.8129,0.011951,100.0,0.002738814,0.0091,287.6907184,-6.0980171,0.761429,t17_f5_c3,14.7851,0.0109,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59256.568171299994,1502568170315015008,2,1502568170315,18.5971,1,1502,0.140981,14.879,13.285557,14.8196,0.014637,100.0,0.003373456,0.0123,287.6905551,-6.0980039,0.808571,t17_f5_c3,14.8396,0.0157,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59263.55327549996,1509553270315015077,2,1509553270315,18.7163,1,1509,0.428037,15.3087,13.370587,15.2061,0.017732,100.0,0.0029751775,0.0111,287.6906467,-6.0980762,0.577143,t17_f5_c3,15.1205,0.0122,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59263.55327549996,1509553270315015079,2,1509553270315,18.7163,1,1509,0.356605,15.3453,13.376643,15.4814,0.076857,100.0,0.012537783,0.0148,287.690602,-6.0980728,0.421429,t17_f5_c3,15.306,0.0146,False,True,False,correction_0.0.1,0.0,,,,ZTF19aakkatk
ztf,59263.556261599995,1509556260315015172,2,1509556260315,18.434015,1,1509,1.375087,15.653749,13.421352,15.5199,0.0527729,100.0,0.0067523085,0.0151,287.6908631,-6.0982423,0.4457143,t17_f5_c3,15.3859,0.0159,True,True,False,correction_0.0.1,0.0,0.15859777,436120203.0,,ZTF19aakkatk
ztf,59621.559456000105,1867559450315025055,2,1867559450315,18.8323,1,1867,0.557771,15.9045,13.450386,15.5558,0.044293,100.0,0.0046205046,0.017,287.690683,-6.0980952,0.628571,t17_f5_c3,15.5125,0.02,False,True,False,correction_1.0.6,0.0,,,1.876540410315015e+18,ZTF19aakkatk
ztf,59621.56671300018,1867566710315025019,2,1867566710315,18.3014,1,1867,0.327707,16.035,13.463289,16.1273,0.04219,100.0,0.0039493465,0.04,287.6906661,-6.0979361,0.622857,t17_f5_c3,15.964,0.0419,False,True,False,correction_1.0.6,0.0,,,1.876540410315015e+18,ZTF19aakkatk
ztf,59621.56671300018,1867566710315025021,2,1867566710315,18.3014,1,1867,0.258684,15.9108,13.451041,15.8667,0.07685,100.0,0.007975178,0.0303,287.6906519,-6.0979536,0.644286,t17_f5_c3,15.8243,0.0365,False,True,False,correction_1.0.6,0.0,,,1.876540410315015e+18,ZTF19aakkatk
ztf,59628.54546299996,1874545460315015033,2,1874545460315,18.8566,1,1874,0.720026,15.6562,13.421666,15.4576,0.058492,100.0,0.007469349,0.0175,287.6907144,-6.0981269,0.707143,t17_f5_c3,15.502,0.0225,False,True,False,correction_1.0.6,0.0,,,1.876540410315015e+18,ZTF19aakkatk
ztf,59628.5505903,1874550590315015034,2,1874550590315,18.774,1,1874,0.698843,15.6368,13.419169,15.4044,0.044692,100.0,0.0057966565,0.0165,287.6904686,-6.0981356,0.702857,t17_f5_c3,15.3532,0.0194,False,True,False,correction_1.0.6,0.0,,,1.876540410315015e+18,ZTF19aakkatk
ztf,59629.54853009991,1875548530315015026,2,1875548530315,18.9757,1,1875,0.874149,15.6896,13.425875,15.881,0.138728,0.0045363638,0.017245423,0.0251,287.6908257,-6.0980163,0.445714,t17_f5_c3,15.762,0.0263,False,True,False,correction_1.0.6,0.0,,,1.876540410315015e+18,ZTF19aakkatk
ztf,59629.54853009991,1875548530315015035,2,1875548530315,18.9757,1,1875,0.880412,15.7335,13.431236,15.5308,0.025093,100.0,0.0030105591,0.0169,287.6908275,-6.0980166,0.481429,t17_f5_c3,15.5908,0.022,False,True,False,correction_1.0.6,0.0,,,1.876540410315015e+18,ZTF19aakkatk
ztf,59630.540416699834,1876540410315015034,2,1876540410315,19.327063,1,1876,1.1867381,15.264928,13.363119,15.5739,0.17606296,0.026199428,0.030545302,0.0157,287.6906965,-6.0982886,0.41285715,t17_f5_c3,15.3099,0.0151,True,True,False,correction_1.0.6,0.0,0.88950735,436120203.0,,ZTF19aakkatk
ztf,61070.576481500175,3316576480315015120,2,3316576480315,16.854956,1,3316,1.3937718,14.917541,13.294319,15.072,0.058385555,100.0,0.013092329,0.0349,287.6906486,-6.0983614,0.43,t17_f5_c3,15.0744,0.0445,True,True,False,27.5.7a32.dev1,0.0,0.93936306,436120203.0,,ZTF19aakkatk
ztf,61071.57449069992,3317574490315015084,2,3317574490315,16.9526,1,3317,1.05442,15.5211,13.403448,15.1424,0.047205,100.0,0.006713165,0.0421,287.6904937,-6.0982578,0.515714,t17_f5_c3,15.2343,0.0585,False,True,False,27.5.7a32.dev1,0.0,,,3.325568270315015e+18,ZTF19aakkatk
ztf,61077.56848380016,3323568480315015018,2,3323568480315,18.3351,1,3323,0.248923,16.0573,13.465358,15.658,0.049229,100.0,0.0045231786,0.031,287.6905345,-6.0979224,0.644286,t17_f5_c3,15.681,0.04,False,True,False,27.5.7a32.dev1,0.0,,,3.325568270315015e+18,ZTF19aakkatk
ztf,61078.5636574002,3324563650315015022,2,3324563650315,18.4174,1,3324,0.72421,15.5964,13.413844,15.4299,0.043381,100.0,0.005811349,0.0185,287.6905435,-6.0981747,0.607143,t17_f5_c3,15.3772,0.0216,False,True,False,27.5.7a32.dev1,0.0,,,3.325568270315015e+18,ZTF19aakkatk
ztf,61079.563229199965,3325563220315015016,2,3325563220315,18.5032,1,3325,0.158718,15.7408,13.432109,15.6488,0.093991,100.0,0.011210113,0.0211,287.690553,-6.0980087,0.604286,t17_f5_c3,15.5129,0.0229,False,True,False,27.5.7a32.dev1,0.0,,,3.325568270315015e+18,ZTF19aakkatk
ztf,61079.56827550009,3325568270315015017,2,3325568270315,18.31025,1,3325,1.0926358,15.31394,13.371465,15.5343,0.09428643,100.0,0.015756479,0.0228,287.6908136,-6.0981783,0.4457143,t17_f5_c3,15.3407,0.0239,True,True,False,27.5.7a32.dev1,0.0,0.9228424,436120203.0,,ZTF19aakkatk
