tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61078.42619210016,3324426195515015005,1,3324426195515,19.801668,1,3324,1.1531961,18.483248,18.699,0.14363274,0.1199,159.084685,14.3697454,0.7985714,t17_f5_c3,0.9984902,18.776,0.163,521120155.0,True,True,False,27.5.7a32.dev1,0.0,16.81107,0.025994224,0.03078804,,ZTF25ackxvhv
ztf,61078.4271296002,3324427125515015004,1,3324427125515,19.672691,1,3324,1.1708543,18.542109,18.7148,0.13353586,0.1241,159.0846134,14.3697098,0.8057143,t17_f5_c3,0.99723995,18.5819,0.1392,521120155.0,True,True,False,27.5.7a32.dev1,0.0,16.82342,0.021761887,0.027423482,,ZTF25ackxvhv
ztf,61079.257418999914,3325257415515015009,1,3325257415515,20.225681,1,3325,1.3822312,18.70414,18.6723,0.13233759,0.083,159.0847941,14.3697453,0.7185714,t17_f5_c3,0.9966763,18.5919,0.0961,521120155.0,True,True,False,27.5.7a32.dev1,0.0,16.85478,0.016898958,0.024095695,,ZTF25ackxvhv
ztf,61079.25835649995,3325258355515015007,1,3325258355515,20.193132,1,3325,1.4911672,18.642982,18.9332,0.13640417,0.106,159.0847929,14.369703,0.62,t17_f5_c3,0.9976512,18.9582,0.1355,521120155.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackxvhv
ztf,61079.421875,3325421875515015007,2,3325421875515,20.1265,1,3325,0.963789,17.1612,17.3293,0.076014,0.0326,159.0847053,14.369825,0.597143,t17_f5_c3,,17.3201,0.0391,,False,True,False,27.5.7a32.dev1,0.0,15.497692,0.012219301,0.016424434,3.354251185515015e+18,ZTF25ackxvhv
ztf,61079.430995400064,3325430995515015009,2,3325430995515,20.0627,1,3325,0.967614,17.1283,17.3034,0.08731,0.0322,159.0847008,14.3698196,0.768571,t17_f5_c3,,17.2964,0.0388,,False,True,False,27.5.7a32.dev1,0.0,15.490498,0.015946398,0.019317161,3.354251185515015e+18,ZTF25ackxvhv
ztf,61080.36684030015,3326366845515015008,2,3326366845515,20.332,1,3326,1.00696,17.2116,17.3313,0.065873,0.0292,159.0847395,14.3698424,0.722857,t17_f5_c3,,17.348,0.0352,,False,True,False,27.5.7a32.dev1,0.0,15.508386,0.008090127,0.013722138,3.354251185515015e+18,ZTF25ackxvhv
ztf,61080.382013900205,3326382015515015011,1,3326382015515,20.4362,1,3326,1.06252,18.5492,18.7274,0.124526,0.0821,159.0846807,14.3697728,0.795714,t17_f5_c3,,18.7695,0.106,,False,True,False,27.5.7a32.dev1,0.0,16.824873,0.019183736,0.025440706,3.354251185515015e+18,ZTF25ackxvhv
ztf,61085.436805599835,3331436805515015013,1,3331436805515,20.4833,1,3331,1.02622,18.431,18.6523,0.125739,0.0752,159.0846648,14.3697754,0.608571,t17_f5_c3,,18.617,0.0903,,False,True,False,27.5.7a32.dev1,0.0,16.799656,0.022729838,0.027985465,3.354251185515015e+18,ZTF25ackxvhv
ztf,61094.247824099846,3340247825515015011,2,3340247825515,20.2864,1,3340,1.06948,17.4029,17.6829,0.099256,0.0418,159.0847325,14.369809,0.385714,t17_f5_c3,,17.7204,0.052,,False,True,False,27.5.7a32.dev1,0.0,15.545551,0.013794334,0.017939774,3.354251185515015e+18,ZTF25ackxvhv
ztf,61096.40077550011,3342400775515015013,1,3342400775515,20.1991,1,3342,1.1003104,18.501673,18.7167,0.11742552,0.0907,159.0846757,14.3697574,0.82714283,t17_f5_c3,0.9995346,18.7841,0.1207,521120155.0,True,True,False,27.5.7a32.dev1,0.0,16.814993,0.018511448,0.0248365,,ZTF25ackxvhv
ztf,61099.405578699894,3345405575515015006,2,3345405575515,19.7267,1,3345,1.00661,17.1351,17.3583,0.100223,0.0479,159.0846891,14.3697962,0.391429,t17_f5_c3,,17.3558,0.0596,,False,True,False,27.5.7a32.dev1,0.0,15.491999,0.01917608,0.02206618,3.354251185515015e+18,ZTF25ackxvhv
ztf,61105.3842823999,3351384285515015002,2,3351384285515,19.478476,1,3351,1.0884383,17.25418,17.5773,0.10028762,0.0601,159.084703,14.3697776,0.68857145,t17_f5_c3,0.9382217,17.594,0.0765,521120255.0,True,True,False,27.5.7a32.dev1,0.0,15.517118,0.016888414,0.020249883,,ZTF25ackxvhv
ztf,61106.37922450015,3352379225515015004,3,3352379225515,19.332895,1,3352,1.1627016,16.767113,17.2604,0.086458385,0.0583,159.084682,14.3697657,0.30714285,t17_f5_c3,0.7372732,17.2681,0.0713,521120355.0,True,True,False,27.5.7a32.dev1,0.0,14.7650385,0.009219728,0.013676582,,ZTF25ackxvhv
ztf,61106.448159699794,3352448155515015004,2,3352448155515,19.46104,1,3352,1.055323,17.210457,17.3341,0.09331953,0.048,159.0846562,14.3697602,0.7171429,t17_f5_c3,0.96960866,17.3672,0.0618,521120255.0,True,True,False,27.5.7a32.dev1,0.0,15.508147,0.015991695,0.01945578,,ZTF25ackxvhv
ztf,61106.448159699794,3352448155515025004,2,3352448155515,19.461,1,3352,1.05532,17.2105,17.3341,0.09332,0.048,159.0846562,14.3697602,0.717143,t17_f5_c3,,17.3672,0.0618,,False,True,False,27.5.7a32.dev1,0.0,15.508156,0.015990993,0.019455256,3.354251185515015e+18,ZTF25ackxvhv
ztf,61107.27784720017,3353277845515015007,1,3353277845515,19.841381,1,3353,1.6334424,18.866018,19.1803,0.16474365,0.1467,159.0847631,14.3696333,0.5,t17_f5_c3,0.9958366,19.2081,0.1895,521120155.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25ackxvhv
ztf,61107.339907399844,3353339905515015016,2,3353339905515,19.725254,1,3353,1.236009,17.335672,17.5883,0.08820174,0.0452,159.0847135,14.369734,0.6642857,t17_f5_c3,0.6893006,17.6314,0.0576,521120255.0,True,True,False,27.5.7a32.dev1,0.0,15.533088,0.012351141,0.016766537,,ZTF25ackxvhv
ztf,61108.25118059991,3354251185515015007,1,3354251185515,19.756187,1,3354,1.3006414,18.896992,18.7456,0.17242187,0.1412,159.0847464,14.3697357,0.5742857,t17_f5_c3,0.86276186,18.731,0.1757,521120155.0,True,True,False,27.5.7a32.dev1,0.0,16.88744,0.020504126,0.027087642,,ZTF25ackxvhv
