tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,58665.42502309987,911425026115010030,2,911425026115,20.5684,-1,911,0.29431,15.7482,16.0996,0.018407,0.0151,297.3227406,29.6616892,0.484286,,16.1047,0.0163,,False,True,False,bulk_1.0.0,0.0,9.37359224815015e+17,13.540562,100.0,0.0024095029,t17_f5_c3,ZTF18aaxukwq
ztf,58666.34530089982,912345306115010035,2,912345306115,20.5434,-1,912,0.417113,15.9869,16.0364,0.088693,0.0148,297.3226921,29.6616434,0.56,,16.0033,0.0154,,False,True,False,bulk_1.0.0,0.0,9.37359224815015e+17,13.512868,100.0,0.0090839835,t17_f5_c3,ZTF18aaxukwq
ztf,58666.34530089982,912345306115010036,2,912345306115,20.5434,-1,912,0.174073,15.8444,15.9748,0.020455,0.0148,297.3227481,29.661762,0.611429,,16.0006,0.0159,,False,True,False,bulk_1.0.0,0.0,9.37359224815015e+17,13.528577,100.0,0.002423651,t17_f5_c3,ZTF18aaxukwq
ztf,58666.463402799796,912463406115010009,1,912463406115,20.4682,-1,912,0.323625,18.4295,19.1331,0.189363,0.1194,297.3227904,29.6617677,0.474286,,19.1902,0.1513,,False,True,True,bulk_1.0.0,0.0,9.37359224815015e+17,16.408941,0.020847928,0.029449053,t17_f5_c3,ZTF18aaxukwq
ztf,58667.30357640004,913303576115010013,2,913303576115,20.2688,-1,913,0.077294,15.8387,15.9559,0.080274,0.0155,297.3226983,29.661782,0.622857,,15.9725,0.0169,,False,True,False,bulk_1.0.0,0.0,9.37359224815015e+17,13.529254,100.0,0.009567456,t17_f5_c3,ZTF18aaxukwq
ztf,58667.42277779989,913422776115010008,1,913422776115,20.8532,-1,913,0.321639,18.5978,19.1302,0.127774,0.1012,297.3227908,29.6617611,0.568571,,19.291,0.136,,False,True,True,bulk_1.0.0,0.0,9.37359224815015e+17,16.384962,100.0,0.016645916,t17_f5_c3,ZTF18aaxukwq
ztf,58668.30230320012,914302306115010011,1,914302306115,20.3839,-1,914,0.147103,18.612,19.1941,0.181264,0.1349,297.3227217,29.6617344,0.577143,,19.2039,0.1645,,False,True,True,bulk_1.0.0,0.0,9.37359224815015e+17,16.383125,0.011352859,0.023268165,t17_f5_c3,ZTF18aaxukwq
ztf,58669.284791700076,915284794815010035,1,915284794815,20.6998,-1,915,0.418419,19.0363,19.2021,0.14053,0.1184,297.3227307,29.6616429,0.56,,19.3408,0.1596,,False,True,True,bulk_1.0.0,0.0,9.37359224815015e+17,16.376923,100.0,0.012134384,t17_f5_c3,ZTF18aaxukwq
ztf,58669.403796299826,915403796115010035,2,915403796115,20.5577,-1,915,0.408178,16.2338,16.1011,0.162474,0.0157,297.3227684,29.6616654,0.581429,,16.0887,0.0164,,False,True,False,bulk_1.0.0,0.0,9.37359224815015e+17,13.490481,100.0,0.012985426,t17_f5_c3,ZTF18aaxukwq
ztf,58669.405219899956,915405214815010046,2,915405214815,20.7324,-1,915,0.521321,16.1391,16.1705,0.117416,0.0164,297.3227731,29.661644,0.535714,,16.1747,0.0172,,False,True,False,bulk_1.0.0,0.0,9.37359224815015e+17,13.594502,100.0,0.011269081,t17_f5_c3,ZTF18aaxukwq
ztf,58669.445416700095,915445416115010010,1,915445416115,20.4653,-1,915,0.359998,18.8245,19.3523,0.163517,0.1502,297.3228015,29.6617873,0.624286,,19.2709,0.1674,,False,True,True,bulk_1.0.0,0.0,9.37359224815015e+17,16.35863,100.0,0.016873892,t17_f5_c3,ZTF18aaxukwq
ztf,58670.38271989999,916382716115010022,2,916382716115,20.4369,-1,916,0.367372,15.8808,16.0601,0.152051,0.0164,297.3228019,29.6617969,0.512857,,16.0598,0.0174,,False,True,False,bulk_1.0.0,0.0,9.37359224815015e+17,13.5243435,100.0,0.017354283,t17_f5_c3,ZTF18aaxukwq
ztf,58676.27841439983,922278414815010037,2,922278414815,20.1539,-1,922,0.256377,16.1617,16.4655,0.191276,0.025,297.3226855,29.661846,0.412857,,16.5052,0.028,,False,True,False,bulk_1.0.0,0.0,9.37359224815015e+17,13.592358,0.007266212,0.017944189,t17_f5_c3,ZTF18aaxukwq
ztf,58690.291562499944,936291566115015002,1,936291566115,20.9315,1,936,0.477679,18.8359,18.9152,0.191945,0.085,297.3225381,29.6617192,0.541429,,18.8639,0.0922,,False,True,True,bulk_1.0.0,0.0,9.37359224815015e+17,16.155884,100.0,0.016261876,t17_f5_c3,ZTF18aaxukwq
ztf,58691.359224500135,937359224815015007,2,937359224815,20.690456,1,937,1.1818991,16.733608,17.1318,0.18754451,0.0424,297.3224146,29.6615532,0.38714287,2.86e-06,17.1074,0.0431,639120248.0,True,True,False,bulk_1.0.0,0.0,0.0,13.441358,100.0,0.009040741,t17_f5_c3,ZTF18aaxukwq
ztf,58788.118773099966,1034118771115015036,1,1034118771115,20.2803,1,1034,0.444299,17.6927,17.6624,0.073968,0.0365,297.3225582,29.6617406,0.814286,,17.652,0.0437,,False,True,True,bulk_1.0.0,0.0,1.058120461115015e+18,15.971952,0.0068707713,0.015161602,t17_f5_c3,ZTF18aaxukwq
ztf,58791.12887729984,1037128871115015019,1,1037128871115,20.3525,1,1037,0.346078,17.1699,17.408,0.144215,0.0306,297.3225953,29.6617755,0.73,,17.4075,0.0366,,False,True,True,bulk_1.0.0,0.0,1.058120461115015e+18,15.842353,0.04073169,0.042461082,t17_f5_c3,ZTF18aaxukwq
ztf,58794.13083329983,1040130831115015026,1,1040130831115,20.1926,1,1040,0.455691,17.4643,17.4153,0.077715,0.0351,297.3225526,29.6617322,0.825714,,17.4428,0.0439,,False,True,True,bulk_1.0.0,0.0,1.058120461115015e+18,15.92106,0.013622707,0.018758953,t17_f5_c3,ZTF18aaxukwq
ztf,58797.13226850005,1043132261115015014,1,1043132261115,19.891,1,1043,0.415509,17.2181,17.2592,0.063371,0.0378,297.3225661,29.6617214,0.937143,,17.2915,0.0483,,False,True,True,bulk_1.0.0,0.0,1.058120461115015e+18,15.856322,0.013387863,0.018079225,t17_f5_c3,ZTF18aaxukwq
ztf,58805.093275499996,1051093271115015025,1,1051093271115,19.8394,1,1051,0.449179,17.3302,17.3148,0.087928,0.0288,297.3226244,29.6616321,0.698571,,17.2913,0.0341,,False,True,True,bulk_1.0.0,0.0,1.058120461115015e+18,15.887141,0.019634513,0.023275755,t17_f5_c3,ZTF18aaxukwq
ztf,58812.120463000145,1058120461115015025,1,1058120461115,20.150414,1,1058,0.77538866,17.764196,17.6299,0.084916435,0.0399,297.3224864,29.6616271,0.73571426,0.9999919,17.5839,0.0464,686120111.0,True,True,True,bulk_1.0.0,0.0,0.0,15.986229,0.009225959,0.016512193,t17_f5_c3,ZTF18aaxukwq
ztf,59167.090208299924,1413090204815015012,2,1413090204815,19.9613,1,1413,0.55971,16.5257,16.9078,0.124041,0.0374,297.3225565,29.6616779,0.447143,,16.8672,0.0397,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.4303665,100.0,0.0071685645,t17_f5_c3,ZTF18aaxukwq
ztf,59167.135023099836,1413135026115015007,1,1413135026115,20.1503,1,1413,1.24479,18.934,19.094,0.196693,0.1429,297.3222857,29.6617564,0.4,,18.9714,0.1565,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.16386,100.0,0.015336734,t17_f5_c3,ZTF18aaxukwq
ztf,59167.160717600025,1413160714815015010,1,1413160714815,19.6338,1,1413,1.29804,18.4509,18.9761,0.172746,0.1426,297.3222855,29.6617753,0.492857,,18.8657,0.1597,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.148285,0.015198333,0.020718688,t17_f5_c3,ZTF18aaxukwq
ztf,59169.090405100025,1415090404815015010,1,1415090404815,19.9678,1,1415,0.534291,18.4384,18.9715,0.193224,0.1376,297.3225595,29.661833,0.541429,,19.0807,0.1883,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.146778,0.018717106,0.02341058,t17_f5_c3,ZTF18aaxukwq
ztf,59169.109479200095,1415109471115015029,1,1415109471115,20.5028,1,1415,1.38846,18.8082,18.8565,0.178514,0.0924,297.3222972,29.661569,0.522857,,18.8801,0.1137,,False,True,True,bulk_1.0.0,0.0,1.428133291115015e+18,16.125164,100.0,0.015081939,t17_f5_c3,ZTF18aaxukwq
ztf,59169.16005790001,1415160054815015012,2,1415160054815,19.6157,1,1415,1.15139,16.226,16.3845,0.088648,0.0261,297.3223407,29.6616892,0.651429,,16.3652,0.029,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.410602,100.0,0.0066299387,t17_f5_c3,ZTF18aaxukwq
ztf,59169.16240740009,1415162406115015007,2,1415162406115,19.3002,1,1415,0.672906,16.3927,16.4495,0.123337,0.0294,297.3224755,29.6617511,0.457143,,16.3824,0.0317,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.339715,100.0,0.0074113817,t17_f5_c3,ZTF18aaxukwq
ztf,59171.13606479997,1417136066115015007,1,1417136066115,20.3927,1,1417,0.925029,18.3896,18.5202,0.146059,0.0761,297.3223918,29.6617175,0.75,,18.4579,0.0866,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.110096,0.0084114075,0.017894797,t17_f5_c3,ZTF18aaxukwq
ztf,59171.1385764,1417138574815015005,1,1417138574815,20.5856,1,1417,0.773467,18.4878,18.8502,0.122361,0.0964,297.3224664,29.6616996,0.542857,,18.7583,0.1059,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.152645,0.001723393,0.01424232,t17_f5_c3,ZTF18aaxukwq
ztf,59174.13414350012,1420134146115015046,1,1420134146115,19.3403,1,1420,0.708492,18.1548,18.1232,0.120353,0.1292,297.3224923,29.6616612,0.56,,17.8592,0.1275,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.078447,0.008986746,0.017779352,t17_f5_c3,ZTF18aaxukwq
ztf,59174.134606500156,1420134601115015020,1,1420134601115,20.0492,1,1420,1.25381,18.5609,18.4926,0.200525,0.1016,297.3222989,29.6617459,0.438571,,18.6394,0.1438,,False,True,True,bulk_1.0.0,0.0,1.428133291115015e+18,16.101948,0.014198481,0.020825148,t17_f5_c3,ZTF18aaxukwq
ztf,59175.078599500004,1421078594815015013,1,1421078594815,19.594,1,1421,0.795604,18.599,18.5159,0.120378,0.1594,297.322453,29.6617474,0.671429,,18.338,0.1704,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.165018,100.0,0.012792453,t17_f5_c3,ZTF18aaxukwq
ztf,59177.11751159979,1423117514815015005,1,1423117514815,19.4197,1,1423,0.534921,17.8573,18.1149,0.144891,0.1012,297.3225372,29.6617509,0.828571,,18.0918,0.125,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.057446,0.024386588,0.027612139,t17_f5_c3,ZTF18aaxukwq
ztf,59178.11737270001,1424117371115015023,1,1424117371115,19.9321,1,1424,1.65653,18.5353,18.3597,0.14833,0.0898,297.3221658,29.6617398,0.438571,,18.3439,0.1106,,False,False,False,bulk_1.0.0,0.0,1.428133291115015e+18,,,,t17_f5_c3,ZTF18aaxukwq
ztf,59178.11829859996,1424118296115015004,1,1424118296115,19.7496,1,1424,0.791901,18.0213,17.9203,0.097535,0.0703,297.3224276,29.6617642,0.897143,,17.868,0.0837,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.057663,0.005385994,0.015984751,t17_f5_c3,ZTF18aaxukwq
ztf,59179.14577550022,1425145774815015004,1,1425145774815,19.607,1,1425,0.736761,17.8399,18.0832,0.144111,0.0971,297.3224781,29.6617112,0.62,,17.9157,0.105,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.05411,0.02464429,0.02782153,t17_f5_c3,ZTF18aaxukwq
ztf,59180.13797450019,1426137976115015003,1,1426137976115,18.8254,1,1426,0.735248,17.5913,17.664,0.160378,0.0821,297.322451,29.6617598,0.698571,,17.5052,0.0901,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,15.974466,0.033381585,0.036175273,t17_f5_c3,ZTF18aaxukwq
ztf,59180.13891200023,1426138911115015209,1,1426138911115,18.7639,1,1426,0.914647,17.8766,17.8731,0.083779,0.0982,297.3224344,29.6616283,0.472857,,17.7988,0.1167,,False,True,True,bulk_1.0.0,0.0,1.428133291115015e+18,16.007195,0.00541649,0.014975199,t17_f5_c3,ZTF18aaxukwq
ztf,59181.07700229995,1427077004815015011,2,1427077004815,19.3063,1,1427,0.459388,15.5606,15.6628,0.0683,0.0156,297.3226065,29.6616737,0.701429,,15.6266,0.0175,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.344014,100.0,0.008867192,t17_f5_c3,ZTF18aaxukwq
ztf,59181.13803240005,1427138034815015005,1,1427138034815,18.6969,1,1427,0.827151,17.5064,17.6152,0.13246,0.0812,297.322481,29.6616388,0.601429,,17.5585,0.0979,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,15.981242,0.030185519,0.032510363,t17_f5_c3,ZTF18aaxukwq
ztf,59182.097615700215,1428097616115015009,2,1428097616115,19.169,1,1428,0.338618,15.31,15.6098,0.124648,0.016,297.3226541,29.661672,0.521429,,15.5783,0.0182,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.233477,0.010178688,0.01841093,t17_f5_c3,ZTF18aaxukwq
ztf,59182.13237270014,1428132376115015001,1,1428132376115,18.9947,1,1428,0.670326,17.7867,17.7916,0.102629,0.1023,297.3224842,29.6616984,0.855714,,17.8686,0.1396,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.015572,0.013917761,0.020082556,t17_f5_c3,ZTF18aaxukwq
ztf,59182.13329860009,1428133291115015008,1,1428133291115,19.25487,1,1428,0.8401026,18.068108,17.9487,0.117514014,0.1003,297.3224607,29.6616296,0.7985714,0.99981165,17.8832,0.1199,686120111.0,True,True,True,bulk_1.0.0,0.0,0.0,16.039038,0.011049886,0.018132681,t17_f5_c3,ZTF18aaxukwq
ztf,59184.13337960001,1430133374815015004,1,1430133374815,19.3063,1,1430,0.628485,17.7561,18.0025,0.133756,0.1198,297.3225071,29.6617467,0.744286,,18.1087,0.1678,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.037418,0.02434933,0.027468883,t17_f5_c3,ZTF18aaxukwq
ztf,59184.15182870021,1430151826115015003,1,1430151826115,18.8568,1,1430,0.808933,17.7044,17.7955,0.120221,0.1217,297.3224396,29.6616945,0.805714,,17.6306,0.1334,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,15.998968,0.020526297,0.024992405,t17_f5_c3,ZTF18aaxukwq
ztf,59186.09814810008,1432098144815015031,2,1432098144815,19.2632,1,1432,0.205631,15.153,15.2182,0.064006,0.0103,297.3226375,29.661746,0.63,,15.1797,0.0114,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.281622,100.0,0.011420087,t17_f5_c3,ZTF18aaxukwq
ztf,59186.13085650001,1432130854815015003,1,1432130854815,18.788,1,1432,0.678369,17.6026,17.7029,0.117413,0.0721,297.3224962,29.6617156,0.592857,,17.6143,0.084,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,16.004076,0.023946587,0.026934342,t17_f5_c3,ZTF18aaxukwq
ztf,59186.151562499814,1432151566115015005,1,1432151566115,18.5688,1,1432,0.806143,17.4688,17.6337,0.127557,0.0864,297.3224303,29.6617308,0.582857,,17.5519,0.1019,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,15.945603,0.028273955,0.03136359,t17_f5_c3,ZTF18aaxukwq
ztf,59188.09708329989,1434097086115015009,2,1434097086115,19.434,1,1434,0.676365,15.37,15.3749,0.05555,0.0116,297.3224956,29.6616813,0.738571,,15.3451,0.0128,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.242132,100.0,0.007825952,t17_f5_c3,ZTF18aaxukwq
ztf,59188.09894679999,1434098944815015012,2,1434098944815,19.6505,1,1434,0.695949,15.2177,15.3739,0.046295,0.011,297.3225251,29.6616555,0.73,,15.3566,0.0121,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.292887,100.0,0.007863371,t17_f5_c3,ZTF18aaxukwq
ztf,59188.13951390004,1434139516115015006,1,1434139516115,19.3805,1,1434,0.855166,17.4167,17.539,0.082792,0.0527,297.3224268,29.6616933,0.714286,,17.4635,0.0615,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,15.93256,0.01629196,0.02110241,t17_f5_c3,ZTF18aaxukwq
ztf,59188.14379630005,1434143794815015008,1,1434143794815,19.1402,1,1434,0.945159,17.3532,17.6146,0.117744,0.0593,297.3224056,29.6617325,0.62,,17.5545,0.0705,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,15.941592,0.029898558,0.03208451,t17_f5_c3,ZTF18aaxukwq
ztf,59190.124201400205,1436124204815015004,2,1436124204815,19.9507,1,1436,0.327718,15.3364,15.5137,0.070829,0.011,297.3226548,29.6616917,0.645714,,15.4381,0.0115,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.312155,100.0,0.010977746,t17_f5_c3,ZTF18aaxukwq
ztf,59190.124201400205,1436124204815015005,2,1436124204815,19.9507,1,1436,0.255416,15.3095,15.3518,0.014412,0.0101,297.3226425,29.6617234,0.702857,,15.3369,0.0109,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.307942,100.0,0.0022808735,t17_f5_c3,ZTF18aaxukwq
ztf,59193.13980320003,1439139804815015012,1,1439139804815,18.0683,1,1439,0.899934,17.3321,17.2633,0.145945,0.172,297.3224402,29.6616637,0.8,,17.186,0.2049,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,15.9358015,0.038636345,0.040333875,t17_f5_c3,ZTF18aaxukwq
ztf,59193.14265049994,1439142656115015007,1,1439142656115,17.9644,1,1439,1.31052,17.4757,17.7493,0.153735,0.2748,297.3222804,29.6616608,0.628571,,17.8427,0.3829,,False,True,True,bulk_1.0.0,0.0,1.441141756115015e+18,15.947296,0.03507677,0.037619326,t17_f5_c3,ZTF18aaxukwq
ztf,59195.10043979995,1441100436115015010,2,1441100436115,19.1342,1,1441,0.437413,15.003,15.0857,0.057306,0.0105,297.3225573,29.6617354,0.741429,,15.0632,0.0118,,False,True,False,bulk_1.0.0,0.0,1.441141756115015e+18,13.182297,100.0,0.010713186,t17_f5_c3,ZTF18aaxukwq
ztf,59195.14175930014,1441141756115015039,1,1441141756115,18.2957,1,1441,0.8438477,16.913177,17.0936,0.104267746,0.0753,297.3224607,29.6616336,0.55142856,0.9827056,17.2114,0.1065,640120161.0,True,True,True,bulk_1.0.0,0.0,0.0,15.780444,0.034833733,0.036733013,t17_f5_c3,ZTF18aaxukwq
ztf,59305.47515049996,1551475154815015005,2,1551475154815,19.2428,1,1551,0.679756,16.1194,16.4132,0.11971,0.032,297.322889,29.6616742,0.49,,16.389,0.0367,,False,True,False,correction_0.0.1,0.0,,13.402256,100.0,0.009801058,t17_f5_c3,ZTF18aaxukwq
ztf,59309.4469444002,1555446944815015005,1,1555446944815,20.1556,1,1555,0.635598,18.573,18.7898,0.172489,0.1135,297.3228955,29.6616819,0.717143,,18.6362,0.1208,,False,True,True,correction_0.0.1,0.0,,16.162226,0.0121343015,0.018726273,t17_f5_c3,ZTF18aaxukwq
ztf,59309.447881899774,1555447886115015004,1,1555447886115,20.2169,1,1555,0.554944,18.2349,18.3613,0.101077,0.0731,297.3227961,29.6616367,0.918571,,18.3034,0.0844,,False,True,True,correction_0.0.1,0.0,,16.089914,100.0,0.0140171135,t17_f5_c3,ZTF18aaxukwq
ztf,59311.45663189981,1557456634815015003,1,1557456634815,20.5261,1,1557,0.421221,18.213,18.4545,0.172005,0.0684,297.3228454,29.6617565,0.647143,,18.3931,0.0775,,False,True,True,correction_0.0.1,0.0,,16.116844,0.020866452,0.02495048,t17_f5_c3,ZTF18aaxukwq
ztf,59312.43202550011,1558432026115015001,1,1558432026115,19.9293,1,1558,0.666033,18.3629,18.3487,0.114227,0.0812,297.322879,29.6616722,0.875714,,18.2556,0.0919,,False,True,True,correction_0.0.1,0.0,,16.10679,100.0,0.014299631,t17_f5_c3,ZTF18aaxukwq
ztf,59314.486192100216,1560486194815015009,1,1560486194815,20.3885,1,1560,0.382476,18.2389,18.2717,0.111473,0.0601,297.3228337,29.6617572,0.841429,,18.1765,0.0663,,False,True,True,correction_0.0.1,0.0,,16.120564,0.007911647,0.015842916,t17_f5_c3,ZTF18aaxukwq
ztf,59314.48665509978,1560486656115015005,1,1560486656115,20.3329,1,1560,0.243268,18.4621,18.3062,0.119115,0.0637,297.3226886,29.6616925,0.817143,,18.2508,0.073,,False,True,True,correction_0.0.1,0.0,,16.118723,100.0,0.013759928,t17_f5_c3,ZTF18aaxukwq
ztf,59316.39179399982,1562391791115015024,1,1562391791115,20.4378,1,1562,1.0369,18.564,18.2764,0.13846,0.0597,297.3229014,29.6615022,0.6,,18.2392,0.0689,,False,True,True,correction_0.0.1,0.0,,16.10227,100.0,0.014342759,t17_f5_c3,ZTF18aaxukwq
ztf,59320.44540510001,1566445404815015009,1,1566445404815,19.6221,1,1566,0.400469,17.9829,17.9585,0.074468,0.0745,297.3228321,29.6617216,0.817143,,17.8846,0.0867,,False,True,True,correction_0.0.1,0.0,,16.080288,100.0,0.012909958,t17_f5_c3,ZTF18aaxukwq
ztf,59322.44377310015,1568443774815015007,1,1568443774815,20.0074,1,1568,0.132358,17.9446,17.9852,0.094036,0.0536,297.3227528,29.661761,0.83,,17.9568,0.0636,,False,True,True,correction_0.0.1,0.0,,16.073551,0.010435572,0.016783202,t17_f5_c3,ZTF18aaxukwq
ztf,59322.444236100186,1568444236115015003,1,1568444236115,20.1075,1,1568,0.359086,17.8907,17.916,0.092461,0.0504,297.322763,29.661683,0.922857,,17.8439,0.0575,,False,True,True,correction_0.0.1,0.0,,16.035154,0.007931219,0.016739415,t17_f5_c3,ZTF18aaxukwq
ztf,59322.44471060019,1568444711115015023,1,1568444711115,20.4198,1,1568,0.758513,18.3441,18.1324,0.119063,0.0508,297.3228271,29.6615553,0.715714,,18.0747,0.058,,False,True,True,correction_0.0.1,0.0,,16.07731,100.0,0.014759117,t17_f5_c3,ZTF18aaxukwq
ztf,59322.483923600055,1568483924815015003,2,1568483924815,20.0125,1,1568,0.463158,15.6,15.5916,0.059516,0.012,297.322738,29.6616511,0.682857,,15.5599,0.0126,,False,True,False,correction_0.0.1,0.0,,13.349049,100.0,0.0074860575,t17_f5_c3,ZTF18aaxukwq
ztf,59322.48438660009,1568484386115015002,2,1568484386115,19.9912,1,1568,0.112566,15.5665,15.7342,0.059066,0.0138,297.3227192,29.6617381,0.744286,,15.7227,0.0149,,False,True,False,correction_0.0.1,0.0,,13.2677555,100.0,0.007109511,t17_f5_c3,ZTF18aaxukwq
ztf,59325.45679400023,1571456791115015022,1,1571456791115,20.4891,1,1571,0.323843,18.3416,18.1703,0.123648,0.0469,297.322731,29.661653,0.78,,18.1159,0.0532,,False,True,True,correction_0.0.1,0.0,,16.077,0.0037704601,0.015358428,t17_f5_c3,ZTF18aaxukwq
ztf,59325.45726849977,1571457266115015002,1,1571457266115,20.3161,1,1571,0.242676,18.0085,17.9776,0.100846,0.0454,297.3227189,29.6616984,0.828571,,17.9197,0.0514,,False,True,True,correction_0.0.1,0.0,,16.055555,0.00727751,0.016690943,t17_f5_c3,ZTF18aaxukwq
ztf,59325.4577314998,1571457734815015003,1,1571457734815,20.2589,1,1571,0.325748,17.8767,17.9724,0.099544,0.0441,297.3228092,29.6617706,0.785714,,17.8889,0.0488,,False,True,True,correction_0.0.1,0.0,,16.061117,0.01344365,0.018697437,t17_f5_c3,ZTF18aaxukwq
ztf,59325.47915509995,1571479156115015005,2,1571479156115,20.108,1,1571,0.163728,15.6995,15.7543,0.081082,0.0135,297.322701,29.6617145,0.712857,,15.7414,0.0144,,False,True,False,correction_0.0.1,0.0,,13.2829275,100.0,0.008755793,t17_f5_c3,ZTF18aaxukwq
ztf,59325.50049770018,1571500494815015018,2,1571500494815,19.8148,1,1571,0.46604,15.2672,15.4509,0.071589,0.0106,297.3228426,29.6617324,0.597143,,15.4241,0.0113,,False,True,False,correction_0.0.1,0.0,,13.301137,100.0,0.011706334,t17_f5_c3,ZTF18aaxukwq
ztf,59329.48118059989,1575481186115025006,1,1575481186115,19.6546,1,1575,0.22685,18.2778,18.1085,0.123207,0.0847,297.3227052,29.6617028,0.804286,,18.0298,0.0988,,False,True,True,correction_0.0.1,0.0,,16.095764,0.005449909,0.016512819,t17_f5_c3,ZTF18aaxukwq
ztf,59331.456180599984,1577456184815015008,2,1577456184815,19.1459,1,1577,0.301559,15.5811,15.6521,0.092401,0.0171,297.3227738,29.6617187,0.684286,,15.6254,0.0196,,False,True,False,correction_0.0.1,0.0,,13.346654,100.0,0.011800431,t17_f5_c3,ZTF18aaxukwq
ztf,59335.455300900154,1581455306115015001,1,1581455306115,19.6241,1,1581,0.374857,18.5383,18.2256,0.166036,0.0983,297.3226045,29.6616876,0.811429,,18.2003,0.1206,,False,True,True,correction_0.0.1,0.0,,16.127258,0.008202571,0.01802127,t17_f5_c3,ZTF18aaxukwq
ztf,59335.45577549981,1581455774815015007,1,1581455774815,19.8423,1,1581,0.167312,18.4546,18.3103,0.209441,0.099,297.3227106,29.6617123,0.59,,18.2302,0.1149,,False,True,True,correction_0.0.1,0.0,,16.148727,0.020707306,0.025044542,t17_f5_c3,ZTF18aaxukwq
ztf,59335.46578700002,1581465784815015003,2,1581465784815,19.604746,1,1581,0.88636196,16.409863,16.2641,0.19466557,0.0277,297.3225092,29.6615909,0.38857144,0.16799271,16.2759,0.0316,639120248.0,True,True,False,correction_0.0.1,0.0,,13.423326,100.0,0.012435814,t17_f5_c3,ZTF18aaxukwq
ztf,59336.45740740001,1582457401115035018,1,1582457401115,20.1161,1,1582,1.41129,19.0129,18.4612,0.144666,0.0847,297.3223257,29.6615091,0.482857,,18.4565,0.1044,,False,False,False,correction_0.0.1,0.0,,,,,t17_f5_c3,ZTF18aaxukwq
ztf,59341.47418980021,1587474181115015020,1,1587474181115,20.332298,1,1587,0.99393153,18.956652,18.7277,0.13170326,0.0778,297.3225562,29.6614943,0.57,0.9980564,18.612,0.0839,686120111.0,True,True,True,correction_0.0.1,0.0,,16.13695,100.0,0.009811051,t17_f5_c3,ZTF18aaxukwq
ztf,59447.23521990003,1693235216115015001,2,1693235216115,19.3063,1,1693,0.543903,15.9022,15.7464,0.116003,0.0188,297.322514,29.6617457,0.674286,,15.7139,0.0214,,False,True,False,correction_1.0.6,0.0,1.722300534815015e+18,13.303081,100.0,0.010588187,t17_f5_c3,ZTF18aaxukwq
ztf,59448.20797450002,1694207974815015007,1,1694207974815,19.5471,1,1694,0.332184,17.9225,18.0778,0.116619,0.1086,297.3226043,29.6617424,0.832857,,17.9424,0.1215,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.069574,0.01662537,0.021164037,t17_f5_c3,ZTF18aaxukwq
ztf,59448.2351505002,1694235154815015002,2,1694235154815,19.3567,1,1694,0.29198,15.4262,15.59,0.076063,0.0156,297.3226632,29.6616974,0.68,,15.5884,0.0181,,False,True,False,correction_1.0.6,0.0,1.722300534815015e+18,13.325596,100.0,0.010988336,t17_f5_c3,ZTF18aaxukwq
