tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59851.21329860017,2097213292415015016,1,2097213292415,20.85495,1,2097,0.8232595,18.068695,18.1381,0.13435905,0.0493,320.7519307,32.5050451,0.6257143,t17_f5_c3,18.1283,0.0552,True,True,False,dev,0.0,,15.344852,100.0,0.010932758,0.5528285,689120124.0,ZTF18adlkltz
ztf,59855.311122700106,2101311122415010021,2,2101311122415,20.7149,-1,2101,0.044706,15.7028,15.7196,0.014522,0.0102,320.7521737,32.5049686,0.564286,t17_f5_c3,15.7161,0.0107,False,True,False,dev,0.0,2.10321979241501e+18,13.636954,100.0,0.0021661487,,,ZTF18adlkltz
ztf,59855.311122700106,2101311122415010023,2,2101311122415,20.7149,-1,2101,0.077756,15.5752,16.0488,0.181644,0.0127,320.7521755,32.5049355,0.457143,t17_f5_c3,16.0478,0.0135,False,True,False,dev,0.0,2.10321979241501e+18,13.657341,0.01545493,0.03105114,,,ZTF18adlkltz
ztf,59857.21979170013,2103219792415010017,2,2103219792415,20.259138,-1,2103,0.24890168,15.471553,15.5789,0.012173409,0.01,320.7522227,32.5050164,0.5257143,t17_f5_c3,15.5639,0.0109,True,True,False,dev,0.0,,13.676094,100.0,0.0023293165,0.7639973,689120224.0,ZTF18adlkltz
ztf,59857.21979170013,2103219792415010018,2,2103219792415,20.259138,-1,2103,0.47131562,15.440598,15.7459,0.0740886,0.0105,320.7523189,32.5048993,0.4485714,t17_f5_c3,15.7295,0.0117,True,True,False,dev,0.0,,13.682118,100.0,0.014667627,0.52598226,689120224.0,ZTF18adlkltz
ztf,59859.241157399956,2105241152415010013,2,2105241152415,20.012,-1,2105,0.210046,15.2682,16.0283,0.066021,0.0146,320.7521791,32.5048963,0.495714,t17_f5_c3,15.9335,0.016,False,True,False,dev,0.0,2.10719856241501e+18,13.719752,100.0,0.01586,,,ZTF18adlkltz
ztf,59861.19856479997,2107198562415010012,1,2107198562415,19.572813,-1,2107,0.30819586,17.643953,17.6358,0.090853624,0.0718,320.75228,32.5049631,0.5814286,t17_f5_c3,17.6877,0.0951,True,True,False,dev,0.0,,15.589431,100.0,0.013694095,0.9568529,689120124.0,ZTF18adlkltz
ztf,59861.26349540008,2107263492415010015,2,2107263492415,19.739096,-1,2107,0.27288586,15.084178,15.4102,0.061307147,0.0105,320.7521134,32.5050023,0.47857141,t17_f5_c3,15.4032,0.0123,True,True,False,dev,0.0,,13.769029,100.0,0.018257918,0.64937353,689120224.0,ZTF18adlkltz
ztf,59863.30670139985,2109306702415010124,1,2109306702415,18.93559,-1,2109,0.4326432,17.261803,17.1797,0.04398273,0.0741,320.7523227,32.5049317,0.6557143,t17_f5_c3,17.1679,0.0935,True,True,False,1.1.6,0.0,,15.660763,100.0,0.010066217,0.9993239,689120124.0,ZTF18adlkltz
ztf,59865.19553240016,2111195532415010023,1,2111195532415,20.257776,-1,2111,0.28596878,17.297207,17.3634,0.0773342,0.0324,320.7522681,32.5049298,0.82714283,t17_f5_c3,17.3509,0.0388,True,True,False,1.1.6,0.0,,15.65282,100.0,0.017006572,0.9851233,689120124.0,ZTF18adlkltz
ztf,59867.21734949993,2113217342415010029,1,2113217342415,20.455671,-1,2113,0.08659059,17.115095,17.2429,0.072559066,0.0243,320.7522065,32.5049529,0.81714284,t17_f5_c3,17.2184,0.0282,True,True,False,1.1.6,0.0,,15.697322,100.0,0.019659957,0.9994817,689120124.0,ZTF18adlkltz
ztf,59870.33009260008,2116330092415010047,1,2116330092415,19.901281,-1,2116,0.438367,17.032085,17.0747,0.06256142,0.0278,320.7523255,32.5049325,0.69,t17_f5_c3,17.078,0.0341,True,True,False,1.1.6,0.0,,15.720951,100.0,0.01870049,0.9999883,689120124.0,ZTF18adlkltz
ztf,59872.1801041998,2118180102415010077,1,2118180102415,20.576637,-1,2118,0.29734248,16.978138,17.0236,0.04878849,0.0184,320.7522346,32.5048876,0.87714285,t17_f5_c3,17.0279,0.0216,True,True,False,1.1.6,0.0,,15.737612,100.0,0.015563483,0.9999993,689120124.0,ZTF18adlkltz
ztf,59874.19868060015,2120198682415010051,1,2120198682415,20.749868,-1,2120,0.1963618,16.907988,16.9789,0.050746206,0.0164,320.7522298,32.5049199,0.76857144,t17_f5_c3,16.9597,0.0184,True,True,False,1.1.6,0.0,,15.760978,100.0,0.017644105,0.9999579,689120124.0,ZTF18adlkltz
ztf,59877.15920139989,2123159202415010032,2,2123159202415,20.504251,-1,2123,0.21168964,14.658556,14.7057,0.041624412,0.004,320.7521911,32.5048959,0.70857143,t17_f5_c3,14.6928,0.0042,True,True,False,1.1.6,0.0,,13.936495,100.0,0.021405421,0.9978974,689120224.0,ZTF18adlkltz
ztf,59877.19771989994,2123197712415010060,1,2123197712415,20.490784,-1,2123,0.14701346,16.82851,16.9355,0.053594925,0.0175,320.752181,32.5049121,0.93,t17_f5_c3,16.9304,0.0204,True,True,False,1.1.6,0.0,,15.790033,100.0,0.02059363,0.9999975,689120124.0,ZTF18adlkltz
ztf,59879.207372699864,2125207372415010061,1,2125207372415,20.581757,-1,2125,0.20381483,16.875557,16.9367,0.050640915,0.0168,320.7522344,32.5049201,0.8814286,t17_f5_c3,16.936,0.0195,True,True,False,1.1.6,0.0,,15.772485,100.0,0.018334648,0.999993,689120124.0,ZTF18adlkltz
ztf,59879.2678704001,2125267872415010033,2,2125267872415,20.2891,-1,2125,0.182041,14.6895,14.7171,0.022348,0.0042,320.7522052,32.5049112,0.587143,t17_f5_c3,14.7036,0.0045,False,True,False,1.1.6,0.0,2.12732495241501e+18,13.920919,100.0,0.011010483,,,ZTF18adlkltz
ztf,59881.24337959988,2127243372415010036,2,2127243372415,20.1934,-1,2127,0.328536,14.7039,14.7331,0.036883,0.0043,320.7522101,32.5048684,0.741429,t17_f5_c3,14.7176,0.0046,False,True,False,1.1.6,0.0,2.12732495241501e+18,13.913894,100.0,0.017816553,,,ZTF18adlkltz
ztf,59881.32495369995,2127324952415010031,1,2127324952415,19.942097,-1,2127,0.3937438,16.885048,16.9609,0.058727473,0.0257,320.7523091,32.5049485,0.83,t17_f5_c3,16.9652,0.0316,True,True,False,1.1.6,0.0,,15.769069,100.0,0.02101114,0.9999999,689120124.0,ZTF18adlkltz
ztf,59883.1809605998,2129180962415010037,1,2129180962415,20.5108,-1,2129,0.232729,16.9166,17.0122,0.052306,0.0195,320.7522378,32.5049119,0.748571,t17_f5_c3,17.0369,0.0236,False,True,False,1.1.6,0.0,2.13613937241501e+18,15.757999,100.0,0.017993333,,,ZTF18adlkltz
ztf,59890.139374999795,2136139372415010014,1,2136139372415,19.767195,-1,2136,0.21913487,17.064032,17.1195,0.05526209,0.0368,320.7522486,32.5049387,0.7057143,t17_f5_c3,17.1234,0.0463,True,True,False,1.1.6,0.0,,15.711582,100.0,0.015901841,0.9967875,689120124.0,ZTF18adlkltz
ztf,59895.14092590008,2141140922415010032,2,2141140922415,20.4276,-1,2141,0.22303,14.7298,14.7867,0.046183,0.0045,320.7521875,32.5048947,0.611429,t17_f5_c3,14.767,0.0048,False,True,False,1.1.6,0.0,2.14115798241501e+18,13.901601,100.0,0.02153785,,,ZTF18adlkltz
ztf,59895.15798609983,2141157982415010033,1,2141157982415,20.093637,-1,2141,0.16887487,17.134356,17.1911,0.0557728,0.0281,320.7522243,32.5049267,0.95285714,t17_f5_c3,17.2519,0.0362,True,True,False,1.1.6,0.0,,15.692162,100.0,0.0147755975,0.9999512,689120124.0,ZTF18adlkltz
ztf,59897.14422449982,2143144222415010058,1,2143144222415,20.393211,-1,2143,0.1572005,17.054941,17.2072,0.05094201,0.0226,320.7522309,32.5049391,0.89857143,t17_f5_c3,17.2084,0.0267,True,True,False,1.1.6,0.0,,15.714211,100.0,0.014817821,0.9998375,689120124.0,ZTF18adlkltz
ztf,59897.177870399784,2143177872415010039,2,2143177872415,20.1554,-1,2143,0.225116,14.7768,14.801,0.031325,0.0046,320.7522299,32.5049107,0.714286,t17_f5_c3,14.7881,0.005,False,True,False,1.1.6,0.0,2.14711594241501e+18,13.880359,100.0,0.013718748,,,ZTF18adlkltz
ztf,59899.12134259986,2145121342415010038,2,2145121342415,20.1609,-1,2145,0.321129,14.7894,14.8293,0.02887,0.0047,320.7522157,32.5048702,0.711429,t17_f5_c3,14.8101,0.005,False,True,False,1.1.6,0.0,2.14711594241501e+18,13.8748865,100.0,0.01243487,,,ZTF18adlkltz
ztf,59899.1564468001,2145156442415010062,1,2145156442415,20.1148,-1,2145,0.434477,17.2077,17.2136,0.04489,0.0241,320.7522678,32.5048575,0.808571,t17_f5_c3,17.1916,0.0281,False,True,False,1.1.6,0.0,2.14711594241501e+18,15.673533,100.0,0.010926543,,,ZTF18adlkltz
ztf,59901.11594909988,2147115942415010023,1,2147115942415,20.129122,-1,2147,0.111814365,17.113731,17.2301,0.06560544,0.0334,320.7522059,32.5049759,0.7214286,t17_f5_c3,17.2306,0.0405,True,True,False,1.1.6,0.0,,15.697692,100.0,0.017804269,0.9939446,689120124.0,ZTF18adlkltz
ztf,59901.14262730023,2147142622415010020,2,2147142622415,19.4208,-1,2147,0.240247,14.7751,14.8372,0.038327,0.0076,320.7522115,32.5048944,0.497143,t17_f5_c3,14.8199,0.0088,False,True,False,1.1.6,0.0,2.14918057241501e+18,13.881104,100.0,0.016823122,,,ZTF18adlkltz
ztf,59903.135011599865,2149135012415010058,2,2149135012415,20.0509,-1,2149,0.194171,14.8371,14.9057,0.019438,0.005,320.7522014,32.5049045,0.648571,t17_f5_c3,14.8774,0.0053,False,True,False,1.1.6,0.0,2.14918057241501e+18,13.85497,100.0,0.007866823,,,ZTF18adlkltz
ztf,59903.1805786998,2149180572415010030,1,2149180572415,20.205137,-1,2149,0.32893813,17.125896,17.2713,0.06318502,0.0266,320.7522847,32.5049765,0.8814286,t17_f5_c3,17.301,0.0327,True,True,False,1.1.6,0.0,,15.694414,100.0,0.016905235,0.9999995,689120124.0,ZTF18adlkltz
ztf,59905.115370399784,2151115372415010029,1,2151115372415,19.645716,-1,2151,0.18596332,17.120176,17.2834,0.097609505,0.049,320.752239,32.5049422,0.6528571,t17_f5_c3,17.2556,0.0592,True,True,False,1.1.6,0.0,,15.69595,0.01300607,0.026290659,0.95664257,689120124.0,ZTF18adlkltz
ztf,59905.14243059978,2151142432415010083,2,2151142432415,18.151707,-1,2151,0.11453876,14.797809,14.8474,0.027991863,0.0198,320.7522087,32.5049352,0.5885714,t17_f5_c3,14.8555,0.0249,True,True,False,1.1.6,0.0,,13.8712845,100.0,0.011924005,0.7761189,689120224.0,ZTF18adlkltz
ztf,59907.14295140002,2153142952415010077,1,2153142952415,20.0987,-1,2153,0.479425,17.3506,17.2618,0.065033,0.0252,320.7523165,32.5048862,0.691429,t17_f5_c3,17.2469,0.0295,False,True,False,1.1.6,0.0,2.15520185241501e+18,15.641422,100.0,0.013472961,,,ZTF18adlkltz
ztf,59907.15408559982,2153154082415010044,2,2153154082415,20.1086,-1,2153,0.212409,14.8739,14.8709,0.028302,0.005,320.7521469,32.5049,0.747143,t17_f5_c3,14.8553,0.0054,False,True,False,1.1.6,0.0,2.15520185241501e+18,13.840424,100.0,0.010925123,,,ZTF18adlkltz
ztf,59909.12153939996,2155121532415010039,2,2155121532415,20.2276,-1,2155,0.219988,14.8276,14.8671,0.033891,0.0048,320.7522129,32.5048965,0.654286,t17_f5_c3,14.8548,0.0052,False,True,False,1.1.6,0.0,2.15520185241501e+18,13.858838,100.0,0.013886087,,,ZTF18adlkltz
ztf,59909.2018519002,2155201852415010033,1,2155201852415,20.251928,-1,2155,0.4126702,17.258394,17.3574,0.08518379,0.0307,320.752317,32.504956,0.74142855,t17_f5_c3,17.3605,0.037,True,True,False,1.1.6,0.0,,15.661545,100.0,0.019571183,0.9999038,689120124.0,ZTF18adlkltz
ztf,59913.11346059991,2159113462415010029,1,2159113462415,20.10651,-1,2159,0.23621814,17.212414,17.3243,0.06136226,0.03,320.7522489,32.5049198,0.9185714,t17_f5_c3,17.3478,0.0371,True,True,False,1.1.6,0.0,,15.672389,100.0,0.014855648,0.9999749,689120124.0,ZTF18adlkltz
ztf,59913.14353010012,2159143532415010037,2,2159143532415,20.0371,-1,2159,0.248889,14.8409,14.9275,0.028653,0.0054,320.7521885,32.5048871,0.725714,t17_f5_c3,14.9121,0.0059,False,True,False,1.1.6,0.0,2.16822428241501e+18,13.8534355,100.0,0.011539421,,,ZTF18adlkltz
ztf,59922.118414400145,2168118412415010022,2,2168118412415,20.0546,-1,2168,0.241113,14.8009,14.8523,0.070742,0.0054,320.7522118,32.5048955,0.518571,t17_f5_c3,14.8467,0.0061,False,True,False,1.1.6,0.0,2.16822428241501e+18,13.86997,100.0,0.03001271,,,ZTF18adlkltz
ztf,59922.22428240022,2168224282415010017,1,2168224282415,18.932898,-1,2168,0.45426023,17.210167,17.4234,0.09092451,0.0898,320.7523135,32.5050136,0.89857143,t17_f5_c3,17.5656,0.1304,True,True,False,1.1.6,0.0,,15.672935,100.0,0.022069264,0.9996136,689120124.0,ZTF18adlkltz
ztf,59924.1771296002,2170177122415010035,2,2170177122415,19.7597,-1,2170,0.231589,14.8314,14.8674,0.038429,0.006,320.7522316,32.504907,0.712857,t17_f5_c3,14.8554,0.0068,False,True,False,1.1.6,0.0,2.17619861241501e+18,13.857285,100.0,0.015667984,,,ZTF18adlkltz
ztf,59930.198611100204,2176198612415010039,1,2176198612415,19.296854,-1,2176,0.94940454,16.989218,17.2116,0.08174802,0.0411,320.752491,32.5049947,0.79285717,t17_f5_c3,17.2562,0.0534,True,True,False,1.1.6,0.0,,15.7341,0.010097343,0.025729446,0.9969528,689120124.0,ZTF18adlkltz
ztf,59933.13695599977,2179136952415010026,2,2179136952415,19.5341,-1,2179,0.227834,14.7355,14.8126,0.033882,0.0066,320.7522186,32.504902,0.682857,t17_f5_c3,14.8026,0.0076,False,True,False,1.1.6,0.0,2.18117089241501e+18,13.8989525,100.0,0.01568014,,,ZTF18adlkltz
ztf,59935.17089120019,2181170892415010019,1,2181170892415,19.777153,-1,2181,0.3848827,16.934696,17.02,0.06604304,0.0318,320.7523008,32.5049878,0.8857143,t17_f5_c3,17.0223,0.0394,True,True,False,1.1.6,0.0,,15.751843,100.0,0.022217024,0.9998852,689120124.0,ZTF18adlkltz
ztf,59937.13659719983,2183136592415010033,1,2183136592415,20.088465,-1,2183,0.31356564,16.91032,17.0457,0.05973277,0.0238,320.7522816,32.5049643,0.8971428,t17_f5_c3,17.0448,0.0287,True,True,False,1.1.6,0.0,,15.760168,100.0,0.020708645,0.99999106,689120124.0,ZTF18adlkltz
ztf,59937.16582180001,2183165822415010055,2,2183165822415,19.8114,-1,2183,0.175799,14.7686,14.7883,0.021001,0.0051,320.7522233,32.5049218,0.735714,t17_f5_c3,14.7701,0.0057,False,True,False,1.1.6,0.0,2.19711777241501e+18,13.883969,100.0,0.009297957,,,ZTF18adlkltz
ztf,59951.11777780019,2197117772415010024,1,2197117772415,18.92852,-1,2197,0.32484934,17.059652,17.1674,0.07218567,0.065,320.7522799,32.5049842,0.9514286,t17_f5_c3,17.1309,0.0799,True,True,False,1.1.6,0.0,,15.712845,100.0,0.020879889,0.9999989,689120124.0,ZTF18adlkltz
ztf,60016.5226619998,2262522662415015010,2,2262522662415,19.3841,1,2262,0.299896,13.7952,13.8894,0.02886,0.0032,320.7522041,32.5048718,0.625714,t17_f5_c3,13.8555,0.0034,False,True,False,1.1.6,0.0,2.262525162415015e+18,12.877055,100.0,0.012389059,,,ZTF18adlkltz
ztf,60016.52516200021,2262525162415015012,2,2262525162415,19.520176,1,2262,0.2489223,13.851873,13.8911,0.031848304,0.0032,320.7522054,32.5048877,0.7542857,t17_f5_c3,13.8756,0.0035,True,True,False,1.1.6,0.0,,12.901023,100.0,0.0132661825,0.9991857,689120224.0,ZTF18adlkltz
ztf,60016.52766200015,2262527662415015011,2,2262527662415,19.4167,1,2262,0.322716,13.8112,13.8905,0.022237,0.0032,320.7522356,32.5048759,0.644286,t17_f5_c3,13.863,0.0034,False,True,False,1.1.6,0.0,2.262532662415015e+18,12.883895,100.0,0.009465729,,,ZTF18adlkltz
ztf,60016.5301620001,2262530162415015009,2,2262530162415,19.515,1,2262,0.286034,13.879,13.8981,0.019411,0.0032,320.7522029,32.5048752,0.73,t17_f5_c3,13.8795,0.0034,False,True,False,1.1.6,0.0,2.262532662415015e+18,12.91224,100.0,0.0079679,,,ZTF18adlkltz
ztf,60016.53266200004,2262532662415015014,2,2262532662415,19.510504,1,2262,0.27206397,13.858557,13.8808,0.023050716,0.0032,320.7522128,32.5048837,0.7157143,t17_f5_c3,13.8616,0.0034,True,True,False,1.1.6,0.0,,12.903801,100.0,0.009567143,0.92447406,689120224.0,ZTF18adlkltz
ztf,60029.51177080022,2275511772415015018,2,2275511772415,19.956285,1,2275,0.29626024,14.167297,14.2142,0.025797531,0.0037,320.752232,32.5048862,0.73714286,t17_f5_c3,14.1983,0.0039,True,True,False,1.1.6,0.0,,13.021489,100.0,0.008979555,0.9697511,689120224.0,ZTF18adlkltz
ztf,60029.51423610002,2275514232415015026,2,2275514232415,20.020433,1,2275,0.25583115,14.145788,14.1912,0.029069133,0.0036,320.7522255,32.5048953,0.7657143,t17_f5_c3,14.177,0.0038,True,True,False,1.1.6,0.0,,13.013954,100.0,0.010249397,0.99696577,689120224.0,ZTF18adlkltz
ztf,60029.5167129999,2275516712415015012,2,2275516712415,20.103,1,2275,0.259796,14.1717,14.2252,0.036196,0.0037,320.7521943,32.5048833,0.757143,t17_f5_c3,14.2184,0.0039,False,True,False,1.1.6,0.0,2.275519172415015e+18,13.023019,100.0,0.0125657525,,,ZTF18adlkltz
ztf,60029.51917820005,2275519172415015011,2,2275519172415,19.980679,1,2275,0.24993448,14.17377,14.2062,0.024492849,0.0037,320.7522115,32.5048912,0.76714283,t17_f5_c3,14.1915,0.0039,True,True,False,1.1.6,0.0,,13.023738,100.0,0.008492321,0.8640504,689120224.0,ZTF18adlkltz
ztf,60029.52165509993,2275521652415015025,2,2275521652415,19.974377,1,2275,0.25488055,14.164605,14.2148,0.03346278,0.0037,320.7522238,32.5048925,0.7728571,t17_f5_c3,14.2022,0.0039,True,True,False,1.1.6,0.0,,13.020551,100.0,0.011666496,0.9622258,689120224.0,ZTF18adlkltz
ztf,60030.51084489981,2276510842415015020,2,2276510842415,19.56,1,2276,0.48838,14.0961,14.2392,0.035019,0.0037,320.752237,32.504828,0.657143,t17_f5_c3,14.2169,0.0039,False,True,False,1.1.6,0.0,2.276518932415015e+18,12.996174,100.0,0.012715493,,,ZTF18adlkltz
ztf,60030.51893519983,2276518932415015014,2,2276518932415,19.936153,1,2276,0.20883761,14.358137,14.2671,0.0464362,0.0038,320.7521849,32.5048966,0.6957143,t17_f5_c3,14.2482,0.004,True,True,False,1.1.6,0.0,,13.084182,100.0,0.014363967,0.99574286,689120224.0,ZTF18adlkltz
ztf,60030.52141200006,2276521412415015008,2,2276521412415,19.8435,1,2276,0.315513,14.1964,14.2841,0.033673,0.0039,320.7522068,32.5048708,0.65,t17_f5_c3,14.2545,0.0041,False,True,False,1.1.6,0.0,2.276526362415015e+18,13.03153,100.0,0.011516863,,,ZTF18adlkltz
ztf,60030.523888899945,2276523882415015010,2,2276523882415,19.883492,1,2276,0.26119977,14.225986,14.2697,0.0320264,0.0039,320.7522061,32.5048856,0.7542857,t17_f5_c3,14.2516,0.0041,True,True,False,1.1.6,0.0,,13.041559,100.0,0.010758149,0.9597373,689120224.0,ZTF18adlkltz
ztf,60030.52636570018,2276526362415015008,2,2276526362415,19.83395,1,2276,0.34018162,14.29752,14.2805,0.028203845,0.004,320.7522564,32.5048856,0.7442857,t17_f5_c3,14.2643,0.0043,True,True,False,1.1.6,0.0,,13.065066,100.0,0.009064151,0.9994795,689120224.0,ZTF18adlkltz
ztf,60036.46621529991,2282466212415015006,2,2282466212415,19.6097,1,2282,0.352347,14.4791,14.4802,0.02873,0.0053,320.7522365,32.5048673,0.715714,t17_f5_c3,14.4649,0.0058,False,True,False,1.1.6,0.0,2.296455872415015e+18,13.12018,100.0,0.008218024,,,ZTF18adlkltz
ztf,60043.44703700021,2289447032415015009,1,2289447032415,19.1766,1,2289,0.394007,16.0302,16.0934,0.042478,0.0208,320.7522609,32.504866,0.91,t17_f5_c3,16.1061,0.0262,False,True,False,1.1.6,0.0,2.296455872415015e+18,14.941007,0.010616233,0.015577115,,,ZTF18adlkltz
ztf,60050.45587959979,2296455872415015010,2,2296455872415,20.541452,1,2296,0.20920697,15.108839,15.5676,0.10161262,0.0092,320.7521647,32.5050131,0.4342857,t17_f5_c3,15.4908,0.0094,True,True,False,1.1.6,0.0,,13.266264,100.0,0.018617347,0.8339591,689120224.0,ZTF18adlkltz
ztf,60050.48626160016,2296486262415015011,1,2296486262415,20.6053,1,2296,0.344312,16.3679,16.4017,0.046686,0.0128,320.7522473,32.5048756,0.625714,t17_f5_c3,16.3861,0.0142,False,True,False,1.2.0,0.0,2.311466082415015e+18,15.053021,0.0058038766,0.013907046,,,ZTF18adlkltz
ztf,60065.46608800022,2311466082415015016,1,2311466082415,20.411114,1,2311,0.84483075,17.890303,17.8481,0.0622903,0.0424,320.7524483,32.5048814,0.8685714,t17_f5_c3,17.7935,0.0462,True,True,False,1.2.0,0.0,,15.329189,100.0,0.005888099,0.9804212,689120124.0,ZTF18adlkltz
ztf,60073.40681710001,2319406812415010029,2,2319406812415,19.484592,-1,2319,0.2711864,15.287584,15.3402,0.058015477,0.0104,320.7520898,32.504965,0.86,t17_f5_c3,15.322,0.0119,True,True,False,1.2.0,0.0,,13.715147,100.0,0.013632296,0.99718076,689120224.0,ZTF18adlkltz
ztf,60077.42048610002,2323420482415010038,1,2323420482415,20.233934,-1,2323,0.49451113,17.782322,17.6866,0.1209222,0.0403,320.7520134,32.5049853,0.71428573,t17_f5_c3,17.6664,0.0471,True,True,False,1.2.0,0.0,,15.570024,100.0,0.015761111,0.99886864,689120124.0,ZTF18adlkltz
ztf,60077.46725689992,2323467252415010029,2,2323467252415,20.2583,-1,2323,0.253496,15.023,15.0853,0.044272,0.006,320.7521876,32.5048813,0.61,t17_f5_c3,15.0712,0.0065,False,True,False,1.2.0,0.0,2.3254459924150103e+18,13.787934,100.0,0.014193945,,,ZTF18adlkltz
ztf,60079.445995400194,2325445992415010063,1,2325445992415,20.695845,-1,2325,0.06295811,17.395947,17.5519,0.07832041,0.0292,320.7521616,32.504961,0.79714286,t17_f5_c3,17.5745,0.0343,True,True,False,1.2.0,0.0,,15.63226,100.0,0.0154312225,0.987372,689120124.0,ZTF18adlkltz
ztf,60082.43310189992,2328433102415010033,1,2328433102415,20.558819,-1,2328,0.101342075,17.2211,17.3655,0.083978675,0.0263,320.7521443,32.5049496,0.76285714,t17_f5_c3,17.3861,0.0312,True,True,False,1.2.0,0.0,,15.670297,100.0,0.020130191,0.96233225,689120124.0,ZTF18adlkltz
ztf,60085.38692130009,2331386922415010046,1,2331386922415,20.460241,-1,2331,0.010316229,17.125784,17.1817,0.06906459,0.0233,320.7521744,32.5049539,0.9085714,t17_f5_c3,17.2153,0.0281,True,True,False,1.2.0,0.0,,15.694445,100.0,0.018480748,0.9997524,689120124.0,ZTF18adlkltz
ztf,60085.46060189977,2331460602415010037,2,2331460602415,20.8294,-1,2331,0.203495,14.7176,14.7906,0.023503,0.0043,320.7521823,32.5048992,0.491429,t17_f5_c3,14.7737,0.0044,False,True,False,1.2.0,0.0,2.3374368524150103e+18,13.907337,100.0,0.011143418,,,ZTF18adlkltz
ztf,60091.393622700125,2337393622415010033,2,2337393622415,20.5364,-1,2337,0.200838,14.6522,14.7176,0.033705,0.0041,320.7521309,32.5049165,0.582857,t17_f5_c3,14.701,0.0042,False,True,False,1.2.0,0.0,2.3374368524150103e+18,13.939778,100.0,0.017487423,,,ZTF18adlkltz
ztf,60091.43685190007,2337436852415010071,1,2337436852415,20.77557,-1,2337,0.0766791,16.989689,17.0255,0.04368298,0.017,320.7521726,32.5049325,0.9114286,t17_f5_c3,17.0377,0.0196,True,True,False,1.2.0,0.0,,15.7339525,100.0,0.01374098,0.9999982,689120124.0,ZTF18adlkltz
ztf,60092.31480319984,2338314802415010029,1,2338314802415,19.585917,-1,2338,0.18984048,17.036497,17.0233,0.064052366,0.0337,320.752108,32.5049616,0.94285715,t17_f5_c3,16.9931,0.0407,True,True,False,1.2.0,0.0,,15.719636,100.0,0.01904543,0.9999094,689120124.0,ZTF18adlkltz
ztf,60098.40932870004,2344409322415010030,2,2344409322415,19.920954,-1,2344,0.18986914,14.577539,14.621,0.02966503,0.0047,320.752167,32.5049037,0.6842857,t17_f5_c3,14.6104,0.0053,True,True,False,1.2.0,0.0,,13.980638,100.0,0.017119218,0.9886991,689120224.0,ZTF18adlkltz
ztf,60101.406701399945,2347406702415010026,2,2347406702415,19.6895,-1,2347,0.119136,14.5697,14.6316,0.02553,0.0048,320.7521638,32.5049246,0.755714,t17_f5_c3,14.6105,0.0054,False,True,False,1.2.0,0.0,2.34743358241501e+18,13.985187,100.0,0.014902032,,,ZTF18adlkltz
ztf,60101.433588000014,2347433582415010015,1,2347433582415,19.56889,-1,2347,0.11499637,16.807243,16.885,0.05992162,0.031,320.7522027,32.5049295,0.9114286,t17_f5_c3,16.8794,0.0386,True,True,False,1.2.0,0.0,,15.798317,100.0,0.02365991,0.999972,689120124.0,ZTF18adlkltz
ztf,60108.40133100003,2354401332415010064,1,2354401332415,20.657341,-1,2354,0.10749161,16.588917,16.6436,0.050639078,0.0123,320.752175,32.5049242,0.89428574,t17_f5_c3,16.646,0.0142,True,True,False,1.2.0,0.0,,15.898264,100.0,0.026805548,0.9999926,689120124.0,ZTF18adlkltz
ztf,60108.43134259991,2354431342415010037,2,2354431342415,20.7831,-1,2354,0.134982,14.3879,14.4436,0.024099,0.0031,320.752165,32.5049187,0.591429,t17_f5_c3,14.4344,0.0032,False,True,False,1.2.0,0.0,2.3594279824150103e+18,14.107326,100.0,0.01861098,,,ZTF18adlkltz
ztf,60110.40537039982,2356405372415010060,1,2356405372415,20.9008,-1,2356,0.16069,16.5234,16.5871,0.047705,0.0112,320.7521879,32.5049089,0.85,t17_f5_c3,16.5767,0.0125,False,True,False,1.2.0,0.0,2.3594279824150103e+18,15.934615,100.0,0.027736401,,,ZTF18adlkltz
ztf,60110.455567100085,2356455562415010055,2,2356455562415,20.8918,-1,2356,0.146684,14.3619,14.3876,0.047146,0.0029,320.7521767,32.5049159,0.617143,t17_f5_c3,14.3771,0.003,False,True,False,1.2.0,0.0,2.3594279824150103e+18,14.12784,100.0,0.038003247,,,ZTF18adlkltz
ztf,60113.42798609985,2359427982415010051,1,2359427982415,20.962324,-1,2359,0.10209216,16.453785,16.5559,0.05970679,0.0104,320.7521849,32.5049255,0.73142856,t17_f5_c3,16.5422,0.0116,True,True,False,1.2.0,0.0,,15.9772415,0.024605017,0.038495176,0.99922717,689120124.0,ZTF18adlkltz
ztf,60113.45026620012,2359450262415010038,2,2359450262415,20.8421,-1,2359,0.139082,14.3151,14.3582,0.040774,0.0028,320.7521637,32.5049204,0.608571,t17_f5_c3,14.3498,0.0029,False,True,False,1.2.0,0.0,2.36241471241501e+18,14.16709,100.0,0.03557785,,,ZTF18adlkltz
