tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58297.436527799815,543436523715010022,2,543436523715,20.0732,-1,543,0.036537,18.1879,18.074224,18.4101,0.071722,0.043755326,0.06459252,0.0939,335.8974905,56.1400011,0.696667,18.4129,0.1173,False,True,False,bulk_1.0.0,0.0,5.4936019371501005e+17,,,,ZTF17aaaedpj
ztf,58298.423125000205,544423123715010033,2,544423123715,19.5757,-1,544,0.207296,18.2534,18.018438,18.2133,0.088611,0.055282783,0.07136784,0.0942,335.8975325,56.1399569,0.766667,18.3029,0.129,False,True,False,bulk_1.0.0,0.0,5.4936019371501005e+17,,,,ZTF17aaaedpj
ztf,58299.42864579987,545428643715010020,2,545428643715,20.1672,-1,545,0.23601,18.2044,18.059578,18.2327,0.080242,0.05228353,0.07022203,0.0735,335.8975544,56.1399568,0.73,18.1826,0.0869,False,True,False,bulk_1.0.0,0.0,5.4936019371501005e+17,,,,ZTF17aaaedpj
ztf,58300.43288190011,546432883715010024,2,546432883715,20.3321,-1,546,0.078191,18.1196,18.139645,18.114,0.086372,0.0720688,0.087981306,0.059,335.8974833,56.1399838,0.723333,18.0786,0.07,False,True,False,bulk_1.0.0,0.0,5.4936019371501005e+17,,,,ZTF17aaaedpj
ztf,58301.450555600226,547450553715010025,2,547450553715,20.366,-1,547,0.166547,18.2091,18.055481,18.292,0.07896,0.050169844,0.06854235,0.0671,335.8975129,56.1399664,0.68,18.2508,0.079,False,True,False,bulk_1.0.0,0.0,5.4936019371501005e+17,,,,ZTF17aaaedpj
ztf,58303.36019679997,549360193715010026,2,549360193715,20.263506,-1,549,0.12138102,18.173702,18.087173,18.2298,0.06205721,0.031169252,0.057303414,0.0654,335.8974659,56.1399728,0.7033333,18.1395,0.0739,False,True,False,bulk_1.0.0,0.0,5.5941369371501005e+17,0.0,803120237.0,,ZTF17aaaedpj
ztf,58304.40012730006,550400123715010037,2,550400123715,20.6691,-1,550,0.09896,18.1463,18.113106,18.063,0.062271,0.03496268,0.060396038,0.0443,335.8974932,56.1399802,0.723333,18.0591,0.0527,False,True,False,bulk_1.0.0,0.0,5.5941369371501005e+17,,,,ZTF17aaaedpj
ztf,58305.40462959977,551404623715010057,2,551404623715,19.8653,-1,551,0.041194,18.1055,18.154198,18.1432,0.065298,0.045254868,0.06829352,0.0755,335.8974804,56.1400182,0.73,18.1798,0.0974,False,True,False,bulk_1.0.0,0.0,5.5941369371501005e+17,,,,ZTF17aaaedpj
ztf,58306.40196759999,552401963715010142,2,552401963715,20.438951,-1,552,0.15709518,17.996662,18.281061,17.8254,0.11845216,0.14278474,0.15392256,0.0422,335.8974405,56.1399669,0.42666668,17.7867,0.0493,False,True,False,bulk_1.0.0,0.0,5.5941369371501005e+17,0.0,803120237.0,,ZTF17aaaedpj
ztf,58307.411597200204,553411593715010026,2,553411593715,20.854,-1,553,0.098286,18.1832,18.078476,18.286,0.067333,0.03824789,0.061141722,0.0518,335.8975133,56.1399911,0.6,18.2667,0.0594,False,True,False,bulk_1.0.0,0.0,5.5941369371501005e+17,,,,ZTF17aaaedpj
ztf,58310.4246991002,556424693715010037,2,556424693715,20.0703,-1,556,0.145266,17.9651,18.323496,17.8617,0.078625,0.09159471,0.10937522,0.0448,335.8975492,56.1399946,0.68,17.8477,0.054,False,True,False,bulk_1.0.0,0.0,5.5941369371501005e+17,,,,ZTF17aaaedpj
ztf,58312.42862269981,558428623715010029,2,558428623715,20.8242,-1,558,0.111798,18.2357,18.032907,18.1667,0.077632,0.04534166,0.06440554,0.0473,335.8975111,56.1399819,0.65,18.12,0.0529,False,True,False,bulk_1.0.0,0.0,5.5941369371501005e+17,,,,ZTF17aaaedpj
ztf,58313.41369209997,559413693715010047,2,559413693715,20.879211,-1,559,0.11280352,18.227463,18.03979,18.1302,0.0698184,0.036482234,0.05873545,0.0441,335.8974613,56.1399758,0.65,18.2107,0.0553,True,True,False,bulk_1.0.0,0.0,0.0,0.0,803120237.0,,ZTF17aaaedpj
ztf,58316.447129600216,562447123715010030,2,562447123715,20.9626,-1,562,0.075771,18.2662,18.00824,18.2688,0.082443,0.047189303,0.065008424,0.048,335.8975118,56.1400016,0.643333,18.2354,0.0538,False,True,False,bulk_1.0.0,0.0,5.92388713715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58318.361851899885,564361853715010041,2,564361853715,20.7976,-1,564,0.014295,18.345,17.9499,18.3654,0.0678,0.020605339,0.047118332,0.0536,335.8974721,56.1400023,0.77,18.2752,0.058,False,True,False,bulk_1.0.0,0.0,5.934087237150152e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58319.45804399997,565458043715010228,2,565458043715,20.9908,-1,565,0.168674,18.2425,18.027298,18.1564,0.072823,0.038689654,0.059729315,0.0411,335.8975509,56.1399867,0.68,18.1028,0.0451,False,True,False,bulk_1.0.0,0.0,5.934087237150152e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58320.388402800076,566388403715010037,2,566388403715,20.7139,-1,566,0.085856,18.2823,17.995708,18.2005,0.089831,0.05297207,0.068990484,0.0518,335.8975078,56.1399936,0.606667,18.1756,0.0596,False,True,False,bulk_1.0.0,0.0,5.934087237150152e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58321.46643520007,567466433715010032,2,567466433715,20.9185,-1,567,0.120586,18.3796,17.926487,18.3098,0.085527,0.038144853,0.056345306,0.049,335.8975298,56.1399936,0.603333,18.2715,0.055,False,True,False,bulk_1.0.0,0.0,5.97380433715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58322.403830999974,568403833715010036,2,568403833715,20.9035,-1,568,0.044777,18.421,17.900051,18.3158,0.071809,0.018360859,0.0444426,0.0504,335.8974854,56.1399968,0.64,18.2672,0.0563,False,True,False,bulk_1.0.0,0.0,5.97380433715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58323.47480319999,569474803715010023,2,569474803715,20.8893,-1,569,0.23374,18.4981,17.854939,18.4912,0.084277,0.025782524,0.04660627,0.0597,335.8975718,56.1399656,0.65,18.4071,0.0644,False,True,False,bulk_1.0.0,0.0,5.97380433715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58324.474097200204,570474093715010035,2,570474093715,20.8096,-1,570,0.091003,18.5048,17.851252,18.5992,0.07794,0.0180376,0.0426914,0.0685,335.8975098,56.1399902,0.67,18.5651,0.0779,False,True,False,bulk_1.0.0,0.0,5.97380433715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58325.4719560002,571471953715010019,2,571471953715,20.2048,-1,571,0.204374,18.562,17.821152,18.546,0.092757,0.02795506,0.046882134,0.0938,335.8975588,56.1399723,0.683333,18.3627,0.0978,False,True,False,bulk_1.0.0,0.0,5.97380433715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58326.414212999865,572414213715010014,2,572414213715,20.1343,-1,572,0.126051,18.651,17.778801,18.8566,0.106744,0.031226175,0.047803976,0.1351,335.8975145,56.1399787,0.613333,18.8419,0.1655,False,True,False,bulk_1.0.0,0.0,5.97380433715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58327.40024309978,573400243715010017,2,573400243715,19.9384,-1,573,0.231145,18.733,17.743994,18.8899,0.153996,0.05105536,0.061930854,0.1636,335.8975862,56.1400269,0.523333,18.6842,0.1696,False,True,False,bulk_1.0.0,0.0,5.97380433715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58328.37865740014,574378653715010024,2,574378653715,19.8576,-1,574,0.258594,18.6475,17.78037,18.6063,0.110789,0.034217767,0.049847756,0.1357,335.8975998,56.1399882,0.536667,18.7624,0.1968,False,True,False,bulk_1.0.0,0.0,5.97380433715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58329.36378470017,575363783715010020,2,575363783715,20.2327,-1,575,0.163381,18.7685,17.730038,18.9363,0.130031,0.036039796,0.04996461,0.1397,335.8975591,56.1400127,0.463333,18.9322,0.172,False,True,False,bulk_1.0.0,0.0,6.05360553715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58330.3817245001,576381723715010016,2,576381723715,20.2652,-1,576,0.690844,18.9951,17.654167,19.2687,0.115254,0.009060439,0.03351834,0.1831,335.8978102,56.1399579,0.506667,18.9982,0.1756,False,True,False,bulk_1.0.0,0.0,6.05360553715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58331.37925929995,577379253715010019,2,577379253715,20.3495,-1,577,0.588894,19.0689,17.633614,19.4392,0.132722,0.015794128,0.03538575,0.203,335.897723,56.139916,0.52,19.5089,0.2651,False,True,False,bulk_1.0.0,0.0,6.05360553715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58334.35956020001,580359563715010017,2,580359563715,20.468,-1,580,0.846176,19.4125,17.557795,19.3821,0.213654,0.025030065,0.038710464,0.1684,335.8978933,56.1399621,0.493333,19.4229,0.211,False,True,False,bulk_1.0.0,0.0,6.05360553715015e+17,,,t8_f5_c3,ZTF17aaaedpj
ztf,58346.38871529978,592388713715015095,2,592388713715,20.885315,1,592,0.5425698,19.397411,17.220041,19.8405,0.21116106,0.018433107,0.02842271,0.2132,335.8971989,56.14001,0.49333334,19.964,0.2777,False,True,False,bulk_1.0.0,0.0,6.05360553715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58347.408726899885,593408723715015172,2,593408723715,20.867144,1,593,0.46397868,19.573305,17.24212,20.1061,0.17514232,100.0,0.020460553,0.2704,335.8972474,56.1399962,0.59,19.9966,0.2855,False,True,False,bulk_1.0.0,0.0,6.05360553715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58350.387627299875,596387623715015021,2,596387623715,20.8789,1,596,0.051748,18.8432,17.126823,19.2694,0.236063,0.04433969,0.04858217,0.1237,335.8974477,56.1400055,0.483333,19.1966,0.1346,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58351.38043980021,597380433715015036,2,597380433715,20.952387,1,597,0.22744858,18.829514,17.123993,19.2137,0.11811115,0.014512727,0.024551744,0.1126,335.8973708,56.1399799,0.5733333,19.3173,0.1426,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58352.323333300184,598323333715015013,2,598323333715,20.553791,1,598,0.19176374,18.628498,17.079033,18.6996,0.07957621,0.0019366072,0.019098405,0.0874,335.8973794,56.1399934,0.77666664,18.6646,0.1013,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58353.410497699864,599410493715015082,2,599410493715,20.608047,1,599,0.3451387,18.598675,17.0718,18.9097,0.14287251,0.02948757,0.03501054,0.1027,335.8973143,56.1400484,0.63,18.7646,0.1072,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58353.46902780002,599469023715015035,2,599469023715,20.928795,1,599,0.41310343,18.58335,17.068024,18.8028,0.0871554,0.010591822,0.021585613,0.0791,335.8972749,56.13997,0.7033333,18.8011,0.0913,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58354.275254600216,600275253715015065,2,600275253715,20.381615,1,600,0.21770032,18.364334,17.009527,18.4184,0.11646274,0.028295033,0.03343986,0.0771,335.8973623,56.1399948,0.62333333,18.3253,0.086,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58354.38891200023,600388913715015073,2,600388913715,20.392036,1,600,0.18517458,18.2552,16.977053,18.4337,0.1206986,0.0329247,0.037191514,0.0773,335.8973823,56.1399988,0.6333333,18.418,0.0925,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58355.315069399774,601315063715015105,2,601315063715,20.3392,1,601,0.009595,18.2481,16.974861,18.3282,0.140087,0.039777305,0.043361284,0.0738,335.8974704,56.1400101,0.55,18.1377,0.0756,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58355.4328240999,601432823715015147,2,601432823715,20.266457,1,601,0.44942233,18.228842,16.968863,18.1474,0.09314054,0.02360133,0.029184174,0.0658,335.8972562,56.139968,0.66,18.1667,0.082,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58356.33643520018,602336433715015071,2,602336433715,20.21944,1,602,0.09072231,18.175856,16.95198,18.2309,0.1155436,0.03339434,0.037427954,0.0734,335.8974602,56.1399828,0.67,18.1933,0.087,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58356.46430560015,602464303715015103,2,602464303715,19.972517,1,602,0.32636848,18.228872,16.968872,18.3985,0.090241835,0.022467704,0.028275361,0.0997,335.8973098,56.1399922,0.73333335,18.3818,0.1224,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58357.22025460005,603220253715015015,2,603220253715,19.9071,1,603,0.030646,18.0378,16.905312,18.385,0.118666,0.03855316,0.041814864,0.101,335.8974608,56.1400037,0.72,18.3344,0.1204,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58357.379270799924,603379273715015139,2,603379273715,20.152193,1,603,0.18727368,18.165436,16.948595,18.1091,0.09151736,0.024625234,0.029837823,0.0669,335.8973882,56.1400247,0.70666665,18.1315,0.084,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58358.27630789997,604276303715015024,2,604276303715,20.205,1,604,0.085472,18.0147,16.897116,18.1479,0.082654,0.024772504,0.029527713,0.065,335.8974342,56.1400158,0.82,18.1115,0.0771,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58359.30351850018,605303513715015028,2,605303513715,19.781088,1,605,0.112536006,17.886026,16.849377,17.9258,0.07439311,0.024153655,0.028633405,0.0721,335.8974178,56.1400089,0.85,18.042,0.1001,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58359.36055559991,605360553715015056,2,605360553715,19.779152,1,605,0.106413364,17.89647,16.853384,18.0445,0.10906795,0.038772255,0.041731432,0.0862,335.8974338,56.1399865,0.67,18.0596,0.1092,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58360.30528939981,606305283715015016,2,606305283715,19.916992,1,606,0.16199373,17.937586,16.868933,18.1893,0.098899655,0.033479936,0.03696015,0.0772,335.8973939,56.1400147,0.70666665,18.1253,0.0903,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58361.2775347,607277533715015020,2,607277533715,20.575642,1,607,0.10804368,17.861683,16.839943,17.9705,0.07144311,0.02334082,0.02787817,0.0444,335.8974222,56.1399999,0.8566667,17.9441,0.0514,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58362.32060190011,608320603715015037,2,608320603715,20.5618,1,608,0.05511,17.7401,16.790867,17.9041,0.091671,0.03535711,0.038241815,0.0427,335.8974454,56.1400076,0.766667,17.916,0.0512,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58363.28241899982,609282413715015015,2,609282413715,20.0974,1,609,0.044719,17.7743,16.805002,17.9781,0.103015,0.03952033,0.042187307,0.056,335.897477,56.1400193,0.78,17.9697,0.068,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58364.3048843001,610304883715015053,2,610304883715,20.7196,1,610,0.018538,17.6552,16.754639,17.7916,0.093459,0.038262505,0.04077529,0.0359,335.8974819,56.140007,0.596667,17.7862,0.0415,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58365.34203700023,611342033715015250,2,611342033715,20.795652,1,611,0.12303993,17.66774,16.760092,17.796,0.065597296,0.024654435,0.028433282,0.0344,335.8974133,56.1400109,0.8233333,17.8334,0.0412,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58366.332650499884,612332653715015058,2,612332653715,20.842228,1,612,0.15726753,17.52948,16.69799,17.7086,0.08310969,0.036252644,0.038641684,0.0314,335.8973985,56.1399908,0.78,17.7147,0.0363,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58367.33219909994,613332193715015034,2,613332193715,20.46137,1,613,0.09413065,17.47817,16.673832,17.6442,0.07177721,0.0316183,0.034217753,0.0347,335.8974304,56.1399982,0.85,17.6178,0.0402,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58368.290161999874,614290163715015052,2,614290163715,20.8355,1,614,0.048511,17.4495,16.66007,17.6306,0.081108,0.037011195,0.039200537,0.0295,335.8974553,56.1399989,0.803333,17.6265,0.0338,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58369.301990699954,615301993715015205,1,615301993715,20.9899,1,615,4.13917,20.7538,,20.6323,0.272768,,,0.3408,335.8974461,56.1399578,0.35,20.5073,0.3679,False,False,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58369.374004600104,615374003715015077,2,615374003715,20.757437,1,615,0.09410849,17.302052,16.586304,17.44,0.075382575,0.037076928,0.0389917,0.0261,335.8974343,56.1399934,0.81333333,17.4304,0.0299,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58370.286921299994,616286923715015034,2,616286923715,20.7629,1,616,0.063875,17.245,16.556421,17.3834,0.079489,0.040489554,0.042157527,0.0246,335.8974433,56.1399984,0.843333,17.3844,0.0284,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58371.30730320001,617307303715015038,2,617307303715,20.68689,1,617,0.16316861,17.240236,16.553892,17.3975,0.05597806,0.027346328,0.029749518,0.0251,335.8973942,56.1400015,0.85,17.3911,0.029,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58371.34263890004,617342633715015068,1,617342633715,20.9797,1,617,4.05142,20.2858,,20.5784,0.26777,,,0.3222,335.8975168,56.1399713,0.416667,20.5207,0.3691,False,False,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58372.2814468001,618281443715015080,1,618281443715,20.923338,1,618,4.1150923,20.165333,,20.3987,0.19488077,,,0.2836,335.8974678,56.1399621,0.41,20.3846,0.3404,False,False,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120137.0,t8_f5_c3,ZTF17aaaedpj
ztf,58373.26960649993,619269603715015044,1,619269603715,20.7581,1,619,4.06907,20.0893,,20.0411,0.197513,,,0.2189,335.8975056,56.1399671,0.57,19.8484,0.2246,False,False,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58373.287141200155,619287143715015012,2,619287143715,20.564,1,619,0.077338,17.0401,16.44296,17.146,0.059785,0.032832045,0.03449342,0.0215,335.8974365,56.1400061,0.88,17.1211,0.0246,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58374.26384259993,620263843715015068,1,620263843715,20.8201,1,620,4.04912,20.0518,,20.3152,0.209119,,,0.2776,335.897484,56.1399771,0.496667,20.2412,0.3171,False,False,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58374.32924770005,620329243715015059,2,620329243715,20.652,1,620,0.081705,17.0343,16.43961,17.1033,0.045191,0.023910815,0.0261322,0.0201,335.8974339,56.1400041,0.896667,17.0815,0.023,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58375.30009259982,621300093715015158,1,621300093715,21.005795,1,621,4.060403,20.096756,,20.3589,0.16950999,,,0.2633,335.897455,56.1399797,0.38666666,20.2763,0.2952,False,False,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120137.0,t8_f5_c3,ZTF17aaaedpj
ztf,58375.349108799826,621349103715015060,2,621349103715,20.871958,1,621,0.138736,16.910862,16.36653,17.0279,0.064917296,0.038065735,0.03932129,0.0176,335.8974074,56.140002,0.75333333,17.0538,0.0203,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58376.301076400094,622301073715015054,1,622301073715,20.863348,1,622,4.280627,19.98086,,20.036,0.17383236,,,0.2143,335.8974318,56.1399196,0.5,19.7679,0.2045,False,False,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120137.0,t8_f5_c3,ZTF17aaaedpj
ztf,58376.350544000044,622350543715015086,2,622350543715,20.769,1,622,0.067535,16.7726,16.2807,16.893,0.071766,0.044701964,0.04562039,0.0165,335.8974594,56.1399901,0.786667,16.8892,0.0187,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58377.27090279991,623270903715015126,1,623270903715,20.8941,1,623,3.98674,19.6506,,19.6384,0.128488,,,0.1484,335.897527,56.1399875,0.586667,19.5569,0.1669,False,False,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58377.2894791998,623289473715015091,2,623289473715,20.8028,1,623,0.11029691,16.716364,16.244617,16.8045,0.059369814,0.037424345,0.038447388,0.0151,335.8974187,56.139999,0.8233333,16.809,0.0171,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58378.28270829981,624282703715015029,2,624282703715,20.6181,1,624,0.06367,16.6158,16.17844,16.6796,0.04354,0.027897986,0.029103426,0.0146,335.8974469,56.1399976,0.953333,16.6893,0.0169,False,True,False,bulk_1.0.0,0.0,6.25302393715015e+17,,,t12_f5_c3,ZTF17aaaedpj
ztf,58378.31253470015,624312533715015147,1,624312533715,20.893618,1,624,4.144713,19.66836,,20.0017,0.13137205,,,0.2031,335.8973878,56.1399691,0.5566667,20.0655,0.2617,False,False,False,bulk_1.0.0,0.0,6.25302393715015e+17,0.0,803120137.0,t8_f5_c3,ZTF17aaaedpj
ztf,58379.30239580013,625302393715015027,2,625302393715,20.318506,1,625,0.085911386,16.549543,16.133707,16.6188,0.039984573,0.02607566,0.027262004,0.0155,335.8974339,56.1399971,0.93,16.5957,0.018,False,True,False,bulk_1.0.0,0.0,6.29240373715015e+17,0.0,803120237.0,t8_f5_c3,ZTF17aaaedpj
ztf,58379.3198032002,625319803715015099,1,625319803715,20.604475,1,625,4.120321,19.653053,,19.8978,0.15218431,,,0.2123,335.8974313,56.139967,0.5233333,19.9145,0.2664,False,False,False,bulk_1.0.0,0.0,6.29240373715015e+17,0.0,803120137.0,t8_f5_c3,ZTF17aaaedpj
