tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60739.283171299845,2985283175415015018,1,2985283175415,19.9558,1,2985,1.10615,18.1075,18.3887,0.137776,0.0866,129.5760839,-14.6776827,0.35,t17_f5_c3,18.3133,0.1011,False,True,False,26.0.1,0.0,3.001252345415015e+18,16.278252,0.022869606,0.025554905,,,ZTF22acazfkj
ztf,60744.210706000216,2990210705415015021,1,2990210705415,19.4036,1,2990,0.684283,18.1087,18.19,0.130608,0.1203,129.5761918,-14.6777402,0.634286,t17_f5_c3,18.2733,0.1653,False,True,False,26.0.1,0.0,3.001252345415015e+18,16.278475,0.02134773,0.024203578,,,ZTF22acazfkj
ztf,60744.29692129977,2990296925415015002,2,2990296925415,19.1217,1,2990,0.938519,17.2579,17.456,0.104994,0.0689,129.5761026,-14.6777347,0.631429,t17_f5_c3,17.486,0.0893,False,True,False,26.0.1,0.0,3.001252345415015e+18,15.3004465,0.012757924,0.01730545,,,ZTF22acazfkj
ztf,60751.210486100055,2997210485415015091,1,2997210485415,19.2164,1,2997,1.08749,18.364,18.7915,0.213526,0.2547,129.5760987,-14.6776713,0.43,t17_f5_c3,18.7418,0.3098,False,True,False,26.0.1,0.0,3.001252345415015e+18,16.321474,0.030301033,0.03254172,,,ZTF22acazfkj
ztf,60755.23559030006,3001235595415015008,1,3001235595415,19.6496,1,3001,0.985941,18.1632,18.1912,0.114127,0.0858,129.5761157,-14.6776976,0.798571,t17_f5_c3,18.059,0.0955,False,True,False,26.0.1,0.0,3.001252345415015e+18,16.28837,0.01671926,0.020298135,,,ZTF22acazfkj
ztf,60755.25234950008,3001252345415015010,2,3001252345415,19.187288,1,3001,1.4436616,17.11704,17.3205,0.112026006,0.0511,129.5760778,-14.6775401,0.63285714,t17_f5_c3,17.3041,0.0626,True,False,True,26.0.1,0.0,,,,,0.9886895,312120254.0,ZTF22acazfkj
ztf,61021.35793979978,3267357935415015011,1,3267357935415,19.865,1,3267,0.820957,18.0747,18.2004,0.120434,0.0746,129.5762023,-14.6776728,0.664286,t17_f5_c3,18.1201,0.0867,False,True,False,27.5.7a32.dev1,0.0,3.296353565415015e+18,16.272093,0.01988796,0.022893192,,,ZTF22acazfkj
ztf,61021.430659700185,3267430655415015013,2,3267430655415,19.9767,1,3267,0.891375,17.1247,17.2306,0.1023,0.0343,129.5761196,-14.6777311,0.531429,t17_f5_c3,17.2406,0.042,False,True,False,27.5.7a32.dev1,0.0,3.296353565415015e+18,15.277336,0.014738002,0.018660784,,,ZTF22acazfkj
ztf,61024.39697920019,3270396975415015013,2,3270396975415,20.1422,1,3270,1.04085,17.0991,17.2794,0.136375,0.0323,129.5760659,-14.677757,0.222857,t17_f5_c3,17.2717,0.0384,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,15.272621,0.022654543,0.025359642,,,ZTF22acazfkj
ztf,61024.47472220007,3270474725415015041,1,3270474725415,20.2549,1,3270,0.91639,18.0426,18.2148,0.12385,0.0597,129.5761603,-14.6776744,0.482857,t17_f5_c3,18.1397,0.0685,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,16.265917,0.021313077,0.024111416,,,ZTF22acazfkj
ztf,61026.41813659994,3272418135415015016,1,3272418135415,20.0154,1,3272,0.884592,18.0518,18.1995,0.110738,0.0716,129.5761375,-14.6777188,0.744286,t17_f5_c3,18.1611,0.0857,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,16.267702,0.018191837,0.02141202,,,ZTF22acazfkj
ztf,61026.48039350007,3272480395415015014,2,3272480395415,19.9311,1,3272,0.814047,16.9725,17.163,0.124942,0.0339,129.57616,-14.6777113,0.442857,t17_f5_c3,17.1368,0.0401,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,15.247934,0.022960098,0.025520094,,,ZTF22acazfkj
ztf,61029.398321799934,3275398325415015009,2,3275398325415,20.2108,1,3275,0.903264,16.9808,17.1338,0.098044,0.028,129.5761118,-14.6777464,0.451429,t17_f5_c3,17.1345,0.0333,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,15.249624,0.01648308,0.019904472,,,ZTF22acazfkj
ztf,61029.44160880009,3275441605415015030,1,3275441605415,20.2547,1,3275,0.845365,17.8858,18.0552,0.139936,0.0533,129.5761426,-14.6777283,0.384286,t17_f5_c3,18.0157,0.0632,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,16.233564,0.028524486,0.03055168,,,ZTF22acazfkj
ztf,61030.37616899982,3276376165415015007,2,3276376165415,19.9494,1,3276,1.04819,17.067,17.1401,0.111912,0.0343,129.5760737,-14.6777201,0.285714,t17_f5_c3,17.1489,0.0419,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,15.26658,0.018053597,0.021316145,,,ZTF22acazfkj
ztf,61030.42476850003,3276424765415015011,1,3276424765415,20.1917,1,3276,1.03043,18.0632,18.1602,0.142607,0.0632,129.576101,-14.6776967,0.265714,t17_f5_c3,18.146,0.0768,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,16.269897,0.024889762,0.027341338,,,ZTF22acazfkj
ztf,61031.44100689981,3277441005415015019,1,3277441005415,20.2945,1,3277,0.890944,18.1149,18.368,0.155697,0.0685,129.5761199,-14.6777452,0.468571,t17_f5_c3,18.3256,0.0811,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,16.279621,0.026351744,0.028718932,,,ZTF22acazfkj
ztf,61049.29885420017,3295298855415015010,1,3295298855415,19.4109,1,3295,1.2808,18.0278,18.2019,0.123898,0.0881,129.5760543,-14.6776375,0.558571,t17_f5_c3,18.1783,0.1087,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,16.26302,0.021639617,0.024386669,,,ZTF22acazfkj
ztf,61049.46791670006,3295467915415015015,2,3295467915415,19.0348,1,3295,1.09538,17.0849,17.2537,0.076308,0.0476,129.5760449,-14.6777632,0.74,t17_f5_c3,17.2574,0.0597,False,True,False,27.5.7a32.dev1,0.0,3.298301535415015e+18,15.269966,0.008742485,0.014341568,,,ZTF22acazfkj
ztf,61050.35356480023,3296353565415015004,1,3296353565415,19.170267,1,3296,1.3954605,18.108343,18.2292,0.114468925,0.0779,129.576106,-14.6775406,0.37857142,t17_f5_c3,18.2143,0.0966,True,True,False,27.5.7a32.dev1,0.0,,16.278408,0.017892756,0.021218447,0.9760033,312120154.0,ZTF22acazfkj
ztf,61052.30153940013,3298301535415015010,2,3298301535415,19.275158,1,3298,1.5618876,17.220963,17.2972,0.08638445,0.0369,129.5760747,-14.6774995,0.61142856,t17_f5_c3,17.2423,0.0428,True,False,True,27.5.7a32.dev1,0.0,,,,,0.98041946,312120254.0,ZTF22acazfkj
ztf,61077.34972220007,3323349725415015017,1,3323349725415,19.2152,1,3323,0.824895,17.8752,18.1332,0.179308,0.1302,129.5761448,-14.6777383,0.407143,t17_f5_c3,18.2333,0.1816,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.231241,0.03790556,0.039447162,,,ZTF22acazfkj
ztf,61079.25174769992,3325251745415015026,1,3325251745415,19.9206,1,3325,0.865636,18.0716,18.1991,0.137142,0.0681,129.5761625,-14.6776934,0.578571,t17_f5_c3,18.1717,0.0825,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.271503,0.0235441,0.026129529,,,ZTF22acazfkj
ztf,61080.33472219994,3326334725415015008,2,3326334725415,20.0589,1,3326,0.902127,16.9424,17.1658,0.113279,0.0303,129.57616,-14.6776745,0.594286,t17_f5_c3,17.1797,0.0368,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.241718,0.020898415,0.023652479,,,ZTF22acazfkj
ztf,61086.26501160022,3332265015415015010,2,3332265015415,19.4929,1,3332,1.01489,17.1441,17.4099,0.140807,0.0621,129.5761141,-14.6776778,0.294286,t17_f5_c3,17.3362,0.0719,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.280849,0.022557102,0.025311846,,,ZTF22acazfkj
ztf,61086.308958299924,3332308955415015017,1,3332308955415,19.0585,1,3332,0.985501,18.0477,18.4223,0.240786,0.2036,129.5761122,-14.6777027,0.515714,t17_f5_c3,18.3401,0.2399,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.266909,0.04531576,0.046699718,,,ZTF22acazfkj
ztf,61093.19100689981,3339191005415015010,3,3339191005415,19.5173,1,3339,1.23979,17.6115,17.9524,0.164594,0.1044,129.5761654,-14.6775256,0.252857,t17_f5_c3,17.9803,0.1294,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,14.881404,100.0,0.013316053,,,ZTF22acazfkj
ztf,61094.22331020003,3340223315415015011,2,3340223315415,19.9186,1,3340,0.869525,17.0905,17.2301,0.103018,0.0361,129.5761149,-14.6777636,0.712857,t17_f5_c3,17.2245,0.0438,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.271017,0.015564076,0.019280568,,,ZTF22acazfkj
ztf,61094.25266199978,3340252665415015009,1,3340252665415,19.8549,1,3340,0.905281,17.9814,18.0328,0.102361,0.0652,129.5761236,-14.6777293,0.742857,t17_f5_c3,17.9944,0.0788,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.253729,0.017616808,0.020848094,,,ZTF22acazfkj
ztf,61094.36165509978,3340361655415015015,3,3340361655415,19.3624,1,3340,1.38521,17.7756,17.9209,0.16207,0.1007,129.5759658,-14.6776839,0.387143,t17_f5_c3,17.8222,0.1112,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,14.893796,100.0,0.011401991,,,ZTF22acazfkj
ztf,61095.2318519,3341231855415015009,1,3341231855415,19.8065,1,3341,0.837205,17.882,18.0546,0.116637,0.0763,129.5761705,-14.6776964,0.755714,t17_f5_c3,17.9973,0.0911,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.232733,0.023074692,0.025534624,,,ZTF22acazfkj
ztf,61095.27392360009,3341273925415015013,2,3341273925415,20.042,1,3341,1.0442,16.9236,17.0965,0.128025,0.0302,129.576092,-14.6776951,0.23,t17_f5_c3,17.0958,0.0365,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.237765,0.024750294,0.027099501,,,ZTF22acazfkj
ztf,61096.19307869999,3342193075415015004,1,3342193075415,19.7161,1,3342,0.833694,18.0119,18.2755,0.130169,0.0997,129.5761544,-14.6777197,0.567143,t17_f5_c3,18.2757,0.1258,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.259872,0.023373725,0.025923667,,,ZTF22acazfkj
ztf,61096.24591440009,3342245915415015009,2,3342245915415,19.6069,1,3342,0.916937,17.0853,17.3027,0.124861,0.0499,129.5761305,-14.6777043,0.27,t17_f5_c3,17.2803,0.0608,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.270041,0.02052053,0.023459744,,,ZTF22acazfkj
ztf,61097.23157409998,3343231575415015008,2,3343231575415,19.6486,1,3343,0.963055,17.1383,17.3224,0.108861,0.0437,129.5761177,-14.6776986,0.51,t17_f5_c3,17.331,0.0544,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.279804,0.01595956,0.019655043,,,ZTF22acazfkj
ztf,61097.27322919993,3343273225415015008,1,3343273225415,19.4635,1,3343,0.989138,17.9914,18.2978,0.120741,0.1104,129.5761424,-14.6776612,0.655714,t17_f5_c3,18.375,0.1503,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.255758,0.02170657,0.024411712,,,ZTF22acazfkj
ztf,61098.25118059991,3344251185415015012,1,3344251185415,19.4064,1,3344,0.989259,17.9205,18.0562,0.112593,0.0955,129.5761208,-14.6776888,0.694286,t17_f5_c3,18.0733,0.1231,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.241045,0.021290919,0.023973402,,,ZTF22acazfkj
ztf,61098.32107640011,3344321075415015009,2,3344321075415,19.6816,1,3344,0.853298,16.9128,17.1483,0.120098,0.0406,129.576131,-14.6777398,0.318571,t17_f5_c3,17.1488,0.0503,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.235471,0.023133695,0.025621474,,,ZTF22acazfkj
ztf,61099.14928240003,3345149285415015005,2,3345149285415,19.5484,1,3345,0.918386,17.0111,17.1947,0.118468,0.0499,129.5761038,-14.677751,0.244286,t17_f5_c3,17.1893,0.0622,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.255708,0.020671438,0.023520362,,,ZTF22acazfkj
ztf,61099.274189800024,3345274185415015015,3,3345274185415,18.6411,1,3345,0.833812,17.266,17.5181,0.151509,0.1566,129.5761069,-14.6778924,0.31,t17_f5_c3,17.4201,0.1815,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,14.848982,100.0,0.016354257,,,ZTF22acazfkj
ztf,61100.188495399896,3346188495415015008,2,3346188495415,19.428,1,3346,1.01212,17.108,17.2726,0.101702,0.0559,129.5761037,-14.6776964,0.242857,t17_f5_c3,17.2661,0.0699,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.27427,0.01492116,0.01878615,,,ZTF22acazfkj
ztf,61100.252199099865,3346252195415015012,1,3346252195415,19.2371,1,3346,0.866498,18.0582,18.2624,0.152167,0.1494,129.5761703,-14.6776858,0.484286,t17_f5_c3,18.0407,0.1555,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.268936,0.027012397,0.02928296,,,ZTF22acazfkj
ztf,61101.21119209984,3347211195415015022,2,3347211195415,19.2096,1,3347,0.838796,17.0546,17.3095,0.121453,0.0722,129.5761374,-14.6777371,0.375714,t17_f5_c3,17.2783,0.0889,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.264207,0.020426625,0.023348073,,,ZTF22acazfkj
ztf,61101.27168980008,3347271685415025007,1,3347271685415,19.018,1,3347,1.01248,18.2439,18.3766,0.163,0.198,129.5761178,-14.6776813,0.518571,t17_f5_c3,18.3594,0.2494,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.302292,0.024642391,0.027261132,,,ZTF22acazfkj
ztf,61102.24629630009,3348246295415015009,2,3348246295415,19.1315,1,3348,0.971098,17.0017,17.224,0.094162,0.067,129.5761044,-14.6777176,0.617143,t17_f5_c3,17.2371,0.0859,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.253835,0.015129672,0.01882478,,,ZTF22acazfkj
ztf,61102.307164399885,3348307165415015005,1,3348307165415,18.6198,1,3348,0.777345,17.9499,17.8266,0.150427,0.1547,129.5761586,-14.6777409,0.632857,t17_f5_c3,17.7492,0.1846,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.247238,0.02932775,0.031351727,,,ZTF22acazfkj
ztf,61106.16704860004,3352167045415015011,2,3352167045415,19.7401,1,3352,1.0005,16.9858,17.1951,0.082635,0.0368,129.5761052,-14.6777006,0.63,t17_f5_c3,17.2015,0.0453,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.250638,0.012435972,0.016714724,,,ZTF22acazfkj
ztf,61106.189097200055,3352189095415015013,1,3352189095415,19.7359,1,3352,1.07083,17.9271,18.0604,0.129024,0.0706,129.5760949,-14.6776846,0.377143,t17_f5_c3,18.0227,0.0855,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,16.242447,0.025015583,0.027340705,,,ZTF22acazfkj
ztf,61106.27425929997,3352274255415015011,3,3352274255415,19.0006,1,3352,1.2209,17.4261,17.7587,0.157721,0.098,129.5760933,-14.677583,0.498571,t17_f5_c3,17.6675,0.1107,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,14.86517,100.0,0.014911366,,,ZTF22acazfkj
ztf,61107.231099499855,3353231095415015013,2,3353231095415,19.2595,1,3353,0.90699,17.3165,17.3416,0.067192,0.04,129.5760885,-14.6778715,0.648571,t17_f5_c3,17.3066,0.0474,False,True,False,27.5.7a32.dev1,0.0,3.353272195415015e+18,15.30989,100.0,0.01058458,,,ZTF22acazfkj
ztf,61107.27219909988,3353272195415015008,1,3353272195415,19.369596,1,3353,1.4472938,17.96996,18.3417,0.16116406,0.0981,129.5761293,-14.677507,0.33142856,t17_f5_c3,18.3604,0.1258,True,False,True,27.5.7a32.dev1,0.0,,,,,0.9317854,312120154.0,ZTF22acazfkj
