tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58522.50920139998,768509202115015072,1,768509202115,20.6017,1,768,0.074474,16.6282,14.4154415,16.6104,0.040634,100.0,0.005294027,0.0211,253.4675326,39.7602033,0.467143,16.597,0.0227,False,True,False,bulk_1.0.0,0.0,7.84529602115015e+17,,,t15_f5_c3,ZTF18aaltula
ztf,58526.52956019994,772529562115015015,2,772529562115,20.2564,1,772,0.501952,16.5158,13.916136,16.5033,0.033967,100.0,0.0030987854,0.0253,253.4675533,39.7600516,0.59,16.4864,0.0274,False,True,False,bulk_1.0.0,0.0,7.84529602115015e+17,,,t15_f5_c3,ZTF18aaltula
ztf,58538.529606500175,784529602115015016,1,784529602115,19.653933,1,784,0.51161957,17.797062,14.512943,17.4996,0.14994767,100.0,0.007282699,0.0696,253.4676052,39.7603289,0.38714287,17.4669,0.0801,False,True,False,bulk_1.0.0,0.0,7.87462582115015e+17,0.0,723120121.0,t15_f5_c3,ZTF18aaltula
ztf,58541.462580999825,787462582115015061,1,787462582115,20.646935,1,787,0.98657537,17.95996,14.520315,17.6957,0.11897593,100.0,0.005007268,0.0554,253.467734,39.7604331,0.12857144,17.7042,0.0614,True,True,False,bulk_1.0.0,0.0,0.0,0.0,723120121.0,t15_f5_c3,ZTF18aaltula
ztf,58574.330613399856,820330615815015001,2,820330615815,19.10382,1,820,0.36355025,16.701628,13.924452,16.9438,0.11841877,100.0,0.009173822,0.083,253.4674916,39.7602495,0.17857143,17.0295,0.1069,True,True,False,bulk_1.0.0,0.0,0.0,0.0,1722120258.0,t15_f5_c3,ZTF18aaltula
ztf,58724.15335649997,970153352115015030,2,970153352115,20.5906,1,970,0.648573,16.6509,13.927788,16.6292,0.185789,100.0,0.015127776,0.0281,253.4676315,39.7600149,0.532857,16.6317,0.0307,False,True,False,bulk_1.0.0,0.0,9.96143392115015e+17,,,t17_f5_c3,ZTF18aaltula
ztf,58724.1813194002,970181312115015075,1,970181312115,20.6392,1,970,0.39876,16.9354,14.450873,16.867,0.081971,100.0,0.0083147595,0.0272,253.4676621,39.7601166,0.715714,16.8541,0.0294,False,True,False,bulk_1.0.0,0.0,9.96143392115015e+17,,,t17_f5_c3,ZTF18aaltula
ztf,58734.22023149999,980220232115015009,1,980220232115,19.7013,1,980,0.498706,17.4597,14.4938965,17.2992,0.079575,100.0,0.005181498,0.0504,253.4677365,39.7601662,0.868571,17.3313,0.0606,False,True,False,bulk_1.0.0,0.0,9.96143392115015e+17,,,t17_f5_c3,ZTF18aaltula
ztf,58747.140474500135,993140472115015015,1,993140472115,20.4277,1,993,0.79169,17.3926,14.489399,17.4066,0.081553,100.0,0.0056254817,0.0465,253.4677278,39.7600111,0.687143,17.3962,0.0512,False,True,False,bulk_1.0.0,0.0,9.96143392115015e+17,,,t17_f5_c3,ZTF18aaltula
ztf,58750.143391199876,996143392115015025,1,996143392115,20.190775,1,996,0.8694932,17.071707,14.463944,17.0485,0.05966153,100.0,0.0054024355,0.0347,253.4678242,39.7603212,0.85571426,17.0147,0.0378,True,True,False,bulk_1.0.0,0.0,0.0,0.9992413,723120121.0,t17_f5_c3,ZTF18aaltula
ztf,58758.14271989977,1004142712115015020,1,1004142712115,20.2574,1,1004,0.399661,16.9556,14.452906,16.9622,0.080255,100.0,0.008005604,0.0324,253.4676843,39.7601425,0.877143,16.9571,0.0361,False,True,False,bulk_1.0.0,0.0,1.027092032115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,58768.12450229982,1014124502115015005,2,1014124502115,19.5383,1,1014,0.993989,16.8573,13.943202,16.6824,0.122572,100.0,0.008370512,0.0388,253.4676837,39.7599251,0.751429,16.6898,0.0458,False,True,False,bulk_1.0.0,0.0,1.027092032115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,58771.10180559987,1017101802115015003,2,1017101802115,19.5955,1,1017,0.476071,16.6627,13.928743,16.8199,0.062524,100.0,0.005040388,0.0414,253.4676634,39.7600712,0.897143,16.8122,0.0476,False,True,False,bulk_1.0.0,0.0,1.027092032115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,58771.113865700085,1017113862115015003,1,1017113862115,19.4565,1,1017,0.618208,17.1266,14.468803,17.1709,0.061307,100.0,0.0053014103,0.0539,253.4677364,39.7600859,0.937143,17.1809,0.0652,False,True,False,bulk_1.0.0,0.0,1.027092032115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,58781.09203700023,1027092032115015008,2,1027092032115,19.258665,1,1027,0.32941836,16.73094,13.934088,16.9203,0.07389815,100.0,0.0056220246,0.043,253.4676723,39.7602523,0.7985714,16.896,0.049,True,True,False,bulk_1.0.0,0.0,0.0,0.99864894,723120221.0,t17_f5_c3,ZTF18aaltula
ztf,58851.55061340006,1097550612115015098,1,1097550612115,19.4638,1,1097,1.01402,18.0943,14.525647,17.6012,0.106014,100.0,0.00396189,0.0683,253.4673443,39.7599572,0.448571,17.465,0.0698,False,True,False,bulk_1.0.0,0.0,1.125506012115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,58879.506018499844,1125506012115015015,1,1125506012115,19.948465,1,1125,0.8771408,16.984758,14.455778,16.9415,0.055489887,100.0,0.005402837,0.0288,253.4672825,39.7603177,0.70857143,16.9186,0.0314,False,True,False,bulk_1.0.0,0.0,1.136484892115015e+18,0.8956733,723120121.0,t17_f5_c3,ZTF18aaltula
ztf,58879.54833329981,1125548332115015020,2,1125548332115,19.3717,1,1125,2.32545,16.4175,,16.6936,0.078606,,,0.0272,253.4668223,39.7604864,0.525714,16.47,0.0253,False,False,True,bulk_1.0.0,0.0,1.136484892115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,58883.48555559991,1129485552115015017,1,1129485552115,19.9085,1,1129,0.349285,16.9853,14.4558325,16.9787,0.060553,100.0,0.005893163,0.0304,253.4674301,39.7601968,0.84,16.9599,0.0333,False,True,False,bulk_1.0.0,0.0,1.136484892115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,58883.55761570018,1129557612115015012,2,1129557612115,19.9933,1,1129,0.153123,16.4651,13.911411,16.4778,0.057006,100.0,0.0054255705,0.0238,253.4675815,39.7601482,0.761429,16.4454,0.0257,False,True,False,bulk_1.0.0,0.0,1.136484892115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,58886.496458299924,1132496452115015006,1,1132496452115,19.7137,1,1132,0.459143,16.8216,14.438771,16.827,0.058627,100.0,0.0065307976,0.0356,253.4677157,39.7601493,0.904286,16.8559,0.0436,False,True,False,bulk_1.0.0,0.0,1.136484892115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,58886.55844909977,1132558442115015006,2,1132558442115,20.3151,1,1132,0.340969,16.4494,13.909907,16.4424,0.108735,100.0,0.010485095,0.0235,253.4675138,39.7601089,0.488571,16.4364,0.0261,False,True,False,bulk_1.0.0,0.0,1.136484892115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,58890.484895799775,1136484892115015001,2,1136484892115,19.033089,1,1136,1.031156,16.59651,13.923255,16.7486,0.07613625,100.0,0.006490668,0.0382,253.4673045,39.7603879,0.68285716,16.7039,0.0434,True,True,False,bulk_1.0.0,0.0,0.0,0.9471204,723120221.0,t17_f5_c3,ZTF18aaltula
ztf,59061.16385419993,1307163852115010002,1,1307163852115,19.916365,-1,1307,0.50406504,17.356583,14.653512,17.6391,0.15105282,100.0,0.0125285415,0.0652,253.4673941,39.760259,0.43571427,17.5021,0.0685,True,True,False,bulk_1.0.0,0.0,0.0,0.88378257,723120121.0,t17_f5_c3,ZTF18aaltula
ztf,60081.36008099979,2327360082115015067,1,2327360082115,20.774,1,2327,0.209749,16.2568,14.359228,16.2708,0.039749,100.0,0.0069230516,0.015,253.4676298,39.7602156,0.741429,16.2793,0.0164,False,True,False,1.2.0,0.0,2.355341132115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60081.38579860004,2327385792115015029,2,2327385792115,20.7892,1,2327,0.223908,15.9672,13.852894,16.0423,0.042608,100.0,0.0060781087,0.0152,253.4675558,39.7601314,0.721429,16.0462,0.0164,False,True,False,1.2.0,0.0,2.355341132115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60085.40949069988,2331409492115015027,2,2331409492115,20.4094,1,2331,0.046578,15.7896,13.825712,15.9736,0.074169,100.0,0.01215254,0.0148,253.467579,39.7601794,0.762857,15.9836,0.0163,False,True,False,1.2.0,0.0,2.355341132115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60098.27758099977,2344277582115015007,1,2344277582115,19.5147,1,2344,0.289286,16.0456,14.319364,16.0603,0.033784,100.0,0.006889949,0.0197,253.467647,39.7601456,0.932857,16.0633,0.0239,False,True,False,1.2.0,0.0,2.355341132115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60098.367083299905,2344367082115015006,2,2344367082115,19.7263,1,2344,0.210181,15.8042,13.828091,15.8772,0.05236,100.0,0.008483124,0.0172,253.4676572,39.7601934,0.745714,15.876,0.0201,False,True,False,1.2.0,0.0,2.355341132115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60100.20347219985,2346203472115015012,1,2346203472115,19.6302,1,2346,0.270495,16.1335,14.33672,16.1829,0.034899,100.0,0.0066696294,0.0198,253.4676548,39.7601752,0.961429,16.1835,0.0235,False,True,False,1.2.0,0.0,2.355341132115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60102.22076389985,2348220762115015005,2,2348220762115,19.5422,1,2348,0.210661,15.8785,13.839788,15.841,0.045463,100.0,0.00695302,0.0185,253.4676093,39.7601332,0.85,15.8015,0.0201,False,True,False,1.2.0,0.0,2.355341132115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60102.26331020007,2348263312115015017,1,2348263312115,19.4177,1,2348,0.111497,16.1399,14.337941,16.2028,0.036379,100.0,0.0069193803,0.0241,253.4675978,39.7601841,0.897143,16.1946,0.0277,False,True,False,1.2.0,0.0,2.355341132115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60109.34113429999,2355341132115015056,2,2355341132115,20.86836,1,2355,0.1798122,15.96952,13.853223,15.9984,0.052052997,100.0,0.00741186,0.0144,253.4675785,39.7602416,0.5714286,15.9976,0.0154,True,True,False,1.2.0,0.0,,0.9357319,723120221.0,t17_f5_c3,ZTF18aaltula
ztf,60675.550520800054,2921550522115015012,1,2921550522115,19.7408,1,2921,0.12109,16.3351,14.372466,16.3159,0.042616,100.0,0.006990672,0.0217,253.4675206,39.7602114,0.884286,16.2943,0.0242,False,True,False,26.0.1,0.0,2.933549652115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60687.549652799964,2933549652115015060,1,2933549652115,18.94687,1,2933,0.38340822,16.076899,14.325672,16.1021,0.04875338,100.0,0.0097166,0.0207,253.4676748,39.7602502,0.76285714,16.0921,0.0247,True,True,False,26.0.1,0.0,,0.9726037,723120121.0,t17_f5_c3,ZTF18aaltula
ztf,60780.40167819988,3026401672115015005,2,3026401672115,19.7488,1,3026,0.318825,15.7517,13.81941,15.8293,0.047754,100.0,0.008055525,0.0151,253.4676828,39.7601477,0.892857,15.8545,0.0177,False,True,False,27.5.6,0.0,3.056343292115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60785.36578699993,3031365782115015015,1,3031365782115,20.6699,1,3031,0.109246,15.917,14.291871,15.9265,0.039404,100.0,0.008820409,0.0112,253.4675792,39.7601648,0.881429,15.9202,0.0121,False,True,False,27.5.6,0.0,3.056343292115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60787.37149310019,3033371492115015020,2,3033371492115,20.6963,1,3033,0.06235,15.7899,13.825761,15.8172,0.061054,100.0,0.010001348,0.0127,253.4676012,39.7601985,0.582857,15.8277,0.0138,False,True,False,27.5.6,0.0,3.056343292115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60794.358692099806,3040358692115015020,2,3040358692115,20.5908,1,3040,0.233255,15.9141,13.845158,15.8476,0.048728,100.0,0.0072477283,0.0132,253.4676412,39.7601465,0.807143,15.8427,0.0143,False,True,False,27.5.6,0.0,3.056343292115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60806.447800899856,3052447802115015006,1,3052447802115,17.6558,1,3052,0.413697,15.9795,14.305552,15.9571,0.050396,100.0,0.010784919,0.0893,253.4677073,39.760209,0.741429,15.9344,0.1112,False,True,False,27.5.6,0.0,3.056343292115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,60810.343298600055,3056343292115015005,2,3056343292115,20.180714,1,3056,0.4402061,16.275093,13.891826,16.2141,0.12156294,100.0,0.01353612,0.0201,253.4675822,39.7603154,0.55,16.2224,0.0229,True,True,False,27.5.6,0.0,,0.925979,723120221.0,t17_f5_c3,ZTF18aaltula
ztf,61049.53158560023,3295531582115015006,2,3295531582115,19.3891,1,3295,0.335654,15.9552,13.851173,15.8674,0.055309,100.0,0.007964989,0.0165,253.4676929,39.7602314,0.802857,15.8334,0.0184,False,True,False,27.5.7a32.dev1,0.0,3.302537492115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,61049.56950230012,3295569502115015113,1,3295569502115,18.0952,1,3295,0.541656,15.9509,14.299368,15.9525,0.050814,100.0,0.011101214,0.0301,253.4677558,39.7601987,0.524286,15.887,0.035,False,True,False,27.5.7a32.dev1,0.0,3.302537492115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,61052.49185189977,3298491852115015006,2,3298491852115,19.1425,1,3298,0.858735,15.9699,13.853278,15.9833,0.036532,100.0,0.0052002557,0.0176,253.4678956,39.7601742,0.677143,15.9003,0.0189,False,True,False,27.5.7a32.dev1,0.0,3.302537492115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,61052.54938660003,3298549382115015011,1,3298549382115,19.8195,1,3298,0.385985,16.2907,14.365057,16.3165,0.03557,100.0,0.0060370713,0.0176,253.4676215,39.7600936,0.925714,16.302,0.0197,False,True,False,27.5.7a32.dev1,0.0,3.302537492115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,61054.50959490007,3300509592115015011,1,3300509592115,19.9385,1,3300,0.318114,16.172,14.343974,16.1658,0.02941,100.0,0.005461154,0.0159,253.4676685,39.7601627,0.93,16.1418,0.0176,False,True,False,27.5.7a32.dev1,0.0,3.302537492115015e+18,,,t17_f5_c3,ZTF18aaltula
ztf,61056.51759260008,3302517592115015004,2,3302517592115,19.960913,1,3302,0.24691315,15.690858,13.808905,15.8196,0.04711317,100.0,0.008324553,0.0139,253.4675933,39.76026,0.87714285,15.824,0.0155,True,True,False,27.5.7a32.dev1,0.0,,0.999321,723120221.0,t17_f5_c3,ZTF18aaltula
ztf,61056.53750000009,3302537492115015008,1,3302537492115,19.638033,1,3302,0.7706592,16.017475,14.313567,16.0912,0.056147393,100.0,0.011688705,0.0142,253.4678183,39.7602739,0.67,16.0235,0.0151,True,True,False,27.5.7a32.dev1,0.0,,0.9477137,723120121.0,t17_f5_c3,ZTF18aaltula
