tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61021.33079859987,3267330791115015021,1,3267330791115,20.2023,1,3267,0.499616,20.0077,20.3117,0.199119,0.3734,103.7912803,-13.5092065,0.891429,t17_f5_c3,,20.1204,0.3979,,False,True,False,27.5.7a32.dev1,0.0,17.559675,0.017346984,0.02088828,3.283291941115015e+18,ZTF24abrcvze
ztf,61021.43832179997,3267438321115015022,2,3267438321115,20.1027,1,3267,0.43578,18.9674,19.3632,0.111896,0.1964,103.7914927,-13.5092116,0.777143,t17_f5_c3,,19.0314,0.1823,,False,True,False,27.5.7a32.dev1,0.0,16.60782,0.0070056957,0.012734539,3.283291941115015e+18,ZTF24abrcvze
ztf,61026.32589119999,3272325891115015043,2,3272325891115,20.3617,1,3272,0.21876,18.9641,19.1235,0.136664,0.1343,103.7914323,-13.5093334,0.791429,t17_f5_c3,,18.734,0.1173,,False,True,False,27.5.7a32.dev1,0.0,16.607445,0.01141058,0.015595247,3.299342971115015e+18,ZTF24abrcvze
ztf,61026.384178199805,3272384171115015034,1,3272384171115,19.8331,1,3272,0.367814,19.7623,20.1279,0.199414,0.4474,103.7912985,-13.5092496,0.705714,t17_f5_c3,,20.1776,0.5968,,False,True,False,27.5.7a32.dev1,0.0,17.531168,0.022892388,0.025544804,3.299342971115015e+18,ZTF24abrcvze
ztf,61029.29157410003,3275291571115015024,1,3275291571115,20.3341,1,3275,0.357029,20.2501,20.4533,0.212323,0.3967,103.7914209,-13.5093832,0.881429,t17_f5_c3,,20.4393,0.4959,,False,True,False,27.5.7a32.dev1,0.0,17.582708,0.013781213,0.018198699,3.299342971115015e+18,ZTF24abrcvze
ztf,61029.39592589997,3275395921115015032,2,3275395921115,20.5686,1,3275,0.227221,19.0951,19.3402,0.110589,0.1443,103.7914584,-13.5092952,0.788571,t17_f5_c3,,18.9941,0.13,,False,True,False,27.5.7a32.dev1,0.0,16.62162,0.0035244788,0.011332341,3.299342971115015e+18,ZTF24abrcvze
ztf,61030.291562499944,3276291561115015022,1,3276291561115,20.4047,1,3276,0.414777,19.9881,19.9729,0.174991,0.244,103.791517,-13.5093011,0.887143,t17_f5_c3,,19.9964,0.3147,,False,True,False,27.5.7a32.dev1,0.0,17.557602,0.014599889,0.018655915,3.299342971115015e+18,ZTF24abrcvze
ztf,61031.28188659996,3277281884815015008,1,3277281884815,20.1784,1,3277,0.167841,19.5398,19.2917,0.159867,0.1659,103.7913387,-13.5092885,0.811429,t17_f5_c3,,19.332,0.2173,,False,True,False,27.5.7a32.dev1,0.0,17.448088,0.018850118,0.023284853,3.299342971115015e+18,ZTF24abrcvze
ztf,61037.29194439994,3283291941115015046,2,3283291941115,19.554335,1,3283,0.9716126,18.943129,18.7493,0.15952566,0.1295,103.7914047,-13.5095585,0.55285716,t17_f5_c3,0.9859865,18.6078,0.1446,359120211.0,True,True,False,27.5.7a32.dev1,0.0,16.605032,0.01517905,0.018517898,,ZTF24abrcvze
ztf,61037.356875000056,3283356871115015022,1,3283356871115,19.6451,1,3283,0.478747,19.5699,19.5946,0.209708,0.1964,103.791478,-13.5093965,0.522857,t17_f5_c3,,19.9334,0.3438,,False,True,False,27.5.7a32.dev1,0.0,17.504532,0.029274907,0.031294476,3.299342971115015e+18,ZTF24abrcvze
ztf,61053.3429744998,3299342971115015190,2,3299342971115,19.286873,1,3299,1.1282372,18.827196,19.0871,0.17643544,0.2069,103.7913513,-13.5096003,0.40285715,t17_f5_c3,0.9849361,19.0846,0.2642,359120211.0,True,True,False,27.5.7a32.dev1,0.0,16.590921,0.01990927,0.022494476,,ZTF24abrcvze
