tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60596.3290856001,2842329080815015001,1,2842329080815,19.8139,1,2842,1.08481,19.9332,19.8116,0.217479,0.3446,46.6355887,-11.9727641,0.915714,t17_f5_c3,,19.7592,0.4185,,False,True,False,25.0.0,0.0,17.964628,100.0,0.035480373,2.869318960815015e+18,ZTF24abgnvov
ztf,60598.37758099986,2844377580815015000,2,2844377580815,19.580126,1,2844,1.04054,19.488497,19.2884,0.18583986,0.2851,46.6354289,-11.9726038,0.68142855,t17_f5_c3,0.98817503,19.48,0.4344,351120208.0,True,True,False,24.5.1,0.0,18.774464,100.0,0.09627769,,ZTF24abgnvov
ztf,60607.277303200215,2853277300815015001,2,2853277300815,20.211193,1,2853,1.2385333,19.746655,19.9201,0.16852482,0.3194,46.6355184,-11.9726589,0.73,t17_f5_c3,0.99966705,19.9653,0.4206,351120208.0,True,True,False,25.0.0,0.0,18.90054,100.0,0.07730689,,ZTF24abgnvov
ztf,60609.30256940005,2855302560815015003,2,2855302560815,20.289173,1,2855,1.1237015,19.732645,20.2079,0.15009679,0.391,46.6354601,-11.9726298,0.66714287,t17_f5_c3,0.99998546,20.175,0.4781,351120208.0,True,True,False,24.5.1,0.0,18.89409,100.0,0.06933458,,ZTF24abgnvov
ztf,60615.35748839984,2861357480815015000,2,2861357480815,20.192026,1,2861,1.2681663,19.90115,19.8569,0.1367543,0.2925,46.6355321,-11.9726657,0.95285714,t17_f5_c3,0.99990237,19.8114,0.3543,351120208.0,True,True,False,24.5.1,0.0,17.63957,100.0,0.017033705,,ZTF24abgnvov
ztf,60618.31508099986,2864315080815015004,2,2864315080815,19.6622,1,2864,1.93465,19.819,20.071,0.302451,0.3635,46.6353829,-11.9728968,0.698571,t17_f5_c3,,19.8465,0.3741,,False,False,True,25.0.0,0.0,,,,2.886266930815015e+18,ZTF24abgnvov
ztf,60623.31896989979,2869318960815015002,2,2869318960815,20.157549,1,2869,1.0824127,20.051693,20.7477,0.16758521,0.6354,46.6355871,-11.9727231,0.8542857,t17_f5_c3,0.9976664,20.5939,0.6961,351120208.0,True,True,False,25.0.0,0.0,17.657223,100.0,0.018469168,,ZTF24abgnvov
ztf,60635.283969900105,2881283960815015000,2,2881283960815,20.111088,1,2881,1.306114,19.840206,19.9281,0.16127177,0.3453,46.6355166,-11.9726783,0.68142855,t17_f5_c3,0.99592626,19.7645,0.3766,351120208.0,True,True,False,25.0.0,0.0,18.942457,100.0,0.070543766,,ZTF24abgnvov
ztf,60637.29475690005,2883294750815015000,2,2883294750815,20.324371,1,2883,1.1639628,19.751291,19.8361,0.12885278,0.2631,46.6355327,-11.9726354,0.7614286,t17_f5_c3,0.9997163,19.8131,0.3242,351120208.0,True,True,False,25.0.0,0.0,18.902664,100.0,0.058971643,,ZTF24abgnvov
ztf,60640.266932900064,2886266930815015001,2,2886266930815,20.425049,1,2886,1.2968968,20.041979,20.1673,0.16846272,0.3517,46.6355233,-11.9726841,0.8242857,t17_f5_c3,0.9980167,20.2153,0.4622,351120208.0,True,True,False,25.0.0,0.0,17.656147,100.0,0.018714197,,ZTF24abgnvov
