tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60710.55730320001,2956557301015015004,2,2956557301015,19.516,1,2956,0.659293,15.7022,15.7036,0.016968,0.0136,289.054744,12.3045887,0.714286,t17_f5_c3,,15.6996,0.0157,,False,True,False,26.0.1,0.0,13.934689,100.0,0.003331396,2.967555974615015e+18,ZTF20aaodxly
ztf,60710.56024309993,2956560241015015001,2,2956560241015,19.5948,1,2956,0.826742,15.6649,16.5171,0.064869,0.0226,289.054688,12.3044919,0.442857,t17_f5_c3,,16.2087,0.0216,,False,True,False,26.0.1,0.0,13.927264,100.0,0.013091301,2.967555974615015e+18,ZTF20aaodxly
ztf,60710.56024309993,2956560241015015002,2,2956560241015,19.5948,1,2956,0.589646,15.7031,15.6709,0.016065,0.0123,289.0546526,12.3045502,0.755714,t17_f5_c3,,15.6713,0.0142,,False,True,False,26.0.1,0.0,13.934866,100.0,0.0031520047,2.967555974615015e+18,ZTF20aaodxly
ztf,60721.54923610017,2967549234615015009,2,2967549234615,18.634464,1,2967,1.4698786,15.603664,15.8074,0.087793596,0.0158,289.0550165,12.3046948,0.4857143,t17_f5_c3,0.6570214,15.7335,0.0177,540120246.0,True,False,True,26.0.1,0.0,,,,,ZTF20aaodxly
ztf,60721.55258100014,2967552584615015015,2,2967552584615,18.8467,1,2967,0.494059,15.6786,15.8075,0.068181,0.0159,289.0547305,12.3046838,0.738571,t17_f5_c3,,15.749,0.018,,False,True,False,26.0.1,0.0,13.891437,100.0,0.013146124,2.967555974615015e+18,ZTF20aaodxly
ztf,60721.55597219989,2967555974615015016,2,2967555974615,18.813345,1,2967,1.4662205,15.751056,15.8736,0.041644447,0.017,289.0550126,12.3046684,0.6028572,t17_f5_c3,0.98719716,15.8248,0.0194,540120246.0,True,False,True,26.0.1,0.0,,,,,ZTF20aaodxly
ztf,60761.5109490999,3007510944615015009,1,3007510944615,19.8474,1,3007,0.57514,19.7083,19.2245,0.201985,0.213,289.054769,12.3046524,0.782857,t17_f5_c3,,19.0317,0.2263,,False,True,False,26.0.1,0.0,17.653643,0.019003823,0.030440792,3.035428374615015e+18,ZTF20aaodxly
ztf,60771.47653939994,3017476534615015019,2,3017476534615,20.2408,1,3017,1.07547,17.2917,17.4095,0.17869,0.0438,289.0548991,12.3047752,0.275714,t17_f5_c3,,17.4183,0.0507,,False,True,False,26.0.1,0.0,14.066831,100.0,0.00916542,3.035428374615015e+18,ZTF20aaodxly
ztf,60771.486226900015,3017486224615015012,1,3017486224615,20.4322,1,3017,0.177647,19.6653,19.5226,0.255659,0.1728,289.0546222,12.3046552,0.885714,t17_f5_c3,,19.5626,0.2262,,False,True,False,26.0.1,0.0,17.64705,0.032075863,0.03984387,3.035428374615015e+18,ZTF20aaodxly
ztf,60773.4533218001,3019453324615015005,1,3019453324615,19.9043,1,3019,0.112211,19.8193,19.3878,0.276965,0.2559,289.0546457,12.3047029,0.77,t17_f5_c3,,19.1354,0.2588,,False,True,False,26.0.1,0.0,17.66966,0.02966838,0.038244545,3.035428374615015e+18,ZTF20aaodxly
ztf,60775.458159700036,3021458154615025019,2,3021458154615,19.9442,1,3021,1.81516,17.4199,17.4456,0.469501,0.0547,289.055066,12.3044989,0.202857,t17_f5_c3,,17.3701,0.0598,,False,False,True,26.0.1,0.0,,,,3.035428374615015e+18,ZTF20aaodxly
ztf,60786.44363430003,3032443634615015023,2,3032443634615,20.016,1,3032,1.40808,16.7498,16.8459,0.338545,0.0323,289.0549219,12.3044904,0.297143,t17_f5_c3,,16.9043,0.0392,,False,False,False,27.5.6,0.0,,,,3.057399424615015e+18,ZTF20aaodxly
ztf,60789.428379599936,3035428374615015034,2,3035428374615,20.268188,1,3035,1.4529157,16.519518,16.6299,0.19077204,0.0207,289.0549874,12.3045763,0.36142856,t17_f5_c3,0.02650598,16.6496,0.0243,540120246.0,True,False,True,26.0.1,0.0,,,,,ZTF20aaodxly
ztf,60795.42158559989,3041421584615015021,2,3041421584615,20.2902,1,3041,0.939741,16.2054,16.3606,0.137377,0.0164,289.0547581,12.3045114,0.568571,t17_f5_c3,,16.3181,0.0179,,False,True,True,27.5.6,0.0,13.975052,0.005979633,0.017610617,3.057399424615015e+18,ZTF20aaodxly
ztf,60795.46729170019,3041467294615015009,1,3041467294615,20.6953,1,3041,0.179816,19.7397,19.4106,0.131468,0.1195,289.0546397,12.3047449,0.932857,t17_f5_c3,,19.3876,0.1458,,False,True,False,27.5.6,0.0,17.658316,100.0,0.01933154,3.057399424615015e+18,ZTF20aaodxly
ztf,60797.416215300094,3043416214615015024,2,3043416214615,20.5979,1,3043,0.565766,16.1611,16.2154,0.17989,0.0144,289.0546969,12.3046043,0.474286,t17_f5_c3,,16.178,0.0153,,False,True,True,27.5.6,0.0,13.969271,0.01730364,0.023893252,3.057399424615015e+18,ZTF20aaodxly
ztf,60797.479282400105,3043479284615015011,1,3043479284615,20.8289,1,3043,0.19621,19.6333,19.2667,0.153222,0.1017,289.0545795,12.3046597,0.817143,t17_f5_c3,,19.1595,0.1143,,False,True,False,27.5.6,0.0,17.642002,0.0067633265,0.024479443,3.057399424615015e+18,ZTF20aaodxly
ztf,60802.48267359985,3048482674615015022,2,3048482674615,20.2297,1,3048,0.901154,15.954,16.5082,0.091782,0.0173,289.0547952,12.304559,0.381429,t17_f5_c3,,16.4203,0.0186,,False,True,True,27.5.6,0.0,13.939381,100.0,0.0143519025,3.057399424615015e+18,ZTF20aaodxly
ztf,60802.48267359985,3048482674615015023,2,3048482674615,20.2297,1,3048,0.133944,16.0977,16.1317,0.020568,0.0144,289.0546301,12.3047038,0.744286,t17_f5_c3,,16.0926,0.0151,,False,True,True,27.5.6,0.0,13.960633,100.0,0.0028731977,3.057399424615015e+18,ZTF20aaodxly
ztf,60805.443391200155,3051443394615015007,1,3051443394615,19.9629,1,3051,0.229436,19.1089,19.0039,0.127779,0.1574,289.0545656,12.3046536,0.975714,t17_f5_c3,,18.7543,0.1595,,False,True,False,27.5.6,0.0,17.53931,0.02116939,0.030103946,3.057399424615015e+18,ZTF20aaodxly
ztf,60807.397916700225,3053397914615015018,2,3053397914615,19.5221,1,3053,1.08758,15.9317,15.9541,0.138515,0.0167,289.0548088,12.3044998,0.388571,t17_f5_c3,,15.9182,0.0194,,False,True,True,27.5.6,0.0,13.935863,0.015178337,0.022037484,3.057399424615015e+18,ZTF20aaodxly
ztf,60807.458437500056,3053458434615015003,1,3053458434615,19.0894,1,3053,0.186842,18.9967,18.8333,0.17165,0.2521,289.0546448,12.3046569,0.918571,t17_f5_c3,,18.7321,0.2946,,False,True,False,27.5.6,0.0,17.511814,0.03841923,0.043720894,3.057399424615015e+18,ZTF20aaodxly
ztf,60811.39942129981,3057399424615015026,2,3057399424615,19.689335,1,3057,1.4148394,15.747245,16.4633,0.1586859,0.0222,289.0549227,12.3044851,0.29285714,t17_f5_c3,0.48102584,16.4422,0.0265,540120246.0,True,False,False,27.5.6,0.0,,,,,ZTF20aaodxly
