tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58293.31861109985,539318614115015029,2,539318614115,20.486536,1,539,0.47689065,17.050735,14.442039,17.3406,0.13779253,100.0,0.012466568,0.0355,280.9706424,34.6172167,0.37666667,17.3343,0.0395,False,True,False,bulk_1.0.0,0.0,5.5138035411501504e+17,0.0,684120241.0,,ZTF18aaugrio
ztf,58305.380358799826,551380354115015046,2,551380354115,20.19425,1,551,0.411484,17.292633,14.461837,17.4762,0.102856375,100.0,0.0075842505,0.0417,280.9705542,34.617134,0.6766667,17.4641,0.0463,False,True,False,bulk_1.0.0,0.0,5.573407441150151e+17,0.0,684120241.0,,ZTF18aaugrio
ztf,58311.34074069979,557340744115015092,1,557340744115,20.825369,1,557,0.19306937,17.94718,14.816498,17.8847,0.12699376,100.0,0.0071041095,0.05,280.9704941,34.617174,0.47666666,17.8601,0.0534,False,True,False,bulk_1.0.0,0.0,5.663617241150151e+17,0.0,684120141.0,,ZTF18aaugrio
ztf,58320.36172450008,566361724115015124,2,566361724115,21.027628,1,566,0.5225105,17.036316,14.440726,17.3627,0.18689865,0.0050533307,0.017114736,0.0318,280.9706253,34.6171478,0.30333334,17.3732,0.034,False,True,False,bulk_1.0.0,0.0,5.89325574115015e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58343.32557869982,589325574115015055,2,589325574115,20.836714,1,589,0.45294318,17.05884,14.442769,17.3182,0.105378605,100.0,0.009469438,0.0324,280.9704944,34.6171004,0.31666666,17.351,0.036,False,True,False,bulk_1.0.0,0.0,6.19172994115015e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58349.290590300225,595290594115015022,2,595290594115,20.491934,1,595,0.47400025,17.03514,14.4406185,17.3955,0.12693259,100.0,0.011634957,0.0378,280.9706356,34.6172645,0.32333332,17.3856,0.0419,False,True,False,bulk_1.0.0,0.0,6.19172994115015e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58349.290590300225,595290594115015023,2,595290594115,20.491934,1,595,0.22648929,17.268955,14.460073,17.257,0.04759706,100.0,0.003581189,0.0319,280.9705471,34.6172011,0.40333334,17.2786,0.0369,False,True,False,bulk_1.0.0,0.0,6.19172994115015e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58358.21174769988,604211744115015049,2,604211744115,20.035355,1,604,0.46688274,17.106117,14.446935,17.4419,0.12461982,100.0,0.010762521,0.0446,280.9705985,34.6173153,0.52,17.4227,0.0511,False,True,False,bulk_1.0.0,0.0,6.19172994115015e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58361.234606499784,607234604115015026,2,607234604115,20.579271,1,607,0.60596395,16.963963,14.433896,17.2599,0.12891966,100.0,0.012539858,0.0322,280.9706748,34.6171744,0.31,17.259,0.0357,False,True,False,bulk_1.0.0,0.0,6.19172994115015e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58361.234606499784,607234604115015031,2,607234604115,20.579271,1,607,0.5791931,17.123413,14.448418,17.2072,0.04124503,100.0,0.003510535,0.0292,280.9706642,34.6171721,0.46666667,17.2166,0.0332,False,True,False,bulk_1.0.0,0.0,6.19172994115015e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58364.14645829983,610146454115015012,2,610146454115,20.588957,1,610,0.7117918,17.116987,14.447869,17.3332,0.10639079,100.0,0.009104513,0.0331,280.9705489,34.6174186,0.5,17.3199,0.0357,False,True,False,bulk_1.0.0,0.0,6.19172994115015e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58367.19252309995,613192524115015037,2,613192524115,20.554665,1,613,0.23122028,17.093067,14.445801,17.3581,0.10806496,100.0,0.009435795,0.0345,280.9704991,34.6171683,0.41666666,17.3592,0.0379,False,True,False,bulk_1.0.0,0.0,6.19172994115015e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58370.16633100016,616166334115015061,2,616166334115,20.567772,1,616,0.3802721,17.300634,14.462424,17.4211,0.14600049,100.0,0.010692283,0.0359,280.9703513,34.6172539,0.37333333,17.44,0.0401,False,True,False,bulk_1.0.0,0.0,6.19172994115015e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58370.21206020005,616212064115015088,1,616212064115,20.92072,1,616,0.7063072,17.910294,14.814401,17.8889,0.20652737,100.0,0.011929455,0.0457,280.970692,34.6171081,0.27,17.8983,0.0499,False,True,False,bulk_1.0.0,0.0,6.19172994115015e+17,0.0,684120141.0,t8_f5_c3,ZTF18aaugrio
ztf,58373.17299770005,619172994115015023,2,619172994115,20.703117,1,619,0.46377102,17.000467,14.437393,17.2514,0.17035265,100.0,0.016073832,0.03,280.9706207,34.6171736,0.35666665,17.2334,0.032,False,True,False,bulk_1.0.0,0.0,6.251501141150152e+17,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58379.15011569997,625150114115015134,1,625150114115,20.50789,1,625,0.26516378,17.777313,14.80626,17.8589,0.065303735,100.0,0.0042317193,0.0504,280.9705838,34.6172049,0.37666667,17.8473,0.0576,False,True,False,bulk_1.0.0,0.0,6.25248354115015e+17,0.0,684120141.0,t8_f5_c3,ZTF18aaugrio
ztf,58379.15011569997,625150114115015139,1,625150114115,20.50789,1,625,0.2910644,18.040857,14.82153,17.8543,0.094820864,100.0,0.0048884717,0.0508,280.9705939,34.6172076,0.33666667,17.8456,0.0577,False,True,False,bulk_1.0.0,0.0,6.25248354115015e+17,0.0,684120141.0,t8_f5_c3,ZTF18aaugrio
ztf,58379.248356500175,625248354115015032,2,625248354115,20.514727,1,625,0.53050005,17.090982,14.445619,17.4194,0.15877037,100.0,0.0138875,0.0384,280.9706209,34.617141,0.27333334,17.4122,0.043,True,True,False,bulk_1.0.0,0.0,0.0,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58435.07724539982,681077244115015034,2,681077244115,19.52493,1,681,0.57740545,17.115726,14.447761,17.2337,0.077413276,100.0,0.006631767,0.0378,280.9705255,34.6173883,0.75666666,17.2113,0.0435,True,True,False,bulk_1.0.0,0.0,0.0,0.0,684120241.0,t8_f5_c3,ZTF18aaugrio
ztf,58557.51525459997,803515254115025075,1,803515254115,19.4828,1,803,0.3295,17.4285,14.779926,18.239,0.094799,100.0,0.008267503,0.0984,280.9706045,34.6172595,0.282857,18.3017,0.1219,False,True,False,bulk_1.0.0,0.0,8.06466654115015e+17,,,t15_f5_c3,ZTF18aaugrio
ztf,58560.46665510023,806466654115015024,2,806466654115,20.156626,1,806,0.54222614,17.196266,14.454432,17.4513,0.15398711,100.0,0.012323964,0.0454,280.9706099,34.6171209,0.08,17.4736,0.0539,True,True,False,bulk_1.0.0,0.0,0.0,0.0,684120241.0,t15_f5_c3,ZTF18aaugrio
ztf,58580.488888899796,826488884115015013,2,826488884115,20.3963,1,826,0.890779,17.3742,14.467647,17.6885,0.217064,100.0,0.014926775,0.051,280.9707072,34.6170628,0.065714,17.7168,0.0593,False,True,False,bulk_1.0.0,0.0,8.42419624115015e+17,,,t15_f5_c3,ZTF18aaugrio
ztf,58591.466330999974,837466334115015013,2,837466334115,19.82261,1,837,0.54364485,17.182371,14.453313,17.4685,0.15324543,100.0,0.012409783,0.0544,280.9706573,34.6171927,0.16285715,17.4352,0.063,False,True,False,bulk_1.0.0,0.0,8.42419624115015e+17,0.0,684120241.0,t15_f5_c3,ZTF18aaugrio
ztf,58596.4196295999,842419624115015011,2,842419624115,20.247269,1,842,0.71802473,17.3441,14.465549,17.6245,0.1436723,100.0,0.010138004,0.051,280.9707178,34.6171888,0.087142855,17.609,0.0577,True,True,False,bulk_1.0.0,0.0,0.0,0.0,684120241.0,t15_f5_c3,ZTF18aaugrio
ztf,58627.40081019979,873400814115015009,2,873400814115,20.5703,1,873,1.03678,17.2445,14.458214,17.3452,0.225428,0.004876068,0.017317837,0.0359,280.9708318,34.6172349,0.292857,17.3741,0.0413,False,True,False,bulk_1.0.0,0.0,8.78318474115015e+17,,,t17_f5_c3,ZTF18aaugrio
ztf,58632.31847220007,878318474115015016,2,878318474115,20.764606,1,878,0.5127497,17.07714,14.444401,17.4546,0.09914623,100.0,0.008773652,0.0373,280.9705984,34.6171261,0.49,17.4353,0.0397,False,True,False,bulk_1.0.0,0.0,9.07334054115015e+17,0.0,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58632.42653940013,878426534115015017,1,878426534115,20.7899,1,878,1.29447,18.4979,14.840935,18.2061,0.243677,100.0,0.0083951475,0.0637,280.9709281,34.6173171,0.408571,18.2373,0.0723,False,True,False,bulk_1.0.0,0.0,9.07334054115015e+17,,,t17_f5_c3,ZTF18aaugrio
ztf,58657.38425929984,903384254115015010,2,903384254115,20.3735,1,903,0.732117,17.0303,14.440174,17.3694,0.154596,100.0,0.014228126,0.0376,280.9707058,34.6171466,0.344286,17.3703,0.0422,False,True,False,bulk_1.0.0,0.0,9.07334054115015e+17,,,t17_f5_c3,ZTF18aaugrio
ztf,58661.33405089984,907334054115015009,2,907334054115,20.654097,1,907,0.6610031,17.277363,14.460703,17.5468,0.14540564,100.0,0.010862191,0.0402,280.9706801,34.6171504,0.4842857,17.5289,0.0429,True,True,False,bulk_1.0.0,0.0,0.0,0.7106669,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58662.43271989981,908432714115015013,1,908432714115,20.9111,1,908,0.93778,18.0719,14.82311,18.0864,0.161989,100.0,0.008127733,0.0556,280.9703183,34.61701,0.422857,18.0712,0.0592,False,True,False,bulk_1.0.0,0.0,9.38321844115015e+17,,,t17_f5_c3,ZTF18aaugrio
ztf,58684.24248840008,930242484115015029,2,930242484115,20.1493,1,930,0.694365,17.2212,14.456406,17.4951,0.241208,0.009056277,0.01890052,0.045,280.9706726,34.6171183,0.314286,17.5023,0.0519,False,True,False,bulk_1.0.0,0.0,9.413112841150152e+17,,,t17_f5_c3,ZTF18aaugrio
ztf,58691.19994209986,937199944115015021,2,937199944115,20.7947,1,937,1.33406,17.0479,14.441782,17.3836,0.23016,0.012952972,0.0208729,0.0347,280.9709105,34.6171153,0.362857,17.3979,0.0382,False,True,False,bulk_1.0.0,0.0,9.38321844115015e+17,,,t17_f5_c3,ZTF18aaugrio
ztf,58692.321840300225,938321844115015042,2,938321844115,20.729666,1,938,0.6228342,17.120241,14.448147,17.4477,0.19790047,0.003766566,0.016889203,0.0374,280.9706803,34.6171774,0.43,17.4709,0.0418,False,True,False,bulk_1.0.0,0.0,9.413112841150152e+17,0.6862918,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58693.27224540012,939272244115015047,1,939272244115,20.5894,1,939,1.02118,18.5187,14.841644,18.347,0.236385,100.0,0.00799462,0.0747,280.9702931,34.6169985,0.35,18.3712,0.0842,False,True,False,bulk_1.0.0,0.0,9.413112841150152e+17,,,t17_f5_c3,ZTF18aaugrio
ztf,58695.31128469994,941311284115015137,1,941311284115,20.331625,1,941,0.62519276,17.613905,14.794892,17.8189,0.18881086,100.0,0.014074146,0.059,280.9703939,34.6170781,0.31428573,17.8128,0.0663,True,True,False,bulk_1.0.0,0.0,0.0,0.42424798,684120141.0,t17_f5_c3,ZTF18aaugrio
ztf,58740.26944439998,986269444115015012,2,986269444115,19.6592,1,986,1.47269,17.1095,,17.6658,0.28172,,,0.077,280.9709501,34.6170918,0.272857,17.6056,0.089,False,False,True,bulk_1.0.0,0.0,1.016193764115015e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,58767.11387730017,1013113874115015010,2,1013113874115,19.657804,1,1013,0.47839633,17.196117,14.454419,17.4682,0.13262352,100.0,0.010615523,0.0553,280.9706383,34.6172551,0.7442857,17.456,0.0654,False,True,False,bulk_1.0.0,0.0,1.016193764115015e+18,0.7829281,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58770.19376160018,1016193764115015013,2,1016193764115,19.376225,1,1016,0.45780236,17.143623,14.450123,17.2592,0.09530607,100.0,0.007974811,0.0564,280.9706213,34.617285,0.46714285,17.2711,0.0698,True,True,False,bulk_1.0.0,0.0,0.0,0.8583999,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58895.534270800184,1141534274115015012,1,1141534274115,19.964632,1,1141,0.67373294,18.203371,14.82934,18.1418,0.21675171,100.0,0.009690586,0.0798,280.9703753,34.617067,0.4,18.0571,0.0874,False,True,False,bulk_1.0.0,0.0,1.158488024115015e+18,0.06354595,684120141.0,t17_f5_c3,ZTF18aaugrio
ztf,58912.488020800054,1158488024115015018,2,1158488024115,20.294975,1,1158,0.5425893,17.20254,14.454932,17.3076,0.13518116,100.0,0.010761511,0.0364,280.9706567,34.617182,0.6,17.2845,0.0404,True,True,False,bulk_1.0.0,0.0,0.0,0.72798693,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58943.486574099865,1189486574115015013,2,1189486574115,20.532703,1,1189,0.58672523,17.297638,14.462205,17.4083,0.048184104,100.0,0.003537778,0.0369,280.9706302,34.6171217,0.54285717,17.3956,0.0404,False,True,False,bulk_1.0.0,0.0,1.199428064115015e+18,0.2874939,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58943.486574099865,1189486574115015014,2,1189486574115,20.532703,1,1189,0.6548283,17.023615,14.439557,17.4786,0.15588607,100.0,0.014427266,0.0381,280.9706704,34.6171354,0.4242857,17.483,0.0429,False,True,False,bulk_1.0.0,0.0,1.199428064115015e+18,0.2874939,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58953.42806709977,1199428064115015016,1,1199428064115,20.182858,1,1199,0.7463026,17.949104,14.816606,18.2682,0.16882226,100.0,0.009428231,0.0808,280.9703469,34.6170621,0.37714285,18.1842,0.0867,False,True,False,bulk_1.0.0,0.0,1.222372744115015e+18,0.26416457,684120141.0,t17_f5_c3,ZTF18aaugrio
ztf,58956.50898149982,1202508984115015017,2,1202508984115,20.2946,1,1202,0.232794,17.0949,14.445961,17.4953,0.22369,0.01050451,0.019501634,0.0445,280.9705436,34.6171904,0.391429,17.5223,0.0519,False,True,False,bulk_1.0.0,0.0,1.222372744115015e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,58976.37274309993,1222372744115015004,2,1222372744115,19.62154,1,1222,0.86924857,17.134415,14.449349,17.5535,0.15916066,100.0,0.013421765,0.0663,280.9706147,34.6170115,0.39,17.5363,0.0798,False,True,False,bulk_1.0.0,0.0,1.231488664115015e+18,0.785548,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58985.4886690001,1231488664115015009,2,1231488664115,20.270884,1,1231,0.5484184,17.291874,14.461781,17.4318,0.049193453,100.0,0.003629694,0.0399,280.9705717,34.6170986,0.50714284,17.4491,0.0471,False,True,False,bulk_1.0.0,0.0,1.255375044115015e+18,0.48583323,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58985.4886690001,1231488664115015010,2,1231488664115,20.270884,1,1231,0.6062202,17.071424,14.443894,17.448,0.14716136,100.0,0.01308524,0.0419,280.9706348,34.6171211,0.41285715,17.4682,0.0491,False,True,False,bulk_1.0.0,0.0,1.255375044115015e+18,0.48583323,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,58995.43072920013,1241430724115015008,2,1241430724115,20.6857,1,1241,0.611959,17.0014,14.437482,17.3786,0.247497,0.01669504,0.02333472,0.033,280.9706333,34.6171172,0.38,17.3708,0.0355,False,True,False,bulk_1.0.0,0.0,1.255375044115015e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,59009.37504629977,1255375044115015013,2,1255375044115,20.088875,1,1255,0.57075346,17.194902,14.454322,17.3607,0.12962681,100.0,0.010386345,0.0398,280.9706388,34.6171395,0.57,17.327,0.0449,False,True,False,bulk_1.0.0,0.0,1.276391924115015e+18,0.530698,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,59016.25920139998,1262259204115015004,2,1262259204115,19.7445,1,1262,0.62631,16.9868,14.436096,17.3477,0.173436,0.0029783943,0.016552294,0.0562,280.9706512,34.6171228,0.35,17.338,0.0657,False,True,False,bulk_1.0.0,0.0,1.2873824941150152e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,59027.35908559989,1273359084115015021,1,1273359084115,20.1816,1,1273,0.807004,18.1062,14.824804,18.1944,0.198976,100.0,0.009688194,0.0756,280.970321,34.6170567,0.348571,18.1933,0.0878,False,True,False,bulk_1.0.0,0.0,1.302351684115015e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,59030.391921299975,1276391924115015007,1,1276391924115,20.132757,1,1276,0.9119245,17.952276,14.816782,18.1082,0.1757671,100.0,0.009789039,0.0691,280.9704251,34.6169784,0.37857142,18.038,0.0756,False,True,False,bulk_1.0.0,0.0,1.302351684115015e+18,0.02693051,684120141.0,t17_f5_c3,ZTF18aaugrio
ztf,59041.38249999983,1287382494115015164,1,1287382494115,20.0079,1,1287,1.84385,18.3815,,17.6756,0.444825,,,0.0612,280.9710555,34.6169939,0.31,17.7687,0.0798,False,False,True,bulk_1.0.0,0.0,1.317208814115015e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,59041.38249999983,1287382494115015165,1,1287382494115,20.007927,1,1287,0.6496529,17.380457,14.77565,17.2815,0.20927973,100.0,0.019002229,0.0442,280.9704041,34.6170621,0.3257143,17.2609,0.0514,False,True,False,bulk_1.0.0,0.0,1.302351684115015e+18,0.47636163,684120141.0,t17_f5_c3,ZTF18aaugrio
ztf,59050.31292819977,1296312924115015017,2,1296312924115,20.859411,1,1296,0.6534373,17.299673,14.462355,17.3781,0.11247598,100.0,0.0082438905,0.0317,280.9706935,34.6171844,0.46142858,17.4174,0.0358,True,True,False,bulk_1.0.0,0.0,0.0,0.6866825,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,59050.31292819977,1296312924115025017,2,1296312924115,20.8594,1,1296,0.653437,17.2997,14.462357,17.3781,0.112476,100.0,0.008243704,0.0317,280.9706935,34.6171844,0.461429,17.4174,0.0358,False,True,False,bulk_1.0.0,0.0,1.302351684115015e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,59053.35388890002,1299353884115015016,1,1299353884115,21.0299,1,1299,1.51203,17.8388,,18.0438,0.241215,,,0.0498,280.9708568,34.6169223,0.301429,18.1319,0.0584,False,False,True,bulk_1.0.0,0.0,1.302351684115015e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,59056.27318290016,1302273184115015021,1,1302273184115,20.7463,1,1302,0.890021,18.2302,14.830525,18.2111,0.181524,100.0,0.007926185,0.061,280.9702499,34.6170846,0.4,18.2341,0.0684,False,True,False,bulk_1.0.0,0.0,1.302351684115015e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,59056.351689800154,1302351684115015012,2,1302351684115,20.232437,1,1302,1.0498691,17.27009,14.460158,17.5224,0.16344947,100.0,0.012286008,0.0409,280.9705075,34.6169366,0.40285715,17.5175,0.0458,False,True,False,bulk_1.0.0,0.0,1.317208814115015e+18,0.50326407,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,59071.20881940005,1317208814115015022,2,1317208814115,20.656761,1,1317,0.77342546,17.189798,14.453913,17.4512,0.16172603,100.0,0.01301444,0.0361,280.9706191,34.6170452,0.42714286,17.4476,0.0395,False,True,False,bulk_1.0.0,0.0,1.338294824115015e+18,0.7446293,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,59092.2948264,1338294824115015020,1,1338294824115,19.405594,1,1338,0.66282046,17.98521,14.81859,17.9539,0.15046051,100.0,0.008142816,0.1021,280.9704484,34.6170416,0.34571427,18.0048,0.1331,False,True,False,bulk_1.0.0,0.0,1.339194364115015e+18,0.42017052,684120141.0,t17_f5_c3,ZTF18aaugrio
ztf,59093.194363399874,1339194364115015011,2,1339194364115,19.657347,1,1339,1.0453928,17.235369,14.457509,17.4877,0.16322324,100.0,0.012636835,0.0561,280.9706357,34.6169672,0.36857143,17.5046,0.0687,True,True,False,bulk_1.0.0,0.0,0.0,0.7414654,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,59139.13271989999,1385132714115015028,2,1385132714115,20.707,1,1385,1.55906,16.9923,,17.4605,0.22719,,,0.0373,280.9706923,34.6168295,0.24,17.442,0.0405,False,False,True,bulk_1.0.0,0.0,1.413091624115015e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,59150.154652799945,1396154654115015007,1,1396154654115,19.6213,1,1396,1.00939,18.1965,14.829032,18.3163,0.152151,100.0,0.0068436405,0.1141,280.970269,34.6170206,0.302857,18.4014,0.1509,False,True,False,bulk_1.0.0,0.0,1.423080484115015e+18,,,t17_f5_c3,ZTF18aaugrio
ztf,59164.117581000086,1410117584115015019,2,1410117584115,19.978006,1,1410,0.75092757,17.051851,14.44214,17.3728,0.08779045,100.0,0.007935286,0.0402,280.9706737,34.6170947,0.76285714,17.3519,0.0459,False,True,False,bulk_1.0.0,0.0,1.4321156841150152e+18,0.6031853,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,59167.09162040008,1413091624115015031,2,1413091624115,19.896526,1,1413,0.97690165,17.141333,14.449931,17.3102,0.103088036,100.0,0.008642664,0.0375,280.9706404,34.6169915,0.5885714,17.3017,0.0432,False,True,False,bulk_1.0.0,0.0,1.4321156841150152e+18,0.8240789,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,59169.09274310013,1415092744115015036,1,1415092744115,20.131235,1,1415,0.77686715,18.157766,14.827259,18.0728,0.1249758,100.0,0.0058159837,0.0632,280.9704563,34.6170116,0.7714286,18.0862,0.0738,False,True,False,bulk_1.0.0,0.0,1.4321156841150152e+18,0.7142287,684120141.0,t17_f5_c3,ZTF18aaugrio
ztf,59169.14175930014,1415141754115015011,2,1415141754115,19.432512,1,1415,0.45758373,17.12936,14.448922,17.285,0.084278174,100.0,0.0071373987,0.0403,280.9704532,34.6173579,0.6642857,17.2387,0.0458,False,True,False,bulk_1.0.0,0.0,1.4321156841150152e+18,0.9959535,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,59177.08048610017,1423080484115015008,2,1423080484115,19.820372,1,1423,0.80980843,17.054937,14.442418,17.5075,0.16447927,100.0,0.014828712,0.0533,280.9706342,34.6170438,0.36285713,17.4868,0.0623,False,True,False,bulk_1.0.0,0.0,1.4321156841150152e+18,0.41320127,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,59186.11568289995,1432115684115015044,2,1432115684115,19.029442,1,1432,0.94739527,17.22796,14.456934,17.265,0.08446309,100.0,0.006580462,0.0504,280.97066,34.6170107,0.6157143,17.2385,0.06,True,True,False,bulk_1.0.0,0.0,0.0,0.8137534,684120241.0,t17_f5_c3,ZTF18aaugrio
ztf,59253.51283559995,1499512834115015014,2,1499512834115,20.145597,1,1499,0.86948895,17.19213,14.4541,17.4833,0.14848526,100.0,0.011925361,0.0435,280.9705142,34.6169893,0.45142856,17.477,0.0494,True,True,False,correction_0.0.1,0.0,,0.81843966,684120241.0,t17_f5_c3,ZTF18aaugrio
