tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58319.180138899945,565180131615015023,1,565180131615,19.977295,1,565,1.3818824,19.55194,19.295702,19.8898,0.17845164,0.14005227,0.14093697,0.2901,230.2171834,54.2155343,0.38333333,19.6886,0.3089,False,True,False,bulk_1.0.0,0.0,589156221615015020,0.0,793120116.0,t8_f5_c3,ZTF18abcfdzu
ztf,58319.21721060015,565217211615015014,2,565217211615,19.790136,1,565,1.4252462,19.031315,,18.9648,0.12940933,,,0.1302,230.2172694,54.2155272,0.41,18.8529,0.1501,False,False,True,bulk_1.0.0,0.0,589156221615015020,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58319.2176967999,565217692915015006,2,565217692915,19.854574,1,565,0.14486545,18.967678,18.884123,19.1486,0.12664206,0.11682803,0.11726154,0.1524,230.2170543,54.2155401,0.51666665,19.1351,0.1924,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58322.1794906999,568179492915015023,1,568179492915,20.0289,1,568,1.53681,19.7015,,19.6268,0.245561,,,0.2463,230.217172,54.2155014,0.416667,19.6552,0.3239,False,False,True,bulk_1.0.0,0.0,590184792915015008,,,t8_f5_c3,ZTF18abcfdzu
ztf,58322.18140049977,568181401615015009,1,568181401615,20.137384,1,568,1.4400917,19.80947,,19.9451,0.20135857,,,0.3217,230.2171167,54.2155403,0.45333335,19.7002,0.3296,False,False,True,bulk_1.0.0,0.0,589156221615015020,0.0,793120116.0,t8_f5_c3,ZTF18abcfdzu
ztf,58322.24106479995,568241062915015005,2,568241062915,20.315655,1,568,0.33700633,19.170647,19.070684,19.0299,0.090784356,0.0819305,0.082799174,0.1435,230.2171943,54.2155551,0.67,19.2519,0.2251,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58325.18111110013,571181112915015003,1,571181112915,19.8181,1,571,1.52189,19.7927,,19.9297,0.250165,,,0.4592,230.2172797,54.2154838,0.37,19.5724,0.4247,False,False,True,bulk_1.0.0,0.0,590184792915015008,,,t8_f5_c3,ZTF18abcfdzu
ztf,58325.23593749991,571235932915015010,2,571235932915,19.768236,1,571,0.22475341,19.18018,19.079374,19.3368,0.123121604,0.11155525,0.11220507,0.2824,230.2171603,54.2155262,0.55333334,19.3983,0.3834,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58328.180405099876,574180402915015031,1,574180402915,20.079607,1,574,1.2176458,19.562302,19.291992,19.4003,0.1812982,0.14097738,0.14134145,0.2278,230.2172658,54.2155757,0.5,19.4516,0.3061,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
ztf,58328.28337959992,574283371615015031,2,574283371615,19.498163,1,574,1.3592694,19.116926,18.783298,19.1243,0.11856927,0.08584026,0.08720091,0.2727,230.2171744,54.2155788,0.64666665,19.2505,0.393,False,True,False,bulk_1.0.0,0.0,589156221615015020,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58328.28434030013,574284342915015003,2,574284342915,19.587809,1,574,0.37051558,18.959597,18.876637,19.0278,0.11123263,0.10256332,0.103050105,0.2563,230.2171291,54.2155957,0.6,19.0248,0.3282,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58331.18134259991,577181342915015017,2,577181342915,20.576078,1,577,0.35215172,18.966364,18.882906,18.7581,0.093016185,0.08554431,0.08613408,0.0897,230.2171851,54.2155652,0.59,18.6461,0.103,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58331.181828700006,577181821615015006,2,577181821615,20.36117,1,577,1.4631062,19.05194,,19.0228,0.09789003,,,0.1175,230.2171372,54.2155563,0.6933333,18.9081,0.1348,False,False,True,bulk_1.0.0,0.0,589156221615015020,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58331.24502310017,577245022915015013,1,577245022915,20.204472,1,577,1.485739,19.62691,,19.621,0.18537582,,,0.2364,230.2170966,54.2155346,0.46333334,19.5991,0.2968,False,False,True,bulk_1.0.0,0.0,590184792915015008,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
ztf,58334.1625926001,580162591615015014,2,580162591615,20.276741,1,580,1.4658014,18.88905,,18.892,0.076479845,,,0.1228,230.2171318,54.2155584,0.73,19.0059,0.1741,False,False,True,bulk_1.0.0,0.0,589156221615015020,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58334.16643519979,580166432915015015,2,580166432915,20.461842,1,580,0.21204944,18.921816,18.84159,18.9773,0.09807598,0.09057393,0.09109045,0.1146,230.2171307,54.2155442,0.64666665,18.8684,0.1324,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58334.18546300009,580185462915015024,1,580185462915,20.781622,1,580,1.3369752,19.43779,19.193722,19.4918,0.10627975,0.08437675,0.084883444,0.1242,230.2171798,54.2155574,0.66,19.5416,0.165,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
ztf,58337.17486110004,583174861615015044,1,583174861615,20.835407,1,583,1.3626765,19.494198,19.249846,19.6856,0.12120316,0.095589586,0.096777186,0.1427,230.2171247,54.2155675,0.62,19.6532,0.176,False,True,False,bulk_1.0.0,0.0,589156221615015020,0.0,793120116.0,t8_f5_c3,ZTF18abcfdzu
ztf,58337.178657399956,583178652915015046,1,583178652915,20.817867,1,583,1.4405093,19.559366,,19.4404,0.12561281,,,0.115,230.217158,54.2155337,0.5566667,19.3148,0.1303,False,False,True,bulk_1.0.0,0.0,590184792915015008,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
ztf,58337.195439800154,583195432915015006,2,583195432915,20.567844,1,583,0.27966595,18.854708,18.779129,18.8906,0.11014947,0.1023348,0.10274261,0.0939,230.2171512,54.2155587,0.66,18.9854,0.1301,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58337.199224499986,583199221615015010,2,583199221615,20.526339,1,583,1.57367,18.880802,,18.8024,0.07605714,,,0.086,230.2171238,54.2155267,0.7633333,18.8131,0.1102,False,False,True,bulk_1.0.0,0.0,589156221615015020,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58340.18145829998,586181451615015017,2,586181451615,19.865025,1,586,1.4767019,18.913708,,19.0221,0.08969683,,,0.1609,230.2171251,54.2155554,0.75666666,18.777,0.1644,False,False,True,bulk_1.0.0,0.0,589156221615015020,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58340.18194440007,586181942915015005,2,586181942915,20.113592,1,586,0.21809518,18.863764,18.787573,18.6981,0.08960724,0.08302467,0.083534665,0.1237,230.2171538,54.2155306,0.7,18.8211,0.1767,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58343.15622689994,589156221615015020,2,589156221615,20.286566,1,589,1.5279435,18.918768,,19.0023,0.0864661,,,0.1255,230.2171289,54.2155383,0.8066667,19.105,0.1759,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58343.17497690022,589174971615015037,1,589174971615,20.582897,1,589,1.4440085,19.492167,,19.4365,0.13179618,,,0.1238,230.2171448,54.2155285,0.50333333,19.4113,0.1538,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120116.0,t8_f5_c3,ZTF18abcfdzu
ztf,58344.16396989999,590163962915015020,1,590163962915,20.60774,1,590,1.3821718,19.451586,19.204725,19.325,0.16680382,0.13255095,0.13288067,0.1233,230.2171701,54.2155457,0.55333334,19.2155,0.1419,False,True,False,bulk_1.0.0,0.0,590184792915015008,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
ztf,58344.18479169998,590184792915015008,2,590184792915,20.474115,1,590,0.30110103,18.824139,18.750587,18.8619,0.07795282,0.072300285,0.07284698,0.1046,230.2171785,54.2155507,0.75333333,18.9004,0.1381,False,True,False,bulk_1.0.0,0.0,611143092915015005,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58346.152638900094,592152631615015014,1,592152631615,20.16825,1,592,1.4279468,19.465925,,19.516,0.18702503,,,0.2181,230.2172037,54.2155132,0.5933333,19.4488,0.2625,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120116.0,t8_f5_c3,ZTF18abcfdzu
ztf,58346.17458330002,592174581615015010,2,592174581615,20.320395,1,592,1.445579,18.86184,,18.8639,0.09165718,,,0.1049,230.2171401,54.2155651,0.7733333,18.9537,0.1449,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58347.200705999974,593200702915015011,1,593200702915,20.304323,1,593,1.2660638,19.435816,19.192144,19.4886,0.15850523,0.12630309,0.12664117,0.1797,230.217194,54.215576,0.63666666,19.4095,0.2138,False,True,False,bulk_1.0.0,0.0,611143092915015005,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
ztf,58349.23746530013,595237461615015002,2,595237461615,19.750935,1,595,1.5344291,18.89217,,18.7965,0.10647885,,,0.1376,230.2171088,54.2155445,0.56,18.6471,0.1535,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58350.17907410022,596179072915015010,2,596179072915,20.329962,1,596,0.26878116,18.763926,18.694218,18.6673,0.09985645,0.093264185,0.09364685,0.1016,230.2171542,54.2155537,0.66,18.6241,0.1246,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58350.24429399986,596244292915015010,1,596244292915,20.116055,1,596,1.2381431,19.462437,19.21336,19.5355,0.1722292,0.1365979,0.136923,0.2413,230.2172018,54.2155813,0.62666667,19.2148,0.2303,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
ztf,58353.1527315001,599152731615015006,2,599152731615,19.994501,1,599,1.5560296,18.795765,,18.7979,0.08132158,,,0.1357,230.2171089,54.2155363,0.87,18.8298,0.1787,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58353.15594909992,599155942915015003,2,599155942915,19.936222,1,599,0.25099257,18.777771,18.707197,18.6491,0.08873157,0.08270573,0.083147414,0.1186,230.2171659,54.2155315,0.70666665,18.7492,0.1661,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58353.262881900184,599262881615015001,2,599262881615,19.68205,1,599,1.5232565,18.779924,,18.6818,0.113681786,,,0.1519,230.2171369,54.2155384,0.66,18.8349,0.224,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58353.28033560002,599280332915015002,2,599280332915,19.817215,1,599,0.32432845,18.831736,18.757685,19.2176,0.09528072,0.08854617,0.08899899,0.2621,230.2171477,54.2155758,0.6666667,19.4344,0.4102,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58356.21910879994,602219101615015003,2,602219101615,19.53091,1,602,1.495969,18.778793,,18.9089,0.12692341,,,0.2166,230.2171262,54.2155464,0.6066667,18.9983,0.3019,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58356.25959490007,602259592915015010,2,602259592915,19.440754,1,602,0.2646865,18.771635,18.701447,19.0066,0.13881622,0.12984742,0.13012624,0.2708,230.2171445,54.2155589,0.65,19.0836,0.3732,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58359.14146990003,605141461615015003,1,605141461615,20.0655,1,605,1.27167,19.6375,19.362707,20.0345,0.221617,0.17124297,0.1720622,0.3982,230.2171652,54.2155827,0.653333,19.9288,0.4632,False,True,False,bulk_1.0.0,0.0,617200311615015014,,,t12_f5_c3,ZTF18abcfdzu
ztf,58359.239120400045,605239121615015003,2,605239121615,18.746881,1,605,1.5918826,18.7549,,18.4396,0.13826329,,,0.2448,230.2171256,54.2155175,0.5733333,18.321,0.2818,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58362.14550929982,608145501615015004,2,608145501615,20.049267,1,608,1.4725448,18.80644,,18.6901,0.09451789,,,0.1137,230.2171167,54.2155623,0.75666666,18.548,0.1275,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58362.16006939998,608160062915015003,2,608160062915,20.418737,1,608,0.3002613,18.821924,18.748518,18.8538,0.073214374,0.06784797,0.06842803,0.0969,230.2171811,54.2155476,0.86333334,18.8802,0.1264,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58362.214513900224,608214511615015021,1,608214511615,20.17277,1,608,1.3864892,19.520317,19.43567,19.6927,0.16053928,0.14710107,0.14849864,0.1842,230.2171078,54.2155234,0.43666667,19.7971,0.2589,False,True,False,bulk_1.0.0,0.0,617200311615015014,0.0,793120116.0,t8_f5_c3,ZTF18abcfdzu
ztf,58362.256018499844,608256012915015006,1,608256012915,19.8088,1,608,1.35196,19.577,19.303432,19.7409,0.243567,0.18904057,0.189318,0.3066,230.2171925,54.2155494,0.563333,19.6078,0.3478,False,True,False,bulk_1.0.0,0.0,624155712915015012,,,t12_f5_c3,ZTF18abcfdzu
ztf,58365.141655100044,611141651615015007,2,611141651615,20.452614,1,611,1.4909505,18.829828,,18.8244,0.06788231,,,0.0927,230.2171322,54.2155487,0.85,18.8081,0.1161,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58365.143090299796,611143092915015005,2,611143092915,20.52002,1,611,0.31675032,18.894041,18.815771,18.8488,0.09220736,0.08527112,0.08579416,0.0955,230.2171526,54.2155717,0.71,18.8584,0.1225,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58365.21841439977,611218411615015018,1,611218411615,20.49118,1,611,1.3866892,19.567663,19.479393,19.2589,0.13708739,0.124599114,0.12638317,0.1178,230.2171188,54.2155136,0.46333334,19.155,0.1362,False,True,False,bulk_1.0.0,0.0,617200311615015014,0.0,793120116.0,t8_f5_c3,ZTF18abcfdzu
ztf,58365.236273100134,611236272915015008,1,611236272915,20.327253,1,611,1.3909756,19.500555,19.243555,19.8534,0.1650738,0.12991884,0.13028014,0.2353,230.2172574,54.215526,0.68333334,19.7233,0.2673,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
ztf,58368.139525500126,614139521615015002,2,614139521615,20.359604,1,614,1.5203468,18.90043,,18.7964,0.079568245,,,0.093,230.2171174,54.2155436,0.75666666,18.6648,0.1049,False,False,True,bulk_1.0.0,0.0,617200311615015014,0.0,793120216.0,t8_f5_c3,ZTF18abcfdzu
ztf,58368.14190969989,614141902915015005,2,614141902915,20.178558,1,614,0.3404469,18.881187,18.803806,18.9644,0.099736996,0.09240374,0.09287612,0.1187,230.2172265,54.2155021,0.6666667,18.8914,0.1417,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58368.19957179995,614199571615015010,1,614199571615,20.395767,1,614,1.3221889,19.65646,19.377398,19.6257,0.18810488,0.14447398,0.14547059,0.1713,230.2170887,54.2156008,0.5566667,19.4285,0.1827,False,True,False,bulk_1.0.0,0.0,617200311615015014,0.0,793120116.0,t8_f5_c3,ZTF18abcfdzu
ztf,58368.22268520016,614222682915015005,1,614222682915,20.356205,1,614,1.3389891,19.563385,19.292837,19.6515,0.1701441,0.13222776,0.13261645,0.1917,230.2172494,54.2155412,0.74333334,19.6285,0.2396,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
ztf,58371.20031249989,617200311615015014,1,617200311615,20.263197,1,617,1.4248796,19.609932,,19.4164,0.1400227,,,0.1408,230.2171261,54.215526,0.39333335,19.5253,0.1983,False,False,True,bulk_1.0.0,0.0,627114571615015005,0.0,793120116.0,t8_f5_c3,ZTF18abcfdzu
ztf,58372.20738429995,618207382915015007,1,618207382915,20.373516,1,618,1.3050002,19.60239,19.323116,19.8885,0.17991802,0.1387205,0.13911226,0.2395,230.2171031,54.2155921,0.76666665,19.8742,0.3026,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
ztf,58374.19754630001,620197541615015027,1,620197541615,20.185146,1,620,1.3174858,19.629534,19.536303,19.54,0.13744737,0.12415075,0.1261375,0.1772,230.2171057,54.2154889,0.45333335,19.455,0.2096,False,True,False,bulk_1.0.0,0.0,627114571615015005,0.0,793120116.0,t8_f5_c3,ZTF18abcfdzu
ztf,58378.1363309999,624136332915015008,2,624136332915,20.38433,1,624,0.28409946,19.00051,18.914488,19.1258,0.085408784,0.07822002,0.07890303,0.1466,230.2171516,54.2155605,0.71,19.214,0.2032,False,True,False,bulk_1.0.0,0.0,624155712915015012,0.0,794120229.0,t8_f5_c3,ZTF18abcfdzu
ztf,58378.15571760014,624155712915015012,1,624155712915,20.28067,1,624,1.2756698,19.730026,19.420462,20.0943,0.20901588,0.15674925,0.15716408,0.3451,230.2171554,54.2155817,0.66333336,19.7611,0.3259,False,True,False,bulk_1.0.0,0.0,627141422915015004,0.0,794120129.0,t8_f5_c3,ZTF18abcfdzu
