tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58481.30737269996,727307375115015052,2,727307375115,19.94037,1,727,1.7966806,18.366962,18.4107,0.07529,0.0816,27.158868,64.2896011,0.69,t8_f5_c3,18.5071,0.1134,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,0.0,807120251.0,,,,ZTF18abjibxm
ztf,58481.3171064998,727317106315015063,2,727317106315,19.734108,1,727,1.6746687,18.406696,18.3847,0.092697926,0.0838,27.1587983,64.2895423,0.54,t8_f5_c3,18.4138,0.1098,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,0.0,808120263.0,,,,ZTF18abjibxm
ztf,58482.19163190015,728191636315015023,2,728191636315,19.697533,1,728,1.6707157,19.229183,19.3881,0.16388364,0.2009,27.1586894,64.2896465,0.51,t8_f5_c3,19.5096,0.2876,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,0.0,808120263.0,,,,ZTF18abjibxm
ztf,58483.101435199846,729101436315015052,2,729101436315,20.37308,1,729,1.5659792,18.498224,18.5572,0.087109305,0.0697,27.1588088,64.2895874,0.5966667,t8_f5_c3,18.4685,0.0815,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,0.0,808120263.0,,,,ZTF18abjibxm
ztf,58483.10234950017,729102345115015097,2,729102345115,20.415792,1,729,1.8169188,18.320896,18.2963,0.0730082,0.0528,27.1588432,64.2896095,0.6433333,t8_f5_c3,18.2732,0.0651,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,0.0,807120251.0,,,,ZTF18abjibxm
ztf,58483.11417819979,729114175115015034,1,729114175115,20.421295,1,729,1.6236972,19.714886,19.6952,0.20107745,0.166,27.1587311,64.2896236,0.47,t8_f5_c3,19.6103,0.1963,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,0.0,807120151.0,,,,ZTF18abjibxm
ztf,58483.14876159979,729148766315015020,1,729148766315,20.2803,1,729,1.90085,19.7606,19.598,0.188449,0.1451,27.1587137,64.2894744,0.26,t12_f5_c3,19.3899,0.1533,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,,,,,,ZTF18abjibxm
ztf,58486.11453700019,732114536315015051,2,732114536315,20.079456,1,732,1.5863279,19.470646,19.7234,0.15571831,0.2393,27.1587639,64.2896213,0.5833333,t8_f5_c3,19.6504,0.2866,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,0.0,808120263.0,,,,ZTF18abjibxm
ztf,58487.11292820005,733112925115015049,2,733112925115,20.31209,1,733,1.745037,18.461063,18.5744,0.062309787,0.0751,27.1588654,64.2896372,0.71,t8_f5_c3,18.5798,0.0957,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,0.0,807120251.0,,,,ZTF18abjibxm
ztf,58487.157824099995,733157826315015021,1,733157826315,20.563156,1,733,1.7460314,19.995382,20.1671,0.19158676,0.2429,27.158705,64.2895601,0.58666664,t8_f5_c3,20.0029,0.2675,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,0.0,808120163.0,,,,ZTF18abjibxm
ztf,58487.158749999944,733158755115015049,1,733158755115,20.58368,1,733,1.5806515,20.124105,20.2453,0.2034762,0.2635,27.1587844,64.2896009,0.62666667,t8_f5_c3,20.0449,0.2807,False,False,False,bulk_1.0.0,0.0,7.33246276315015e+17,0.0,807120151.0,,,,ZTF18abjibxm
ztf,58487.24627309991,733246276315015016,2,733246276315,20.23195,1,733,1.4682766,18.825504,18.7187,0.108993426,0.0885,27.1588375,64.2896325,0.47333333,t8_f5_c3,18.7414,0.1151,False,False,False,bulk_1.0.0,0.0,7.37220906315015e+17,0.0,808120263.0,,,,ZTF18abjibxm
ztf,58490.1155208,736115525115015034,1,736115525115,20.0893,1,736,1.60738,20.1648,20.4697,0.371691,0.3435,27.1587225,64.2896448,0.47,t12_f5_c3,20.2994,0.3767,False,False,False,bulk_1.0.0,0.0,7.37220906315015e+17,,,,,,ZTF18abjibxm
ztf,58490.148842600174,736148845115015022,2,736148845115,20.307955,1,736,1.7494905,18.714476,18.736,0.082975686,0.085,27.1588755,64.2896175,0.7033333,t8_f5_c3,18.7628,0.1106,False,False,False,bulk_1.0.0,0.0,7.37220906315015e+17,0.0,807120251.0,,,,ZTF18abjibxm
ztf,58490.17708329996,736177086315015019,2,736177086315,20.262894,1,736,1.4062157,18.734138,18.8171,0.08800717,0.0935,27.1588736,64.2896387,0.69666666,t8_f5_c3,18.9534,0.1347,False,False,False,bulk_1.0.0,0.0,7.37220906315015e+17,0.0,808120263.0,,,,ZTF18abjibxm
ztf,58491.1240393999,737124035115015033,2,737124035115,20.31525,1,737,1.7657783,18.515287,18.3971,0.095443904,0.0625,27.1588657,64.2896189,0.64,t8_f5_c3,18.4082,0.0798,False,False,False,bulk_1.0.0,0.0,7.37220906315015e+17,0.0,807120251.0,,,,ZTF18abjibxm
ztf,58491.154930599965,737154935115015020,1,737154935115,20.362232,1,737,1.7923517,19.944199,19.7497,0.19509321,0.1866,27.1586942,64.2895488,0.35333332,t8_f5_c3,19.7677,0.2425,False,False,False,bulk_1.0.0,0.0,7.37220906315015e+17,0.0,807120151.0,,,,ZTF18abjibxm
ztf,58491.15542820003,737155426315015016,1,737155426315,20.4596,1,737,1.70245,20.0457,19.7393,0.233877,0.171,27.1588373,64.2894957,0.273333,t12_f5_c3,19.665,0.2043,False,False,False,bulk_1.0.0,0.0,7.37220906315015e+17,,,,,,ZTF18abjibxm
ztf,58491.220902800094,737220906315015069,2,737220906315,19.956697,1,737,1.3676369,18.617405,18.7565,0.114231676,0.1075,27.1589095,64.2896313,0.58,t8_f5_c3,18.7069,0.131,False,True,True,bulk_1.0.0,0.0,7.401185451150152e+17,0.0,808120263.0,18.354044,0.08731105,0.08962774,ZTF18abjibxm
ztf,58493.11914349999,739119145115015046,2,739119145115,20.259531,1,739,1.7583259,18.352423,18.4384,0.07405496,0.0676,27.1588595,64.2896333,0.61142856,t8_f5_c3,18.4016,0.0828,False,False,False,bulk_1.0.0,0.0,7.401185451150152e+17,0.0,807120251.0,,,,ZTF18abjibxm
ztf,58493.14175930014,739141756315015006,2,739141756315,20.327202,1,739,1.5072472,18.51802,18.4988,0.08198689,0.068,27.158836,64.2896059,0.42571428,t8_f5_c3,18.4655,0.0837,False,False,False,bulk_1.0.0,0.0,7.401185451150152e+17,0.0,808120263.0,,,,ZTF18abjibxm
ztf,58493.178044000175,739178045115015022,1,739178045115,20.393715,1,739,1.4539462,19.513723,19.4449,0.1503238,0.1446,27.1588144,64.2896648,0.51428574,t8_f5_c3,19.3464,0.1686,False,False,False,bulk_1.0.0,0.0,7.401185451150152e+17,0.0,807120151.0,,,,ZTF18abjibxm
ztf,58493.20004629996,739200046315015019,1,739200046315,20.647802,1,739,1.5190169,19.660923,19.5794,0.17143801,0.1396,27.1587833,64.2896361,0.47857141,t8_f5_c3,19.6195,0.1848,False,False,False,bulk_1.0.0,0.0,7.401185451150152e+17,0.0,808120163.0,,,,ZTF18abjibxm
ztf,58494.118541699834,740118545115015106,2,740118545115,20.398275,1,740,1.8304946,18.279604,18.3108,0.057359576,0.0555,27.1588416,64.2896031,0.58285713,t15_f5_c3,18.2904,0.0687,False,False,False,bulk_1.0.0,0.0,7.40168805115015e+17,0.0,807120251.0,,,,ZTF18abjibxm
ztf,58494.12000000011,740120006315015082,2,740120006315,20.30229,1,740,1.5180585,18.356398,18.4186,0.059254847,0.0664,27.1588539,64.2895823,0.5928571,t15_f5_c3,18.4293,0.0849,False,False,False,bulk_1.0.0,0.0,7.40168805115015e+17,0.0,808120263.0,,,,ZTF18abjibxm
ztf,58494.168807900045,740168805115015035,1,740168805115,20.278503,1,740,1.6119163,19.959255,20.1863,0.17347622,0.2861,27.1587919,64.2895762,0.41428572,t15_f5_c3,19.9813,0.3039,True,False,False,bulk_1.0.0,0.0,0.0,0.0,807120151.0,,,,ZTF18abjibxm
ztf,58540.120208300184,786120205115015047,2,786120205115,20.32599,1,786,1.7855102,19.337976,19.5369,0.1315821,0.1874,27.1588228,64.28965,0.25857142,t15_f5_c3,19.5852,0.2502,False,False,False,bulk_1.0.0,0.0,7.86196366315015e+17,0.0,807120251.0,,,,ZTF18abjibxm
ztf,58540.1963657001,786196366315015042,2,786196366315,20.307096,1,786,1.4638911,19.34725,19.5746,0.13055314,0.2138,27.1588781,64.2895902,0.3042857,t15_f5_c3,19.736,0.3169,False,False,False,bulk_1.0.0,0.0,7.93137326315015e+17,0.0,808120263.0,,,,ZTF18abjibxm
ztf,58547.137326399796,793137326315015071,2,793137326315,20.306528,1,793,1.6579537,19.63943,19.9253,0.1762386,0.2828,27.1587073,64.2896323,0.16857143,t15_f5_c3,19.9233,0.3612,True,False,False,bulk_1.0.0,0.0,0.0,0.0,808120263.0,,,,ZTF18abjibxm
ztf,58673.454710599966,919454715115015030,2,919454715115,20.539217,1,919,1.7164551,19.824816,19.905,0.16588606,0.2055,27.1588652,64.2896527,0.69285715,t17_f5_c3,19.9661,0.2772,False,False,False,bulk_1.0.0,0.0,9.20475485115015e+17,1.0,807120251.0,,,,ZTF18abjibxm
ztf,58674.475486100186,920475485115015018,2,920475485115,20.493156,1,920,1.8000909,19.571545,19.4764,0.14076558,0.152,27.1588118,64.2896488,0.7185714,t17_f5_c3,19.5237,0.2021,False,False,False,bulk_1.0.0,0.0,9.42472265115015e+17,0.9999999,807120251.0,,,,ZTF18abjibxm
ztf,58683.44797449978,929447975115015009,2,929447975115,19.8288,1,929,1.61858,19.8796,20.0457,0.245211,0.4327,27.1590042,64.2895997,0.591429,t17_f5_c3,20.1956,0.6371,False,False,False,bulk_1.0.0,0.0,9.42472265115015e+17,,,,,,ZTF18abjibxm
ztf,58696.4722684999,942472265115015037,2,942472265115,20.671804,1,942,1.8867205,19.86495,19.7357,0.14677413,0.1624,27.1587781,64.2896197,0.37,t17_f5_c3,19.8722,0.2339,False,False,False,bulk_1.0.0,0.0,9.67452216315015e+17,0.99999195,807120251.0,,,,ZTF18abjibxm
ztf,58721.45221060002,967452216315015076,2,967452216315,19.517988,1,967,1.4510251,19.28558,19.1693,0.15937684,0.2765,27.1589006,64.2895842,0.63,t17_f5_c3,19.2957,0.3981,True,False,False,bulk_1.0.0,0.0,0.0,0.999997,808120263.0,,,,ZTF18abjibxm
ztf,58764.444618099835,1010444616315015023,2,1010444616315,20.5785,1,1010,1.65624,20.5191,20.8958,0.265904,0.5604,27.1587708,64.2895694,0.257143,t17_f5_c3,20.5013,0.4989,False,False,False,bulk_1.0.0,0.0,1.040215605115015e+18,,,,,,ZTF18abjibxm
ztf,58776.204768499825,1022204765115010032,2,1022204765115,20.143,-1,1022,0.72952,20.1705,19.3688,0.313971,0.1753,27.1595262,64.2897137,0.125714,t17_f5_c3,19.1894,0.1906,False,True,True,bulk_1.0.0,0.0,1.040215605115015e+18,,,100.0,100.0,100.0,ZTF18abjibxm
ztf,58792.36692130007,1038366926315015013,2,1038366926315,20.4291,1,1038,1.41138,20.3475,20.4308,0.262202,0.4152,27.1589154,64.2895937,0.332857,t17_f5_c3,20.2033,0.4313,False,False,False,bulk_1.0.0,0.0,1.040215605115015e+18,,,,,,ZTF18abjibxm
ztf,58794.21511569992,1040215116315015020,2,1040215116315,20.261251,1,1040,1.4944495,19.47565,19.5271,0.15625523,0.2186,27.1588321,64.2896215,0.62714285,t17_f5_c3,19.5426,0.2837,False,False,False,bulk_1.0.0,0.0,1.040215605115015e+18,0.9986981,808120263.0,,,,ZTF18abjibxm
ztf,58794.21560190013,1040215605115015011,2,1040215605115,20.05667,1,1040,1.8210833,19.369507,19.2085,0.14136818,0.1795,27.1588155,64.289631,0.70857143,t17_f5_c3,19.1917,0.2261,False,False,False,bulk_1.0.0,0.0,1.042227115115015e+18,0.9998958,807120251.0,,,,ZTF18abjibxm
ztf,58794.226041700225,1040226046315015020,2,1040226046315,20.2784,1,1040,1.63805,19.5236,19.0496,0.127999,0.139,27.158788,64.2895592,0.412857,t17_f5_c3,19.1668,0.1978,False,False,False,bulk_1.0.0,0.0,1.042227115115015e+18,,,,,,ZTF18abjibxm
ztf,58794.22652779985,1040226525115015017,2,1040226525115,20.1133,1,1040,1.76068,19.488,19.051,0.182526,0.1501,27.1589297,64.2895773,0.322857,t17_f5_c3,19.1209,0.2043,False,False,False,bulk_1.0.0,0.0,1.042227115115015e+18,,,,,,ZTF18abjibxm
