tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58319.35414349986,565354146015015011,2,565354146015,20.35179,1,565,0.17808294,18.293053,18.023458,18.4432,0.088247925,0.06850581,0.06884407,0.0593,309.4327308,43.5782359,0.72333336,18.4467,0.0746,False,True,False,bulk_1.0.0,0.0,5.6840043601501504e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58320.395949100144,566395946015015034,2,566395946015,20.475075,1,566,0.10357746,18.266123,18.002392,18.3391,0.07926773,0.061812878,0.06217334,0.0652,309.4327405,43.5782601,0.71,18.3369,0.0819,False,True,False,bulk_1.0.0,0.0,5.6840043601501504e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58322.40043980023,568400436015015009,2,568400436015,20.586681,1,568,0.107874386,18.147139,17.907988,18.2114,0.09200327,0.07355984,0.0738147,0.0503,309.4327363,43.5782605,0.6933333,18.2249,0.0638,False,True,False,bulk_1.0.0,0.0,5.98268406015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58323.46865739999,569468656015015007,2,569468656015,20.526104,1,569,0.18550123,18.064178,17.840933,18.1136,0.07468827,0.060533535,0.0608071,0.0483,309.4327008,43.578272,0.7866667,18.1376,0.0618,False,True,False,bulk_1.0.0,0.0,5.98268406015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58324.47946760012,570479466015015022,2,570479466015,19.72272,1,570,0.22065401,18.002277,17.790274,18.0959,0.048996538,0.039928574,0.040305436,0.0961,309.4326916,43.5782547,0.7733333,18.1554,0.1293,False,True,False,bulk_1.0.0,0.0,6.00390346015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58325.27526619984,571275266015015006,2,571275266015,19.659029,1,571,0.11339016,18.039864,17.821096,18.0975,0.08215824,0.06692652,0.06716519,0.0968,309.4327308,43.5782871,0.81666666,18.0913,0.123,False,True,False,bulk_1.0.0,0.0,6.00390346015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58326.37989579979,572379896015015011,2,572379896015,19.57606,1,572,0.1308003,17.913433,17.716667,17.8909,0.06501569,0.053995058,0.054239,0.0857,309.4327229,43.5782732,0.8466667,17.968,0.1174,False,True,False,bulk_1.0.0,0.0,6.00390346015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58327.360092599876,573360096015015005,2,573360096015,19.536102,1,573,0.15808134,17.819754,17.637968,17.8575,0.075696185,0.06384783,0.064026445,0.0951,309.4327129,43.5782652,0.81,17.8018,0.1156,False,True,False,bulk_1.0.0,0.0,6.00390346015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58328.33766200021,574337666015015006,2,574337666015,19.545572,1,574,0.061881904,17.817617,17.63616,17.9776,0.09708501,0.08200406,0.08214274,0.1016,309.4327453,43.5782821,0.74333334,17.8887,0.1198,False,True,False,bulk_1.0.0,0.0,6.00390346015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58329.367592600174,575367596015015013,2,575367596015,19.890522,1,575,0.15300716,17.8019,17.622849,17.7914,0.06460876,0.054582965,0.054786064,0.0675,309.4327315,43.5782437,0.81,17.7652,0.084,False,True,False,bulk_1.0.0,0.0,6.00390346015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58330.36199070001,576361996015015015,2,576361996015,20.065636,1,576,0.09970794,17.717676,17.551014,17.7337,0.068361774,0.05846769,0.058633868,0.055,309.4327476,43.5782543,0.74,17.71,0.0683,False,True,False,bulk_1.0.0,0.0,6.00390346015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58332.33150460012,578331506015015015,2,578331506015,20.28795,1,578,0.13802187,17.67998,17.518602,17.7015,0.058238175,0.05001166,0.050194602,0.0423,309.4327253,43.5782549,0.7366667,17.7068,0.0534,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58333.32435189979,579324356015015011,2,579324356015,20.382719,1,579,0.10672332,17.660988,17.502214,17.6889,0.07019474,0.0604982,0.060645025,0.0391,309.4327276,43.578275,0.6566667,17.6471,0.0471,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58334.34978009993,580349786015015015,2,580349786015,20.42333,1,580,0.12706451,17.551643,17.407114,17.6591,0.066535376,0.058114327,0.058242626,0.0346,309.4327353,43.5782519,0.79,17.6389,0.0424,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58336.34872689983,582348726015015023,2,582348726015,20.618597,1,582,0.12788142,17.493435,17.355993,17.5609,0.0686276,0.060355037,0.06046749,0.027,309.4327321,43.578253,0.7133333,17.538,0.0324,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58340.31072920002,586310726015015013,2,586310726015,20.38601,1,586,0.07857315,17.329096,17.20994,17.3952,0.059464715,0.053186532,0.05328404,0.0303,309.4327385,43.5782675,0.77,17.3726,0.0367,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58342.329942100216,588329946015015016,2,588329946015,20.40032,1,588,0.10804711,17.299135,17.183056,17.3754,0.068464056,0.061441697,0.061522048,0.0264,309.4327358,43.57826,0.83,17.3536,0.0319,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58343.34168979991,589341686015015020,2,589341686015,20.684078,1,589,0.11368568,17.3009,17.18464,17.3739,0.06514256,0.05844297,0.058527686,0.0232,309.4327288,43.5782746,0.80333334,17.3686,0.0281,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58344.30940969987,590309406015015011,2,590309406015,20.668316,1,590,0.11095156,17.253342,17.141819,17.3391,0.06555579,0.059078947,0.059156395,0.0226,309.4327288,43.5782692,0.73333335,17.3365,0.0275,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58345.32729170006,591327296015015009,2,591327296015,20.501572,1,591,0.14673413,17.246372,17.135527,17.3375,0.058828056,0.053033315,0.053118587,0.0243,309.4327209,43.57826,0.85,17.3407,0.0299,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58347.41349539999,593413496015015023,2,593413496015,20.607061,1,593,0.20055237,17.206478,17.099442,17.2494,0.047697727,0.04312173,0.043219823,0.0227,309.4327055,43.5782459,0.77,17.2238,0.027,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58349.319282399956,595319286015015018,2,595319286015,20.607857,1,595,0.09821821,17.156256,17.053837,17.2154,0.059573244,0.054138638,0.054210514,0.0215,309.4327327,43.5782685,0.81333333,17.2061,0.026,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58350.36668979982,596366686015015016,2,596366686015,20.63879,1,596,0.15746282,17.126575,17.026794,17.1738,0.057394464,0.052284148,0.052354954,0.0202,309.4327157,43.5782619,0.73,17.2065,0.0252,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58351.36172450008,597361726015015035,2,597361726015,20.538658,1,597,0.116256095,17.13345,17.033064,17.1642,0.048858408,0.044459354,0.044543564,0.022,309.4327374,43.5782548,0.72333336,17.1784,0.0273,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58352.268402799964,598268406015015006,2,598268406015,20.166452,1,598,0.18744676,17.060514,16.966375,17.0958,0.056309436,0.051568586,0.051632818,0.0271,309.4327177,43.5782415,0.62666667,17.0767,0.0333,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58353.21525460016,599215256015015007,2,599215256015,20.21454,1,599,0.074775524,17.073652,16.978416,17.1529,0.044959754,0.041101746,0.041184112,0.0287,309.43276,43.5782543,0.75666666,17.1522,0.0359,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58353.380659699906,599380656015015009,2,599380656015,20.20215,1,599,0.15074116,17.05242,16.958952,17.1362,0.072524324,0.06649292,0.066542074,0.0288,309.4327155,43.5782652,0.47666666,17.1324,0.036,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58354.269548600074,600269546015015015,2,600269546015,20.166874,1,600,0.083807014,17.063007,16.968662,17.0435,0.043066096,0.039397437,0.039481826,0.0274,309.4327456,43.5782597,0.7133333,17.0223,0.0336,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58354.39034719998,600390346015015046,2,600390346015,19.832705,1,600,0.17701393,17.06911,16.974257,17.1801,0.049423687,0.045214735,0.045289047,0.0366,309.4327087,43.5782651,0.8466667,17.1399,0.0446,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58355.28040509997,601280406015015039,2,601280406015,19.966684,1,601,0.13139011,17.012318,16.922102,17.0418,0.055275757,0.05080834,0.050868426,0.0311,309.4327338,43.5782511,0.77,17.0072,0.038,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58356.19538189983,602195386015015007,2,602195386015,19.782646,1,602,0.10366404,17.008598,16.918678,17.0668,0.045929823,0.042207345,0.042279206,0.0362,309.4327347,43.5782668,0.8333333,17.0422,0.0448,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58356.27800930012,602278006015015012,2,602278006015,19.850702,1,602,0.082755655,16.986118,16.897968,17.0593,0.057623453,0.053074908,0.05312993,0.0343,309.4327416,43.5782645,0.7366667,17.1098,0.0454,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58357.20355319977,603203556015015009,2,603203556015,19.642399,1,603,0.14250734,16.975908,16.888552,16.9875,0.04956075,0.0456665,0.045729343,0.0309,309.4327383,43.5782471,0.83666664,16.9947,0.0392,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58357.30376160005,603303766015015006,2,603303766015,19.901466,1,603,0.14227596,16.94442,16.859465,17.0053,0.047365963,0.043738835,0.04380102,0.0303,309.4327296,43.5782526,0.82,16.9959,0.0378,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58358.2315508998,604231556015015007,2,604231556015,19.903433,1,604,0.103068255,16.941328,16.856606,17.037,0.058472343,0.05403298,0.054083068,0.0283,309.4327391,43.5782581,0.85333335,17.0247,0.0352,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58359.29570600018,605295706015015009,2,605295706015,20.161402,1,605,0.17948844,16.878065,16.797966,16.9521,0.052480575,0.04869832,0.048748203,0.0241,309.4327065,43.5782583,0.78,16.9587,0.0302,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58359.342164400034,605342166015015008,2,605342166015,19.554506,1,605,0.12959424,16.855877,16.77734,16.9361,0.06785964,0.06308726,0.06312434,0.0392,309.4327214,43.5782695,0.7633333,16.9429,0.05,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58360.2765740999,606276576015015005,2,606276576015,20.0696,1,606,0.16383913,16.874449,16.794605,16.9584,0.059803016,0.055519532,0.055563018,0.023,309.4327262,43.5782431,0.6,16.9356,0.0281,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58361.291840299964,607291846015015011,2,607291846015,20.164734,1,607,0.16072734,16.880268,16.80001,16.9172,0.04852975,0.04501769,0.045071848,0.0204,309.432722,43.5782499,0.84,16.9119,0.0251,False,True,False,bulk_1.0.0,0.0,6.08182956015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58362.18295140006,608182956015015010,2,608182956015,20.489805,1,608,0.088733815,16.850758,16.772577,16.885,0.03979576,0.03696825,0.03703093,0.0164,309.4327478,43.5782602,0.81666666,16.8889,0.0198,False,True,False,bulk_1.0.0,0.0,6.17299166015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58363.26417820016,609264176015015012,2,609264176015,20.52747,1,609,0.12245194,16.794127,16.719786,16.889,0.058256406,0.054362405,0.054401103,0.0166,309.4327319,43.5782606,0.7366667,16.8612,0.0196,False,True,False,bulk_1.0.0,0.0,6.17299166015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58364.247256900184,610247256015015018,1,610247256015,20.9247,1,610,4.97737,21.0123,,21.1519,0.37014,,,0.4598,309.4327243,43.5782219,0.536667,21.272,0.6573,False,False,False,bulk_1.0.0,0.0,6.17299166015015e+17,,,t12_f5_c3,ZTF18abdbcgb
ztf,58364.29865740007,610298656015015019,2,610298656015,20.582838,1,610,0.15392968,16.787718,16.7138,16.8474,0.049959805,0.046627115,0.046671733,0.0158,309.4327191,43.578257,0.7866667,16.846,0.0189,False,True,False,bulk_1.0.0,0.0,6.17299166015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58365.20255789999,611202556015015028,2,611202556015,20.678602,1,611,0.08922308,16.762686,16.6904,16.8132,0.051406547,0.048053935,0.0480954,0.0148,309.4327464,43.5782567,0.73,16.7997,0.0175,False,True,False,bulk_1.0.0,0.0,6.17299166015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58366.32312500011,612323126015015040,2,612323126015,20.60584,1,612,0.17127934,16.770214,16.697441,16.797,0.03753796,0.035046794,0.03510437,0.0147,309.4327119,43.5782535,0.82,16.7855,0.0173,False,True,False,bulk_1.0.0,0.0,6.17299166015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58367.3244097,613324406015015016,2,613324406015,20.436407,1,613,0.18164282,16.703047,16.634504,16.7836,0.045914214,0.043063488,0.043105233,0.0155,309.4327273,43.5782379,0.78,16.7862,0.0187,False,True,False,bulk_1.0.0,0.0,6.17299166015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58368.28018519981,614280186015015013,2,614280186015,20.54505,1,614,0.10530591,16.690042,16.622292,16.7532,0.050902955,0.047786817,0.0478236,0.0145,309.4327356,43.5782625,0.82,16.7406,0.0171,False,True,False,bulk_1.0.0,0.0,6.17299166015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58369.191990700085,615191996015015016,2,615191996015,20.560379,1,615,0.09900047,16.688135,16.620499,16.733,0.043027993,0.04038595,0.040429324,0.0146,309.4327426,43.5782611,0.8066667,16.725,0.0173,False,True,False,bulk_1.0.0,0.0,6.17299166015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58370.277303200215,616277306015015014,2,616277306015,20.434778,1,616,0.16710082,16.633907,16.56947,16.6886,0.053756975,0.050627887,0.05065939,0.0146,309.4327203,43.5782492,0.74333334,16.6528,0.017,False,True,False,bulk_1.0.0,0.0,6.17299166015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58371.29916669987,617299166015015017,2,617299166015,20.582409,1,617,0.1555549,16.606092,16.54324,16.6751,0.05288374,0.049878746,0.04990921,0.0136,309.4327201,43.5782544,0.82,16.6745,0.0161,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58372.26041670004,618260416015015023,1,618260416015,20.8761,1,618,4.63613,21.0934,,20.5072,0.44668,,,0.2706,309.4326808,43.5783305,0.33,20.3973,0.3128,False,False,False,bulk_1.0.0,0.0,6.33166296015015e+17,,,t12_f5_c3,ZTF18abdbcgb
ztf,58372.30356479995,618303566015015017,2,618303566015,20.518812,1,618,0.15366355,16.569036,16.508234,16.652,0.05829572,0.055094954,0.055120815,0.0139,309.4327148,43.5782673,0.76,16.6493,0.0166,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58373.278553199954,619278556015015006,2,619278556015,20.505825,1,619,0.18996444,16.535406,16.476408,16.6129,0.053962346,0.051082037,0.05110834,0.013,309.4327323,43.5782314,0.75333333,16.5809,0.0151,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58374.32407409977,620324076015015030,2,620324076015,20.395185,1,620,0.16701551,16.522062,16.463766,16.577,0.05001478,0.047372468,0.04740018,0.0138,309.4327146,43.5782546,0.81,16.5716,0.0165,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58375.19113430008,621191136015015025,2,621191136015,20.471815,1,621,0.05700162,16.50451,16.447126,16.5489,0.049356714,0.04678855,0.04681576,0.0132,309.4327515,43.5782731,0.76666665,16.5433,0.0157,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58375.28675930016,621286756015015015,1,621286756015,20.8409,1,621,4.80057,21.0345,,20.9812,0.370936,,,0.4391,309.4325885,43.5782991,0.54,20.961,0.5525,False,False,False,bulk_1.0.0,0.0,6.33166296015015e+17,,,t12_f5_c3,ZTF18abdbcgb
ztf,58376.20496529993,622204966015015011,2,622204966015,20.56069,1,622,0.13379991,16.489693,16.433065,16.5322,0.038046468,0.036078606,0.036112983,0.0128,309.432724,43.5782604,0.7966667,16.5246,0.0152,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58377.27866900014,623278666015015018,2,623278666015,20.505682,1,623,0.14114997,16.437828,16.383778,16.5158,0.049002606,0.04659855,0.04662286,0.013,309.4327214,43.5782584,0.73333335,16.5051,0.0154,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58378.27787039988,624277876015015013,2,624277876015,20.457819,1,624,0.14792545,16.406746,16.354185,16.4604,0.042876113,0.0408236,0.04084988,0.0127,309.4327229,43.5782544,0.79,16.4532,0.015,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58379.27465280006,625274656015015027,2,625274656015,20.45145,1,625,0.14240314,16.361609,16.311138,16.411,0.04455372,0.042506736,0.04253005,0.0126,309.4327173,43.5782736,0.8,16.3977,0.015,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58383.310648099985,629310646015015006,2,629310646015,19.921741,1,629,0.1395207,16.212286,16.16817,16.2597,0.04295027,0.04122164,0.04124012,0.0168,309.4327201,43.5782639,0.75666666,16.2368,0.0205,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58384.18578700023,630185786015015012,2,630185786015,19.80449,1,630,0.08390385,16.203487,16.159721,16.2185,0.05633937,0.05409963,0.054113492,0.0176,309.4327402,43.5782677,0.66,16.1964,0.0215,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58385.2267593001,631226756015015028,2,631226756015,19.939602,1,631,0.10664292,16.136955,16.095741,16.1631,0.045992497,0.044264335,0.044279393,0.0153,309.4327305,43.5782769,0.70666665,16.1737,0.0191,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58386.253911999986,632253916015015017,2,632253916015,19.772717,1,632,0.13066152,16.099142,16.059315,16.145,0.04580316,0.044139277,0.044153396,0.0168,309.4327238,43.5782631,0.8466667,16.1207,0.0205,False,True,False,bulk_1.0.0,0.0,6.33166296015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58387.16629630001,633166296015015016,2,633166296015,20.052444,1,633,0.08458451,16.073183,16.034279,16.1079,0.03893156,0.037545413,0.037561268,0.013,309.4327406,43.5782768,0.77,16.0894,0.0157,False,True,False,bulk_1.0.0,0.0,6.36170396015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58388.22552079987,634225526015015021,2,634225526015,19.999283,1,634,0.06016327,16.042923,16.00507,16.0761,0.042222656,0.040762134,0.040775973,0.0126,309.4327535,43.5782644,0.7733333,16.0774,0.0154,False,True,False,bulk_1.0.0,0.0,6.36170396015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58389.14991899999,635149916015015036,1,635149916015,20.7472,1,635,4.76372,20.8898,,21.2977,0.367552,,,0.6838,309.4326967,43.5782881,0.516667,20.5593,0.445,False,False,False,bulk_1.0.0,0.0,6.36170396015015e+17,,,t12_f5_c3,ZTF18abdbcgb
ztf,58389.24062500009,635240626015015006,2,635240626015,20.166832,1,635,0.10362737,15.999456,15.963064,16.0323,0.04581846,0.04429636,0.04430815,0.011,309.4327316,43.5782708,0.71,16.0292,0.0132,False,True,False,bulk_1.0.0,0.0,6.36170396015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58390.16633100016,636166336015015028,1,636166336015,20.9025,1,636,4.99178,20.9069,,21.3544,0.264822,,,0.5961,309.4327303,43.5782184,0.586667,21.2099,0.6692,False,False,False,bulk_1.0.0,0.0,6.36170396015015e+17,,,t12_f5_c3,ZTF18abdbcgb
ztf,58390.17039350001,636170396015015004,2,636170396015,20.32321,1,636,0.0782338,15.9333,15.899026,15.9807,0.041721355,0.040413387,0.040424865,0.0085,309.4327482,43.5782619,0.59,15.9833,0.0099,False,True,False,bulk_1.0.0,0.0,6.46183986015015e+17,0.0,730120260.0,t8_f5_c3,ZTF18abdbcgb
ztf,58400.14196760021,646141966015015047,1,646141966015,20.88593,1,646,4.669033,20.485949,,20.3475,0.19535768,,,0.2447,309.4327095,43.5783138,0.49333334,20.0474,0.2376,False,False,False,bulk_1.0.0,0.0,6.75161296015015e+17,0.0,730120160.0,t8_f5_c3,ZTF18abdbcgb
