tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59759.32961810008,2005329610015015003,2,2005329610015,20.3528,1,2005,0.282993,18.719,18.7841,0.094817,0.1043,240.2485305,66.8511144,0.861429,t17_f5_c3,18.6187,0.1107,False,True,False,dev,0.0,2.0252386113150152e+18,16.492487,100.0,0.01219779,,,ZTF22aakogoj
ztf,59761.36341439979,2007363411315015006,2,2007363411315,20.3485,1,2007,2.35444,19.212,18.8074,0.170523,0.0984,240.2496401,66.8507577,0.214286,t17_f5_c3,18.7725,0.1175,False,False,True,dev,0.0,2.0252386113150152e+18,,,,,,ZTF22aakogoj
ztf,59763.31049769977,2009310490015015000,2,2009310490015,20.4848,1,2009,0.433537,18.7236,18.691,0.081661,0.0895,240.2486114,66.8510926,0.942857,t17_f5_c3,18.6999,0.1108,False,True,False,dev,0.0,2.0252386113150152e+18,16.493078,100.0,0.010466603,,,ZTF22aakogoj
ztf,59770.30645829998,2016306450015015000,1,2016306450015,19.8276,1,2016,0.449856,19.0749,19.6885,0.196249,0.3306,240.2486793,66.8511247,0.675714,t17_f5_c3,19.6795,0.4131,False,True,False,dev,0.0,2.0252386113150152e+18,16.365559,0.009843598,0.016183432,,,ZTF22aakogoj
ztf,59772.22380790021,2018223800015015011,2,2018223800015,19.7151,1,2018,0.179317,18.6296,18.4453,0.106033,0.1237,240.2484839,66.8511477,0.892857,t17_f5_c3,18.3606,0.1449,False,True,False,dev,0.0,2.0252386113150152e+18,16.480566,0.006891269,0.014649641,,,ZTF22aakogoj
ztf,59776.324826399796,2022324820015015007,2,2022324820015,19.9638,1,2022,0.384059,18.5816,18.6196,0.119459,0.1348,240.2484591,66.8510623,0.778571,t17_f5_c3,18.447,0.1453,False,True,False,dev,0.0,2.0252386113150152e+18,16.473806,0.0113511,0.017143566,,,ZTF22aakogoj
ztf,59779.238611099776,2025238611315015096,2,2025238611315,20.34788,1,2025,1.3813244,18.786222,18.5376,0.12946257,0.0835,240.2490023,66.8508834,0.5228571,t17_f5_c3,18.5703,0.1057,True,True,False,dev,0.0,,16.485083,100.0,0.015548503,0.7156868,847120213.0,ZTF22aakogoj
ztf,59847.18342590006,2093183421315015002,2,2093183421315,20.000439,1,2093,1.8516561,18.942837,18.9373,0.20298892,0.1421,240.248871,66.850685,0.43714285,t17_f5_c3,18.9564,0.1809,True,False,False,dev,0.0,,,,,0.6389693,847120213.0,ZTF22aakogoj
ztf,60185.20715280017,2431207151315015014,2,2431207151315,19.675005,1,2431,2.4907439,18.794134,18.4992,0.17462705,0.1278,240.2496226,66.8506879,0.43285716,t17_f5_c3,18.5877,0.1755,True,False,False,1.2.0,0.0,,,,,0.7299802,847120213.0,ZTF22aakogoj
ztf,60416.345891200006,2662345890015015001,1,2662345890015,19.8607,1,2662,0.537263,18.7836,18.6687,0.16048,0.1098,240.2484811,66.8510234,0.658571,t17_f5_c3,18.6529,0.1345,False,True,False,24.4.1,0.0,2.692331551315015e+18,16.338348,0.011310418,0.016877979,,,ZTF22aakogoj
ztf,60418.3510532002,2664351050015015002,2,2664351050015,19.8615,1,2664,0.240318,18.1776,18.2411,0.077006,0.0912,240.2483822,66.8510948,0.965714,t17_f5_c3,18.2111,0.1116,False,True,True,24.4.1,0.0,2.692331551315015e+18,16.405746,0.00900853,0.01505855,,,ZTF22aakogoj
ztf,60418.383911999874,2664383910015015006,1,2664383910015,19.024,1,2664,0.259146,18.6011,18.5956,0.169432,0.2332,240.2485514,66.8511519,0.908571,t17_f5_c3,18.6845,0.3221,False,True,False,24.4.1,0.0,2.692331551315015e+18,16.317646,0.01663485,0.020683,,,ZTF22aakogoj
ztf,60423.42967589991,2669429670015015027,2,2669429670015,19.7954,1,2669,0.403649,18.2657,18.4473,0.130305,0.132,240.2484898,66.8510598,0.842857,t17_f5_c3,18.3787,0.1571,False,True,True,24.4.1,0.0,2.692331551315015e+18,16.422422,0.020471891,0.023858886,,,ZTF22aakogoj
ztf,60429.32438659994,2675324380015015005,1,2675324380015,20.4246,1,2675,0.238999,18.514,18.6189,0.100392,0.0822,240.2483428,66.8511021,0.854286,t17_f5_c3,18.6089,0.0993,False,True,False,24.4.1,0.0,2.692331551315015e+18,16.306631,0.00497493,0.0131447315,,,ZTF22aakogoj
ztf,60429.36859950004,2675368590015015004,2,2675368590015,20.2021,1,2675,0.202514,18.2264,18.3332,0.074464,0.0784,240.2484384,66.8511129,0.924286,t17_f5_c3,18.2954,0.0942,False,True,True,24.4.1,0.0,2.692331551315015e+18,16.41512,0.007002886,0.014042159,,,ZTF22aakogoj
ztf,60429.36957179988,2675369571315015007,2,2675369571315,20.2594,1,2675,0.906637,18.4685,18.3035,0.140465,0.0734,240.2487969,66.8509899,0.804286,t17_f5_c3,18.3602,0.0958,False,True,True,24.4.1,0.0,2.692331551315015e+18,16.441635,0.0050005633,0.021718128,,,ZTF22aakogoj
ztf,60431.339560199995,2677339560015015009,1,2677339560015,20.8333,1,2677,0.336541,18.5208,18.5753,0.092805,0.0618,240.2484197,66.8510755,0.837143,t17_f5_c3,18.5363,0.0701,False,True,False,24.5.1,0.0,2.706370211315015e+18,16.30752,100.0,0.01208535,,,ZTF22aakogoj
ztf,60436.45241900021,2682452411315015003,2,2682452411315,20.0077,1,2682,0.576822,18.3557,18.1711,0.096576,0.061,240.2486856,66.8512002,0.877143,t17_f5_c3,18.1931,0.0767,False,True,True,24.5.1,0.0,2.711385271315015e+18,16.42341,100.0,0.01629122,,,ZTF22aakogoj
ztf,60436.471597199794,2682471590015015004,2,2682471590015,20.0875,1,2682,0.103489,18.1595,18.2551,0.082832,0.071,240.2484018,66.851137,0.974286,t17_f5_c3,18.2681,0.089,False,True,True,24.5.1,0.0,2.711385271315015e+18,16.402184,0.011173037,0.016416164,,,ZTF22aakogoj
ztf,60437.30344909988,2683303440015015008,1,2683303440015,20.3522,1,2683,0.263859,18.3997,18.4379,0.103954,0.0686,240.2482813,66.8511043,0.905714,t17_f5_c3,18.432,0.083,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.290964,0.008851625,0.014905496,,,ZTF22aakogoj
ztf,60437.325914400164,2683325910015015003,3,2683325910015,19.5549,1,2683,0.185139,18.1702,17.969,0.091095,0.0985,240.2483363,66.8511127,0.944286,t17_f5_c3,17.9307,0.1197,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.39545,0.0054662456,0.017766204,,,ZTF22aakogoj
ztf,60437.38711810019,2683387110015015002,2,2683387110015,20.2052,1,2683,0.280897,18.2282,18.2662,0.066802,0.0675,240.2485053,66.8511058,0.972857,t17_f5_c3,18.2205,0.0798,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.415459,0.0031671133,0.0125803435,,,ZTF22aakogoj
ztf,60437.434733800124,2683434731315015003,1,2683434731315,20.5609,1,2683,0.888964,18.667,18.658,0.186855,0.0778,240.2489265,66.8510964,0.388571,t17_f5_c3,18.6538,0.0934,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.29891,0.019143945,0.021099336,,,ZTF22aakogoj
ztf,60438.25932870014,2684259320015015004,2,2684259320015,20.3632,1,2684,0.216288,18.2225,18.3028,0.065628,0.069,240.2483799,66.8511015,0.95,t17_f5_c3,18.2814,0.0833,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.414383,0.002473286,0.0124120135,,,ZTF22aakogoj
ztf,60438.280798600055,2684280790015015006,3,2684280790015,19.5906,1,2684,0.370014,18.1657,18.0129,0.097259,0.1024,240.2482552,66.8510716,0.93,t17_f5_c3,17.945,0.121,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.394571,0.008769868,0.01903172,,,ZTF22aakogoj
ztf,60440.300196799915,2686300190015015013,1,2686300190015,20.5036,1,2686,0.413222,18.6351,18.6181,0.115938,0.0762,240.2486628,66.8511507,0.847143,t17_f5_c3,18.6978,0.0988,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.32174,0.0061119352,0.013768353,,,ZTF22aakogoj
ztf,60440.39533559978,2686395330015015008,2,2686395330015,20.2823,1,2686,0.173271,18.2415,18.241,0.056148,0.0651,240.2484601,66.8511313,0.958571,t17_f5_c3,18.2221,0.0787,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.417952,100.0,0.010469218,,,ZTF22aakogoj
ztf,60440.41258100001,2686412581315015002,2,2686412581315,20.2634,1,2686,0.852486,18.5557,18.1319,0.194348,0.0565,240.2488437,66.8510519,0.531429,t17_f5_c3,18.1165,0.0683,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.454668,0.018169435,0.028065162,,,ZTF22aakogoj
ztf,60442.332638899796,2688332630015015010,1,2688332630015,20.4806,1,2688,0.253536,18.4809,18.5976,0.106379,0.0751,240.2485071,66.8511212,0.922857,t17_f5_c3,18.5788,0.0893,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.30224,0.0075961375,0.014301838,,,ZTF22aakogoj
ztf,60442.41089119995,2688410890015015002,2,2688410890015,20.3744,1,2688,0.265873,18.2414,18.255,0.074684,0.0616,240.2484838,66.851104,0.961429,t17_f5_c3,18.2143,0.0727,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.417933,0.006710786,0.01392645,,,ZTF22aakogoj
ztf,60444.427268499974,2690427261315015002,2,2690427261315,20.34833,1,2690,1.2237725,18.489311,18.1281,0.14169839,0.0536,240.2491066,66.851031,0.32285714,t17_f5_c3,18.1385,0.066,True,True,True,24.4.1,0.0,,16.444828,0.003919534,0.021556161,0.99072003,847120213.0,ZTF22aakogoj
ztf,60446.33155089989,2692331551315015010,2,2692331551315,20.035204,1,2692,1.1984602,18.471176,18.2423,0.121526316,0.0672,240.2487758,66.8508751,0.74,t17_f5_c3,18.2021,0.0802,True,True,True,24.4.1,0.0,,16.442049,100.0,0.018750787,0.99995524,847120213.0,ZTF22aakogoj
ztf,60446.33353010006,2692333530015015005,2,2692333530015,20.0984,1,2692,0.201208,18.2813,18.3069,0.076695,0.0754,240.2484106,66.8511085,0.971429,t17_f5_c3,18.3078,0.0936,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.425262,0.006456429,0.0138788,,,ZTF22aakogoj
ztf,60446.361527800094,2692361520015015003,1,2692361520015,20.3278,1,2692,0.286021,18.5736,18.5135,0.089615,0.072,240.2482679,66.8510986,0.94,t17_f5_c3,18.4321,0.0813,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.31425,100.0,0.01118513,,,ZTF22aakogoj
ztf,60448.26041670004,2694260410015015005,2,2694260410015,20.0454,1,2694,0.236456,18.2191,18.1497,0.052323,0.0733,240.2484076,66.8511007,0.958571,t17_f5_c3,18.0954,0.0871,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.413738,100.0,0.009920825,,,ZTF22aakogoj
ztf,60448.35366899986,2694353661315015012,1,2694353661315,19.89,1,2694,0.512678,18.3675,18.6529,0.134899,0.1285,240.2486477,66.8510997,0.758571,t17_f5_c3,18.7369,0.1738,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.260649,0.017381024,0.019376175,,,ZTF22aakogoj
ztf,60448.38997690007,2694389971315015008,2,2694389971315,20.2246,1,2694,1.09072,18.3264,18.0698,0.136902,0.0575,240.249007,66.8510313,0.447143,t17_f5_c3,18.1227,0.0742,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.418413,0.011391668,0.023616442,,,ZTF22aakogoj
ztf,60450.320185199846,2696320181315015004,1,2696320181315,19.6995,1,2696,0.736634,18.5405,18.5397,0.141501,0.1195,240.248812,66.8510938,0.765714,t17_f5_c3,18.488,0.1434,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.283865,0.015392858,0.017705383,,,ZTF22aakogoj
ztf,60450.345567100216,2696345560015015000,1,2696345560015,19.6593,1,2696,0.375257,18.656,18.6541,0.118406,0.1316,240.2486361,66.8511526,0.941429,t17_f5_c3,18.6889,0.1712,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.324202,0.0061820257,0.013824647,,,ZTF22aakogoj
ztf,60450.36422450002,2696364220015015008,2,2696364220015,19.7343,1,2696,0.170311,18.2318,18.247,0.073596,0.0917,240.2484309,66.851122,0.964286,t17_f5_c3,18.0898,0.0999,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.416136,0.00653021,0.013822556,,,ZTF22aakogoj
ztf,60452.36575229978,2698365751315015015,2,2698365751315,19.6365,1,2698,0.587969,18.0971,18.3555,0.134005,0.1352,240.2486393,66.8510603,0.69,t17_f5_c3,18.3199,0.1663,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.375238,0.018912418,0.027439546,,,ZTF22aakogoj
ztf,60452.36672449997,2698366720015015031,2,2698366720015,19.3094,1,2698,0.149843,18.1432,18.3216,0.099716,0.1372,240.2484496,66.8511367,0.924286,t17_f5_c3,18.3748,0.1832,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.398933,0.01600819,0.02000131,,,ZTF22aakogoj
ztf,60456.322777799796,2702322771315015006,2,2702322771315,20.1761,1,2702,0.656449,18.2217,18.2171,0.121211,0.0766,240.2487297,66.8510873,0.525714,t17_f5_c3,18.2282,0.0967,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.399614,0.009938341,0.022631213,,,ZTF22aakogoj
ztf,60458.24148150021,2704241480015015007,1,2704241480015,20.603,1,2704,0.289505,18.4682,18.5728,0.107878,0.0708,240.2483236,66.8510885,0.801429,t17_f5_c3,18.532,0.0819,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.300524,0.008262496,0.014650825,,,ZTF22aakogoj
ztf,60460.27929400001,2706279290015015004,2,2706279290015,20.4133,1,2706,0.126891,18.156,18.2115,0.077107,0.0619,240.2483926,66.8511282,0.932857,t17_f5_c3,18.166,0.0728,False,True,True,24.5.1,0.0,2.706370211315015e+18,16.40149,0.009500889,0.015321084,,,ZTF22aakogoj
ztf,60460.27929400001,2706279290015025004,2,2706279290015,20.4133,1,2706,0.126891,18.156,18.2115,0.077107,0.0619,240.2483926,66.8511282,0.932857,t17_f5_c3,18.166,0.0728,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.40149,0.009500889,0.015321084,,,ZTF22aakogoj
ztf,60460.30523149995,2706305230015015004,1,2706305230015,20.4283,1,2706,0.374424,18.455,18.5644,0.094175,0.0743,240.2485047,66.851075,0.962857,t17_f5_c3,18.5781,0.0911,False,True,False,24.5.1,0.0,2.706370211315015e+18,16.298721,0.004599792,0.012924813,,,ZTF22aakogoj
ztf,60460.30523149995,2706305230015025004,1,2706305230015,20.4283,1,2706,0.374424,18.455,18.5644,0.094175,0.0743,240.2485047,66.851075,0.962857,t17_f5_c3,18.5781,0.0911,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.298721,0.004599792,0.012924813,,,ZTF22aakogoj
ztf,60460.37021989981,2706370211315015009,2,2706370211315,20.22441,1,2706,1.2540267,18.40811,18.1641,0.14848903,0.0629,240.2489824,66.8509284,0.71,t17_f5_c3,18.1606,0.0773,True,True,True,24.5.1,0.0,,16.432076,0.011830884,0.024059184,0.9981594,847120213.0,ZTF22aakogoj
ztf,60462.28155090008,2708281551315015006,1,2708281551315,20.7892,1,2708,0.524261,18.6329,18.5342,0.114105,0.0599,240.2486773,66.8511738,0.728571,t17_f5_c3,18.5403,0.071,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.295006,0.009868089,0.013247891,,,ZTF22aakogoj
ztf,60462.30734949978,2708307340015015004,1,2708307340015,20.7346,1,2708,0.203655,18.5086,18.5447,0.086526,0.0635,240.2485157,66.8511538,0.887143,t17_f5_c3,18.476,0.0707,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.305923,100.0,0.011378256,,,ZTF22aakogoj
ztf,60462.36983799981,2708369831315015002,2,2708369831315,20.6344,1,2708,0.992942,18.294,18.1821,0.1211,0.0503,240.2489165,66.851018,0.592857,t17_f5_c3,18.2109,0.062,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.412754,0.00590934,0.021411417,,,ZTF22aakogoj
ztf,60462.39055560017,2708390550015015004,2,2708390550015,20.5401,1,2708,0.139194,18.1834,18.2108,0.064995,0.0553,240.2484182,66.8511292,0.95,t17_f5_c3,18.1974,0.0662,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.40688,0.0037743896,0.0126552805,,,ZTF22aakogoj
ztf,60464.344768499956,2710344760015015003,2,2710344760015,20.3681,1,2710,0.214323,17.9885,18.3338,0.119077,0.0663,240.2483037,66.8511066,0.81,t17_f5_c3,18.3409,0.0815,False,True,True,24.5.1,0.0,2.712370121315015e+18,16.366087,0.024056084,0.026721584,,,ZTF22aakogoj
ztf,60464.36696759984,2710366960015015006,1,2710366960015,20.312,1,2710,0.268102,18.4466,18.6345,0.122292,0.0824,240.2485173,66.8512166,0.882857,t17_f5_c3,18.5495,0.0922,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.297565,0.011827625,0.016896002,,,ZTF22aakogoj
ztf,60465.19856479997,2711198561315015009,1,2711198561315,20.4229,1,2711,0.430352,18.5712,18.4978,0.105332,0.0691,240.2486134,66.8511619,0.822857,t17_f5_c3,18.4106,0.0785,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.287659,0.00939301,0.012857137,,,ZTF22aakogoj
ztf,60465.19942130009,2711199420015015002,1,2711199420015,20.2798,1,2711,0.299867,18.6011,18.6874,0.087934,0.0876,240.2485842,66.8511855,0.93,t17_f5_c3,18.7348,0.1134,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.317646,100.0,0.01073433,,,ZTF22aakogoj
ztf,60465.20785879996,2711207850015015009,1,2711207850015,20.1129,1,2711,0.200281,18.2534,18.1705,0.076075,0.0677,240.2484756,66.8511298,0.941429,t17_f5_c3,18.1488,0.0825,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.268736,0.0033890111,0.012228582,,,ZTF22aakogoj
ztf,60465.21122690011,2711211221315015009,1,2711211221315,20.5535,1,2711,0.827998,18.6654,18.5226,0.112306,0.0641,240.2487649,66.8510056,0.775714,t17_f5_c3,18.568,0.0816,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.298729,0.009087003,0.012697984,,,ZTF22aakogoj
ztf,60465.21208330011,2711212080015015005,1,2711212080015,20.5118,1,2711,0.355834,18.6021,18.6443,0.079225,0.0706,240.2485086,66.8510863,0.938571,t17_f5_c3,18.6382,0.0859,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.317768,100.0,0.009663387,,,ZTF22aakogoj
ztf,60465.216307899915,2711216300015015022,1,2711216300015,20.3616,1,2711,0.418527,18.6408,18.6855,0.1018,0.0813,240.2485474,66.8510731,0.818571,t17_f5_c3,18.7105,0.1026,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.322414,100.0,0.012033549,,,ZTF22aakogoj
ztf,60465.34393520001,2711343930015015007,1,2711343930015,19.6714,1,2711,0.273297,18.2424,18.2831,0.092596,0.1126,240.2483823,66.8510912,0.895714,t17_f5_c3,18.297,0.1435,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.26696,0.00936672,0.015011241,,,ZTF22aakogoj
ztf,60465.35238429997,2711352380015015005,1,2711352380015,20.0942,1,2711,0.279884,18.3997,18.5233,0.090867,0.0933,240.2484414,66.8510944,0.945714,t17_f5_c3,18.6286,0.128,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.290964,0.0050924006,0.013029009,,,ZTF22aakogoj
ztf,60465.377696800046,2711377690015015006,1,2711377690015,20.3573,1,2711,0.343506,18.382,18.5923,0.105628,0.083,240.2485448,66.8511057,0.741429,t17_f5_c3,18.5661,0.1002,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.288408,0.009629598,0.015358261,,,ZTF22aakogoj
ztf,60465.38190970011,2711381900015015018,1,2711381900015,20.4585,1,2711,0.419499,18.6857,19.0253,0.100507,0.1123,240.2485574,66.8510752,0.618571,t17_f5_c3,18.9076,0.1246,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.327627,100.0,0.011454267,,,ZTF22aakogoj
ztf,60465.385277799796,2711385271315015017,1,2711385271315,20.629694,1,2711,1.2889901,18.933483,18.7324,0.10978478,0.075,240.2491768,66.8510328,0.33142856,t17_f5_c3,18.7378,0.0921,True,True,False,24.5.1,0.0,,16.325926,0.0040196395,0.009943041,0.881544,847120113.0,ZTF22aakogoj
ztf,60465.386134299915,2711386130015015018,1,2711386130015,20.6354,1,2711,0.263526,18.4405,18.6601,0.084152,0.07,240.2484364,66.8511023,0.835714,t17_f5_c3,18.6179,0.0823,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.29672,100.0,0.011682945,,,ZTF22aakogoj
ztf,60465.39034719998,2711390340015015021,1,2711390340015,20.4647,1,2711,0.27966,18.4311,18.6967,0.095222,0.0829,240.2485261,66.8511206,0.738571,t17_f5_c3,18.6122,0.0945,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.29541,0.0056904815,0.013318676,,,ZTF22aakogoj
ztf,60465.40300930012,2711403000015015005,1,2711403000015,20.1343,1,2711,0.311974,18.4026,18.5377,0.124846,0.0964,240.2485235,66.8511091,0.674286,t17_f5_c3,18.5076,0.117,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.291378,0.0132308,0.017860197,,,ZTF22aakogoj
ztf,60465.41144679999,2711411440015015004,1,2711411440015,18.9852,1,2711,0.318128,18.2854,18.24,0.126221,0.2032,240.2485531,66.8511165,0.675714,t17_f5_c3,18.1797,0.2448,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.273817,0.015886711,0.019792384,,,ZTF22aakogoj
ztf,60465.44942130009,2711449420015015040,1,2711449420015,19.9529,1,2711,0.303948,18.3575,18.6607,0.088124,0.1246,240.2484244,66.8510881,0.718571,t17_f5_c3,18.7451,0.1689,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.284811,0.005331133,0.013062263,,,ZTF22aakogoj
ztf,60466.19559030002,2712195591315015010,1,2712195591315,21.1119,1,2712,0.296224,18.5092,18.6449,0.119276,0.0415,240.2485158,66.8511385,0.637143,t17_f5_c3,18.6184,0.0488,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.2799,0.012580114,0.015304987,,,ZTF22aakogoj
ztf,60466.19715279993,2712197150015015016,1,2712197150015,21.1172,1,2712,0.341208,18.6629,18.6187,0.071815,0.0418,240.2485534,66.8511024,0.737143,t17_f5_c3,18.6146,0.0503,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.325005,100.0,0.008337898,,,ZTF22aakogoj
ztf,60466.212534700055,2712212530015015014,1,2712212530015,21.0926,1,2712,0.23073,18.5557,18.5506,0.078508,0.0388,240.248537,66.8511471,0.731429,t17_f5_c3,18.5361,0.0462,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.312,100.0,0.0099410955,,,ZTF22aakogoj
ztf,60466.21868060017,2712218681315015023,1,2712218681315,21.1654,1,2712,0.673651,18.6198,18.6391,0.071317,0.0405,240.2487332,66.8510601,0.712857,t17_f5_c3,18.6348,0.0485,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.293476,100.0,0.008368804,,,ZTF22aakogoj
ztf,60466.22023149999,2712220230015015019,1,2712220230015,21.1341,1,2712,0.161581,18.5239,18.5955,0.075427,0.0402,240.2484801,66.8511499,0.731429,t17_f5_c3,18.5806,0.0478,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.307922,100.0,0.009797973,,,ZTF22aakogoj
ztf,60466.23126159981,2712231260015015007,1,2712231260015,21.1248,1,2712,0.185337,18.6473,18.7183,0.080376,0.0452,240.2484643,66.8511328,0.67,t17_f5_c3,18.6693,0.0522,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.323181,100.0,0.009451022,,,ZTF22aakogoj
ztf,60466.246655100025,2712246650015015009,1,2712246650015,21.1449,1,2712,0.267469,18.5043,18.5239,0.063261,0.0376,240.2485384,66.8511315,0.687143,t17_f5_c3,18.4748,0.0433,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.305357,100.0,0.008347549,,,ZTF22aakogoj
ztf,60466.26048609987,2712260481315015021,1,2712260481315,21.184,1,2712,0.737406,18.5828,18.6858,0.069903,0.042,240.2487658,66.8510509,0.65,t17_f5_c3,18.6909,0.0507,False,True,False,24.5.1,0.0,2.712370121315015e+18,16.289068,100.0,0.008452853,,,ZTF22aakogoj
