tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60236.27627310017,2482276272915015008,1,2482276272915,20.449877,1,2482,5.0432367,19.709923,19.7785,0.1381167,0.1872,22.7800308,4.1505169,0.87285715,t17_f5_c3,0.99999857,19.9626,0.283,450120129.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60236.34697919991,2482346972915015012,2,2482346972915,20.395874,1,2482,4.8768954,19.41285,19.3038,0.097929075,0.1463,22.7800411,4.1504836,0.9028571,t17_f5_c3,0.99999523,19.3314,0.1916,450120229.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60238.26503469981,2484265032915015011,1,2484265032915,20.518272,1,2484,4.9698644,19.656082,19.517,0.11485003,0.1529,22.7800457,4.1504985,0.85,t17_f5_c3,0.9993907,19.4386,0.1816,450120129.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60238.26695600012,2484266951615015006,1,2484266951615,20.593449,1,2484,4.9208565,19.865288,19.8936,0.17194793,0.2164,22.7800012,4.1504874,0.7285714,t17_f5_c3,0.9869567,20.0719,0.3259,449120116.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60238.335254599806,2484335252915015011,2,2484335252915,20.549572,1,2484,4.8639855,19.35955,19.2565,0.082163624,0.1354,22.7800504,4.1504984,0.9014286,t17_f5_c3,0.9999564,19.2754,0.1758,450120229.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60242.3589931,2488358991615015001,1,2488358991615,19.7451,1,2488,4.83522,19.9232,19.9765,0.345719,0.5152,22.7800417,4.1505323,0.352857,t17_f5_c3,,19.5057,0.4292,,False,False,False,1.2.1,0.0,2.495192061615015e+18,ZTF23abhgqyp
ztf,60247.13506940007,2493135062915015006,2,2493135062915,18.7481,1,2493,5.17969,19.2285,19.1826,0.268354,0.3701,22.7799963,4.1506033,0.44,t17_f5_c3,,18.9485,0.3835,,False,False,False,1.2.1,0.0,2.495192061615015e+18,ZTF23abhgqyp
ztf,60249.19206020003,2495192061615015008,2,2495192061615,19.597822,1,2495,2.8478577,19.513922,19.7455,0.15933816,0.381,22.7799675,4.1504461,0.83285713,t17_f5_c3,0.92038643,20.1551,0.7122,449120216.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60249.225243099965,2495225242915015007,2,2495225242915,19.7082,1,2495,4.937646,19.542162,19.5867,0.14433397,0.3271,22.7800197,4.1504751,0.8857143,t17_f5_c3,0.99997103,19.3961,0.3519,450120229.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60251.2010764,2497201072915015010,2,2497201072915,19.965425,1,2497,4.8892817,19.552559,19.4725,0.14210145,0.2002,22.7800488,4.1505146,0.5957143,t17_f5_c3,0.99984765,19.4026,0.2404,450120229.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60251.21923610009,2497219231615015007,1,2497219231615,20.285234,1,2497,4.7950377,20.26677,20.1401,0.21413197,0.3167,22.7800787,4.1505964,0.65,t17_f5_c3,0.99979913,20.1638,0.4148,449120116.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60253.21909719985,2499219091615015010,1,2499219091615,20.4361,1,2499,4.93412,20.3018,21.2914,0.270256,0.8007,22.7799909,4.1504666,0.738571,t17_f5_c3,,20.9052,0.7198,,False,False,False,1.2.1,0.0,2.499220502915015e+18,ZTF23abhgqyp
ztf,60253.22050930001,2499220502915015012,1,2499220502915,20.484123,1,2499,4.6462774,20.162855,20.091,0.20966747,0.2556,22.7801096,4.1504076,0.57285714,t17_f5_c3,0.98630357,19.8578,0.2641,450120129.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60253.29361109994,2499293612915015013,2,2499293612915,20.450644,1,2499,4.928177,19.5291,19.6034,0.10980886,0.2002,22.7800264,4.1504855,0.8485714,t17_f5_c3,0.99999756,19.5935,0.2537,450120229.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60255.19540510001,2501195402915015010,1,2501195402915,20.4495,1,2501,5.20046,20.5356,20.5484,0.274729,0.3986,22.7799745,4.150494,0.437143,t17_f5_c3,,20.6626,0.5676,,False,False,False,1.2.1,0.0,2.504247742915015e+18,ZTF23abhgqyp
ztf,60255.199849499855,2501199841615015008,1,2501199841615,20.4194,1,2501,4.59922,20.6741,20.6934,0.346047,0.4638,22.7801126,4.1505324,0.56,t17_f5_c3,,20.4567,0.4786,,False,False,False,1.2.1,0.0,2.504247742915015e+18,ZTF23abhgqyp
ztf,60258.24774309993,2504247742915015010,2,2504247742915,19.923338,1,2504,4.968153,19.610262,19.5052,0.14938557,0.2435,22.7800247,4.1505131,0.8842857,t17_f5_c3,0.9999606,19.8019,0.4097,450120229.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60258.318784699775,2504318781615015012,1,2504318781615,20.2148,1,2504,4.66974,20.471,20.5386,0.30003,0.4436,22.7800455,4.1503823,0.511429,t17_f5_c3,,20.6031,0.603,,False,False,False,1.2.1,0.0,2.506201261615015e+18,ZTF23abhgqyp
ztf,60258.32554400014,2504325542915015006,1,2504325542915,20.1542,1,2504,5.35876,20.3991,20.7439,0.29809,0.547,22.7799847,4.1506331,0.491429,t17_f5_c3,,20.3349,0.4818,,False,False,False,1.2.1,0.0,2.506201261615015e+18,ZTF23abhgqyp
ztf,60260.201261600014,2506201261615015006,2,2506201261615,20.113981,1,2506,2.4890053,19.701942,19.8377,0.13950261,0.2542,22.7800346,4.1505344,0.73571426,t17_f5_c3,0.9999901,19.794,0.3127,449120216.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60260.21364580002,2506213642915015009,2,2506213642915,20.344126,1,2506,4.871765,19.71041,19.7443,0.12760583,0.2289,22.78005,4.1505036,0.8471429,t17_f5_c3,0.999962,19.9838,0.365,450120229.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60260.23381939996,2506233812915015010,1,2506233812915,20.4344,1,2506,4.80816,20.713,20.5364,0.328456,0.3843,22.7800471,4.1503604,0.32,t17_f5_c3,,20.5688,0.5074,,False,False,False,1.2.1,0.0,2.508272322915015e+18,ZTF23abhgqyp
ztf,60260.242303200066,2506242301615015006,1,2506242301615,20.4013,1,2506,5.09588,20.4449,20.1153,0.271227,0.2619,22.7799634,4.1505304,0.517143,t17_f5_c3,,20.3001,0.397,,False,False,False,1.2.1,0.0,2.508272322915015e+18,ZTF23abhgqyp
ztf,60262.221493099816,2508221491615015007,1,2508221491615,20.5191,1,2508,4.98425,20.8182,20.8073,0.309429,0.4943,22.7799973,4.1505328,0.572857,t17_f5_c3,,20.6058,0.5267,,False,False,False,1.2.1,0.0,2.508272322915015e+18,ZTF23abhgqyp
ztf,60262.27232640004,2508272322915015003,2,2508272322915,20.276045,1,2508,4.9389114,19.798796,19.6881,0.15674265,0.2212,22.780008,4.1504409,0.74142855,t17_f5_c3,0.9999888,19.8689,0.3342,450120229.0,True,False,False,1.2.1,0.0,,ZTF23abhgqyp
ztf,60268.14851849992,2514148511615015004,2,2514148511615,19.428,1,2514,3.02189,19.8437,19.8382,0.325563,0.3258,22.7800053,4.150388,0.31,t17_f5_c3,,19.7089,0.3711,,False,False,False,23.12.x,0.0,2.533114802915015e+18,ZTF23abhgqyp
ztf,60268.19846059987,2514198462915015007,2,2514198462915,19.7781,1,2514,5.03233,19.93,19.9056,0.265726,0.3074,22.7800002,4.1504999,0.34,t17_f5_c3,,19.8877,0.3876,,False,False,False,23.12.x,0.0,2.533114802915015e+18,ZTF23abhgqyp
ztf,60287.11480320012,2533114802915015007,2,2533114802915,20.300297,1,2533,4.983336,20.044802,20.135,0.17804882,0.3603,22.7799997,4.1504555,0.74142855,t17_f5_c3,0.9999995,20.3279,0.5517,450120229.0,True,False,False,23.12.x,0.0,,ZTF23abhgqyp
ztf,60291.12778940005,2537127782915015006,2,2537127782915,20.2171,1,2537,4.75357,19.9742,20.1545,0.17964,0.3609,22.7800684,4.1504351,0.74,t17_f5_c3,,20.1883,0.4774,,False,False,False,23.12.x,0.0,2.537128251615015e+18,ZTF23abhgqyp
ztf,60291.12825229997,2537128251615015011,2,2537128251615,19.956861,1,2537,2.9284475,19.908022,20.0137,0.18971667,0.3103,22.7799736,4.1504214,0.50714284,t17_f5_c3,0.9968068,19.9124,0.3624,449120216.0,True,False,False,23.12.x,0.0,,ZTF23abhgqyp
ztf,60295.27108799992,2541271081615015004,2,2541271081615,19.861887,1,2541,2.596504,20.02491,19.8579,0.20813122,0.3541,22.7799283,4.1505306,0.41428572,t17_f5_c3,0.9844494,19.7263,0.4022,449120216.0,True,False,False,23.12.x,0.0,,ZTF23abhgqyp
