tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60694.561759300064,2940561752215015012,2,2940561752215,19.369324,1,2940,0.3459631,16.346376,16.2641,0.045807354,0.0225,269.6200615,-0.7776316,0.83,t17_f5_c3,16.2641,0.0273,True,True,True,26.0.1,0.0,,14.279752,100.0,0.006827873,0.9999976,1479120222.0,ZTF22abeefln
ztf,61053.574548599776,3299574542215015007,2,3299574542215,18.2428,1,3299,1.71654,16.4252,16.515,0.055917,0.0412,269.6204473,-0.7777043,0.521429,t17_f5_c3,16.4518,0.0489,False,False,False,27.5.7a32.dev1,0.0,3.311569982215015e+18,,,,,,ZTF22abeefln
ztf,61057.5719792,3303571972215015024,2,3303571972215,18.514757,1,3303,0.8121606,16.75995,16.8532,0.08600042,0.045,269.6202085,-0.7775915,0.54142857,t17_f5_c3,16.8227,0.0545,True,True,True,27.5.7a32.dev1,0.0,,14.332266,100.0,0.00919235,0.98745084,1479120222.0,ZTF22abeefln
ztf,61058.571608799975,3304571602215015013,2,3304571602215,19.46912,1,3304,0.63703614,16.772902,16.888,0.14994663,0.0413,269.6201423,-0.7776552,0.38,t17_f5_c3,16.8488,0.0491,True,True,True,27.5.7a32.dev1,0.0,,14.333643,100.0,0.015857441,0.7865357,1479120222.0,ZTF22abeefln
ztf,61058.57662039995,3304576622215015007,2,3304576622215,19.1064,1,3304,2.19518,17.0035,17.1324,0.11618,0.0706,269.6205145,-0.7778896,0.26,t17_f5_c3,17.1831,0.093,False,False,False,27.5.7a32.dev1,0.0,3.311569982215015e+18,,,,,,ZTF22abeefln
ztf,61059.576770800166,3305576772215015015,2,3305576772215,19.161392,1,3305,0.8993389,16.931477,17.0101,0.094468474,0.0579,269.6201894,-0.7777152,0.6,t17_f5_c3,17.0153,0.0729,True,True,True,27.5.7a32.dev1,0.0,,14.349359,100.0,0.0087587,0.74595934,1479120222.0,ZTF22abeefln
ztf,61065.56711809989,3311567112215015017,2,3311567112215,19.4114,1,3311,1.08098,16.7858,16.9142,0.113576,0.0353,269.6202441,-0.7777301,0.595714,t17_f5_c3,16.9171,0.0428,False,True,True,27.5.7a32.dev1,0.0,3.311569982215015e+18,14.334999,100.0,0.011884092,,,ZTF22abeefln
ztf,61065.56998840021,3311569982215015011,2,3311569982215,19.255636,1,3311,0.82301176,17.216057,17.046,0.11300826,0.0448,269.6201901,-0.7776767,0.6242857,t17_f5_c3,17.0532,0.0552,True,True,True,27.5.7a32.dev1,0.0,,14.372821,100.0,0.008237885,0.9994068,1479120222.0,ZTF22abeefln
ztf,61099.54259259999,3345542592215015023,2,3345542592215,20.320417,1,3345,0.42339134,16.77493,17.4105,0.03066582,0.0377,269.6200771,-0.7775082,0.45285714,t17_f5_c3,17.3788,0.0435,True,True,False,27.5.7a32.dev1,0.0,,14.333857,100.0,0.0032376186,0.75634384,1479120222.0,ZTF22abeefln
ztf,61099.54259259999,3345542592215015025,2,3345542592215,20.320417,1,3345,0.40268314,16.581638,16.7781,0.04537566,0.0234,269.620079,-0.7776343,0.68714285,t17_f5_c3,16.7728,0.0268,True,True,False,27.5.7a32.dev1,0.0,,14.311747,100.0,0.0056087547,0.81145835,1479120222.0,ZTF22abeefln
ztf,61100.54135419987,3346541352215015015,2,3346541352215,19.981377,1,3346,0.8068317,16.691147,16.7871,0.12441677,0.0277,269.6202013,-0.7776272,0.5657143,t17_f5_c3,16.7747,0.0327,True,True,False,27.5.7a32.dev1,0.0,,14.324699,100.0,0.014070194,0.80372167,1479120222.0,ZTF22abeefln
ztf,61101.540636599995,3347540632215015012,2,3347540632215,19.301147,1,3347,0.39372733,16.609882,16.5276,0.08076845,0.031,269.6200841,-0.7776206,0.79142857,t17_f5_c3,16.4612,0.0359,True,True,False,27.5.7a32.dev1,0.0,,14.315199,100.0,0.009758168,0.9999851,1479120222.0,ZTF22abeefln
