tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59517.50734949997,1763507341315015020,2,1763507341315,20.587301,1,1763,2.7436461,19.29927,19.4047,0.11817822,0.1592,92.9516008,38.0667369,0.73571426,t17_f5_c3,19.3901,0.1965,True,False,False,correction_1.0.6,0.0,,0.9997627,705120213.0,,,,ZTF21achxvyc
ztf,59521.32487270003,1767324870015015019,1,1767324870015,20.811,1,1767,0.872878,20.0583,20.4024,0.145743,0.2984,92.9515881,38.0667037,0.707143,t17_f5_c3,20.5126,0.4167,False,True,True,correction_1.0.6,0.0,1.767325331315015e+18,,,19.137814,100.0,0.06242998,ZTF21achxvyc
ztf,59521.32533559995,1767325331315015008,1,1767325331315,20.77001,1,1767,2.7001424,19.955238,19.8745,0.15099312,0.1922,92.951591,38.0667233,0.6942857,t17_f5_c3,19.8975,0.2472,True,False,False,correction_1.0.6,0.0,,0.9999928,705120113.0,,,,ZTF21achxvyc
ztf,59521.4586920999,1767458691315015008,2,1767458691315,20.443933,1,1767,2.7612045,19.498308,19.4703,0.109218135,0.1664,92.9515873,38.0667124,0.81714284,t17_f5_c3,19.4784,0.2107,True,False,False,correction_1.0.6,0.0,,0.9999969,705120213.0,,,,ZTF21achxvyc
ztf,59523.36570600001,1769365701315015006,1,1769365701315,20.850502,1,1769,2.7777336,20.001337,19.8536,0.15650815,0.1783,92.9516256,38.0667538,0.76857144,t17_f5_c3,19.8864,0.2307,True,False,False,correction_1.0.6,0.0,,0.999995,705120113.0,,,,ZTF21achxvyc
ztf,59523.366169000044,1769366160015015018,1,1769366160015,20.90336,1,1769,0.96385896,20.051365,19.9037,0.124165535,0.1768,92.9515726,38.0667422,0.8042857,t17_f5_c3,19.7093,0.1857,True,True,True,correction_1.0.6,0.0,,0.99999905,704120100.0,19.134838,100.0,0.053381424,ZTF21achxvyc
ztf,59523.490335599985,1769490331315015004,2,1769490331315,20.4999,1,1769,2.74734,19.3668,19.163,0.114321,0.1301,92.9516075,38.0667487,0.757143,t17_f5_c3,19.2066,0.1695,False,False,False,correction_1.0.6,0.0,1.769490810015015e+18,,,,,,ZTF21achxvyc
ztf,59523.490810200106,1769490810015015007,2,1769490810015,20.535097,1,1769,2.6343548,19.345505,19.4789,0.105655625,0.1738,92.9515723,38.0667459,0.92142856,t17_f5_c3,19.4889,0.2199,True,False,False,correction_1.0.6,0.0,,0.99999136,704120200.0,,,,ZTF21achxvyc
ztf,59525.34543980006,1771345430015015016,1,1771345430015,20.654083,1,1771,1.0630071,20.105494,20.1074,0.13563292,0.2371,92.9516051,38.0667596,0.8428571,t17_f5_c3,20.1311,0.306,True,True,True,correction_1.0.6,0.0,,0.9999986,704120100.0,19.15778,100.0,0.056660343,ZTF21achxvyc
ztf,59525.370833300054,1771370830015015003,2,1771370830015,20.448065,1,1771,2.6075118,19.407309,19.5178,0.10332934,0.1855,92.9515529,38.0667129,0.7285714,t17_f5_c3,19.4143,0.2121,True,False,False,correction_1.0.6,0.0,,0.9999992,704120200.0,,,,ZTF21achxvyc
ztf,59525.45331020001,1771453311315015010,2,1771453311315,20.564348,1,1771,2.7545078,19.431307,19.6591,0.11032543,0.2001,92.9515946,38.0667238,0.82714283,t17_f5_c3,19.7633,0.2767,True,False,False,correction_1.0.6,0.0,,0.9999654,705120213.0,,,,ZTF21achxvyc
ztf,59525.47053240007,1771470531315015009,1,1771470531315,20.890661,1,1771,2.6665623,20.052437,19.9454,0.15976647,0.182,92.9515854,38.0667123,0.74142855,t17_f5_c3,19.8217,0.2042,True,False,False,correction_1.0.6,0.0,,0.9997928,705120113.0,,,,ZTF21achxvyc
ztf,59527.372777800076,1773372771315015010,2,1773372771315,20.022608,1,1773,2.7850018,19.331612,19.1787,0.15049751,0.2089,92.9516031,38.0667702,0.9057143,t17_f5_c3,18.9911,0.2229,True,False,False,correction_1.0.6,0.0,,0.9996024,705120213.0,,,,ZTF21achxvyc
ztf,59530.36278939992,1776362780015015002,2,1776362780015,20.158396,1,1776,2.5535767,19.564943,19.5198,0.13756792,0.1999,92.9516096,38.0667472,0.8485714,t17_f5_c3,19.6353,0.2804,True,False,False,correction_1.0.6,0.0,,0.99999964,704120200.0,,,,ZTF21achxvyc
ztf,59530.385243100114,1776385241315015009,2,1776385241315,20.355234,1,1776,2.7790065,19.365992,19.3463,0.12247946,0.157,92.9515939,38.0667549,0.8642857,t17_f5_c3,19.4122,0.2097,True,False,False,correction_1.0.6,0.0,,0.9999878,705120213.0,,,,ZTF21achxvyc
ztf,59532.407627299894,1778407620015015023,1,1778407620015,20.605577,1,1778,0.7402951,20.539354,20.5704,0.19513126,0.3922,92.9515493,38.0666797,0.80285716,t17_f5_c3,20.2763,0.3792,True,True,True,correction_1.0.6,0.0,,0.9999982,704120100.0,19.318521,100.0,0.06338602,ZTF21achxvyc
ztf,59532.4276389,1778427631315015008,2,1778427631315,20.436659,1,1778,2.7625973,19.477398,19.4367,0.10658674,0.1719,92.9515929,38.0667341,0.8357143,t17_f5_c3,19.3439,0.1982,True,False,False,correction_1.0.6,0.0,,0.9998355,705120213.0,,,,ZTF21achxvyc
ztf,59538.277708299924,1784277701315015006,2,1784277701315,19.33,1,1784,2.93145,19.3299,20.202,0.20448,0.9908,92.9515274,38.0667267,0.564286,t17_f5_c3,19.1455,0.4807,False,False,False,correction_1.0.6,0.0,1.788204150015015e+18,,,,,,ZTF21achxvyc
ztf,59542.204155100044,1788204150015015006,2,1788204150015,19.422789,1,1788,2.4627202,19.47578,19.8776,0.21591873,0.5614,92.9516773,38.0667674,0.79142857,t17_f5_c3,19.6103,0.5615,True,False,False,correction_1.0.6,0.0,,0.9995646,704120200.0,,,,ZTF21achxvyc
ztf,59550.35001160018,1796350011315015010,2,1796350011315,20.586481,1,1796,2.5696514,19.573654,19.3874,0.11525901,0.1523,92.9516687,38.0667383,0.82714283,t17_f5_c3,19.3864,0.1904,True,False,False,correction_1.0.6,0.0,,0.99997294,705120213.0,,,,ZTF21achxvyc
