tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59253.51673609996,1499516735215015007,2,1499516735215,20.456264,1,1499,1.1610634,18.883654,18.9254,0.09586631,0.0967,226.0943183,51.0824663,0.94285715,t17_f5_c3,18.9979,0.1315,True,True,False,correction_0.0.1,0.0,,18.849493,0.09244954,0.092896946,0.9999999,759120252.0,ZTF20acveyyv
ztf,59253.53300930001,1499533005215015011,1,1499533005215,20.938602,1,1499,14.292352,19.488098,19.4581,0.11447882,0.0988,226.0942986,51.0824479,0.86,t17_f5_c3,19.4358,0.1229,True,False,False,correction_0.0.1,0.0,,,,,0.99999857,759120152.0,ZTF20acveyyv
ztf,59255.43460649997,1501434605215015009,2,1501434605215,20.539759,1,1501,1.1493038,18.908827,18.8805,0.11213774,0.0864,226.0942929,51.0824574,0.9242857,t17_f5_c3,18.8303,0.105,True,True,False,correction_0.0.1,0.0,,18.873877,0.10818537,0.1085855,0.99999976,759120252.0,ZTF20acveyyv
ztf,59255.538090299815,1501538095215015019,1,1501538095215,21.070126,1,1501,14.222646,19.45929,19.4447,0.13786834,0.088,226.0942653,51.0824414,0.7657143,t17_f5_c3,19.3641,0.1035,True,False,False,correction_0.0.1,0.0,,,,,0.9999964,759120152.0,ZTF20acveyyv
ztf,59258.38712960016,1504387125215015007,1,1504387125215,19.814606,1,1504,14.409138,19.45369,19.2863,0.1971296,0.1943,226.0943319,51.0823736,0.5328571,t17_f5_c3,19.4064,0.2778,True,False,False,correction_0.0.1,0.0,,,,,0.9980035,759120152.0,ZTF20acveyyv
ztf,59262.49633099977,1508496335215015001,2,1508496335215,20.157219,1,1508,1.1973467,19.032053,19.077,0.1087253,0.1205,226.0943276,51.0824579,0.88714284,t17_f5_c3,19.1844,0.1698,True,True,False,correction_0.0.1,0.0,,18.992977,0.10436565,0.104881845,0.99999654,759120252.0,ZTF20acveyyv
ztf,59262.51074070018,1508510745215015008,1,1508510745215,20.40567,1,1508,14.269888,19.620255,19.5057,0.19022751,0.1456,226.094283,51.0824284,0.6685714,t17_f5_c3,19.5904,0.2012,True,False,False,correction_0.0.1,0.0,,,,,0.9999925,759120152.0,ZTF20acveyyv
ztf,59264.493483799975,1510493485215015015,1,1510493485215,20.674355,1,1510,14.323873,19.724915,19.6803,0.15575086,0.1583,226.0943203,51.0824739,0.7871429,t17_f5_c3,19.6203,0.1916,True,False,False,correction_0.0.1,0.0,,,,,0.9999496,759120152.0,ZTF20acveyyv
ztf,59266.389884300064,1512389885215015002,2,1512389885215,19.653284,1,1512,1.4917521,18.96188,18.9493,0.15966325,0.1371,226.0943596,51.0823687,0.5371429,t17_f5_c3,18.9855,0.1813,True,False,True,correction_0.0.1,0.0,,,,,0.9978987,759120252.0,ZTF20acveyyv
ztf,59266.50020830007,1512500205215015004,1,1512500205215,19.9683,1,1512,14.6418,19.7227,19.7746,0.219577,0.1621,226.094414,51.0823015,0.195714,t17_f5_c3,19.7543,0.2032,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59268.467673600186,1514467675215015005,2,1514467675215,20.260672,1,1514,1.1384524,19.142807,19.0049,0.112276584,0.1316,226.0943352,51.0824809,0.9,t17_f5_c3,19.1727,0.1962,True,True,False,correction_0.0.1,0.0,,19.099617,0.107287064,0.107897975,0.9999922,759120252.0,ZTF20acveyyv
ztf,59270.48703699978,1516487035215015005,2,1516487035215,19.789677,1,1516,1.4337984,19.277662,19.0935,0.17845769,0.1869,226.0943943,51.0824062,0.38285714,t17_f5_c3,18.9485,0.2099,True,False,True,correction_0.0.1,0.0,,,,,0.9999845,759120252.0,ZTF20acveyyv
ztf,59272.45077549992,1518450775215015004,2,1518450775215,19.408224,1,1518,1.5858101,19.1761,19.0176,0.20586723,0.2505,226.0944223,51.0823652,0.57,t17_f5_c3,19.0813,0.3409,True,False,True,correction_0.0.1,0.0,,,,,0.9935034,759120252.0,ZTF20acveyyv
ztf,59274.426967599895,1520426965215015006,2,1520426965215,19.410679,1,1520,1.2105566,19.29917,19.3425,0.18879141,0.2698,226.0942883,51.0824338,0.42857143,t17_f5_c3,19.3111,0.3366,True,True,False,correction_0.0.1,0.0,,19.249441,0.17985848,0.18033943,0.98637915,759120252.0,ZTF20acveyyv
ztf,59276.393668999895,1522393665215015007,2,1522393665215,19.741865,1,1522,1.1732422,19.193842,19.5261,0.13878492,0.2683,226.0943314,51.082466,0.7885714,t17_f5_c3,19.4957,0.3349,True,True,False,correction_0.0.1,0.0,,19.148617,0.13258117,0.13312267,0.99999696,759120252.0,ZTF20acveyyv
ztf,59280.41353010014,1526413535215015007,1,1526413535215,20.2833,1,1526,14.2756,20.1205,19.8917,0.239848,0.2123,226.0942662,51.082362,0.24,t17_f5_c3,19.8957,0.2729,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59280.430428199936,1526430425215015020,2,1526430425215,20.15719,1,1526,1.401679,19.420794,19.8451,0.15676065,0.2574,226.0943748,51.0824077,0.6942857,t17_f5_c3,19.644,0.2742,True,False,True,correction_0.0.1,0.0,,,,,0.9987751,759120252.0,ZTF20acveyyv
ztf,59291.391574100126,1537391575215015005,2,1537391575215,20.453352,1,1537,1.0806227,19.54168,19.4615,0.12850541,0.1599,226.0942758,51.0824702,0.89,t17_f5_c3,19.4138,0.1955,True,True,False,correction_0.0.1,0.0,,19.479853,0.12029647,0.12139224,0.99999446,759120252.0,ZTF20acveyyv
ztf,59291.49515049998,1537495155215015007,1,1537495155215,20.681372,1,1537,14.244279,20.283875,20.7806,0.17867085,0.422,226.0942733,51.0824351,0.69,t17_f5_c3,20.3509,0.3646,True,False,False,correction_0.0.1,0.0,,,,,0.9999778,759120152.0,ZTF20acveyyv
ztf,59294.26266200002,1540262665215015005,1,1540262665215,19.6756,1,1540,14.016,20.1714,19.9408,0.328089,0.3639,226.0941875,51.0824936,0.311429,t17_f5_c3,19.6164,0.3468,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59294.32405090006,1540324055215015001,2,1540324055215,19.93519,1,1540,1.1959678,19.663263,19.2828,0.21629852,0.2015,226.0943528,51.082467,0.21714285,t17_f5_c3,19.2016,0.2398,True,True,False,correction_0.0.1,0.0,,19.59434,0.20218723,0.2029943,0.9999285,759120252.0,ZTF20acveyyv
ztf,59297.412766200025,1543412765215015014,2,1543412765215,19.90041,1,1543,1.1895349,19.6793,19.4999,0.1751102,0.2344,226.0942686,51.0824326,0.65,t17_f5_c3,19.6526,0.3461,True,True,False,correction_0.0.1,0.0,,19.609383,0.16316211,0.16418914,0.9992549,759120252.0,ZTF20acveyyv
ztf,59300.43606479978,1546436065215015007,2,1546436065215,19.3668,1,1546,1.36002,19.7565,20.4915,0.26442,0.8761,226.0943993,51.0824371,0.281429,t17_f5_c3,19.8828,0.6426,False,True,False,correction_0.0.1,0.0,,19.681604,0.24601543,0.24679472,,,ZTF20acveyyv
ztf,59302.40313659981,1548403135215015003,2,1548403135215,19.6989,1,1548,1.17118,20.0563,19.8939,0.302158,0.512,226.0943941,51.082503,0.38,t17_f5_c3,20.5715,1.2272,False,True,False,correction_0.0.1,0.0,,19.95863,0.27500257,0.27616325,,,ZTF20acveyyv
ztf,59305.345613399986,1551345615215015009,2,1551345615215,19.8024,1,1551,0.859441,19.9508,19.9157,0.297859,0.3962,226.0941376,51.0824929,0.371429,t17_f5_c3,20.0972,0.6011,False,True,False,correction_0.0.1,0.0,,19.861813,0.27344322,0.27442017,,,ZTF20acveyyv
ztf,59307.32876159996,1553328765215015013,1,1553328765215,20.714,1,1553,14.36,20.6391,20.1447,0.298398,0.2387,226.0943411,51.0824927,0.135714,t17_f5_c3,20.1968,0.3207,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59307.36715279985,1553367155215015011,2,1553367155215,20.629015,1,1553,1.211326,19.900618,20.1097,0.14443153,0.2588,226.0943111,51.0824443,0.76,t17_f5_c3,20.298,0.3937,True,True,False,correction_0.0.1,0.0,,19.815496,0.13168772,0.1335407,0.9999273,759120252.0,ZTF20acveyyv
ztf,59309.3426620001,1555342665215015012,1,1555342665215,20.7454,1,1555,14.461,20.5085,20.0805,0.195959,0.2113,226.0943442,51.0823429,0.274286,t17_f5_c3,19.7543,0.2004,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59309.40287039988,1555402875215015005,2,1555402875215,20.450891,1,1555,1.2584126,19.92567,19.6642,0.17377569,0.1798,226.0943253,51.0824316,0.5328571,t17_f5_c3,19.5225,0.2021,True,True,False,correction_0.0.1,0.0,,19.83864,0.15878299,0.16038986,0.9999959,759120252.0,ZTF20acveyyv
ztf,59311.3246065001,1557324605215015011,2,1557324605215,20.602638,1,1557,1.235981,19.958523,19.7544,0.18407741,0.1872,226.0943134,51.0824333,0.68857145,t17_f5_c3,19.8083,0.2516,True,True,False,correction_0.0.1,0.0,,19.868927,0.16788961,0.16949695,0.99905443,759120252.0,ZTF20acveyyv
ztf,59311.36927080015,1557369275215015016,1,1557369275215,20.8885,1,1557,13.9632,20.58,20.3563,0.229486,0.2423,226.0941535,51.0824648,0.502857,t17_f5_c3,20.5145,0.3586,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59315.34584489977,1561345845215015003,2,1561345845215,20.0992,1,1561,1.41518,19.9775,19.6687,0.234516,0.2668,226.094303,51.0823712,0.61,t17_f5_c3,19.7394,0.3647,False,False,True,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59317.25920139998,1563259205215015011,1,1563259205215,20.983671,1,1563,14.114024,20.711037,20.5931,0.1887256,0.258,226.0942105,51.0824211,0.62142855,t17_f5_c3,20.6168,0.3372,True,False,False,correction_0.0.1,0.0,,,,,0.99785435,759120152.0,ZTF20acveyyv
ztf,59317.25920139998,1563259205215025011,1,1563259205215,20.9837,1,1563,14.114,20.711,20.5931,0.188726,0.258,226.0942105,51.0824211,0.621429,t17_f5_c3,20.6168,0.3372,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59317.416215300094,1563416215215015013,2,1563416215215,20.826954,1,1563,1.0946722,20.210672,19.9583,0.18897171,0.1765,226.0943592,51.0825201,0.56857145,t17_f5_c3,19.9892,0.2316,True,True,False,correction_0.0.1,0.0,,20.098824,0.16802686,0.17047365,0.9999794,759120252.0,ZTF20acveyyv
ztf,59321.41234950023,1567412345215015007,2,1567412345215,20.6027,1,1567,1.12883,20.1289,20.4567,0.226617,0.3557,226.0942977,51.0824641,0.657143,t17_f5_c3,20.5565,0.4995,False,True,False,correction_0.0.1,0.0,,20.02479,0.20413367,0.20589611,,,ZTF20acveyyv
ztf,59323.35001160018,1569350015215015013,2,1569350015215,20.3493,1,1569,0.921536,20.0607,19.8099,0.239391,0.2314,226.0941773,51.0824839,0.552857,t17_f5_c3,19.4544,0.2139,False,True,False,correction_0.0.1,0.0,,19.96265,0.21724139,0.2187197,,,ZTF20acveyyv
ztf,59325.311423600186,1571311425215015007,2,1571311425215,20.2512,1,1571,1.43688,20.1714,19.929,0.256656,0.2876,226.0944658,51.0824449,0.451429,t17_f5_c3,20.0721,0.4202,False,False,True,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59325.371458299924,1571371455215015015,1,1571371455215,20.462,1,1571,14.4194,20.775,21.3043,0.348084,0.7953,226.0943505,51.0824286,0.238571,t17_f5_c3,21.5255,1.2516,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59335.29923610017,1581299235215015013,2,1581299235215,20.0456,1,1581,1.45925,20.3749,20.3438,0.277209,0.487,226.0942773,51.0823456,0.245714,t17_f5_c3,20.676,0.8499,False,False,True,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59338.38569439994,1584385695215015009,2,1584385695215,20.3862,1,1584,1.43892,20.4137,19.9079,0.2715,0.2433,226.0943977,51.0824005,0.2,t17_f5_c3,19.646,0.2451,False,False,True,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59340.32918980019,1586329185215015009,2,1586329185215,20.5718,1,1586,1.25237,20.3003,20.5783,0.279555,0.4082,226.0943479,51.0824486,0.65,t17_f5_c3,20.7818,0.6309,False,True,False,correction_0.0.1,0.0,,20.179344,0.24815519,0.2500833,,,ZTF20acveyyv
ztf,59340.38225689996,1586382255215015009,1,1586382255215,20.9426,1,1586,13.5431,21.1347,20.733,0.346917,0.3057,226.0939602,51.0824568,0.131429,t17_f5_c3,20.8681,0.4431,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59342.36106480006,1588361065215015020,1,1588361065215,21.0545,1,1588,14.2064,21.1702,21.4977,0.298316,0.5492,226.0942612,51.0824558,0.46,t17_f5_c3,21.2932,0.5836,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF20acveyyv
ztf,59342.41362270014,1588413625215015007,2,1588413625215,20.751715,1,1588,1.0306749,20.355148,20.0344,0.2046325,0.2126,226.0942271,51.0824661,0.5157143,t17_f5_c3,19.9191,0.2444,True,True,False,correction_0.0.1,0.0,,20.228277,0.17915455,0.18206489,0.9999063,759120252.0,ZTF20acveyyv
