tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59141.44537039986,1387445374915015022,1,1387445374915,20.7479,1,1387,1.00844,20.2861,19.9137,0.222456,0.1845,120.3615978,36.8191706,0.262857,t17_f5_c3,19.6947,0.1919,False,True,True,bulk_1.0.0,0.0,1387505671515015012,,,19.735735,0.12796174,0.13399781,ZTF20abvtybi
ztf,59141.46837959997,1387468371515015017,1,1387468371515,20.81987,1,1387,1.036423,20.096703,19.8484,0.19689174,0.1562,120.3613726,36.8191222,0.61142856,t17_f5_c3,19.7804,0.1857,False,True,True,bulk_1.0.0,0.0,1387505671515015012,0.9999366,708120115.0,19.469133,0.10597004,0.110458605,ZTF20abvtybi
ztf,59141.492037000135,1387492034915015011,2,1387492034915,20.500336,1,1387,2.4168417,19.308,19.3313,0.10506402,0.1395,120.3614101,36.8191877,0.94857144,t17_f5_c3,19.3844,0.1856,False,False,False,bulk_1.0.0,0.0,1387505671515015012,0.99999696,663120249.0,,,,ZTF20abvtybi
ztf,59141.505671299994,1387505671515015012,2,1387505671515,20.662928,1,1387,2.09693,19.148573,19.1758,0.103018686,0.1108,120.3613581,36.8191949,0.9128571,t17_f5_c3,19.1989,0.1427,False,False,False,bulk_1.0.0,0.0,1401465914915015003,0.99989843,708120215.0,,,,ZTF20abvtybi
ztf,59143.475243099965,1389475241515015019,2,1389475241515,20.619596,1,1389,2.0806,19.176575,19.2916,0.100725256,0.1251,120.3613541,36.8191858,0.94857144,t17_f5_c3,19.2748,0.1557,False,False,False,bulk_1.0.0,0.0,1401465914915015003,0.9999993,708120215.0,,,,ZTF20abvtybi
ztf,59143.49710649997,1389497104915015012,2,1389497104915,20.619415,1,1389,2.4283888,19.373796,19.4953,0.11274857,0.1453,120.3613977,36.8191808,0.94285715,t17_f5_c3,19.5148,0.1871,False,False,False,bulk_1.0.0,0.0,1401465914915015003,0.9999933,663120249.0,,,,ZTF20abvtybi
ztf,59143.51269679982,1389512694915015029,1,1389512694915,20.9695,1,1389,0.997171,20.3697,20.3355,0.219747,0.2313,120.3615547,36.8191893,0.301429,t17_f5_c3,20.3555,0.2984,False,True,True,bulk_1.0.0,0.0,1401465914915015003,,,19.785316,0.12134308,0.12828314,ZTF20abvtybi
ztf,59143.51410879986,1389514101515015013,1,1389514101515,21.03018,1,1389,1.0613064,20.15053,20.5035,0.15270396,0.2476,120.3613462,36.8191838,0.7385714,t17_f5_c3,20.2296,0.2437,False,True,True,bulk_1.0.0,0.0,1401465914915015003,0.99996245,708120115.0,19.499,0.07743301,0.083799005,ZTF20abvtybi
ztf,59145.45434030006,1391454341515015016,1,1391454341515,20.881397,1,1391,1.247719,20.165125,20.2165,0.17558521,0.2031,120.3612801,36.819186,0.82857144,t17_f5_c3,20.4834,0.3276,False,True,True,bulk_1.0.0,0.0,1401465914915015003,0.99997246,708120115.0,19.506987,0.09016878,0.09577066,ZTF20abvtybi
ztf,59145.49056709977,1391490561515015012,2,1391490561515,20.678082,1,1391,2.1041389,19.257229,19.3039,0.10236056,0.1205,120.3613475,36.8191879,0.94285715,t17_f5_c3,19.3031,0.1519,False,False,False,bulk_1.0.0,0.0,1401465914915015003,0.99999994,708120215.0,,,,ZTF20abvtybi
ztf,59145.49968749983,1391499684915015008,2,1391499684915,20.644894,1,1391,2.4300463,19.299597,19.4281,0.09201031,0.133,120.3614052,36.8191901,0.94714284,t17_f5_c3,19.6496,0.2057,False,False,False,bulk_1.0.0,0.0,1401465914915015003,0.99996716,663120249.0,,,,ZTF20abvtybi
ztf,59149.34491899982,1395344914915015003,2,1395344914915,19.1244,1,1395,2.28633,19.0703,18.6059,0.19442,0.1829,120.3614263,36.8191516,0.348571,t17_f5_c3,18.7335,0.2634,False,False,False,bulk_1.0.0,0.0,1401465914915015003,,,,,,ZTF20abvtybi
ztf,59149.49584490014,1395495841515015009,1,1395495841515,20.610655,1,1395,0.9465085,20.228907,20.0852,0.18794668,0.2125,120.361397,36.8191471,0.7171429,t17_f5_c3,20.0262,0.2556,False,True,True,bulk_1.0.0,0.0,1401465914915015003,0.9976814,708120115.0,19.54131,0.09404401,0.09976908,ZTF20abvtybi
ztf,59149.49771990022,1395497714915015006,1,1395497714915,20.4082,1,1395,1.32176,20.5164,21.1003,0.307064,0.6472,120.3613967,36.8191764,0.474286,t17_f5_c3,20.8648,0.6666,False,True,True,bulk_1.0.0,0.0,1401465914915015003,,,19.868532,0.16299461,0.16907589,ZTF20abvtybi
ztf,59150.43523149984,1396435234915015001,1,1396435234915,19.7339,1,1396,1.74799,20.0149,20.0927,0.369429,0.4791,120.3613196,36.8190724,0.234286,t17_f5_c3,20.0173,0.5731,False,False,False,bulk_1.0.0,0.0,1401465914915015003,,,,,,ZTF20abvtybi
ztf,59150.44971060008,1396449711515015003,1,1396449711515,20.1685,1,1396,0.652678,20.5166,20.3715,0.284101,0.4377,120.3614858,36.819208,0.692857,t17_f5_c3,20.0402,0.4138,False,True,True,bulk_1.0.0,0.0,1401465914915015003,,,19.684511,0.12643011,0.13201931,ZTF20abvtybi
ztf,59150.487418999895,1396487414915015014,2,1396487414915,20.407305,1,1396,2.4119809,19.386711,19.3032,0.11560539,0.1392,120.3614364,36.8192087,0.93285716,t17_f5_c3,19.2581,0.1696,True,False,False,bulk_1.0.0,0.0,0,0.9999901,663120249.0,,,,ZTF20abvtybi
ztf,59150.49773149984,1396497731515015012,2,1396497731515,20.556208,1,1396,2.1907725,19.135038,19.3321,0.118528165,0.1356,120.3613375,36.8192116,0.9242857,t17_f5_c3,19.2577,0.1604,True,False,False,bulk_1.0.0,0.0,0,0.9999356,708120215.0,,,,ZTF20abvtybi
ztf,59152.46472219983,1398464724915015036,2,1398464724915,19.7011,1,1398,2.477,19.192,19.1323,0.140569,0.2138,120.3613721,36.8191806,0.861429,t17_f5_c3,19.5163,0.3894,False,False,False,bulk_1.0.0,0.0,1401465914915015003,,,,,,ZTF20abvtybi
ztf,59152.465694400016,1398465691515015006,2,1398465691515,19.8769,1,1398,2.13504,19.2267,19.503,0.11811,0.2693,120.3613776,36.8192302,0.91,t17_f5_c3,19.3825,0.3087,False,False,False,bulk_1.0.0,0.0,1401465914915015003,,,,,,ZTF20abvtybi
ztf,59152.53122689994,1398531221515015010,1,1398531221515,20.2531,1,1398,0.982142,20.4428,19.9008,0.338681,0.2718,120.3613715,36.819215,0.318571,t17_f5_c3,19.9285,0.3565,False,True,True,bulk_1.0.0,0.0,1401465914915015003,,,19.649593,0.15891401,0.1631202,ZTF20abvtybi
ztf,59152.53645829996,1398536454915015003,1,1398536454915,20.1709,1,1398,1.0705,20.3227,20.4643,0.329079,0.5184,120.361581,36.8191577,0.638571,t17_f5_c3,20.1364,0.4911,False,True,True,bulk_1.0.0,0.0,1401465914915015003,,,19.757633,0.19130129,0.19555683,ZTF20abvtybi
ztf,59155.46591439983,1401465914915015003,2,1401465914915,19.83337,1,1401,2.460832,19.49946,19.7505,0.16186333,0.3812,120.3613852,36.8191833,0.79571426,t17_f5_c3,19.7791,0.5018,False,False,False,bulk_1.0.0,0.0,1416512451515015017,0.9994992,663120249.0,,,,ZTF20abvtybi
ztf,59155.466851899866,1401466851515015009,2,1401466851515,20.0251,1,1401,2.10854,19.3145,18.8357,0.116742,0.1485,120.3613565,36.819194,0.595714,t17_f5_c3,18.5539,0.1466,False,False,False,bulk_1.0.0,0.0,1416512451515015017,,,,,,ZTF20abvtybi
ztf,59157.47704860009,1403477041515015003,2,1403477041515,19.634148,1,1403,2.1063728,19.433916,19.6021,0.17917895,0.3576,120.3613965,36.8192316,0.8457143,t17_f5_c3,19.5258,0.4275,False,False,False,bulk_1.0.0,0.0,1416512451515015017,0.99998474,708120215.0,,,,ZTF20abvtybi
ztf,59157.47798610013,1403477984915015001,2,1403477984915,19.446014,1,1403,2.3079612,19.409576,19.7486,0.20229384,0.4724,120.3614541,36.8191774,0.81285715,t17_f5_c3,19.8776,0.6826,False,False,False,bulk_1.0.0,0.0,1416512451515015017,0.99998283,663120249.0,,,,ZTF20abvtybi
ztf,59163.44329860015,1409443291515015020,1,1409443291515,20.4432,1,1409,1.305,20.4797,20.1242,0.235497,0.2538,120.3612924,36.8190835,0.428571,t17_f5_c3,20.3325,0.3917,False,True,True,bulk_1.0.0,0.0,1416512451515015017,,,19.667208,0.10496031,0.11142655,ZTF20abvtybi
ztf,59163.518391199876,1409518391515015020,2,1409518391515,20.51997,1,1409,2.0989401,19.525135,19.5801,0.114678636,0.1775,120.361357,36.8191892,0.8757143,t17_f5_c3,19.6624,0.2431,False,False,False,bulk_1.0.0,0.0,1416512451515015017,0.9999828,708120215.0,,,,ZTF20abvtybi
ztf,59163.52056710003,1409520564915015003,2,1409520564915,20.288925,1,1409,2.5873063,19.537264,19.5522,0.14985631,0.1996,120.3613911,36.8192377,0.8971428,t17_f5_c3,19.4506,0.2322,False,False,False,bulk_1.0.0,0.0,1416512451515015017,0.9999862,663120249.0,,,,ZTF20abvtybi
ztf,59165.4230324002,1411423034915015010,2,1411423034915,20.481607,1,1411,2.3640609,19.657637,19.3391,0.15460895,0.1333,120.3614727,36.8192124,0.73,t17_f5_c3,19.3847,0.1761,False,False,False,bulk_1.0.0,0.0,1416512451515015017,0.998685,663120249.0,,,,ZTF20abvtybi
ztf,59165.447384300176,1411447381515015015,1,1411447381515,20.8534,1,1411,1.15159,20.8505,20.8489,0.290273,0.385,120.3613199,36.8191453,0.685714,t17_f5_c3,20.4317,0.3342,False,True,True,bulk_1.0.0,0.0,1416512451515015017,,,19.827042,0.10445598,0.11308971,ZTF20abvtybi
ztf,59165.46607640013,1411466071515015025,2,1411466071515,20.67748,1,1411,2.026052,19.586927,19.7084,0.10529515,0.1776,120.3613804,36.8191855,0.85571426,t17_f5_c3,19.5876,0.2013,False,False,False,bulk_1.0.0,0.0,1416512451515015017,0.99999547,708120215.0,,,,ZTF20abvtybi
ztf,59168.433588000014,1414433581515015012,2,1414433581515,20.320074,1,1414,2.0814178,19.726938,19.8687,0.1391821,0.2427,120.3613541,36.8191818,0.9085714,t17_f5_c3,19.9426,0.3308,False,False,False,bulk_1.0.0,0.0,1416512451515015017,0.9999951,708120215.0,,,,ZTF20abvtybi
ztf,59168.43498839997,1414434984915015002,2,1414434984915,20.192,1,1414,2.43043,19.8246,19.4437,0.218143,0.1897,120.361448,36.8192243,0.74,t17_f5_c3,19.4297,0.2388,False,False,False,bulk_1.0.0,0.0,1416512451515015017,,,,,,ZTF20abvtybi
ztf,59170.40518519981,1416405184915015002,2,1416405184915,20.1539,1,1416,2.59108,19.9948,19.5737,0.210389,0.2109,120.3614267,36.8192628,0.588571,t17_f5_c3,19.5816,0.2713,False,False,False,bulk_1.0.0,0.0,1416512451515015017,,,,,,ZTF20abvtybi
ztf,59170.51245369995,1416512451515015017,2,1416512451515,20.497702,1,1416,2.1320138,19.82184,19.7899,0.14687833,0.2182,120.3613374,36.8191893,0.87142855,t17_f5_c3,19.7915,0.2777,True,False,False,bulk_1.0.0,0.0,0,0.9999994,708120215.0,,,,ZTF20abvtybi
