tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59504.20621530013,1750206214815015008,1,1750206214815,19.427698,1,1750,12.933397,18.59834,18.7187,0.11783689,0.1948,319.7281509,7.9497716,0.79571426,t17_f5_c3,0.99132985,18.6617,0.237,492120148.0,True,False,False,correction_1.0.6,0.0,,ZTF18abyzmsb
ztf,59504.22895829985,1750228956115015002,1,1750228956115,19.408916,1,1750,2.6631904,18.581682,18.5617,0.107373565,0.1661,319.7281231,7.9497931,0.92285717,t17_f5_c3,0.9999964,18.5027,0.2019,493120161.0,True,False,False,correction_1.0.6,0.0,,ZTF18abyzmsb
ztf,59504.282569400035,1750282566115015004,2,1750282566115,19.25968,1,1750,10.900558,18.867088,19.0444,0.11512024,0.3165,319.7280929,7.9497868,0.85,t17_f5_c3,0.9999933,19.2044,0.4708,493120261.0,True,False,False,correction_1.0.6,0.0,,ZTF18abyzmsb
ztf,59510.208159700036,1756208154815015004,1,1756208154815,19.78112,1,1756,13.108731,19.237202,19.0543,0.17524607,0.2139,319.7280578,7.949731,0.51857144,t17_f5_c3,0.99996763,18.9441,0.248,492120148.0,True,False,False,correction_1.0.6,0.0,,ZTF18abyzmsb
ztf,59512.14460649993,1758144604815015006,2,1758144604815,20.259,1,1758,4.5386,19.6975,19.7384,0.16374,0.2504,319.7280693,7.9497748,0.84,t17_f5_c3,,19.7366,0.3204,,False,False,False,correction_1.0.6,0.0,1.763107416115015e+18,ZTF18abyzmsb
ztf,59517.10741900001,1763107416115015003,2,1763107416115,20.202604,1,1763,10.74821,20.02693,19.8166,0.18359184,0.236,319.7281611,7.9497425,0.47285715,t17_f5_c3,0.9985479,19.7679,0.2893,493120261.0,True,False,False,correction_1.0.6,0.0,,ZTF18abyzmsb
ztf,59517.15054399986,1763150546115015006,1,1763150546115,20.528198,1,1763,2.5860343,19.808632,19.76,0.12538993,0.1883,319.7281493,7.9497924,0.8642857,t17_f5_c3,0.9999876,19.7139,0.2308,493120161.0,True,False,False,correction_1.0.6,0.0,,ZTF18abyzmsb
ztf,61013.093009300064,3259093006115015020,1,3259093006115,18.8213,1,3259,2.35306,18.2647,18.4253,0.127781,0.1562,319.7282207,7.9498019,0.527143,t17_f5_c3,,18.5565,0.2261,,False,False,False,27.5.7a32.dev1,0.0,3.276104096115015e+18,ZTF18abyzmsb
ztf,61013.12842589989,3259128426115015066,2,3259128426115,18.6347,1,3259,10.7298,18.4848,18.4686,0.165936,0.1824,319.7282185,7.9497377,0.435714,t17_f5_c3,,18.49,0.2387,,False,False,False,27.5.7a32.dev1,0.0,3.276104096115015e+18,ZTF18abyzmsb
ztf,61013.12936339993,3259129364815015008,2,3259129364815,18.0267,1,3259,4.42502,18.3758,18.9584,0.271773,0.4908,319.7281635,7.9498509,0.405714,t17_f5_c3,,18.8821,0.5883,,False,False,False,27.5.7a32.dev1,0.0,3.276104096115015e+18,ZTF18abyzmsb
ztf,61015.0908102002,3261090816115015011,1,3261090816115,19.294373,1,3261,2.9238667,18.524761,18.7641,0.12786964,0.1872,319.7280841,7.949716,0.8442857,t17_f5_c3,0.99997985,18.8121,0.2508,493120161.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61015.09174769977,3261091744815015004,1,3261091744815,19.287859,1,3261,13.022214,18.48521,18.465,0.123185754,0.1466,319.728076,7.9497143,0.7342857,t17_f5_c3,0.99999475,18.3592,0.1707,492120148.0,True,False,True,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61015.13682870008,3261136826115015014,2,3261136826115,19.160799,1,3261,10.768124,18.743631,18.7559,0.1761265,0.2155,319.7281045,7.9497457,0.53,t17_f5_c3,0.9996984,18.7117,0.2655,493120261.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61017.148043999914,3263148044815015006,2,3263148044815,19.997393,1,3263,4.388314,18.642979,18.4467,0.087672964,0.1054,319.7280985,7.9497367,0.8585714,t17_f5_c3,0.99999994,18.3491,0.1232,492120248.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61017.18192130001,3263181926115015022,2,3263181926115,19.313585,1,3263,10.970451,18.76371,18.8195,0.14741533,0.2274,319.7280948,7.9498065,0.45857143,t17_f5_c3,0.9999443,18.9975,0.3437,493120261.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61020.099351900164,3266099356115015016,2,3266099356115,19.67842,1,3266,10.862077,19.105822,19.1311,0.16257817,0.1811,319.7280673,7.9497751,0.5942857,t17_f5_c3,0.9947609,19.003,0.2066,493120261.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61020.130069400184,3266130066115015013,1,3266130066115,19.680826,1,3266,2.9220552,19.070818,19.0671,0.14500432,0.1682,319.7280659,7.9497467,0.73714286,t17_f5_c3,0.99999654,18.9263,0.1894,493120161.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61020.13195599988,3266131954815015006,1,3266131954815,19.608585,1,3266,13.053726,19.014172,18.83,0.14882179,0.1505,319.728084,7.9497381,0.41714287,t17_f5_c3,0.999986,18.704,0.1717,492120148.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61022.08706020005,3268087066115015016,2,3268087066115,19.967081,1,3268,10.93439,19.243284,19.1868,0.1378921,0.1978,319.7280589,7.9497943,0.74714285,t17_f5_c3,0.9998834,19.2181,0.2609,493120261.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61022.08799770009,3268087994815015008,2,3268087994815,20.077892,1,3268,4.3437324,19.44088,19.2457,0.12827566,0.2079,319.7281028,7.9497207,0.5928571,t17_f5_c3,0.99934685,19.3223,0.2859,492120248.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61024.08743060008,3270087436115015011,1,3270087436115,20.370878,1,3270,2.8012223,19.229837,19.3346,0.1264168,0.1572,319.7281053,7.9497482,0.8642857,t17_f5_c3,0.99996644,19.4692,0.2274,493120161.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61024.088368100114,3270088364815015007,1,3270088364815,20.386423,1,3270,13.17559,19.261894,19.454,0.14784525,0.1855,319.7280654,7.949775,0.69142854,t17_f5_c3,0.9999641,19.2968,0.2054,492120148.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61024.13934030011,3270139344815015004,2,3270139344815,20.00527,1,3270,4.485633,19.45366,19.3455,0.1697586,0.2417,319.7280812,7.9497605,0.6842857,t17_f5_c3,0.9971181,19.7468,0.4482,492120248.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61026.08628469985,3272086286115015005,2,3272086286115,19.944942,1,3272,10.962461,19.570047,19.582,0.14258207,0.2768,319.7280919,7.9498049,0.73,t17_f5_c3,0.9999608,19.7222,0.4036,493120261.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61026.087233799975,3272087234815015010,2,3272087234815,20.060247,1,3272,4.521168,19.705761,19.5597,0.19253482,0.2734,319.7280901,7.9497974,0.64,t17_f5_c3,0.9998907,19.8599,0.462,492120248.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61026.12880790001,3272128806115015005,1,3272128806115,19.876118,1,3272,2.976117,19.351192,19.2978,0.15132688,0.2261,319.7280321,7.9497757,0.8585714,t17_f5_c3,0.9999592,19.3515,0.3046,493120161.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61026.12928240001,3272129284815015004,1,3272129284815,19.942509,1,3272,12.912004,19.39902,19.2947,0.21587531,0.229,319.7281443,7.9497518,0.7271429,t17_f5_c3,0.9960856,19.3449,0.3071,492120148.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61028.09982640017,3274099824815015005,2,3274099824815,19.76548,1,3274,4.1392555,19.758902,20.097,0.19655162,0.5057,319.728188,7.9497456,0.64428574,t17_f5_c3,0.9994695,20.0533,0.624,492120248.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61028.13237270014,3274132376115015011,1,3274132376115,19.509626,1,3274,2.7498875,19.51185,19.3604,0.20080368,0.3223,319.7281155,7.9497566,0.7871429,t17_f5_c3,0.9994607,19.2539,0.3754,493120161.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
ztf,61028.13424770022,3274134244815015004,1,3274134244815,19.4492,1,3274,12.8558,19.4482,19.7996,0.219372,0.5373,319.7281192,7.9496929,0.628571,t17_f5_c3,,19.5123,0.5306,,False,False,False,27.5.7a32.dev1,0.0,3.276104096115015e+18,ZTF18abyzmsb
ztf,61030.10409720009,3276104096115015006,1,3276104096115,19.884464,1,3276,2.835899,19.689587,19.2969,0.16573599,0.198,319.7281226,7.9497037,0.56142855,t17_f5_c3,0.999624,19.2078,0.2338,493120161.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18abyzmsb
