tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59682.2083101999,1928208311015015003,1,1928208311015,18.8618,1,1928,0.360668,17.9976,15.604101,17.8876,0.103931,0.0059708236,0.011464243,0.1167,116.820406,-12.8220722,0.897143,t17_f5_c3,17.863,0.145,False,True,False,correction_1.0.6,0.0,,,1.943162821015015e+18,ZTF21aawlrnw
ztf,59685.17553240014,1931175531015015002,1,1931175531015,19.0163,1,1931,0.241447,17.8929,15.592044,17.9297,0.109266,0.008867105,0.013126306,0.1259,116.8203907,-12.8220139,0.888571,t17_f5_c3,17.874,0.1523,False,True,False,correction_1.0.6,0.0,,,1.943162821015015e+18,ZTF21aawlrnw
ztf,59685.191111099906,1931191111015015004,2,1931191111015,19.375,1,1931,0.479334,17.3401,14.637913,17.4633,0.071165,100.0,0.0059073395,0.07,116.8205573,-12.8220513,0.722857,t17_f5_c3,17.5669,0.0954,False,True,False,correction_1.0.6,0.0,,,1.943162821015015e+18,ZTF21aawlrnw
ztf,59687.16975690005,1933169751015015001,1,1933169751015,19.5103,1,1933,0.067933,17.7362,15.5719795,17.9969,0.12252,0.013724462,0.0166924,0.087,116.8204291,-12.8219833,0.717143,t17_f5_c3,17.9238,0.1021,False,True,False,correction_1.0.6,0.0,,,1.943162821015015e+18,ZTF21aawlrnw
ztf,59693.16350689996,1939163501015015007,1,1939163501015,19.4367,1,1939,0.256834,17.5886,15.550651,18.0147,0.111642,0.014322849,0.017086288,0.0756,116.8204579,-12.8220492,0.752857,t17_f5_c3,18.0263,0.0948,False,True,False,correction_1.0.6,0.0,,,1.943162821015015e+18,ZTF21aawlrnw
ztf,59695.17206020001,1941172061015015004,1,1941172061015,19.4895,1,1941,0.30881,17.952,15.598976,18.0854,0.114024,0.00869268,0.0130553,0.1016,116.8203982,-12.8220517,0.781429,t17_f5_c3,17.9082,0.1081,False,True,False,correction_1.0.6,0.0,,,1.943162821015015e+18,ZTF21aawlrnw
ztf,59697.16282409988,1943162821015015004,2,1943162821015,19.943762,1,1943,1.1248257,17.79028,14.6689415,17.6583,0.14205924,100.0,0.008015568,0.0597,116.8202342,-12.822214,0.5114286,t17_f5_c3,17.5586,0.0645,True,True,False,correction_1.0.6,0.0,0.69979,361120210.0,,ZTF21aawlrnw
ztf,60352.31715280004,2598317151015015006,2,2598317151015,20.30443,1,2598,0.95723015,17.584667,14.656243,17.4409,0.117766455,100.0,0.00793692,0.0392,116.8202266,-12.8221394,0.6585714,t17_f5_c3,17.4424,0.0449,True,True,False,23.12.x,0.0,0.9481373,361120210.0,,ZTF21aawlrnw
ztf,60686.271261599846,2932271261015015008,1,2932271261015,19.3759,1,2932,0.587423,17.9308,15.596528,17.8025,0.093191,0.0048372545,0.010855886,0.0825,116.8205879,-12.8220736,0.904286,t17_f5_c3,17.7614,0.1003,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60688.36226850003,2934362261015015002,2,2934362261015,19.0697,1,2934,0.159379,17.0804,14.613828,17.0277,0.098245,0.0023066811,0.010131681,0.0537,116.8204444,-12.8220188,0.785714,t17_f5_c3,17.0387,0.0679,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60690.316064800136,2936316061015015005,2,2936316061015,18.7919,1,2936,1.14393,17.537,14.652965,17.0753,0.175225,0.006836471,0.012302173,0.0532,116.8202107,-12.8217477,0.415714,t17_f5_c3,17.0495,0.0649,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60690.335763900075,2936335761015015002,1,2936335761015,18.7451,1,2936,0.42251,17.6691,15.562591,17.657,0.087489,0.0083239395,0.012570416,0.0903,116.8204258,-12.8220945,0.84,t17_f5_c3,17.6169,0.1105,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60691.301967599895,2937301961015015006,2,2937301961015,19.0395,1,2937,0.731123,16.9808,14.603124,17.1061,0.074566,100.0,0.0083458405,0.0493,116.8202677,-12.8220848,0.762857,t17_f5_c3,17.1216,0.0619,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60691.31528940005,2937315281015015016,1,2937315281015,19.073,1,2937,0.22184,17.5864,15.550313,17.6486,0.081391,0.008303919,0.012477916,0.0786,116.8204714,-12.8220353,0.908571,t17_f5_c3,17.6827,0.1027,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60693.253287000116,2939253281015015004,1,2939253281015,19.6484,1,2939,0.578157,17.8476,15.586501,17.7951,0.0951,0.006907543,0.011850609,0.0637,116.8205041,-12.8221309,0.834286,t17_f5_c3,17.7926,0.0791,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60695.294803199824,2941294801015015009,2,2941294801015,20.3338,1,2941,0.761979,17.0817,14.613962,17.149,0.095841,0.00035381006,0.009873165,0.0293,116.8203946,-12.8221814,0.704286,t17_f5_c3,17.1491,0.0333,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60695.374884299934,2941374881015015008,1,2941374881015,19.6771,1,2941,0.017353,17.6192,15.555278,17.808,0.075718,0.0063619767,0.011314371,0.0538,116.8204466,-12.821982,0.905714,t17_f5_c3,17.8331,0.0679,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60698.217106500175,2944217101015015005,1,2944217101015,18.9114,1,2944,0.411166,17.6442,15.558977,17.9103,0.101375,0.0115109105,0.0148539515,0.0877,116.8204649,-12.8220922,0.712857,t17_f5_c3,17.9625,0.1151,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60698.249247699976,2944249241015015009,2,2944249241015,19.5654,1,2944,0.538277,17.0026,14.605542,17.0983,0.090863,0.0019858344,0.009989966,0.0336,116.8203004,-12.8220334,0.651429,t17_f5_c3,17.0877,0.0393,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60714.37158560008,2960371581015015009,2,2960371581015,17.4938,1,2960,0.159957,17.4497,14.646602,17.5664,0.24431,0.015431249,0.018480003,0.2988,116.8204165,-12.8219357,0.505714,t17_f5_c3,17.8968,0.5177,False,True,False,26.0.1,0.0,,,2.960415341015015e+18,ZTF21aawlrnw
ztf,60714.41534719989,2960415341015015002,1,2960415341015,18.36156,1,2960,1.0755123,17.63819,15.558095,18.023,0.15758787,0.02121878,0.023199834,0.1504,116.8201712,-12.8221226,0.50857145,t17_f5_c3,18.0098,0.1892,True,True,False,26.0.1,0.0,0.97167563,361120110.0,,ZTF21aawlrnw
ztf,61070.273611099925,3316273611015015000,2,3316273611015,19.031912,1,3316,1.6338593,17.632584,,17.276,0.13246766,,,0.0628,116.8199815,-12.8220554,0.4342857,t17_f5_c3,17.2396,0.0756,True,False,False,27.5.7a32.dev1,0.0,0.4171744,361120210.0,,ZTF21aawlrnw
