tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58287.40221060021,533402212515010099,1,533402212515,20.380272,-1,533,0.15260541,18.730846,18.847431,18.929,0.046523485,100.0,0.051797196,0.0847,296.2439376,32.4427638,0.7,18.7048,0.0903,False,True,False,bulk_1.0.0,0.0,5.4544188251501005e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58289.411840300076,535411842515010027,1,535411842515,20.497711,-1,535,0.214059,18.726719,18.852045,18.7014,0.072368205,0.061497234,0.08122288,0.0685,296.2439628,32.4427597,0.7366667,18.5515,0.0781,False,True,False,bulk_1.0.0,0.0,5.4544188251501005e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58293.42219909979,539422192515010078,1,539422192515,20.41495,-1,539,0.14083922,18.62244,18.98241,18.6545,0.09553131,0.11888063,0.1330864,0.073,296.2439425,32.4427738,0.73,18.4346,0.078,False,True,False,bulk_1.0.0,0.0,5.4544188251501005e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58295.37826390006,541378262515010011,1,541378262515,19.80938,-1,541,0.2148221,18.61648,18.990768,18.7671,0.12020138,0.15860526,0.1696778,0.1416,296.2439599,32.4427607,0.69,18.8617,0.2,False,True,False,bulk_1.0.0,0.0,5.4544188251501005e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58296.44824070018,542448242515010017,1,542448242515,19.691881,-1,542,0.038972087,18.62963,18.972473,18.9967,0.12342536,0.15853359,0.16925533,0.1936,296.2439037,32.4427807,0.68333334,18.9152,0.2319,False,True,False,bulk_1.0.0,0.0,5.4544188251501005e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58297.457812500186,543457812515010020,1,543457812515,19.285059,-1,543,0.40690154,18.550428,19.091427,18.8416,0.12317534,0.19163775,0.20273252,0.2341,296.2440174,32.4427363,0.6566667,19.0514,0.366,False,True,False,bulk_1.0.0,0.0,5.4544188251501005e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58298.47857639985,544478572515010013,1,544478572515,19.035025,-1,544,0.33529326,18.565144,19.067635,18.6077,0.1737169,0.26825982,0.275955,0.2044,296.2439086,32.4426963,0.51666665,18.6346,0.2703,False,True,False,bulk_1.0.0,0.0,5.4544188251501005e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58299.44188660011,545441882515010019,1,545441882515,19.712433,-1,545,0.1493333,18.505396,19.16987,18.5173,0.10861263,0.18724981,0.20029514,0.1246,296.2439225,32.4427554,0.70666665,18.6265,0.1781,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58300.479340299964,546479342515010027,1,546479342515,19.904198,-1,546,0.16923515,18.542965,19.103825,18.6786,0.10650521,0.16552024,0.1785314,0.1267,296.2439493,32.442771,0.63,18.4638,0.1344,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58301.32270829985,547322702515010025,1,547322702515,20.411577,-1,547,0.15673119,18.579386,19.045387,18.6693,0.0940431,0.12979634,0.14445329,0.081,296.2439427,32.4427614,0.7033333,18.5889,0.0979,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58302.43516199989,548435162515010016,1,548435162515,20.16471,-1,548,0.1417291,18.475595,19.227068,18.596,0.08286181,0.14761852,0.16555549,0.0897,296.2439269,32.4427569,0.73,18.5577,0.1128,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58303.40520829987,549405202515010061,1,549405202515,20.402561,-1,549,0.11652702,18.543552,19.10284,18.6546,0.089319445,0.13373071,0.14950688,0.0774,296.2439316,32.4427769,0.67333335,18.4856,0.0861,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58304.428958300035,550428952515010029,1,550428952515,20.522322,-1,550,0.123025835,18.524405,19.135666,18.6218,0.0743766,0.1109471,0.13059936,0.0672,296.2439373,32.4427807,0.7,18.4269,0.073,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58305.33028940018,551330282515010032,1,551330282515,20.809536,-1,551,0.09881792,18.508612,19.163965,18.5722,0.08502457,0.13847151,0.15548413,0.0509,296.243927,32.4427763,0.65,18.5329,0.0653,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58306.34067129996,552340672515010157,1,552340672515,20.99387,-1,552,0.09595202,18.430986,19.322092,18.5323,0.07982338,0.16187696,0.18137287,0.0435,296.2439298,32.4427818,0.6533333,18.4214,0.0525,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58307.33738429984,553337382515010191,1,553337382515,21.08423,-1,553,0.06481983,18.443422,19.294353,18.5711,0.09030153,0.18093549,0.19772778,0.0422,296.2439146,32.4427797,0.66333336,18.5243,0.0543,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58310.37518520001,556375182515010016,1,556375182515,20.48052,-1,556,0.2026304,18.4159,19.357172,18.5459,0.07806556,0.16544099,0.18576707,0.062,296.2439522,32.4427546,0.68,18.4656,0.0758,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58313.359224500135,559359222515010126,1,559359222515,21.025902,-1,559,0.09393192,18.388344,19.425701,18.4447,0.0826215,0.19503906,0.21480088,0.0391,296.2439212,32.4427723,0.7,18.2658,0.0442,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58314.394467600156,560394462515010013,1,560394462515,20.172798,-1,560,0.19740593,18.355387,19.51638,18.5111,0.09587849,0.26163733,0.27933082,0.0708,296.2439436,32.4427495,0.7,18.3777,0.082,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58315.415705999825,561415702515010032,1,561415702515,20.74596,-1,561,0.07768744,18.371578,19.470541,18.4438,0.092144035,0.23555814,0.25354326,0.0489,296.2439228,32.4427787,0.6533333,18.3571,0.0603,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58316.38010419998,562380102515010101,1,562380102515,20.9228,-1,562,0.12954111,18.378283,19.452303,18.4872,0.08922066,0.22148952,0.23992407,0.044,296.2439229,32.4427607,0.66333336,18.4223,0.0558,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58317.39329859987,563393292515010017,1,563393292515,20.145643,-1,563,0.18182558,18.337929,19.568903,18.4636,0.08103032,0.22989997,0.25178948,0.0738,296.2439427,32.4427537,0.8,18.458,0.096,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,,ZTF18aawvtns
ztf,58318.40225689998,564402252515010146,1,564402252515,20.914782,-1,564,0.1239672,18.368658,19.478617,18.426,0.058655996,0.13286774,0.16304056,0.0409,296.2439373,32.4427763,0.74,18.2799,0.0473,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58319.372569399886,565372562515010090,1,565372562515,20.380667,-1,565,0.20515321,18.3597,19.503914,18.4843,0.0820186,0.21448945,0.23528709,0.0585,296.2439527,32.4427562,0.73333335,18.349,0.0677,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58320.41640050011,566416402515010085,1,566416402515,20.856771,-1,566,0.12498893,18.343628,19.551384,18.3928,0.08203331,0.228139,0.2495125,0.0432,296.2439353,32.4427764,0.6666667,18.2432,0.0498,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58321.402280100156,567402282515010208,1,567402282515,20.911736,-1,567,0.11663984,18.363031,19.494411,18.4717,0.061796118,0.14662908,0.1751915,0.0434,296.2439169,32.4427605,0.71,18.3625,0.0522,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58322.4282176001,568428212515010524,1,568428212515,20.941528,-1,568,0.07945368,18.329454,19.595667,18.4198,0.08668714,0.25758082,0.27825287,0.0407,296.2439179,32.442775,0.63666666,18.2695,0.0473,False,True,False,bulk_1.0.0,0.0,5.6940296251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58323.402962999884,569402962515010014,1,569402962515,20.28891,-1,569,0.07807506,18.331491,19.589153,18.4855,0.09877544,0.29666156,0.31456757,0.0741,296.243922,32.442781,0.7,18.5639,0.1038,False,True,False,bulk_1.0.0,0.0,5.9730437251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58324.42076390004,570420762515010015,1,570420762515,19.934204,-1,570,0.07993246,18.301332,19.691195,18.3654,0.07936665,0.26133054,0.2854849,0.0918,296.2439289,32.4427803,0.76,18.2713,0.1089,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58325.409814800136,571409812515010010,1,571409812515,19.331982,-1,571,0.21741275,18.36464,19.489866,18.5988,0.1320672,0.35984322,0.37229353,0.1775,296.2439671,32.442773,0.62333333,18.8045,0.2765,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58326.42965279985,572429652515020009,1,572429652515,19.1465,-1,572,0.094806,18.2659,19.829157,18.4235,0.088524,0.35002798,0.37356287,0.1844,296.2439259,32.4427763,0.686667,18.2942,0.2108,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,,,t8_f5_c3,ZTF18aawvtns
ztf,58329.41554399999,575415542515010012,1,575415542515,19.834553,-1,575,0.08499523,18.32124,19.622463,18.2795,0.097453654,0.30452046,0.3230634,0.0955,296.2439271,32.4427866,0.63666666,18.1844,0.1128,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58330.28902779985,576289022515010017,1,576289022515,20.126423,-1,576,0.058304165,18.299597,19.697462,18.544,0.09581049,0.32737595,0.34718344,0.093,296.2439178,32.442785,0.62,18.4647,0.1124,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58331.29885420017,577298852515010020,1,577298852515,20.386532,-1,577,0.050025884,18.270515,19.80989,18.3369,0.08162028,0.31159356,0.33693683,0.0602,296.2439051,32.4427775,0.68,18.1472,0.066,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58332.23820600007,578238202515010164,1,578238202515,20.95037,-1,578,0.07360011,18.302347,19.687553,18.4031,0.09560641,0.32270315,0.3424281,0.0397,296.2439159,32.4427736,0.68,18.3085,0.0486,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58340.34947919985,586349472515010015,1,586349472515,19.967098,-1,586,0.029698592,18.233397,19.978163,18.3495,0.08676129,0.40602988,0.43274546,0.0863,296.2439045,32.4427834,0.83,18.1685,0.0955,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58345.311423600186,591311422515010050,1,591311422515,20.816456,-1,591,0.075002454,18.25242,19.887957,18.3705,0.06857651,0.27693495,0.30930683,0.0418,296.2439205,32.442782,0.8933333,18.2841,0.0512,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58349.2978356001,595297832515010035,2,595297832515,20.29846,-1,595,0.1439591,17.114416,17.248896,17.1006,0.039241947,100.0,0.04441629,0.0224,296.2439293,32.4427754,0.77666664,16.9739,0.0262,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58349.369085600134,595369082515010186,1,595369082515,20.974472,-1,595,0.10102635,18.224548,20.023405,18.3139,0.06884758,0.32545307,0.36093715,0.0361,296.2439189,32.4427669,0.84,18.2458,0.0453,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58351.21304399986,597213042515010034,2,597213042515,20.35433,-1,597,0.10161474,17.111284,17.25245,17.1093,0.044178855,100.0,0.05031312,0.0224,296.2439019,32.4427708,0.7633333,17.0805,0.0286,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58351.30437499983,597304372515010013,1,597304372515,20.042967,-1,597,0.16145314,18.193848,20.200314,18.2805,0.058507223,0.3227534,0.37136054,0.0718,296.2439432,32.4427641,0.89666665,18.2791,0.0929,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58352.277685199864,598277682515010037,2,598277682515,20.347233,-1,598,0.092333965,17.0897,17.277565,17.1501,0.052756283,0.030651232,0.06272205,0.0237,296.243901,32.4427729,0.75333333,17.1221,0.0303,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58352.341053199954,598341052515010022,1,598341052515,20.055264,-1,598,0.16608945,18.19137,20.216173,18.1602,0.08332425,0.5045645,0.5378889,0.068,296.2439409,32.4427608,0.86,18.183,0.0901,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58353.30405090004,599304052515010024,2,599304052515,19.88248,-1,599,0.096181005,17.151672,17.208214,17.0781,0.041119214,100.0,0.0433173,0.0308,296.2439134,32.4427775,0.82666665,16.9761,0.0365,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58354.25583329983,600255832515010033,2,600255832515,20.272196,-1,600,0.080980636,17.089584,17.277704,17.099,0.07246106,0.06655696,0.08616931,0.0241,296.2439015,32.4427768,0.69666666,17.0879,0.0311,False,True,False,bulk_1.0.0,0.0,6.0035820251501e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58354.35820600018,600358202515010011,2,600358202515,20.080568,-1,600,0.119666465,17.127783,17.233963,17.0549,0.06496108,0.048663422,0.071634956,0.0268,296.2439207,32.4427742,0.74666667,16.8956,0.0299,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58356.19488430023,602194882515010022,2,602194882515,20.001606,-1,602,0.057618737,17.093822,17.272686,17.1515,0.04660387,0.007192917,0.054949947,0.0311,296.2438973,32.4427821,0.78,17.1498,0.0406,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58356.27375000017,602273752515010011,2,602273752515,20.095308,-1,602,0.07806419,17.07878,17.290695,17.0642,0.041649673,100.0,0.0506265,0.0269,296.2439079,32.4427822,0.71,17.0562,0.0348,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58357.20651620021,603206512515010018,2,603206512515,19.73078,-1,603,0.13532332,17.085459,17.28263,17.1163,0.054361895,0.035025198,0.06518736,0.0348,296.2439183,32.4427677,0.76,17.1406,0.0464,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58357.305162000004,603305162515010018,2,603305162515,19.787815,-1,603,0.12914537,17.112677,17.250868,17.072,0.047197927,0.004750657,0.053604264,0.033,296.2439111,32.4427626,0.81333333,17.1028,0.0441,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58358.23880789988,604238802515010016,2,604238802515,19.782022,-1,604,0.13890687,17.112562,17.250998,17.0942,0.061933905,0.04580906,0.07035624,0.032,296.2439071,32.4427598,0.7366667,17.1437,0.0438,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58359.29061339982,605290612515010023,2,605290612515,20.349575,-1,605,0.09698251,17.123753,17.238424,17.0859,0.041951504,100.0,0.046624698,0.0222,296.243912,32.4427765,0.74666667,17.0323,0.0275,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58361.21049770014,607210492515010133,1,607210492515,20.819454,-1,607,0.09852372,18.220047,20.047314,18.3175,0.06719707,0.32452947,0.36162406,0.0406,296.2439249,32.4427734,0.86333334,18.2441,0.0503,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58361.25471059978,607254712515010085,2,607254712515,20.502998,-1,607,0.1369928,17.124758,17.237309,17.1268,0.042211138,100.0,0.046821687,0.0204,296.243917,32.4427697,0.75666666,17.0384,0.0248,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58362.22534719994,608225342515010077,1,608225342515,20.75034,-1,608,0.092725426,18.231173,19.989325,18.2732,0.06145848,0.27099654,0.31034333,0.0398,296.2439241,32.4427731,0.9033333,18.2419,0.051,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58363.19369209977,609193692515010053,1,609193692515,20.547626,-1,609,0.08950583,18.21314,20.085257,18.3002,0.06791817,0.34322563,0.38091853,0.0489,296.243918,32.4427696,0.89,18.2996,0.0641,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58363.23481479986,609234812515010068,2,609234812515,20.27416,-1,609,0.19225699,17.118416,17.244387,17.0512,0.04187784,100.0,0.047029715,0.021,296.2439361,32.442759,0.74333334,16.8632,0.0232,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58364.185046299826,610185042515010047,2,610185042515,20.442217,-1,610,0.09989012,17.163464,17.195929,17.1299,0.051836822,0.016619118,0.053410247,0.0207,296.2439097,32.4427743,0.73333335,17.0161,0.0246,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58365.27949069999,611279492515010192,1,611279492515,20.851612,-1,611,0.14377621,18.226545,20.012997,18.1975,0.061612844,0.27943486,0.31933865,0.035,296.2439272,32.4427601,0.86333334,18.075,0.0416,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58366.23157409998,612231572515010052,1,612231572515,20.848335,-1,612,0.11884837,18.22461,20.023087,18.2049,0.066879384,0.31385618,0.3504958,0.0351,296.2439378,32.4427752,0.85333335,18.0743,0.0413,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58368.25497689983,614254972515010134,1,614254972515,20.878124,-1,614,0.08723838,18.243498,19.929136,18.2963,0.06294975,0.26064575,0.2973375,0.0375,296.2439281,32.4427804,0.87,18.1522,0.0435,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58370.24633099977,616246332515010048,1,616246332515,20.64923,-1,616,0.086837396,18.270231,19.811066,18.3585,0.06577809,0.23970833,0.2719036,0.0464,296.2439239,32.4427779,0.87666667,18.2848,0.0572,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58370.25519679999,616255192515010122,2,616255192515,20.1707,-1,616,0.15017109,17.163193,17.196209,17.1407,0.042730156,100.0,0.04404947,0.0242,296.24392,32.4427634,0.7266667,17.0533,0.0295,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58371.172349500004,617172342515010051,2,617172342515,20.65496,-1,617,0.11137287,17.174698,17.184475,17.1883,0.035225116,100.0,0.035543725,0.0192,296.2439141,32.4427739,0.75333333,17.1368,0.0243,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58371.27000000002,617269992515010043,1,617269992515,20.759613,-1,617,0.10603122,18.265575,19.830526,18.284,0.052995756,0.18192627,0.22398618,0.0401,296.2439203,32.4427681,0.9166667,18.1658,0.0475,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58372.25846059993,618258462515010041,1,618258462515,20.701874,-1,618,0.17383663,18.287685,19.741753,18.3236,0.06646001,0.22321996,0.25362235,0.043,296.243933,32.4427522,0.8933333,18.3013,0.0555,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58373.167754599825,619167752515010256,2,619167752515,20.615149,-1,619,0.07706212,17.202675,17.156956,17.1452,0.056019783,0.022062905,0.053709865,0.0189,296.2439084,32.4427799,0.7133333,17.0094,0.0222,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58373.258287000004,619258282515010103,1,619258282515,20.77561,-1,619,0.085765325,18.277458,19.781693,18.3725,0.05842967,0.19730277,0.23352152,0.0426,296.2439146,32.4427714,0.88,18.2274,0.0493,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
ztf,58374.17300930014,620173002515010127,2,620173002515,20.508425,-1,620,0.10168646,17.20415,17.155544,17.1839,0.033420533,100.0,0.03195741,0.0211,296.2439145,32.4427823,0.77666664,17.0646,0.025,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120225.0,t8_f5_c3,ZTF18aawvtns
ztf,58374.25190970022,620251902515010101,1,620251902515,20.81236,-1,620,0.11567225,18.281647,19.765112,18.3551,0.0711436,0.25035352,0.278947,0.0416,296.2439241,32.4427657,0.87333333,18.2582,0.0504,False,True,False,bulk_1.0.0,0.0,6.222325125150102e+17,0.0,686120125.0,t8_f5_c3,ZTF18aawvtns
