tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61027.43559029978,3273435590015015015,1,3273435590015,20.4565,1,3273,1.55993,17.0961,17.1211,0.095822,0.022,138.9648567,9.0133678,0.31,t17_f5_c3,,17.1018,0.0253,,False,False,False,27.5.7a32.dev1,0.0,,,,3.277337300015015e+18,ZTF22abghrqj
ztf,61031.337303199805,3277337300015015023,1,3277337300015,20.524956,1,3277,2.2376888,17.237139,17.6897,0.061134096,0.0359,138.9647105,9.0132457,0.17571428,t17_f5_c3,0.39832804,17.6184,0.0401,518120100.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF22abghrqj
ztf,61054.356250000186,3300356240015015023,2,3300356240015,20.3066,1,3300,0.438857,14.1481,14.1733,0.031723,0.0029,138.9650786,9.0135857,0.795714,t17_f5_c3,,14.1633,0.0031,,False,True,False,27.5.7a32.dev1,0.0,13.836027,0.022822436,0.023798259,3.325275920015015e+18,ZTF22abghrqj
ztf,61054.42160880007,3300421600015015013,1,3300421600015,20.1843,1,3300,0.433526,13.8329,13.8349,0.014655,0.0023,138.9650714,9.0136041,0.765714,t17_f5_c3,,13.8202,0.0024,,False,True,False,27.5.7a32.dev1,0.0,13.683143,0.012554413,0.012766822,3.325275920015015e+18,ZTF22abghrqj
ztf,61056.29589120019,3302295890015015010,2,3302295890015,20.217,1,3302,0.718621,15.9071,16.0008,0.087341,0.0112,138.9649994,9.0135499,0.461429,t17_f5_c3,,16.0069,0.013,,False,True,False,27.5.7a32.dev1,0.0,14.835617,0.027803542,0.032555565,3.325275920015015e+18,ZTF22abghrqj
ztf,61056.33681710018,3302336810015015010,1,3302336810015,20.2988,1,3302,0.636454,15.6325,15.6333,0.027963,0.0071,138.965021,9.0135797,0.871429,t17_f5_c3,,15.6259,0.0079,,False,True,False,27.5.7a32.dev1,0.0,15.00896,0.013641391,0.015745912,3.325275920015015e+18,ZTF22abghrqj
ztf,61065.298472200055,3311298470015015018,1,3311298470015,20.1197,1,3311,0.470626,13.6533,13.6627,0.015695,0.0021,138.9650719,9.0135907,0.774286,t17_f5_c3,,13.6492,0.0022,,False,True,False,27.5.7a32.dev1,0.0,13.525083,0.013801921,0.013946787,3.340271030015015e+18,ZTF22abghrqj
ztf,61065.32818289986,3311328180015015018,2,3311328180015,20.1926,1,3311,0.485224,13.9654,13.9858,0.022681,0.0027,138.9650624,9.0135802,0.798571,t17_f5_c3,,13.9763,0.0028,,False,True,False,27.5.7a32.dev1,0.0,13.696168,0.016677039,0.01769985,3.340271030015015e+18,ZTF22abghrqj
ztf,61068.29567130003,3314295670015015018,1,3314295670015,20.1086,1,3314,0.602632,15.7511,15.7345,0.034492,0.0088,138.9650251,9.0135853,0.884286,t17_f5_c3,,15.728,0.0103,,False,True,False,27.5.7a32.dev1,0.0,15.074143,0.016496725,0.018489951,3.344269270015015e+18,ZTF22abghrqj
ztf,61070.316620400175,3316316620015015008,1,3316316620015,19.21736,1,3316,1.5126032,17.619839,17.7605,0.087990366,0.0802,138.9649015,9.0133462,0.56,t17_f5_c3,0.62704974,17.8278,0.1077,518120100.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF22abghrqj
ztf,61078.4103472,3324410340015015038,1,3324410340015,16.1433,1,3324,1.52746,16.6232,17.3078,0.241044,0.9951,138.9648164,9.0134288,0.484286,t17_f5_c3,,17.2939,1.263,,False,False,False,27.5.7a32.dev1,0.0,,,,3.354229460015015e+18,ZTF22abghrqj
ztf,61079.275925899856,3325275920015015014,1,3325275920015,20.1735,1,3325,3.11859,18.0931,18.5601,0.086699,0.0838,138.9645367,9.0130641,0.144286,t17_f5_c3,,18.4992,0.097,,False,False,False,27.5.7a32.dev1,0.0,,,,3.342198720015015e+18,ZTF22abghrqj
ztf,61079.275925899856,3325275920015015015,1,3325275920015,20.173473,1,3325,1.671083,18.551289,18.423,0.10198749,0.0753,138.9648317,9.0133484,0.47,t17_f5_c3,0.02575076,18.4241,0.0911,518120100.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF22abghrqj
ztf,61080.45863430016,3326458630015010000,2,3326458630015,19.8311,-1,3326,0.082413,15.937,16.0083,0.060949,0.0114,138.9651662,9.0136706,0.528571,t17_f5_c3,,15.983,0.0136,,False,True,False,27.5.7a32.dev1,0.0,16.278965,0.05365578,0.083512746,3.354229460015015e+18,ZTF22abghrqj
ztf,61081.428969900124,3327428960015015005,1,3327428960015,18.6227,1,3327,1.10804,17.3878,17.2839,0.097567,0.1121,138.9649698,9.0134379,0.527143,t17_f5_c3,,17.2851,0.1424,,False,True,True,27.5.7a32.dev1,0.0,15.660607,0.013777416,0.019880433,3.354229460015015e+18,ZTF22abghrqj
ztf,61085.34979170002,3331349790015015020,1,3331349790015,20.561,1,3331,0.963865,16.2973,16.2485,0.037681,0.0102,138.964983,9.0134805,0.645714,t17_f5_c3,,16.2434,0.0115,,False,True,True,27.5.7a32.dev1,0.0,15.33272,0.011310139,0.015498513,3.354229460015015e+18,ZTF22abghrqj
ztf,61086.32532409998,3332325320015015009,3,3332325320015,18.5735,1,3332,0.518144,16.1058,16.0855,0.059259,0.0435,138.9650612,9.0135976,0.775714,t17_f5_c3,,16.1616,0.0578,,False,True,False,27.5.7a32.dev1,0.0,15.588177,0.03634549,0.036787882,3.354229460015015e+18,ZTF22abghrqj
ztf,61087.24526620004,3333245260015015013,3,3333245260015,19.0753,1,3333,0.592579,16.0032,16.0082,0.041272,0.0243,138.9650618,9.0135769,0.767143,t17_f5_c3,,16.0458,0.0308,,False,True,False,27.5.7a32.dev1,0.0,15.523351,0.02598189,0.026528673,3.354229460015015e+18,ZTF22abghrqj
ztf,61093.198090299964,3339198090015015059,3,3339198090015,19.6003,1,3339,0.67421,15.7156,15.7219,0.028194,0.0123,138.9650713,9.0135476,0.671429,t17_f5_c3,,15.717,0.0145,,False,True,False,27.5.7a32.dev1,0.0,15.32998,0.019250158,0.019765537,3.354229460015015e+18,ZTF22abghrqj
ztf,61093.25339120021,3339253390015015012,1,3339253390015,19.581083,1,3339,1.7889334,17.745731,17.8768,0.12226588,0.065,138.9647845,9.0133501,0.36142856,t17_f5_c3,0.24958064,17.919,0.0832,518120100.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF22abghrqj
ztf,61094.27103010006,3340271030015015016,1,3340271030015,20.090122,1,3340,1.6549315,17.705547,17.8095,0.057825327,0.0428,138.9648409,9.0133486,0.47857141,t17_f5_c3,0.1667754,17.8419,0.0531,518120100.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF22abghrqj
ztf,61094.37112270016,3340371120015025120,3,3340371120015,19.6595,1,3340,0.709583,16.5147,16.5073,0.028854,0.0213,138.9650351,9.0135502,0.715714,t17_f5_c3,,16.4942,0.0254,,False,True,False,27.5.7a32.dev1,0.0,15.82344,0.013532257,0.015265182,3.354229460015015e+18,ZTF22abghrqj
ztf,61095.32091439981,3341320910015015015,1,3341320910015,20.2301,1,3341,2.2603,18.1711,18.7941,0.110046,0.1017,138.9647504,9.0131991,0.12,t17_f5_c3,,18.6132,0.1048,,False,False,False,27.5.7a32.dev1,0.0,,,,3.354229460015015e+18,ZTF22abghrqj
ztf,61095.39035880007,3341390350015015070,3,3341390350015,19.8251,1,3341,0.596192,15.7095,15.7154,0.021813,0.0112,138.9650796,9.0135709,0.702857,t17_f5_c3,,15.7128,0.0129,,False,True,False,27.5.7a32.dev1,0.0,15.3257,0.014652094,0.015317761,3.354229460015015e+18,ZTF22abghrqj
ztf,61096.19872689992,3342198720015015015,1,3342198720015,20.094543,1,3342,2.412938,17.479815,17.9155,0.064080305,0.0562,138.9646211,9.0132699,0.117142856,t17_f5_c3,0.4353714,17.9129,0.069,518120100.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF22abghrqj
ztf,61096.19872689992,3342198720015015016,1,3342198720015,20.0945,1,3342,0.976536,17.692,17.7293,0.053875,0.0485,138.9649469,9.013514,0.422857,t17_f5_c3,,17.782,0.0621,,False,True,True,27.5.7a32.dev1,0.0,15.716058,100.0,0.008729926,3.354229460015015e+18,ZTF22abghrqj
ztf,61096.35884260014,3342358840015015085,3,3342358840015,19.6382,1,3342,0.637164,15.8852,15.8822,0.026241,0.0138,138.9650642,9.0135611,0.692857,t17_f5_c3,,15.8817,0.0164,,False,True,False,27.5.7a32.dev1,0.0,15.446046,0.016785268,0.01751132,3.354229460015015e+18,ZTF22abghrqj
ztf,61097.19618060021,3343196180015015035,3,3343196180015,19.5022,1,3343,0.711809,16.7209,16.7296,0.041429,0.0301,138.9650324,9.0135508,0.792857,t17_f5_c3,,16.6948,0.0359,,False,True,False,27.5.7a32.dev1,0.0,15.92764,0.01837512,0.019952659,3.344269270015015e+18,ZTF22abghrqj
ztf,61097.19618060021,3343196180015025035,3,3343196180015,19.5022,1,3343,0.711809,16.7209,16.7296,0.041429,0.0301,138.9650324,9.0135508,0.792857,t17_f5_c3,,16.6948,0.0359,,False,True,False,27.5.7a32.dev1,0.0,15.92764,0.01837512,0.019952659,3.354229460015015e+18,ZTF22abghrqj
ztf,61098.269270800054,3344269270015015008,1,3344269270015,19.692513,1,3344,1.4557279,17.39322,17.4406,0.10687551,0.0487,138.9648753,9.0133909,0.4342857,t17_f5_c3,0.6713598,17.4229,0.0598,518120100.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF22abghrqj
ztf,61102.17153939977,3348171530015015015,3,3348171530015,18.7121,1,3348,0.662384,14.3801,14.4121,0.018247,0.0079,138.9650701,9.0135515,0.601429,t17_f5_c3,,14.397,0.0096,,False,True,False,27.5.7a32.dev1,0.0,14.252571,0.016139438,0.016224822,3.354229460015015e+18,ZTF22abghrqj
ztf,61102.233055599965,3348233050015015011,2,3348233050015,19.0748,1,3348,0.526703,14.5817,14.6081,0.049903,0.0073,138.9650597,9.0135664,0.705714,t17_f5_c3,,14.6006,0.0089,,False,True,False,27.5.7a32.dev1,0.0,14.144041,0.03212195,0.033347473,3.354229460015015e+18,ZTF22abghrqj
ztf,61102.2942476999,3348294240015015028,1,3348294240015,18.8191,1,3348,0.421951,14.1895,14.1855,0.011704,0.0056,138.965079,9.0136014,0.815714,t17_f5_c3,,14.1767,0.0069,,False,True,True,27.5.7a32.dev1,0.0,13.986672,0.009212462,0.009709641,3.354229460015015e+18,ZTF22abghrqj
ztf,61105.1575230998,3351157520015010002,2,3351157520015,20.0652,-1,3351,0.043703,16.0733,16.1271,0.071313,0.0112,138.9651552,9.0136754,0.424286,t17_f5_c3,,16.0982,0.0131,,False,True,False,27.5.7a32.dev1,0.0,16.116276,0.04969489,0.074192375,3.354229460015015e+18,ZTF22abghrqj
ztf,61105.26740740007,3351267400015015049,3,3351267400015,19.5294,1,3351,0.667434,16.5769,16.5996,0.040351,0.0271,138.965034,9.013564,0.717143,t17_f5_c3,,16.561,0.0322,,False,True,False,27.5.7a32.dev1,0.0,15.855903,0.019453816,0.020770893,3.354229460015015e+18,ZTF22abghrqj
ztf,61106.282893499825,3352282890015015059,3,3352282890015,19.4166,1,3352,0.734677,16.3253,16.3175,0.031678,0.0216,138.965047,9.0135376,0.791429,t17_f5_c3,,16.3099,0.0262,,False,True,False,27.5.7a32.dev1,0.0,15.719141,0.01695167,0.018125672,3.354229460015015e+18,ZTF22abghrqj
ztf,61107.3293980998,3353329390015015196,3,3353329390015,18.9116,1,3353,0.612473,16.116,16.1486,0.038874,0.0198,138.9650349,9.0135811,0.472857,t17_f5_c3,,16.126,0.0237,,False,True,False,27.5.7a32.dev1,0.0,15.594497,0.023356339,0.024046851,3.354229460015015e+18,ZTF22abghrqj
ztf,61108.22946760012,3354229460015015020,1,3354229460015,20.245459,1,3354,1.4346203,18.063429,18.4143,0.07713008,0.0728,138.9648731,9.0134029,0.35285714,t17_f5_c3,0.02459836,18.4856,0.0936,518120100.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF22abghrqj
