tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58297.31361109996,543313610815015384,2,543313610815,19.31215,1,543,0.0984293,17.741741,17.422188,17.8263,0.076794,0.056514278,0.05721447,0.0993,284.5718749,9.1331387,0.6166667,17.6936,0.1126,False,True,False,bulk_1.0.0,0.0,5.5638365081501504e+17,0.0,539120208.0,,ZTF18aaxddte
ztf,58298.3147454001,544314740815015065,2,544314740815,19.430077,1,544,0.07683341,17.635319,17.341925,17.6576,0.08254454,0.062451012,0.06299854,0.0737,284.5718827,9.1331461,0.63666666,17.7598,0.1034,False,True,False,bulk_1.0.0,0.0,5.5335879081501504e+17,0.0,539120208.0,,ZTF18aaxddte
ztf,58302.3577083,548357700815015009,2,548357700815,19.6568,1,548,0.463702,17.7178,17.4043,18.1156,0.078928,0.05847806,0.05913319,0.057,284.5717441,9.1331511,0.193333,18.0603,0.0686,False,True,False,bulk_1.0.0,0.0,5.5335879081501504e+17,,,,ZTF18aaxddte
ztf,58306.33652780019,552336520815015048,1,552336520815,20.8152,1,552,5.74252,21.1136,,21.7606,0.334183,,,0.9188,284.5718939,9.1331327,0.286667,21.8165,1.2422,False,False,False,bulk_1.0.0,0.0,5.5335879081501504e+17,,,,ZTF18aaxddte
ztf,58307.35193290003,553351930815015068,1,553351930815,20.8282,1,553,5.58417,20.972,,20.4149,0.352116,,,0.2738,284.5718545,9.133207,0.23,20.268,0.3065,False,False,False,bulk_1.0.0,0.0,5.5335879081501504e+17,,,,ZTF18aaxddte
ztf,58307.3587962999,553358790815015063,2,553358790815,20.77488,1,553,0.11300292,17.511532,17.246199,17.6436,0.04933599,0.037886985,0.038639445,0.0278,284.5718734,9.1331309,0.5966667,17.6242,0.0336,False,True,False,bulk_1.0.0,0.0,5.5933592081501523e+17,0.0,539120208.0,,ZTF18aaxddte
ztf,58308.335532399826,554335530815015545,2,554335530815,19.5269,1,554,0.046688,17.4863,17.226389,17.6026,0.080883,0.063226275,0.06366382,0.0754,284.571885,9.1331577,0.326667,17.5409,0.0907,False,True,False,bulk_1.0.0,0.0,5.5933592081501523e+17,,,,ZTF18aaxddte
ztf,58310.353425899986,556353420815015026,1,556353420815,20.6853,1,556,5.57552,20.7204,,21.585,0.342126,,,0.8407,284.5719009,9.1331808,0.273333,21.539,1.0346,False,False,False,bulk_1.0.0,0.0,5.5933592081501523e+17,,,,ZTF18aaxddte
ztf,58310.38365740003,556383650815015017,2,556383650815,20.070047,1,556,0.014324917,17.360607,17.126263,17.5834,0.08120636,0.065087624,0.065441325,0.0373,284.5718776,9.1331593,0.33333334,17.5776,0.0467,False,True,False,bulk_1.0.0,0.0,5.5933592081501523e+17,0.0,539120208.0,,ZTF18aaxddte
ztf,58311.33557870006,557335570815015039,1,557335570815,20.6805,1,557,5.5935,20.7916,,21.3187,0.347479,,,0.7216,284.5719967,9.1331175,0.376667,21.0772,0.7422,False,False,False,bulk_1.0.0,0.0,5.5933592081501523e+17,,,,ZTF18aaxddte
ztf,58312.3351619998,558335160815015045,1,558335160815,20.7635,1,558,5.71646,20.9419,,20.1008,0.33708,,,0.2193,284.5719281,9.1331193,0.196667,19.9897,0.2534,False,False,False,bulk_1.0.0,0.0,5.5933592081501523e+17,,,,ZTF18aaxddte
ztf,58313.33592589991,559335920815015225,1,559335920815,20.80048,1,559,5.68896,20.738499,,20.5373,0.20603234,,,0.3259,284.5718659,9.1331644,0.30666667,20.7673,0.5155,False,False,False,bulk_1.0.0,0.0,5.86301030815015e+17,0.0,539120108.0,,ZTF18aaxddte
ztf,58314.33465280011,560334650815015163,1,560334650815,20.6462,1,560,5.77597,20.6555,,20.0613,0.20841,,,0.2255,284.5718636,9.1331385,0.27,19.907,0.2507,False,False,False,bulk_1.0.0,0.0,5.86301030815015e+17,,,t8_f5_c3,ZTF18aaxddte
ztf,58315.378275500145,561378270815015168,1,561378270815,20.5318,1,561,5.75002,20.9181,,20.4118,0.262353,,,0.3545,284.5718509,9.1331537,0.22,20.2832,0.404,False,False,False,bulk_1.0.0,0.0,5.86301030815015e+17,,,t8_f5_c3,ZTF18aaxddte
ztf,58316.37451389991,562374510815015046,1,562374510815,20.8447,1,562,5.79888,20.6451,,20.8292,0.267036,,,0.3776,284.5718437,9.133141,0.31,20.849,0.4929,False,False,False,bulk_1.0.0,0.0,5.86301030815015e+17,,,t8_f5_c3,ZTF18aaxddte
ztf,58317.33590279985,563335900815015069,1,563335900815,20.8767,1,563,5.53085,20.9623,,21.1374,0.298762,,,0.499,284.5719026,9.1331939,0.27,21.8848,1.2715,False,False,False,bulk_1.0.0,0.0,5.86301030815015e+17,,,t8_f5_c3,ZTF18aaxddte
ztf,58324.23087960016,570230870815015038,2,570230870815,19.690313,1,570,0.09849305,17.434048,17.185051,17.488,0.07130253,0.056234393,0.05669,0.054,284.5718862,9.1331415,0.66,17.4728,0.0678,False,True,False,bulk_1.0.0,0.0,5.86301030815015e+17,0.0,539120208.0,t8_f5_c3,ZTF18aaxddte
ztf,58326.31287040003,572312870815015343,2,572312870815,19.2188,1,572,0.051067,17.4243,17.177294,17.388,0.056679,0.04458081,0.04514607,0.0753,284.5718746,9.1331515,0.29,17.3744,0.0953,False,True,False,bulk_1.0.0,0.0,5.86301030815015e+17,,,t8_f5_c3,ZTF18aaxddte
ztf,58330.33499999996,576334990815015262,2,576334990815,20.039478,1,576,0.12374469,17.356918,17.12329,17.4104,0.069980234,0.05602344,0.056431748,0.0404,284.5718541,9.1331395,0.5966667,17.481,0.0545,False,True,False,bulk_1.0.0,0.0,5.86301030815015e+17,0.0,539120208.0,t8_f5_c3,ZTF18aaxddte
ztf,58332.29114580015,578291140815015516,2,578291140815,20.047,1,578,0.121865,17.3882,17.148443,17.4181,0.045266,0.035628214,0.036296885,0.0365,284.571863,9.1331339,0.276667,17.4015,0.0453,False,True,False,bulk_1.0.0,0.0,5.86301030815015e+17,,,t8_f5_c3,ZTF18aaxddte
ztf,58338.18531250022,584185310815015166,1,584185310815,21.0287,1,584,5.66659,20.8282,,21.0642,0.274889,,,0.4118,284.5718761,9.1331655,0.44,21.2335,0.6163,False,False,False,bulk_1.0.0,0.0,5.86301030815015e+17,,,t12_f5_c3,ZTF18aaxddte
ztf,58340.30103009986,586301030815015058,2,586301030815,20.182354,1,586,0.049273293,17.290766,17.069633,17.3689,0.056551374,0.045677625,0.04613069,0.031,284.5718888,9.1331608,0.41333333,17.3781,0.039,False,True,False,bulk_1.0.0,0.0,6.06215870815015e+17,0.0,539120208.0,t8_f5_c3,ZTF18aaxddte
ztf,58340.31645830022,586316450815015045,1,586316450815,20.3592,1,586,5.71938,20.5509,,20.8,0.3879,,,0.61,284.5718258,9.1331756,0.54,20.414,0.549,False,False,False,bulk_1.0.0,0.0,6.06215870815015e+17,,,t12_f5_c3,ZTF18aaxddte
ztf,58343.3021296002,589302120815015126,1,589302120815,20.9525,1,589,5.63115,20.6376,,20.6948,0.277081,,,0.3125,284.5718551,9.1331901,0.446667,20.5909,0.364,False,False,False,bulk_1.0.0,0.0,6.06215870815015e+17,,,t12_f5_c3,ZTF18aaxddte
ztf,58344.1735069002,590173500815015113,2,590173500815,20.6632,1,590,0.118915,17.3002,17.077322,17.4006,0.041232,0.032946046,0.03358021,0.0225,284.5718603,9.1331372,0.373333,17.3922,0.0273,False,True,False,bulk_1.0.0,0.0,6.06215870815015e+17,,,t12_f5_c3,ZTF18aaxddte
ztf,58345.18731479999,591187310815015022,1,591187310815,20.6999,1,591,5.78154,20.6774,,20.1062,0.195142,,,0.2187,284.5718473,9.1331478,0.253333,20.0061,0.2555,False,False,False,bulk_1.0.0,0.0,6.06215870815015e+17,,,t12_f5_c3,ZTF18aaxddte
ztf,58348.33924769983,594339240815015071,1,594339240815,20.5276,1,594,5.95788,20.5574,,20.1204,0.245804,,,0.2497,284.5717188,9.1331714,0.366667,20.5864,0.4907,False,False,False,bulk_1.0.0,0.0,6.06215870815015e+17,,,t12_f5_c3,ZTF18aaxddte
ztf,58360.21587960003,606215870815015026,2,606215870815,19.384624,1,606,0.6846959,17.550014,17.276222,18.0431,0.117426954,0.09091971,0.09125377,0.062,284.5716793,9.1331577,0.51,18.0247,0.0774,True,True,False,bulk_1.0.0,0.0,0.0,0.0,539120208.0,t8_f5_c3,ZTF18aaxddte
ztf,58427.10270830011,673102700815015094,2,673102700815,19.480272,1,673,0.48731795,19.599669,18.44578,19.5696,0.20482689,0.06695686,0.070767075,0.3991,284.5717412,9.1331183,0.57,19.1713,0.3553,False,True,False,bulk_1.0.0,0.0,6.741016508150152e+17,0.0,539120208.0,t8_f5_c3,ZTF18aaxddte
ztf,58428.10165510001,674101650815015134,2,674101650815,20.028622,1,674,0.21559301,19.555761,18.430408,19.7723,0.14663813,0.04685258,0.052012235,0.2633,284.5718601,9.1332251,0.6566667,20.0012,0.4155,True,True,False,bulk_1.0.0,0.0,0.0,0.0,539120208.0,t8_f5_c3,ZTF18aaxddte
ztf,58718.2630671002,964263060815015047,1,964263060815,20.8476,1,964,5.87406,21.0517,,20.6177,0.2864,,,0.3248,284.5719003,9.1330834,0.267143,20.5144,0.3787,False,False,False,bulk_1.0.0,0.0,9.92136770815015e+17,,,t17_f5_c3,ZTF18aaxddte
ztf,58731.1493286998,977149320815015208,2,977149320815,16.9886,1,977,0.162902,17.4201,17.173946,17.6994,0.289277,0.23048732,0.23059665,0.8445,284.5719191,9.1331792,0.262857,17.527,0.926,False,True,False,bulk_1.0.0,0.0,9.92136770815015e+17,,,t17_f5_c3,ZTF18aaxddte
ztf,58746.13677080022,992136770815015058,1,992136770815,20.764875,1,992,5.5477757,20.74638,,21.1363,0.20859085,,,0.5404,284.5718707,9.1332091,0.54142857,21.0325,0.63,True,False,False,bulk_1.0.0,0.0,0.0,0.99997413,539120108.0,t17_f5_c3,ZTF18aaxddte
ztf,58776.12329859985,1022123290815015030,1,1022123290815,20.5357,1,1022,5.7131,20.5779,,20.1706,0.19667,,,0.28,284.5719086,9.1331316,0.395714,20.0065,0.3087,False,False,False,bulk_1.0.0,0.0,1.051074820815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,58805.074826399796,1051074820815015041,2,1051074820815,18.889164,1,1051,0.15958972,17.63694,17.34316,17.8058,0.091296986,0.06915787,0.06965382,0.0798,284.5718901,9.133124,0.60714287,17.73,0.0952,True,True,False,bulk_1.0.0,0.0,0.0,0.9793743,539120208.0,t17_f5_c3,ZTF18aaxddte
ztf,58980.436504600104,1226436500815015007,1,1226436500815,19.507,1,1226,6.77976,20.0543,,20.2659,0.364504,,,0.5742,284.5719367,9.1327826,0.434286,20.1968,0.6921,False,False,False,bulk_1.0.0,0.0,1.250292600815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,58980.483344899956,1226483340815015035,2,1226483340815,19.5936,1,1226,0.114283,17.0235,16.846926,17.1927,0.046177,0.038892813,0.039246004,0.0374,284.5718576,9.1331403,0.214286,17.1525,0.0458,False,True,False,bulk_1.0.0,0.0,1.250292600815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59004.292604200076,1250292600815015028,2,1250292600815,19.26498,1,1250,0.14985222,17.473295,17.216139,17.4761,0.061141778,0.047679655,0.048247598,0.0653,284.5718983,9.1331312,0.7214286,17.4913,0.0846,True,True,False,bulk_1.0.0,0.0,0.0,0.99698913,539120208.0,t17_f5_c3,ZTF18aaxddte
ztf,59169.08946759999,1415089460815015024,1,1415089460815,20.0163,1,1415,6.31332,20.5265,,20.7149,0.330542,,,0.5268,284.5718034,9.1329961,0.394286,21.1495,1.009,False,False,False,bulk_1.0.0,0.0,1.4200989308150152e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59169.14270830015,1415142700815015062,2,1415142700815,19.2695,1,1415,0.384649,17.213,17.005783,17.37,0.06283,0.051556177,0.05191357,0.0422,284.5718402,9.1330634,0.158571,17.347,0.0525,False,True,False,bulk_1.0.0,0.0,1.4200989308150152e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59174.0989351999,1420098930815015097,2,1420098930815,18.193384,1,1420,0.27148667,17.33812,17.108105,17.0174,0.09712241,0.0782956,0.07858022,0.1562,284.5718219,9.1331101,0.5385714,17.0007,0.1974,True,True,False,bulk_1.0.0,0.0,0.0,0.70045805,539120208.0,t17_f5_c3,ZTF18aaxddte
ztf,59621.54519680003,1867545190815015062,2,1867545190815,19.592005,1,1867,0.21094014,17.371506,17.135036,17.5346,0.05799625,0.046140075,0.046645764,0.0412,284.5718934,9.1331087,0.70285714,17.5526,0.053,True,True,False,correction_1.0.6,0.0,,0.9990879,539120208.0,t17_f5_c3,ZTF18aaxddte
ztf,59621.54519680003,1867545190815025054,2,1867545190815,19.5949,1,1867,0.207525,17.3701,17.133905,17.5366,0.059231,0.047157053,0.047650926,0.0412,284.5718937,9.1331098,0.701429,17.553,0.0529,False,True,False,correction_1.0.6,0.0,1.873549610815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59621.54781250004,1867547810815015076,2,1867547810815,19.70387,1,1867,0.15745547,17.279976,17.060823,17.3835,0.06952108,0.05645268,0.056814,0.0365,284.571904,9.1331299,0.72571427,17.3364,0.0442,True,True,False,correction_1.0.6,0.0,,0.99988496,539120208.0,t17_f5_c3,ZTF18aaxddte
ztf,59621.54781250004,1867547810815025112,2,1867547810815,19.7115,1,1867,0.155233,17.2792,17.060188,17.382,0.07011,0.056944966,0.057302766,0.0362,284.5719044,9.1331311,0.71,17.3342,0.0438,False,True,False,correction_1.0.6,0.0,1.873549610815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59621.55040509999,1867550400815015123,2,1867550400815,19.6676,1,1867,0.114232,17.2735,17.055529,17.46,0.063106,0.051233575,0.051627584,0.0389,284.5718993,9.1331463,0.314286,17.4351,0.0481,False,True,False,correction_1.0.6,0.0,1.8675530008150152e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59621.55040509999,1867550400815025094,2,1867550400815,19.6694,1,1867,0.115849,17.2742,17.0561,17.4555,0.064339,0.052243277,0.052630138,0.0387,284.5718995,9.1331457,0.32,17.4294,0.0478,False,True,False,correction_1.0.6,0.0,1.873549610815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59621.55300930003,1867553000815015067,2,1867553000815,19.641853,1,1867,0.22115546,17.355488,17.122135,17.4788,0.052458744,0.04176835,0.04231328,0.0397,284.5719051,9.1331118,0.6642857,17.4997,0.0512,True,True,False,correction_1.0.6,0.0,,0.9994478,539120208.0,t17_f5_c3,ZTF18aaxddte
ztf,59621.55300930003,1867553000815025061,2,1867553000815,19.6443,1,1867,0.223935,17.3563,17.12279,17.4573,0.053784,0.042843897,0.043375958,0.0389,284.5719052,9.1331109,0.678571,17.4664,0.0495,False,True,False,correction_1.0.6,0.0,1.873549610815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59621.55560189998,1867555600815015070,2,1867555600815,19.7333,1,1867,0.189266,17.37,17.133825,17.4028,0.054966,0.043687996,0.04422055,0.0374,284.5718836,9.1331137,0.221429,17.3525,0.0452,False,True,False,correction_1.0.6,0.0,1.8685550808150152e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59621.55560189998,1867555600815025066,2,1867555600815,19.7338,1,1867,0.18979,17.3659,17.130526,17.4017,0.056136,0.044677373,0.045195136,0.0373,284.5718839,9.1331136,0.22,17.3546,0.0452,False,True,False,correction_1.0.6,0.0,1.873549610815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59622.54486110015,1868544860815015041,2,1868544860815,19.6191,1,1868,0.144063,17.3373,17.10744,17.5417,0.052386,0.041861497,0.042390805,0.0381,284.5718786,9.1331259,0.167143,17.5229,0.0473,False,True,False,correction_1.0.6,0.0,1.8685550808150152e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59622.54740739986,1868547400815015052,2,1868547400815,19.6676,1,1868,0.340685,17.3393,17.109058,17.472,0.057623,0.046129897,0.046612184,0.0374,284.5719549,9.1331124,0.168571,17.4615,0.0467,False,True,False,correction_1.0.6,0.0,1.8685550808150152e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59622.555081000086,1868555080815015048,2,1868555080815,19.627968,1,1868,0.12602451,17.336044,17.106424,17.4723,0.055803705,0.0446709,0.04516637,0.0381,284.5719058,9.1331489,0.74714285,17.4799,0.0485,True,True,False,correction_1.0.6,0.0,,0.99364007,539120208.0,t17_f5_c3,ZTF18aaxddte
ztf,59623.54600689979,1869546000815015063,2,1869546000815,19.9551,1,1869,0.111311,17.3055,17.081636,17.4156,0.04974,0.039943736,0.040472545,0.036,284.5718949,9.1331422,0.228571,17.4373,0.0464,False,True,False,correction_1.0.6,0.0,1.8705500808150152e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59623.54856480006,1869548560815015067,2,1869548560815,19.8777,1,1869,0.042409,17.297,17.074717,17.5473,0.056874,0.045889467,0.046344683,0.0408,284.5718787,9.133155,0.228571,17.574,0.0529,False,True,False,correction_1.0.6,0.0,1.8705500808150152e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59623.55368060013,1869553680815015055,2,1869553680815,19.9985,1,1869,0.039749,17.3152,17.089523,17.3791,0.037319,0.029594906,0.030315109,0.035,284.5718656,9.133177,0.234286,17.3865,0.0445,False,True,False,correction_1.0.6,0.0,1.8705500808150152e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59623.55622689985,1869556220815015045,2,1869556220815,19.862,1,1869,0.125702,17.3369,17.107119,17.4428,0.046107,0.03671035,0.037312444,0.0387,284.5718867,9.1331329,0.242857,17.4546,0.0495,False,True,False,correction_1.0.6,0.0,1.8705500808150152e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59624.5500810002,1870550080815015045,2,1870550080815,19.574781,1,1870,0.11585622,17.268742,17.051634,17.285,0.05659915,0.045904927,0.046341136,0.0438,284.5718807,9.1331348,0.85571426,17.2912,0.056,True,True,False,correction_1.0.6,0.0,,0.9997376,539120208.0,t17_f5_c3,ZTF18aaxddte
ztf,59625.54512730008,1871545120815015031,2,1871545120815,18.9812,1,1871,0.092188,17.2453,17.032404,17.4585,0.071427,0.058377154,0.058708858,0.061,284.5718852,9.1331406,0.142857,17.4331,0.0761,False,True,False,correction_1.0.6,0.0,1.871550270815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59625.54769679997,1871547690815015035,2,1871547690815,19.0178,1,1871,0.41236,17.2599,17.044388,17.4239,0.0595,0.04837933,0.04878796,0.0603,284.5719594,9.1330887,0.145714,17.401,0.0755,False,True,False,correction_1.0.6,0.0,1.871550270815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59625.55027779983,1871550270815015039,2,1871550270815,19.062984,1,1871,0.27655798,17.222439,17.013577,17.1878,0.0770561,0.06327576,0.063571505,0.0477,284.5719411,9.1331244,0.5914286,17.1247,0.0574,True,True,False,correction_1.0.6,0.0,,0.99551815,539120208.0,t17_f5_c3,ZTF18aaxddte
ztf,59625.55284720007,1871552840815015035,2,1871552840815,19.1099,1,1871,0.156097,17.2285,17.018576,17.4541,0.062222,0.050912607,0.051283084,0.0591,284.5718802,9.133121,0.151429,17.4637,0.0761,False,True,False,correction_1.0.6,0.0,1.873549610815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59625.555428199936,1871555420815015046,2,1871555420815,19.0295,1,1871,0.23895,17.1944,16.990395,17.3999,0.070892,0.05844146,0.058748193,0.0575,284.5719254,9.1331247,0.164286,17.3117,0.0678,False,True,False,correction_1.0.6,0.0,1.873549610815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59627.54189810017,1873541890815015034,2,1873541890815,18.7434,1,1873,0.441943,17.4509,17.198427,17.4694,0.093801,0.07398387,0.0743394,0.0617,284.571956,9.1330714,0.134286,17.4019,0.0742,False,True,False,correction_1.0.6,0.0,1.873549610815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59627.54446760006,1873544460815015025,2,1873544460815,18.7092,1,1873,0.397561,17.216,17.008263,17.5972,0.07019,0.05764561,0.057966933,0.0696,284.5718988,9.133057,0.151429,17.5033,0.0817,False,True,False,correction_1.0.6,0.0,1.873549610815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59627.547048599925,1873547040815015030,2,1873547040815,18.8611,1,1873,0.230017,17.1866,16.983925,17.3774,0.073759,0.060908236,0.06119913,0.0574,284.5718765,9.1331015,0.147143,17.3463,0.0713,False,True,False,correction_1.0.6,0.0,1.873549610815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59627.549618099816,1873549610815015030,2,1873549610815,18.794535,1,1873,0.30146784,17.11466,16.923904,17.3058,0.0868929,0.07267386,0.07289233,0.0555,284.5719315,9.1331027,0.5442857,17.2552,0.0676,True,True,False,correction_1.0.6,0.0,,0.99493563,539120208.0,t17_f5_c3,ZTF18aaxddte
ztf,59822.17300930014,2068173000815015028,1,2068173000815,20.6927,1,2068,5.99073,20.8641,,20.2657,0.344994,,,0.266,284.5717702,9.1331245,0.15,20.2277,0.3292,False,False,False,dev,0.0,2.086220750815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59826.19832180021,2072198320815015018,1,2072198320815,20.2394,1,2072,5.84509,20.6264,,19.9469,0.324174,,,0.295,284.5718741,9.1331115,0.202857,19.988,0.3935,False,False,False,dev,0.0,2.086220750815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59840.22075230023,2086220750815015029,1,2086220750815,20.826963,1,2086,5.7922244,20.408909,,20.3556,0.19511633,,,0.2573,284.5718612,9.1331339,0.62,20.2923,0.3111,True,False,False,dev,0.0,,0.9999696,539120108.0,t17_f5_c3,ZTF18aaxddte
ztf,59842.15111109987,2088151110815015027,1,2088151110815,20.6062,1,2088,5.87887,20.4995,,20.4453,0.264653,,,0.3143,284.5717957,9.1331446,0.322857,20.4379,0.4005,False,False,False,dev,0.0,2.090228880815015e+18,,,t17_f5_c3,ZTF18aaxddte
ztf,59844.22888890002,2090228880815015029,1,2090228880815,20.503216,1,2090,6.020964,20.395706,,20.1611,0.20357321,,,0.2793,284.5718473,9.1330659,0.51857144,20.4458,0.465,True,False,False,dev,0.0,,0.98875964,539120108.0,t17_f5_c3,ZTF18aaxddte
ztf,59846.22374999989,2092223740815015035,1,2092223740815,20.459864,1,2092,5.6527925,20.196909,,20.1492,0.21676049,,,0.3074,284.5719256,9.1331414,0.42571428,20.3888,0.4913,True,False,False,dev,0.0,,0.99999857,539120108.0,t17_f5_c3,ZTF18aaxddte
ztf,59853.13077550009,2099130770815015028,1,2099130770815,20.56189,1,2099,5.6003075,20.500317,,20.4463,0.21145721,,,0.3239,284.571873,9.1331903,0.47714287,20.7072,0.5282,True,False,False,dev,0.0,,0.99869144,539120108.0,t17_f5_c3,ZTF18aaxddte
ztf,59866.14329859987,2112143290815015027,1,2112143290815,20.5662,1,2112,5.47366,20.7374,,20.4175,0.28895,,,0.3296,284.5718811,9.1332259,0.29,20.7837,0.5915,False,False,False,1.1.6,0.0,2.1421093408150152e+18,,,t17_f5_c3,ZTF18aaxddte
