tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59406.25206020009,1652252063215015028,2,1652252063215,20.1265,1,1652,0.260448,15.3417,12.993368,15.22,0.015826,100.0,0.001819863,0.0092,258.5629545,-16.0081807,0.655714,t17_f5_c3,15.2122,0.0098,False,True,False,correction_0.0.1,0.0,,,,ZTF20aahhljy
ztf,59406.25206020009,1652252063215015029,2,1652252063215,20.1265,1,1652,0.996384,15.2069,12.976989,15.7878,0.072747,100.0,0.009329332,0.0145,258.5628996,-16.0083992,0.431429,t17_f5_c3,15.6293,0.0139,False,True,False,correction_0.0.1,0.0,,,,ZTF20aahhljy
ztf,59408.230428200215,1654230423215015024,2,1654230423215,20.281805,1,1654,1.3680474,15.5765,13.017923,15.6273,0.14141054,0.007842852,0.013398346,0.0145,258.5629952,-16.0084986,0.31428573,t17_f5_c3,15.5548,0.0145,True,True,False,correction_0.0.1,0.0,0.8718997,330120232.0,,ZTF20aahhljy
ztf,59410.23253470007,1656232533215015021,2,1656232533215,20.315763,1,1656,1.5557562,15.420884,,15.7492,0.1550896,,,0.0135,258.5629906,-16.0085534,0.2657143,t17_f5_c3,15.5669,0.0131,True,False,True,correction_0.0.1,0.0,0.59506416,330120232.0,,ZTF20aahhljy
ztf,59673.39615740022,1919396153215015020,2,1919396153215,19.444899,1,1919,2.4666088,17.075937,,17.1693,0.124377295,,,0.0574,258.563273,-16.0087251,0.32,t17_f5_c3,18.659,0.2667,True,False,True,correction_1.0.6,0.0,0.00024089,330120232.0,,ZTF20aahhljy
ztf,59679.48129629996,1925481293215010036,1,1925481293215,20.0654,-1,1925,0.218336,16.9701,14.978944,17.1822,0.063701,100.0,0.010178498,0.0281,258.5628458,-16.0081511,0.91,t17_f5_c3,17.209,0.0334,False,True,False,correction_1.0.6,0.0,,,1.929400373215015e+18,ZTF20aahhljy
ztf,59683.40037039993,1929400373215015019,2,1929400373215,19.667973,1,1929,1.4095436,16.069508,,16.2084,0.088143565,,,0.0229,258.5630321,-16.0085032,0.3642857,t17_f5_c3,15.9739,0.0219,True,False,True,correction_1.0.6,0.0,0.80633557,330120232.0,,ZTF20aahhljy
ztf,59690.43863430014,1936438633215015017,1,1936438633215,19.0889,1,1936,0.31573,17.1931,14.702551,17.7764,0.145417,0.008862871,0.014668833,0.1082,258.562817,-16.0081464,0.502857,t17_f5_c3,17.8539,0.1455,False,True,False,correction_1.0.6,0.0,,,1.940317003215015e+18,ZTF20aahhljy
ztf,59694.31700230017,1940317003215015020,2,1940317003215,19.262287,1,1940,1.0970732,14.494301,12.85494,15.2007,0.054436717,0.007565814,0.012026731,0.0111,258.5630152,-16.0084154,0.49,t17_f5_c3,15.0613,0.0115,True,True,False,correction_1.0.6,0.0,0.99381745,330120232.0,,ZTF20aahhljy
ztf,59694.31700230017,1940317003215015021,2,1940317003215,19.2623,1,1940,0.524198,14.5558,12.868231,14.5711,0.009746,100.0,0.002059675,0.007,258.563012,-16.0082365,0.715714,t17_f5_c3,14.5427,0.0076,False,True,False,correction_1.0.6,0.0,,,1.953439743215015e+18,ZTF20aahhljy
ztf,59694.41776619991,1940417763215015020,1,1940417763215,19.4549,1,1940,0.604147,16.8948,14.668461,17.2889,0.104466,0.007235907,0.013441241,0.0424,258.5630555,-16.008241,0.67,t17_f5_c3,17.3059,0.051,False,True,False,correction_1.0.6,0.0,,,1.953439743215015e+18,ZTF20aahhljy
ztf,59707.4397454001,1953439743215015022,2,1953439743215,19.76404,1,1953,1.0725478,15.503835,13.010826,15.9758,0.040465474,100.0,0.0040726885,0.0156,258.5630101,-16.0084083,0.44285715,t17_f5_c3,15.7268,0.0148,True,True,False,correction_1.0.6,0.0,0.9997682,330120232.0,,ZTF20aahhljy
ztf,59707.4397454001,1953439743215015023,2,1953439743215,19.764,1,1953,0.612257,15.511,13.011546,15.465,0.017537,100.0,0.0017545825,0.0108,258.5630195,-16.0082599,0.618571,t17_f5_c3,15.4152,0.0113,False,True,False,correction_1.0.6,0.0,,,1.955396633215015e+18,ZTF20aahhljy
ztf,59709.39663190022,1955396633215015027,2,1955396633215,20.086243,1,1955,1.5155905,16.301754,,16.3892,0.11559544,,,0.026,258.5630573,-16.0085258,0.35,t17_f5_c3,16.3184,0.0269,True,False,True,correction_1.0.6,0.0,0.194152,330120232.0,,ZTF20aahhljy
ztf,59711.35449070018,1957354493215015018,2,1957354493215,19.128778,1,1957,1.1846343,16.001328,13.051756,16.1982,0.07623094,100.0,0.005038515,0.0247,258.5630699,-16.0084202,0.55857146,t17_f5_c3,15.9485,0.0236,True,True,False,correction_1.0.6,0.0,0.51292646,330120232.0,,ZTF20aahhljy
ztf,60020.47776619997,2266477763215015029,2,2266477763215,20.007345,1,2266,2.0333712,15.854797,,16.4078,0.08206356,,,0.0237,258.5630936,-16.0086677,0.31428573,t17_f5_c3,16.3319,0.0252,True,False,False,1.1.6,0.0,0.9140253,330120232.0,,ZTF20aahhljy
ztf,61054.57585649984,3300575853215015017,2,3300575853215,18.1015,1,3300,0.079923,14.2222,12.788685,14.2351,0.009667,100.0,0.00258158,0.008,258.5628964,-16.0081351,0.651429,t17_f5_c3,14.2083,0.0096,False,True,False,27.5.7a32.dev1,0.0,,,3.324558713215015e+18,ZTF20aahhljy
ztf,61054.57585649984,3300575853215015018,2,3300575853215,18.1015,1,3300,0.223476,14.1619,12.772251,15.0205,0.026354,100.0,0.007328029,0.0158,258.5628738,-16.0081704,0.507143,t17_f5_c3,14.6147,0.0138,False,True,False,27.5.7a32.dev1,0.0,,,3.324558713215015e+18,ZTF20aahhljy
ztf,61054.576330999844,3300576333215015015,2,3300576333215,18.0726,1,3300,0.444589,14.2244,12.789272,14.2548,0.018077,100.0,0.004820314,0.0085,258.5629415,-16.0082445,0.691429,t17_f5_c3,14.2254,0.0102,False,True,False,27.5.7a32.dev1,0.0,,,3.324558713215015e+18,ZTF20aahhljy
ztf,61054.57934030006,3300579343215015029,2,3300579343215,17.8218,1,3300,0.075571,14.3948,12.83216,14.3691,0.022345,100.0,0.00529815,0.0118,258.5629309,-16.008137,0.602857,t17_f5_c3,14.3388,0.0144,False,True,False,27.5.7a32.dev1,0.0,,,3.324558713215015e+18,ZTF20aahhljy
ztf,61055.574803200085,3301574803215015022,2,3301574803215,17.6816,1,3301,0.649054,14.2469,12.795226,14.2964,0.019662,100.0,0.0051636687,0.008,258.5629379,-16.0083034,0.427143,t17_f5_c3,14.2113,0.009,False,True,False,27.5.7a32.dev1,0.0,,,3.324558713215015e+18,ZTF20aahhljy
ztf,61055.580694399774,3301580693215015051,2,3301580693215,17.2381,1,3301,0.548587,14.2647,12.799872,14.3235,0.016496,100.0,0.00428004,0.0135,258.5630249,-16.008235,0.455714,t17_f5_c3,14.2894,0.0165,False,True,False,27.5.7a32.dev1,0.0,,,3.324558713215015e+18,ZTF20aahhljy
ztf,61071.563796299975,3317563793215015026,2,3317563793215,18.5383,1,3317,0.280928,14.7097,12.898987,14.7662,0.012247,100.0,0.0023107063,0.0094,258.5629451,-16.0081955,0.644286,t17_f5_c3,14.7324,0.0108,False,True,False,27.5.7a32.dev1,0.0,,,3.324558713215015e+18,ZTF20aahhljy
ztf,61071.563796299975,3317563793215015027,2,3317563793215,18.5383,1,3317,0.475784,14.6668,12.890762,15.4983,0.029101,100.0,0.0056688236,0.0169,258.5629552,-16.0082502,0.491429,t17_f5_c3,15.0611,0.0143,False,True,False,27.5.7a32.dev1,0.0,,,3.324558713215015e+18,ZTF20aahhljy
ztf,61072.562905100174,3318562903215015017,2,3318562903215,18.8379,1,3318,0.256098,14.7907,12.913815,14.8726,0.012634,100.0,0.00224278,0.0105,258.5629835,-16.0081505,0.672857,t17_f5_c3,14.8658,0.0124,False,True,False,27.5.7a32.dev1,0.0,,,3.324558713215015e+18,ZTF20aahhljy
ztf,61072.562905100174,3318562903215015018,2,3318562903215,18.8379,1,3318,0.433343,14.6392,12.88533,15.3145,0.079946,0.0126571935,0.015894573,0.0151,258.5630114,-16.0082008,0.542857,t17_f5_c3,15.1854,0.0165,False,True,False,27.5.7a32.dev1,0.0,,,3.324558713215015e+18,ZTF20aahhljy
ztf,61078.55871530017,3324558713215015022,2,3324558713215,19.303484,1,3324,1.4824394,15.312928,,15.7677,0.07842928,,,0.0177,258.5631574,-16.0084676,0.39571428,t17_f5_c3,15.6943,0.0196,True,False,True,27.5.7a32.dev1,0.0,0.9440347,330120232.0,,ZTF20aahhljy
