tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58695.31019680016,941310195715015048,1,941310195715,20.6351,1,941,0.444348,17.5684,17.8062,0.075475,0.04,276.1575637,43.4648862,0.772857,t17_f5_c3,17.7387,0.0433,False,True,True,bulk_1.0.0,0.0,9.6237472571501e+17,15.342409,100.0,0.009714202,,,ZTF18abfhvjp
ztf,58695.31019680016,941310195715015049,1,941310195715,20.6351,1,941,0.395674,17.5072,17.5259,0.044672,0.0332,276.1575674,43.4649016,0.851429,t17_f5_c3,17.5327,0.0376,False,True,True,bulk_1.0.0,0.0,9.6237472571501e+17,15.334336,100.0,0.006037956,,,ZTF18abfhvjp
ztf,58696.311481500044,942311485715015038,1,942311485715,20.8349,1,942,0.721992,17.8003,17.6903,0.102212,0.0347,276.1574963,43.464805,0.672857,t17_f5_c3,17.6768,0.0381,False,True,True,bulk_1.0.0,0.0,9.6237472571501e+17,15.369623,0.0019405249,0.010895089,,,ZTF18abfhvjp
ztf,58697.33077549981,943330775715015025,1,943330775715,20.7808,1,943,0.560227,17.859,17.8079,0.132134,0.0392,276.1576316,43.4648774,0.632857,t17_f5_c3,17.803,0.0437,False,True,True,bulk_1.0.0,0.0,9.6237472571501e+17,15.3757305,0.007988806,0.013418601,,,ZTF18abfhvjp
ztf,58698.2849653,944284965715015066,2,944284965715,20.1664,1,944,0.471573,17.2447,17.1355,0.075917,0.0368,276.1575436,43.4648794,0.567143,t17_f5_c3,17.1258,0.0414,False,True,False,bulk_1.0.0,0.0,9.6237472571501e+17,14.622384,100.0,0.0067828586,,,ZTF18abfhvjp
ztf,58699.31370369997,945313705715015031,1,945313705715,20.7413,1,945,0.586093,18.0271,18.0744,0.066489,0.0475,276.1575255,43.4648439,0.777143,t17_f5_c3,18.0947,0.0555,False,True,True,bulk_1.0.0,0.0,9.6237472571501e+17,15.391663,100.0,0.005869146,,,ZTF18abfhvjp
ztf,58699.31370369997,945313705715015032,1,945313705715,20.7413,1,945,0.642645,18.0842,17.9958,0.13924,0.0464,276.1576167,43.4648444,0.61,t17_f5_c3,18.0055,0.0527,False,True,True,bulk_1.0.0,0.0,9.6237472571501e+17,15.396584,0.004054122,0.011714331,,,ZTF18abfhvjp
ztf,58700.281724500004,946281725715015072,2,946281725715,20.6522,1,946,1.22302,17.7254,17.6335,0.182476,0.0441,276.1575365,43.4646675,0.312857,t17_f5_c3,17.6285,0.0482,False,True,False,bulk_1.0.0,0.0,9.6237472571501e+17,14.657652,100.0,0.010816985,,,ZTF18abfhvjp
ztf,58713.160775499884,959160775715010039,1,959160775715,17.7896,-1,959,0.170903,16.6535,16.7428,0.116594,0.1611,276.157448,43.4650119,0.531429,t17_f5_c3,16.6876,0.1955,False,True,True,bulk_1.0.0,0.0,9.6237472571501e+17,15.948224,0.05808827,0.060892828,,,ZTF18abfhvjp
ztf,58716.17483799998,962174835715010051,1,962174835715,20.7429,-1,962,0.151215,17.8891,18.0469,0.104615,0.0457,276.1575344,43.4650459,0.804286,t17_f5_c3,17.9782,0.0489,False,True,True,bulk_1.0.0,0.0,9.6237472571501e+17,15.618453,100.0,0.01292217,,,ZTF18abfhvjp
ztf,58716.37472219998,962374725715010009,2,962374725715,19.991161,-1,962,0.4396619,17.186518,17.3456,0.15065019,0.0445,276.1573312,43.4650075,0.35,t17_f5_c3,17.3527,0.053,True,True,False,bulk_1.0.0,0.0,0.0,14.842639,0.0076617463,0.017394757,0.29893014,726120257.0,ZTF18abfhvjp
ztf,58936.49112269981,1182491125715015018,1,1182491125715,20.6733,1,1182,0.186898,18.3388,18.3704,0.128039,0.0651,276.1574662,43.4649655,0.667143,t17_f5_c3,18.3859,0.075,False,True,True,bulk_1.0.0,0.0,1.207439675715015e+18,15.415847,100.0,0.0086728325,,,ZTF18abfhvjp
ztf,58943.452430599835,1189452435715015011,1,1189452435715,20.112,1,1189,0.237388,17.5906,17.5011,0.081019,0.039,276.1575243,43.4649422,0.942857,t17_f5_c3,17.4921,0.0463,False,True,True,bulk_1.0.0,0.0,1.207439675715015e+18,15.345242,100.0,0.010243393,,,ZTF18abfhvjp
ztf,58961.439675900154,1207439675715015006,2,1207439675715,20.162086,1,1207,1.2540902,17.779615,17.7015,0.090888545,0.0514,276.1571868,43.4647381,0.68857145,t17_f5_c3,17.7014,0.0582,True,True,False,bulk_1.0.0,0.0,0.0,14.660791,100.0,0.005140195,0.7578228,726120257.0,ZTF18abfhvjp
ztf,59275.528252299875,1521528255715015010,2,1521528255715,19.9564,1,1521,0.418571,17.5104,17.6344,0.082942,0.0551,276.157613,43.4649219,0.664286,t17_f5_c3,17.6112,0.0636,False,True,False,correction_0.0.1,0.0,,14.643648,100.0,0.0059166183,,,ZTF18abfhvjp
ztf,59280.4077198999,1526407715715015015,1,1526407715715,19.8196,1,1526,0.43731,17.6522,17.6378,0.082613,0.0467,276.1576203,43.4649135,0.914286,t17_f5_c3,17.6427,0.056,False,True,True,correction_0.0.1,0.0,,15.352839,100.0,0.009938113,,,ZTF18abfhvjp
ztf,59291.513194399886,1537513195715015015,1,1537513195715,20.6727,1,1537,0.130113,17.9248,17.8964,0.07853,0.0409,276.1574909,43.4649742,0.954286,t17_f5_c3,17.8906,0.0462,False,True,True,correction_0.0.1,0.0,,15.382235,100.0,0.007551077,,,ZTF18abfhvjp
ztf,59302.48902780004,1548489025715015012,1,1548489025715,19.6543,1,1548,0.200108,18.3178,18.3766,0.141487,0.1267,276.1575403,43.4649559,0.538571,t17_f5_c3,18.2963,0.1474,False,True,True,correction_0.0.1,0.0,,15.414412,100.0,0.009758005,,,ZTF18abfhvjp
ztf,59304.48995369999,1550489955715015007,1,1550489955715,19.30453,1,1550,0.5437016,18.036798,18.1731,0.12061035,0.0951,276.1573518,43.4649084,0.77,t17_f5_c3,18.1558,0.1163,True,True,True,correction_0.0.1,0.0,,15.392515,100.0,0.010560176,0.97076714,726120157.0,ZTF18abfhvjp
ztf,59446.28010419989,1692280105715015010,1,1692280105715,19.6901,1,1692,0.190681,18.0705,17.8234,0.135752,0.0733,276.1575282,43.4649527,0.692857,t17_f5_c3,17.816,0.0906,False,True,True,correction_1.0.6,0.0,1.716246435715015e+18,15.395424,0.0035990307,0.011553571,,,ZTF18abfhvjp
ztf,59452.20247690007,1698202475715015033,2,1698202475715,19.9741,1,1698,0.418771,16.8948,16.6926,0.13606,0.0271,276.1575282,43.464891,0.577143,t17_f5_c3,16.701,0.0314,False,True,False,correction_1.0.6,0.0,1.716246435715015e+18,14.586109,0.010549873,0.016227596,,,ZTF18abfhvjp
ztf,59452.20247690007,1698202475715015034,2,1698202475715,19.9741,1,1698,0.363384,16.6699,16.7902,0.034389,0.0285,276.1574808,43.4649062,0.591429,t17_f5_c3,16.8085,0.0338,False,True,False,correction_1.0.6,0.0,1.716246435715015e+18,14.556707,100.0,0.004910687,,,ZTF18abfhvjp
ztf,59454.214213000145,1700214215715015020,1,1700214215715,20.7034,1,1700,0.271728,17.8653,17.8213,0.082827,0.0389,276.1574231,43.464967,0.854286,t17_f5_c3,17.8067,0.0437,False,True,True,correction_1.0.6,0.0,1.716246435715015e+18,15.3763685,100.0,0.008367579,,,ZTF18abfhvjp
ztf,59460.31156249996,1706311565715015014,1,1706311565715,20.4902,1,1706,0.187301,17.603,17.8067,0.15623,0.0424,276.157532,43.4649553,0.344286,t17_f5_c3,17.817,0.0494,False,True,True,correction_1.0.6,0.0,1.716246435715015e+18,15.346802,0.016499693,0.019556215,,,ZTF18abfhvjp
ztf,59462.25946759991,1708259465715015014,1,1708259465715,20.605,1,1708,0.180559,18.0229,18.0101,0.116229,0.0483,276.1575158,43.464954,0.732857,t17_f5_c3,18.0274,0.0564,False,True,True,correction_1.0.6,0.0,1.716246435715015e+18,15.391291,100.0,0.010296059,,,ZTF18abfhvjp
ztf,59468.20085649984,1714200855715015021,1,1714200855715,20.6409,1,1714,1.30163,18.4923,18.36,0.182517,0.0665,276.157426,43.4646465,0.294286,t17_f5_c3,18.384,0.0783,False,True,True,correction_1.0.6,0.0,1.716246435715015e+18,15.425587,100.0,0.010829737,,,ZTF18abfhvjp
ztf,59470.246435199864,1716246435715015021,1,1716246435715,20.558838,1,1716,0.8305042,18.52744,18.5088,0.12123103,0.0786,276.1573087,43.4648237,0.56142855,t17_f5_c3,18.564,0.0961,True,True,True,correction_1.0.6,0.0,,15.42764,100.0,0.0069774087,0.32263523,726120157.0,ZTF18abfhvjp
ztf,59476.18469909998,1722184695715015008,2,1722184695715,19.6451,1,1722,0.568987,17.6685,17.7825,0.176296,0.0721,276.1576029,43.4648657,0.318571,t17_f5_c3,17.8536,0.0928,False,True,False,correction_1.0.6,0.0,1.724142365715015e+18,14.654195,100.0,0.010977918,,,ZTF18abfhvjp
ztf,59478.14236109983,1724142365715015016,1,1724142365715,19.7328,1,1724,0.8181275,18.07279,17.8956,0.18446562,0.0748,276.1572682,43.4648606,0.49571428,t17_f5_c3,17.8969,0.0931,True,True,True,correction_1.0.6,0.0,,15.395619,0.01117805,0.015669206,0.65383923,726120157.0,ZTF18abfhvjp
ztf,59502.16207179986,1748162075715015022,2,1748162075715,19.6563,1,1748,0.148477,17.2938,17.2668,0.075425,0.0442,276.1575586,43.4650133,0.91,t17_f5_c3,17.2182,0.0506,False,True,False,correction_1.0.6,0.0,1.777176435715015e+18,14.626681,100.0,0.0064664776,,,ZTF18abfhvjp
ztf,59510.20201390004,1756202015715015005,1,1756202015715,19.392,1,1756,0.633063,17.7118,17.7086,0.090416,0.0743,276.1576678,43.4648665,0.908571,t17_f5_c3,17.7403,0.0958,False,True,True,correction_1.0.6,0.0,1.777176435715015e+18,15.3598385,100.0,0.010362411,,,ZTF18abfhvjp
ztf,59512.2273380002,1758227335715015007,1,1758227335715,19.3269,1,1758,0.277394,17.682,17.8259,0.089746,0.0837,276.1576089,43.4649753,0.918571,t17_f5_c3,17.8123,0.1035,False,True,True,correction_1.0.6,0.0,1.777176435715015e+18,15.356381,100.0,0.010538236,,,ZTF18abfhvjp
ztf,59523.10039350018,1769100395715015013,2,1769100395715,20.4384,1,1769,0.750382,17.5685,17.6272,0.102014,0.0456,276.157593,43.4648086,0.542857,t17_f5_c3,17.6423,0.0519,False,True,False,correction_1.0.6,0.0,1.777176435715015e+18,14.647692,100.0,0.0069236667,,,ZTF18abfhvjp
ztf,59527.139305599965,1773139305715015012,1,1773139305715,20.2027,1,1773,0.315055,18.0771,17.9552,0.13572,0.0572,276.1574462,43.4649331,0.788571,t17_f5_c3,17.9473,0.068,False,True,True,correction_1.0.6,0.0,1.777176435715015e+18,15.395985,0.0033599294,0.011486756,,,ZTF18abfhvjp
ztf,59529.13913189992,1775139135715015021,2,1775139135715,19.8225,1,1775,0.696413,17.4122,17.3837,0.061228,0.0461,276.1573718,43.4648414,0.881429,t17_f5_c3,17.3323,0.0521,False,True,False,correction_1.0.6,0.0,1.777176435715015e+18,14.636341,100.0,0.004749045,,,ZTF18abfhvjp
ztf,59531.17643520003,1777176435715015013,1,1777176435715,19.365515,1,1777,0.9789692,17.93284,17.6966,0.11978536,0.0719,276.1572828,43.4647882,0.69,t17_f5_c3,17.6751,0.0879,True,True,True,correction_1.0.6,0.0,,15.383004,0.0036185668,0.011441144,0.89942163,726120157.0,ZTF18abfhvjp
ztf,59540.11273150006,1786112735715015009,1,1786112735715,19.38381,1,1786,1.0001401,17.784222,17.7006,0.13117167,0.059,276.1571245,43.4650234,0.5914286,t17_f5_c3,17.6874,0.0719,True,True,True,correction_1.0.6,0.0,,15.367898,0.009282314,0.014168062,0.83041084,726120157.0,ZTF18abfhvjp
ztf,59543.16050929995,1789160505715015003,1,1789160505715,18.68349,1,1789,1.5564334,18.064362,17.9209,0.16587074,0.0871,276.1570953,43.4646909,0.51285714,t17_f5_c3,17.7747,0.0952,True,False,False,correction_1.0.6,0.0,,,,,0.42342022,726120157.0,ZTF18abfhvjp
ztf,59712.38623839989,1958386235715015011,2,1958386235715,20.0063,1,1958,0.266564,16.9488,16.8945,0.084404,0.0287,276.1575773,43.4649548,0.761429,t17_f5_c3,16.8899,0.0333,False,True,False,1.1.2,0.0,1.985387565715015e+18,14.59241,100.0,0.009634021,,,ZTF18abfhvjp
ztf,59712.46615740005,1958466155715015010,1,1958466155715,20.492,1,1958,0.1268,17.3634,17.4348,0.057336,0.0306,276.1574953,43.4649719,0.932857,t17_f5_c3,17.4306,0.0353,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.31375,100.0,0.008680962,,,ZTF18abfhvjp
ztf,59717.3217823999,1963321785715015005,1,1963321785715,19.6229,1,1963,0.137574,17.3855,17.2856,0.0897,0.0448,276.1574978,43.4650462,0.922857,t17_f5_c3,17.3138,0.057,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.317068,0.008593022,0.013348106,,,ZTF18abfhvjp
ztf,59719.37528940011,1965375285715015016,2,1965375285715,19.961,1,1965,0.266483,16.8609,16.7881,0.065242,0.0245,276.1575421,43.4649363,0.862857,t17_f5_c3,16.7703,0.0277,False,True,False,1.1.2,0.0,1.985387565715015e+18,14.58201,100.0,0.00799781,,,ZTF18abfhvjp
ztf,59719.404895800166,1965404895715015019,2,1965404895715,19.7836,1,1965,0.077322,16.7266,16.7691,0.049396,0.0243,276.1575235,43.4649905,0.928571,t17_f5_c3,16.7458,0.0276,False,True,False,1.1.2,0.0,1.985387565715015e+18,14.564626,100.0,0.006743753,,,ZTF18abfhvjp
ztf,59723.345335599966,1969345335715015030,2,1969345335715,20.576,1,1969,0.449176,16.6563,16.7095,0.073561,0.02,276.1575829,43.4648972,0.681429,t17_f5_c3,16.721,0.0222,False,True,False,1.1.2,0.0,1.985387565715015e+18,14.554755,100.0,0.010617684,,,ZTF18abfhvjp
ztf,59723.407569400035,1969407565715015016,1,1969407565715,20.7183,1,1969,0.031032,17.2829,17.2394,0.083901,0.0234,276.1575046,43.4649973,0.744286,t17_f5_c3,17.2097,0.0255,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.301172,0.009030664,0.013523099,,,ZTF18abfhvjp
ztf,59725.3513656999,1971351365715015020,1,1971351365715,20.6611,1,1971,0.083856,17.2304,17.3107,0.032707,0.0247,276.1575422,43.4649952,0.38,t17_f5_c3,17.3156,0.0278,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.292537,100.0,0.005489029,,,ZTF18abfhvjp
ztf,59725.3513656999,1971351365715015021,1,1971351365715,20.6611,1,1971,0.137326,17.4401,17.6134,0.146593,0.0295,276.1575478,43.4649751,0.171429,t17_f5_c3,17.4507,0.03,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.325021,0.018188145,0.020896897,,,ZTF18abfhvjp
ztf,59725.406979199965,1971406975715015029,2,1971406975715,20.6462,1,1971,0.437609,16.8636,16.8103,0.156129,0.021,276.1575757,43.4648981,0.49,t17_f5_c3,16.7746,0.0223,False,True,False,1.1.2,0.0,1.985387565715015e+18,14.582341,0.014619751,0.019097654,,,ZTF18abfhvjp
ztf,59727.386713000014,1973386715715015024,2,1973386715715,20.3365,1,1973,0.202208,17.0046,16.8235,0.097474,0.0242,276.1575809,43.4650138,0.697143,t17_f5_c3,16.812,0.0266,False,True,False,1.1.2,0.0,1.985387565715015e+18,14.598637,100.0,0.010629266,,,ZTF18abfhvjp
ztf,59727.43052079994,1973430525715015016,1,1973430525715,20.7301,1,1973,0.180004,17.3922,17.4411,0.038917,0.0291,276.1575663,43.4649747,0.761429,t17_f5_c3,17.4584,0.033,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.318063,100.0,0.0057608183,,,ZTF18abfhvjp
ztf,59727.43052079994,1973430525715015018,1,1973430525715,20.7301,1,1973,0.332083,17.4619,17.5924,0.101936,0.0318,276.1575854,43.4649296,0.457143,t17_f5_c3,17.5446,0.0346,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.328102,0.009875184,0.01428263,,,ZTF18abfhvjp
ztf,59731.346805599984,1977346805715015013,1,1977346805715,20.6009,1,1977,0.460935,17.5498,17.5365,0.10026,0.031,276.1575397,43.4651338,0.564286,t17_f5_c3,17.5296,0.035,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.339998,0.007919953,0.013098044,,,ZTF18abfhvjp
ztf,59733.32798610022,1979327985715015022,1,1979327985715,20.7688,1,1979,0.206373,17.4829,17.5345,0.080174,0.0294,276.157505,43.4649481,0.925714,t17_f5_c3,17.5483,0.0334,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.33102,0.0038741347,0.011047942,,,ZTF18abfhvjp
ztf,59735.42422450008,1981424225715015020,1,1981424225715,20.7431,1,1981,0.597917,17.621,17.5222,0.105477,0.0299,276.1574399,43.4651668,0.747143,t17_f5_c3,17.513,0.0329,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.349038,0.0076598953,0.013012868,,,ZTF18abfhvjp
ztf,59737.305786999874,1983305785715015014,2,1983305785715,20.4347,1,1983,0.35281,16.8326,17.0145,0.091341,0.0261,276.1575371,43.4649134,0.461429,t17_f5_c3,17.0169,0.0292,False,True,False,1.1.2,0.0,1.985387565715015e+18,14.578501,100.0,0.011455824,,,ZTF18abfhvjp
ztf,59737.32964120014,1983329645715015025,1,1983329645715,20.7081,1,1983,0.216904,17.5952,17.617,0.043536,0.0328,276.1575924,43.4649961,0.758571,t17_f5_c3,17.6246,0.0374,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.345822,100.0,0.005484001,,,ZTF18abfhvjp
ztf,59737.32964120014,1983329645715015026,1,1983329645715,20.7081,1,1983,0.391921,17.6568,17.7862,0.122733,0.0365,276.1575835,43.4649096,0.295714,t17_f5_c3,17.7378,0.0404,False,True,False,1.1.2,0.0,1.985387565715015e+18,15.353392,0.01023807,0.014709514,,,ZTF18abfhvjp
ztf,59739.387569400016,1985387565715015022,1,1985387565715,20.797758,1,1985,0.5457241,17.427736,17.5186,0.110749826,0.0291,276.157331,43.4649281,0.6742857,t17_f5_c3,17.5301,0.0329,True,True,False,1.1.2,0.0,,15.32325,0.012191279,0.01594221,0.98601925,726120157.0,ZTF18abfhvjp
ztf,59849.127997700125,2095127995715015019,2,2095127995715,20.2691,1,2095,0.86453,17.0737,16.9753,0.136221,0.0283,276.1574376,43.4647712,0.45,t17_f5_c3,16.9684,0.0318,False,True,False,1.1.6,0.0,2.123222375715015e+18,14.605962,0.006263048,0.014032944,,,ZTF18abfhvjp
ztf,59849.19249999989,2095192495715015022,1,2095192495715,20.5566,1,2095,0.100742,17.4629,17.5271,0.075814,0.0334,276.1575184,43.4650329,0.842857,t17_f5_c3,17.5355,0.0387,False,True,False,1.1.6,0.0,2.123222375715015e+18,15.328242,0.0024817334,0.010614174,,,ZTF18abfhvjp
ztf,59851.19321760023,2097193215715015012,1,2097193215715,20.5099,1,2097,0.726187,17.5633,17.5217,0.077831,0.0332,276.1574253,43.4648097,0.882857,t17_f5_c3,17.5327,0.0386,False,True,False,1.1.6,0.0,2.123222375715015e+18,15.341752,100.0,0.010058509,,,ZTF18abfhvjp
ztf,59853.15449069999,2099154495715015025,1,2099154495715,20.6287,1,2099,0.573547,17.5952,17.5136,0.115204,0.0315,276.1575418,43.4648482,0.755714,t17_f5_c3,17.5244,0.0364,False,True,False,1.1.6,0.0,2.123222375715015e+18,15.345822,0.010028993,0.014511641,,,ZTF18abfhvjp
ztf,59855.22512729978,2101225125715015015,1,2101225125715,20.164,1,2101,0.338449,17.6093,17.5834,0.107217,0.0443,276.1576378,43.4649818,0.568571,t17_f5_c3,17.5772,0.0526,False,True,False,1.1.6,0.0,2.123222375715015e+18,15.347589,0.008242388,0.013352995,,,ZTF18abfhvjp
