tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59673.35437500011,1919354374715025013,1,1919354374715,20.2271,1,1919,0.251599,19.6473,18.15301,19.3913,0.183613,0.02936578,0.046364635,0.1629,203.8523802,-16.8780663,0.802857,t17_f5_c3,19.1521,0.1651,False,True,False,correction_1.0.6,0.0,,,1.936335344715015e+18,ZTF21aatcgig
ztf,59675.3174883998,1921317484715015013,1,1921317484715,20.302242,1,1921,0.34913635,19.490805,18.111313,19.3009,0.117634945,100.0,0.033017162,0.1537,203.8523462,-16.8779952,0.9457143,t17_f5_c3,19.2686,0.1886,True,True,False,correction_1.0.6,0.0,0.99999464,323120147.0,,ZTF21aatcgig
ztf,59675.352870400064,1921352874715015021,2,1921352874715,20.200012,1,1921,0.493694,19.358335,17.466099,19.3858,0.11650517,100.0,0.020391557,0.1877,203.8524166,-16.8779986,0.85571426,t17_f5_c3,19.3496,0.2285,True,True,False,correction_1.0.6,0.0,0.9999961,323120247.0,,ZTF21aatcgig
ztf,59677.35915509984,1923359154715015015,2,1923359154715,19.82015,1,1923,0.64215654,19.286617,17.4532,19.3818,0.15426067,100.0,0.028502822,0.2155,203.8524785,-16.8780061,0.8542857,t17_f5_c3,19.4504,0.2905,True,True,False,correction_1.0.6,0.0,0.9999993,323120247.0,,ZTF21aatcgig
ztf,59679.230532399844,1925230534715015015,2,1925230534715,19.75211,1,1925,0.09371295,19.447832,17.48124,19.5569,0.19661516,100.0,0.03213513,0.2978,203.8523394,-16.8781179,0.80142856,t17_f5_c3,19.846,0.4943,True,True,False,correction_1.0.6,0.0,0.99603343,323120247.0,,ZTF21aatcgig
ztf,59679.2728587999,1925272854715015014,1,1925272854715,19.6616,1,1925,0.720788,19.705,18.167292,19.4875,0.223198,0.040133413,0.05415109,0.2584,203.8525151,-16.8780422,0.745714,t17_f5_c3,19.609,0.3685,False,True,False,correction_1.0.6,0.0,,,1.936335344715015e+18,ZTF21aatcgig
ztf,59688.28607639996,1934286074715015004,1,1934286074715,19.2716,1,1934,0.369973,19.3825,18.07981,19.3247,0.253145,0.068487525,0.0762593,0.349,203.8523263,-16.8779838,0.908571,t17_f5_c3,18.8223,0.282,False,True,False,correction_1.0.6,0.0,,,1.936335344715015e+18,ZTF21aatcgig
ztf,59690.33534719981,1936335344715015011,2,1936335344715,19.761587,1,1936,0.21146367,19.068497,17.409456,18.7957,0.1455377,100.0,0.03157616,0.1457,203.8523601,-16.8780622,0.88,t17_f5_c3,18.7796,0.1821,True,True,False,correction_1.0.6,0.0,0.9999846,323120247.0,,ZTF21aatcgig
ztf,59694.29887730023,1940298874715015015,2,1940298874715,20.027128,1,1940,0.2513654,19.096395,17.41545,19.1233,0.12253604,100.0,0.026054641,0.1707,203.852378,-16.8780598,0.89857143,t17_f5_c3,19.4621,0.2943,True,True,False,correction_1.0.6,0.0,0.999998,323120247.0,,ZTF21aatcgig
ztf,59694.33564809989,1940335644715015017,1,1940335644715,19.929724,1,1940,0.42805472,19.396236,18.08393,19.4641,0.18326308,0.043137524,0.054720707,0.2163,203.8523812,-16.8779863,0.9057143,t17_f5_c3,19.5523,0.2979,True,True,False,correction_1.0.6,0.0,0.99999505,323120147.0,,ZTF21aatcgig
ztf,59696.214004599955,1942214004715015015,1,1942214004715,20.229683,1,1942,0.22014712,19.496288,18.11285,19.5683,0.14949882,0.023503128,0.04180827,0.2029,203.8523327,-16.8780279,0.9614286,t17_f5_c3,19.4884,0.2388,True,True,False,correction_1.0.6,0.0,0.9999734,323120147.0,,ZTF21aatcgig
ztf,59696.2894444,1942289444715015016,2,1942289444715,19.93625,1,1942,0.58458,19.328897,17.460888,19.3086,0.16102023,100.0,0.028818853,0.1787,203.8524039,-16.8779576,0.85,t17_f5_c3,19.6514,0.3083,True,True,False,correction_1.0.6,0.0,0.99942183,323120247.0,,ZTF21aatcgig
ztf,59698.32805560017,1944328054715015021,1,1944328054715,20.039898,1,1944,0.69586056,19.751776,18.178457,19.6045,0.20487651,0.031059718,0.048102167,0.203,203.8523782,-16.8779023,0.8371429,t17_f5_c3,19.5817,0.2515,True,True,False,correction_1.0.6,0.0,0.99967074,323120147.0,,ZTF21aatcgig
ztf,59700.251574099995,1946251574715015017,1,1946251574715,20.249062,1,1946,0.23410098,19.617369,18.145372,19.5192,0.15961914,0.020574868,0.041142114,0.1924,203.8523396,-16.8780275,0.9685714,t17_f5_c3,19.4296,0.2246,True,True,False,correction_1.0.6,0.0,0.9999996,323120147.0,,ZTF21aatcgig
ztf,59700.273287000135,1946273284715015030,2,1946273284715,20.196037,1,1946,0.21709889,19.212276,17.439074,19.2163,0.13030404,100.0,0.025449364,0.1672,203.8523773,-16.8780847,0.9028571,t17_f5_c3,19.2265,0.2127,True,True,False,correction_1.0.6,0.0,0.9999992,323120247.0,,ZTF21aatcgig
ztf,59702.33623840008,1948336234715015022,2,1948336234715,20.25773,1,1948,0.11482317,19.270172,17.450142,19.3505,0.10871035,100.0,0.020335678,0.1717,203.8523497,-16.8781062,0.89857143,t17_f5_c3,19.4987,0.247,True,True,False,correction_1.0.6,0.0,0.99999976,323120247.0,,ZTF21aatcgig
ztf,59709.29056710005,1955290564715015009,2,1955290564715,19.80229,1,1955,0.31201038,19.241528,17.444725,19.4212,0.10911617,100.0,0.020852987,0.2549,203.8523205,-16.8780118,0.9071429,t17_f5_c3,19.5907,0.3791,True,True,False,correction_1.0.6,0.0,0.9999992,323120247.0,,ZTF21aatcgig
ztf,59711.292905100156,1957292904715015009,2,1957292904715,18.831543,1,1957,0.2509404,18.961264,17.385275,18.8025,0.21106702,0.031266913,0.049433876,0.2227,203.8523693,-16.8781492,0.5942857,t17_f5_c3,18.5622,0.2285,True,True,False,correction_1.0.6,0.0,0.9954094,323120247.0,,ZTF21aatcgig
ztf,59722.29239579989,1968292394715015007,1,1968292394715,20.1632,1,1968,0.419819,19.7963,18.188747,19.7384,0.217098,0.032625016,0.049389504,0.2377,203.8523286,-16.8779699,0.945714,t17_f5_c3,19.6095,0.2679,False,True,False,correction_1.0.6,0.0,,,1.971230974715015e+18,ZTF21aatcgig
ztf,59722.29239579989,1968292394715025007,1,1968292394715,20.163174,1,1968,0.419819,19.796288,18.188745,19.7384,0.21709794,0.032625824,0.04938996,0.2377,203.8523286,-16.8779699,0.9457143,t17_f5_c3,19.6095,0.2679,True,True,False,correction_1.0.6,0.0,0.9999912,323120147.0,,ZTF21aatcgig
ztf,59725.23097220017,1971230974715015017,2,1971230974715,20.195,1,1971,0.170903,19.2146,17.439528,19.196,0.104253,100.0,0.020326363,0.1559,203.8523336,-16.8780541,0.878571,t17_f5_c3,19.4375,0.2447,False,True,False,1.1.2,0.0,,,1.973230864715015e+18,ZTF21aatcgig
ztf,59725.252152800094,1971252154715015013,1,1971252154715,20.2331,1,1971,0.273886,19.919,18.21547,19.8205,0.213034,0.022889156,0.044364553,0.2493,203.8523715,-16.8780392,0.818571,t17_f5_c3,19.9928,0.3701,False,True,False,1.1.2,0.0,,,1.973230864715015e+18,ZTF21aatcgig
ztf,59727.23086810019,1973230864715015010,2,1973230864715,19.762323,1,1973,0.34018126,19.183947,17.433483,19.1431,0.14407049,100.0,0.02873356,0.2019,203.8524089,-16.8780621,0.9071429,t17_f5_c3,19.5402,0.3681,True,True,False,1.1.2,0.0,0.99998796,323120247.0,,ZTF21aatcgig
ztf,59730.231921299826,1976231924715015016,2,1976231924715,20.148897,1,1976,0.3319365,19.23192,17.442883,19.3083,0.11364413,100.0,0.021874193,0.1732,203.8523845,-16.8780341,0.88714284,t17_f5_c3,19.472,0.2536,True,True,False,1.1.2,0.0,0.99999976,323120247.0,,ZTF21aatcgig
ztf,59735.23106480017,1981231064715015018,2,1981231064715,20.081797,1,1981,0.06326798,19.423594,17.477242,19.3897,0.12544432,100.0,0.02088863,0.184,203.852329,-16.878086,0.8857143,t17_f5_c3,19.4312,0.2406,True,True,False,1.1.2,0.0,0.99999994,323120247.0,,ZTF21aatcgig
ztf,59737.21112270001,1983211124715015012,2,1983211124715,20.134285,1,1983,0.037388925,19.542772,17.4962,19.1586,0.1378768,100.0,0.020934492,0.1601,203.8523082,-16.8781059,0.79285717,t17_f5_c3,19.018,0.1779,True,True,False,1.1.2,0.0,0.99999905,323120247.0,,ZTF21aatcgig
ztf,59747.18900460005,1993189004715015012,2,1993189004715,20.176394,1,1993,0.47234645,19.306694,17.45688,19.4331,0.10041364,100.0,0.018275421,0.1834,203.8523839,-16.8779855,0.89857143,t17_f5_c3,19.5195,0.2497,True,True,False,1.1.2,0.0,0.99999887,323120247.0,,ZTF21aatcgig
ztf,59749.18905089982,1995189054715015014,2,1995189054715,19.973742,1,1995,0.48293382,19.401766,17.473576,19.2473,0.14540187,100.0,0.024620332,0.183,203.8523606,-16.8779703,0.85571426,t17_f5_c3,19.2489,0.2317,True,True,False,1.1.2,0.0,0.99999976,323120247.0,,ZTF21aatcgig
ztf,59751.19004630018,1997190044715015019,1,1997190044715,20.0886,1,1997,0.238023,20.1303,18.25621,20.0414,0.269507,0.027274104,0.04796603,0.3444,203.8523507,-16.8780327,0.927143,t17_f5_c3,19.7368,0.3312,False,True,False,1.1.2,0.0,,,1.997251824715015e+18,ZTF21aatcgig
ztf,59751.25182869984,1997251824715015020,2,1997251824715,19.921652,1,1997,0.15802579,19.42995,17.478296,19.6159,0.15676293,100.0,0.025976572,0.2863,203.8523525,-16.878071,0.9042857,t17_f5_c3,19.3265,0.2785,True,True,False,1.1.2,0.0,0.999987,323120247.0,,ZTF21aatcgig
ztf,59753.18892360013,1999188924715015014,2,1999188924715,20.066605,1,1999,0.6290043,19.73622,17.523443,19.86,0.17724621,100.0,0.023092268,0.3281,203.8524665,-16.8779956,0.8442857,t17_f5_c3,19.8427,0.4086,True,True,False,1.1.2,0.0,0.99999535,323120247.0,,ZTF21aatcgig
ztf,59756.19365740009,2002193654715015013,2,2002193654715,20.175194,1,2002,0.21366006,19.59577,17.504082,19.8189,0.13961458,100.0,0.020335548,0.2888,203.8522981,-16.8780422,0.8742857,t17_f5_c3,19.9503,0.4116,True,True,False,1.1.2,0.0,0.9999997,323120247.0,,ZTF21aatcgig
ztf,59762.2334143999,2008233414715015004,2,2008233414715,19.917706,1,2008,0.111749545,19.73512,17.5233,20.2442,0.1644064,100.0,0.021438308,0.5163,203.8523094,-16.8781301,0.86142856,t17_f5_c3,20.1546,0.6043,True,True,False,1.1.2,0.0,0.9999863,323120247.0,,ZTF21aatcgig
ztf,59923.5458217999,2169545824715015004,2,2169545824715,19.438494,1,2169,0.27171317,18.86654,17.362337,18.7256,0.1425808,100.0,0.03567627,0.1933,203.8523483,-16.8780293,0.89857143,t17_f5_c3,18.5248,0.2053,True,True,False,1.1.6,0.0,0.99993134,323120247.0,,ZTF21aatcgig
ztf,59923.55081020016,2169550814715015007,2,2169550814715,19.49694,1,2169,0.15945384,18.936752,17.379484,19.2102,0.1395848,100.0,0.033260647,0.2911,203.8523429,-16.8780621,0.9,t17_f5_c3,19.2981,0.4032,True,True,False,1.1.6,0.0,0.99999094,323120247.0,,ZTF21aatcgig
ztf,59951.52193289995,2197521934715015003,2,2197521934715,19.457304,1,2197,0.31573072,19.106976,17.41769,19.0138,0.16043514,100.0,0.033852063,0.2386,203.852358,-16.8780199,0.87857145,t17_f5_c3,18.9856,0.2969,True,True,False,1.1.6,0.0,0.99908906,323120247.0,,ZTF21aatcgig
ztf,59967.48408559989,2213484084715015010,1,2213484084715,19.712,1,2213,0.766822,19.3244,18.061975,19.4249,0.225862,0.06242881,0.07061122,0.1753,203.8524813,-16.8779471,0.304286,t17_f5_c3,19.3522,0.208,False,True,False,1.1.6,0.0,,,2.213503354715015e+18,ZTF21aatcgig
ztf,59967.50335650006,2213503354715015020,2,2213503354715,19.499695,1,2213,0.5443175,18.775976,17.338957,19.0654,0.162093,0.022705194,0.043147616,0.146,203.8524658,-16.8780435,0.62714285,t17_f5_c3,19.1934,0.2073,True,True,False,1.1.6,0.0,0.99638075,323120247.0,,ZTF21aatcgig
ztf,59968.47896989994,2214478964715015009,2,2214478964715,19.706379,1,2214,0.30819625,18.937864,17.37975,18.895,0.1412074,100.0,0.033621043,0.1262,203.852407,-16.8780902,0.6085714,t17_f5_c3,18.8401,0.1514,True,True,False,1.1.6,0.0,0.9899702,323120247.0,,ZTF21aatcgig
ztf,59968.54106480023,2214541064715015011,1,2214541064715,20.041601,1,2214,0.45870352,19.280273,18.047987,19.1544,0.14316703,0.032507993,0.046018094,0.1337,203.852434,-16.8780374,0.8528572,t17_f5_c3,19.2615,0.1866,True,True,False,1.1.6,0.0,0.9977721,323120147.0,,ZTF21aatcgig
ztf,59969.445763899945,2215445764715015006,2,2215445764715,19.94204,1,2215,0.009198341,18.94201,17.380735,19.0096,0.105363555,100.0,0.02501381,0.149,203.8523173,-16.878097,0.87714285,t17_f5_c3,19.0553,0.1963,True,True,False,1.1.6,0.0,0.99996233,323120247.0,,ZTF21aatcgig
ztf,59969.50471059978,2215504714715015009,1,2215504714715,20.137094,1,2215,0.31938127,19.33823,18.06628,19.5289,0.1552369,0.034887023,0.048107788,0.1883,203.8523744,-16.8780176,0.94714284,t17_f5_c3,19.5369,0.2404,True,True,False,1.1.6,0.0,0.9999981,323120147.0,,ZTF21aatcgig
ztf,59971.43428240018,2217434284715015016,2,2217434284715,19.471144,1,2217,1.1004109,18.894411,17.369244,18.972,0.15034945,100.0,0.036900725,0.144,203.8526294,-16.8781797,0.62857145,t17_f5_c3,18.868,0.1655,True,True,False,1.1.6,0.0,0.9992386,323120247.0,,ZTF21aatcgig
ztf,59977.417118099984,2223417114715015004,2,2223417114715,18.8441,1,2223,0.528073,18.7382,17.328773,18.9857,0.265228,0.062635854,0.07241837,0.2212,203.852414,-16.8779836,0.41,t17_f5_c3,18.6597,0.2095,False,True,False,1.1.6,0.0,,,2.223480794715015e+18,ZTF21aatcgig
ztf,59977.480798599776,2223480794715015009,1,2223480794715,19.374516,1,2223,0.44070902,19.199871,18.021488,19.1459,0.2018402,0.060316753,0.06817965,0.2384,203.8523322,-16.8779646,0.8742857,t17_f5_c3,18.9798,0.262,True,True,False,1.1.6,0.0,0.99568176,323120147.0,,ZTF21aatcgig
ztf,59980.441400500014,2226441404715015007,2,2226441404715,19.573599,1,2226,0.18396558,18.844444,17.356766,18.7469,0.122460835,100.0,0.031111844,0.181,203.8523633,-16.8780729,0.9128571,t17_f5_c3,19.0636,0.3089,True,True,False,1.1.6,0.0,0.9999999,323120247.0,,ZTF21aatcgig
ztf,60016.399536999874,2262399534715015008,1,2262399534715,19.3559,1,2262,0.457174,19.4994,18.113718,19.831,0.250288,0.060676213,0.06985022,0.4895,203.8524396,-16.8780539,0.818571,t17_f5_c3,19.9271,0.685,False,True,False,1.1.6,0.0,,,2.262419514715015e+18,ZTF21aatcgig
ztf,60016.41951389983,2262419514715015014,2,2262419514715,19.472246,1,2262,0.1476649,18.901188,17.370903,18.9917,0.11923321,100.0,0.029126165,0.2382,203.8523578,-16.8781133,0.9185714,t17_f5_c3,18.6177,0.2157,True,True,False,1.1.6,0.0,0.99998164,323120247.0,,ZTF21aatcgig
ztf,60032.29656249983,2278296564715015015,1,2278296564715,19.830124,1,2278,0.49303567,19.436338,18.095749,19.4644,0.20265141,0.048136443,0.058954023,0.2421,203.8524512,-16.8780559,0.9,t17_f5_c3,19.3398,0.2754,True,True,False,1.1.6,0.0,0.9971039,323120147.0,,ZTF21aatcgig
ztf,60032.337465300225,2278337464715015017,2,2278337464715,19.937452,1,2278,0.68813723,19.154135,17.427471,19.1011,0.12896521,100.0,0.026291003,0.1581,203.8524807,-16.877986,0.88285714,t17_f5_c3,19.0788,0.1957,True,True,False,1.1.6,0.0,0.9999961,323120247.0,,ZTF21aatcgig
ztf,60045.31069440022,2291310694715015013,2,2291310694715,20.264578,1,2291,0.34175625,19.063696,17.408413,19.1135,0.09087201,100.0,0.019784128,0.1404,203.8524004,-16.878046,0.9,t17_f5_c3,19.2795,0.2051,True,True,False,1.1.6,0.0,1.0,323120247.0,,ZTF21aatcgig
ztf,60045.33543979982,2291335434715015009,1,2291335434715,20.136478,1,2291,0.44298705,19.567286,18.13224,19.7516,0.2055229,0.042010523,0.054807812,0.2725,203.8523805,-16.8779823,0.9628571,t17_f5_c3,19.6799,0.3247,True,True,False,1.1.6,0.0,0.9999744,323120147.0,,ZTF21aatcgig
ztf,60049.32371529983,2295323714715015024,2,2295323714715,20.295477,1,2295,0.2345274,18.970383,17.387403,19.1514,0.12399504,100.0,0.028854433,0.1391,203.8523791,-16.8780711,0.9057143,t17_f5_c3,19.1787,0.1787,True,True,False,1.1.6,0.0,1.0,323120247.0,,ZTF21aatcgig
ztf,60049.36003470002,2295360034715015014,1,2295360034715,20.402626,1,2295,0.37874755,19.295986,18.053013,19.5008,0.14930227,0.03445862,0.04752009,0.1702,203.8524015,-16.8780253,0.9257143,t17_f5_c3,19.4338,0.2019,True,True,False,1.1.6,0.0,0.9999938,323120147.0,,ZTF21aatcgig
ztf,60051.275937499944,2297275934715015016,2,2297275934715,20.435894,1,2297,0.22667736,18.89036,17.368248,18.7957,0.08667685,100.0,0.021333316,0.0936,203.852356,-16.8780479,0.91,t17_f5_c3,18.8534,0.1229,True,True,False,1.1.6,0.0,0.9999992,323120247.0,,ZTF21aatcgig
ztf,60051.32380789984,2297323804715015032,1,2297323804715,20.451391,1,2297,0.2468603,19.225153,18.029963,19.5695,0.15190092,0.03906749,0.050522454,0.1609,203.8523641,-16.8780385,0.9342857,t17_f5_c3,19.5456,0.198,True,True,False,1.1.6,0.0,0.99999905,323120147.0,,ZTF21aatcgig
ztf,60053.299895800184,2299299894715015011,2,2299299894715,19.645954,1,2299,0.4142353,18.835945,17.3546,18.8806,0.1464316,0.003829622,0.037419394,0.1236,203.8524166,-16.8780326,0.6742857,t17_f5_c3,18.8435,0.1507,True,True,False,1.1.6,0.0,0.9986066,323120247.0,,ZTF21aatcgig
ztf,60055.315347199794,2301315344715015010,1,2301315344715,20.382174,1,2301,0.17234342,19.17003,18.011316,19.2453,0.11141986,0.021844279,0.038324557,0.1411,203.8523239,-16.8780402,0.9657143,t17_f5_c3,19.222,0.1745,True,True,False,1.1.6,0.0,0.9999978,323120147.0,,ZTF21aatcgig
ztf,60055.36415510019,2301364154715015020,2,2301364154715,20.156878,1,2301,0.2907209,18.846478,17.357283,18.7049,0.089800455,100.0,0.022782441,0.1033,203.8523463,-16.8780218,0.9014286,t17_f5_c3,18.8242,0.1448,True,True,False,1.1.6,0.0,0.9999994,323120247.0,,ZTF21aatcgig
ztf,60057.274386600126,2303274384715015013,2,2303274384715,20.222294,1,2303,0.35386425,18.848969,17.357914,18.8876,0.099265374,100.0,0.025140602,0.1206,203.8523772,-16.8780184,0.9071429,t17_f5_c3,18.9834,0.1658,True,True,False,1.2.0,0.0,0.99998695,323120247.0,,ZTF21aatcgig
ztf,60057.31656249985,2303316564715015011,1,2303316564715,20.338552,1,2303,0.3787313,19.21734,18.027359,19.2469,0.14116181,0.03470261,0.047176357,0.1463,203.852385,-16.8780067,0.95857143,t17_f5_c3,19.236,0.1832,True,True,False,1.2.0,0.0,0.99999815,323120147.0,,ZTF21aatcgig
ztf,60059.293553200085,2305293554715015010,2,2305293554715,20.0739,1,2305,0.31648478,18.83346,17.353964,18.6516,0.09513299,100.0,0.024351906,0.0957,203.8523952,-16.8780514,0.9028571,t17_f5_c3,18.7763,0.1344,True,True,False,1.2.0,0.0,0.9999991,323120247.0,,ZTF21aatcgig
ztf,60059.34525460005,2305345254715015013,1,2305345254715,20.154463,1,2305,0.6058714,19.155647,18.006348,19.0959,0.12086056,0.02785471,0.041933868,0.1204,203.852396,-16.8779378,0.9185714,t17_f5_c3,19.0365,0.1438,True,True,False,1.2.0,0.0,0.9999701,323120147.0,,ZTF21aatcgig
ztf,60061.27232640004,2307272324715015025,2,2307272324715,20.115494,1,2307,0.25309223,18.915949,17.37449,18.995,0.082050316,100.0,0.019837953,0.1399,203.8523718,-16.8780514,0.9114286,t17_f5_c3,18.9978,0.1768,True,True,False,1.2.0,0.0,0.99999976,323120247.0,,ZTF21aatcgig
ztf,60061.343923599925,2307343924715015014,1,2307343924715,20.125223,1,2307,0.38510215,19.209435,18.02471,19.2903,0.1717739,0.048075564,0.057685584,0.1694,203.8523626,-16.8779911,0.9628571,t17_f5_c3,19.104,0.1813,True,True,False,1.2.0,0.0,0.99999994,323120147.0,,ZTF21aatcgig
ztf,60063.21449070005,2309214494715015013,1,2309214494715,19.63953,1,2309,0.30108273,19.082994,17.980585,18.9882,0.14529987,0.04282248,0.052638296,0.1871,203.8523198,-16.8780027,0.97571427,t17_f5_c3,18.9184,0.2241,True,True,False,1.2.0,0.0,0.9999994,323120147.0,,ZTF21aatcgig
ztf,60063.31418980006,2309314184715015012,2,2309314184715,19.93432,1,2309,0.25592795,18.80079,17.345509,18.8609,0.10851585,100.0,0.028404031,0.1412,203.8523423,-16.8780318,0.8971428,t17_f5_c3,18.9694,0.1975,True,True,False,1.2.0,0.0,0.99997795,323120247.0,,ZTF21aatcgig
ztf,60065.32706019981,2311327064715015007,1,2311327064715,19.416304,1,2311,0.23118147,19.070044,17.975876,19.2891,0.1825694,0.05926628,0.066644005,0.3344,203.8523489,-16.8780346,0.94857144,t17_f5_c3,18.9319,0.3085,True,True,False,1.2.0,0.0,0.9996055,323120147.0,,ZTF21aatcgig
ztf,60073.353379600216,2319353374715015006,1,2319353374715,19.280802,1,2319,0.36756414,19.025763,17.959501,19.0026,0.17805578,0.05954868,0.06668865,0.2782,203.8524167,-16.8780651,0.9514286,t17_f5_c3,18.9797,0.349,True,True,False,1.2.0,0.0,0.9991165,323120147.0,,ZTF21aatcgig
ztf,60077.29464119999,2323294644715015013,2,2323294644715,20.115341,1,2323,0.21805139,18.768341,17.33692,18.9092,0.09486905,100.0,0.025383767,0.1175,203.8523724,-16.8780688,0.89285713,t17_f5_c3,18.918,0.1487,True,True,False,1.2.0,0.0,0.9999983,323120247.0,,ZTF21aatcgig
ztf,60077.37174770003,2323371744715015006,1,2323371744715,19.505377,1,2323,0.68800485,18.997847,17.948963,19.2689,0.18624704,0.06434478,0.070881955,0.1851,203.8523399,-16.8778953,0.5957143,t17_f5_c3,19.1648,0.2137,True,True,False,1.2.0,0.0,0.9995611,323120147.0,,ZTF21aatcgig
ztf,60079.31869209977,2325318694715015020,2,2325318694715,20.223866,1,2325,0.33880728,18.814074,17.348969,18.6563,0.10433562,100.0,0.027063921,0.0933,203.8523897,-16.8780344,0.8542857,t17_f5_c3,18.6965,0.121,True,True,False,1.2.0,0.0,0.99999845,323120247.0,,ZTF21aatcgig
ztf,60079.369953699876,2325369954715015012,1,2325369954715,19.99858,1,2325,0.27690855,19.181625,18.015291,19.3129,0.14821179,0.03954513,0.05062314,0.1861,203.8523581,-16.8780242,0.97571427,t17_f5_c3,19.1521,0.2037,True,True,False,1.2.0,0.0,0.9999896,323120147.0,,ZTF21aatcgig
ztf,60081.25326390006,2327253264715015013,2,2327253264715,20.086666,1,2327,0.22095582,18.747952,17.331427,18.8172,0.1112669,100.0,0.03018256,0.1127,203.852348,-16.8780437,0.9142857,t17_f5_c3,19.0364,0.173,True,True,False,1.2.0,0.0,0.9999994,323120247.0,,ZTF21aatcgig
ztf,60081.298773100134,2327298774715015013,1,2327298774715,20.264677,1,2327,0.38744327,19.119259,17.993584,19.1496,0.099258326,0.016704727,0.035196304,0.1375,203.8523626,-16.8779904,0.96,t17_f5_c3,19.0585,0.16,True,True,False,1.2.0,0.0,1.0,323120147.0,,ZTF21aatcgig
ztf,60083.23697920004,2329236974715015016,2,2329236974715,20.333508,1,2329,0.28556666,18.757788,17.334085,18.7815,0.08544846,100.0,0.02302627,0.0998,203.8523131,-16.8780195,0.92,t17_f5_c3,18.8358,0.1311,True,True,False,1.2.0,0.0,0.9999928,323120247.0,,ZTF21aatcgig
