tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60207.16636569984,2453166362615015008,2,2453166362615,20.56607,1,2453,0.15509178,18.584879,18.776,0.06780899,0.0819,283.3301661,10.6385319,0.8542857,t17_f5_c3,18.8135,0.107,True,True,False,1.2.1,0.0,,18.01567,0.038230773,0.040142436,1.0,539120226.0,ZTF18adrstcq
ztf,60209.202152799815,2455202152615015012,2,2455202152615,18.757572,1,2455,0.036438037,18.41196,18.3343,0.18006866,0.2361,283.3301449,10.6385579,0.73,t17_f5_c3,18.1642,0.2589,True,True,False,1.2.1,0.0,,17.910013,0.11286703,0.11341204,0.99999994,539120226.0,ZTF18adrstcq
ztf,60209.202152799815,2455202152615025012,2,2455202152615,18.7576,1,2455,0.036438,18.412,18.3343,0.180069,0.2361,283.3301449,10.6385579,0.73,t17_f5_c3,18.1642,0.2589,False,True,False,1.2.1,0.0,2.460187112615015e+18,17.910038,0.11286566,0.113410704,,,ZTF18adrstcq
ztf,60212.2582291998,2458258222615025006,2,2458258222615,20.0942,1,2458,0.237323,18.6274,18.6939,0.089688,0.1161,283.3301366,10.6384976,0.824286,t17_f5_c3,18.7646,0.158,False,True,False,1.2.1,0.0,2.460187112615015e+18,18.04064,0.0507197,0.052243307,,,ZTF18adrstcq
ztf,60214.1871181,2460187112615015010,2,2460187112615,20.011229,1,2460,0.08337957,18.688948,18.8513,0.10768122,0.1422,283.3301361,10.6385422,0.8414286,t17_f5_c3,18.7878,0.1711,True,True,False,1.2.1,0.0,,18.076067,0.05985032,0.061233282,1.0,539120226.0,ZTF18adrstcq
ztf,60214.1871181,2460187112615025010,2,2460187112615,20.0112,1,2460,0.08338,18.6889,18.8513,0.107681,0.1422,283.3301361,10.6385422,0.841429,t17_f5_c3,18.7878,0.1711,False,True,False,1.2.1,0.0,2.470171662615015e+18,18.07604,0.059851445,0.061234314,,,ZTF18adrstcq
ztf,60224.17166669993,2470171662615015006,2,2470171662615,20.437164,1,2470,0.15113567,19.098543,19.2793,0.112052105,0.1465,283.3301159,10.6385304,0.7771429,t17_f5_c3,19.1208,0.1608,True,True,False,1.2.1,0.0,,18.289816,0.050815493,0.053202137,1.0,539120226.0,ZTF18adrstcq
ztf,60353.557175899856,2599557176215010020,2,2599557176215,19.659388,-1,2599,0.038670033,18.33265,18.2336,0.06797059,0.1022,283.3301616,10.6385373,0.79,t17_f5_c3,18.2756,0.1356,True,True,False,23.12.x,0.0,,17.607422,100.0,0.034852184,0.99998677,1534120262.0,ZTF18adrstcq
ztf,60387.51677080011,2633516772615015007,2,2633516772615,19.1212,1,2633,0.248965,15.7897,15.8153,0.024909,0.0174,283.3301787,10.6385065,0.857143,t17_f5_c3,15.816,0.0218,False,True,False,23.12.x,0.0,2.635447932615015e+18,15.734129,0.023618799,0.023666183,,,ZTF18adrstcq
ztf,60389.4479398001,2635447932615015004,1,2635447932615,19.249435,1,2635,5.4190626,18.084564,18.1493,0.08968,0.11,283.3302029,10.6385517,0.8414286,t17_f5_c3,18.075,0.1315,True,False,False,23.12.x,0.0,,,,,1.0,539120126.0,ZTF18adrstcq
ztf,60389.51762730023,2635517622615015006,2,2635517622615,20.463348,1,2635,0.15954268,15.727207,15.7886,0.042087734,0.0073,283.3301652,10.6385309,0.7757143,t17_f5_c3,15.7895,0.0086,True,True,False,23.12.x,0.0,,15.674671,0.040074654,0.0400997,1.0,539120226.0,ZTF18adrstcq
ztf,60396.42108799983,2642421082615015004,1,2642421082615,18.8197,1,2642,5.54644,17.7872,17.8794,0.084003,0.1149,283.3301582,10.6385029,0.677143,t17_f5_c3,17.876,0.1469,False,False,False,24.4.1,0.0,2.668468402615015e+18,,,,,,ZTF18adrstcq
ztf,60396.4847569,2642484752615025016,2,2642484752615,19.3655,1,2642,0.167421,15.5575,15.584,0.030746,0.011,283.3301636,10.6385226,0.772857,t17_f5_c3,15.5701,0.0136,False,True,False,24.4.1,0.0,2.668468402615015e+18,15.51241,0.029470045,0.0294953,,,ZTF18adrstcq
ztf,60398.467951400205,2644467952615015010,2,2644467952615,19.4129,1,2644,0.189924,15.5317,15.5737,0.026797,0.0101,283.3301735,10.6385236,0.744286,t17_f5_c3,15.5561,0.0123,False,True,False,24.4.1,0.0,2.668468402615015e+18,15.487648,0.025703857,0.02573152,,,ZTF18adrstcq
ztf,60398.50620369986,2644506202615015006,1,2644506202615,19.5888,1,2644,5.48814,17.7993,17.7689,0.063983,0.0617,283.3301742,10.6385177,0.897143,t17_f5_c3,17.7799,0.0795,False,False,False,24.4.1,0.0,2.668468402615015e+18,,,,,,ZTF18adrstcq
ztf,60404.48840280017,2650488402615025008,2,2650488402615,20.5526,1,2650,0.155746,15.4773,15.5299,0.035513,0.0058,283.3301547,10.6385258,0.748571,t17_f5_c3,15.5279,0.0066,False,True,False,24.4.1,0.0,2.676463722615015e+18,15.43536,0.034148436,0.034167353,,,ZTF18adrstcq
ztf,60408.448159699794,2654448152615025007,2,2654448152615,20.3438,1,2654,0.16324,15.4529,15.5099,0.031167,0.0063,283.3301639,10.6385265,0.771429,t17_f5_c3,15.503,0.0074,False,True,False,24.4.1,0.0,2.676463722615015e+18,15.411875,0.029990677,0.030011302,,,ZTF18adrstcq
ztf,60417.38443290023,2663384432615015007,2,2663384432615,19.6917,1,2663,0.193529,15.4963,15.5458,0.038384,0.0092,283.3301685,10.6385147,0.78,t17_f5_c3,15.5381,0.0112,False,True,False,24.4.1,0.0,2.692419782615015e+18,15.453633,0.03688677,0.036904883,,,ZTF18adrstcq
ztf,60417.466053199954,2663466052615015010,1,2663466052615,20.6105,1,2663,5.55251,18.073,18.1933,0.06111,0.0428,283.3301558,10.6385209,0.92,t17_f5_c3,18.192,0.0536,False,False,False,24.4.1,0.0,2.692419782615015e+18,,,,,,ZTF18adrstcq
ztf,60420.41179399984,2666411792615015008,2,2666411792615,20.1356,1,2666,0.151625,15.544,15.6071,0.04652,0.0077,283.3301555,10.6385272,0.792857,t17_f5_c3,15.6022,0.0092,False,True,False,24.4.1,0.0,2.692419782615015e+18,15.499456,0.044633795,0.04465008,,,ZTF18adrstcq
ztf,60420.454699099995,2666454692615015013,1,2666454692615,20.1928,1,2666,5.58179,18.1286,18.1919,0.070238,0.0612,283.33015,10.6385268,0.927143,t17_f5_c3,18.2509,0.082,False,False,False,24.4.1,0.0,2.692419782615015e+18,,,,,,ZTF18adrstcq
ztf,60422.40581020014,2668405812615015005,2,2668405812615,20.2539,1,2668,0.160075,15.6283,15.6934,0.048408,0.0077,283.3301546,10.6385224,0.735714,t17_f5_c3,15.6912,0.0092,False,True,False,24.4.1,0.0,2.698400282615015e+18,15.580238,0.04629368,0.0463119,,,ZTF18adrstcq
ztf,60422.46840280015,2668468402615015011,1,2668468402615,19.701717,1,2668,5.622893,18.353094,18.2867,0.08268784,0.0888,283.3301435,10.6385615,0.8585714,t17_f5_c3,18.2584,0.1107,True,False,False,24.4.1,0.0,,,,,1.0,539120126.0,ZTF18adrstcq
ztf,60428.44081019983,2674440812615015006,1,2674440812615,19.652,1,2674,5.62736,18.4415,18.7697,0.090494,0.1492,283.3301386,10.6385099,0.848571,t17_f5_c3,18.7802,0.193,False,False,False,24.4.1,0.0,2.703421272615015e+18,,,,,,ZTF18adrstcq
ztf,60428.46156249987,2674461562615015004,2,2674461562615,19.6724,1,2674,0.193844,15.7711,15.817,0.026527,0.0113,283.3301743,10.6385226,0.765714,t17_f5_c3,15.8056,0.0138,False,True,False,24.4.1,0.0,2.703421272615015e+18,15.716451,0.025181806,0.02522483,,,ZTF18adrstcq
ztf,60430.46372690005,2676463722615015010,1,2676463722615,20.461678,1,2676,5.5400734,18.49011,18.588,0.07161511,0.0708,283.3301637,10.6385333,0.92714286,t17_f5_c3,18.6037,0.0912,True,False,False,24.4.1,0.0,,,,,1.0,539120126.0,ZTF18adrstcq
ztf,60433.46584489988,2679465842615015010,1,2679465842615,20.9438,1,2679,5.53815,18.5511,18.6027,0.074436,0.0482,283.3301633,10.638529,0.914286,t17_f5_c3,18.5823,0.059,False,False,False,24.5.1,0.0,2.709400622615015e+18,,,,,,ZTF18adrstcq
ztf,60439.416840299964,2685416842615015009,2,2685416842615,20.214006,1,2685,0.14661123,15.898878,15.9579,0.037244663,0.0092,283.3301604,10.6385373,0.83285713,t17_f5_c3,15.9501,0.011,True,True,False,24.4.1,0.0,,15.837592,0.035162043,0.03520057,1.0,539120226.0,ZTF18adrstcq
ztf,60439.4604282002,2685460422615015006,1,2685460422615,20.764353,1,2685,5.56052,18.729876,18.789,0.1179302,0.0634,283.3301571,10.6385362,0.8814286,t17_f5_c3,18.7385,0.0762,True,False,False,24.4.1,0.0,,,,,1.0,539120126.0,ZTF18adrstcq
ztf,60441.42417819984,2687424172615015006,2,2687424172615,19.976278,1,2687,0.14605817,15.940965,15.9995,0.03565178,0.0109,283.3301572,10.6385301,0.8357143,t17_f5_c3,15.9893,0.0133,True,True,False,24.4.1,0.0,,15.877326,0.033578772,0.033622175,1.0,539120226.0,ZTF18adrstcq
ztf,60441.4586920999,2687458692615015013,1,2687458692615,20.64612,1,2687,5.5254197,18.827217,18.8844,0.08365992,0.0756,283.3301679,10.6385333,0.91571426,t17_f5_c3,18.9236,0.099,True,False,False,24.4.1,0.0,,,,,1.0,539120126.0,ZTF18adrstcq
ztf,60444.441423600074,2690441422615015012,1,2690441422615,20.6874,1,2690,5.50729,18.9656,18.9766,0.081034,0.0756,283.3301682,10.6385183,0.887143,t17_f5_c3,18.9862,0.0963,False,False,False,24.5.1,0.0,2.709400622615015e+18,,,,,,ZTF18adrstcq
ztf,60446.41978010023,2692419782615015012,1,2692419782615,20.797688,1,2692,5.536661,18.950542,18.9523,0.08445012,0.0711,283.3301695,10.6385321,0.9028571,t17_f5_c3,19.0195,0.0951,True,False,False,24.4.1,0.0,,,,,1.0,539120126.0,ZTF18adrstcq
ztf,60450.399803199805,2696399802615015016,2,2696399802615,19.7407,1,2696,0.190336,16.0938,16.1683,0.036486,0.0141,283.3301582,10.6385144,0.802857,t17_f5_c3,16.1577,0.0174,False,True,False,24.5.1,0.0,2.725339422615015e+18,16.020859,0.034059606,0.03411534,,,ZTF18adrstcq
ztf,60450.437951399945,2696437952615015006,1,2696437952615,19.9625,1,2696,5.66171,19.0356,19.0822,0.128977,0.1439,283.3301234,10.6385108,0.832857,t17_f5_c3,19.1893,0.203,False,False,False,24.5.1,0.0,2.725339422615015e+18,,,,,,ZTF18adrstcq
ztf,60452.400289400015,2698400282615015005,2,2698400282615,19.84632,1,2698,0.12986813,16.11493,16.1861,0.044507876,0.0154,283.3301543,10.6385323,0.8157143,t17_f5_c3,16.1844,0.0191,True,True,False,24.4.1,0.0,,16.040602,0.0415155,0.041562926,1.0,539120226.0,ZTF18adrstcq
ztf,60452.44017359987,2698440172615015012,1,2698440172615,19.6914,1,2698,5.55494,19.0248,19.0222,0.122213,0.2028,283.3301559,10.6385079,0.831429,t17_f5_c3,19.1419,0.2903,False,False,False,24.5.1,0.0,2.725339422615015e+18,,,,,,ZTF18adrstcq
ztf,60457.378321799915,2703378322615015003,2,2703378322615,20.034155,1,2703,0.11138215,16.26942,16.3402,0.043561473,0.0149,283.3301522,10.638537,0.82285714,t17_f5_c3,16.3431,0.0185,True,True,False,24.4.1,0.0,,16.184164,0.040207904,0.040271685,1.0,539120226.0,ZTF18adrstcq
ztf,60457.42127310019,2703421272615015005,1,2703421272615,19.981897,1,2703,5.6977882,19.063353,18.9246,0.12879261,0.1544,283.3301192,10.638534,0.81285715,t17_f5_c3,18.9107,0.195,True,False,False,24.4.1,0.0,,,,,0.9999999,539120126.0,ZTF18adrstcq
ztf,60459.42907410022,2705429072615015007,1,2705429072615,20.409655,1,2705,5.632949,19.163261,19.137,0.13058552,0.1215,283.3301384,10.6385517,0.87714285,t17_f5_c3,19.2628,0.1738,True,False,False,24.5.1,0.0,,,,,1.0,539120126.0,ZTF18adrstcq
ztf,60461.44025459979,2707440252615015007,1,2707440252615,20.562553,1,2707,5.638985,19.296328,19.638,0.14257914,0.1632,283.3301398,10.6385529,0.7757143,t17_f5_c3,19.7465,0.2296,True,False,False,24.5.1,0.0,,,,,1.0,539120126.0,ZTF18adrstcq
ztf,60461.44025459979,2707440252615025007,1,2707440252615,20.5626,1,2707,5.63899,19.2963,19.638,0.142579,0.1632,283.3301398,10.6385529,0.775714,t17_f5_c3,19.7465,0.2296,False,False,False,24.5.1,0.0,2.736394762615015e+18,,,,,,ZTF18adrstcq
ztf,60463.34738430008,2709347382615015003,1,2709347382615,20.0915,1,2709,5.39936,19.3068,19.5084,0.134309,0.1643,283.3301917,10.6384496,0.67,t17_f5_c3,19.6462,0.2383,False,False,False,24.5.1,0.0,2.736394762615015e+18,,,,,,ZTF18adrstcq
ztf,60463.40062499978,2709400622615015009,2,2709400622615,20.533031,1,2709,0.096530356,16.424492,16.4885,0.055818662,0.0116,283.3301495,10.6385422,0.79571426,t17_f5_c3,16.4801,0.0138,True,True,False,24.5.1,0.0,,16.32672,0.05094628,0.051011745,1.0,539120226.0,ZTF18adrstcq
ztf,60469.37928240001,2715379282615015006,2,2715379282615,20.3778,1,2715,0.162801,16.5416,16.5931,0.042389,0.0139,283.330163,10.6385253,0.812857,t17_f5_c3,16.5936,0.0169,False,True,False,24.5.1,0.0,2.741464202615015e+18,16.43323,0.038256347,0.038362343,,,ZTF18adrstcq
ztf,60469.42123840004,2715421232615015011,1,2715421232615,20.5538,1,2715,5.44301,19.7503,19.6695,0.152015,0.153,283.3301936,10.6385325,0.767143,t17_f5_c3,19.8041,0.2203,False,False,False,24.5.1,0.0,2.741464202615015e+18,,,,,,ZTF18adrstcq
ztf,60473.42127310019,2719421272615015017,1,2719421272615,20.7442,1,2719,5.48513,19.8069,19.9181,0.149703,0.1762,283.3301784,10.6385188,0.697143,t17_f5_c3,19.9117,0.2229,False,False,False,24.5.1,0.0,2.741464202615015e+18,,,,,,ZTF18adrstcq
ztf,60476.339062499814,2722339062615015004,2,2722339062615,20.371325,1,2722,0.14677131,16.737177,16.8108,0.044847824,0.0169,283.330153,10.6385298,0.83,t17_f5_c3,16.8189,0.0209,True,True,False,24.5.1,0.0,,16.608639,0.03969956,0.039840605,1.0,539120226.0,ZTF18adrstcq
ztf,60479.33942130022,2725339422615015007,2,2725339422615,20.061777,1,2725,0.1405976,16.827936,16.8809,0.041303415,0.0222,283.3301546,10.6385298,0.83428574,t17_f5_c3,16.9011,0.0283,True,True,False,24.5.1,0.0,,16.688879,0.0361588,0.036338203,1.0,539120226.0,ZTF18adrstcq
ztf,60479.4019559999,2725401952615015006,1,2725401952615,19.9393,1,2725,5.33912,20.0589,19.9356,0.267061,0.2928,283.3302219,10.6385391,0.441429,t17_f5_c3,20.0206,0.406,False,False,False,24.5.1,0.0,2.755272932615015e+18,,,,,,ZTF18adrstcq
ztf,60481.33774309978,2727337742615015004,2,2727337742615,20.1675,1,2727,0.158211,16.9013,16.9486,0.034965,0.0228,283.3301481,10.6385208,0.834286,t17_f5_c3,16.9633,0.0288,False,True,False,24.5.1,0.0,2.729335602615015e+18,16.753159,0.030264469,0.030505393,,,ZTF18adrstcq
ztf,60481.33774309978,2727337742615025006,2,2727337742615,20.1672,1,2727,0.158283,16.9012,16.9516,0.03494,0.0228,283.3301481,10.6385208,0.835714,t17_f5_c3,16.9674,0.029,False,True,False,24.5.1,0.0,2.757294742615015e+18,16.75307,0.030242888,0.030483944,,,ZTF18adrstcq
ztf,60481.39982639998,2727399822615015007,1,2727399822615,19.8183,1,2727,5.72613,20.1354,20.241,0.279362,0.5493,283.3301051,10.6385164,0.465714,t17_f5_c3,19.9271,0.5285,False,False,False,24.5.1,0.0,2.729335602615015e+18,,,,,,ZTF18adrstcq
ztf,60481.39982639998,2727399822615025007,1,2727399822615,19.8183,1,2727,5.72676,20.1301,20.2534,0.271984,0.5557,283.3301043,10.6385122,0.465714,t17_f5_c3,19.8772,0.5048,False,False,False,24.5.1,0.0,2.757294742615015e+18,,,,,,ZTF18adrstcq
ztf,60483.33560189977,2729335602615015007,2,2729335602615,19.265015,1,2729,0.15134914,16.895575,16.9972,0.047089968,0.0436,283.3301584,10.6385301,0.8485714,t17_f5_c3,16.9839,0.0549,True,True,False,24.5.1,0.0,,16.748161,0.04093465,0.04111146,1.0,539120226.0,ZTF18adrstcq
ztf,60485.33736110013,2731337362615015018,2,2731337362615,19.8265,1,2731,0.181641,17.0558,17.1061,0.036453,0.0353,283.3301581,10.6385167,0.804286,t17_f5_c3,17.1332,0.0459,False,True,False,24.5.1,0.0,2.757294742615015e+18,16.886684,0.030893603,0.031195166,,,ZTF18adrstcq
ztf,60490.3363194,2736336312615015012,1,2736336312615,20.7972,1,2736,5.34928,20.4958,20.5099,0.24375,0.2976,283.3302155,10.6385213,0.394286,t17_f5_c3,20.4858,0.3709,False,False,False,24.5.1,0.0,2.762372342615015e+18,,,,,,ZTF18adrstcq
ztf,60490.39476849977,2736394762615015010,2,2736394762615,20.270494,1,2736,0.091888145,17.14716,17.2102,0.046591327,0.0252,283.3301413,10.6385391,0.8642857,t17_f5_c3,17.1949,0.0311,True,True,False,24.5.1,0.0,,16.964384,0.039097313,0.039372638,1.0,539120226.0,ZTF18adrstcq
ztf,60495.192881899886,2741192882615015005,2,2741192882615,20.3519,1,2741,0.184446,17.2873,17.3414,0.055336,0.028,283.3301809,10.6385325,0.83,t17_f5_c3,17.3602,0.0354,False,True,False,24.5.1,0.0,2.762372342615015e+18,17.08159,0.045491368,0.045785103,,,ZTF18adrstcq
ztf,60495.19335650001,2741193352615015006,2,2741193352615,20.4684,1,2741,0.188067,17.2756,17.3728,0.060168,0.0264,283.3301746,10.6385281,0.842857,t17_f5_c3,17.3721,0.0327,False,True,False,24.5.1,0.0,2.762372342615015e+18,17.071901,0.049610645,0.049875375,,,ZTF18adrstcq
ztf,60495.19430560013,2741194302615015005,2,2741194302615,20.3503,1,2741,0.15226,17.3047,17.3584,0.041726,0.0282,283.3301544,10.6385244,0.857143,t17_f5_c3,17.3809,0.0359,False,True,False,24.5.1,0.0,2.762372342615015e+18,17.095968,0.03402599,0.034428164,,,ZTF18adrstcq
ztf,60495.196666699834,2741196662615015003,2,2741196662615,20.4226,1,2741,0.158954,17.2854,17.3548,0.061318,0.0267,283.3301654,10.6385283,0.84,t17_f5_c3,17.321,0.0322,False,True,False,24.5.1,0.0,2.762372342615015e+18,17.080019,0.05048586,0.05074993,,,ZTF18adrstcq
ztf,60495.199479199946,2741199472615015007,2,2741199472615,20.4039,1,2741,0.168166,17.3042,17.351,0.047981,0.0269,283.3301604,10.6385222,0.845714,t17_f5_c3,17.3577,0.0337,False,True,False,24.5.1,0.0,2.762372342615015e+18,17.095554,0.039243422,0.03959237,,,ZTF18adrstcq
ztf,60495.20796300005,2741207962615015003,2,2741207962615,20.567913,1,2741,0.15071806,17.315235,17.3865,0.04426451,0.0248,283.3301657,10.6385309,0.8442857,t17_f5_c3,17.4152,0.0314,True,True,False,24.5.1,0.0,,17.104652,0.03607485,0.03646052,1.0,539120226.0,ZTF18adrstcq
ztf,60495.209838000126,2741209832615015006,2,2741209832615,20.4065,1,2741,0.158985,17.2987,17.3322,0.04773,0.0262,283.3301688,10.6385306,0.851429,t17_f5_c3,17.3343,0.0327,False,True,False,24.5.1,0.0,2.762372342615015e+18,17.091015,0.039072514,0.03942007,,,ZTF18adrstcq
ztf,60495.210787000135,2741210782615015002,2,2741210782615,20.482418,1,2741,0.12538631,17.296053,17.328,0.055127427,0.0249,283.3301652,10.6385408,0.8528572,t17_f5_c3,17.2989,0.0301,True,True,False,24.5.1,0.0,,17.088829,0.045249652,0.045548897,1.0,539120226.0,ZTF18adrstcq
ztf,60495.21172450017,2741211722615015003,2,2741211722615,20.2472,1,2741,0.207478,17.2848,17.3515,0.061773,0.0295,283.3301776,10.6385205,0.857143,t17_f5_c3,17.3878,0.0382,False,True,False,24.5.1,0.0,2.762372342615015e+18,17.079521,0.05086954,0.05113139,,,ZTF18adrstcq
ztf,60495.21219909983,2741212192615015004,2,2741212192615,20.282972,1,2741,0.1260972,17.293577,17.3689,0.06598465,0.0294,283.3301554,10.638533,0.84,t17_f5_c3,17.3604,0.0365,True,True,False,24.5.1,0.0,,17.086782,0.05429252,0.054541234,1.0,539120226.0,ZTF18adrstcq
ztf,60495.214548599906,2741214542615015002,2,2741214542615,20.5448,1,2741,0.188506,17.2797,17.3153,0.048236,0.0237,283.33017,10.6385237,0.851429,t17_f5_c3,17.3219,0.0294,False,True,False,24.5.1,0.0,2.762372342615015e+18,17.075298,0.03962566,0.039958667,,,ZTF18adrstcq
ztf,60495.215972200036,2741215972615015004,2,2741215972615,20.471,1,2741,0.202548,17.2853,17.3346,0.051552,0.0252,283.3301835,10.63853,0.844286,t17_f5_c3,17.3421,0.0315,False,True,False,24.5.1,0.0,2.762372342615015e+18,17.079935,0.042353388,0.042667776,,,ZTF18adrstcq
ztf,60495.21643520007,2741216432615015006,2,2741216432615,20.449484,1,2741,0.14559838,17.24972,17.3192,0.05434506,0.0253,283.3301688,10.6385363,0.8385714,t17_f5_c3,17.3398,0.0319,True,True,False,24.5.1,0.0,,17.050406,0.044950083,0.04523079,1.0,539120226.0,ZTF18adrstcq
ztf,60495.21690970007,2741216902615015002,2,2741216902615,20.4632,1,2741,0.198554,17.3095,17.3686,0.049292,0.0261,283.3301717,10.6385255,0.844286,t17_f5_c3,17.3698,0.0324,False,True,False,24.5.1,0.0,2.762372342615015e+18,17.099926,0.04029675,0.040639393,,,ZTF18adrstcq
ztf,60495.217384300195,2741217382615015008,2,2741217382615,20.552025,1,2741,0.119770676,17.305899,17.3829,0.05933297,0.0249,283.3301469,10.6385299,0.8214286,t17_f5_c3,17.3917,0.031,True,True,False,24.5.1,0.0,,17.096956,0.048663683,0.048946243,1.0,539120226.0,ZTF18adrstcq
