tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60319.51212960016,2565512121715015021,2,2565512121715,20.2924,1,2565,2.20769,19.1609,19.4338,0.120906,0.1764,153.5684739,3.8817183,0.9,t17_f5_c3,19.4161,0.2221,False,False,True,23.12.x,0.0,2.565516361715015e+18,,,,,,ZTF24aabmwsf
ztf,60319.51259260019,2565512591715015012,2,2565512591715,20.226635,1,2565,2.235933,19.232399,19.1295,0.12061703,0.1341,153.5684722,3.8817329,0.9071429,t17_f5_c3,19.0755,0.1633,True,False,False,23.12.x,0.0,,0.9999659,468120217.0,,,,ZTF24aabmwsf
ztf,60319.5130671002,2565513061715015022,2,2565513061715,20.234,1,2565,1.96899,19.2358,19.2742,0.105629,0.15,153.5683981,3.8817187,0.95,t17_f5_c3,19.3282,0.2019,False,False,True,23.12.x,0.0,2.565517301715015e+18,,,,,,ZTF24aabmwsf
ztf,60319.51354169985,2565513541715015012,2,2565513541715,20.1809,1,2565,1.92343,19.1982,19.1161,0.114456,0.1319,153.5683867,3.8817129,0.92,t17_f5_c3,19.132,0.1711,False,False,True,23.12.x,0.0,2.565517301715015e+18,,,,,,ZTF24aabmwsf
ztf,60319.51400459977,2565514001715015012,2,2565514001715,20.1109,1,2565,1.61267,19.195,19.4384,0.119141,0.1834,153.5683018,3.8816895,0.901429,t17_f5_c3,19.3705,0.2207,False,False,True,23.12.x,0.0,2.565517301715015e+18,,,,,,ZTF24aabmwsf
ztf,60319.51447919989,2565514471715015016,2,2565514471715,20.0532,1,2565,1.56335,19.2345,19.2471,0.137899,0.161,153.5682836,3.8816918,0.911429,t17_f5_c3,19.1579,0.1901,False,False,True,23.12.x,0.0,2.565517771715015e+18,,,,,,ZTF24aabmwsf
ztf,60319.514953699894,2565514951715015022,2,2565514951715,20.26349,1,2565,1.4150606,19.202541,19.2366,0.12096971,0.1451,153.5682329,3.8816937,0.93,t17_f5_c3,19.4359,0.2228,True,False,True,23.12.x,0.0,,0.9999982,468120217.0,,,,ZTF24aabmwsf
ztf,60319.51541669993,2565515411715015017,2,2565515411715,20.1984,1,2565,1.11908,19.1682,19.1598,0.11162,0.1386,153.5681494,3.881672,0.911429,t17_f5_c3,19.089,0.1661,False,True,False,23.12.x,0.0,2.565517771715015e+18,,,19.139254,0.10829932,0.108683415,ZTF24aabmwsf
ztf,60319.51589119993,2565515891715015010,2,2565515891715,20.1567,1,2565,1.20862,19.3804,19.4093,0.151238,0.1731,153.5681604,3.8816976,0.877143,t17_f5_c3,19.6234,0.2698,False,True,False,23.12.x,0.0,2.565517771715015e+18,,,19.345304,0.14601102,0.14642759,ZTF24aabmwsf
ztf,60319.516365699936,2565516361715015013,2,2565516361715,20.165972,1,2565,1.009964,19.184198,19.1726,0.119983904,0.141,153.568079,3.8816996,0.94714284,t17_f5_c3,19.3869,0.2196,True,True,False,23.12.x,0.0,,0.9999998,468120217.0,19.154827,0.11641388,0.11678167,ZTF24aabmwsf
ztf,60319.51684030006,2565516841715015012,2,2565516841715,20.267538,1,2565,0.9137259,19.2172,19.1369,0.09885253,0.1315,153.5680653,3.8816739,0.94285715,t17_f5_c3,19.2099,0.1798,True,True,False,23.12.x,0.0,,0.999959,468120217.0,19.186935,0.09566066,0.09613508,ZTF24aabmwsf
ztf,60319.51730319997,2565517301715015018,2,2565517301715,20.191662,1,2565,0.8951684,19.212574,19.1331,0.110862926,0.1355,153.5679996,3.8817108,0.91714287,t17_f5_c3,19.0592,0.1622,True,True,False,23.12.x,0.0,,0.99999917,468120217.0,19.182436,0.10740864,0.10782791,ZTF24aabmwsf
ztf,60319.517777800094,2565517771715015014,2,2565517771715,20.115572,1,2565,0.69302505,19.17468,19.1953,0.14515665,0.1485,153.5679638,3.8816664,0.92142856,t17_f5_c3,19.1465,0.1819,True,True,False,23.12.x,0.0,,0.99999475,468120217.0,19.145563,0.14101686,0.14131549,ZTF24aabmwsf
