tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58345.31890049996,591318905315015004,2,591318905315,20.546455,1,591,1.9566851,19.698338,19.5591,0.18259062,0.1558,292.447102,15.3621361,0.5833333,t8_f5_c3,19.4109,0.174,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58345.319363399874,591319361415015018,2,591319361415,20.40645,1,591,1.6311054,19.640285,19.8026,0.20236269,0.2334,292.4470802,15.3621504,0.56333333,t8_f5_c3,20.2531,0.4517,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58345.3207291998,591320720315015018,2,591320720315,20.357162,1,591,4.6244593,19.720556,19.9768,0.1306239,0.2676,292.4470594,15.3621093,0.56,t8_f5_c3,19.8126,0.2949,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58348.214513900224,594214510315015052,2,594214510315,20.143732,1,594,4.6713743,19.49941,19.8813,0.15071641,0.2927,292.4470808,15.3621571,0.5133333,t8_f5_c3,19.6906,0.315,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58348.21497689979,594214975315015002,2,594214975315,20.340427,1,594,1.9619684,19.63117,19.5857,0.15212554,0.1897,292.447096,15.3621727,0.66333336,t8_f5_c3,19.5541,0.2358,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58348.21725689992,594217251415015114,2,594217251415,20.452,1,594,1.4123187,19.53806,19.2962,0.14529121,0.1491,292.4471437,15.3621566,0.40666667,t8_f5_c3,19.4068,0.211,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58349.291516200174,595291510315015035,2,595291510315,20.218592,1,595,4.7304916,19.394978,19.6435,0.14547758,0.2273,292.4470893,15.3621022,0.49333334,t8_f5_c3,19.8219,0.343,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58349.296423600055,595296425315015002,2,595296425315,20.085228,1,595,2.0164595,19.50336,19.4317,0.1665453,0.1908,292.4470866,15.3620977,0.59,t8_f5_c3,19.3658,0.2302,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58350.360115699936,596360115315015002,2,596360115315,20.430397,1,596,1.9110268,19.409447,19.2752,0.12563626,0.1324,292.4471134,15.3621254,0.68,t8_f5_c3,19.3209,0.1764,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58350.36057869997,596360570315015015,2,596360570315,20.35496,1,596,4.695369,19.465593,19.6597,0.13078424,0.2039,292.4470765,15.3620983,0.6,t8_f5_c3,19.5983,0.2463,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58351.211655099876,597211651415015119,2,597211651415,20.146309,1,597,1.4554476,19.394655,19.2681,0.15862642,0.1956,292.4471451,15.362113,0.40666667,t8_f5_c3,19.21,0.2375,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58351.22756939987,597227560315015044,2,597227560315,20.067963,1,597,4.532303,19.320444,18.9996,0.18660845,0.1478,292.4470204,15.3620467,0.39,t8_f5_c3,18.9363,0.1784,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58351.2280323999,597228035315015002,2,597228035315,19.949,1,597,1.75807,19.5223,19.3987,0.221493,0.2183,292.447165,15.3621069,0.556667,t12_f5_c3,19.6756,0.361,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,,,,,,ZTF18ablqtrd
ztf,58352.250995399896,598250995315015004,2,598250995315,19.8391,1,598,1.8551488,19.405716,19.2153,0.1606507,0.2172,292.4471282,15.3621701,0.65,t8_f5_c3,19.0843,0.247,False,False,False,bulk_1.0.0,0.0,5.98275520315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58352.27552080015,598275520315015020,2,598275520315,19.645765,1,598,4.710596,19.396034,19.2273,0.17426234,0.2588,292.4470947,15.3621683,0.52,t8_f5_c3,19.0937,0.2938,False,False,False,bulk_1.0.0,0.0,6.00369085315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58353.30496530002,599304960315015034,2,599304960315,19.945953,1,599,4.8158803,19.245932,19.3441,0.13734806,0.2344,292.4471188,15.3621177,0.56666666,t8_f5_c3,19.0791,0.2356,False,False,False,bulk_1.0.0,0.0,6.00369085315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58354.2535184999,600253515315015014,2,600253515315,19.854427,1,600,1.935301,19.273066,19.0172,0.16362393,0.1855,292.4471054,15.362137,0.49666667,t8_f5_c3,18.9679,0.2273,False,False,False,bulk_1.0.0,0.0,6.00369085315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58354.253969899844,600253961415015068,2,600253961415,20.07272,1,600,1.594107,19.309784,19.6804,0.1605599,0.2955,292.4470977,15.3621455,0.58666664,t8_f5_c3,19.6124,0.3562,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58354.25491899997,600254910315015046,2,600254910315,19.869944,1,600,4.419115,19.359373,19.5231,0.15908784,0.2936,292.4470066,15.3621473,0.56666666,t8_f5_c3,19.5489,0.3856,False,False,False,bulk_1.0.0,0.0,6.00369085315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58354.36863429984,600368630315015133,2,600368630315,19.230782,1,600,4.708014,19.326342,18.9757,0.19329433,0.3202,292.4470698,15.3620394,0.40333334,t8_f5_c3,18.7649,0.3388,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58354.369085600134,600369085315015020,2,600369085315,19.40277,1,600,1.9854277,19.137297,19.2304,0.16659406,0.316,292.4470878,15.3621566,0.56666666,t8_f5_c3,19.1842,0.3891,False,False,False,bulk_1.0.0,0.0,6.09232485315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58354.38048609998,600380481415015013,2,600380481415,19.392,1,600,1.74476,19.3421,19.3539,0.230811,0.3828,292.4470476,15.3621417,0.463333,t12_f5_c3,19.568,0.5985,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,,,,,,ZTF18ablqtrd
ztf,58355.27062499989,601270620315015082,2,601270620315,19.812775,1,601,4.766546,19.371378,19.3641,0.19560702,0.267,292.4471037,15.3621207,0.47666666,t8_f5_c3,19.4098,0.3573,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58355.277013900224,601277011415015092,2,601277011415,19.9292,1,601,1.4116,19.4172,19.3766,0.235242,0.2534,292.447167,15.3620784,0.43,t12_f5_c3,19.5042,0.3657,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,,,,,,ZTF18ablqtrd
ztf,58356.190555599984,602190550315015022,2,602190550315,19.581268,1,602,5.2071733,19.317982,19.7497,0.17941639,0.4449,292.4472329,15.3621128,0.51666665,t8_f5_c3,19.3276,0.3875,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58356.1910184999,602191015315015005,2,602191015315,19.7893,1,602,2.03967,19.4269,19.5224,0.239998,0.3095,292.4470727,15.3621764,0.636667,t12_f5_c3,19.5409,0.4041,False,False,False,bulk_1.0.0,0.0,6.09232485315015e+17,,,,,,ZTF18ablqtrd
ztf,58356.191469899844,602191461415015058,2,602191461415,19.760677,1,602,1.4407568,19.32042,19.112,0.17224842,0.226,292.447144,15.3621259,0.45333335,t8_f5_c3,19.1695,0.3056,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58356.271284699906,602271280315015049,2,602271280315,19.703833,1,602,4.6052327,19.15727,19.1569,0.172538,0.2409,292.4470533,15.3620994,0.37,t8_f5_c3,19.0336,0.2761,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58356.287986100186,602287981415015028,2,602287981415,19.752684,1,602,1.6135815,19.26735,19.3053,0.2166178,0.2726,292.4470903,15.3621503,0.45666668,t8_f5_c3,19.312,0.3521,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58356.28844910022,602288445315015002,2,602288445315,19.705925,1,602,1.8182831,19.347336,19.1797,0.1866134,0.2405,292.4471387,15.3621521,0.57,t8_f5_c3,19.1334,0.296,False,False,False,bulk_1.0.0,0.0,6.09232485315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58357.20750000002,603207491415015017,2,603207491415,19.559118,1,603,1.5647827,19.222994,19.4033,0.17851862,0.3064,292.4471131,15.3621012,0.6166667,t8_f5_c3,19.4478,0.4098,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58357.26960649993,603269600315015033,2,603269600315,19.652645,1,603,4.7432184,19.274103,19.2674,0.20032935,0.2602,292.4471026,15.3621428,0.41666666,t8_f5_c3,19.3328,0.3544,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58357.271909699775,603271905315015001,2,603271905315,19.705505,1,603,1.89194,19.179443,19.2706,0.17613302,0.2421,292.4471163,15.3621526,0.5966667,t8_f5_c3,19.3051,0.3208,False,False,False,bulk_1.0.0,0.0,6.09232485315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58357.27237269981,603272371415015021,2,603272371415,19.532991,1,603,1.6646819,19.331615,19.0962,0.18431707,0.2397,292.4470778,15.3621099,0.56,t8_f5_c3,19.1731,0.3302,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58358.2496181,604249611415015012,2,604249611415,19.697212,1,604,1.5414009,19.22453,19.1485,0.15826605,0.2139,292.4471198,15.3620976,0.64666665,t8_f5_c3,18.9389,0.2265,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58358.25006939983,604250065315015002,2,604250065315,19.850807,1,604,1.7541465,19.315,19.5282,0.16287607,0.2689,292.4471612,15.3621185,0.69666666,t8_f5_c3,19.4222,0.3129,False,False,False,bulk_1.0.0,0.0,6.09232485315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58359.25162040023,605251620315015047,2,605251620315,20.172804,1,605,4.5451684,19.417845,19.6418,0.14007188,0.2417,292.4470329,15.3620738,0.5566667,t8_f5_c3,19.336,0.234,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58359.2920022998,605292001415015029,2,605292001415,19.94115,1,605,1.6718636,19.47908,20.1293,0.18873802,0.4695,292.4470836,15.3621012,0.50333333,t8_f5_c3,19.598,0.37,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58360.21541670011,606215415315015001,2,606215415315,20.111702,1,606,1.9311293,19.189203,19.3137,0.14563927,0.178,292.447115,15.362083,0.53,t8_f5_c3,19.4028,0.2473,False,False,False,bulk_1.0.0,0.0,6.09232485315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58360.2516319002,606251631415015019,2,606251631415,20.160637,1,606,1.438777,19.408298,19.6082,0.16839461,0.2369,292.4471459,15.3621203,0.5733333,t8_f5_c3,19.6684,0.3208,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58360.25209489977,606252090315015091,2,606252090315,20.311378,1,606,4.743025,19.319042,19.5658,0.13729152,0.1983,292.447101,15.3621324,0.47,t8_f5_c3,19.6123,0.2645,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58361.23179400014,607231795315015002,2,607231795315,20.475824,1,607,1.9387426,19.271435,19.2869,0.12932897,0.1325,292.447101,15.3621686,0.6766667,t8_f5_c3,19.317,0.1739,False,False,False,bulk_1.0.0,0.0,6.09232485315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58361.2327083,607232700315015064,2,607232700315,20.3903,1,607,4.6590004,19.379719,19.3584,0.10246905,0.1505,292.4470737,15.3621132,0.55333334,t8_f5_c3,19.1773,0.1629,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58361.25283560017,607252831415015069,2,607252831415,20.391752,1,607,1.5531439,19.476229,19.6127,0.17963937,0.1958,292.4471049,15.3621752,0.54,t8_f5_c3,19.8677,0.3168,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58362.185289400164,608185281415015046,2,608185281415,20.547754,1,608,1.6127756,19.330149,19.2155,0.118303925,0.1192,292.4470927,15.3621238,0.5833333,t8_f5_c3,19.1695,0.1456,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58362.18575230008,608185755315015001,2,608185755315,20.550842,1,608,1.8910832,19.334867,19.1495,0.10729852,0.1052,292.4471207,15.3621192,0.64,t8_f5_c3,19.1252,0.1312,False,False,False,bulk_1.0.0,0.0,6.09232485315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58362.186203700025,608186200315015011,2,608186200315,20.527916,1,608,4.665966,19.215149,19.1772,0.11233879,0.1087,292.4470742,15.3621085,0.43,t8_f5_c3,19.1312,0.1326,False,False,False,bulk_1.0.0,0.0,6.09232951415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58363.23248839984,609232485315015001,2,609232485315,20.3116,1,609,1.9655212,19.236437,19.1664,0.12802878,0.1236,292.4470958,15.3621475,0.74,t8_f5_c3,19.188,0.1611,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58363.23295139987,609232951415015040,2,609232951415,20.16151,1,609,1.5880231,19.34453,19.4743,0.14524509,0.1917,292.4471048,15.3621088,0.6933333,t8_f5_c3,19.7519,0.3164,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58363.233900499996,609233900315015034,2,609233900315,20.242891,1,609,4.697464,19.198574,19.1328,0.1260595,0.1272,292.4470793,15.3620955,0.5133333,t8_f5_c3,19.0455,0.15,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58364.14704860002,610147040315015012,2,610147040315,20.141195,1,610,4.764095,19.41327,19.6824,0.13806385,0.218,292.4471043,15.3621296,0.5,t8_f5_c3,19.6743,0.277,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58364.18695600005,610186951415015024,2,610186951415,20.420937,1,610,1.5244465,19.42944,19.3067,0.119905904,0.1392,292.4471318,15.3620808,0.61333334,t8_f5_c3,19.369,0.1881,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58364.18740739999,610187405315015004,2,610187405315,20.617605,1,610,1.9450574,19.388735,19.3558,0.12602045,0.1197,292.4471003,15.3621641,0.6933333,t8_f5_c3,19.266,0.1407,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58365.16925929999,611169250315015029,2,611169250315,20.391272,1,611,4.6357675,19.351128,19.2277,0.1013616,0.126,292.4470603,15.3621039,0.5966667,t8_f5_c3,19.1941,0.1558,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58365.19013890019,611190131415015028,2,611190131415,20.432722,1,611,1.5148569,19.30627,19.2649,0.11489591,0.1356,292.4471242,15.3621126,0.58666664,t8_f5_c3,19.2786,0.1753,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58365.19059030013,611190595315015001,2,611190595315,20.650043,1,611,1.8420262,19.378004,19.3463,0.13375655,0.1181,292.4471359,15.362119,0.68,t8_f5_c3,19.5334,0.1785,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58366.18108800007,612181085315015003,2,612181085315,20.50978,1,612,1.8860224,19.352297,19.3801,0.11339784,0.1302,292.4471173,15.3621645,0.74,t8_f5_c3,19.5411,0.1924,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58366.181539400015,612181530315015055,2,612181530315,20.612326,1,612,4.748889,19.362602,19.5172,0.122721985,0.1389,292.4470967,15.3621056,0.56333333,t8_f5_c3,19.6801,0.2053,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58366.18293979997,612182931415015079,2,612182931415,20.650717,1,612,1.6044065,19.457928,19.4782,0.11911483,0.1419,292.4471008,15.3621087,0.5366667,t8_f5_c3,19.4105,0.17,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58367.19017359987,613190171415015058,2,613190171415,20.464378,1,613,1.375915,19.273584,19.2814,0.12254652,0.1328,292.4471701,15.3621108,0.54,t8_f5_c3,19.3898,0.1872,False,True,True,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,591120214.0,19.127811,0.10577871,0.107149884,ZTF18ablqtrd
ztf,58367.1906365999,613190635315015001,2,613190635315,20.238434,1,613,1.8836865,19.372025,19.4707,0.12648563,0.169,292.4471267,15.3621036,0.6933333,t8_f5_c3,19.6812,0.2624,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58367.19108799985,613191080315015009,2,613191080315,20.193386,1,613,4.704327,19.405401,19.4333,0.12778918,0.1785,292.44709,15.3621404,0.59,t8_f5_c3,19.169,0.1793,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58368.16896989988,614168965315015003,2,614168965315,20.396475,1,614,1.8295312,19.328655,19.319,0.16320196,0.1383,292.4471411,15.3621128,0.59,t8_f5_c3,19.3621,0.1839,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58368.169930600096,614169930315015011,2,614169930315,20.352016,1,614,4.7844963,19.338585,19.3602,0.12465263,0.1472,292.4471085,15.3621106,0.64666665,t8_f5_c3,19.2821,0.175,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58368.27731479984,614277311415015047,2,614277311415,20.677525,1,614,1.6125642,19.383945,19.3716,0.13218209,0.1231,292.4470943,15.3621221,0.5833333,t8_f5_c3,19.2622,0.142,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58369.16888889996,615168885315015001,2,615168885315,20.547941,1,615,1.7869269,19.37848,19.3954,0.15938084,0.1357,292.4471455,15.3621585,0.63,t8_f5_c3,19.3444,0.1654,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58369.16934029991,615169340315015042,2,615169340315,20.510048,1,615,4.7322674,19.337675,19.4116,0.11415233,0.139,292.4470917,15.362108,0.58666664,t8_f5_c3,19.2681,0.1554,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58370.14700229978,616147005315015004,2,616147005315,20.298368,1,616,1.8605103,19.431452,19.4281,0.15609355,0.1605,292.4471263,15.3621436,0.66,t8_f5_c3,19.4163,0.2031,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58370.147465299815,616147460315015007,2,616147460315,20.135284,1,616,4.623837,19.365091,19.5937,0.1486114,0.2077,292.4470665,15.3621647,0.38333333,t8_f5_c3,19.4648,0.2362,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58370.25381939998,616253811415015014,2,616253811415,20.056665,1,616,1.5511448,19.478662,19.5943,0.16773902,0.2307,292.447113,15.3621317,0.56666666,t8_f5_c3,19.5996,0.2973,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58371.168877299875,617168870315015029,2,617168870315,20.530752,1,617,4.688561,19.339579,19.2823,0.11393545,0.1209,292.4470826,15.3621078,0.54,t8_f5_c3,19.1793,0.1402,False,False,False,bulk_1.0.0,0.0,6.171702614150152e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58371.16981479991,617169815315015004,2,617169815315,20.723904,1,617,1.8689117,19.374807,19.2761,0.12159138,0.1047,292.4471261,15.3621299,0.6333333,t8_f5_c3,19.23,0.1278,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
