tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60235.53785880003,2481537852615015000,2,2481537852615,19.135735,1,2481,1.8341252,19.031706,18.7662,0.16661952,0.2347,163.2738386,3.2393114,0.7285714,t17_f5_c3,19.0143,0.3783,True,False,False,1.2.1,0.0,,0.87065744,470120226.0,,,,ZTF23abkiouq
ztf,60236.53245369997,2482532452615015003,2,2482532452615,19.6707,1,2482,1.828882,19.109165,19.0235,0.13893592,0.2221,163.2738372,3.2393113,0.9457143,t17_f5_c3,19.0052,0.2797,True,False,False,1.2.1,0.0,,0.9997061,470120226.0,,,,ZTF23abkiouq
ztf,60236.534895800054,2482534892615015003,2,2482534892615,19.564161,1,2482,1.7562444,19.11665,19.0636,0.14566474,0.2553,163.2738181,3.2393774,0.94857144,t17_f5_c3,18.9394,0.2923,True,False,False,1.2.1,0.0,,0.9999071,470120226.0,,,,ZTF23abkiouq
ztf,60236.53733799979,2482537332615015001,2,2482537332615,19.33441,1,2482,1.845584,18.966145,19.0243,0.14422877,0.2997,163.2738434,3.239337,0.95,t17_f5_c3,19.2915,0.4918,True,False,False,1.2.1,0.0,,0.99997926,470120226.0,,,,ZTF23abkiouq
ztf,60238.53126160009,2484531262615015055,2,2484531262615,19.783554,1,2484,1.942645,19.019737,18.7145,0.098920226,0.1525,163.2738692,3.2393059,0.6514286,t17_f5_c3,18.4134,0.1479,True,False,False,1.2.1,0.0,,0.9964499,470120226.0,,,,ZTF23abkiouq
ztf,60238.53126160009,2484531262615025055,2,2484531262615,19.7836,1,2484,1.94264,19.0197,18.7145,0.09892,0.1525,163.2738692,3.2393059,0.651429,t17_f5_c3,18.4134,0.1479,False,False,False,1.2.1,0.0,2.490524152615015e+18,,,,,,ZTF23abkiouq
ztf,60238.53364579985,2484533642615015042,2,2484533642615,19.828876,1,2484,1.9492774,19.012394,18.8479,0.1063919,0.1687,163.2738706,3.2393038,0.83,t17_f5_c3,18.7587,0.1988,True,False,False,1.2.1,0.0,,0.9994457,470120226.0,,,,ZTF23abkiouq
ztf,60238.53364579985,2484533642615025042,2,2484533642615,19.8289,1,2484,1.94928,19.0124,18.8479,0.106392,0.1687,163.2738706,3.2393038,0.83,t17_f5_c3,18.7587,0.1988,False,False,False,1.2.1,0.0,2.490524152615015e+18,,,,,,ZTF23abkiouq
ztf,60238.536041699816,2484536042615015026,2,2484536042615,19.7168,1,2484,2.01115,18.9691,18.5191,0.096713,0.133,163.2738773,3.2392342,0.54,t17_f5_c3,18.383,0.1502,False,False,False,1.2.1,0.0,2.485536042615015e+18,,,,,,ZTF23abkiouq
ztf,60238.536041699816,2484536042615025026,2,2484536042615,19.7168,1,2484,2.01115,18.9691,18.5191,0.096713,0.133,163.2738773,3.2392342,0.54,t17_f5_c3,18.383,0.1502,False,False,False,1.2.1,0.0,2.490524152615015e+18,,,,,,ZTF23abkiouq
ztf,60238.53842590004,2484538422615015021,2,2484538422615,19.7267,1,2484,1.89798,18.9588,18.5512,0.09865,0.1439,163.2738542,3.2392879,0.494286,t17_f5_c3,18.4321,0.165,False,False,False,1.2.1,0.0,2.485536042615015e+18,,,,,,ZTF23abkiouq
ztf,60238.54081019992,2484540812615015019,2,2484540812615,19.457506,1,2484,1.8448477,19.045668,19.3783,0.12314701,0.3636,163.27384,3.239296,0.8814286,t17_f5_c3,19.0316,0.3392,True,False,False,1.2.1,0.0,,0.9999789,470120226.0,,,,ZTF23abkiouq
ztf,60239.536041699816,2485536042615015122,2,2485536042615,19.549366,1,2485,1.9805826,19.180845,19.0907,0.117863975,0.2257,163.2738813,3.2393757,0.62714285,t17_f5_c3,19.0307,0.2738,True,False,False,1.2.1,0.0,,0.9991586,470120226.0,,,,ZTF23abkiouq
ztf,60239.53843750013,2485538432615015081,2,2485538432615,19.353338,1,2485,1.7234617,18.975653,19.4558,0.13208735,0.347,163.273809,3.239338,0.62857145,t17_f5_c3,19.3761,0.4137,True,False,False,1.2.1,0.0,,0.9991406,470120226.0,,,,ZTF23abkiouq
ztf,60244.524155099876,2490524152615015006,2,2490524152615,19.641245,1,2490,1.9712735,19.259502,19.1769,0.13792214,0.2506,163.2738754,3.2392912,0.9357143,t17_f5_c3,19.18,0.3221,True,False,False,1.2.1,0.0,,0.99966663,470120226.0,,,,ZTF23abkiouq
ztf,60244.52670140006,2490526702615015003,2,2490526702615,19.815,1,2490,1.72316,19.2794,19.1909,0.16155,0.2307,163.2738083,3.2393268,0.948571,t17_f5_c3,19.1964,0.297,False,False,False,1.2.1,0.0,2.490529272615015e+18,,,,,,ZTF23abkiouq
ztf,60244.52927079983,2490529272615015005,2,2490529272615,19.895721,1,2490,1.8880637,19.264137,19.5263,0.14064448,0.2929,163.2738556,3.2393486,0.94857144,t17_f5_c3,19.4525,0.3503,True,False,False,1.2.1,0.0,,0.99998176,470120226.0,,,,ZTF23abkiouq
ztf,60244.5343865999,2490534382615015005,2,2490534382615,19.845675,1,2490,1.6111023,19.241373,19.0952,0.16956148,0.1999,163.2737693,3.2392692,0.8857143,t17_f5_c3,19.2971,0.3077,True,False,False,1.2.1,0.0,,0.9998922,470120226.0,,,,ZTF23abkiouq
ztf,60245.52546299994,2491525462615015004,2,2491525462615,19.0587,1,2491,1.43887,19.3017,18.6925,0.233075,0.2289,163.273729,3.2393507,0.272857,t17_f5_c3,18.5496,0.2575,False,False,False,1.2.1,0.0,2.491527952615015e+18,,,,,,ZTF23abkiouq
ztf,60245.527951399796,2491527952615015003,2,2491527952615,19.081255,1,2491,1.682889,19.166515,18.769,0.17581041,0.2451,163.2737975,3.2393744,0.67142856,t17_f5_c3,18.8645,0.3438,True,False,False,1.2.1,0.0,,0.99982285,470120226.0,,,,ZTF23abkiouq
ztf,60245.53292819997,2491532922615015005,2,2491532922615,19.0782,1,2491,2.08999,19.1953,18.7895,0.249818,0.2491,163.2739122,3.2393772,0.47,t17_f5_c3,18.488,0.2422,False,False,False,1.2.1,0.0,2.492532312615015e+18,,,,,,ZTF23abkiouq
ztf,60246.52497689985,2492524972615015004,2,2492524972615,19.0498,1,2492,2.30798,19.3184,18.9559,0.27727,0.2884,163.2739732,3.2393871,0.705714,t17_f5_c3,18.9218,0.3586,False,False,False,1.2.1,0.0,2.492532312615015e+18,,,,,,ZTF23abkiouq
ztf,60246.52741899993,2492527412615015002,2,2492527412615,19.0145,1,2492,1.99674,19.3496,18.8611,0.271017,0.2599,163.2738808,3.2392764,0.578571,t17_f5_c3,18.9514,0.3627,False,False,False,1.2.1,0.0,2.492532312615015e+18,,,,,,ZTF23abkiouq
ztf,60246.53231480019,2492532312615015003,2,2492532312615,19.011902,1,2492,1.8397753,19.134348,19.2956,0.19198765,0.3889,163.273841,3.2393223,0.75142854,t17_f5_c3,18.685,0.2849,True,False,False,1.2.1,0.0,,0.999513,470120226.0,,,,ZTF23abkiouq
ztf,60247.525856500026,2493525852615015003,2,2493525852615,19.0208,1,2493,1.78847,19.3561,19.5801,0.360334,0.4241,163.2738227,3.2392853,0.574286,t17_f5_c3,19.7917,0.6618,False,False,False,1.2.1,0.0,2.504499172615015e+18,,,,,,ZTF23abkiouq
ztf,60247.534872699995,2493534872615015007,2,2493534872615,19.1232,1,2493,2.71717,19.426,19.6376,0.265505,0.4366,163.2740886,3.2393865,0.648571,t17_f5_c3,19.9967,0.78,False,False,False,1.2.1,0.0,2.504499172615015e+18,,,,,,ZTF23abkiouq
ztf,60258.49917820003,2504499172615015002,2,2504499172615,19.779388,1,2504,2.1580672,19.877892,20.0628,0.20921604,0.4572,163.2739276,3.2392842,0.79285717,t17_f5_c3,19.5322,0.3595,True,False,False,1.2.1,0.0,,0.99931324,470120226.0,,,,ZTF23abkiouq
