tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60049.46184029989,2295461841315015008,1,2295461841315,20.692411,1,2295,1.603179,19.19429,19.2613,0.083314985,0.1126,302.0484948,30.9802967,0.9142857,t17_f5_c3,19.31,0.1498,True,False,False,1.1.6,0.0,,0.9999999,687120113.0,,,,ZTF22abioaoh
ztf,60051.45089119999,2297450890015015010,2,2297450890015,20.312252,1,2297,2.4480824,17.895727,17.9561,0.052995767,0.0449,302.0484956,30.9802976,0.93,t17_f5_c3,17.9245,0.0547,True,False,False,1.1.6,0.0,,0.9999994,686120200.0,,,,ZTF22abioaoh
ztf,60051.475810199976,2297475810015015015,1,2297475810015,20.70218,1,2297,1.5155782,18.99143,19.0222,0.070112824,0.0787,302.0484771,30.9802983,0.94285715,t17_f5_c3,19.0189,0.0994,True,False,False,1.1.6,0.0,,1.0,686120100.0,,,,ZTF22abioaoh
ztf,60051.4834838002,2297483481315015014,1,2297483481315,20.778862,1,2297,1.6495408,18.905952,18.9118,0.07533343,0.0712,302.0485357,30.9802989,0.9114286,t17_f5_c3,18.9183,0.0905,True,False,False,1.1.6,0.0,,0.99998623,687120113.0,,,,ZTF22abioaoh
ztf,60054.45371530019,2300453711315015006,1,2300453711315,20.3595,1,2300,1.72882,18.7614,18.8147,0.089647,0.0878,302.0485378,30.9802735,0.844286,t17_f5_c3,18.8243,0.1126,False,False,False,1.1.6,0.0,2.300454170015015e+18,,,,,,ZTF22abioaoh
ztf,60054.4541782001,2300454170015015014,1,2300454170015,20.32638,1,2300,1.4908057,18.7882,18.7526,0.08196622,0.082,302.048476,30.980293,0.9285714,t17_f5_c3,18.7953,0.1084,True,False,False,1.1.6,0.0,,0.99999726,686120100.0,,,,ZTF22abioaoh
ztf,60054.48244210007,2300482440015015006,2,2300482440015,20.580715,1,2300,2.4776351,17.625965,17.657,0.03449684,0.0296,302.0484888,30.9802879,0.91571426,t17_f5_c3,17.6602,0.0366,True,False,False,1.1.6,0.0,,0.9999894,686120200.0,,,,ZTF22abioaoh
ztf,60056.45511570014,2302455110015015012,1,2302455110015,20.56118,1,2302,1.5058211,18.978117,18.9819,0.07793463,0.0882,302.048482,30.9802974,0.93285716,t17_f5_c3,19.0201,0.116,True,False,False,1.2.0,0.0,,0.9999999,686120100.0,,,,ZTF22abioaoh
ztf,60056.455590299796,2302455591315015012,1,2302455591315,20.710857,1,2302,1.6891756,18.97777,18.9487,0.07821349,0.0825,302.0485203,30.9802798,0.9242857,t17_f5_c3,19.0294,0.1126,True,False,False,1.2.0,0.0,,0.9999843,687120113.0,,,,ZTF22abioaoh
ztf,60056.478715300094,2302478711315015010,2,2302478711315,20.303827,1,2302,2.5979602,17.985302,17.8998,0.06952181,0.0442,302.0485512,30.9802886,0.63,t17_f5_c3,17.8956,0.0553,True,False,False,1.2.0,0.0,,0.99997014,687120213.0,,,,ZTF22abioaoh
ztf,60056.48168980004,2302481680015015014,2,2302481680015,20.559376,1,2302,2.4784348,17.866293,17.8621,0.050370414,0.0356,302.0484934,30.980288,0.9,t17_f5_c3,17.8647,0.0442,True,False,False,1.2.0,0.0,,0.9997649,686120200.0,,,,ZTF22abioaoh
ztf,60058.45236109989,2304452360015015005,2,2304452360015,20.410208,1,2304,2.4710536,17.341421,17.3515,0.044790767,0.0258,302.0484829,30.980288,0.9257143,t17_f5_c3,17.3391,0.0314,True,False,False,1.2.0,0.0,,0.9888245,686120200.0,,,,ZTF22abioaoh
ztf,60058.47892360017,2304478921315015007,1,2304478921315,20.648237,1,2304,1.6288208,18.450611,18.4302,0.07566769,0.0533,302.048498,30.9802892,0.92285717,t17_f5_c3,18.4226,0.0664,True,False,False,1.2.0,0.0,,0.9999844,687120113.0,,,,ZTF22abioaoh
ztf,60058.48060189979,2304480600015015017,1,2304480600015,20.676485,1,2304,1.5436758,18.462296,18.4833,0.066061154,0.0515,302.048497,30.980306,0.93142855,t17_f5_c3,18.5464,0.0683,True,False,False,1.2.0,0.0,,0.99999976,686120100.0,,,,ZTF22abioaoh
ztf,60061.423240699805,2307423240015015014,1,2307423240015,20.634954,1,2307,1.4997873,18.780397,18.8442,0.09251909,0.0756,302.0485033,30.980296,0.9357143,t17_f5_c3,18.7735,0.0898,True,False,False,1.2.0,0.0,,0.99999964,686120100.0,,,,ZTF22abioaoh
ztf,60061.47048609983,2307470480015015006,2,2307470480015,20.616682,1,2307,2.4510014,17.599712,17.6123,0.04889115,0.0278,302.0484867,30.9802949,0.9057143,t17_f5_c3,17.596,0.0336,True,False,False,1.2.0,0.0,,0.99998605,686120200.0,,,,ZTF22abioaoh
ztf,60063.446608799975,2309446600015015011,1,2309446600015,20.705633,1,2309,1.511105,18.639051,18.6502,0.07833864,0.0597,302.0484996,30.9802975,0.93857145,t17_f5_c3,18.6525,0.0753,True,False,False,1.2.0,0.0,,0.99988794,686120100.0,,,,ZTF22abioaoh
ztf,60063.47392359981,2309473920015015009,2,2309473920015,20.67662,1,2309,2.4773917,17.57966,17.6006,0.043312136,0.0262,302.0484923,30.9802875,0.9114286,t17_f5_c3,17.5544,0.0307,True,False,False,1.2.0,0.0,,0.9999403,686120200.0,,,,ZTF22abioaoh
ztf,60065.42627310008,2311426271315015011,2,2311426271315,19.113192,1,2311,2.6050673,17.68821,17.598,0.058147747,0.075,302.0485276,30.9802752,0.52428573,t17_f5_c3,17.5661,0.0929,True,False,False,1.2.0,0.0,,0.9999507,687120213.0,,,,ZTF22abioaoh
ztf,60067.42950229999,2313429500015015011,2,2313429500015,18.957525,1,2313,2.632055,17.948048,18.0503,0.10214146,0.0965,302.0484296,30.9802221,0.55714285,t17_f5_c3,18.0106,0.1191,True,False,False,1.2.0,0.0,,0.99997807,686120200.0,,,,ZTF22abioaoh
ztf,60072.425150500145,2318425151315015008,1,2318425151315,19.759,1,2318,1.885,19.6408,19.8787,0.240375,0.4231,302.0484914,30.980211,0.654286,t17_f5_c3,20.044,0.6324,False,False,False,1.2.0,0.0,2.322405590015015e+18,,,,,,ZTF22abioaoh
ztf,60076.40559029998,2322405590015015014,1,2322405590015,20.305134,1,2322,1.4842851,18.783796,18.888,0.08439673,0.0988,302.048501,30.9802916,0.93857145,t17_f5_c3,18.8419,0.1208,True,False,False,1.2.0,0.0,,0.99999905,686120100.0,,,,ZTF22abioaoh
ztf,60076.42083329987,2322420831315015013,1,2322420831315,20.488752,1,2322,1.6463761,18.711805,18.5664,0.07466266,0.0701,302.0485034,30.980287,0.92285717,t17_f5_c3,18.6109,0.0927,True,False,False,1.2.0,0.0,,0.9999999,687120113.0,,,,ZTF22abioaoh
ztf,60076.4504976999,2322450490015015016,2,2322450490015,20.553865,1,2322,2.469807,17.676798,17.7056,0.05209209,0.0318,302.0484783,30.9802876,0.9028571,t17_f5_c3,17.6653,0.038,True,False,False,1.2.0,0.0,,0.99955595,686120200.0,,,,ZTF22abioaoh
ztf,60078.391921299975,2324391921315015010,1,2324391921315,20.643528,1,2324,1.6567649,18.71372,18.6808,0.0779906,0.0652,302.0485029,30.9802836,0.89857143,t17_f5_c3,18.7324,0.0861,True,False,False,1.2.0,0.0,,0.99999094,687120113.0,,,,ZTF22abioaoh
ztf,60078.39239579998,2324392390015015015,1,2324392390015,20.71227,1,2324,1.4631662,18.789875,18.8238,0.07016584,0.0694,302.0485178,30.9802853,0.93142855,t17_f5_c3,18.8463,0.0893,True,False,False,1.2.0,0.0,,0.99999994,686120100.0,,,,ZTF22abioaoh
ztf,60078.44884259999,2324448841315015002,2,2324448841315,20.030315,1,2324,2.651808,17.860949,17.878,0.07241884,0.0437,302.0485512,30.9802701,0.5057143,t17_f5_c3,17.8906,0.0556,True,False,False,1.2.0,0.0,,0.999994,687120213.0,,,,ZTF22abioaoh
ztf,60078.44931709999,2324449310015015012,2,2324449310015,20.443993,1,2324,2.5137675,17.659798,17.6803,0.059759848,0.0324,302.0485092,30.9802848,0.8957143,t17_f5_c3,17.6363,0.0386,True,False,False,1.2.0,0.0,,0.9891992,686120200.0,,,,ZTF22abioaoh
ztf,60081.36553240009,2327365531315015006,1,2327365531315,20.592682,1,2327,1.7049277,19.313133,19.3395,0.11125676,0.1247,302.0485401,30.9802826,0.87142855,t17_f5_c3,19.2864,0.1515,True,False,False,1.2.0,0.0,,0.9999994,687120113.0,,,,ZTF22abioaoh
ztf,60081.36600690009,2327366000015015011,1,2327366000015,20.654585,1,2327,1.5059118,19.25403,19.4216,0.109792456,0.1267,302.0484936,30.9802974,0.8842857,t17_f5_c3,19.4144,0.1602,True,False,False,1.2.0,0.0,,0.99999976,686120100.0,,,,ZTF22abioaoh
ztf,60081.40265050018,2327402650015015013,2,2327402650015,20.661594,1,2327,2.4778094,18.1071,18.1375,0.058183987,0.0417,302.048481,30.9802835,0.9042857,t17_f5_c3,18.1017,0.05,True,False,False,1.2.0,0.0,,0.97517127,686120200.0,,,,ZTF22abioaoh
ztf,60083.43018520018,2329430180015015022,1,2329430180015,20.852512,1,2329,1.527823,19.590715,19.7565,0.10748294,0.1374,302.0484982,30.9803028,0.81142855,t17_f5_c3,19.6893,0.1644,True,False,False,1.2.0,0.0,,0.9999908,686120100.0,,,,ZTF22abioaoh
ztf,60083.43589119986,2329435891315015011,1,2329435891315,20.85507,1,2329,1.6258867,19.55355,19.6452,0.13211566,0.1332,302.0485168,30.9802994,0.66,t17_f5_c3,19.7952,0.1943,True,False,False,1.2.0,0.0,,0.9999968,687120113.0,,,,ZTF22abioaoh
ztf,60083.45744210016,2329457441315015004,2,2329457441315,20.08871,1,2329,2.668069,18.533846,18.5371,0.10821582,0.0787,302.0485316,30.980258,0.5271429,t17_f5_c3,18.5425,0.1002,True,False,False,1.2.0,0.0,,1.0,687120213.0,,,,ZTF22abioaoh
ztf,60085.36585649988,2331365850015015009,1,2331365850015,20.571932,1,2331,1.4287814,19.27137,19.1903,0.10137,0.1069,302.0484821,30.9802758,0.92,t17_f5_c3,19.1639,0.1328,True,False,False,1.2.0,0.0,,0.9999966,686120100.0,,,,ZTF22abioaoh
ztf,60085.3835880002,2331383581315015007,1,2331383581315,20.631285,1,2331,1.6879039,19.230045,19.2693,0.100364044,0.1125,302.048501,30.9802734,0.8971428,t17_f5_c3,19.3281,0.1508,True,False,False,1.2.0,0.0,,0.9999938,687120113.0,,,,ZTF22abioaoh
ztf,60087.405856499914,2333405851315015001,2,2333405851315,20.179277,1,2333,2.5568585,18.279875,18.2491,0.082356356,0.0579,302.0485398,30.9802961,0.50285715,t17_f5_c3,18.2136,0.0708,True,False,False,1.2.0,0.0,,0.99998856,687120213.0,,,,ZTF22abioaoh
ztf,60087.453807900194,2333453801315015008,1,2333453801315,20.6977,1,2333,1.6128,19.1706,19.1138,0.106739,0.0905,302.0484956,30.9802957,0.79,t17_f5_c3,19.0809,0.1114,False,False,False,1.2.0,0.0,2.333454280015015e+18,,,,,,ZTF22abioaoh
ztf,60087.4542824002,2333454280015015013,1,2333454280015,20.92998,1,2333,1.4824283,19.314955,19.3777,0.10693821,0.0957,302.0485084,30.9802897,0.9028571,t17_f5_c3,19.5162,0.1374,True,False,False,1.2.0,0.0,,0.9999999,686120100.0,,,,ZTF22abioaoh
ztf,60089.43516199989,2335435160015015013,1,2335435160015,20.8118,1,2335,1.52624,18.7683,18.7456,0.063769,0.0572,302.0484899,30.9803028,0.934286,t17_f5_c3,18.7742,0.0738,False,False,False,1.2.0,0.0,2.335435621315015e+18,,,,,,ZTF22abioaoh
ztf,60089.435624999925,2335435621315015017,1,2335435621315,20.757757,1,2335,1.7062621,18.734697,18.772,0.0687328,0.0634,302.048539,30.9802829,0.86,t17_f5_c3,18.79,0.0811,True,False,False,1.2.0,0.0,,0.9999998,687120113.0,,,,ZTF22abioaoh
ztf,60089.45059029991,2335450590015015010,2,2335450590015,20.593742,1,2335,2.4904444,17.598833,17.6655,0.04980044,0.029,302.0484881,30.9802825,0.9242857,t17_f5_c3,17.644,0.035,True,False,False,1.2.0,0.0,,0.9998977,686120200.0,,,,ZTF22abioaoh
ztf,60092.341597199906,2338341590015015012,1,2338341590015,20.268148,1,2338,1.4826928,18.74315,18.8445,0.08186997,0.1005,302.0485072,30.980292,0.93857145,t17_f5_c3,19.0196,0.1502,True,False,False,1.2.0,0.0,,0.99999976,686120100.0,,,,ZTF22abioaoh
ztf,60092.34738430008,2338347381315015008,1,2338347381315,20.390059,1,2338,1.6310664,18.75042,18.8036,0.07389821,0.0912,302.04849,30.9802868,0.92285717,t17_f5_c3,18.8047,0.1161,True,False,False,1.2.0,0.0,,0.9999989,687120113.0,,,,ZTF22abioaoh
ztf,60092.38539349986,2338385390015015005,2,2338385390015,20.736618,1,2338,2.4844153,17.579819,17.6292,0.062695295,0.0257,302.0484899,30.9802871,0.88714284,t17_f5_c3,17.6066,0.0306,True,False,False,1.2.0,0.0,,0.9922551,686120200.0,,,,ZTF22abioaoh
ztf,60098.39182869997,2344391820015015006,2,2344391820015,19.859976,1,2344,2.4678714,17.231422,17.1915,0.03533524,0.0361,302.0484988,30.980294,0.87142855,t17_f5_c3,17.1054,0.0422,True,False,False,1.2.0,0.0,,0.99978316,686120200.0,,,,ZTF22abioaoh
ztf,60098.45525459992,2344455251315015005,1,2344455251315,19.94982,1,2344,1.614866,18.535925,18.638,0.08173102,0.1246,302.0485297,30.9803052,0.9185714,t17_f5_c3,18.6249,0.1576,True,False,False,1.2.0,0.0,,0.99999946,687120113.0,,,,ZTF22abioaoh
ztf,60098.45572920004,2344455720015015006,1,2344455720015,20.054502,1,2344,1.6156282,18.562057,18.5344,0.081990294,0.1004,302.0484954,30.980327,0.9457143,t17_f5_c3,18.5374,0.1287,True,False,False,1.2.0,0.0,,0.9999626,686120100.0,,,,ZTF22abioaoh
ztf,60101.37863430008,2347378630015015007,2,2347378630015,19.554928,1,2347,2.4766335,17.64382,17.7095,0.047474425,0.0678,302.0484981,30.9802925,0.92,t17_f5_c3,17.6863,0.0847,True,False,False,1.2.0,0.0,,0.99999875,686120200.0,,,,ZTF22abioaoh
ztf,60101.40763889998,2347407631315015004,2,2347407631315,19.268436,1,2347,2.6343818,17.607088,17.5451,0.06879765,0.0646,302.048534,30.9802681,0.69285715,t17_f5_c3,17.5154,0.0802,True,False,False,1.2.0,0.0,,0.9999646,687120213.0,,,,ZTF22abioaoh
ztf,60101.44722220022,2347447221315015003,1,2347447221315,19.631207,1,2347,1.6765012,18.540192,18.4227,0.087193795,0.1198,302.0484984,30.9802748,0.9071429,t17_f5_c3,18.5906,0.179,True,False,False,1.2.0,0.0,,0.99999833,687120113.0,,,,ZTF22abioaoh
ztf,60103.32228010008,2349322280015015003,1,2349322280015,20.007559,1,2349,1.4755458,18.809534,18.7594,0.10375563,0.1234,302.0484798,30.9802873,0.92,t17_f5_c3,18.7996,0.1639,True,False,False,1.2.0,0.0,,0.9999847,686120100.0,,,,ZTF22abioaoh
ztf,60103.40275460016,2349402750015015006,2,2349402750015,20.166958,1,2349,2.491202,17.72039,17.819,0.06570536,0.049,302.0485087,30.9802895,0.8542857,t17_f5_c3,17.7853,0.06,True,False,False,1.2.0,0.0,,0.99884945,686120200.0,,,,ZTF22abioaoh
ztf,60108.40186339989,2354401860015015016,1,2354401860015,20.754139,1,2354,1.512651,19.11923,19.1071,0.088584274,0.0811,302.048497,30.9802987,0.9342857,t17_f5_c3,19.0777,0.1001,True,False,False,1.2.0,0.0,,0.9999998,686120100.0,,,,ZTF22abioaoh
ztf,60108.42909719981,2354429090015015009,2,2354429090015,20.543198,1,2354,2.4790268,17.920664,17.9211,0.044628456,0.0371,302.0484768,30.9802829,0.93285716,t17_f5_c3,17.9044,0.0454,True,False,False,1.2.0,0.0,,0.9996772,686120200.0,,,,ZTF22abioaoh
ztf,60109.40244209999,2355402441315015010,1,2355402441315,20.861929,1,2355,1.626958,19.299692,19.3558,0.09529121,0.1007,302.0485294,30.9803031,0.8471429,t17_f5_c3,19.3195,0.1235,True,False,False,1.2.0,0.0,,0.99999964,687120113.0,,,,ZTF22abioaoh
ztf,60110.3520717998,2356352070015015007,2,2356352070015,20.7416,1,2356,2.46128,17.9928,18.0767,0.077092,0.0372,302.0485016,30.9802953,0.864286,t17_f5_c3,18.0419,0.0444,False,False,False,1.2.0,0.0,2.357412221315015e+18,,,,,,ZTF22abioaoh
ztf,60110.359525499865,2356359520015015021,1,2356359520015,20.9309,1,2356,1.4544,18.9956,18.9588,0.08883,0.0643,302.0484903,30.9802827,0.932857,t17_f5_c3,19.0209,0.0854,False,False,False,1.2.0,0.0,2.357412221315015e+18,,,,,,ZTF22abioaoh
ztf,60111.41222220007,2357412221315015012,1,2357412221315,20.758886,1,2357,1.644312,19.081053,19.1167,0.092085436,0.0873,302.0485083,30.9802898,0.86714286,t17_f5_c3,19.2619,0.1258,True,False,False,1.2.0,0.0,,0.9999987,687120113.0,,,,ZTF22abioaoh
ztf,60111.456747699995,2357456741315015003,2,2357456741315,20.296339,1,2357,2.8230577,18.371607,18.1943,0.0834936,0.0479,302.0485555,30.9802191,0.3257143,t17_f5_c3,18.1539,0.0581,True,False,False,1.2.0,0.0,,0.999769,687120213.0,,,,ZTF22abioaoh
ztf,60112.38825230021,2358388250015015014,2,2358388250015,20.591543,1,2358,2.442178,18.060547,17.9854,0.045310084,0.0388,302.0484788,30.980293,0.89428574,t17_f5_c3,17.9748,0.0477,True,False,False,1.2.0,0.0,,0.9979603,686120200.0,,,,ZTF22abioaoh
ztf,60112.42231479986,2358422310015015014,1,2358422310015,20.869404,1,2358,1.5076714,19.088812,19.005,0.07388515,0.0715,302.0484765,30.9802996,0.9342857,t17_f5_c3,19.041,0.0933,True,False,False,1.2.0,0.0,,0.99998826,686120100.0,,,,ZTF22abioaoh
ztf,60114.38869210007,2360388691315015004,2,2360388691315,20.017311,1,2360,2.8402147,18.425426,18.3896,0.075378194,0.0649,302.0485494,30.9802083,0.56857145,t17_f5_c3,18.3527,0.0794,True,False,False,1.2.0,0.0,,0.99999964,687120213.0,,,,ZTF22abioaoh
ztf,60114.4322106,2360432211315015014,1,2360432211315,20.741982,1,2360,1.7309531,19.304646,19.3425,0.09022213,0.1025,302.0485167,30.9802662,0.9042857,t17_f5_c3,19.2881,0.1239,True,False,False,1.2.0,0.0,,0.99999857,687120113.0,,,,ZTF22abioaoh
ztf,60115.34196759993,2361341960015015007,2,2361341960015,20.373312,1,2361,2.455787,17.999912,18.0207,0.052376974,0.0449,302.0484798,30.98029,0.92285717,t17_f5_c3,17.9864,0.0545,True,False,False,1.2.0,0.0,,0.9997851,686120200.0,,,,ZTF22abioaoh
ztf,60115.419733799994,2361419730015015013,1,2361419730015,20.757952,1,2361,1.5249182,19.261578,19.1457,0.076398246,0.0845,302.0484985,30.9803028,0.92285717,t17_f5_c3,19.0915,0.1021,True,False,False,1.2.0,0.0,,0.9999978,686120100.0,,,,ZTF22abioaoh
ztf,60117.408715299796,2363408711315015006,2,2363408711315,19.990778,1,2363,2.6804993,17.715405,17.649,0.058920365,0.0365,302.0485492,30.9802596,0.54,t17_f5_c3,17.6298,0.0451,True,False,False,1.2.0,0.0,,0.999998,687120213.0,,,,ZTF22abioaoh
ztf,60117.418530100025,2363418531315015007,1,2363418531315,20.591986,1,2363,1.7133554,18.709345,18.6714,0.07231945,0.0645,302.0485194,30.980272,0.86714286,t17_f5_c3,18.754,0.0878,True,False,False,1.2.0,0.0,,0.99999994,687120113.0,,,,ZTF22abioaoh
ztf,60118.370752300136,2364370750015015009,2,2364370750015,20.163094,1,2364,2.4616995,17.507116,17.5451,0.03917885,0.0335,302.0484749,30.980287,0.8814286,t17_f5_c3,17.4975,0.0402,True,False,False,1.2.0,0.0,,0.99999726,686120200.0,,,,ZTF22abioaoh
ztf,60118.40129629988,2364401290015015015,1,2364401290015,20.282751,1,2364,1.4587703,18.581318,18.6586,0.06757763,0.0697,302.0484645,30.9802834,0.8957143,t17_f5_c3,18.6151,0.0851,True,False,False,1.2.0,0.0,,0.9999938,686120100.0,,,,ZTF22abioaoh
ztf,60120.39108800003,2366391080015015010,2,2366391080015,20.561052,1,2366,2.4487133,17.723366,17.783,0.061421983,0.0321,302.0484881,30.9802951,0.8971428,t17_f5_c3,17.7631,0.0391,True,False,False,1.2.0,0.0,,0.9993701,686120200.0,,,,ZTF22abioaoh
ztf,60120.433229200076,2366433220015015015,1,2366433220015,20.593916,1,2366,1.4866589,18.935812,18.925,0.067940496,0.0769,302.0484716,30.9802901,0.9285714,t17_f5_c3,18.9175,0.0969,True,False,False,1.2.0,0.0,,0.9999998,686120100.0,,,,ZTF22abioaoh
ztf,60121.305995400064,2367305991315015010,2,2367305991315,19.802595,1,2367,2.6306105,18.049639,18.0217,0.07189796,0.0559,302.0485341,30.9802686,0.5328571,t17_f5_c3,18.0574,0.0732,True,False,False,1.2.0,0.0,,0.99999976,687120213.0,,,,ZTF22abioaoh
ztf,60121.417384299915,2367417381315015007,1,2367417381315,20.536703,1,2367,1.6152555,18.941511,18.979,0.0760963,0.0871,302.0485026,30.9802978,0.87285715,t17_f5_c3,19.12,0.1257,True,False,False,1.2.0,0.0,,0.99999976,687120113.0,,,,ZTF22abioaoh
ztf,60122.43312499998,2368433120015015016,1,2368433120015,20.916256,1,2368,1.5371146,19.09216,18.988,0.07732365,0.0664,302.0484912,30.9803063,0.9285714,t17_f5_c3,18.8951,0.0771,True,False,False,1.2.0,0.0,,0.99998176,686120100.0,,,,ZTF22abioaoh
ztf,60122.44466440007,2368444660015015014,2,2368444660015,20.660143,1,2368,2.4573638,17.893688,17.9363,0.06316375,0.0348,302.0484929,30.980296,0.9028571,t17_f5_c3,17.8909,0.0413,True,False,False,1.2.0,0.0,,0.9984629,686120200.0,,,,ZTF22abioaoh
ztf,60123.383043999784,2369383041315015010,1,2369383041315,20.669476,1,2369,1.5997176,18.863926,18.9305,0.07957938,0.0772,302.0485226,30.9803073,0.8685714,t17_f5_c3,18.9393,0.0985,True,False,False,1.2.0,0.0,,0.99999774,687120113.0,,,,ZTF22abioaoh
ztf,60123.42399309995,2369423991315015004,2,2369423991315,20.170942,1,2369,2.7339025,17.933283,17.8177,0.05961972,0.0365,302.0485548,30.9802437,0.5114286,t17_f5_c3,17.7609,0.0434,True,False,False,1.2.0,0.0,,0.9999993,687120213.0,,,,ZTF22abioaoh
ztf,60124.40815970022,2370408150015015013,1,2370408150015,20.732027,1,2370,1.4533845,18.82625,18.8993,0.06126112,0.0695,302.0484963,30.9802813,0.94,t17_f5_c3,18.8906,0.0872,True,False,False,1.2.0,0.0,,0.99999976,686120100.0,,,,ZTF22abioaoh
ztf,60124.44091439992,2370440910015015007,2,2370440910015,20.371944,1,2370,2.4888237,17.47786,17.4776,0.052631248,0.0283,302.0484694,30.9802771,0.89857143,t17_f5_c3,17.4534,0.0343,True,False,False,1.2.0,0.0,,0.9994967,686120200.0,,,,ZTF22abioaoh
ztf,60125.36465279991,2371364651315015008,1,2371364651315,20.018896,1,2371,1.6614532,19.187218,19.0532,0.12104285,0.1542,302.0484773,30.9802729,0.71,t17_f5_c3,19.0181,0.1909,True,False,False,1.2.0,0.0,,0.9999899,687120113.0,,,,ZTF22abioaoh
ztf,60125.435324099846,2371435321315015008,2,2371435321315,20.164955,1,2371,2.657038,18.246475,18.2429,0.07184245,0.0591,302.0485338,30.9802618,0.61285716,t17_f5_c3,18.2643,0.0762,True,False,False,1.2.0,0.0,,0.99998415,687120213.0,,,,ZTF22abioaoh
ztf,60126.43379630009,2372433790015015009,1,2372433790015,20.44937,1,2372,1.5282935,19.542776,19.6174,0.1286686,0.1771,302.0484902,30.9803015,0.8542857,t17_f5_c3,19.6051,0.224,True,False,False,1.2.0,0.0,,0.9999927,686120100.0,,,,ZTF22abioaoh
ztf,60126.446388899814,2372446380015015007,2,2372446380015,20.442415,1,2372,2.4005334,18.349518,18.3085,0.061244592,0.056,302.0484711,30.9803041,0.9,t17_f5_c3,18.2279,0.0654,True,False,False,1.2.0,0.0,,0.999715,686120200.0,,,,ZTF22abioaoh
ztf,60128.394201400224,2374394200015015005,2,2374394200015,19.680523,1,2374,2.4560335,18.334665,18.3405,0.095140286,0.1148,302.0484874,30.980293,0.9071429,t17_f5_c3,18.3946,0.1544,True,False,False,1.2.0,0.0,,0.9999839,686120200.0,,,,ZTF22abioaoh
ztf,60128.44502309989,2374445020015015004,1,2374445020015,19.4902,1,2374,1.80521,19.5354,19.5523,0.243254,0.4071,302.0485566,30.9803793,0.598571,t17_f5_c3,19.8515,0.6888,False,False,False,1.2.0,0.0,2.379345321315015e+18,,,,,,ZTF22abioaoh
ztf,60133.345324099995,2379345321315015003,1,2379345321315,20.162012,1,2379,1.6620423,18.892218,18.9089,0.105286375,0.1175,302.0485149,30.9802858,0.7814286,t17_f5_c3,19.0025,0.1635,True,False,False,1.2.0,0.0,,0.9999865,687120113.0,,,,ZTF22abioaoh
ztf,60133.376794000156,2379376791315015001,2,2379376791315,19.886915,1,2379,2.867532,18.081627,17.99,0.079409406,0.0525,302.0485631,30.9802077,0.44428572,t17_f5_c3,17.9562,0.0645,True,False,False,1.2.0,0.0,,0.9999832,687120213.0,,,,ZTF22abioaoh
ztf,60134.39261570014,2380392610015015007,1,2380392610015,20.563896,1,2380,1.5221177,19.389479,19.585,0.13320854,0.1584,302.0485099,30.9803014,0.8485714,t17_f5_c3,19.6823,0.2213,True,False,False,1.2.0,0.0,,0.9998349,686120100.0,,,,ZTF22abioaoh
ztf,60134.4463657001,2380446360015015012,2,2380446360015,20.533155,1,2380,2.4432433,18.260422,18.2695,0.063187174,0.0516,302.0484934,30.980299,0.8757143,t17_f5_c3,18.2423,0.0631,True,False,False,1.2.0,0.0,,0.9999573,686120200.0,,,,ZTF22abioaoh
ztf,60135.32490740018,2381324901315015008,1,2381324901315,20.717747,1,2381,1.6436206,19.665886,19.7785,0.11499304,0.1686,302.0485148,30.9802891,0.7757143,t17_f5_c3,19.7072,0.2018,True,False,False,1.2.0,0.0,,0.9999944,687120113.0,,,,ZTF22abioaoh
ztf,60135.44524310017,2381445241315015004,2,2381445241315,20.091782,1,2381,2.7254539,18.702646,18.7758,0.0833248,0.0996,302.0485348,30.9802386,0.55285716,t17_f5_c3,18.8939,0.141,True,False,False,1.2.0,0.0,,0.9999998,687120213.0,,,,ZTF22abioaoh
ztf,60136.359490700066,2382359490015015011,1,2382359490015,20.665197,1,2382,1.5729111,19.393515,19.4594,0.09438503,0.122,302.0484855,30.980315,0.91,t17_f5_c3,19.3864,0.1454,True,False,False,1.2.0,0.0,,0.9998741,686120100.0,,,,ZTF22abioaoh
ztf,60136.406018500216,2382406010015015007,2,2382406010015,20.636675,1,2382,2.491607,18.37516,18.3381,0.06951816,0.05,302.0484797,30.9802778,0.89285713,t17_f5_c3,18.2897,0.0597,True,False,False,1.2.0,0.0,,0.9992471,686120200.0,,,,ZTF22abioaoh
ztf,60137.377847199794,2383377841315015008,1,2383377841315,20.618645,1,2383,1.6097144,19.571634,19.4719,0.09894,0.141,302.0484824,30.9802894,0.7128571,t17_f5_c3,19.4571,0.1773,True,False,False,1.2.0,0.0,,0.9999955,687120113.0,,,,ZTF22abioaoh
ztf,60138.37015049998,2384370150015015012,2,2384370150015,20.601677,1,2384,2.416966,18.608805,18.6519,0.08563778,0.0688,302.0484782,30.9803025,0.89,t17_f5_c3,18.6824,0.0887,True,False,False,1.2.0,0.0,,0.9952606,686120200.0,,,,ZTF22abioaoh
