tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,61072.57787040016,3318577872415010090,2,3318577872415,18.100843,-1,3318,0.16205956,16.795849,16.6367,0.042296447,0.095,282.3939566,0.2774098,0.80285716,t17_f5_c3,16.4941,0.1071,True,True,False,27.5.7a32.dev1,0.0,,0.99999964,1481120224.0,17.95895,0.0751287,0.12346507,ZTF20abayphk
ztf,61073.56732639996,3319567322415010042,2,3319567322415,18.412653,-1,3319,0.14903043,16.771446,16.8312,0.04916657,0.0917,282.3939598,0.2773832,0.8842857,t17_f5_c3,16.7657,0.1108,True,True,False,27.5.7a32.dev1,0.0,,0.999992,1481120224.0,18.03349,0.11706256,0.15721253,ZTF20abayphk
ztf,61073.57186339982,3319571862415010112,2,3319571862415,18.226418,-1,3319,0.14330554,16.739647,16.8932,0.04967983,0.1115,282.3939636,0.2773778,0.83,t17_f5_c3,16.9692,0.1536,True,True,False,27.5.7a32.dev1,0.0,,0.99980694,1481120224.0,18.14191,0.13865487,0.18075302,ZTF20abayphk
ztf,61073.57768520014,3319577682415010103,2,3319577682415,17.883587,-1,3319,0.06902699,16.628231,16.6915,0.04736315,0.126,282.3939872,0.277379,0.6942857,t17_f5_c3,16.821,0.1826,True,True,False,27.5.7a32.dev1,0.0,,0.9999982,1481120224.0,18.684278,0.25000277,0.31467286,ZTF20abayphk
ztf,61074.56689810008,3320566892415010008,2,3320566892415,18.593523,-1,3320,0.24893749,16.85388,16.9958,0.04670189,0.0596,282.393932,0.2773779,0.81285715,t17_f5_c3,17.0157,0.0778,True,True,False,27.5.7a32.dev1,0.0,,0.99989474,1481120224.0,17.805391,0.073153764,0.11218608,ZTF20abayphk
ztf,61074.57187499991,3320571872415010029,2,3320571872415,18.324606,-1,3320,0.19904901,16.819935,16.9231,0.04812282,0.0704,282.393945,0.2773843,0.7714286,t17_f5_c3,16.922,0.0902,True,True,False,27.5.7a32.dev1,0.0,,0.9999976,1481120224.0,17.891552,0.09051933,0.12912123,ZTF20abayphk
ztf,61074.5773494998,3320577342415010136,2,3320577342415,17.903843,-1,3320,0.048563987,16.868786,17.0366,0.06426934,0.1251,282.3939878,0.2774018,0.6242857,t17_f5_c3,17.0401,0.1612,True,True,False,27.5.7a32.dev1,0.0,,0.9999683,1481120224.0,17.7704,0.122308195,0.1474515,ZTF20abayphk
ztf,61075.56553239981,3321565532415010025,2,3321565532415,19.039993,-1,3321,0.09867444,16.840239,16.9425,0.035610583,0.0435,282.3939799,0.2773761,0.87142855,t17_f5_c3,16.9836,0.0579,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1481120224.0,17.838879,0.016931906,0.08933772,ZTF20abayphk
ztf,61075.57047449984,3321570472415010029,2,3321570472415,18.95104,-1,3321,0.085046194,16.87119,16.952,0.031184329,0.0545,282.3939769,0.2773886,0.91714287,t17_f5_c3,16.9159,0.0676,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1481120224.0,17.764906,100.0,0.07102692,ZTF20abayphk
ztf,61075.5758795999,3321575872415010083,2,3321575872415,18.211596,-1,3321,0.18533583,16.754519,16.8527,0.040255345,0.0884,282.3939483,0.2773879,0.8,t17_f5_c3,16.9369,0.1227,True,True,False,27.5.7a32.dev1,0.0,,0.99999964,1481120224.0,18.089458,0.082106605,0.13765743,ZTF20abayphk
ztf,61076.5706944,3322570692415010008,2,3322570692415,17.158197,-1,3322,0.13885622,17.088112,17.178,0.11471043,0.333,282.3939792,0.2773623,0.7714286,t17_f5_c3,16.9791,0.3565,True,True,False,27.5.7a32.dev1,0.0,,0.99999404,1481120224.0,17.389948,0.13992459,0.15147379,ZTF20abayphk
ztf,61080.56123840017,3326561232415010019,2,3326561232415,19.677425,-1,3326,0.11417274,16.790464,16.8415,0.048305392,0.0287,282.3939817,0.277369,0.92,t17_f5_c3,16.8698,0.0377,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1481120224.0,17.974821,0.1038864,0.14379321,ZTF20abayphk
ztf,61080.56461809995,3326564612415010012,2,3326564612415,19.500193,-1,3326,0.0836374,16.792582,16.8891,0.038810253,0.0335,282.3939784,0.277384,0.93285716,t17_f5_c3,16.8718,0.0421,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1481120224.0,17.968544,0.058065236,0.114638686,ZTF20abayphk
ztf,61080.56896989979,3326568962415010042,2,3326568962415,19.154776,-1,3326,0.12471237,16.776672,16.8256,0.03233295,0.0445,282.3939674,0.2773822,0.9114286,t17_f5_c3,16.8083,0.0561,True,True,False,27.5.7a32.dev1,0.0,,0.99999887,1481120224.0,18.016945,100.0,0.10133384,ZTF20abayphk
ztf,61096.54952549981,3342549522415010011,2,3342549522415,19.108307,-1,3342,0.088616215,16.660645,16.7549,0.045022476,0.045,282.3939847,0.2773759,0.93142855,t17_f5_c3,16.815,0.0609,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120224.0,18.490482,0.18283571,0.24286486,ZTF20abayphk
ztf,61099.546400499996,3345546402415010025,2,3345546402415,20.220005,-1,3345,0.08554414,16.65256,16.7377,0.059696645,0.0186,282.3939813,0.277379,0.7657143,t17_f5_c3,16.7435,0.0237,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1481120224.0,18.535168,0.2941722,0.33805937,ZTF20abayphk
ztf,61100.528182900045,3346528186015015028,3,3346528186015,18.989027,1,3346,0.060130864,15.294597,15.338,0.042722516,0.014,282.3939972,0.2773899,0.7828571,t17_f5_c3,15.33,0.017,True,True,False,27.5.7a32.dev1,0.0,,0.9999989,436120360.0,14.455531,0.015775317,0.019725619,ZTF20abayphk
ztf,61100.54517359985,3346545172415010030,2,3346545172415,19.742947,-1,3346,0.09720077,16.61462,16.6446,0.036924962,0.0226,282.3939836,0.2773739,0.92285717,t17_f5_c3,16.5908,0.0274,True,True,False,27.5.7a32.dev1,0.0,,0.9999968,1481120224.0,18.779316,0.17324586,0.27114293,ZTF20abayphk
ztf,61100.54517359985,3346545172415020030,2,3346545172415,19.7429,-1,3346,0.097201,16.6146,16.6446,0.036925,0.0226,282.3939836,0.2773739,0.922857,t17_f5_c3,16.5908,0.0274,False,True,False,27.5.7a32.dev1,0.0,3.35454145241501e+18,,,18.77947,0.17327908,0.27118692,ZTF20abayphk
ztf,61101.544455999974,3347544452415010023,2,3347544452415,18.606674,-1,3347,0.17983067,16.589607,16.6561,0.033623226,0.054,282.3939672,0.2773577,0.8842857,t17_f5_c3,16.6018,0.0658,True,True,False,27.5.7a32.dev1,0.0,,0.99999976,1481120224.0,18.983103,0.1720162,0.3048158,ZTF20abayphk
ztf,61101.544455999974,3347544452415020023,2,3347544452415,18.6067,-1,3347,0.179831,16.5896,16.6561,0.033623,0.054,282.3939672,0.2773577,0.884286,t17_f5_c3,16.6018,0.0658,False,True,False,27.5.7a32.dev1,0.0,3.35454145241501e+18,,,18.983171,0.1720273,0.3048353,ZTF20abayphk
ztf,61105.53976849979,3351539762415010031,2,3351539762415,19.767603,-1,3351,0.0826197,16.617432,16.6753,0.035279986,0.023,282.3939868,0.2773755,0.91,t17_f5_c3,16.6626,0.029,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120224.0,18.758892,0.1496797,0.2535784,ZTF20abayphk
ztf,61105.53976849979,3351539762415020031,2,3351539762415,19.7676,-1,3351,0.08262,16.6174,16.6753,0.03528,0.023,282.3939868,0.2773755,0.91,t17_f5_c3,16.6626,0.029,False,True,False,27.5.7a32.dev1,0.0,3.35454145241501e+18,,,18.759125,0.14972486,0.25364053,ZTF20abayphk
ztf,61106.53847219981,3352538472415010015,2,3352538472415,19.275005,-1,3352,0.17058331,16.664558,16.744,0.031035693,0.0241,282.3939718,0.2773565,0.80142856,t17_f5_c3,16.7505,0.0309,True,True,False,27.5.7a32.dev1,0.0,,0.9999835,1481120224.0,18.46961,0.04676103,0.16363724,ZTF20abayphk
ztf,61107.53767360002,3353537672415010015,2,3353537672415,19.03645,-1,3353,0.1676595,16.612574,16.7208,0.04838608,0.0239,282.3939739,0.277356,0.58285713,t17_f5_c3,16.6762,0.0292,True,True,False,27.5.7a32.dev1,0.0,,0.9996278,1481120224.0,18.794464,0.2925186,0.36097434,ZTF20abayphk
ztf,61108.54145829985,3354541452415010010,2,3354541452415,18.901766,-1,3354,0.07184546,16.62031,16.6213,0.03285537,0.0489,282.393985,0.2773822,0.93,t17_f5_c3,16.6169,0.0625,True,True,False,27.5.7a32.dev1,0.0,,1.0,1481120224.0,18.738426,0.114334166,0.23112804,ZTF20abayphk
