tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60855.30202550022,3101302025815015019,1,3101302025815,20.022413,1,3101,5.255429,19.471169,19.4463,0.16291226,0.1596,276.0910476,-0.1966443,0.43285716,t17_f5_c3,19.1879,0.1621,True,False,False,27.5.6,0.0,,0.9999975,435120158.0,,,,ZTF21acqnfrm
ztf,60855.33910880005,3101339105815015024,2,3101339105815,19.9343,1,3101,5.15507,16.2981,16.348,0.048001,0.0137,276.0910559,-0.1966071,0.612857,t17_f5_c3,16.3333,0.0166,False,False,False,27.5.6,0.0,3.115224315815015e+18,,,,,,ZTF21acqnfrm
ztf,60859.31245370023,3105312455815015024,2,3105312455815,20.443,1,3105,5.09305,16.4288,16.5011,0.035423,0.014,276.0910804,-0.1965987,0.794286,t17_f5_c3,16.4826,0.0162,False,False,False,27.5.6,0.0,3.115224315815015e+18,,,,,,ZTF21acqnfrm
ztf,60859.40251159994,3105402515815015019,1,3105402515815,20.3019,1,3105,5.1347,19.5364,19.4458,0.138987,0.1721,276.091081,-0.1966229,0.762857,t17_f5_c3,19.2117,0.1762,False,False,False,27.5.6,0.0,3.115224315815015e+18,,,,,,ZTF21acqnfrm
ztf,60861.33700230019,3107337005815015022,2,3107337005815,20.5448,1,3107,5.10674,16.4557,16.5631,0.052906,0.0144,276.0910656,-0.1965931,0.721429,t17_f5_c3,16.5641,0.0168,False,False,False,27.5.6,0.0,3.115224315815015e+18,,,,,,ZTF21acqnfrm
ztf,60863.272187499795,3109272185815015016,1,3109272185815,19.8202,1,3109,5.208,19.7252,19.8713,0.29413,0.4291,276.0909956,-0.1966062,0.447143,t17_f5_c3,19.5584,0.4117,False,False,False,27.5.6,0.0,3.115224315815015e+18,,,,,,ZTF21acqnfrm
ztf,60863.33328700019,3109333285815015016,2,3109333285815,20.1335,1,3109,5.07887,16.5447,16.6113,0.037365,0.0191,276.0910643,-0.1965872,0.828571,t17_f5_c3,16.6026,0.0229,False,False,False,27.5.6,0.0,3.115224315815015e+18,,,,,,ZTF21acqnfrm
ztf,60865.28423610004,3111284235815015011,2,3111284235815,19.6864,1,3111,5.00553,16.5968,16.6996,0.062198,0.0289,276.0910779,-0.1965663,0.79,t17_f5_c3,16.6751,0.0352,False,False,False,27.5.6,0.0,3.115224315815015e+18,,,,,,ZTF21acqnfrm
ztf,60867.31594910007,3113315945815015014,2,3113315945815,19.6338,1,3113,5.10207,16.5964,16.6645,0.050931,0.0286,276.09106,-0.1965872,0.83,t17_f5_c3,16.601,0.0338,False,False,False,27.5.6,0.0,3.115224315815015e+18,,,,,,ZTF21acqnfrm
ztf,60869.2243170999,3115224315815015009,1,3115224315815,19.820059,1,3115,5.1336036,19.938005,19.8761,0.19118752,0.4167,276.0910199,-0.1965969,0.66714287,t17_f5_c3,20.0938,0.6507,True,False,False,27.5.6,0.0,,0.99990505,435120158.0,,,,ZTF21acqnfrm
ztf,61058.57805560017,3304578052215010009,2,3304578052215,18.5854,-1,3304,0.027191,16.9054,16.9036,0.048,0.0852,276.0910661,-0.1965639,0.858571,t17_f5_c3,16.9602,0.1149,False,True,False,27.5.7a32.dev1,0.0,3.317578145815015e+18,,,18.455677,0.11989705,0.20014836,ZTF21acqnfrm
ztf,61058.578530100174,3304578532215010035,2,3304578532215,18.526,-1,3304,0.039802,16.8837,16.843,0.030566,0.083,276.0910598,-0.1965732,0.88,t17_f5_c3,16.9746,0.12,False,True,False,27.5.7a32.dev1,0.0,3.317578145815015e+18,,,18.551147,100.0,0.14197688,ZTF21acqnfrm
ztf,61058.583483799826,3304583482215010088,2,3304583482215,17.9411,-1,3304,0.039842,16.7969,16.5492,0.050752,0.1073,276.0910598,-0.196573,0.597143,t17_f5_c3,16.5366,0.1363,False,True,False,27.5.7a32.dev1,0.0,3.317578145815015e+18,,,19.081766,0.30317807,0.41629347,ZTF21acqnfrm
ztf,61059.57524310006,3305575242215010017,2,3305575242215,18.8688,-1,3305,0.068428,16.9268,16.8595,0.036126,0.0555,276.0910517,-0.1965661,0.9,t17_f5_c3,16.9631,0.0779,False,True,False,27.5.7a32.dev1,0.0,3.317578145815015e+18,,,18.370728,100.0,0.13658114,ZTF21acqnfrm
ztf,61059.57820599992,3305578202215010012,2,3305578202215,18.4223,-1,3305,0.071679,16.9043,16.8379,0.036917,0.0754,276.0910632,-0.1965513,0.842857,t17_f5_c3,16.857,0.0982,False,True,False,27.5.7a32.dev1,0.0,3.317578145815015e+18,,,18.46027,100.0,0.15474401,ZTF21acqnfrm
ztf,61065.56857640017,3311568572215010007,2,3311568572215,19.1573,-1,3311,0.089473,17.0635,17.2226,0.046522,0.0502,276.0910691,-0.196545,0.867143,t17_f5_c3,17.4311,0.0771,False,True,False,27.5.7a32.dev1,0.0,3.317578145815015e+18,,,17.96936,0.031553973,0.10715256,ZTF21acqnfrm
ztf,61070.573935199995,3316573935815015011,2,3316573935815,18.6335,1,3316,4.98515,17.8508,18.2261,0.12852,0.196,276.0910475,-0.1965514,0.482857,t17_f5_c3,18.1776,0.2404,False,False,True,27.5.7a32.dev1,0.0,3.317578145815015e+18,,,,,,ZTF21acqnfrm
ztf,61071.56734950002,3317567345815015013,2,3317567345815,18.751848,1,3317,5.2829094,17.940634,18.0455,0.11807238,0.157,276.091061,-0.1966484,0.59,t17_f5_c3,17.9034,0.177,True,False,True,27.5.7a32.dev1,0.0,,0.9997988,435120258.0,,,,ZTF21acqnfrm
ztf,61071.5725579001,3317572555815015012,2,3317572555815,18.48026,1,3317,5.3577437,17.866179,18.0051,0.115032986,0.1916,276.0910705,-0.1966752,0.60571426,t17_f5_c3,17.7077,0.1868,True,False,True,27.5.7a32.dev1,0.0,,0.999985,435120258.0,,,,ZTF21acqnfrm
ztf,61071.57814810006,3317578145815015069,2,3317578145815,17.852545,1,3317,5.285371,17.974277,17.9124,0.1958409,0.3137,276.0910506,-0.1966447,0.36,t17_f5_c3,18.113,0.4845,True,False,True,27.5.7a32.dev1,0.0,,0.9671573,435120258.0,,,,ZTF21acqnfrm
