tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59024.37456020014,1270374561315015006,1,1270374561315,20.5157,1,1270,2.05907,16.4718,16.4053,0.112452,0.0224,271.3876368,16.7493925,0.325714,t17_f5_c3,16.5266,0.027,False,False,False,bulk_1.0.0,0.0,1.279318191315015e+18,,,,,,ZTF19aaesshf
ztf,59027.27569440007,1273275691315015007,2,1273275691315,20.2516,1,1273,1.5867,15.7132,15.7203,0.022663,0.015,271.387547,16.7494936,0.387143,t17_f5_c3,15.7656,0.0166,False,False,False,bulk_1.0.0,0.0,1.279318191315015e+18,,,,,,ZTF19aaesshf
ztf,59028.252488399856,1274252481315015005,2,1274252481315,20.4377,1,1274,1.7822,15.6743,15.7233,0.02115,0.0146,271.3875786,16.7494345,0.341429,t17_f5_c3,15.7061,0.0152,False,False,False,bulk_1.0.0,0.0,1.279318191315015e+18,,,,,,ZTF19aaesshf
ztf,59030.37520830007,1276375201315015003,1,1276375201315,20.388815,1,1276,1.2591416,16.320074,16.2255,0.06891,0.0169,271.3874951,16.7496033,0.5485714,t17_f5_c3,16.2642,0.0195,False,True,True,bulk_1.0.0,0.0,1.279318191315015e+18,0.01981494,588120113.0,13.503681,100.0,0.005149026,ZTF19aaesshf
ztf,59030.37520830007,1276375201315015004,1,1276375201315,20.3888,1,1276,0.583346,16.2097,16.2699,0.027701,0.0189,271.3873164,16.7496866,0.68,t17_f5_c3,16.257,0.0198,False,True,True,bulk_1.0.0,0.0,1.290328251315015e+18,,,13.495035,100.0,0.0022731586,ZTF19aaesshf
ztf,59031.31799770007,1277317991315015003,1,1277317991315,19.9701,1,1277,1.18383,16.1147,15.9168,0.097634,0.0158,271.3874292,16.7495459,0.467143,t17_f5_c3,15.9798,0.0188,False,True,True,bulk_1.0.0,0.0,1.290328251315015e+18,,,13.486918,100.0,0.008679377,ZTF19aaesshf
ztf,59032.38125000009,1278381241315015001,1,1278381241315,19.6676,1,1278,1.37517,16.1628,16.1591,0.085803,0.0202,271.3874657,16.7494972,0.591429,t17_f5_c3,16.3023,0.027,False,True,True,bulk_1.0.0,0.0,1.290328251315015e+18,,,13.49111,100.0,0.0073253163,ZTF19aaesshf
ztf,59032.38125000009,1278381241315015002,1,1278381241315,19.6676,1,1278,0.951775,16.118,16.2098,0.027363,0.0218,271.387333,16.7495375,0.728571,t17_f5_c3,16.2305,0.0255,False,True,True,bulk_1.0.0,0.0,1.290328251315015e+18,,,13.487212,100.0,0.0024257633,ZTF19aaesshf
ztf,59033.23324069986,1279233241315015001,1,1279233241315,19.5635,1,1279,1.32229,16.293,16.1189,0.068221,0.0217,271.3874555,16.7495139,0.651429,t17_f5_c3,16.1641,0.0266,False,True,True,bulk_1.0.0,0.0,1.290328251315015e+18,,,13.501636,100.0,0.00521642,ZTF19aaesshf
ztf,59033.31819440005,1279318191315015016,2,1279318191315,19.658438,1,1279,2.1788554,16.002151,15.6586,0.19718552,0.0156,271.3877355,16.7494708,0.32285714,t17_f5_c3,15.7079,0.0185,False,False,False,bulk_1.0.0,0.0,1.290328251315015e+18,0.00012788,588120213.0,,,,ZTF19aaesshf
ztf,59034.249768500216,1280249761315015002,1,1280249761315,19.4277,1,1280,1.12435,16.1044,16.0097,0.05428,0.0215,271.3874225,16.749561,0.657143,t17_f5_c3,16.1673,0.0296,False,True,True,bulk_1.0.0,0.0,1.290328251315015e+18,,,13.485999,100.0,0.0048672017,ZTF19aaesshf
ztf,59035.33362270007,1281333621315015004,2,1281333621315,19.3932,1,1281,1.9083,16.1158,15.7924,0.109551,0.02,271.3875874,16.7493943,0.222857,t17_f5_c3,15.8793,0.0252,False,False,False,bulk_1.0.0,0.0,1.290328251315015e+18,,,,,,ZTF19aaesshf
ztf,59038.22833329998,1284228331315015006,2,1284228331315,20.4584,1,1284,1.85152,15.9409,15.7513,0.115275,0.0144,271.3875729,16.7494008,0.3,t17_f5_c3,15.8209,0.0163,False,False,False,bulk_1.0.0,0.0,1.290328251315015e+18,,,,,,ZTF19aaesshf
ztf,59038.2920022998,1284292001315015003,1,1284292001315,20.0662,1,1284,1.51084,16.2552,16.2924,0.072553,0.0198,271.3874631,16.7494407,0.624286,t17_f5_c3,16.2958,0.0225,False,False,False,bulk_1.0.0,0.0,1.290328251315015e+18,,,,,,ZTF19aaesshf
ztf,59038.2920022998,1284292001315015004,1,1284292001315,20.0662,1,1284,0.907812,16.2169,16.1808,0.028084,0.0187,271.3872481,16.7495067,0.64,t17_f5_c3,16.1534,0.0202,False,True,True,bulk_1.0.0,0.0,1.290328251315015e+18,,,13.495625,100.0,0.0022905977,ZTF19aaesshf
ztf,59038.352361099795,1284352361315015010,2,1284352361315,20.1286,1,1284,2.02395,15.9701,15.7569,0.092761,0.0152,271.3876377,16.7494025,0.36,t17_f5_c3,15.7884,0.017,False,False,False,bulk_1.0.0,0.0,1.290328251315015e+18,,,,,,ZTF19aaesshf
ztf,59041.22712960001,1287227121315015009,1,1287227121315,20.8201,1,1287,1.14243,16.027,16.1738,0.133485,0.0166,271.3873368,16.7494763,0.352857,t17_f5_c3,16.2193,0.0182,False,True,True,bulk_1.0.0,0.0,1.290328251315015e+18,,,13.478829,100.0,0.01276921,ZTF19aaesshf
ztf,59044.2474421002,1290247441315015007,2,1290247441315,20.719,1,1290,1.70479,15.6367,15.8956,0.019054,0.0157,271.3875194,16.7494027,0.318571,t17_f5_c3,15.9175,0.0167,False,False,False,bulk_1.0.0,0.0,1.290328251315015e+18,,,,,,ZTF19aaesshf
ztf,59044.328252300154,1290328251315015004,1,1290328251315,20.710808,1,1290,1.6131963,16.106754,16.0552,0.08450428,0.0142,271.3875664,16.7495234,0.44285715,t17_f5_c3,16.0834,0.0156,False,False,False,bulk_1.0.0,0.0,1.309252321315015e+18,5.74e-05,588120113.0,,,,ZTF19aaesshf
ztf,59045.270983799826,1291270981315015002,1,1291270981315,20.778,1,1291,0.748806,16.1808,16.2926,0.024354,0.016,271.3873436,16.7496324,0.448571,t17_f5_c3,16.0788,0.015,False,True,True,bulk_1.0.0,0.0,1.309252321315015e+18,,,13.492635,100.0,0.0020478794,ZTF19aaesshf
ztf,59045.270983799826,1291270981315015003,1,1291270981315,20.778,1,1291,0.760781,16.3965,16.2903,0.112685,0.0162,271.3873487,16.749634,0.402857,t17_f5_c3,16.1285,0.0157,False,True,True,bulk_1.0.0,0.0,1.309252321315015e+18,,,13.509211,100.0,0.0078877,ZTF19aaesshf
ztf,59047.252453700174,1293252451315015005,1,1293252451315,20.8829,1,1293,1.18718,16.0588,15.9521,0.096708,0.013,271.3874312,16.7495418,0.377143,t17_f5_c3,16.0297,0.0146,False,True,True,bulk_1.0.0,0.0,1.309252321315015e+18,,,13.481832,100.0,0.009008967,ZTF19aaesshf
ztf,59047.33041669987,1293330411315015004,2,1293330411315,20.499,1,1293,2.39433,15.5795,16.3566,0.018084,0.0221,271.3877639,16.7493955,0.307143,t17_f5_c3,16.3319,0.0228,False,False,False,bulk_1.0.0,0.0,1.309252321315015e+18,,,,,,ZTF19aaesshf
ztf,59050.35990739986,1296359901315015001,1,1296359901315,20.570896,1,1296,1.2914137,16.216925,16.1106,0.1151325,0.0153,271.3874979,16.749584,0.4557143,t17_f5_c3,16.1082,0.0166,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,2.041e-05,588120113.0,13.4956255,100.0,0.009390275,ZTF19aaesshf
ztf,59053.31185190007,1299311851315015009,2,1299311851315,20.5983,1,1299,1.77362,16.0886,15.8097,0.195851,0.0145,271.3875739,16.7494383,0.321429,t17_f5_c3,15.8111,0.0151,False,False,False,bulk_1.0.0,0.0,1.324273651315015e+18,,,,,,ZTF19aaesshf
ztf,59053.33684029989,1299336841315015005,1,1299336841315,20.9158,1,1299,1.37016,16.1076,15.9777,0.098193,0.0133,271.3874817,16.7495241,0.394286,t17_f5_c3,16.0808,0.0153,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.486286,100.0,0.008781225,ZTF19aaesshf
ztf,59056.28608800005,1302286081315015006,1,1302286081315,20.7927,1,1302,1.05822,16.2737,16.1039,0.076784,0.015,271.3873761,16.7495368,0.494286,t17_f5_c3,16.1768,0.017,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.500148,100.0,0.005968284,ZTF19aaesshf
ztf,59056.33649310004,1302336491315015004,2,1302336491315,20.195,1,1302,1.12712,15.8294,15.7433,0.024425,0.0142,271.3873466,16.7494764,0.282857,t17_f5_c3,15.8284,0.0166,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.029351,100.0,0.0018527418,ZTF19aaesshf
ztf,59061.1869907002,1307186991315015003,1,1307186991315,19.9304,1,1307,1.11919,16.1011,16.2591,0.167638,0.0219,271.3873889,16.7495246,0.337143,t17_f5_c3,16.3284,0.0266,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.485703,0.006391637,0.015073473,ZTF19aaesshf
ztf,59061.35711809993,1307357111315015003,2,1307357111315,19.7764,1,1307,0.874297,15.691,15.6669,0.023116,0.0162,271.3873622,16.7495859,0.4,t17_f5_c3,15.6639,0.0181,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.018211,100.0,0.0019715023,ZTF19aaesshf
ztf,59063.25232640002,1309252321315015002,1,1309252321315,19.630754,1,1309,1.4358245,15.808217,15.8323,0.07601078,0.0162,271.3875299,16.7495591,0.49142858,t17_f5_c3,15.9347,0.0209,False,False,False,bulk_1.0.0,0.0,1.324273651315015e+18,0.0020155,588120113.0,,,,ZTF19aaesshf
ztf,59063.25232640002,1309252321315015003,1,1309252321315,19.6308,1,1309,0.789775,15.7735,15.9018,0.020473,0.0172,271.3873111,16.74958,0.655714,t17_f5_c3,15.8883,0.02,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.451853,100.0,0.0024128058,ZTF19aaesshf
ztf,59063.277384299785,1309277381315015003,2,1309277381315,19.5917,1,1309,1.87326,15.6045,15.4544,0.047114,0.0131,271.387593,16.7494192,0.314286,t17_f5_c3,15.505,0.0156,False,False,False,bulk_1.0.0,0.0,1.324273651315015e+18,,,,,,ZTF19aaesshf
ztf,59066.235451399814,1312235451315015003,2,1312235451315,19.8602,1,1312,1.65706,15.5125,15.9867,0.142855,0.0187,271.3874971,16.7493993,0.362857,t17_f5_c3,15.9824,0.0208,False,False,False,bulk_1.0.0,0.0,1.324273651315015e+18,,,,,,ZTF19aaesshf
ztf,59069.29604170006,1315296041315015003,1,1315296041315,20.1507,1,1315,1.301,15.8088,15.806,0.081525,0.0127,271.3874789,16.7495496,0.454286,t17_f5_c3,15.8972,0.0154,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.455954,100.0,0.009335817,ZTF19aaesshf
ztf,59069.29604170006,1315296041315015004,1,1315296041315,20.1507,1,1315,0.694106,15.7558,15.8358,0.018436,0.0136,271.3872845,16.7495936,0.688571,t17_f5_c3,15.8313,0.0148,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.449752,100.0,0.0022041807,ZTF19aaesshf
ztf,59072.208217599895,1318208211315015010,2,1318208211315,20.6687,1,1318,1.54095,15.3763,15.5376,0.015595,0.0118,271.3874601,16.7494167,0.351429,t17_f5_c3,15.5739,0.0127,False,False,False,bulk_1.0.0,0.0,1.324273651315015e+18,,,,,,ZTF19aaesshf
ztf,59072.24997689994,1318249971315015005,1,1318249971315,20.7304,1,1318,0.984742,15.7821,15.7697,0.06628,0.0116,271.387393,16.7495911,0.447143,t17_f5_c3,15.8549,0.0132,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.452863,100.0,0.00775689,ZTF19aaesshf
ztf,59075.18973380001,1321189731315015006,1,1321189731315,20.6448,1,1321,0.931239,15.7598,15.7822,0.096966,0.0124,271.3873476,16.7495603,0.402857,t17_f5_c3,15.8148,0.0135,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.450229,100.0,0.011555562,ZTF19aaesshf
ztf,59075.24688659981,1321246881315015008,2,1321246881315,20.6046,1,1321,1.74222,15.6439,15.4853,0.204538,0.0117,271.3875756,16.7494512,0.272857,t17_f5_c3,15.514,0.0125,False,False,False,bulk_1.0.0,0.0,1.324273651315015e+18,,,,,,ZTF19aaesshf
ztf,59078.22922449978,1324229221315015006,1,1324229221315,20.5751,1,1324,1.05561,15.7906,15.6948,0.068208,0.0114,271.3874323,16.7496079,0.398571,t17_f5_c3,15.7736,0.0129,False,True,True,bulk_1.0.0,0.0,1.324273651315015e+18,,,13.453854,100.0,0.007927513,ZTF19aaesshf
ztf,59078.27365740016,1324273651315015005,2,1324273651315,20.607433,1,1324,1.447373,15.899697,15.5174,0.19853674,0.0121,271.3875505,16.7495871,0.24714285,t17_f5_c3,15.5038,0.0124,False,False,False,bulk_1.0.0,0.0,1.344180921315015e+18,0.02534258,588120213.0,,,,ZTF19aaesshf
ztf,59081.20756939985,1327207561315015006,2,1327207561315,20.3858,1,1327,1.47116,15.5116,15.5393,0.019392,0.0131,271.3875157,16.7495049,0.361429,t17_f5_c3,15.5617,0.0141,False,False,False,bulk_1.0.0,0.0,1.344180921315015e+18,,,,,,ZTF19aaesshf
ztf,59081.232789400034,1327232781315015005,1,1327232781315,20.3693,1,1327,1.15228,15.7893,15.753,0.058685,0.0132,271.3874369,16.7495599,0.482857,t17_f5_c3,15.8318,0.0152,False,True,True,bulk_1.0.0,0.0,1.344180921315015e+18,,,13.453703,100.0,0.006827917,ZTF19aaesshf
ztf,59092.24278939981,1338242781315015008,2,1338242781315,19.7215,1,1338,0.885274,15.6757,15.4995,0.134573,0.0142,271.3873207,16.7495464,0.272857,t17_f5_c3,15.4975,0.0159,False,True,True,bulk_1.0.0,0.0,1.344180921315015e+18,,,13.016898,100.0,0.011626182,ZTF19aaesshf
ztf,59093.18966440018,1339189661315015011,2,1339189661315,19.5843,1,1339,1.20652,15.52,15.467,0.111364,0.0133,271.3874466,16.7495381,0.392857,t17_f5_c3,15.458,0.0149,False,True,True,bulk_1.0.0,0.0,1.344180921315015e+18,,,13.00253,100.0,0.010958639,ZTF19aaesshf
ztf,59098.18092590012,1344180921315015021,2,1344180921315,20.15782,1,1344,1.5112493,15.560152,15.4751,0.12696901,0.0117,271.3875666,16.7495727,0.34714285,t17_f5_c3,15.497,0.0127,False,False,False,bulk_1.0.0,0.0,1.344202281315015e+18,0.00756502,588120213.0,,,,ZTF19aaesshf
ztf,59098.20228009997,1344202281315015002,1,1344202281315,20.154705,1,1344,1.388843,15.713605,15.6861,0.062633745,0.012,271.387531,16.7495879,0.48857144,t17_f5_c3,15.7916,0.0146,True,True,True,bulk_1.0.0,0.0,0.0,0.00600216,588120113.0,13.444619,100.0,0.0077484334,ZTF19aaesshf
ztf,59139.124525499996,1385124521315015004,1,1385124521315,20.3801,1,1385,1.22327,15.823,15.7818,0.086512,0.0126,271.3874156,16.7495073,0.512857,t17_f5_c3,15.8413,0.0143,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,13.45757,100.0,0.009792746,ZTF19aaesshf
ztf,59141.121712999884,1387121711315015014,2,1387121711315,19.8118,1,1387,1.313,15.7699,15.7724,0.195152,0.0184,271.3874529,16.7494971,0.227143,t17_f5_c3,15.7662,0.0201,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,13.024721,0.0072049145,0.015570461,ZTF19aaesshf
ztf,59143.165428199805,1389165421315015002,1,1389165421315,20.1996,1,1389,1.15259,15.8735,15.8266,0.121591,0.0139,271.3874571,16.7495999,0.567143,t17_f5_c3,15.8952,0.0162,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,13.46317,100.0,0.013205947,ZTF19aaesshf
ztf,59145.12994210003,1391129941315015004,1,1391129941315,20.1587,1,1391,1.04003,15.8809,15.6691,0.155056,0.0115,271.3874339,16.7496295,0.388571,t17_f5_c3,15.7408,0.0135,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,13.463971,0.010056547,0.01673852,ZTF19aaesshf
ztf,59145.12994210003,1391129941315015005,1,1391129941315,20.1587,1,1391,0.920889,15.8239,15.9266,0.019843,0.0148,271.3873957,16.7496309,0.53,t17_f5_c3,15.9166,0.016,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,13.457672,100.0,0.002244482,ZTF19aaesshf
ztf,59150.11370369978,1396113701315015001,2,1396113701315,19.5687,1,1396,1.65333,15.9919,15.7937,0.121689,0.0165,271.3874908,16.749397,0.38,t17_f5_c3,15.715,0.0176,False,False,False,bulk_1.0.0,0.0,1.415091801315015e+18,,,,,,ZTF19aaesshf
ztf,59150.11370369978,1396113701315015002,2,1396113701315,19.5687,1,1396,1.04181,15.7546,15.7566,0.024403,0.0169,271.3872146,16.7494462,0.712857,t17_f5_c3,15.7442,0.0185,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,13.023493,100.0,0.001972425,ZTF19aaesshf
ztf,59150.15416669985,1396154161315015002,1,1396154161315,19.1241,1,1396,0.717377,15.7785,15.958,0.081895,0.0202,271.3873446,16.7496546,0.735714,t17_f5_c3,15.9561,0.0235,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,13.45244,100.0,0.009612443,ZTF19aaesshf
ztf,59152.12233800022,1398122331315015001,1,1398122331315,19.3757,1,1398,0.54859,15.8144,15.7607,0.065304,0.017,271.3872983,16.7496734,0.764286,t17_f5_c3,15.8233,0.0214,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,13.4565935,100.0,0.007444187,ZTF19aaesshf
ztf,59152.17695599981,1398176951315015023,2,1398176951315,19.0486,1,1398,1.02394,15.4373,15.5453,0.073226,0.0177,271.3873365,16.7495053,0.577143,t17_f5_c3,15.5741,0.0217,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,12.994106,100.0,0.0077159265,ZTF19aaesshf
ztf,59152.17695599981,1398176951315015024,2,1398176951315,19.0486,1,1398,0.505972,15.4669,15.5116,0.022212,0.0177,271.3871778,16.7495948,0.74,t17_f5_c3,15.4968,0.0204,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,12.997188,100.0,0.0022840358,ZTF19aaesshf
ztf,59154.138761600014,1400138761315015017,2,1400138761315,19.2407,1,1400,1.25762,15.4237,15.4356,0.102308,0.0144,271.3874849,16.7495744,0.444286,t17_f5_c3,15.4509,0.0171,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,12.992665,100.0,0.010901737,ZTF19aaesshf
ztf,59154.138761600014,1400138761315015018,2,1400138761315,19.2407,1,1400,0.433051,15.4964,15.5662,0.021028,0.0167,271.3872679,16.7496775,0.544286,t17_f5_c3,15.5605,0.0192,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,13.000185,100.0,0.0021101432,ZTF19aaesshf
ztf,59158.10250000004,1404102501315015005,2,1404102501315,19.739,1,1404,1.21166,15.4562,15.6291,0.056018,0.0127,271.3873743,16.7494665,0.575714,t17_f5_c3,15.5951,0.014,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,12.996082,100.0,0.005811401,ZTF19aaesshf
ztf,59158.10250000004,1404102501315015006,2,1404102501315,19.739,1,1404,0.64886,15.4314,15.4256,0.01801,0.0118,271.3872067,16.7495597,0.761429,t17_f5_c3,15.4073,0.0125,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,12.993484,100.0,0.0019069838,ZTF19aaesshf
ztf,59167.14261570014,1413142611315015001,1,1413142611315,18.9662,1,1413,0.463189,15.3684,15.5575,0.056088,0.0136,271.3872906,16.7497629,0.754286,t17_f5_c3,15.478,0.0144,False,True,True,bulk_1.0.0,0.0,1.415091801315015e+18,,,13.3954735,100.0,0.0091138035,ZTF19aaesshf
ztf,59169.091805600096,1415091801315015004,1,1415091801315,19.873276,1,1415,1.6085173,15.889246,15.9617,0.04290336,0.0138,271.3876072,16.7496139,0.31857142,t17_f5_c3,15.9203,0.016,True,False,False,bulk_1.0.0,0.0,0.0,0.05688298,588120113.0,,,,ZTF19aaesshf
ztf,59228.55907410011,1474559071315015001,2,1474559071315,19.7173,1,1474,1.96969,15.485,15.4741,0.135281,0.0115,271.3876715,16.7494826,0.217143,t17_f5_c3,15.5906,0.0148,False,False,False,bulk_1.0.0,0.0,1.478577291315015e+18,,,,,,ZTF19aaesshf
ztf,59228.55907410011,1474559071315015002,2,1474559071315,19.7173,1,1474,0.920716,15.587,15.5719,0.02107,0.0139,271.3873793,16.749589,0.517143,t17_f5_c3,15.5621,0.0149,False,True,True,bulk_1.0.0,0.0,1.475575501315015e+18,,,13.008943,100.0,0.0019608375,ZTF19aaesshf
ztf,59228.561550899874,1474561551315015001,2,1474561551315,19.8025,1,1474,1.56073,16.1456,15.5295,0.181738,0.0129,271.3875857,16.7495814,0.305714,t17_f5_c3,15.5058,0.014,False,False,False,bulk_1.0.0,0.0,1.475575501315015e+18,,,,,,ZTF19aaesshf
ztf,59228.56650459999,1474566501315015006,2,1474566501315,19.8008,1,1474,0.845236,15.5719,15.387,0.124968,0.0115,271.3873567,16.7495952,0.455714,t17_f5_c3,15.4304,0.0132,False,True,True,bulk_1.0.0,0.0,1.475575501315015e+18,,,13.007528,100.0,0.011777417,ZTF19aaesshf
ztf,59229.57063659979,1475570631315015001,2,1475570631315,18.962904,1,1475,1.322457,15.455265,15.5194,0.042784195,0.0136,271.3874953,16.7495536,0.5757143,t17_f5_c3,15.4305,0.014,False,True,True,bulk_1.0.0,0.0,1.475575501315015e+18,0.6627878,588120213.0,12.995986,100.0,0.0044419295,ZTF19aaesshf
ztf,59229.57306709979,1475573061315015001,2,1475573061315,18.83924,1,1475,1.5874189,15.538871,15.5243,0.084649496,0.0142,271.3876221,16.7497136,0.48285714,t17_f5_c3,15.4457,0.015,False,False,False,bulk_1.0.0,0.0,1.475575501315015e+18,0.39263904,588120213.0,,,,ZTF19aaesshf
ztf,59229.57550929999,1475575501315015001,2,1475575501315,18.5605,1,1475,2.0456464,15.339992,15.4531,0.04831319,0.0145,271.3877265,16.7495536,0.4757143,t17_f5_c3,15.3545,0.0154,False,False,False,bulk_1.0.0,0.0,1.475577931315015e+18,0.8156052,588120213.0,,,,ZTF19aaesshf
ztf,59229.57793979999,1475577931315015004,2,1475577931315,18.122381,1,1475,2.0259855,15.479277,15.6908,0.05089472,0.0198,271.3877141,16.7495369,0.3642857,t17_f5_c3,15.5155,0.0203,False,False,False,bulk_1.0.0,0.0,1.476560421315015e+18,0.08088908,588120213.0,,,,ZTF19aaesshf
ztf,59230.55809029983,1476558091315015004,2,1476558091315,19.726393,1,1476,1.410911,15.09323,15.5735,0.13457295,0.0122,271.3875312,16.7495629,0.42714286,t17_f5_c3,15.6665,0.0152,False,False,False,bulk_1.0.0,0.0,1.476560421315015e+18,0.00461045,588120213.0,,,,ZTF19aaesshf
ztf,59230.55809029983,1476558091315015005,2,1476558091315,19.7264,1,1476,0.269408,15.4242,15.3652,0.018187,0.0115,271.3872191,16.7496878,0.472857,t17_f5_c3,15.3477,0.0122,False,True,True,bulk_1.0.0,0.0,1.476560421315015e+18,,,12.992719,100.0,0.0019371738,ZTF19aaesshf
ztf,59230.560428199824,1476560421315015002,2,1476560421315,19.702274,1,1476,1.2527331,15.444114,15.5657,0.09217785,0.0125,271.3874951,16.7496016,0.50714284,t17_f5_c3,15.5525,0.0141,False,True,True,bulk_1.0.0,0.0,1.478577291315015e+18,0.50117725,588120213.0,12.9948225,100.0,0.009658511,ZTF19aaesshf
ztf,59230.560428199824,1476560421315015003,2,1476560421315,19.7023,1,1476,0.233602,15.5292,15.4436,0.019935,0.0123,271.3872233,16.7497291,0.678571,t17_f5_c3,15.4282,0.0131,False,True,True,bulk_1.0.0,0.0,1.478577291315015e+18,,,13.003431,100.0,0.0019467452,ZTF19aaesshf
ztf,59230.56277780002,1476562771315015004,2,1476562771315,19.7871,1,1476,1.94705,15.184,15.4908,0.104664,0.0119,271.3876633,16.7494799,0.228571,t17_f5_c3,15.5842,0.0145,False,False,False,bulk_1.0.0,0.0,1.478577291315015e+18,,,,,,ZTF19aaesshf
ztf,59230.56277780002,1476562771315015005,2,1476562771315,19.7871,1,1476,0.42822,15.3569,15.4186,0.016894,0.0121,271.3872597,16.7496654,0.492857,t17_f5_c3,15.4081,0.0129,False,True,True,bulk_1.0.0,0.0,1.478577291315015e+18,,,12.985349,100.0,0.0019015681,ZTF19aaesshf
ztf,59230.56510420004,1476565101315015001,2,1476565101315,19.702335,1,1476,1.7320875,15.295107,15.4819,0.07617545,0.0118,271.3876258,16.7495458,0.46,t17_f5_c3,15.6555,0.0157,False,False,False,bulk_1.0.0,0.0,1.478577291315015e+18,0.00545305,588120213.0,,,,ZTF19aaesshf
ztf,59230.56510420004,1476565101315015002,2,1476565101315,19.7023,1,1476,0.579527,15.519,15.5788,0.019623,0.0139,271.3873079,16.7496601,0.581429,t17_f5_c3,15.5647,0.0149,False,True,True,bulk_1.0.0,0.0,1.478577291315015e+18,,,13.002432,100.0,0.0019325822,ZTF19aaesshf
ztf,59231.57032410009,1477570321315015004,2,1477570321315,19.6352,1,1477,1.6364,16.5632,15.607,0.165911,0.0137,271.3875466,16.7494669,0.24,t17_f5_c3,15.6131,0.0157,False,False,False,bulk_1.0.0,0.0,1.478577291315015e+18,,,,,,ZTF19aaesshf
ztf,59231.57032410009,1477570321315015005,2,1477570321315,19.6352,1,1477,0.235678,15.8972,15.6696,0.104541,0.0154,271.387169,16.7496705,0.542857,t17_f5_c3,15.6537,0.0167,False,True,True,bulk_1.0.0,0.0,1.478577291315015e+18,,,13.034348,100.0,0.0074842107,ZTF19aaesshf
ztf,59231.572731500026,1477572731315015003,2,1477572731315,19.5477,1,1477,1.80142,15.8613,15.6648,0.057191,0.0154,271.3875566,16.7494042,0.357143,t17_f5_c3,15.6054,0.0168,False,False,False,bulk_1.0.0,0.0,1.478577291315015e+18,,,,,,ZTF19aaesshf
ztf,59231.57513889996,1477575131315015011,2,1477575131315,19.3892,1,1477,2.12951,15.6922,15.5769,0.087079,0.0157,271.3877429,16.7495275,0.392857,t17_f5_c3,15.6439,0.0193,False,False,False,bulk_1.0.0,0.0,1.478577291315015e+18,,,,,,ZTF19aaesshf
ztf,59231.5775462999,1477577541315015003,2,1477577541315,18.9647,1,1477,1.3438,15.9086,15.7376,0.131635,0.0205,271.3874605,16.7494948,0.26,t17_f5_c3,15.6639,0.0231,False,True,True,bulk_1.0.0,0.0,1.478577291315015e+18,,,13.03516,100.0,0.009332445,ZTF19aaesshf
ztf,59232.572465300094,1478572461315015005,2,1478572461315,19.6287,1,1478,1.57665,15.5883,15.4722,0.183693,0.0136,271.3875868,16.7495759,0.304286,t17_f5_c3,15.5588,0.0167,False,False,False,bulk_1.0.0,0.0,1.478577291315015e+18,,,,,,ZTF19aaesshf
ztf,59232.57487270003,1478574871315015002,2,1478574871315,19.2886,1,1478,0.767056,15.7245,15.574,0.199375,0.0162,271.3873667,16.7496588,0.364286,t17_f5_c3,15.6475,0.0202,False,True,True,bulk_1.0.0,0.0,1.478577291315015e+18,,,13.0210285,0.009166022,0.01653036,ZTF19aaesshf
ztf,59232.57729170006,1478577291315015006,2,1478577291315,19.0922,1,1478,1.2339668,15.493246,15.7051,0.021839881,0.0213,271.3874979,16.7496194,0.51285714,t17_f5_c3,15.7054,0.0252,True,True,True,bulk_1.0.0,0.0,0.0,0.00239787,588120213.0,12.999867,100.0,0.0021973485,ZTF19aaesshf
