tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59742.45484950021,1988454842215015013,1,1988454842215,20.370686,1,1988,1.0785985,19.801512,19.5504,0.19859378,0.1735,325.6248009,53.1596828,0.80142856,t17_f5_c3,19.4511,0.1973,True,True,True,1.1.2,0.0,,16.814367,100.0,0.012679658,0.79185236,802120122.0,ZTF22aallcoe
ztf,59753.434803199954,1999434802215010031,1,1999434802215,20.8771,-1,1999,0.397781,19.1494,19.368,0.14404,0.1122,325.6241747,53.1595909,0.68,t17_f5_c3,19.3212,0.1318,False,True,False,dev,0.0,2.017416672215015e+18,17.03017,0.0064407685,0.020454613,,,ZTF22aallcoe
ztf,59764.4313194002,2010431312215015044,1,2010431312215,20.83919,1,2010,1.0633717,19.43395,19.3909,0.16771954,0.1132,325.6247848,53.1596411,0.33714285,t17_f5_c3,19.422,0.1428,True,True,False,dev,0.0,,16.78679,100.0,0.014646024,0.5288974,802120122.0,ZTF22aallcoe
ztf,59764.4313194002,2010431312215015045,1,2010431312215,20.8392,1,2010,0.316122,19.2409,19.4323,0.116672,0.1197,325.624434,53.1596953,0.648571,t17_f5_c3,19.4094,0.1427,False,True,False,dev,0.0,2.0154038322150152e+18,16.768496,100.0,0.0119675435,,,ZTF22aallcoe
ztf,59766.40563660022,2012405632215015075,1,2012405632215,20.9963,1,2012,0.728662,19.5485,19.3771,0.211421,0.1049,325.6246372,53.1596643,0.322857,t17_f5_c3,19.4796,0.1391,False,True,False,dev,0.0,2.015366712215015e+18,16.796326,0.005992279,0.01676017,,,ZTF22aallcoe
ztf,59769.366712999996,2015366712215015034,1,2015366712215,20.59845,1,2015,2.1881864,19.97069,19.6337,0.17381296,0.1666,325.6253121,53.159687,0.42857143,t17_f5_c3,19.616,0.2033,True,False,True,dev,0.0,,,,,0.02972534,802120122.0,ZTF22aallcoe
ztf,59769.403830999974,2015403832215015061,1,2015403832215,20.824444,1,2015,1.293004,19.813082,19.6904,0.15841833,0.1523,325.6248985,53.1596532,0.37,t17_f5_c3,19.837,0.2133,True,True,False,dev,0.0,,16.815102,100.0,0.010014133,0.1517885,802120122.0,ZTF22aallcoe
ztf,59771.41667820001,2017416672215015013,1,2017416672215,20.421486,1,2017,0.89508295,19.4436,19.3456,0.172071,0.1503,325.6246861,53.1595872,0.5,t17_f5_c3,19.3514,0.1888,True,True,False,dev,0.0,,16.78763,100.0,0.01490458,0.6731486,802120122.0,ZTF22aallcoe
ztf,59771.42585649993,2017425852215015016,1,2017425852215,20.7057,1,2017,0.745245,19.343,19.3858,0.152893,0.1283,325.6246384,53.1597059,0.398571,t17_f5_c3,19.5149,0.1778,False,True,False,dev,0.0,2.0323542522150152e+18,16.778538,100.0,0.014407963,,,ZTF22aallcoe
ztf,59786.354259300046,2032354252215015049,1,2032354252215,20.90414,1,2032,1.4247346,19.95152,19.6085,0.16720566,0.1385,325.6249383,53.1595708,0.32142857,t17_f5_c3,19.7079,0.1843,True,False,True,dev,0.0,,,,,0.00369778,802120122.0,ZTF22aallcoe
ztf,59817.29047450004,2063290472215015045,1,2063290472215,20.8325,1,2063,0.614882,19.2261,19.0799,0.162997,0.09,325.6245842,53.1596827,0.34,t17_f5_c3,19.0694,0.1083,False,True,False,dev,0.0,2.087270172215015e+18,16.766968,0.007372527,0.016924923,,,ZTF22aallcoe
ztf,59821.22953699995,2067229532215015031,1,2067229532215,20.9627,1,2067,1.79095,20.0979,20.4519,0.237244,0.2902,325.6251344,53.1596781,0.291429,t17_f5_c3,20.4834,0.3636,False,False,True,dev,0.0,2.087270172215015e+18,,,,,,ZTF22aallcoe
ztf,59823.327731499914,2069327732215010043,1,2069327732215,20.7481,-1,2069,0.214548,19.4585,19.7321,0.16224,0.1656,325.6241978,53.1596872,0.664286,t17_f5_c3,19.5915,0.1792,False,True,False,dev,0.0,2.087270172215015e+18,16.992628,100.0,0.016742082,,,ZTF22aallcoe
ztf,59838.16026620008,2084160262215015051,1,2084160262215,20.7259,1,2084,1.29064,19.755,19.7948,0.247474,0.1829,325.6248967,53.1597041,0.327143,t17_f5_c3,19.5489,0.1801,False,True,False,dev,0.0,2.087270172215015e+18,16.811337,0.0043141,0.01644616,,,ZTF22aallcoe
ztf,59841.20307870023,2087203072215015028,1,2087203072215,20.7276,1,2087,1.14063,19.2446,19.318,0.184666,0.1153,325.6248294,53.1596658,0.322857,t17_f5_c3,19.2029,0.1283,False,True,False,dev,0.0,2.087270172215015e+18,16.768875,0.011121812,0.018884122,,,ZTF22aallcoe
ztf,59841.20307870023,2087203072215015029,1,2087203072215,20.7276,1,2087,0.373805,19.2807,19.3076,0.128614,0.1162,325.6244645,53.1596489,0.62,t17_f5_c3,19.3287,0.1454,False,True,False,dev,0.0,2.087270172215015e+18,16.772512,100.0,0.012764763,,,ZTF22aallcoe
ztf,59841.27017359994,2087270172215015016,1,2087270172215,20.73725,1,2087,1.1886059,19.754416,19.5824,0.1395085,0.1466,325.6248546,53.1596849,0.34428573,t17_f5_c3,19.6991,0.2007,True,True,False,dev,0.0,,16.811298,100.0,0.009275846,0.00213897,802120122.0,ZTF22aallcoe
ztf,59843.246678200085,2089246672215015036,1,2089246672215,20.965137,1,2089,1.3668715,19.69387,20.2094,0.21671827,0.2298,325.6249306,53.1596841,0.34142858,t17_f5_c3,20.178,0.2713,True,True,False,dev,0.0,,16.807165,100.0,0.015177966,0.01541588,802120122.0,ZTF22aallcoe
ztf,60079.444062499795,2325444062215015034,1,2325444062215,20.480352,1,2325,2.1757164,19.814987,19.4585,0.15967683,0.152,325.6253062,53.1595894,0.44285715,t17_f5_c3,19.367,0.1735,True,False,False,1.2.0,0.0,,,,,0.11394548,802120122.0,ZTF22aallcoe
ztf,60082.435925900005,2328435922215015025,1,2328435922215,20.583952,1,2328,1.39874,19.393036,19.5257,0.13037659,0.1595,325.6249496,53.1596427,0.52,t17_f5_c3,19.5453,0.2006,True,True,True,1.2.0,0.0,,16.783155,100.0,0.011782775,0.6135448,802120122.0,ZTF22aallcoe
ztf,60110.40876160003,2356408762215015077,1,2356408762215,20.7924,1,2356,1.39204,19.8414,19.8129,0.248747,0.1745,325.6249449,53.1596312,0.351429,t17_f5_c3,19.8394,0.2185,False,True,False,1.2.0,0.0,2.359436012215015e+18,16.81687,100.0,0.015344255,,,ZTF22aallcoe
ztf,60113.43601850001,2359436012215015069,1,2359436012215,21.015882,1,2359,1.2200555,19.789955,19.6967,0.19329485,0.1395,325.6248667,53.1596681,0.3342857,t17_f5_c3,19.7769,0.1815,True,True,False,1.2.0,0.0,,16.813625,100.0,0.012464884,0.38438368,802120122.0,ZTF22aallcoe
ztf,60116.40940969996,2362409402215015023,1,2362409402215,20.3428,1,2362,1.76775,19.7562,19.6075,0.221896,0.1875,325.6251206,53.1596755,0.348571,t17_f5_c3,19.4842,0.2091,False,False,True,1.2.0,0.0,2.381330572215015e+18,,,,,,ZTF22aallcoe
ztf,60121.40898150019,2367408982215015017,1,2367408982215,20.4561,1,2367,0.515564,19.2535,19.1624,0.146751,0.1147,325.6245296,53.1596995,0.812857,t17_f5_c3,19.092,0.1331,False,True,False,1.2.0,0.0,2.381330572215015e+18,16.769781,100.0,0.014896827,,,ZTF22aallcoe
ztf,60135.330578700174,2381330572215015027,1,2381330572215,20.615005,1,2381,1.5096204,19.672909,19.899,0.12645984,0.2176,325.6249971,53.1596769,0.5914286,t17_f5_c3,20.0169,0.3007,True,False,True,1.2.0,0.0,,,,,0.03075418,802120122.0,ZTF22aallcoe
ztf,60139.43519680016,2385435192215015025,1,2385435192215,20.881668,1,2385,0.82677543,19.16738,19.2651,0.15518942,0.1055,325.6246822,53.1596544,0.70714283,t17_f5_c3,19.1985,0.1206,True,True,False,1.2.0,0.0,,16.760721,0.007521816,0.016912153,0.26516202,802120122.0,ZTF22aallcoe
ztf,60141.359259299934,2387359252215015083,1,2387359252215,20.81684,1,2387,0.9421115,18.89508,18.941,0.11199364,0.0809,325.6247394,53.1596779,0.40285715,t17_f5_c3,18.8632,0.092,True,True,False,1.2.0,0.0,,16.727507,0.0039439974,0.015211223,0.6692836,802120122.0,ZTF22aallcoe
ztf,60141.359259299934,2387359252215015085,1,2387359252215,20.8168,1,2387,0.675346,18.861,19.1843,0.089266,0.1026,325.6246142,53.1596724,0.512857,t17_f5_c3,19.0265,0.1078,False,True,False,1.2.0,0.0,2.394317752215015e+18,16.722815,100.0,0.012456963,,,ZTF22aallcoe
ztf,60148.3177546002,2394317752215015026,1,2394317752215,20.779995,1,2394,0.94785964,19.285221,19.0604,0.16535135,0.0925,325.6247347,53.1597018,0.4642857,t17_f5_c3,19.0505,0.1119,True,True,False,1.2.0,0.0,,16.77296,0.005712272,0.016349453,0.99312973,802120122.0,ZTF22aallcoe
ztf,60150.41023149993,2396410232215015026,1,2396410232215,20.5161,1,2396,0.414062,19.2057,19.3137,0.132222,0.1329,325.6244476,53.159745,0.784286,t17_f5_c3,19.3854,0.1758,False,True,False,1.2.0,0.0,2.418262992215015e+18,16.764832,100.0,0.013962291,,,ZTF22aallcoe
ztf,60150.41023149993,2396410232215015027,1,2396410232215,20.5161,1,2396,0.773984,19.4956,19.4147,0.206069,0.144,325.6246491,53.1597125,0.55,t17_f5_c3,19.5036,0.1948,False,True,False,1.2.0,0.0,2.418262992215015e+18,16.792036,0.0069851526,0.017083919,,,ZTF22aallcoe
ztf,60156.332881900016,2402332882215015007,1,2402332882215,19.4423,1,2402,0.593232,18.8961,19.0678,0.184564,0.2387,325.6245632,53.1596364,0.63,t17_f5_c3,19.3927,0.4104,False,True,False,1.2.0,0.0,2.418262992215015e+18,16.727646,0.020285456,0.025047572,,,ZTF22aallcoe
ztf,60160.27594910003,2406275942215015011,2,2406275942215,19.968,1,2406,0.722706,18.4351,18.4948,0.098081,0.1018,325.6246198,53.1596379,0.835714,t17_f5_c3,18.476,0.124,False,True,False,1.2.0,0.0,2.418262992215015e+18,15.679611,100.0,0.0077515603,,,ZTF22aallcoe
ztf,60163.317835600115,2409317832215015013,1,2409317832215,20.3014,1,2409,0.378448,18.8952,19.2803,0.111155,0.1518,325.6244712,53.1596769,0.865714,t17_f5_c3,19.3727,0.2068,False,True,False,1.2.0,0.0,2.418262992215015e+18,16.727524,0.0034717028,0.015095873,,,ZTF22aallcoe
ztf,60163.409872699995,2409409872215015018,2,2409409872215,20.6628,1,2409,0.697022,18.6723,18.7117,0.22371,0.081,325.6244536,53.1598521,0.568571,t17_f5_c3,18.8044,0.1035,False,True,False,1.2.0,0.0,2.418262992215015e+18,15.696583,100.0,0.014434393,,,ZTF22aallcoe
ztf,60170.34368060017,2416343682215015044,1,2416343682215,20.9939,1,2416,0.746727,18.9396,18.9384,0.101094,0.0703,325.6246462,53.1596723,0.454286,t17_f5_c3,18.8969,0.0819,False,True,False,1.2.0,0.0,2.418262992215015e+18,16.733448,100.0,0.013251487,,,ZTF22aallcoe
ztf,60170.34368060017,2416343682215015045,1,2416343682215,20.9939,1,2416,0.388657,18.8389,19.0072,0.078167,0.0765,325.6244778,53.1596839,0.728571,t17_f5_c3,18.9664,0.0885,False,True,False,1.2.0,0.0,2.418262992215015e+18,16.719704,100.0,0.011100569,,,ZTF22aallcoe
ztf,60172.2629976999,2418262992215015027,1,2418262992215,20.81354,1,2418,0.9397022,19.119455,19.3521,0.10927395,0.1173,325.6247166,53.1595921,0.72,t17_f5_c3,19.3368,0.1409,True,True,False,1.2.0,0.0,,16.755394,100.0,0.012384898,0.6082185,802120122.0,ZTF22aallcoe
ztf,60172.2629976999,2418262992215015028,1,2418262992215,20.81354,1,2418,1.1222119,19.103666,19.2041,0.09910466,0.1008,325.6248149,53.1596178,0.6471428,t17_f5_c3,19.1915,0.1221,True,True,False,1.2.0,0.0,,16.753593,100.0,0.011377977,0.6082185,802120122.0,ZTF22aallcoe
ztf,60172.28378470009,2418283782215015045,2,2418283782215,20.4484,1,2418,0.756061,18.2518,18.085,0.098684,0.0541,325.6246329,53.1596265,0.621429,t17_f5_c3,18.072,0.0631,False,True,False,1.2.1,0.0,2.440283782215015e+18,15.663943,100.0,0.00910131,,,ZTF22aallcoe
ztf,60182.411863400135,2428411862215015016,1,2428411862215,20.5015,1,2428,0.470922,18.9073,19.0271,0.100144,0.101,325.6245154,53.1596912,0.871429,t17_f5_c3,19.0413,0.1265,False,True,False,1.2.1,0.0,2.440283782215015e+18,16.729158,100.0,0.013470019,,,ZTF22aallcoe
ztf,60182.411863400135,2428411862215015017,1,2428411862215,20.5015,1,2428,0.767993,18.9101,19.023,0.086912,0.0995,325.6246558,53.1596639,0.804286,t17_f5_c3,18.9799,0.1189,False,True,False,1.2.1,0.0,2.440283782215015e+18,16.729536,100.0,0.011664161,,,ZTF22aallcoe
ztf,60191.4074074002,2437407402215015011,1,2437407402215,19.781,1,2437,0.375411,19.1715,18.9871,0.167671,0.1712,325.6244396,53.1597328,0.9,t17_f5_c3,18.9198,0.2043,False,True,False,1.2.1,0.0,2.440283782215015e+18,16.76117,0.010099307,0.018210676,,,ZTF22aallcoe
ztf,60194.28378470009,2440283782215015018,1,2440283782215,20.674833,1,2440,1.2645956,18.969193,19.5152,0.14730763,0.1382,325.6248844,53.1596307,0.5057143,t17_f5_c3,19.5381,0.1766,True,True,False,1.2.1,0.0,,16.737282,0.011654184,0.01885649,0.97973824,802120122.0,ZTF22aallcoe
ztf,60194.28378470009,2440283782215015019,1,2440283782215,20.6748,1,2440,0.204556,18.9236,19.1435,0.095433,0.1032,325.6243415,53.1597245,0.76,t17_f5_c3,19.2288,0.1371,False,True,False,1.2.1,0.0,2.452244572215015e+18,16.731337,100.0,0.0126705,,,ZTF22aallcoe
ztf,60200.26092590019,2446260922215015068,1,2446260922215,20.9517,1,2446,0.643488,19.339,19.3321,0.185758,0.1039,325.6245918,53.1596968,0.432857,t17_f5_c3,19.2644,0.1182,False,True,False,1.2.1,0.0,2.452244572215015e+18,16.77816,0.008458338,0.01756351,,,ZTF22aallcoe
ztf,60206.24457179988,2452244572215015034,1,2452244572215,20.784815,1,2452,1.2559885,19.628347,19.3999,0.19763601,0.1185,325.6248822,53.1596921,0.35,t17_f5_c3,19.4425,0.1509,True,True,False,1.2.1,0.0,,16.802446,100.0,0.014638796,0.00931105,802120122.0,ZTF22aallcoe
ztf,60209.28064810019,2455280642215015028,2,2455280642215,20.5188,1,2455,0.507625,18.4898,18.6152,0.098056,0.0809,325.6244358,53.1597963,0.657143,t17_f5_c3,18.6898,0.1028,False,True,False,1.2.1,0.0,2.458221662215015e+18,15.683835,100.0,0.00739756,,,ZTF22aallcoe
ztf,60212.22166670021,2458221662215015011,1,2458221662215,20.262493,1,2458,0.9494912,19.317173,19.3054,0.18657145,0.1713,325.6247366,53.1596891,0.58428574,t17_f5_c3,19.231,0.2014,True,True,False,1.2.1,0.0,,16.776077,0.009310477,0.017964164,0.62890327,802120122.0,ZTF22aallcoe
ztf,60214.37100689998,2460371002215015008,1,2460371002215,19.5191,1,2460,0.714647,19.0741,19.1991,0.153294,0.281,325.624195,53.1598683,0.888571,t17_f5_c3,19.0126,0.3021,False,True,False,1.2.1,0.0,2.478217072215015e+18,16.750158,0.009999397,0.018028028,,,ZTF22aallcoe
ztf,60222.221805599984,2468221802215015016,1,2468221802215,20.2856,1,2468,0.944238,19.3633,19.2135,0.148267,0.1357,325.6246595,53.1598212,0.758571,t17_f5_c3,19.2775,0.18,False,True,False,1.2.1,0.0,2.478217072215015e+18,16.780436,100.0,0.013737201,,,ZTF22aallcoe
ztf,60222.23952550022,2468239522215015026,2,2468239522215,20.2292,1,2468,0.204382,18.0874,18.31,0.152748,0.0705,325.6243336,53.1596313,0.525714,t17_f5_c3,18.3069,0.0854,False,True,False,1.2.1,0.0,2.478217072215015e+18,15.647696,100.0,0.016147062,,,ZTF22aallcoe
ztf,60227.22077549994,2473220772215015016,1,2473220772215,20.6639,1,2473,0.43434,19.3122,19.3362,0.148948,0.1281,325.6244969,53.1596992,0.795714,t17_f5_c3,19.3177,0.1548,False,True,False,1.2.1,0.0,2.478217072215015e+18,16.775599,100.0,0.014401031,,,ZTF22aallcoe
ztf,60227.26354169985,2473263542215015019,2,2473263542215,20.5822,1,2473,0.808915,18.7276,18.899,0.102273,0.1031,325.6245865,53.1595386,0.394286,t17_f5_c3,18.9345,0.1264,False,True,False,1.2.1,0.0,2.478217072215015e+18,15.7000675,100.0,0.006291409,,,ZTF22aallcoe
ztf,60230.32386570005,2476323862215015014,1,2476323862215,20.2857,1,2476,0.514676,19.367,19.3153,0.128927,0.1536,325.6245309,53.1597102,0.918571,t17_f5_c3,19.2931,0.188,False,True,False,1.2.1,0.0,2.478217072215015e+18,16.780777,100.0,0.011908429,,,ZTF22aallcoe
ztf,60232.21707180003,2478217072215015015,1,2478217072215,20.67511,1,2478,0.8346791,19.352844,19.4537,0.16420327,0.1384,325.6246818,53.1596381,0.54571426,t17_f5_c3,19.393,0.1617,True,True,False,1.2.1,0.0,,16.77946,100.0,0.0153471865,0.85869753,802120122.0,ZTF22aallcoe
ztf,60234.200648100115,2480200642215015029,1,2480200642215,20.8957,1,2480,0.672642,19.2894,19.3405,0.165415,0.1101,325.6246044,53.1597168,0.492857,t17_f5_c3,19.1652,0.1143,False,True,False,1.2.1,0.0,2.482154712215015e+18,16.773373,0.0055504884,0.016299106,,,ZTF22aallcoe
ztf,60236.15471060015,2482154712215015036,2,2482154712215,20.71635,1,2482,1.0084229,18.401676,18.3112,0.11143627,0.0561,325.6247602,53.1596396,0.46,t17_f5_c3,18.2372,0.0619,True,True,False,1.2.1,0.0,,15.676931,100.0,0.009060012,0.9257935,802120222.0,ZTF22aallcoe
ztf,60236.20226849988,2482202262215015028,1,2482202262215,20.53785,1,2482,0.96083874,19.217257,19.5333,0.13417205,0.1636,325.6247348,53.1597283,0.47714287,t17_f5_c3,19.5537,0.2071,True,True,False,1.2.1,0.0,,16.766047,100.0,0.014033895,0.5662716,802120122.0,ZTF22aallcoe
ztf,60236.20226849988,2482202262215015029,1,2482202262215,20.53785,1,2482,1.1056345,19.300497,19.2942,0.15923965,0.1306,325.6248061,53.1597201,0.35285714,t17_f5_c3,19.2648,0.1584,True,True,False,1.2.1,0.0,,16.77446,0.0025246579,0.015546645,0.4151899,802120122.0,ZTF22aallcoe
ztf,60238.240544000175,2484240542215015016,1,2484240542215,20.7917,1,2484,0.287156,19.1552,19.2627,0.118635,0.1108,325.6244304,53.1596832,0.882857,t17_f5_c3,19.1745,0.125,False,True,False,1.2.1,0.0,2.498199832215015e+18,16.759388,100.0,0.013058345,,,ZTF22aallcoe
ztf,60250.12094909977,2496120942215015026,2,2496120942215,20.4505,1,2496,0.610454,18.541,18.5793,0.148924,0.0827,325.6245654,53.1596375,0.562857,t17_f5_c3,18.5813,0.0995,False,True,False,1.2.1,0.0,2.498199832215015e+18,15.687614,100.0,0.010755002,,,ZTF22aallcoe
ztf,60250.13725689985,2496137252215015013,1,2496137252215,20.3314,1,2496,0.56728,19.5023,19.3667,0.210004,0.1502,325.6245612,53.1596633,0.704286,t17_f5_c3,19.2797,0.173,False,True,False,1.2.1,0.0,2.498199832215015e+18,16.792591,0.0075089615,0.017311862,,,ZTF22aallcoe
ztf,60252.116435199976,2498116432215015033,2,2498116432215,20.6201,1,2498,0.490255,18.554,18.4296,0.141026,0.0655,325.6245054,53.1597367,0.662857,t17_f5_c3,18.4435,0.0785,False,True,False,1.2.1,0.0,2.498199832215015e+18,15.688548,100.0,0.010072059,,,ZTF22aallcoe
ztf,60252.199837999884,2498199832215015012,1,2498199832215,20.678936,1,2498,0.91347504,19.06851,19.1322,0.1383937,0.1048,325.6247186,53.1596258,0.6142857,t17_f5_c3,19.1447,0.1305,True,True,False,1.2.1,0.0,,16.749498,0.0065243025,0.016349783,0.9033174,802120122.0,ZTF22aallcoe
ztf,60257.16207179986,2503162072215015030,2,2503162072215,20.424568,1,2530,0.9054627,18.1553,19.2195,0.148591,0.1328,325.6243481,53.1597171,0.69714284,t17_f5_c3,19.3169,0.1811,False,True,False,ALeRCE v3,0.0,2.530114642215015e+18,16.592278,0.032744143,0.03521953,0.8031943,802120122.0,ZTF22aallcoe
ztf,60257.1969444002,2503196942215015018,1,2503196942215,20.424568,1,2530,0.9054627,19.5283,19.2195,0.233103,0.1328,325.6246435,53.1596393,0.69714284,t17_f5_c3,19.3169,0.1811,False,True,True,ALeRCE v3,0.0,2.530114642215015e+18,16.79471,0.010444998,0.018798033,0.8031943,802120122.0,ZTF22aallcoe
ztf,60259.15922449995,2505159222215015035,1,2505159222215,20.424568,1,2530,0.9054627,19.2254,19.2195,0.218376,0.1328,325.6247109,53.1596692,0.69714284,t17_f5_c3,19.3169,0.1811,False,True,True,ALeRCE v3,0.0,2.530114642215015e+18,16.766895,0.016813489,0.02268835,0.8031943,802120122.0,ZTF22aallcoe
ztf,60263.17729170015,2509177292215015013,1,2509177292215,20.424568,1,2530,0.9054627,18.8982,19.2195,0.133616,0.1328,325.6243659,53.1597497,0.69714284,t17_f5_c3,19.3169,0.1811,False,True,True,ALeRCE v3,0.0,2.530114642215015e+18,16.72793,0.010570001,0.01810302,0.8031943,802120122.0,ZTF22aallcoe
ztf,60284.11464119982,2530114642215015030,1,2530114642215,20.424568,1,2530,0.9054627,19.224955,19.2195,0.14371018,0.1328,325.6247181,53.1597045,0.69714284,t17_f5_c3,19.3169,0.1811,True,True,True,23.12.x,0.0,,16.76685,100.0,0.014936386,0.8031943,802120122.0,ZTF22aallcoe
ztf,60428.4494097,2674449402215015018,1,2674449402215,19.6114,1,2674,0.563411,19.1857,19.2722,0.170402,0.2451,325.6245426,53.1596264,0.942857,t17_f5_c3,19.1465,0.2778,False,True,True,24.4.1,0.0,2.696447532215015e+18,16.762703,0.010214595,0.018292626,,,ZTF22aallcoe
ztf,60434.44868060015,2680448682215015088,1,2680448682215,20.74337,1,2680,0.9376347,19.03885,18.7485,0.12689644,0.0698,325.624736,53.1596751,0.35714287,t17_f5_c3,18.7774,0.0872,True,True,True,24.4.1,0.0,,16.745953,0.0035404088,0.015356429,0.90089226,802120122.0,ZTF22aallcoe
ztf,60446.45024310006,2692450242215015023,2,2692450242215,20.120476,1,2692,0.8851681,18.328299,18.2806,0.05980174,0.0687,325.624705,53.1596599,0.6542857,t17_f5_c3,18.2283,0.0792,True,True,False,24.4.1,0.0,,15.670777,100.0,0.005172557,0.99895656,802120222.0,ZTF22aallcoe
ztf,60450.41583329998,2696415832215015033,2,2696415832215,19.6931,1,2696,0.451911,18.1188,17.9138,0.087981,0.0679,325.6245003,53.1596967,0.717143,t17_f5_c3,17.7836,0.075,False,True,False,24.5.1,0.0,2.720444472215015e+18,15.650972,100.0,0.009062708,,,ZTF22aallcoe
ztf,60450.447534699924,2696447532215015016,1,2696447532215,20.044804,1,2696,0.92174697,19.127262,19.248,0.11843803,0.1533,325.6247196,53.1597081,0.75,t17_f5_c3,19.1055,0.1687,True,True,True,24.4.1,0.0,,16.756277,100.0,0.013338194,0.74993837,802120122.0,ZTF22aallcoe
ztf,60458.452395800035,2704452392215015018,1,2704452392215,20.3065,1,2704,0.266022,18.9052,18.8867,0.110166,0.1138,325.6244177,53.1596838,0.9,t17_f5_c3,18.8704,0.1406,False,True,True,24.5.1,0.0,2.720444472215015e+18,16.728876,0.0019850244,0.014842889,,,ZTF22aallcoe
ztf,60460.4286342999,2706428632215025019,1,2706428632215,20.4758,1,2706,0.508003,18.903,19.0511,0.120196,0.1164,325.6245358,53.1596776,0.844286,t17_f5_c3,19.048,0.1444,False,True,True,24.5.1,0.0,2.736363922215015e+18,16.72858,0.006849939,0.016222656,,,ZTF22aallcoe
