tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58741.160786999855,987160781515015008,2,987160781515,20.039217,1,987,2.2286975,17.436153,17.3779,0.2002998,0.0616,308.9586854,59.037449,0.21714285,t17_f5_c3,17.4633,0.0755,False,False,False,bulk_1.0.0,0.0,9.90160131515015e+17,0.00187004,829120215.0,,,,ZTF19aaqtpzi
ztf,58744.160138899926,990160131515015012,2,990160131515,20.52547,1,990,1.8562837,16.842804,16.5686,0.099839225,0.0253,308.9585182,59.037527,0.30285713,t17_f5_c3,16.5468,0.0265,False,False,False,bulk_1.0.0,0.0,9.95161381515015e+17,0.0186536,829120215.0,,,,ZTF19aaqtpzi
ztf,58747.160786999855,993160781515015007,2,993160781515,20.5278,1,993,0.826337,16.6973,16.5785,0.098822,0.0243,308.957847,59.0374975,0.25,t17_f5_c3,16.593,0.0266,False,True,True,bulk_1.0.0,0.0,9.95161381515015e+17,,,13.5409975,100.0,0.005399242,ZTF19aaqtpzi
ztf,58747.160786999855,993160781515015008,2,993160781515,20.5278,1,993,0.622212,16.665,16.8596,0.042038,0.0334,308.9577773,59.0375425,0.384286,t17_f5_c3,16.8308,0.0346,False,True,True,bulk_1.0.0,0.0,9.95161381515015e+17,,,13.539208,100.0,0.002362245,ZTF19aaqtpzi
ztf,58748.15990740014,994159901515015013,2,994159901515,20.4131,1,994,1.52655,16.609,16.5361,0.229032,0.0254,308.9583794,59.037675,0.204286,t17_f5_c3,16.5448,0.0276,False,False,False,bulk_1.0.0,0.0,9.95161381515015e+17,,,,,,ZTF19aaqtpzi
ztf,58749.16138890013,995161381515015005,2,995161381515,20.4202,1,995,1.3773686,17.119724,16.7486,0.14577287,0.0301,308.9582344,59.0375117,0.27285713,t17_f5_c3,16.7246,0.0318,True,True,True,bulk_1.0.0,0.0,0.0,0.0810163,829120215.0,13.5602865,100.0,0.0054941657,ZTF19aaqtpzi
ztf,58961.45134259993,1207451341515015003,2,1207451341515,19.9147,1,1207,1.46438,15.8504,15.9067,0.059659,0.014,308.958332,59.0376029,0.36,t17_f5_c3,15.839,0.0152,False,False,False,bulk_1.0.0,0.0,1.216469451515015e+18,,,,,,ZTF19aaqtpzi
ztf,58961.45134259993,1207451341515015004,2,1207451341515,19.91473,1,1207,1.2838547,15.825888,15.9123,0.020846063,0.0155,308.9582348,59.0376116,0.6757143,t17_f5_c3,15.9044,0.0166,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,0.9969431,829120215.0,13.470305,100.0,0.002381175,ZTF19aaqtpzi
ztf,58962.467395800166,1208467391515015004,2,1208467391515,20.5077,1,1208,0.94596,15.8399,15.7565,0.043373,0.0118,308.9580375,59.0375823,0.524286,t17_f5_c3,15.7763,0.0129,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,13.471898,100.0,0.004897999,ZTF19aaqtpzi
ztf,58962.467395800166,1208467391515015005,2,1208467391515,20.5077,1,1208,0.551275,15.7462,15.8837,0.018234,0.014,308.9577599,59.0375587,0.661429,t17_f5_c3,15.8742,0.0147,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,13.460902,100.0,0.0022220977,ZTF19aaqtpzi
ztf,58962.488217600156,1208488211515015008,1,1208488211515,20.4021,1,1208,0.425962,17.8294,17.6895,0.0997,0.0368,308.9577546,59.0376215,0.792857,t17_f5_c3,17.6798,0.0422,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.477793,100.0,0.011430166,ZTF19aaqtpzi
ztf,58963.4103472,1209410341515015004,1,1209410341515,20.4152,1,1209,0.683395,17.4885,17.5376,0.042417,0.0345,308.9578778,59.0375884,0.864286,t17_f5_c3,17.552,0.0405,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.432823,100.0,0.0063865874,ZTF19aaqtpzi
ztf,58963.4103472,1209410341515015005,1,1209410341515,20.415178,1,1209,1.4003745,17.3636,18.092,0.074429564,0.0512,308.9582857,59.0375776,0.4642857,t17_f5_c3,18.1292,0.0637,False,False,False,bulk_1.0.0,0.0,1.218472971515015e+18,0.9580991,829120115.0,,,,ZTF19aaqtpzi
ztf,58963.45074070012,1209450741515015006,1,1209450741515,20.5991,1,1209,0.781942,17.691,17.7308,0.09001,0.0362,308.9579122,59.0375595,0.495714,t17_f5_c3,17.7259,0.0418,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.461,100.0,0.011542264,ZTF19aaqtpzi
ztf,58963.45074070012,1209450741515015007,1,1209450741515,20.5991,1,1209,0.659144,17.5248,17.6436,0.040186,0.0346,308.957801,59.0375421,0.765714,t17_f5_c3,17.6559,0.0401,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.438211,100.0,0.0058808425,ZTF19aaqtpzi
ztf,58964.44484949997,1210444841515015010,2,1210444841515,20.69,1,1210,0.828909,15.6128,15.6432,0.016039,0.0105,308.9579788,59.0375973,0.501429,t17_f5_c3,15.6151,0.0108,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,13.443741,100.0,0.0021754743,ZTF19aaqtpzi
ztf,58964.44484949997,1210444841515015012,2,1210444841515,20.69,1,1210,0.813603,15.7324,15.7062,0.086888,0.0119,308.957992,59.0376613,0.56,t17_f5_c3,15.6949,0.0123,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,13.459211,100.0,0.01070741,ZTF19aaqtpzi
ztf,58965.43118060008,1211431181515015005,1,1211431181515,20.7393,1,1211,0.584996,17.4135,17.3656,0.067845,0.0266,308.957825,59.0375919,0.7,t17_f5_c3,17.3975,0.0311,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.421193,100.0,0.010829175,ZTF19aaqtpzi
ztf,58965.45290509984,1211452901515015005,2,1211452901515,20.7622,1,1211,0.842509,15.5844,15.6449,0.106102,0.011,308.9579145,59.0375288,0.328571,t17_f5_c3,15.616,0.0112,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,13.439845,100.0,0.014719792,ZTF19aaqtpzi
ztf,58966.44784720009,1212447841515015004,1,1212447841515,20.8219,1,1212,0.572377,17.4043,17.467,0.035645,0.0275,308.9578265,59.0376047,0.537143,t17_f5_c3,17.4595,0.031,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.41972,100.0,0.005730155,ZTF19aaqtpzi
ztf,58966.44784720009,1212447841515015005,1,1212447841515,20.8219,1,1212,0.714353,17.5518,17.453,0.090073,0.0282,308.9578951,59.0375859,0.787143,t17_f5_c3,17.437,0.0312,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.442121,0.0047589815,0.01290396,ZTF19aaqtpzi
ztf,58966.46736110002,1212467361515015003,2,1212467361515,20.7763,1,1212,0.870019,15.6567,15.4842,0.136478,0.0097,308.9580069,59.0376067,0.441429,t17_f5_c3,15.4976,0.0103,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,13.449593,0.0041699554,0.017873917,ZTF19aaqtpzi
ztf,58967.407500000205,1213407501515015002,2,1213407501515,20.4197,1,1213,0.865641,15.6079,15.5917,0.128054,0.0112,308.9579537,59.0375466,0.4,t17_f5_c3,15.5729,0.0117,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,13.443075,0.0023566787,0.017436665,ZTF19aaqtpzi
ztf,58967.44869210012,1213448691515015008,1,1213448691515,20.6592,1,1213,0.648167,17.4839,17.4772,0.038298,0.0283,308.9578981,59.0376476,0.434286,t17_f5_c3,17.4419,0.0316,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.432129,100.0,0.0057871887,ZTF19aaqtpzi
ztf,58967.44869210012,1213448691515015009,1,1213448691515,20.6592,1,1213,0.935881,17.5921,17.4671,0.067878,0.0291,308.9580513,59.0376284,0.727143,t17_f5_c3,17.4284,0.0321,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.4478035,100.0,0.009419119,ZTF19aaqtpzi
ztf,58968.42184029985,1214421841515015005,2,1214421841515,20.7504,1,1214,1.00403,15.5293,15.6138,0.11029,0.0106,308.9580604,59.0375775,0.412857,t17_f5_c3,15.6005,0.011,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,13.432032,100.0,0.015981924,ZTF19aaqtpzi
ztf,58968.46818289999,1214468181515015001,1,1214468181515,20.8073,1,1214,0.741045,17.4531,17.4484,0.069172,0.0272,308.9579305,59.037608,0.571429,t17_f5_c3,17.4614,0.0311,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.427419,100.0,0.010706749,ZTF19aaqtpzi
ztf,58970.43055560021,1216430551515015004,2,1216430551515,20.5283,1,1216,1.07366,15.7913,15.7998,0.068012,0.0118,308.9581146,59.0375906,0.644286,t17_f5_c3,15.837,0.0131,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,13.4663,100.0,0.007990712,ZTF19aaqtpzi
ztf,58970.43055560021,1216430551515015005,2,1216430551515,20.5283,1,1216,0.713635,15.8265,15.8293,0.019326,0.013,308.9579197,59.0376085,0.692857,t17_f5_c3,15.8205,0.0136,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,13.470377,100.0,0.0022064426,ZTF19aaqtpzi
ztf,58970.46945599979,1216469451515015001,1,1216469451515,20.877316,1,1216,1.2992666,17.767124,17.8147,0.044916477,0.0348,308.9582209,59.03756,0.7285714,t17_f5_c3,17.7995,0.0384,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,0.09836826,829120115.0,15.470469,100.0,0.00541681,ZTF19aaqtpzi
ztf,58970.46945599979,1216469451515015002,1,1216469451515,20.8773,1,1216,0.845685,18.0366,17.8085,0.072412,0.0333,308.9580014,59.0376322,0.46,t17_f5_c3,17.7499,0.0358,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.499637,100.0,0.0069988235,ZTF19aaqtpzi
ztf,58971.40736109996,1217407361515015002,2,1217407361515,20.288677,1,1217,1.2516922,15.963875,15.9655,0.060225908,0.0154,308.9581771,59.0375365,0.5985714,t17_f5_c3,15.9704,0.0168,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,0.00104028,829120215.0,13.485209,100.0,0.006142102,ZTF19aaqtpzi
ztf,58971.44927080022,1217449271515015006,1,1217449271515,20.7201,1,1217,1.02429,18.0885,17.9053,0.076315,0.0409,308.9581024,59.0376445,0.517143,t17_f5_c3,17.8611,0.0452,False,True,True,bulk_1.0.0,0.0,1.218472971515015e+18,,,15.504545,100.0,0.00706364,ZTF19aaqtpzi
ztf,58972.427187500056,1218427181515015007,2,1218427181515,20.421778,1,1218,1.4103405,16.385326,16.1858,0.20513764,0.0185,308.9582716,59.0375367,0.29,t17_f5_c3,16.2035,0.0203,False,False,False,bulk_1.0.0,0.0,1.218472971515015e+18,6.35e-06,829120215.0,,,,ZTF19aaqtpzi
ztf,58972.47297450015,1218472971515015010,1,1218472971515,20.842596,1,1218,1.2863466,18.283737,18.105,0.08799429,0.0472,308.958242,59.0376284,0.35285714,t17_f5_c3,18.1269,0.0548,False,True,True,bulk_1.0.0,0.0,1.219360741515015e+18,2.1e-07,829120115.0,15.521213,100.0,0.0069094673,ZTF19aaqtpzi
ztf,58973.360740699805,1219360741515015001,2,1219360741515,19.676287,1,1219,1.5944239,16.091057,16.2743,0.13063969,0.023,308.9583479,59.0374953,0.31857142,t17_f5_c3,16.3797,0.0295,True,False,False,bulk_1.0.0,0.0,0.0,0.06233278,829120215.0,,,,ZTF19aaqtpzi
ztf,59018.36167819984,1264361671515015005,1,1264361671515,20.82807,1,1264,1.6658597,18.619457,18.5388,0.098707154,0.0668,308.9584558,59.0376319,0.37,t17_f5_c3,18.4841,0.0729,True,False,False,bulk_1.0.0,0.0,0.0,3.01e-06,829120115.0,,,,ZTF19aaqtpzi
ztf,59113.3336920999,1359333691515015008,2,1359333691515,20.339487,1,1359,2.8029788,18.056877,17.8796,0.17756726,0.0863,308.9588389,59.0372456,0.24,t17_f5_c3,18.0752,0.1129,True,False,False,bulk_1.0.0,0.0,0.0,0.0,829120215.0,,,,ZTF19aaqtpzi
ztf,59305.47186340019,1551471861515015001,2,1551471861515,19.5686,1,1551,0.49562,15.9686,16.0671,0.078786,0.0193,308.9577933,59.0376115,0.742857,t17_f5_c3,16.0428,0.0214,False,True,True,correction_0.0.1,0.0,,,,13.485691,100.0,0.008003598,ZTF19aaqtpzi
ztf,59305.49209489999,1551492091515015003,1,1551492091515,19.7081,1,1551,0.924728,17.925,17.9054,0.105129,0.0725,308.9580254,59.0375982,0.74,t17_f5_c3,17.9116,0.0904,False,True,True,correction_0.0.1,0.0,,,,15.488335,100.0,0.011144404,ZTF19aaqtpzi
ztf,59307.4759837999,1553475981515015007,2,1553475981515,20.4213,1,1553,1.49025,15.9358,15.9799,0.23011,0.0152,308.9583092,59.0375214,0.305714,t17_f5_c3,15.9921,0.0166,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaqtpzi
ztf,59307.49593750015,1553495931515015003,1,1553495931515,20.3465,1,1553,0.878548,18.012,18.0659,0.089539,0.0588,308.9579697,59.0375548,0.504286,t17_f5_c3,18.1018,0.0734,False,True,True,correction_0.0.1,0.0,,,,15.497234,100.0,0.008832959,ZTF19aaqtpzi
ztf,59307.49593750015,1553495931515015004,1,1553495931515,20.3465,1,1553,0.796707,17.9016,17.9955,0.061576,0.0567,308.9579024,59.0375431,0.821429,t17_f5_c3,17.9826,0.0671,False,True,True,correction_0.0.1,0.0,,,,15.48583,100.0,0.0066543208,ZTF19aaqtpzi
ztf,59309.502199099865,1555502191515015002,2,1555502191515,20.222149,1,1555,1.2254591,16.174107,16.1446,0.066212386,0.0173,308.9582069,59.0376102,0.57714283,t17_f5_c3,16.1216,0.0189,True,True,True,correction_0.0.1,0.0,,0.4794818,829120215.0,13.504878,100.0,0.005665627,ZTF19aaqtpzi
ztf,59312.43054400012,1558430541515015003,1,1558430541515,20.234299,1,1558,1.2810476,17.929424,18.0999,0.07921571,0.0578,308.958207,59.0375597,0.82,t17_f5_c3,18.1399,0.0706,True,True,True,correction_0.0.1,0.0,,0.2969579,829120115.0,15.488803,100.0,0.008366868,ZTF19aaqtpzi
ztf,59314.4707986,1560470791515015003,2,1560470791515,20.319954,1,1560,1.5526886,16.443457,16.603,0.034012076,0.0269,308.9583076,59.0374772,0.5542857,t17_f5_c3,16.6229,0.0297,True,False,False,correction_0.0.1,0.0,,0.00077373,829120215.0,,,,ZTF19aaqtpzi
ztf,59343.363495400175,1589363491515015007,2,1589363491515,20.3348,1,1589,2.01076,16.9151,16.9725,0.222397,0.0385,308.9586111,59.0375254,0.334286,t17_f5_c3,17.1049,0.0471,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaqtpzi
ztf,59345.4671180998,1591467111515015006,2,1591467111515,20.744059,1,1591,1.772199,16.417442,16.4364,0.031305563,0.0214,308.9584935,59.0375569,0.44428572,t17_f5_c3,16.4506,0.0228,True,False,False,correction_0.0.1,0.0,,9e-08,829120215.0,,,,ZTF19aaqtpzi
ztf,59348.43005790003,1594430051515015008,2,1594430051515,20.84081,1,1594,1.6570501,16.46763,16.2421,0.17588657,0.0182,308.9584439,59.0376022,0.31428573,t17_f5_c3,16.2779,0.0196,True,False,False,correction_0.0.1,0.0,,0.0,829120215.0,,,,ZTF19aaqtpzi
ztf,59352.43589119986,1598435891515015006,2,1598435891515,20.46286,1,1598,1.5088438,16.308783,16.4291,0.11017664,0.0213,308.9583131,59.0375119,0.42857143,t17_f5_c3,16.4973,0.0246,True,False,False,correction_0.0.1,0.0,,3.26e-05,829120215.0,,,,ZTF19aaqtpzi
ztf,59354.4285995001,1600428591515015004,2,1600428591515,19.644491,1,1600,1.3845487,16.464272,16.8528,0.06593415,0.031,308.9582699,59.037781,0.49285713,t17_f5_c3,16.7279,0.03,True,True,True,correction_0.0.1,0.0,,0.15955698,829120215.0,13.526888,100.0,0.0044071404,ZTF19aaqtpzi
ztf,59368.45276620006,1614452761515015004,1,1614452761515,20.5594,1,1614,1.15314,18.8944,19.2436,0.127094,0.1094,308.9581061,59.0375229,0.12,t17_f5_c3,19.1062,0.1227,False,True,True,correction_0.0.1,0.0,,,,15.558521,100.0,0.0058853673,ZTF19aaqtpzi
ztf,59368.45276620006,1614452761515015005,1,1614452761515,20.559387,1,1614,1.7572241,18.655901,18.6124,0.10209094,0.0782,308.9584607,59.0375201,0.5328571,t17_f5_c3,18.5023,0.0839,True,False,False,correction_0.0.1,0.0,,0.00165418,829120115.0,,,,ZTF19aaqtpzi
ztf,59376.42592590023,1622425921515015006,2,1622425921515,20.485125,1,1622,2.0308056,16.749699,16.7192,0.09292866,0.0273,308.9586531,59.0376095,0.36857143,t17_f5_c3,16.692,0.0287,True,False,False,correction_0.0.1,0.0,,3e-08,829120215.0,,,,ZTF19aaqtpzi
ztf,59378.36799769988,1624367991515015005,1,1624367991515,20.632523,1,1624,1.6472132,18.580729,18.5418,0.09487472,0.072,308.9584237,59.0375757,0.5714286,t17_f5_c3,18.431,0.076,True,False,False,correction_0.0.1,0.0,,5.761e-05,829120115.0,,,,ZTF19aaqtpzi
ztf,59380.387083299924,1626387081515015019,2,1626387081515,19.02034,1,1626,1.4151798,17.011806,17.123,0.12696095,0.0963,308.9582113,59.0374658,0.28714284,t17_f5_c3,17.0604,0.1087,True,False,False,correction_0.0.1,0.0,,0.03652993,829120215.0,,,,ZTF19aaqtpzi
ztf,59393.347939800005,1639347931515015005,1,1639347931515,19.8981,1,1639,1.31944,18.5673,18.6561,0.176804,0.125,308.9582575,59.0376184,0.305714,t17_f5_c3,18.6579,0.1546,False,True,True,correction_0.0.1,0.0,,,,15.540987,100.0,0.010888464,ZTF19aaqtpzi
ztf,59402.398263900075,1648398261515015006,2,1648398261515,20.44091,1,1648,2.2213216,17.217379,17.1143,0.20490953,0.0394,308.9587587,59.0376311,0.43571427,t17_f5_c3,17.2852,0.0497,True,False,False,correction_0.0.1,0.0,,0.0,829120215.0,,,,ZTF19aaqtpzi
ztf,59404.38971060002,1650389711515015004,1,1650389711515,20.5456,1,1650,0.957869,18.7274,18.4654,0.137307,0.0762,308.9579702,59.0375165,0.548571,t17_f5_c3,18.3632,0.0808,False,True,True,correction_1.0.6,0.0,1.670265311515015e+18,,,15.550193,100.0,0.0073588514,ZTF19aaqtpzi
ztf,59424.26531249983,1670265311515015011,1,1670265311515,20.477678,1,1670,2.0901701,18.975199,19.0317,0.15706798,0.1294,308.9586539,59.0375206,0.53571427,t17_f5_c3,19.1023,0.1643,True,False,False,correction_1.0.6,0.0,,6.23e-06,829120115.0,,,,ZTF19aaqtpzi
ztf,59529.15564810019,1775155641515015010,2,1775155641515,20.446695,1,1775,1.3464268,16.616467,16.58,0.038396493,0.0251,308.9581326,59.0374427,0.21142857,t17_f5_c3,16.564,0.0267,True,True,True,correction_1.0.6,0.0,,1.19e-06,829120215.0,13.536422,100.0,0.0022504719,ZTF19aaqtpzi
ztf,59857.21648149984,2103216481515010003,2,2103216481515,20.09,-1,2103,0.18209,15.6241,16.0408,0.185529,0.0169,308.957453,59.0376847,0.431429,t17_f5_c3,16.0333,0.0187,False,True,False,1.1.6,0.0,2.118204471515015e+18,,,13.785239,0.02455236,0.034108877,ZTF19aaqtpzi
ztf,59870.22348379996,2116223481515015010,2,2116223481515,20.424,1,2116,1.58774,17.2616,16.6492,0.106039,0.0266,308.9583233,59.0374701,0.258571,t17_f5_c3,16.6609,0.0291,False,False,True,1.1.6,0.0,2.118204471515015e+18,,,,,,ZTF19aaqtpzi
ztf,59870.34775459999,2116347751515015003,1,2116347751515,19.8485,1,2116,0.310139,17.9899,18.1908,0.161786,0.0861,308.957425,59.0376101,0.637143,t17_f5_c3,18.1597,0.1026,False,True,False,1.1.6,0.0,2.118204471515015e+18,,,15.495034,0.010278187,0.016255276,ZTF19aaqtpzi
ztf,59872.175763899926,2118175761515015004,1,2118175761515,20.4755,1,2118,0.182812,17.7983,17.8638,0.14544,0.0439,308.9575193,59.0376241,0.781429,t17_f5_c3,17.8731,0.052,False,True,False,1.1.6,0.0,2.118204471515015e+18,,,15.474181,0.011825732,0.017101593,ZTF19aaqtpzi
ztf,59872.204479199834,2118204471515015005,2,2118204471515,20.296919,1,2118,1.1343734,16.275526,15.9785,0.087182,0.015,308.9581075,59.0375359,0.38,t17_f5_c3,16.0021,0.0166,True,True,False,1.1.6,0.0,,0.3154331,829120215.0,13.513195,100.0,0.0068469094,ZTF19aaqtpzi
ztf,60051.44899309985,2297448991515015006,2,2297448991515,20.55926,1,2297,1.615781,16.291061,16.2904,0.028385641,0.0189,308.9583867,59.0375275,0.37,t17_f5_c3,16.3191,0.0208,True,False,False,1.1.6,0.0,,1.5e-07,829120215.0,,,,ZTF19aaqtpzi
ztf,60089.42942130007,2335429421515015002,1,2335429421515,20.7806,1,2335,1.01556,18.3978,18.2373,0.095986,0.0507,308.9581047,59.0376677,0.441429,t17_f5_c3,18.2346,0.0582,False,True,False,1.2.0,0.0,2.338390201515015e+18,,,15.529748,100.0,0.00683891,ZTF19aaqtpzi
ztf,60092.3902083002,2338390201515015003,2,2338390201515,20.895271,1,2338,1.2650154,16.460745,16.4369,0.032482002,0.0209,308.9582212,59.0375922,0.27571428,t17_f5_c3,16.4427,0.0219,True,True,False,1.2.0,0.0,,0.0,829120215.0,13.526651,100.0,0.0021777374,ZTF19aaqtpzi
ztf,60120.388414400164,2366388411515015005,2,2366388411515,20.681768,1,2366,2.1541047,17.118053,17.0185,0.1170721,0.0345,308.9587094,59.0375668,0.22714286,t17_f5_c3,17.0033,0.0363,True,False,True,1.2.0,0.0,,0.0,829120215.0,,,,ZTF19aaqtpzi
ztf,60122.452407400124,2368452401515015004,2,2368452401515,20.716404,1,2368,2.1040025,16.872667,16.567,0.142267,0.0237,308.9586873,59.0375982,0.21714285,t17_f5_c3,16.6135,0.0262,True,False,False,1.2.0,0.0,,0.0,829120215.0,,,,ZTF19aaqtpzi
ztf,60125.43054400012,2371430541515015011,2,2371430541515,20.550484,1,2371,1.7488468,16.86871,16.4771,0.14884824,0.0225,308.9583001,59.0373668,0.26714286,t17_f5_c3,16.422,0.0229,True,False,False,1.2.0,0.0,,4.44e-06,829120215.0,,,,ZTF19aaqtpzi
ztf,60170.39031249983,2416390311515015010,2,2416390311515,20.6828,1,2416,2.13904,17.6353,16.9191,0.17774,0.0327,308.9587043,59.0375876,0.22,t17_f5_c3,16.9821,0.0367,False,False,False,1.2.0,0.0,2.430319721515015e+18,,,,,,ZTF19aaqtpzi
ztf,60178.26127310004,2424261271515015005,2,2424261271515,20.8346,1,2424,1.32531,16.4947,16.2448,0.231411,0.0176,308.9582618,59.0376205,0.278571,t17_f5_c3,16.276,0.019,False,True,True,1.2.0,0.0,2.430319721515015e+18,,,13.528896,100.0,0.015068244,ZTF19aaqtpzi
ztf,60182.34978009993,2428349781515015010,2,2428349781515,20.6216,1,2428,0.834901,16.0508,15.9749,0.063814,0.0142,308.9579958,59.0376357,0.465714,t17_f5_c3,15.9898,0.0153,False,True,True,1.2.0,0.0,2.430319721515015e+18,,,13.493763,100.0,0.006054817,ZTF19aaqtpzi
