tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60955.173692100216,3201173695815010013,1,3201173695815,19.4391,-1,3201,0.345246,18.489,18.3793,0.127686,0.1452,306.3500636,28.698239,0.764286,t17_f5_c3,,18.277,0.1689,,False,True,False,27.5.7a32.dev1,0.0,16.469019,0.007270892,0.01986783,3.222203035815015e+18,ZTF23abslpfv
ztf,60960.175497699995,3206175495815010019,2,3206175495815,20.7396,-1,3206,0.332832,15.9077,16.2675,0.191792,0.0167,306.3500147,28.698361,0.438571,t17_f5_c3,,16.2781,0.0179,,False,True,False,27.5.7a32.dev1,0.0,13.63975,0.015514598,0.023749279,3.222203035815015e+18,ZTF23abslpfv
ztf,60960.20050929999,3206200505815010016,1,3206200505815,20.682,-1,3206,0.378337,18.6051,18.8711,0.16507,0.0848,306.3500515,28.6983395,0.535714,t17_f5_c3,,18.9362,0.1104,,False,True,False,27.5.7a32.dev1,0.0,16.452019,0.013599172,0.022721428,3.222203035815015e+18,ZTF23abslpfv
ztf,60974.1629050998,3220162905815015024,1,3220162905815,20.607624,1,3220,1.0708303,18.928478,19.3705,0.18005602,0.1401,306.3496147,28.6982746,0.38,t17_f5_c3,0.6490058,19.3633,0.1696,641120158.0,True,True,False,27.5.7a32.dev1,0.0,16.218605,0.002170815,0.014840849,,ZTF23abslpfv
ztf,60976.20303239999,3222203035815015012,1,3222203035815,19.82926,1,3222,1.0954744,18.701105,18.7515,0.15298632,0.1103,306.3496109,28.6982466,0.72571427,t17_f5_c3,0.98609877,18.7113,0.1326,641120158.0,True,True,False,27.5.7a32.dev1,0.0,16.197956,0.005020043,0.0152543215,,ZTF23abslpfv
ztf,61005.090625000186,3251090625815015016,1,3251090625815,20.174,1,3251,0.683387,18.3327,18.3558,0.093988,0.0725,306.3497604,28.6981824,0.905714,t17_f5_c3,,18.381,0.092,,False,True,False,27.5.7a32.dev1,0.0,16.155079,100.0,0.0126480535,3.274136135815015e+18,ZTF23abslpfv
ztf,61005.11138889985,3251111385815015031,2,3251111385815,19.6664,1,3251,0.546552,15.6944,15.7276,0.055028,0.0132,306.3497961,28.6983503,0.708571,t17_f5_c3,,15.6982,0.0144,,False,True,False,27.5.7a32.dev1,0.0,13.376368,100.0,0.0065068523,3.274136135815015e+18,ZTF23abslpfv
ztf,61007.095544000156,3253095545815015015,2,3253095545815,18.9285,1,3253,0.842841,15.6385,15.507,0.06412,0.0223,306.3497044,28.6982001,0.437143,t17_f5_c3,,15.509,0.027,,False,True,False,27.5.7a32.dev1,0.0,13.369606,100.0,0.00793297,3.274136135815015e+18,ZTF23abslpfv
ztf,61007.137847200036,3253137845815015015,1,3253137845815,20.1165,1,3253,0.719687,18.1316,18.1172,0.134063,0.0672,306.3497391,28.6982142,0.574286,t17_f5_c3,,18.1835,0.089,,False,True,False,27.5.7a32.dev1,0.0,16.125748,0.016277818,0.02113335,3.274136135815015e+18,ZTF23abslpfv
ztf,61009.09982640017,3255099825815015018,2,3255099825815,20.1696,1,3255,0.502993,15.6854,15.77,0.09674,0.0129,306.3498118,28.6982233,0.591429,t17_f5_c3,,15.7606,0.014,,False,True,False,27.5.7a32.dev1,0.0,13.375299,100.0,0.011523011,3.274136135815015e+18,ZTF23abslpfv
ztf,61009.13225689996,3255132255815015018,1,3255132255815,20.0179,1,3255,0.515946,18.0417,18.1172,0.154357,0.0732,306.3498067,28.6982161,0.715714,t17_f5_c3,,17.9922,0.0819,,False,True,False,27.5.7a32.dev1,0.0,16.111073,0.022433434,0.026078062,3.274136135815015e+18,ZTF23abslpfv
ztf,61011.093599500135,3257093595815015024,2,3257093595815,19.3626,1,3257,0.512331,15.5872,15.6319,0.09869,0.0133,306.3497922,28.6982763,0.607143,t17_f5_c3,,15.6064,0.0149,,False,True,False,27.5.7a32.dev1,0.0,13.363126,100.0,0.012724582,3.274136135815015e+18,ZTF23abslpfv
ztf,61011.139895800035,3257139895815015016,1,3257139895815,19.3448,1,3257,0.576978,18.0561,18.1837,0.109082,0.1159,306.3497921,28.6982015,0.927143,t17_f5_c3,,18.1516,0.143,,False,True,False,27.5.7a32.dev1,0.0,16.113493,0.012434585,0.018226769,3.274136135815015e+18,ZTF23abslpfv
ztf,61013.13986109989,3259139865815015018,2,3259139865815,18.5235,1,3259,0.795573,15.4283,15.4859,0.037601,0.0158,306.3497127,28.6982243,0.598571,t17_f5_c3,,15.4539,0.0184,,False,True,False,27.5.7a32.dev1,0.0,13.341285,100.0,0.0055003865,3.274136135815015e+18,ZTF23abslpfv
ztf,61015.10178240016,3261101785815015009,1,3261101785815,19.4038,1,3261,0.830748,17.8534,17.9936,0.116143,0.0944,306.3496975,28.6982241,0.838571,t17_f5_c3,,18.1287,0.1357,,False,True,False,27.5.7a32.dev1,0.0,16.07688,0.01858487,0.022614392,3.274136135815015e+18,ZTF23abslpfv
ztf,61015.166550899856,3261166555815015009,2,3261166555815,19.1987,1,3261,0.503486,15.639,15.6429,0.100517,0.0166,306.3497946,28.6982865,0.717143,t17_f5_c3,,15.6217,0.0193,,False,True,False,27.5.7a32.dev1,0.0,13.369668,100.0,0.012431016,3.274136135815015e+18,ZTF23abslpfv
ztf,61017.18050929997,3263180505815015014,2,3263180505815,19.6329,1,3263,0.761774,15.4646,15.5518,0.045996,0.0133,306.3497249,28.6982174,0.674286,t17_f5_c3,,15.536,0.015,,False,True,False,27.5.7a32.dev1,0.0,13.346519,100.0,0.006538647,3.274136135815015e+18,ZTF23abslpfv
ztf,61020.08797449991,3266087975815015020,2,3266087975815,20.2526,1,3266,0.57381,15.5336,15.6791,0.075273,0.0116,306.3497819,28.6983159,0.692857,t17_f5_c3,,15.6571,0.0124,,False,True,False,27.5.7a32.dev1,0.0,13.356065,100.0,0.010130367,3.274136135815015e+18,ZTF23abslpfv
ztf,61020.13430560008,3266134305815015014,1,3266134305815,19.794,1,3266,0.759335,17.9068,18.0962,0.102783,0.0754,306.3497185,28.6982402,0.872857,t17_f5_c3,,18.1133,0.0961,,False,True,False,27.5.7a32.dev1,0.0,16.087072,0.014167578,0.019232273,3.274136135815015e+18,ZTF23abslpfv
ztf,61022.10000000009,3268099995815015019,2,3268099995815,19.5195,1,3268,0.72857,15.6499,15.6502,0.09652,0.0162,306.3497271,28.6982617,0.648571,t17_f5_c3,,15.6342,0.0183,,False,True,False,27.5.7a32.dev1,0.0,13.37101,100.0,0.01183208,3.274136135815015e+18,ZTF23abslpfv
ztf,61022.1332291998,3268133225815015009,1,3268133225815,18.3437,1,3268,0.955739,17.8924,18.0435,0.155232,0.3008,306.3496617,28.6982027,0.75,t17_f5_c3,,18.0409,0.3845,,False,True,False,27.5.7a32.dev1,0.0,16.084364,0.02633881,0.029360706,3.274136135815015e+18,ZTF23abslpfv
ztf,61024.093622699846,3270093625815015024,1,3270093625815,20.6004,1,3270,0.72173,18.1154,18.283,0.098956,0.0556,306.3497308,28.6982385,0.741429,t17_f5_c3,,18.2316,0.0644,,False,True,False,27.5.7a32.dev1,0.0,16.123178,0.008290198,0.015796224,3.274136135815015e+18,ZTF23abslpfv
ztf,61024.15251159994,3270152515815015016,2,3270152515815,19.6147,1,3270,0.710131,15.7284,15.8109,0.093821,0.0159,306.3497456,28.6982084,0.711429,t17_f5_c3,,15.7995,0.0179,,False,True,False,27.5.7a32.dev1,0.0,13.380333,100.0,0.010791287,3.274136135815015e+18,ZTF23abslpfv
ztf,61026.091527800076,3272091525815015019,2,3272091525815,20.4535,1,3272,1.01005,15.976,16.0536,0.146144,0.0156,306.3496504,28.6981929,0.474286,t17_f5_c3,,16.0424,0.0165,,False,True,False,27.5.7a32.dev1,0.0,13.406101,100.0,0.013703191,3.274136135815015e+18,ZTF23abslpfv
ztf,61026.16341440007,3272163415815015019,1,3272163415815,19.4246,1,3272,1.10967,18.1632,18.3005,0.117463,0.1243,306.349635,28.698149,0.72,t17_f5_c3,,18.2777,0.1542,,False,True,False,27.5.7a32.dev1,0.0,16.130669,0.011963063,0.0180671,3.274136135815015e+18,ZTF23abslpfv
ztf,61028.096527799964,3274096525815015017,2,3274096525815,20.3293,1,3274,1.02368,15.9938,16.0843,0.127707,0.0164,306.3496485,28.6981918,0.477143,t17_f5_c3,,16.0742,0.0176,,False,True,False,27.5.7a32.dev1,0.0,13.407759,100.0,0.011797717,3.274136135815015e+18,ZTF23abslpfv
ztf,61028.136134299915,3274136135815015010,1,3274136135815,19.392761,1,3274,1.0520946,18.337109,18.4897,0.17555642,0.1648,306.349625,28.6982308,0.6785714,t17_f5_c3,0.83318996,18.4515,0.2022,641120158.0,True,True,False,27.5.7a32.dev1,0.0,16.15567,0.019033566,0.02354191,,ZTF23abslpfv
