tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59041.3754166998,1287375412515015002,1,1287375412515,20.5377,1,1287,0.97358,17.2658,16.9418,0.205054,0.0287,306.498473,25.8896744,0.344286,t17_f5_c3,16.8363,0.0289,False,True,True,bulk_1.0.0,0.0,1.290339202515015e+18,13.871289,100.0,0.008996297,,,ZTF18acocqus
ztf,59044.33920140006,1290339202515015002,1,1290339202515,21.050262,1,1290,0.62847334,16.982044,16.7736,0.10307162,0.0218,306.4984921,25.8897842,0.6085714,t17_f5_c3,16.7573,0.0224,False,True,True,bulk_1.0.0,0.0,1.317416482515015e+18,13.857154,100.0,0.0057967305,0.9966985,641120125.0,ZTF18acocqus
ztf,59047.278807899915,1293278802515015007,1,1293278802515,21.0562,1,1293,1.02999,17.2669,17.0174,0.241496,0.0263,306.4985235,25.8896694,0.301429,t17_f5_c3,16.8259,0.0238,False,True,True,bulk_1.0.0,0.0,1.317416482515015e+18,13.871338,100.0,0.010584864,,,ZTF18acocqus
ztf,59050.41244209977,1296412442515015001,1,1296412442515,20.9191,1,1296,0.940311,17.0699,16.9276,0.223166,0.0224,306.4983037,25.889692,0.482857,t17_f5_c3,16.7969,0.0238,False,True,True,bulk_1.0.0,0.0,1.317416482515015e+18,13.861911,0.002403724,0.011626051,,,ZTF18acocqus
ztf,59053.37587960018,1299375872515015005,1,1299375872515,21.1481,1,1299,0.949239,16.8768,16.8382,0.150446,0.0208,306.498548,25.8897039,0.481429,t17_f5_c3,16.7394,0.0214,False,True,True,bulk_1.0.0,0.0,1.317416482515015e+18,13.850957,100.0,0.009269218,,,ZTF18acocqus
ztf,59055.35275459988,1301352752515015006,2,1301352752515,20.9667,1,1301,1.21036,16.347,16.3463,0.033536,0.02,306.4985676,25.8896335,0.432857,t17_f5_c3,16.2697,0.0198,False,True,True,bulk_1.0.0,0.0,1.317416482515015e+18,13.043904,100.0,0.0016005633,,,ZTF18acocqus
ztf,59056.39009260014,1302390092515015002,2,1302390092515,20.8514,1,1302,1.59837,16.8531,16.3803,0.178795,0.0208,306.4985656,25.8895198,0.274286,t17_f5_c3,16.165,0.0183,False,False,False,bulk_1.0.0,0.0,1.317416482515015e+18,,,,,,ZTF18acocqus
ztf,59060.32487270003,1306324872515015002,1,1306324872515,20.4397,1,1306,1.07681,16.9258,16.7208,0.081982,0.0235,306.4985246,25.8896543,0.362857,t17_f5_c3,16.7066,0.0258,False,True,True,bulk_1.0.0,0.0,1.317416482515015e+18,13.853912,100.0,0.0048413156,,,ZTF18acocqus
ztf,59062.37980319979,1308379802515015002,1,1308379802515,19.8357,1,1308,0.913177,16.8236,16.6858,0.124268,0.0283,306.4984849,25.8896914,0.412857,t17_f5_c3,16.6147,0.0316,False,True,True,bulk_1.0.0,0.0,1.317416482515015e+18,13.847603,100.0,0.008016042,,,ZTF18acocqus
ztf,59067.33332179999,1313333322515015003,1,1313333322515,20.0396,1,1313,1.00056,16.8192,16.6969,0.190446,0.0261,306.4985663,25.8896988,0.494286,t17_f5_c3,16.6757,0.0296,False,True,True,bulk_1.0.0,0.0,1.317416482515015e+18,13.847318,0.005110044,0.012331585,,,ZTF18acocqus
ztf,59069.34939809982,1315349392515015002,1,1315349392515,20.2341,1,1315,1.01887,16.8151,16.716,0.194643,0.0238,306.4984684,25.8896592,0.357143,t17_f5_c3,16.5876,0.0245,False,True,True,bulk_1.0.0,0.0,1.317416482515015e+18,13.847053,0.0058375183,0.012647939,,,ZTF18acocqus
ztf,59070.35902780015,1316359022515015004,1,1316359022515,20.5622,1,1316,0.772195,16.8478,16.7085,0.074633,0.0226,306.4984816,25.8897326,0.507143,t17_f5_c3,16.6579,0.0237,False,True,True,bulk_1.0.0,0.0,1.328330492515015e+18,13.849147,100.0,0.004714874,,,ZTF18acocqus
ztf,59071.372546299826,1317372542515015005,2,1317372542515,20.7534,1,1317,1.25262,16.1579,16.2458,0.028365,0.019,306.4986002,25.8896407,0.411429,t17_f5_c3,16.1444,0.0184,False,True,True,bulk_1.0.0,0.0,1.317416482515015e+18,13.03409,100.0,0.0015968303,,,ZTF18acocqus
ztf,59071.416481500026,1317416482515015000,1,1317416482515,20.394804,1,1317,0.54696465,16.87825,16.8033,0.13836868,0.0254,306.4983718,25.8897907,0.6542857,t17_f5_c3,16.7345,0.0268,False,True,True,bulk_1.0.0,0.0,1.328330492515015e+18,13.851046,100.0,0.008514441,0.9996867,641120125.0,ZTF18acocqus
ztf,59072.415370400064,1318415372515015004,1,1318415372515,20.237993,1,1318,0.41200253,16.927528,16.6142,0.078548044,0.0229,306.4983565,25.8898316,0.5942857,t17_f5_c3,16.5901,0.0247,False,True,True,bulk_1.0.0,0.0,1.328330492515015e+18,13.854014,100.0,0.004631587,0.99327,641120125.0,ZTF18acocqus
ztf,59073.3748031999,1319374802515015003,1,1319374802515,20.6321,1,1319,1.25749,16.9012,16.7715,0.197703,0.023,306.4986546,25.889667,0.338571,t17_f5_c3,16.6842,0.0235,False,True,True,bulk_1.0.0,0.0,1.328330492515015e+18,13.852444,0.0038845595,0.01192645,,,ZTF18acocqus
ztf,59077.352557899896,1323352552515015001,1,1323352552515,20.8651,1,1323,0.998335,16.9905,16.8765,0.167741,0.0251,306.4983919,25.8896615,0.355714,t17_f5_c3,16.697,0.0231,False,True,True,bulk_1.0.0,0.0,1.328330492515015e+18,13.857628,100.0,0.00936463,,,ZTF18acocqus
ztf,59077.35302079981,1323353022515015003,1,1323353022515,20.8803,1,1323,0.765373,16.9492,16.6908,0.090629,0.0219,306.4984038,25.8897231,0.595714,t17_f5_c3,16.6898,0.023,False,True,True,bulk_1.0.0,0.0,1.328330492515015e+18,13.855281,100.0,0.005244444,,,ZTF18acocqus
ztf,59077.35302079981,1323353022515015004,1,1323353022515,20.8803,1,1323,0.858279,16.8019,17.0288,0.037619,0.027,306.4983833,25.8896977,0.534286,t17_f5_c3,16.7884,0.0239,False,True,True,bulk_1.0.0,0.0,1.328330492515015e+18,13.8461895,100.0,0.0024724226,,,ZTF18acocqus
ztf,59080.39534719987,1326395342515015005,1,1326395342515,20.417,1,1326,0.784912,16.9886,16.735,0.218787,0.0266,306.4985079,25.8897333,0.37,t17_f5_c3,16.5755,0.0255,False,True,True,bulk_1.0.0,0.0,1.328330492515015e+18,13.857522,0.0046195826,0.012234616,,,ZTF18acocqus
ztf,59081.32753469981,1327327532515015003,1,1327327532515,20.6671,1,1327,0.772407,16.7801,16.9709,0.217209,0.0264,306.4983189,25.8897392,0.414286,t17_f5_c3,16.6593,0.0245,False,True,True,bulk_1.0.0,0.0,1.328330492515015e+18,13.844743,0.00928539,0.014545717,,,ZTF18acocqus
ztf,59082.33049769979,1328330492515015008,1,1328330492515,18.937862,1,1328,0.3929369,16.093414,15.947,0.063187994,0.0286,306.4983982,25.8898305,0.53571427,t17_f5_c3,15.9233,0.0325,False,True,True,bulk_1.0.0,0.0,1.333320312515015e+18,13.782421,100.0,0.007520336,0.95783055,641120125.0,ZTF18acocqus
ztf,59087.3203125,1333320312515015008,1,1333320312515,20.5707,1,1333,0.695599,16.7811,17.0764,0.109347,0.0309,306.498341,25.8897555,0.614286,t17_f5_c3,16.7323,0.0257,False,True,True,bulk_1.0.0,0.0,1.335274542515015e+18,13.8448105,100.0,0.0073162946,,,ZTF18acocqus
ztf,59087.3203125,1333320312515015009,1,1333320312515,20.570713,1,1333,0.52835494,16.70576,16.763,0.03786375,0.0241,306.4983062,25.8898229,0.68714285,t17_f5_c3,16.621,0.0233,False,True,True,bulk_1.0.0,0.0,1.335274542515015e+18,13.839602,100.0,0.002702471,0.9980512,641120125.0,ZTF18acocqus
ztf,59087.3203125,1333320312515015010,1,1333320312515,20.570713,1,1333,0.37806678,16.695585,16.582,0.03739506,0.0221,306.4983,25.8898921,0.5871429,t17_f5_c3,16.592,0.0237,False,True,True,bulk_1.0.0,0.0,1.335274542515015e+18,13.838873,100.0,0.0026923374,0.9930643,641120125.0,ZTF18acocqus
ztf,59087.3203125,1333320312515015011,1,1333320312515,20.5707,1,1333,0.646918,16.7058,16.828,0.037864,0.0237,306.4983372,25.889771,0.662857,t17_f5_c3,16.6832,0.0247,False,True,True,bulk_1.0.0,0.0,1.335274542515015e+18,13.839605,100.0,0.0027023964,,,ZTF18acocqus
ztf,59089.27454859996,1335274542515015001,1,1335274542515,19.681108,1,1335,0.63588357,16.913914,16.5446,0.06956596,0.027,306.4984012,25.8897625,0.7157143,t17_f5_c3,16.5154,0.0306,True,True,True,bulk_1.0.0,0.0,0.0,13.853207,100.0,0.0041506304,0.9993815,641120125.0,ZTF18acocqus
ztf,59115.20531249978,1361205312515015006,1,1361205312515,20.4588,1,1361,1.31263,16.9031,16.9513,0.215779,0.027,306.4983265,25.8895819,0.358571,t17_f5_c3,17.0061,0.0327,False,True,True,bulk_1.0.0,0.0,1.383214522515015e+18,13.852559,0.006458004,0.012995501,,,ZTF18acocqus
ztf,59116.227511600126,1362227512515015005,1,1362227512515,20.5409,1,1362,1.25005,17.2389,16.9163,0.314614,0.0283,306.4986401,25.8896573,0.295714,t17_f5_c3,16.885,0.0302,False,True,True,bulk_1.0.0,0.0,1.383214522515015e+18,13.870095,0.008270997,0.014133715,,,ZTF18acocqus
ztf,59117.23746530013,1363237462515015003,1,1363237462515,20.4744,1,1363,0.872933,17.1691,16.822,0.193633,0.0258,306.4985426,25.8897248,0.38,t17_f5_c3,16.7677,0.0271,False,True,True,bulk_1.0.0,0.0,1.383214522515015e+18,13.866861,100.0,0.009248768,,,ZTF18acocqus
ztf,59119.212534700055,1365212532515015003,1,1365212532515,20.0845,1,1365,1.67886,17.2463,17.055,0.334584,0.0356,306.4984091,25.8894703,0.211429,t17_f5_c3,16.9288,0.0369,False,False,False,bulk_1.0.0,0.0,1.383214522515015e+18,,,,,,ZTF18acocqus
ztf,59125.187627300154,1371187622515015001,1,1371187622515,19.9141,1,1371,1.19138,17.7484,17.4043,0.449948,0.0533,306.4985988,25.8896563,0.225714,t17_f5_c3,17.2249,0.0535,False,True,True,bulk_1.0.0,0.0,1.383214522515015e+18,13.888518,0.005428547,0.012859082,,,ZTF18acocqus
ztf,59135.24148150021,1381241482515015008,1,1381241482515,20.6986,1,1381,1.60975,17.0199,17.0922,0.119576,0.0302,306.4987503,25.8896122,0.261429,t17_f5_c3,16.9803,0.0302,False,False,False,bulk_1.0.0,0.0,1.383214522515015e+18,,,,,,ZTF18acocqus
ztf,59137.21452549985,1383214522515015000,1,1383214522515,20.63797,1,1383,0.3024314,18.077436,17.7791,0.18722397,0.0601,306.49844,25.8898641,0.3157143,t17_f5_c3,17.3947,0.0472,False,True,True,bulk_1.0.0,0.0,1.387228592515015e+18,13.896662,100.0,0.0039815437,0.00200459,641120125.0,ZTF18acocqus
ztf,59139.18481480004,1385184812515015009,1,1385184812515,20.9017,1,1385,1.60647,17.7929,17.6832,0.171224,0.0508,306.4979708,25.8897187,0.341429,t17_f5_c3,17.2345,0.0368,False,False,False,bulk_1.0.0,0.0,1.387228592515015e+18,,,,,,ZTF18acocqus
ztf,59141.22859949991,1387228592515015039,1,1387228592515,19.62189,1,1387,0.5481499,16.498571,16.3499,0.07117028,0.0277,306.4984251,25.8897865,0.52,t17_f5_c3,16.249,0.0292,True,True,True,bulk_1.0.0,0.0,0.0,13.823431,100.0,0.006056789,0.7473092,641120125.0,ZTF18acocqus
ztf,59300.5067592999,1546506752515015004,1,1546506752515,18.837564,1,1546,0.42544588,16.644178,17.3389,0.107730955,0.068,306.498525,25.8898844,0.49857143,t17_f5_c3,17.3184,0.081,True,True,True,correction_0.0.1,0.0,,13.83509,100.0,0.0081041055,0.34520647,641120125.0,ZTF18acocqus
ztf,59670.47178239981,1916471782515015009,2,1916471782515,20.7228,1,1916,2.05932,17.0409,16.8504,0.138145,0.0339,306.4984819,25.8893653,0.268571,t17_f5_c3,16.7164,0.0321,False,False,False,correction_1.0.6,0.0,1.924491242515015e+18,,,,,,ZTF18acocqus
ztf,59676.46893520001,1922468932515015004,1,1922468932515,19.5891,1,1922,1.11132,16.1047,16.8899,0.135737,0.0311,306.4986502,25.8897172,0.34,t17_f5_c3,16.8278,0.0327,False,True,True,correction_1.0.6,0.0,1.924477842515015e+18,13.783758,0.012008277,0.016007423,,,ZTF18acocqus
ztf,59678.47784719989,1924477842515015003,2,1924477842515,20.400625,1,1924,0.4468117,15.494843,15.2422,0.0686294,0.0088,306.4984319,25.8898191,0.5957143,t17_f5_c3,15.2355,0.0092,True,True,True,correction_1.0.6,0.0,,12.983823,100.0,0.0067936373,0.98687387,641120225.0,ZTF18acocqus
ztf,59678.49124999996,1924491242515015006,1,1924491242515,20.638058,1,1924,0.79064894,15.857543,16.0075,0.04187551,0.0116,306.4984449,25.8897208,0.4642857,t17_f5_c3,15.9341,0.0119,True,True,True,correction_1.0.6,0.0,,13.751511,100.0,0.0060193148,0.9998121,641120125.0,ZTF18acocqus
ztf,59678.49124999996,1924491242515015007,1,1924491242515,20.638058,1,1924,0.27538502,15.78739,15.7615,0.015525757,0.0103,306.4983918,25.8898641,0.73714286,t17_f5_c3,15.7515,0.0108,True,True,True,correction_1.0.6,0.0,,13.741143,100.0,0.002358056,0.9998121,641120125.0,ZTF18acocqus
ztf,59697.4671180998,1943467112515015013,1,1943467112515,20.808878,1,1943,0.29871723,15.258457,15.2379,0.04600859,0.0065,306.4984184,25.8898598,0.7814286,t17_f5_c3,15.2081,0.0066,True,True,True,correction_1.0.6,0.0,,13.642276,0.00463617,0.010384044,0.99759555,641120125.0,ZTF18acocqus
ztf,59702.47040509991,1948470402515015004,1,1948470402515,20.597618,1,1948,0.6234881,17.245218,17.0494,0.17180726,0.0303,306.4983735,25.8897662,0.43857142,t17_f5_c3,17.0191,0.0315,True,True,True,correction_1.0.6,0.0,,13.870378,100.0,0.0076754773,0.7169893,641120125.0,ZTF18acocqus
ztf,59783.3285416998,2029328542515015004,1,2029328542515,21.0958,1,2029,1.01019,17.2726,17.1252,0.407331,0.0288,306.498537,25.8896828,0.308571,t17_f5_c3,16.9326,0.0262,False,True,False,dev,0.0,2.059298502515015e+18,13.871587,0.013559042,0.017764052,,,ZTF18acocqus
ztf,59785.354328699876,2031354322515015006,1,2031354322515,21.0618,1,2031,0.717891,17.4074,17.1506,0.34705,0.0308,306.4984915,25.8897498,0.324286,t17_f5_c3,17.0838,0.0312,False,True,False,dev,0.0,2.059298502515015e+18,13.87713,0.0068899845,0.013436425,,,ZTF18acocqus
ztf,59787.37233800022,2033372332515015003,1,2033372332515,20.9145,1,2033,0.802342,17.5442,17.3425,0.361931,0.0338,306.4984022,25.8897151,0.357143,t17_f5_c3,17.0601,0.0307,False,True,False,dev,0.0,2.059298502515015e+18,13.882117,0.0044417083,0.012410584,,,ZTF18acocqus
ztf,59789.36087960005,2035360872515015009,1,2035360872515,20.8892,1,2035,1.20235,17.1583,17.2091,0.092449,0.031,306.4984556,25.8896059,0.332857,t17_f5_c3,17.0924,0.0309,False,True,False,dev,0.0,2.059298502515015e+18,13.866343,100.0,0.0044577857,,,ZTF18acocqus
ztf,59789.36087960005,2035360872515015010,1,2035360872515,20.8892,1,2035,1.0132,17.2131,16.9641,0.054704,0.028,306.4984222,25.8896566,0.411429,t17_f5_c3,16.9618,0.0293,False,True,False,dev,0.0,2.059298502515015e+18,13.868922,100.0,0.0025139,,,ZTF18acocqus
ztf,59805.401736100204,2051401732515015002,1,2051401732515,19.6723,1,2051,1.04393,17.2209,17.1483,0.15221,0.0488,306.4986746,25.8897749,0.332857,t17_f5_c3,17.0265,0.0525,False,True,False,dev,0.0,2.059298502515015e+18,13.86928,100.0,0.006946968,,,ZTF18acocqus
ztf,59807.39224540023,2053392242515015005,1,2053392242515,20.0019,1,2053,1.62168,17.4056,17.1158,0.262115,0.0383,306.4986738,25.889554,0.204286,t17_f5_c3,16.9428,0.0381,False,False,True,dev,0.0,2.059298502515015e+18,,,,,,ZTF18acocqus
ztf,59809.33848380018,2055338482515015004,1,2055338482515,20.0637,1,2055,1.55552,17.7422,17.4316,0.171567,0.0513,306.4988674,25.8897988,0.244286,t17_f5_c3,17.2656,0.0507,False,False,True,dev,0.0,2.067172812515015e+18,,,,,,ZTF18acocqus
ztf,59811.29174769996,2057291742515015005,1,2057291742515,20.7523,1,2057,1.11132,17.0397,16.8201,0.113202,0.0241,306.4983063,25.8896455,0.497143,t17_f5_c3,16.7039,0.0238,False,True,False,dev,0.0,2.059298502515015e+18,13.860316,100.0,0.0060548163,,,ZTF18acocqus
ztf,59813.2985069002,2059298502515015002,1,2059298502515,20.755596,1,2059,0.3293146,17.106174,17.2873,0.14389941,0.0311,306.4983714,25.8898565,0.62285715,t17_f5_c3,16.8707,0.0264,True,True,False,dev,0.0,,13.863771,100.0,0.007262693,0.661858,641120125.0,ZTF18acocqus
ztf,59819.28018519981,2065280182515015006,1,2065280182515,20.959124,1,2065,0.47643802,16.873499,16.7588,0.13369809,0.0208,306.4984039,25.8898053,0.59,t17_f5_c3,16.6071,0.02,True,True,False,dev,0.0,,13.850753,100.0,0.00826089,0.9774418,641120125.0,ZTF18acocqus
ztf,59821.17281250004,2067172812515015009,1,2067172812515,20.81984,1,2067,0.37577048,16.814587,16.7536,0.14959104,0.0218,306.4984597,25.8898443,0.46857142,t17_f5_c3,16.5735,0.0204,True,True,False,dev,0.0,,13.847019,100.0,0.00972475,0.17849499,641120125.0,ZTF18acocqus
ztf,59821.17281250004,2067172812515015010,1,2067172812515,20.81984,1,2067,0.3756372,16.610798,17.1175,0.030921074,0.0261,306.4984596,25.8898443,0.43,t17_f5_c3,16.6474,0.0217,True,True,False,dev,0.0,,13.832542,100.0,0.002393054,0.17849499,641120125.0,ZTF18acocqus
ztf,59823.2732406999,2069273242515015004,2,2069273242515,20.6602,1,2069,1.57019,16.5909,16.2921,0.175192,0.0199,306.4983985,25.8895031,0.33,t17_f5_c3,16.1085,0.018,False,False,False,dev,0.0,2.069312832515015e+18,,,,,,ZTF18acocqus
ztf,59823.31283560023,2069312832515015010,1,2069312832515,20.811861,1,2069,0.23480234,16.680803,16.4847,0.08794122,0.018,306.4983607,25.8898921,0.71,t17_f5_c3,16.4768,0.0189,True,True,False,dev,0.0,,13.837802,100.0,0.0064119794,0.99827665,641120125.0,ZTF18acocqus
ztf,59839.19086810015,2085190862515015006,1,2085190862515,20.820463,1,2085,0.45564395,16.518536,16.6114,0.063716374,0.0173,306.4984541,25.889818,0.61142856,t17_f5_c3,16.5019,0.0178,True,True,True,dev,0.0,,13.825115,100.0,0.005331913,0.99995947,641120125.0,ZTF18acocqus
ztf,59839.19086810015,2085190862515015007,1,2085190862515,20.820463,1,2085,0.121778056,16.465061,16.3691,0.026661476,0.0159,306.4984175,25.889906,0.68714285,t17_f5_c3,16.3489,0.0165,True,True,True,dev,0.0,,13.8205385,100.0,0.0023338615,0.99995947,641120125.0,ZTF18acocqus
ztf,59839.28150459984,2085281502515015005,1,2085281502515,20.616796,1,2085,0.4928361,16.770191,16.7405,0.10591397,0.0214,306.4984839,25.8898191,0.5814286,t17_f5_c3,16.5907,0.0214,True,True,True,dev,0.0,,13.844077,100.0,0.0071533173,0.9986382,641120125.0,ZTF18acocqus
ztf,59841.190520800184,2087190522515015009,1,2087190522515,20.74602,1,2087,0.53229624,16.412445,16.4644,0.1557151,0.0164,306.4984019,25.8897927,0.53,t17_f5_c3,16.2998,0.0158,True,True,False,dev,0.0,,13.815829,0.009169691,0.014245721,0.91733515,641120125.0,ZTF18acocqus
ztf,59843.23959490005,2089239592515015008,1,2089239592515,20.892189,1,2089,0.6978305,16.659801,16.5585,0.16873617,0.0177,306.4984746,25.889753,0.49285713,t17_f5_c3,16.4121,0.0169,True,True,False,dev,0.0,,13.836257,0.0057853064,0.0125253685,0.9506588,641120125.0,ZTF18acocqus
